tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"We all know the drill: #POTUS announces a new healthcare plan, sabotages the #ACA, and then has his #GOP cronies in Congress introduce a dangerous healthcare replacement that would deprive millions of quality coverage. http://bit.ly/2Ko4uA0 ",1142824886894645249,2019-06-23,16:01:00,waysmeanscmte,24,53,80,2019-06-23 16:01:00
"The #GOPTaxLaw isn’t creating the kind of long-term, positive growth Republicans swore it would. Read more: https://on.wsj.com/2IXpXwy ",1142462252689346561,2019-06-22,16:00:01,waysmeanscmte,4,15,12,2019-06-22 16:00:01
"Did you know that in the majority of states across America, childcare costs more annually than in-state tuition at a public university? W&M Dems advanced the Economic Mobility Act this week to help families afford this tremendous but necessary expense. http://bit.ly/2ZLWDjJ ",1142447152301395970,2019-06-22,15:00:01,waysmeanscmte,1,14,12,2019-06-22 15:00:01
W&M Dems are serious about providing families and working Americans with significant tax relief – and it’s why we advanced the Economic Mobility Act this week in committee. Read more about this historic bill: https://bloom.bg/2RtYpTG ,1142137607633063936,2019-06-21,18:30:00,waysmeanscmte,11,8,18,2019-06-21 18:30:00
"Yesterday, W&M Dems affirmed the dignity of ALL marriages and passed the #PRIDE Act through committee. #RT if you’re with us. pic.twitter.com/Pc8o0O2FKC",1142130062738636800,2019-06-21,18:00:01,waysmeanscmte,1,7,12,2019-06-21 18:00:01
"ALL Americans deserve strong, comprehensive tax relief that helps their families and paves the way for financial peace of mind. That includes Americans living in Puerto Rico and other U.S. territories. #RT if you agree.   http://bit.ly/2MXTf3x ",1142114962850156548,2019-06-21,17:00:01,waysmeanscmte,0,3,5,2019-06-21 17:00:01
"This morning, @SpeakerPelosi signed the Taxpayer First Act alongside Chairman @RepRichardNeal & longtime leader on this issue, @repjohnlewis. This commonsense bill is a win for low-income taxpayers & it’s now one step closer to President Trump’s desk. #RT to spread the good news. pic.twitter.com/zs7Cvh8aJ2",1142102454089265152,2019-06-21,16:10:18,waysmeanscmte,13,39,41,2019-06-21 16:10:18
"Yesterday, Ways & Means passed the Economic Mobility Act through committee – this landmark bill is a marker for where Dems stand when it comes to tax relief for American families and workers. Read more here: http://bit.ly/2RnJdXS ",1142099864785788928,2019-06-21,16:00:01,waysmeanscmte,1,7,7,2019-06-21 16:00:01
This #PrideMonth W&M Dems are fighting hard to expand protections and affirm the dignity of #LGBTQ couples nationwide. Check it out: http://bit.ly/2WYjYkV ,1142093757652885504,2019-06-21,15:35:45,waysmeanscmte,0,4,6,2019-06-21 15:35:45
"Did you catch the good news? Yesterday, W&M Dems advanced HISTORIC tax relief for families and workers. https://ampr.gs/2L3erm8 ",1142084767275474945,2019-06-21,15:00:02,waysmeanscmte,2,7,7,2019-06-21 15:00:02
.@RepGwenMoore is a leader when it comes to the @HPOGprogram – watch her talk about her latest bill to strengthen this critical initiative: pic.twitter.com/SaxbNvIluU,1141819754384113678,2019-06-20,21:26:58,waysmeanscmte,1,7,7,2019-06-20 21:26:58
.@RepDanKildee introduced legislation yesterday to ensure ALL #HPOG applicants have the tools they need when developing programs that help Americans get good-paying jobs. Check it out: pic.twitter.com/flgbGlyGll,1141801644436414465,2019-06-20,20:15:00,waysmeanscmte,0,5,4,2019-06-20 20:15:00
"Yesterday, W&M Dems introduced more than a dozen bills that would strengthen the #HPOGprogram – a key initiative that helps folks get good-paying jobs in the healthcare industry. @RepTerriSewell was the original author of one of those bills. Check it out: pic.twitter.com/Ztzr3bRmOV",1141796610726191104,2019-06-20,19:55:00,waysmeanscmte,2,7,8,2019-06-20 19:55:00
.@RepHorsford introduced key legislation yesterday that would boost the @HPOGprogram & ensure hospitals nationwide can get the resources they need to hire skilled workers. Watch here: pic.twitter.com/gTavfRiLJf,1141791577808883712,2019-06-20,19:35:00,waysmeanscmte,2,4,6,2019-06-20 19:35:00
.@RepDannyDavis is a proven fighter when it comes to the @HPOGprogram. Watch him talk about his new bill to strengthen this results-producing initiative: pic.twitter.com/9b5WbwmWil,1141786959393763329,2019-06-20,19:16:39,waysmeanscmte,0,6,6,2019-06-20 19:16:39
Workers. Kids. Families. Those are the people the #GOPTaxLaw left behind – and they’re who Dems are prioritizing in our latest tax relief bill. pic.twitter.com/FKmnzG9Ceo,1141757603988398080,2019-06-20,17:20:00,waysmeanscmte,0,1,3,2019-06-20 17:20:00
W&M Dems are working hard for ALL Americans – no matter who you are or who you love. #RT if you’re with us. pic.twitter.com/WoDmjqYM0F,1141753074819764224,2019-06-20,17:02:00,waysmeanscmte,1,8,17,2019-06-20 17:02:00
"In the majority of states across America, childcare costs more annually than in-state tuition at a public university. Dems are advancing legislation RIGHT NOW that helps families afford safe, quality care for their children. pic.twitter.com/GFQDoWpjAB",1141747537784840192,2019-06-20,16:40:00,waysmeanscmte,1,5,5,2019-06-20 16:40:00
"Dems are rolling out historic tax relief legislation today that prioritizes workers, families, and kids. Here’s a reminder of who benefitted from the Republicans’ egregious #TaxLaw: pic.twitter.com/6YkddtIMwI",1141743762625794048,2019-06-20,16:25:00,waysmeanscmte,1,8,10,2019-06-20 16:25:00
GOOD NEWS: Dems are advancing the Economic Mobility Act today – this landmark bill puts hardworking Americans first & makes it easier for families to afford childcare and other day-to-day necessities. #RT and spread the news. pic.twitter.com/hEuJNhvrCC,1141741246186049537,2019-06-20,16:15:00,waysmeanscmte,1,5,9,2019-06-20 16:15:00
"NEWS: Dems are advancing the Economic Mobility Act – historic legislation that helps families afford child care, encourages work, stimulates local economies, and provides significant tax relief for working- and middle-class families. #RT to spread the word. pic.twitter.com/EVxHtpb8LR",1141736716237037568,2019-06-20,15:57:00,waysmeanscmte,3,5,4,2019-06-20 15:57:00
"TUNE IN: W&M is live now marking up historic, pro-family tax relief. Watch:  http://bit.ly/2KWrNAw ",1141732438370074625,2019-06-20,15:40:00,waysmeanscmte,1,1,3,2019-06-20 15:40:00
#BREAKING: W&M Dems just advanced important #LGBTQ legislation through committee – read more here: http://bit.ly/2RorSOF ,1141731245279330307,2019-06-20,15:35:15,waysmeanscmte,1,3,6,2019-06-20 15:35:15
"Thank you for your leadership on this important #LGBTQ legislation, @RepJudyChu! https://twitter.com/RepJudyChu/status/1141703735254638599 …",1141710992507842560,2019-06-20,14:14:47,waysmeanscmte,1,1,5,2019-06-20 14:14:47
"In the #GOPTaxLaw, Republicans prioritized big businesses and left workers and vulnerable families in the dust. This morning, Dems are advancing our own pro-family, pro-worker tax relief. Read more here: http://bit.ly/2MQvmdZ ",1141708326335594496,2019-06-20,14:04:11,waysmeanscmte,0,2,3,2019-06-20 14:04:11
"HEADS UP: Ways & Means is advancing historic pro-family, pro-worker tax relief tomorrow in committee. Tune in:  http://bit.ly/2KWrNAw ",1141444289697857536,2019-06-19,20:35:00,waysmeanscmte,4,4,10,2019-06-19 20:35:00
#ICYMI: Chairman @RepRichardNeal’s opening statement at today’s W&M hearing on the 2019 Trade Agenda: pic.twitter.com/N4HnSN9Cgf,1141432222131589120,2019-06-19,19:47:03,waysmeanscmte,4,4,8,2019-06-19 19:47:03
(15/15): Ways and Means Democrats are serious about helping more Americans find in-demand jobs and filling labor shortages in the healthcare industry –  we’ll work hard to get these bills passed into law.,1141418655848259594,2019-06-19,18:53:08,waysmeanscmte,1,4,7,2019-06-19 18:53:08
(14/15): @RepTerriSewell’s bill creates training and job opportunities in the healthcare industry for Americans in rural communities. pic.twitter.com/cENTd2hDbQ,1141418654506061827,2019-06-19,18:53:08,waysmeanscmte,1,2,5,2019-06-19 18:53:08
(13/15): @BillPascrell’s bill would guarantee that all 50 states have an #HPOG program. pic.twitter.com/eKsWJzXInK,1141418652476030976,2019-06-19,18:53:07,waysmeanscmte,1,2,2,2019-06-19 18:53:07
(12/15): @RepStephMurphy’s bill would make sure we leverage partnerships with employers to get people the right training for the right jobs. pic.twitter.com/u1r7huS6j0,1141418651012227080,2019-06-19,18:53:07,waysmeanscmte,1,2,1,2019-06-19 18:53:07
(11/15): @RepGwenMoore’s bill supports doula & midwife training programs that are addressing the maternal mortality crisis by providing career pathway opportunities for pregnancy & birth professions. pic.twitter.com/QrDXqG6y2O,1141418649300942856,2019-06-19,18:53:07,waysmeanscmte,1,2,2,2019-06-19 18:53:07
(10/15): @RepDanKildee’s legislation would ensure that #HPOG applicants have the help they need when developing programs and pursuing funding so that everyone has a fair shot. pic.twitter.com/zZ5YaYmJge,1141418647811952646,2019-06-19,18:53:06,waysmeanscmte,1,2,1,2019-06-19 18:53:06
(9/15): @RepHorsford’s legislation ensures that hospitals are able to apply for #HPOG funds to train the workers they need. pic.twitter.com/QGWhEywSfV,1141418646364983298,2019-06-19,18:53:06,waysmeanscmte,2,3,2,2019-06-19 18:53:06
(8/15): @RepBrianHiggins’ legislation would ensure that high-quality opioid treatment providers are able to apply for #HPOG funds to train the workers they need. pic.twitter.com/ccG7k9ZRt0,1141418644964089856,2019-06-19,18:53:06,waysmeanscmte,2,4,2,2019-06-19 18:53:06
(7/15): @RepJimmyGomez’s legislation would create more opportunities for healthcare jobs in tribal communities nationwide. pic.twitter.com/znERE5RMeO,1141418643613528066,2019-06-19,18:53:05,waysmeanscmte,1,3,2,2019-06-19 18:53:05
"(6/15): @RepDwightEvans’ bill recognizes mentoring as an important job training element, and would ensure that all grantees provide the kind of career coaching that has made the best #HPOGs so effective. pic.twitter.com/m7WmkdLVAk",1141418642099380225,2019-06-19,18:53:05,waysmeanscmte,1,2,1,2019-06-19 18:53:05
