tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Today #SubHealth held a hearing on health care data & the 21st Century Cures Act. I brought up how we can consider using #blockchain technology in health care. Watch my questions:  https://www.facebook.com/CongressmanGuthrie/videos/359862088110435/?__xts__[0]=68.ARDG_INQZ_AKWoF5hjfk8V4XDrSPO47WFYopby4ksHOvNjJHwtfeLT0W2E0PXGXxIbpx7TxqMqk3W9xpeRBxAdZQA_n_99VO9d7BZ41r064Chgf89YzaxFd6kzIXlHbmvcI8lx5PunDxS6AE5q4gv8XC4FHqb7F7vwsgCtlQepNtzc7KikdTRry91JHk0tshG0ICrzFK5OiG6sZ5RlbVnHFPovJD1bpRn_YOJ36XM4qefSyAKwYRlLjHpnrA8gaoGhy8ue1Bkf-6KuPhEQ5uiIZsPqyWl81tmprcGs7ce0ETrWP4ATgmvr_gDWj-pol60E530QYDafdArxwZ3qv6lJgMk08Ip4tja20M0A&__tn__=-R …,1072551944315650053,2018-12-11,18:01:25,repguthrie,1,2,0,2018-12-11 18:01:25
The Democrats’ Medicare for All plan will force millions of Americans off of their health care plans and will stifle innovation. I join my @HouseCommerce colleagues in calling for the committee to hold a hearing on this disastrous bill. https://republicans-energycommerce.house.gov/news/walden-statement-on-democrats-medicare-for-all-bill/ …,1100884759243304960,2019-02-27,22:25:54,repguthrie,2,2,6,2019-02-27 22:25:54
Today I joined @DorisMatsui @SenToddYoung and @SenMarkey to introduce the Blockchain Promotion Act. Read more: https://guthrie.house.gov/news/documentsingle.aspx?DocumentID=386064 …,1100522371662909442,2019-02-26,22:25:54,repguthrie,1,1,1,2019-02-26 22:25:54
"We must protect all of the unborn as well as babies who survive abortion attempts. Sadly, Democrats in the Senate don’t agree. I support the Born-Alive Abortion Survivors Protection Act and will do everything I can to get this bill passed in the House. https://www.foxnews.com/politics/senate-to-vote-on-born-alive-bill-to-protect-infants-who-survive-a-failed-abortion …",1100432251689582592,2019-02-26,16:27:48,repguthrie,2,3,10,2019-02-26 16:27:48
"If Democrats are serious about their Medicare for All proposal, they need to get serious about holding congressional hearings on it. I want to know how this will impact Kentuckians. https://www.politico.com/story/2019/02/10/republicans-debate-medicare-for-all-1160681 …",1095089640577617920,2019-02-11,22:38:10,repguthrie,4,2,4,2019-02-11 22:38:10
"In case you missed it: Last week I joined with @RepBonamici, @RepDrewFerguson, and @RepSusanDavis to introduce the PARTNERS Act to increase apprenticeship opportunities. Read more: https://guthrie.house.gov/news/documentsingle.aspx?DocumentID=386063 …",1095075173634662400,2019-02-11,21:40:41,repguthrie,0,2,7,2019-02-11 21:40:41
Please join me in praying for my friend and colleague Rep. John Lewis as he undergoes treatment for cancer: https://www.nbcnews.com/politics/congress/rep-john-lewis-undergo-treatment-stage-4-pancreatic-cancer-n1108331 …,1211697098367946752,2019-12-30,17:14:35,repguthrie,3,2,15,2019-12-30 17:14:35
I will vote “no” on today’s articles of impeachment against President Trump. Watch my statement on the House floor: pic.twitter.com/HUjzzq97rX,1207445741310029829,2019-12-18,23:41:12,repguthrie,64,23,78,2019-12-18 23:41:12
I was proud to invite the @USArmy Energy Team and @FortKnoxKY to participate in our @HouseCommerce Energy & Environment Innovation Showcase! #InnovatEandC https://twitter.com/HouseCommerce/status/1205581349874229248 …,1205597645777059841,2019-12-13,21:17:32,repguthrie,8,4,6,2019-12-13 21:17:32
"Speaker Pelosi’s H.R. 3 will limit access to the medications you and I rely on and will result in #FewerCures. I urge my colleagues to support the Lower Costs, #MoreCures Act. pic.twitter.com/7SP9DJkBiA",1205177256672403456,2019-12-12,17:27:03,repguthrie,17,47,126,2019-12-12 17:27:03
Kentuckians have received over 500 million robocalls so far this year. Enough is enough! I was proud to vote for the Pallone-Thune TRACED Act today to put an end to these frustrating calls.  https://guthrie.house.gov/news/documentsingle.aspx?DocumentID=387164 … pic.twitter.com/6BeOnnyfVZ,1202319637247090693,2019-12-04,20:11:54,repguthrie,4,4,11,2019-12-04 20:11:54
I want to thank @repgregwalden for his steadfast leadership of @HouseCommerce. Our committee has seen many legislative victories with Greg at the helm. Looking forward to continuing our important work for the rest of this Congress! https://guthrie.house.gov/news/documentsingle.aspx?DocumentID=387160 …,1188889523939348485,2019-10-28,18:45:25,repguthrie,6,1,6,2019-10-28 18:45:25
This is great news for American security and freedom around the world. Thank you to all of our brave men and women serving who make sacrifices every day to keep us safe. https://abcnews.go.com/Politics/trump-make-announcement-tweet-big-news/story?id=66561464&cid=clicksource_77_null_bsq_hed&fbclid=IwAR343QuXt8SVlundnhatlm4KhcS1vR_uQbCR5JNLX22SsG2LvgrSRUhMvLs …,1188481528692649985,2019-10-27,15:44:12,repguthrie,6,7,16,2019-10-27 15:44:12
It is a sad day in the U.S. House this morning as we learn of the death of my colleague Rep. Elijah Cummings. Rep. Cummings was a civil rights warrior and always worked hard for his constituents. I am praying for his family and loved ones today.,1184820789251575808,2019-10-17,13:17:43,repguthrie,4,5,29,2019-10-17 13:17:43
ICYMI: @HouseCommerce wants to hear from you about your experience with the substance use disorder treatment industry. Here’s more info from @wbkotv: pic.twitter.com/RHTY5q7PIT,1179761063077826561,2019-10-03,14:12:10,repguthrie,6,5,5,2019-10-03 14:12:10
It was great to meet with students from @NatcherElem this morning. Go Jaguars! https://twitter.com/NatcherElem/status/1123213393224138752 …,1123297312690905088,2019-04-30,18:45:23,repguthrie,2,0,7,2019-04-30 18:45:23
Democrats are all about their Medicare for All proposal – until it comes time to actually legislating. Why won’t they hold a hearing at @HouseCommerce instead of at the Rules Committee? Because they know socializing medicine won’t actually work.,1123291988441300993,2019-04-30,18:24:14,repguthrie,7,29,24,2019-04-30 18:24:14
Thank you President @realDonaldTrump for bringing attention to this important issue. At the @HouseCommerce Oversight and Investigations Subcommittee we have been looking into measles and the best way to prevent outbreaks is through the MMR vaccine. https://www.cnn.com/2019/04/26/politics/donald-trump-measles-vaccines/index.html …,1121794059142451200,2019-04-26,15:12:00,repguthrie,4,8,15,2019-04-26 15:12:00
Watch my opening statement and questions from today’s @HouseCommerce Oversight and Investigations Subcommittee hearing on insulin prices: https://www.youtube.com/watch?v=3OP11vC7hJs&feature=youtu.be …,1116078503542259712,2019-04-10,20:40:25,repguthrie,5,4,7,2019-04-10 20:40:25
TUNE IN NOW: The @HouseCommerce Oversight and Investigations Subcommittee is holding our second hearing on the skyrocketing cost of insulin. Watch here: https://energycommerce.house.gov/committee-activity/hearings/hearing-on-priced-out-of-a-lifesaving-drug-getting-answers-on-the-rising …,1116005503648313344,2019-04-10,15:50:21,repguthrie,2,2,4,2019-04-10 15:50:21
Couldn't agree more. Thank you @ScottGottliebMD for your service to the FDA. https://twitter.com/repgregwalden/status/1114236898808160256 …,1114256514624180225,2019-04-05,20:00:29,repguthrie,1,2,21,2019-04-05 20:00:29
Thank you @TerryMeiners for having me on your show yesterday and for holding while I voted at the @HouseCommerce committee in the middle of the interview! Listen to Congress in action: https://whas.iheart.com/featured/terry-meiners/content/2019-04-03-brett-guthrie-talks-to-us-while-voting/ …,1113815907632066560,2019-04-04,14:49:40,repguthrie,3,0,6,2019-04-04 14:49:40
I spoke to @EvaMcKend yesterday about the Net Price Calculator Improvement Act. Read more: https://spectrumnews1.com/ky/louisville/news/2019/04/02/kentucky-congressman-gets-boost-from-influential-democrat-in-effort-to-call-attention-to-student-loan-crisis- …,1113499742531616768,2019-04-03,17:53:21,repguthrie,0,2,1,2019-04-03 17:53:21
Today I was proud to stand up for life and sign the discharge petition for the Born-Alive Abortion Survivors Protection Act. #EndInfanticide #LetUsVote pic.twitter.com/26qXwgsgeu,1113183800933134336,2019-04-02,20:57:54,repguthrie,3,4,18,2019-04-02 20:57:54
"Thank you to the advocates from #KY02 who came to DC with @alz_ky to discuss the importance of supporting people with Alzheimer’s. We talked about my bill, the Improving HOPE for Alzheimer's Act:  https://guthrie.house.gov/news/documentsingle.aspx?DocumentID=386081 … pic.twitter.com/jI2aNtsqOA",1113168994050170881,2019-04-02,19:59:04,repguthrie,0,1,3,2019-04-02 19:59:04
Thank you @KyChamber for coming to talk to me this morning about bringing jobs to the Commonwealth. pic.twitter.com/ec2hs4pqUK,1113111941403344896,2019-04-02,16:12:22,repguthrie,0,7,17,2019-04-02 16:12:22
"It was great to catch up with @EvaMcKend with @SpecNewsKY this morning. We discussed my college cost transparency bill, the Net Price Calculator Improvement Act, and our @HouseCommerce investigation into insulin prices. pic.twitter.com/k1Mb3Kpo9U",1113077182807584770,2019-04-02,13:54:15,repguthrie,0,4,7,2019-04-02 13:54:15
"I was proud to launch the bipartisan Congressional Apprenticeship Caucus last year to look at how Congress can support apprenticeships. I’m looking forward to working with @SecretaryAcosta, @IvankaTrump, and @realDonaldTrump on this important issue!",1143535464185573378,2019-06-25,15:04:35,repguthrie,3,2,4,2019-06-25 15:04:35
"When I talk to employers in #KY02, I frequently hear that they have jobs available – they just need employees with the skills to do those jobs. Apprenticeships help bridge that skills gap.",1143535399400345604,2019-06-25,15:04:19,repguthrie,2,2,5,2019-06-25 15:04:19
Apprenticeships are a great way for employees to learn new skills on the job. I am very excited about the @USDOL’s new plan to support Industry-Recognized Apprenticeship programs. Read this great piece from @IvankaTrump and @SecretaryAcosta: https://twitter.com/IvankaTrump/status/1143334938328141824 …,1143535297914900481,2019-06-25,15:03:55,repguthrie,6,3,5,2019-06-25 15:03:55
My staff and I are wearing purple today to raise awareness for Alzheimer’s. Read more about my work to improve treatment options for Alzheimer’s:   https://guthrie.house.gov/news/documentsingle.aspx?DocumentID=386081 … #EndAlz #GoPurple pic.twitter.com/grpDKKx3FM,1142100607299399681,2019-06-21,16:02:58,repguthrie,3,4,30,2019-06-21 16:02:58
I had the opportunity to talk to @SpectrumNews1KY about my work on @HouseCommerce to fix the practice of surprise medical billing. Read more: https://spectrumnews1.com/ky/lexington/news/2019/06/17/guthrie-explains-no-surprises-act …,1141035955157159936,2019-06-18,17:32:25,repguthrie,3,5,6,2019-06-18 17:32:25
"The #measles vaccine is safe, but measles certainly is not. Let’s not forget the devastating toll that measles can take: The lives of our children. Read more: https://www.cnn.com/2019/05/25/opinions/measles-vaccine-spread-of-misinformation-guthrie/index.html …",1139218182588248066,2019-06-13,17:09:15,repguthrie,9,4,16,2019-06-13 17:09:15
"UPDATE: @CDCGov has announced that the measles outbreak in the United States has exceeded 1,000 cases. To prevent more outbreaks, people need to be vaccinated. Read more:  https://www.cnn.com/2019/05/25/opinions/measles-vaccine-spread-of-misinformation-guthrie/index.html …",1136383545528791040,2019-06-05,21:25:24,repguthrie,2,2,0,2019-06-05 21:25:24
"Let’s remember what #measles can do to our children: Pneumonia, swelling of the brain, or even death. Parents, for the sake of your own children and others, please vaccinate your kids.  https://www.cnn.com/2019/05/25/opinions/measles-vaccine-spread-of-misinformation-guthrie/index.html …",1135967362782584832,2019-06-04,17:51:39,repguthrie,4,1,4,2019-06-04 17:51:39
"If you are a parent and unsure about the safety of the MMR vaccine for your child, I urge you to talk to your pediatrician and check out the resources from @CDCgov about the #measles and vaccinations:   https://www.cdc.gov/vaccines/vpd/mmr/public/index.html …",1135967240896090113,2019-06-04,17:51:10,repguthrie,1,0,2,2019-06-04 17:51:10
Thank you also to @IvankaTrump for spreading the word on the importance of vaccines. I appreciate the all-hands-on-deck effort from the administration to prevent further measles outbreaks. https://twitter.com/IvankaTrump/status/1134463303437234176 …,1135967120456638464,2019-06-04,17:50:41,repguthrie,1,0,0,2019-06-04 17:50:41
I want to thank @CDCDirector for the tireless work he and the @CDCgov are doing to encourage parents to vaccinate their children against measles. https://twitter.com/CDCDirector/status/1134583593068638209 …,1135967007449518080,2019-06-04,17:50:14,repguthrie,3,0,0,2019-06-04 17:50:14
"This is simply untrue. The MMR vaccine is safe and necessary to prevent further outbreaks of measles, which is highly contagious. I wrote about the viral spread of misinformation about vaccines in @CNNOpinion:  https://www.cnn.com/2019/05/25/opinions/measles-vaccine-spread-of-misinformation-guthrie/index.html …",1135966890168410112,2019-06-04,17:49:46,repguthrie,1,0,0,2019-06-04 17:49:46
"This number is tragic because #measles is preventable. We effectively eradicated measles in the U.S. with the development of the measles, mumps, and rubella (MMR) vaccine, but sadly, some people believe the MMR vaccine is dangerous.",1135966774556594178,2019-06-04,17:49:18,repguthrie,1,1,1,2019-06-04 17:49:18
"THREAD --> Last week, we hit a scary new record: According to the @CDCGov, there are 971 confirmed #measles cases in the United States so far in 2019, the highest number in 25 years.  https://www.cdc.gov/media/releases/2019/p0530-us-measles-2019.html …",1135966683112321027,2019-06-04,17:48:57,repguthrie,5,0,2,2019-06-04 17:48:57
I am proud to announce that I will serve on the House Committee on Education and Labor this Congress! Looking forward to continuing my work to expand apprenticeship opportunities and to make college more affordable. https://guthrie.house.gov/news/documentsingle.aspx?DocumentID=386057 …,1090318836904144900,2019-01-29,18:40:42,repguthrie,2,3,12,2019-01-29 18:40:42
"In honor of @CentreC’s bicentennial celebration, I submitted a statement to the Congressional Record: pic.twitter.com/eYAoUFonoi",1085609248053252098,2019-01-16,18:46:29,repguthrie,6,26,89,2019-01-16 18:46:29
It is an honored to be selected as the top Republican for @HouseCommerce Subcommittee on Oversight & Investigations. Looking forward to working with @repgregwalden and the rest of the committee on carrying out important oversight: https://guthrie.house.gov/news/documentsingle.aspx?DocumentID=386055 …,1085287003950907392,2019-01-15,21:26:00,repguthrie,4,6,18,2019-01-15 21:26:00
TUNE IN NOW: We are holding a @HouseCommerce Oversight and Investigations Subcommittee hearing on the spread of illicit fentanyl and how it is impacting the #opioidcrisis. Watch here: https://www.youtube.com/watch?v=HpApjyqSFYk&feature=youtu.be …,1151129362068123650,2019-07-16,14:00:01,repguthrie,10,6,6,2019-07-16 14:00:01
