tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"USMCA breaks down barriers to Canadian markets for dairy, eggs, wheat, & poultry. American farmers will now have better access to sell their products in Canada. #USMCAnow pic.twitter.com/p6p0XWcUhk",1171446379652083712,2019-09-10,15:32:35,repbobgibbs,0,3,7,2019-09-10 15:32:35
Democrats’ dishonest desire to impeach @realDonaldTrump has nothing to do w Ukraine or some imagined abuse of power. They’ve been trying to impeach since day one as revenge for winning the 2016 election. https://twitter.com/HouseGOP/status/1189958461955739648 …,1189965353838940161,2019-10-31,18:00:23,repbobgibbs,72,317,542,2019-10-31 18:00:23
"Sham, illegitimate, a farce, disgraceful; today’s resolution was all of the above.",1189957024341204993,2019-10-31,17:27:17,repbobgibbs,18,11,23,2019-10-31 17:27:17
Speaker Pelosi is empowering Adam Schiff to continue an unfair process that stops @HouseGOP from executing any real subpoena power and denies the President basic due process.,1189957022571208706,2019-10-31,17:27:17,repbobgibbs,10,18,32,2019-10-31 17:27:17
"This impeachment resolution is not only illegitimate on the merits, it is a gross distortion of the process itself.",1189957021480706050,2019-10-31,17:27:16,repbobgibbs,3,10,22,2019-10-31 17:27:16
"Democrats have been seeking revenge on President Trump for winning the 2016 election, as evidenced by the widening Department of Justice investigation into the origins of the fake Russia collusion story.",1189957020419575809,2019-10-31,17:27:16,repbobgibbs,3,10,20,2019-10-31 17:27:16
"Today’s vote is the culmination of Democrats’ dishonest three-year effort to impeach President @realDonaldTrump, which started before he was even sworn in. This isn’t about Ukraine or some imagined abuse of power.",1189957018976751619,2019-10-31,17:27:16,repbobgibbs,43,153,323,2019-10-31 17:27:16
Incredible work by the men and women of the @USCG interdicting illegal drugs bound for the United States. Thank you for all you do! https://twitter.com/USCGSoutheast/status/1188794487880982529 …,1189638569985531905,2019-10-30,20:21:52,repbobgibbs,5,1,3,2019-10-30 20:21:52
I was happy to stop by Matesich Distributing yesterday to talk about the issues facing the wholesale distribution industry. pic.twitter.com/Oa0nHlDbDX,1189251756141809666,2019-10-29,18:44:48,repbobgibbs,6,0,0,2019-10-29 18:44:48
"A staff member from my Canton office visited the job fair hosted by Opportunities for Ohioans with Disabilities last week. OOD is committed to engaging and educating Ohio businesses on the benefits of recruiting, hiring, and retaining individuals with disabilities. pic.twitter.com/OnXN0SPcVF",1188815160410030080,2019-10-28,13:49:56,repbobgibbs,1,3,8,2019-10-28 13:49:56
Thank you to @USCG and Petty Officer McLaren for the photo!,1186715527923863553,2019-10-22,18:46:44,repbobgibbs,1,0,0,2019-10-22 18:46:44
I recently got to see up close the important work of @USCG. Thank you to the men & women of the Coast Guard who work tirelessly keeping America safe. Proud to work w my Democratic colleague @RepSeanMaloney to ensure USCG is equipped & ready to complete its mission. pic.twitter.com/WayzQiI2Wr,1186709365421727745,2019-10-22,18:22:15,repbobgibbs,6,1,9,2019-10-22 18:22:15
"House Dems continue Schiff’s impeachment circus, ignoring the real issues. Instead we should be focused on passing #USMCAnow to support 102k Ohio manufacturing jobs. pic.twitter.com/NyEebRCBTh",1186680646804086784,2019-10-22,16:28:08,repbobgibbs,136,81,186,2019-10-22 16:28:08
"Rather than conducting a bipartisan transparent process, he continues his fishing expedition with selective leaks and deliberate actions to hide the truth from GOP members and the American people! We deserve an open, honest, transparent process.",1186461174893895683,2019-10-22,01:56:02,repbobgibbs,19,2,11,2019-10-22 01:56:02
"Tonight Democrats blocked @RepAndyBiggsAZ resolution to censure @RepAdamSchiff for conducting a secretive impeachment witch hunt, misleading the American people, and withholding documents from GOP members of @HouseIntel.",1186461173677465600,2019-10-22,01:56:01,repbobgibbs,10,2,9,2019-10-22 01:56:01
"Adam Schiff has been misleading the public for months. He claimed to have proof of a Russian collusion (he didn’t), lied about contact with the Ukraine whistleblower, & made up a fake @potus phone call. He needs to be held accountable. Tonight I’m voting to #CensureSchiff https://twitter.com/RepAndyBiggsAZ/status/1186288565547884545 …",1186335824931102725,2019-10-21,17:37:56,repbobgibbs,110,284,677,2019-10-21 17:37:56
"Rep Cummings’ passing is saddening and sobering. Though we served on Oversight together for only a short time, I came to appreciate the passion he devoted to his chairmanship. I pray for his family, friends, and staff, that they find peace and strength in his memory & legacy.",1184824196234465285,2019-10-17,13:31:16,repbobgibbs,4,3,13,2019-10-17 13:31:16
"A complete lack of transparency, selectively leaking testimony, no vote on an impeachment inquiry, and refusing to answer even the most basic questions. @HouseDemocrats’ impeachment is a partisan stunt. The American people deserve better. https://twitter.com/SteveScalise/status/1184251480032854016 …",1184494399738257409,2019-10-16,15:40:46,repbobgibbs,47,112,246,2019-10-16 15:40:46
"The Virgin Hyperloop One is an exciting new system currently going through extensive testing. As populations shift & our economy changes, we should encourage research & development on the next generation of mass transit. Looking forward to Hyperloop One’s future progress! pic.twitter.com/s4l0BAhDTY",1184482980728889344,2019-10-16,14:55:23,repbobgibbs,7,12,65,2019-10-16 14:55:23
Thanks to Knox Co chapter of public employee retirees for inviting me to speak at yesterday’s meeting. Happy to discuss issues important to pensioners & how we’re trying to change a federal law that affects the social security benefits of some public employee retirees. pic.twitter.com/ictjErCJuY,1184091972937670656,2019-10-15,13:01:40,repbobgibbs,3,0,3,2019-10-15 13:01:40
"While the majority chases their impeachment fantasy, Republicans’ pro-growth, pro-jobs policies are helping Americans on the issues that matter most.

✅ Unemployment at a 50 year low
✅ 136,000 jobs created
✅ RECORD low unemployment for African Americans & Hispanic Americans https://twitter.com/WhiteHouse/status/1180179279365246978 …",1180189118460026881,2019-10-04,18:33:07,repbobgibbs,20,4,6,2019-10-04 18:33:07
No better day than #NationalManufacturingDay to tour @MKMorseBlades & speak w local HS students about importance of manufacturing. New jobs report for Sept = continued growth & the lowest unemployment in 50 years. Great time to be looking for work! pic.twitter.com/AH77H0TwGs,1180176670067712000,2019-10-04,17:43:39,repbobgibbs,6,0,3,2019-10-04 17:43:39
"Because @RepCummings has decided to join @RepAdamSchiff and @SpeakerPelosi on this partisan circus, I joined my @GOPoversight colleagues to demand a transparent process, not a political sham. https://twitter.com/GOPoversight/status/1180095258291560450 …",1180136483551924229,2019-10-04,15:03:58,repbobgibbs,66,208,344,2019-10-04 15:03:58
"Proud to have sponsored the legislation that codified #IntegratedPlanning. It can help bridge the gaps between EPA mandates, aging water infrastructure, and rising repair costs. https://twitter.com/ToddADanielson/status/1179384101549281282 …",1179489428668080129,2019-10-02,20:12:48,repbobgibbs,6,0,3,2019-10-02 20:12:48
So the whistleblower took second-hand allegations to Adam Schiff's office before going through the appropriate channels at the CIA and they want us to think it's NOT a politically motivated farce? It's time to get to work on the real issues & stop with these fake controversies. https://twitter.com/GOPLeader/status/1179471990626930688 …,1179481980062314496,2019-10-02,19:43:12,repbobgibbs,75,143,235,2019-10-02 19:43:12
I'm proud to work with my colleagues from both sides of the aisle to pass this bill. Thank you @RepSamGraves @RepPeterDeFazio and @RepSeanMaloney for working w/ me to strengthen the @USCG,1154110886757502976,2019-07-24,19:27:32,repbobgibbs,6,1,2,2019-07-24 19:27:32
"@USCG personnel play an important & unique role in national security, maritime safety, & law enforcement. They work tirelessly to keep Americans safe, prevent drugs from entering the US, and maintain open lanes off commerce.",1154104976224018438,2019-07-24,19:04:03,repbobgibbs,4,1,1,2019-07-24 19:04:03
"Today the House passed the Coast Guard Authorization Act, an important bipartisan effort to ensure the men and women of the Coast Guard have the best and latest tools to fulfill their mission.  https://www.c-span.org/video/?c4809785/rep-gibbs-speaks-support-coast-guard-act …",1154104597784477704,2019-07-24,19:02:32,repbobgibbs,11,2,5,2019-07-24 19:02:32
"While @HouseGOP propose commonsense ideas to reform immigration system, increase border security, and end the humanitarian crisis at the border, Dems' radical proposals are out of step with the American people. Read more here: https://www.washingtonexaminer.com/opinion/op-eds/rep-bob-gibbs-democrats-can-work-with-the-gop-on-immigration-instead-of-saving-it-for-2020 …",1151924712257331201,2019-07-18,18:40:27,repbobgibbs,10,19,31,2019-07-18 18:40:27
"With @DHSMcAleenan testifying today at @GOPoversight it's important to know just what Democrats' immigration and border security policies are: Open borders, abolish ICE, provide free healthcare for those here illegally.  https://www.washingtonexaminer.com/opinion/op-eds/rep-bob-gibbs-democrats-can-work-with-the-gop-on-immigration-instead-of-saving-it-for-2020 …",1151869557872586754,2019-07-18,15:01:17,repbobgibbs,9,42,65,2019-07-18 15:01:17
Democrats’ proposals will put taxpayers on the hook for what amounts to a giant “welcome” mat and a wide-open door on the border.  https://www.washingtonexaminer.com/opinion/op-eds/rep-bob-gibbs-democrats-can-work-with-the-gop-on-immigration-instead-of-saving-it-for-2020 …,1151835093486440448,2019-07-18,12:44:21,repbobgibbs,5,4,2,2019-07-18 12:44:21
"Now, many of their elected officials are advocating policies that will turn the United States into a sanctuary nation. These policy proposals are not only costly, they send the wrong message in the midst of a border crisis.  https://www.washingtonexaminer.com/opinion/op-eds/rep-bob-gibbs-democrats-can-work-with-the-gop-on-immigration-instead-of-saving-it-for-2020 …",1151834945888931840,2019-07-18,12:43:45,repbobgibbs,2,5,2,2019-07-18 12:43:45
"Cities such as San Francisco, Philadelphia, New York City, and Baltimore have proudly proclaimed themselves sanctuary cities, refusing to assist immigration officials in enforcing federal law.  https://www.washingtonexaminer.com/opinion/op-eds/rep-bob-gibbs-democrats-can-work-with-the-gop-on-immigration-instead-of-saving-it-for-2020 …",1151834328294445059,2019-07-18,12:41:18,repbobgibbs,7,4,6,2019-07-18 12:41:18
"The @HouseGOP & @realDonaldTrump have been calling attention to the crisis on the border for MONTHS. Democrats ignored it, called it a manufactured crisis. We are now dealing with the consequences of the @HouseDemocrats’ inaction. @GOPoversight pic.twitter.com/zHXdepiZg9",1149779874871152640,2019-07-12,20:37:38,repbobgibbs,58,276,545,2019-07-12 20:37:38
"Fantastic work by the men and women of the @USCG seizing 39,000 pounds of cocaine during 14 drug interdictions off the coasts of Central and South America! https://twitter.com/USCG/status/1149415647429955584 …",1149422046025310209,2019-07-11,20:55:45,repbobgibbs,5,28,44,2019-07-11 20:55:45
"USMCA will support the creation of new jobs, increase American exports, and contribute to stronger economic growth. USMCA is a win for the American economy. #USMCAnow pic.twitter.com/heP0MnUMTn",1148996553136148480,2019-07-10,16:45:00,repbobgibbs,5,3,3,2019-07-10 16:45:00
Ohio’s dairy farmers will have better export opportunities after Canada’s milk pricing program is eliminated once USMCA is enacted. #USMCAnow pic.twitter.com/IzD7EqpCfD,1148989255496196096,2019-07-10,16:16:00,repbobgibbs,4,6,4,2019-07-10 16:16:00
"USMCA is good for American farmers, ranchers, businesses, and workers. #USMCAnow pic.twitter.com/TEbjbuoRfb",1148978937600643073,2019-07-10,15:35:00,repbobgibbs,3,0,0,2019-07-10 15:35:00
USMCA modernizes and overhauls NAFTA and strengthens intellectual property protection for American innovators. This is a trade agreement for the 21st Century. Time to approve #USMCAnow pic.twitter.com/J6Kgyf0wx5,1148972142731677701,2019-07-10,15:08:00,repbobgibbs,1,0,0,2019-07-10 15:08:00
Canada & Mexico are two of our most important trading partners for US food and agriculture industries. We need #USMCAnow to provide certainty and increase trade opportunities for Ohio farmers. pic.twitter.com/nNXxYjiKVH,1148965117595459585,2019-07-10,14:40:05,repbobgibbs,1,3,2,2019-07-10 14:40:05
Thank you for stopping by! I appreciate your commitment to Ohio’s rural communities. https://twitter.com/OHElectricCoops/status/1123294786239201280 …,1123307936074407938,2019-04-30,19:27:36,repbobgibbs,0,2,6,2019-04-30 19:27:36
"Today the @HouseDemocrats have a hearing on what they call #MedicareForAll which eliminates private insurance, raises taxes on American families, and will lead to rural communities with fewer care options as hospitals are forced to close. pic.twitter.com/dR93aQWVB8",1123241141938348032,2019-04-30,15:02:11,repbobgibbs,9,3,2,2019-04-30 15:02:11
"@HouseDemocrats are having their first hearing on the government takeover of healthcare today. Their plan will eliminate employer-sponsored insurance, cost $32 trillion, and lead to longer lines and rationed care. https://youtu.be/o3HIQmJUjho ",1123239545565265921,2019-04-30,14:55:51,repbobgibbs,3,0,0,2019-04-30 14:55:51
Very proud of Katie & KaraBeth! The Congressional App Challenge is a great opportunity to showcase their incredible skill and keen interest in computer science and coding. https://twitter.com/mrschamcham/status/1121045259738337280 …,1121051421615509505,2019-04-24,14:01:01,repbobgibbs,2,2,4,2019-04-24 14:01:01
"I’ll be on @EveningEdit w Liz McDonald on @FoxBusiness around 6:30 tonight to talk #MuellerReport, the Democrats’ reactions to it and why it’s time to move on.",1119358303690272771,2019-04-19,21:53:10,repbobgibbs,11,1,1,2019-04-19 21:53:10
"However, there are two outstanding questions: A - Was the FISA process corrupted by political bureaucrats for electoral advantage? And B - At what point in his 22-month investigation did Mueller know there was no collusion between Russia and the Trump campaign?",1118982629959831555,2019-04-18,21:00:23,repbobgibbs,13,39,68,2019-04-18 21:00:23
"After 22 months, millions of taxpayer dollars, and thousands of subpoenas, their narratives have been shattered and they are moving the goalposts to avoid looking foolish.",1118982628672180225,2019-04-18,21:00:23,repbobgibbs,9,37,55,2019-04-18 21:00:23
No collusion. No obstruction. Democrats and the mainstream media simply cannot accept reality. They were disappointed with the conclusions of the Mueller report and now they feign outrage over the Attorney General’s efforts in making the report public.,1118982627283877888,2019-04-18,21:00:22,repbobgibbs,36,63,168,2019-04-18 21:00:22
Opportunity Zones are crucial tools to help invest in communities. #TaxReformWorks https://twitter.com/WhiteHouse/status/1118561064608776205 …,1118593000798552064,2019-04-17,19:12:08,repbobgibbs,2,1,1,2019-04-17 19:12:08
"Experiential learning is often the best way to learn. I encourage parents, teachers, & school board members to incorporate more hands-on programming into the curriculums. https://www.times-gazette.com/opinion/20190413/letter-congressman-hails-hands-on-learning-at-ashland-christian …",1118164532076122113,2019-04-16,14:49:33,repbobgibbs,3,2,1,2019-04-16 14:49:33
Yesterday millions of Americans filed their taxes. Since GOP passed the #TaxCutsAndJobsAct liberals have been lying to you. Most Americans actually got a tax cut. #YouKeepMore #GOPTaxCuts https://www.nytimes.com/2019/04/14/business/economy/income-tax-cut.html …,1118156009170722816,2019-04-16,14:15:41,repbobgibbs,5,5,6,2019-04-16 14:15:41
"“To a large degree, the gap between perception and reality on the tax cuts appears to flow from a sustained — and misleading — effort by liberal opponents of the law to brand it as a broad middle-class tax increase.” #YouKeepMore #TaxCutsAndJobsAct  https://www.nytimes.com/2019/04/14/business/economy/income-tax-cut.html …",1118153889243697152,2019-04-16,14:07:16,repbobgibbs,61,19,24,2019-04-16 14:07:16
"What we have is a crisis at the border, with @CBP & @ICEgov overwhelmed by the largest monthly number of apprehensions in over a decade. What we need are solutions, what Democrats want are campaign issues. https://twitter.com/TaylorPopielarz/status/1116527484424601601 …",1116721462856114179,2019-04-12,15:15:19,repbobgibbs,6,4,3,2019-04-12 15:15:19
"Even Obama Admin DHS Secretary Jen Johnson said it is a crisis. @ICEgov and @CBP are stretched to the breaking point, detention centers are beyond capacity. Democrats’ ideas to solve it?🤷‍♂️",1115709770705657856,2019-04-09,20:15:12,repbobgibbs,6,2,3,2019-04-09 20:15:12
@HouseDemocrats this isn’t a crisis? https://twitter.com/NBCNews/status/1115704747162468354 …,1115707713537871880,2019-04-09,20:07:02,repbobgibbs,7,6,7,2019-04-09 20:07:02
"Democrats want to turn over control of the internet to 5 unelected bureaucrats in Washington. It doesn't protect privacy, protect speech, or protect rural communities. pic.twitter.com/NrMe59nkl2",1115687630388252677,2019-04-09,18:47:14,repbobgibbs,21,31,61,2019-04-09 18:47:14
Here at @GOPoversight Dems are holding a hearing on what they say is their most important issue: climate change. Yet just a few minutes ago there were only 4 Democrats in attendance. They can’t even stick around for the entire hearing on their top issue? pic.twitter.com/SogalhFtzY,1115661337391173632,2019-04-09,17:02:45,repbobgibbs,3,6,7,2019-04-09 17:02:45
We must also investigate the potential abuse of FISA surveillance by the Obama Admin. The American people shouldn’t have to worry about whether govt officials using their authority to tip the scales of an election.,1114207126073872384,2019-04-05,16:44:14,repbobgibbs,4,1,3,2019-04-05 16:44:14
My conclusions after AG Barr released his summary: it’s clear Intel Chairman Adam Schiff’s credibility has been irreparably damaged and he should step down as Intel Committee Chair https://thehill.com/blogs/congress-blog/politics/437406-after-mueller-report-investigate-fisa-abuse …,1114207122974224385,2019-04-05,16:44:13,repbobgibbs,6,2,5,2019-04-05 16:44:13
"After Mueller report, investigate FISA abuse | TheHill - check out my latest op-ed in ⁦@thehill⁩   https://thehill.com/blogs/congress-blog/politics/437406-after-mueller-report-investigate-fisa-abuse …",1113899591265603590,2019-04-04,20:22:12,repbobgibbs,14,31,57,2019-04-04 20:22:12
Happy to have my Canton office participate in the Greater Stark County HS Career Expo earlier today! There are many career and education opportunities available to those about to graduate from high school. pic.twitter.com/RvwBRBWzTX,1113537664706404352,2019-04-03,20:24:02,repbobgibbs,0,1,3,2019-04-03 20:24:02
Stood with my colleagues this afternoon to sign the discharge petition to bring the #BornAliveAct to the House floor for a vote. Thank you to ⁦@RepAnnWagner⁩ & ⁦@SteveScalise⁩ for leading the fight to #EndInfanticide pic.twitter.com/VRFNvWHDWM,1113164656552620032,2019-04-02,19:41:50,repbobgibbs,15,72,227,2019-04-02 19:41:50
Proud to support this effort for a vote on the House floor to #EndInfantcide after being denied by @HouseDemocrats 25 times. https://twitter.com/SteveScalise/status/1113129353456435200 …,1113140708846731275,2019-04-02,18:06:40,repbobgibbs,18,59,224,2019-04-02 18:06:40
