tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Today, the House sent a message that every person in this country, no matter who they love or how they identify, deserves equal protection under the law.

Proud to join my colleagues in passing the Equality Act. On to the Senate! pic.twitter.com/q6hb3WNRZ5",1129419861891928064,2019-05-17,16:14:13,repdavids,39,263,1193,2019-05-17 16:14:13
"It was a beautiful day for @SenatorDole’s honorary military promotion ceremony - he’s only the third person to receive this honorary promotion in history. Congratulations, Senator! pic.twitter.com/ruIPWG9Fvx",1129133814310219777,2019-05-16,21:17:34,repdavids,7,29,257,2019-05-16 21:17:34
It’s time to ensure that LGBTQ people enjoy the same freedoms as every other American & end discrimination based on gender identity or sexual orientation. #EqualityActNow pic.twitter.com/up3kduIEeq,1128993504913346560,2019-05-16,12:00:01,repdavids,9,83,353,2019-05-16 12:00:01
"Today in @TransportDems we will continue our investigation of the Boeing 737 MAX accidents, and help ensure the safety of every passenger, pilot and crew member who gets onto a plane. 

Tune in now -> https://bit.ly/2Yx2rNo ",1128661419229163520,2019-05-15,14:00:26,repdavids,0,22,62,2019-05-15 14:00:26
I’m proud to support Savanna’s Act - a critical piece of legislation to address the crisis of missing and murdered indigenous woman. It will help increase coordination between law enforcement & empower tribal governments with the resources needed to deal with this epidemic. https://twitter.com/RepDebHaaland/status/1128436705793597445 …,1128650390109552640,2019-05-15,13:16:36,repdavids,13,172,504,2019-05-15 13:16:36
"This #NationalPoliceWeek, we thank our officers in #KS03 for their service to our community. I joined my colleagues today in reauthorizing the Bulletproof Vest Partnership Grant Program, which provides life-saving bullet proof vests to state and local law enforcement agencies. pic.twitter.com/ZNInBkF8TM",1128437924977049600,2019-05-14,23:12:21,repdavids,2,24,105,2019-05-14 23:12:21
Thank you for sharing! Please tell her I'm honored - and that she's up next!,1128298033349787648,2019-05-14,13:56:28,repdavids,0,1,2,2019-05-14 13:56:28
"Happy Mother’s Day to my incredible mom, and all the mothers and mother-figures who guide and inspire us every day. 

We also recognize that this can be a difficult day for many, and our thoughts are with those who may be having a hard time today. ❤️ pic.twitter.com/gGRHcXtXiE",1127652251693211649,2019-05-12,19:10:22,repdavids,9,104,954,2019-05-12 19:10:22
"The best way to celebrate #NationalSmallBusinessWeek? Invest in young female entrepreneurs. 

Proud to join ⁦@RepFinkenauer⁩ in championing this issue on the Small Business Committee. https://thehill.com/blogs/congress-blog/lawmaker-news/442972-celebrate-small-business-week-invest-in-young-female …",1126841919148122112,2019-05-10,13:30:23,repdavids,4,21,62,2019-05-10 13:30:23
"This Administration's attempts to dismantle the ACA will take us back to a time when people can be denied or priced out of coverage just because they have a preexisting condition.

I voted to pass the Protecting Americans with Preexisting Conditions Act because we can't go back. pic.twitter.com/IUGXGTxQon",1126616350238093317,2019-05-09,22:34:04,repdavids,19,74,251,2019-05-09 22:34:04
I was lucky enough to host Arianna and Kason today as part of ⁦⁦⁦@Tuesdayschldrn⁩’s Take Your Children To Work Day - an incredible program supporting children who have lost a parent in the military or to terrorism. pic.twitter.com/CrtighnT8s,1126193846180827136,2019-05-08,18:35:11,repdavids,6,36,228,2019-05-08 18:35:11
"#KS03 is home to 16,030 small businesses that employ 173,272 people and make up the backbone of our communities and economy. 

This #NationalSmallBusinessWeek, and every week, I'm proud to champion Kansas small businesses as a member of the @HouseSmallBiz Committee. pic.twitter.com/ArfEnwLi8G",1125415363955625985,2019-05-06,15:01:46,repdavids,2,17,86,2019-05-06 15:01:46
Ramadan Mubarak to all those celebrating! May the fasting and worship of the next 30 days bring you peace and prosperity.,1125217358556139522,2019-05-06,01:54:58,repdavids,43,179,1680,2019-05-06 01:54:58
Violence rates against women and girls in Indian Country are 10 times higher than the national average. I'm proud to join @RepDebHaaland in introducing the #NotInvisible Act to combat the #SilentCrisis of #MMIW. https://www.cnn.com/2019/05/03/us/montana-missing-native-american-women-legislation/index.html …,1125101508243218435,2019-05-05,18:14:37,repdavids,43,1506,3398,2019-05-05 18:14:37
"Thanks to the folks at @Heart_to_Heart for giving us a tour of their Lenexa facility and outlining their mission, which is focused on improving health access for people and communities affected by crisis. pic.twitter.com/uNceeDQZee",1124422647234871296,2019-05-03,21:17:04,repdavids,0,12,62,2019-05-03 21:17:04
I made it back to Kansas in time to meet with local members of the Global Leadership Coalition. I appreciate the various perspectives they shared in regards to our nation’s diplomatic and aide efforts. pic.twitter.com/saoGaeuNdH,1124386522285973504,2019-05-03,18:53:31,repdavids,0,16,96,2019-05-03 18:53:31
"Hi there, Kansas Teacher of the Year! Whitney teaches English at Wyandotte High School and has had an incredible impact on so many students. Thank you for all you do! pic.twitter.com/mvT0cKmTcn",1124031549144539136,2019-05-02,19:22:59,repdavids,2,57,482,2019-05-02 19:22:59
"I'm proud to join my colleagues to combat the climate crisis & protect our planet by passing the #ClimateActionNow Act. Together we can create a clean energy economy that provides good-paying jobs in KS, cleaner air for our children & a safer climate for future generations.",1124007346349457412,2019-05-02,17:46:49,repdavids,11,43,268,2019-05-02 17:46:49
"For more information on these bills, visit:  https://davids.house.gov/media/press-releases/following-prescription-drug-roundtable-rep-davids-supports-bills-lower?fbclid=IwAR1wXY5T5wha6W6Ch95QvwBUi1ggxENE-_7Ee9eKTXC08GX_B28HthQwGEU …

We’ll be doing more of these roundtables – it is a great way for us to continue our important conversations and share our thoughts, ideas, and experiences. Stay tuned!",1123627716132200448,2019-05-01,16:38:18,repdavids,2,7,20,2019-05-01 16:38:18
"Just last week, we held a roundtable in KCK to discuss rising prescription drugs costs & look for solutions. After our conversation, I decided to support two bills to help drive down prescription drug prices and increase transparency to help KS families. https://youtu.be/934xuvHQ_wE ",1123627031051276288,2019-05-01,16:35:34,repdavids,4,21,117,2019-05-01 16:35:34
"A big congratulations to Kansas Poetry Out Loud champ Khadija Ceesay of @OlatheSouthHS for moving on to tonight’s National Finals. Win or lose, you’ve made our state proud. pic.twitter.com/GI3YfGLN8W",1123602117279854592,2019-05-01,14:56:34,repdavids,0,18,164,2019-05-01 14:56:34
"Sunday's town hall in Olathe was a great chance to speak directly with the people of #KS03 about the issues impacting our community. Since we weren't able to get to everyone's questions, I thought I'd take the opportunity to answer some now! pic.twitter.com/qRPCX2vLMX",1111615124131979265,2019-03-29,13:04:33,repdavids,19,109,468,2019-03-29 13:04:33
"I'm fortunate to serve alongside such knowledgeable, dedicated women on @TransportDems. https://twitter.com/TransportDems/status/1111379753368346624 …",1111386524757585923,2019-03-28,21:56:10,repdavids,1,20,73,2019-03-28 21:56:10
Thanks to everyone who came to our #PopUpOffice in @springhillks yesterday! My team will be back on April 24 for any #KS03 resident who might need help navigating a federal agency. Please call one of my district offices to make an appointment or for more information.,1111367509528186892,2019-03-28,20:40:37,repdavids,1,3,47,2019-03-28 20:40:37
"Glad to have a fellow Kansan in DC - @LtGovRogers! He is a strong advocate for Kansas families, businesses and rural communities. I’m proud to work alongside him. pic.twitter.com/HioXvTeGci",1111313078719864833,2019-03-28,17:04:19,repdavids,3,15,144,2019-03-28 17:04:19
"The discriminatory transgender military ban demeans the service of thousands of brave trans service members, hurts our military readiness, and doesn’t reflect our values as a nation. 

Today I voted to reject this shameful ban and #ProtectTransTroops. pic.twitter.com/6XkhK9sa9f",1111287292289843202,2019-03-28,15:21:51,repdavids,21,195,1304,2019-03-28 15:21:51
"Too many families are struggling with the cost of healthcare. At my town hall in Olathe, 8 out of 10 questions were about healthcare. 

That’s why I’m co-sponsoring this pivotal bill to lower costs and protect people with pre-existing conditions. https://davids.house.gov/media/press-releases/rep-davids-supports-bill-reduce-healthcare-costs-protect-people-pre-existing …",1110987312316514304,2019-03-27,19:29:51,repdavids,10,47,206,2019-03-27 19:29:51
Proud to serve on @TransportDems today and every day. 🚙✈️🚉 https://twitter.com/TransportDems/status/1110960946585968640 …,1110962598747480066,2019-03-27,17:51:38,repdavids,3,21,91,2019-03-27 17:51:38
"TODAY: My staff will be holding our monthly #PopUpOffice at @springhillks City Hall from 3-6pm. If you live in #KS03 and need help navigating a federal agency, please come by to meet with a member of my team. Please call us at 913-621-0832 or 913-766-9339 for more info.",1110941225459294208,2019-03-27,16:26:43,repdavids,0,13,36,2019-03-27 16:26:43
We are currently accepting applications for summer internships in our district offices! Deadline is April 8. Call us for more information & apply here: https://tinyurl.com/y3o4qnan ,1110926307850940418,2019-03-27,15:27:26,repdavids,2,32,51,2019-03-27 15:27:26
"Started my morning speaking to KS education advocates and KCCC students about my experience as a first-generation college student & working my way from Johnson County Community College to Cornell Law. And, I got a cool new pin. pic.twitter.com/xC3oC8FZLA",1110910621338554369,2019-03-27,14:25:06,repdavids,0,11,100,2019-03-27 14:25:06
".@SenatorDole is a decorated military veteran, dedicated public servant, and proud Kansan. He has made a significant impact on our state and our country, and he is more than deserving of this honorary promotion. https://twitter.com/SenPatRoberts/status/1110621552117272579 …",1110624698252042240,2019-03-26,19:28:57,repdavids,7,18,118,2019-03-26 19:28:57
"We will be holding a second workshop with a local taxpayer advocate - this one in #WyCo - on April 4. If you need helping navigating issues with the #IRS, please plan to join us. Call our office or register here: https://tinyurl.com/y53rl25z ",1110618274990043142,2019-03-26,19:03:25,repdavids,1,5,33,2019-03-26 19:03:25
Thanks @theskimm for a conversation that combined my two favorite things - coffee (w/ creamer) and talking about new voices and representation in Congress. Check out my Sip 'n Skimm below 👇☕️ https://twitter.com/theskimm/status/1110345844119797760 …,1110544317070880768,2019-03-26,14:09:32,repdavids,2,32,134,2019-03-26 14:09:32
Last week I joined 200+ girls at the 10th annual Hermanitas Conference hosted by @MANAdeTopeka & @WashburnUniv. I was honored to participate in this conference that focuses on the empowerment & education of middle and high school aged Latinas and other minority groups. pic.twitter.com/lZcODS3AcR,1110248772142067712,2019-03-25,18:35:09,repdavids,1,19,93,2019-03-25 18:35:09
"TONIGHT: If you need help navigating issues with the IRS, please join us tonight in Lenexa. Details below. https://twitter.com/RepDavids/status/1109570863878365185 …",1110182573366480896,2019-03-25,14:12:06,repdavids,0,15,41,2019-03-25 14:12:06
Thank you to everyone who attended or watched our first town hall - it was a great chance to talk about the issues facing our community and country directly with the people of #KS03. And thank you to the @shawmissionpost for moderating! pic.twitter.com/IlQwXQzbl5,1109950882043572224,2019-03-24,22:51:26,repdavids,8,16,94,2019-03-24 22:51:26
Live from our town hall at St. Andrew Christian Church.  https://www.pscp.tv/w/b2fXTzF6WUtiQlZ5eldYS2V8MUJkR1lPRVBsWFp4WOKzbVHriMy14DVKlxt8wpkx2u0lijUSgbGREfgTM5L- …,1109907703827189761,2019-03-24,19:59:52,repdavids,2,5,20,2019-03-24 19:59:52
"If you need help navigating issues with the IRS, my team may be able to help. We are holding a workshop with a taxpayer advocate this coming Monday in Lenexa. Please call my office with questions or register here: https://www.eventbrite.com/e/taxpayer-advocate-workshop-tickets-59002527147 …",1109570863878365185,2019-03-23,21:41:23,repdavids,2,28,63,2019-03-23 21:41:23
Today I attended the American Legion District 2 Convention in Gardner. I appreciated the excellent questions about engaging with our offices and how we can work together. pic.twitter.com/lOqtv0SAqS,1109530042692980738,2019-03-23,18:59:10,repdavids,1,15,69,2019-03-23 18:59:10
Thanks for saying hello! https://twitter.com/BigZigKC/status/1109498137247449088 …,1109529866578378752,2019-03-23,18:58:28,repdavids,0,3,31,2019-03-23 18:58:28
I enjoyed being on air today with @stevekraske on @KCURUpToDate . Thank you for a good discussion on the important issues facing our community and country. pic.twitter.com/FcP1QfmUEu,1109152085419921408,2019-03-22,17:57:18,repdavids,2,5,67,2019-03-22 17:57:18
I’ll be on @KCURUpToDate at 11a today. Please tune in!,1109110187049271296,2019-03-22,15:10:49,repdavids,2,5,44,2019-03-22 15:10:49
"Earlier this week, I visited @YouthBuildKCK to learn about the program and visit with their trainees and staff. As soon as a new project starts, I’ll be back with a hardhat! https://twitter.com/UnitedWayWyCo/status/1108492868488957952 …",1109080899931516928,2019-03-22,13:14:26,repdavids,1,16,96,2019-03-22 13:14:26
"Transportation touches every aspect of our lives and I applaud the many women in our area who making major impacts in the field.

#WomenWhoLead",1108923806997975040,2019-03-22,02:50:13,repdavids,0,13,101,2019-03-22 02:50:13
"This evening I was invited to give the keynote address at an event celebrating and advancing equity and access for women in transportation. It was better than my birthday!! It was a privilege to join @WTS_KansasCity, students, & pros for the group’s awards banquet. pic.twitter.com/Fc7kEAQHeX",1108923801721552896,2019-03-22,02:50:11,repdavids,3,31,207,2019-03-22 02:50:11
"Yesterday we celebrated the opening of our #WyCo District Office. It's the first time in nearly a decade there's been a congressional office there. Thanks to everyone who came by to welcome us to the neighborhood. We're proud to serve & represent you!
 http://tinyurl.com/yyv882s3 ",1108735150526001155,2019-03-21,14:20:33,repdavids,9,143,682,2019-03-21 14:20:33
"The Johnson County Area Agency on Aging Meals on Wheels program serves 600+ seniors in JoCo. Today, I rode along with Larry to deliver warm meals to our friends in Shawnee as part of the March for Meals campaign to raise awareness of senior hunger in our country. pic.twitter.com/yJ1sK0RsAf",1108562371046531072,2019-03-21,02:54:00,repdavids,3,32,184,2019-03-21 02:54:00
"We got started early this morning, joining the @CenturionsKC for a breakfast discussion about the paths we’ve taken to leadership. I appreciated the lively dialogue with these emerging leaders. pic.twitter.com/VX7IIqa2NB",1108369017746714624,2019-03-20,14:05:40,repdavids,2,14,72,2019-03-20 14:05:40
"Climate change is indisputably real and one of the most daunting challenges of our day. I'm proud to see Roeland Park, in collaboration with our neighboring communities, at the forefront of the effort to create a climate safe world. https://www.kansascity.com/news/local/article227548644.html …",1108091440025034753,2019-03-19,19:42:41,repdavids,7,47,145,2019-03-19 19:42:41
We love it when young artists come by to see their work hanging in our district office. Thanks to Allie and her family for stopping in during spring break! pic.twitter.com/48BiYgbArk,1108038528569618439,2019-03-19,16:12:26,repdavids,1,24,244,2019-03-19 16:12:26
"I’m so proud to be a part of this time in history, when so many new voices are being heard in the discussion. I’m especially excited to represent the entrepreneurial spirit of #KS03 on @HouseSmallBiz! https://twitter.com/HouseSmallBiz/status/1107676230504071173 …",1107795054347894785,2019-03-19,00:04:57,repdavids,4,52,245,2019-03-19 00:04:57
"Investment in public transportation supports & creates jobs & connects ppl to the healthcare, ed & opportunity they need. I joined local leaders incl. @RideKCTransit @ @kcstreetcar at @WeAreDI today to discuss investing in a safe & affordable system. pic.twitter.com/YKGpdDpRHQ",1107733834823536640,2019-03-18,20:01:41,repdavids,1,21,100,2019-03-18 20:01:41
"Members of the @oprotary do tremendous work in our community. It was a pleasure to speak with them today about transportation, healthcare, and the work we’re doing in DC and here at home. pic.twitter.com/WgK2UvDi7V",1107710467227688960,2019-03-18,18:28:50,repdavids,0,10,60,2019-03-18 18:28:50
"Our WyCo District office will open this Thursday, March 21! Join us to celebrate the new space with an open house on March 20 from 1-5pm. 

I'm committed to being active & engaged in the WyCo community, and I hope you will consider this office a resource. https://davids.house.gov/media/press-releases/rep-sharice-davids-open-wyandotte-county-district-office-hold-open-house …",1107651844124352513,2019-03-18,14:35:53,repdavids,2,29,87,2019-03-18 14:35:53
"On Friday, people from many faiths gathered at the Islamic Center of Johnson County to share our grief, offer our condolences & continue building community. I’m grateful to the KC area Muslim community for opening their doors for us to be together with them. https://twitter.com/fox4kc/status/1106821210128683008 …",1107267950845796352,2019-03-17,13:10:26,repdavids,13,125,658,2019-03-17 13:10:26
#RCJH ❤️💙 https://twitter.com/danielleinkc/status/1107060222407917568 …,1107265556602851328,2019-03-17,13:00:55,repdavids,0,11,113,2019-03-17 13:00:55
And we really did cheer. A lot! 👏🏽 👏🏽 👏🏽 pic.twitter.com/b3zgmxb0jy,1107113583043887104,2019-03-17,02:57:02,repdavids,1,14,195,2019-03-17 02:57:02
"The @KUHoops game didn’t go so great today, but we did get to cheer on the #Hawks with some wonderful friends like @repcleaver. 

#RCJH pic.twitter.com/8hLchXtI36",1107112068052856832,2019-03-17,02:51:00,repdavids,4,35,357,2019-03-17 02:51:00
"Strawberry Hill is a special place for me & my team. We spent a sunny Saturday there w/ the Strawberry Hill Neighborhood Association & @AmeriCorpsVISTA volunteers, working in the community garden & at the Riverfront Heritage Trailhead #KCK as part of AmeriCorp’s #DayofService . pic.twitter.com/TehrprOU2N",1106991038705610754,2019-03-16,18:50:05,repdavids,4,16,106,2019-03-16 18:50:05
"We had an important discussion about upcoming legislation, and we had a little dance party too. It was great to meet you, @RachelsPinkHous pic.twitter.com/JyIo9mUZBG",1106965858189037569,2019-03-16,17:10:01,repdavids,12,58,464,2019-03-16 17:10:01
"I met with several constituents this morning, including Rachel and her family. Rachel is a strong advocate for people living with disabilities - and she’s a pretty great dancer too. pic.twitter.com/UA1xMbrmn8",1106965809191108614,2019-03-16,17:09:49,repdavids,8,84,524,2019-03-16 17:09:49
"My heart breaks for the victims of the terrorist attack in Christchurch, their families and our Muslim community around the world. No one should be made to feel unsafe in their place of worship, and we must stand together to condemn all acts of hatred, violence, and Islamophobia.",1106635924069380097,2019-03-15,19:18:59,repdavids,8,164,1177,2019-03-15 19:18:59
"Kansas' 3rd District is the heartland for a lot of reasons, one of those being that we are a major hub for transportation. That's why I'm bringing our community leaders to the table and voicing their ideas & concerns as I serve on @TransportDems. Watch ➡️ https://www.youtube.com/watch?v=Eqe9cPZfxlw …",1106287180589207556,2019-03-14,20:13:12,repdavids,1,15,83,2019-03-14 20:13:12
"Proud of my friend @RepDebHaaland. Violence rates against women and girls on Native American reservations are ten times higher than the national average. 

Watch today’s @NRDems historic hearing on the #silentcrisis plaguing our communities:  http://bit.ly/2HqPtex  https://twitter.com/RepDebHaaland/status/1106150911771062272 …",1106213337233264640,2019-03-14,15:19:46,repdavids,6,116,379,2019-03-14 15:19:46
"It's time that Kansas joins the 36 states who have already expanded Medicaid to lower healthcare costs, increase access to quality healthcare coverage, and protect those with pre-existing conditions in our own communities. 

MORE: https://davids.house.gov/media/press-releases/rep-sharice-davids-emphasizes-need-expand-medicaid-kansas …",1106194874641076224,2019-03-14,14:06:24,repdavids,10,86,346,2019-03-14 14:06:24
"I joined @RepAngieCraig and @RepChrisPappas to proudly introduce the #EqualityAct so that every American, no matter who they are or who they love, can receive equal protection under the law. pic.twitter.com/zl2dwUfG1W",1106184859494608896,2019-03-14,13:26:37,repdavids,46,317,1261,2019-03-14 13:26:37
"Earlier today, I signed a letter urging the FAA to ground Boeing’s 737 Max 8 aircrafts. There is nothing more important than the safety of the American people, and I was relieved to see the President finally ground the 737 Max 8 and Max 9 aircrafts. MORE: https://davids.house.gov/media/press-releases/statement-rep-sharice-davids-decision-ground-boeing-737-max-planes-us …",1105941231429922818,2019-03-13,21:18:31,repdavids,1,19,114,2019-03-13 21:18:31
"Hi Kaelyn! I think I might know someone who has the hook up on this. Swing by to snap a picture.  

P.S. Kansas has my ❤️ as well. https://twitter.com/lady__seymour/status/1105812019704418304 …",1105889326276186112,2019-03-13,17:52:16,repdavids,12,34,498,2019-03-13 17:52:16
I was just as excited to meet with @LeagueKSMunis members and KCK leaders this morning! https://twitter.com/SollieFloraKS/status/1105824187241955328 …,1105867847027167232,2019-03-13,16:26:55,repdavids,0,10,39,2019-03-13 16:26:55
Met with Kansas PTA representatives this morning to discuss how we can better engage families in our education system & support our students. Thanks for stopping by 👋 pic.twitter.com/nCYcb5pJZo,1105819568012959749,2019-03-13,13:15:04,repdavids,3,36,183,2019-03-13 13:15:04
Our firefighters work tirelessly to protect our communities and keep our families safe. I spoke with members of the Kansas State Council of Fire Fighters today to see how we can better support our firefighters and first responders. pic.twitter.com/ckSnSA3YWZ,1105552865341386752,2019-03-12,19:35:17,repdavids,1,20,111,2019-03-12 19:35:17
It was great to meet with Shawnee City Officials (and their cute daughter and granddaughter) this morning! Thanks for all you do for #KS03. pic.twitter.com/ZwafN7qr09,1105495270199123968,2019-03-12,15:46:26,repdavids,2,17,114,2019-03-12 15:46:26
