tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
This is why it is so important to vaccinate on schedule. https://twitter.com/CDCgov/status/1123365225108058112 …,1123367307223240704,2019-04-30,23:23:31,repkimschrier,0,8,16,2019-04-30 23:23:31
The recent measles #outbreak in my home state of Washington emphasizes the importance of on-time vaccination for all. Protecting our youngest citizens is so important! #ivax2protect  https://www.cdc.gov/features/measles/ …,1123362393894064128,2019-04-30,23:04:00,repkimschrier,0,2,13,2019-04-30 23:04:00
Children are our future and we must protect their health. That is why #IVax2Protect and why I'm working to improve the health care system in our country. https://medium.com/@RepKimSchrier/rep-schrier-on-why-we-need-to-vaccinate-children-202ef65e358 …,1123353838218428416,2019-04-30,22:30:00,repkimschrier,0,1,14,2019-04-30 22:30:00
"As a pediatrician, and a new member of Congress, I know that vaccines are safe, they are effective, and they so important not just in keeping your own child healthy, but in keeping our community safe. #IVax2Protect #VaccinesWork pic.twitter.com/rOFLhKGcPa",1123338331176275968,2019-04-30,21:28:23,repkimschrier,6,66,226,2019-04-30 21:28:23
I'll be participating in this tonight. I hope you'll join me in talking about why it is so important for children to get vaccinated. #VaccinesWork https://twitter.com/CDCgov/status/1122962764387975168 …,1123264882349084672,2019-04-30,16:36:31,repkimschrier,1,1,19,2019-04-30 16:36:31
"Congrats to the Tahoma High’s “We the People” team for a Top 10 finish here in the other Washington. Much to be proud of, @tahomaprincipal! pic.twitter.com/jn6k1HecsA",1123248468850565120,2019-04-30,15:31:18,repkimschrier,0,2,10,2019-04-30 15:31:18
Thank you for having me! https://twitter.com/AcadRad/status/1123228690081570816 …,1123233272253882373,2019-04-30,14:30:55,repkimschrier,2,0,4,2019-04-30 14:30:55
Thank you to the Eastside Fire Dept. for putting me through the motions and letting me see first-hand the work you do every day! We're all proud and thankful for the work you do. pic.twitter.com/8EhjsaurUj,1122957275424067585,2019-04-29,20:14:12,repkimschrier,1,8,37,2019-04-29 20:14:12
Thoughts and prayers aren’t enough. This was a 19 year old with an assault rifle at the Poway synagogue. It is past time to take a serious look at this recent escalation of hate crimes and our nation’s gun laws.,1122282388179099649,2019-04-27,23:32:26,repkimschrier,5,15,58,2019-04-27 23:32:26
"Once again, anti-Semitism rears its ugly head. My heart breaks for the deceased, the injured, and their families at the Chabad of Poway synagogue.",1122282386199281665,2019-04-27,23:32:26,repkimschrier,2,10,40,2019-04-27 23:32:26
"As measles outbreaks affect communities in WA, the U.S. and around the world, we must work together to stop diseases at their source. During #WorldImmunizationWeek, there’s no better time to remind everyone that #VaccinesWork.",1122242070511534080,2019-04-27,20:52:14,repkimschrier,1,28,73,2019-04-27 20:52:14
Thanks for having me! https://twitter.com/Stemilt/status/1121549681102745600 …,1121884758164803585,2019-04-26,21:12:24,repkimschrier,1,0,5,2019-04-26 21:12:24
Thank you to everyone who came out to my #coffeewithkim in Wenatchee yesterday! pic.twitter.com/BFuxOISq8O,1121803304533676033,2019-04-26,15:48:44,repkimschrier,0,4,19,2019-04-26 15:48:44
"See you soon, Cafe Mela! #coffeewithkim pic.twitter.com/TjmSyP2Ydk",1121548214069604353,2019-04-25,22:55:06,repkimschrier,0,1,9,2019-04-25 22:55:06
"Congratulations to Principal Alfonso Lopez of Wenatchee's Lewis and Clark Elementary School, who was just named Washington State's Principal of the Year! So proud of you! http://www.ifiberone.com/columbia_basin/washington-principal-of-the-year-awarded-to-wenatchee-area-immigrant/article_5bed2914-66a5-11e9-9376-6b0e489f67bf.html …",1121501070616944640,2019-04-25,19:47:46,repkimschrier,0,1,12,2019-04-25 19:47:46
Thank you to Superior Seconds for letting us play catch inside the store! I’ve got to find the right glove as the newest member of the Congressional Women’s Softball team. 🧢🥎 pic.twitter.com/xdVjlWIn14,1121143255670956032,2019-04-24,20:05:56,repkimschrier,4,6,32,2019-04-24 20:05:56
Enjoyed a powerful conversation about the ways that #VAWA protects survivors of domestic and intimate partner violence. I’m proud my amendment to provide more funding for health care providers to address impacts of DV on children recently passed the House. pic.twitter.com/pa5l7iiBl8,1120811416548782080,2019-04-23,22:07:20,repkimschrier,3,5,27,2019-04-23 22:07:20
I’ll be at Cafe Mela in Wenatchee on Thursday at 4PM for Coffee with Kim. Come by and say hi!,1120805860412940293,2019-04-23,21:45:15,repkimschrier,1,0,11,2019-04-23 21:45:15
This #EarthDay we must recommit ourselves to preserving our planet and resources not just for ourselves but for generations in the future we will never know. We live among beautiful natural treasures. They must be protected. pic.twitter.com/ItQMwhYSx8,1120363191979012096,2019-04-22,16:26:14,repkimschrier,1,2,23,2019-04-22 16:26:14
"Glad to see this action from the state Senate. But I am sorry to see the stricter rules stop at MMR vaccine. Many other important vaccines like chicken pox, whooping cough, and tetanus that help save lives. https://twitter.com/seattletimes/status/1118932456432984064 …",1119000203413970945,2019-04-18,22:10:13,repkimschrier,5,20,83,2019-04-18 22:10:13
A full house and a wide range of topics discussed last night at my Auburn Town Hall. Thank you to @auburn_wa Mayor Nancy Backus for welcoming me to Auburn and moderating the questions! pic.twitter.com/z3XBnB9WJn,1118915825702817792,2019-04-18,16:34:55,repkimschrier,0,1,6,2019-04-18 16:34:55
"See you soon, Auburn! My Town Hall is in Cascade Hall in the Student Affairs building @GreenRiverCC.",1118672460109340672,2019-04-18,00:27:53,repkimschrier,1,2,16,2019-04-18 00:27:53
Heading into @Q13FOX. Tune in at 9:30am! pic.twitter.com/boO7vBKszm,1118547851548577792,2019-04-17,16:12:44,repkimschrier,0,1,5,2019-04-17 16:12:44
"This Freshman class is the most diverse ever. And that includes many more moms, like myself, serving for the first time. Thanks for @DWStweets for bringing this group together! https://twitter.com/washingtonpost/status/1118180082705686528 …",1118268427385229318,2019-04-16,21:42:24,repkimschrier,4,9,35,2019-04-16 21:42:24
Enthusiastic crowd and tough but thoughtful questions @seattleu tonight. Thanks for having me! pic.twitter.com/ajzFv870Vv,1118010838684561408,2019-04-16,04:38:50,repkimschrier,0,2,14,2019-04-16 04:38:50
Met with Pierce County Mayors to talk about infrastructure and how we can work together to tackle local issues. pic.twitter.com/nCTOULUJGM,1117908997506396160,2019-04-15,21:54:09,repkimschrier,0,1,11,2019-04-15 21:54:09
I’ll be holding my next Town Hall on Wednesday at 6pm in Auburn. RSVP here: https://www.eventbrite.com/e/rep-kim-schrier-auburn-town-hall-tickets-59409179455 …,1117903472387510273,2019-04-15,21:32:12,repkimschrier,2,1,5,2019-04-15 21:32:12
The attacks on @Ilhan are irresponsible and inappropriate. It is possible to disagree with someone without inciting hate and Islamophobia. I #StandWithIlhan,1117470370297196544,2019-04-14,16:51:12,repkimschrier,14,25,98,2019-04-14 16:51:12
It's been a busy first #100Days! I look forward to learning more from the 8th district in the weeks and months to come! Read more here:  http://bit.ly/Schrier100days  pic.twitter.com/4z9l99fx8G,1116771105405009921,2019-04-12,18:32:34,repkimschrier,3,3,24,2019-04-12 18:32:34
"This Monday I'll be participating in a discussion about being ""Women in the House"" with @RepJayapal @SeattleU! More info: https://www.eventbrite.com/e/women-of-the-house-congresswomen-pramila-jayapal-and-kim-schrier-at-su-tickets-59009562189?aff=erelexpmlt …",1116698641765416961,2019-04-12,13:44:38,repkimschrier,3,7,49,2019-04-12 13:44:38
"We should be doing everything we can to make affordable treatments widely available. Right now for too many of my patients and people across the country, the cost of #insulin is a life or death issue http://www.ifiberone.com/news/rep-schrier-introduces-bill-to-control-soaring-insulin-prices/article_293a8c9c-5bc8-11e9-9cab-7f2f974fd8b7.html …",1116377002506948608,2019-04-11,16:26:33,repkimschrier,8,9,41,2019-04-11 16:26:33
Today @EdLaborCmte has its first opportunity to hear about Dept. of Education priorities from Secretary Betsy DeVos. Let’s see if we can get some real answers. Live stream here: https://m.youtube.com/watch?v=GOSrVmbmQ6c …,1115974996374040576,2019-04-10,13:49:07,repkimschrier,2,3,10,2019-04-10 13:49:07
"Great meeting with @AmerAcadPeds after a thrilling morning getting to speak at the conference! This group presented me with prescriptions for Congress, which this doctor definitely appreciated! pic.twitter.com/OKDp8w2wzG",1115747715307200512,2019-04-09,22:45:59,repkimschrier,3,17,81,2019-04-09 22:45:59
This freshman class is already getting to work to #ProtectOurCare 👍 https://twitter.com/RepKatieHill/status/1115614430266568704 …,1115747059515252736,2019-04-09,22:43:23,repkimschrier,1,8,36,2019-04-09 22:43:23
We should be able to make this happen! I'll be there tonight (briefly) and speaking tomorrow morning. Come say hi!,1115321370479665154,2019-04-08,18:31:51,repkimschrier,1,0,2,2019-04-08 18:31:51
"Our community is healthier and our local environment is stronger because of the Mountains to Sound Greenway. Thankful that with an NHA designation, local residents and visitors will be able to enjoy the Greenway for years to come! https://www.heraldnet.com/northwest/mountains-to-sound-greenway-becomes-national-treasure/ …",1115303790217965570,2019-04-08,17:21:59,repkimschrier,1,3,16,2019-04-08 17:21:59
"Looking forward to participating in a discussion about being ""Women in the House"" with @RepJayapal next Monday @SeattleU! More info:  https://bit.ly/2Ks6GYq ",1115287808581742592,2019-04-08,16:18:29,repkimschrier,1,6,12,2019-04-08 16:18:29
Took our interns out to coffee this morning and figured we needed to get a picture because they dressed similarly today! They both do a lot behind the scenes and our office runs smoothly because of their hard work. Thanks Gustav and Eric! pic.twitter.com/okeTGsqbdk,1114216826462973952,2019-04-05,17:22:47,repkimschrier,2,2,55,2019-04-05 17:22:47
"As a pediatrician, I know that the long-term effects of childhood exposure to adverse experiences like domestic and sexual violence, that go unaddressed, can be chilling. Later in life, those children may drop out of school or become violent themselves.",1113845866744381441,2019-04-04,16:48:43,repkimschrier,1,6,21,2019-04-04 16:48:43
"#VAWA19 also passed with my, @RepUnderwood & @RepShalala's amendment to increase the number of health care professionals who are able to assist with children exposed to violence.",1113845866073403392,2019-04-04,16:48:43,repkimschrier,3,4,27,2019-04-04 16:48:43
"Honored to vote for the reauthorization #VAWA because women and families deserve support to leave abusive situations and move forward with their lives. #VAWA19 improves services for domestic & dating violence, sexual assault & stalking. pic.twitter.com/cE0G3j4Ynb",1113843997175439362,2019-04-04,16:41:17,repkimschrier,0,4,13,2019-04-04 16:41:17
Looking forward to it! https://twitter.com/cspanwj/status/1113191122254352385 …,1113238531617558528,2019-04-03,00:35:23,repkimschrier,4,2,6,2019-04-03 00:35:23
Thanks for coming by! https://twitter.com/SCActionNetwork/status/1113098249806675971 …,1113183521227636736,2019-04-02,20:56:48,repkimschrier,0,0,5,2019-04-02 20:56:48
The #2020Census starts one year from today. Here's why 2020 is different and what you need to know ahead of time: https://www.npr.org/2019/03/31/707899218/what-you-need-to-know-about-the-2020-census …,1112833995757240325,2019-04-01,21:47:54,repkimschrier,3,1,5,2019-04-01 21:47:54
Thank you to @cheddar for the opportunity to talk about health care & why we need to bring down costs and shore up protections for people like me with a pre-existing condition. Watch the full interview here:  https://cheddar.com/media/rep-kim-schrier-d-wa-affordable-healthcare-is-a-human-issue … https://twitter.com/cheddar/status/1112781674192863232 …,1112822994823516161,2019-04-01,21:04:11,repkimschrier,1,2,7,2019-04-01 21:04:11
"If men and women do the same job, they should get the same pay. It’s that simple. Proud to be a sponsor of the #PaycheckFairness Act to ensure #EqualPay",1090689640359702529,2019-01-30,19:14:08,repkimschrier,9,21,93,2019-01-30 19:14:08
"Great to meet with Board of Directors members from several #WA08 school districts, including Bethel & Issaquah! Had a meaningful discussion about how we can best support students of all ages and their teachers. pic.twitter.com/1nO8YkSEt3",1090638257304600576,2019-01-30,15:49:58,repkimschrier,1,3,14,2019-01-30 15:49:58
"This #holocaustmemorialday, #weremember and honor those lives senselessly lost to bigotry. I will continue to stand up to hatred and intolerance in all forms.",1089686541830709249,2019-01-28,00:48:11,repkimschrier,4,10,44,2019-01-28 00:48:11
Great to meet with Auburn Mayor Nancy Backus here in the other Washington! pic.twitter.com/PSiDK9Agq4,1089298885229592576,2019-01-26,23:07:47,repkimschrier,1,3,46,2019-01-26 23:07:47
"Now let’s work together on sensible, evidence-based border security measures that will keep government open and prevent something like this from happening again. The American people should never be held hostage as a negotiating technique.",1088910387771334658,2019-01-25,21:24:02,repkimschrier,3,12,48,2019-01-25 21:24:02
"While I am happy that the shutdown will soon be over, it has been an incredibly frustrating month for hundreds of thousands of people who had to needlessly suffer. Let’s be clear: this is not a way to govern.",1088910386819158018,2019-01-25,21:24:01,repkimschrier,6,12,70,2019-01-25 21:24:01
Listening to former Secretary Jeh Johnson speak about smart and effective border security this morning. pic.twitter.com/vXuASdtbDz,1088472758785331200,2019-01-24,16:25:03,repkimschrier,6,3,24,2019-01-24 16:25:03
Today I read #ShutdownStories from my constituents on the floor. What the President offered on Saturday is no compromise. It's lip service. People are hurting. We need to reopen the government now.  https://www.c-span.org/video/?c4775913/rep-schrier-shutdown-stories …,1088116281776189440,2019-01-23,16:48:32,repkimschrier,24,15,38,2019-01-23 16:48:32
"We're 1 month into the #shutdown. 800,000 employees will not receive a 2nd paycheck this week with many families finding it increasingly hard to put food on the table. We must #EndTheShutdown and get the gov't working #ForThePeople",1087781309420896263,2019-01-22,18:37:28,repkimschrier,12,9,30,2019-01-22 18:37:28
46 years after #RoevWade and we still cannot count on abortion remaining safe and legal. I stand strong against all efforts to curb women's access to reproductive healthcare. Stand with me. #Roe46,1087761162060611584,2019-01-22,17:17:25,repkimschrier,10,24,91,2019-01-22 17:17:25
Honoring #MLKDay with service at the MTS Greenway with Sam and David. What we did today plays a big role in protecting the environment for future generations. pic.twitter.com/hOlnHvbFdv,1087432037877846018,2019-01-21,19:29:35,repkimschrier,1,1,19,2019-01-21 19:29:35
"I stand with the Dreamers in my district who say “No deal.” And I stand with federal workers, contractors, and others who are being hurt by the shutdown. Reopen the government now. Then let’s talk about smart border security and reforming our immigration system.",1086749549887135744,2019-01-19,22:17:38,repkimschrier,49,52,240,2019-01-19 22:17:38
I’m home in the district and I wanted to meet with people affected by the #shutdown. Last night I visited @NATCA members to learn about what they do and how vital their work is. They continue to work hard to keep the skies safe despite the shutdown. pic.twitter.com/IyNdmEWEKW,1086639422219735044,2019-01-19,15:00:01,repkimschrier,5,7,27,2019-01-19 15:00:01
The “chick pic” is up! pic.twitter.com/1uQJfYAseJ,1086353389674553345,2019-01-18,20:03:26,repkimschrier,0,7,57,2019-01-18 20:03:26
Thank you @RepJayapal and the rest of the WA delegation for today’s official welcome with the handoff of the infamous “chick pic.” I’ll make sure it finds a prominent place in my office! 🐣 https://twitter.com/RepJayapal/status/1085987216818622464 …,1086033127053672448,2019-01-17,22:50:49,repkimschrier,3,20,168,2019-01-17 22:50:49
"I am honored to be joining the Education and Labor Committee, and the Committee on Agriculture. pic.twitter.com/fzJTHUnPQb",1085947181549404160,2019-01-17,17:09:18,repkimschrier,6,14,82,2019-01-17 17:09:18
"7.52 miles and none in tennis shoes! SO glad I wasn’t in heels for those 16,131 steps on marble floors yesterday! I’ll bet 2 of those miles were from getting lost in the Capitol. pic.twitter.com/dHixhLrCwo",1085934839252090881,2019-01-17,16:20:16,repkimschrier,3,3,33,2019-01-17 16:20:16
My mom was a UTLA member in the 70’s and walked the picket lines then. I stand with @UTLAnow in their fight today.,1085679347359514624,2019-01-16,23:25:02,repkimschrier,1,5,25,2019-01-16 23:25:02
"I'm honored to be part of this diverse Freshman class in Congress! As this amazing photo project reminded me, we have come a long way, but there is still more work to do. https://twitter.com/nytimes/status/1084782219338620929 …",1085240281295925251,2019-01-15,18:20:20,repkimschrier,4,6,22,2019-01-15 18:20:20
"This is now the longest shutdown in history. Today I sat down with representatives from IAM 751 and the Washington State Labor Council, @FaithActionWA, @NWHarvest, Bread for the World, @NPCA, @PortofSeattle & @NATCA to hear how the shutdown is affecting them. pic.twitter.com/FJH2TvzbSx",1084216750974091265,2019-01-12,22:33:11,repkimschrier,10,13,51,2019-01-12 22:33:11
It's time to #EndTheShutdown https://twitter.com/BrandiKruse/status/1083436959270285312 …,1083449372594061312,2019-01-10,19:43:54,repkimschrier,21,127,262,2019-01-10 19:43:54
Calling constituents back this afternoon about the #GovernmentShutdown pic.twitter.com/NttJ4DsN95,1083435183943151623,2019-01-10,18:47:31,repkimschrier,4,5,29,2019-01-10 18:47:31
Looking forward to speaking with you in a few minutes! https://twitter.com/BrandiKruse/status/1083406985410662400 …,1083414235877642241,2019-01-10,17:24:17,repkimschrier,4,4,10,2019-01-10 17:24:17
"We need to #endtheshutdown for the orchardists who rely on farm subsidies, children & families who count on food stamps to make ends meet, and the Rangers who keep our beautiful public places safe and pristine.",1083402617479446528,2019-01-10,16:38:07,repkimschrier,8,39,92,2019-01-10 16:38:07
Thanks for stopping by! https://twitter.com/AmerAcadPeds/status/1083397552806993920 …,1083401650587533313,2019-01-10,16:34:16,repkimschrier,3,12,63,2019-01-10 16:34:16
"As the lone woman doctor in Congress, and as a patient with Type 1 Diabetes, I look forward to leading healthcare conversation in my new role:  https://www.c-span.org/video/?c4771975/congresswoman-dr-kim-schrier-healthcare-speech …",1083122991079276555,2019-01-09,22:06:59,repkimschrier,2,26,85,2019-01-09 22:06:59
"Just walked off the floor after giving my first floor speech! As the House’s lone female pediatrician, it was important to me to talk about protecting #healthcare. Check back for a video clip later today!",1083055695723925507,2019-01-09,17:39:34,repkimschrier,13,35,212,2019-01-09 17:39:34
"Excited to sponsor #HR8, a bipartisan bill that would implement universal background checks. Especially poignant to be joined at the press conference by @GabbyGiffords on the 8th anniversary of the horrific attack on her. pic.twitter.com/qlgK0Oa8Zc",1082804087270313984,2019-01-09,00:59:46,repkimschrier,11,76,163,2019-01-09 00:59:46
"Residents of the 8th District, reply to this tweet to let me know how the #shutdown is affecting you and your family day-to-day. Your stories will help me best represent you as I work to get the government re-opened.",1082425759149555712,2019-01-07,23:56:26,repkimschrier,11,22,45,2019-01-07 23:56:26
"I'm proud to join my colleagues in sponsoring the #ForThePeople Act (HR 1)– our plan to make public servants actually serve the public and limit the influence of big money and special interests. We need a transparent government by the people, for the people",1081573584282271745,2019-01-05,15:30:11,repkimschrier,7,33,111,2019-01-05 15:30:11
Kim spoke with Vice News Tonight earlier this week about her first days in Congress and why it is important to have elected officials who are scientists. https://twitter.com/vicenews/status/1081268729864957953 …,1081292342353629184,2019-01-04,20:52:38,repkimschrier,5,69,180,2019-01-04 20:52:38
"It happened! Kim was joined by her husband and son, her parents, and her aunt and uncle for her swearing in ceremony yesterday. pic.twitter.com/5g7ppoqKhR",1081282498649378822,2019-01-04,20:13:31,repkimschrier,8,22,160,2019-01-04 20:13:31
Kim and her son on the way to the Capitol before she is sworn in. pic.twitter.com/Mr0ksKHrKP,1080884619396947968,2019-01-03,17:52:29,repkimschrier,6,24,159,2019-01-03 17:52:29
Kim is proud and ready to serve the 8th district! pic.twitter.com/aoj6zzkTJW,1080823584195600385,2019-01-03,13:49:57,repkimschrier,24,61,490,2019-01-03 13:49:57
"I’m heartbroken to learn that our dear friend and colleague, our national civil rights hero and our moral North Star, has been diagnosed with pancreatic cancer. Sending prayers for a full and speedy return to health. https://twitter.com/CBSNews/status/1211617898017497088 …",1211669613739675648,2019-12-30,15:25:22,repkimschrier,1,4,13,2019-12-30 15:25:22
Congrats again to Ethan from Ellensburg for winning the 8th District’s Congressional App Challenge! https://www.dailyrecordnews.com/news/ehs-student-wins-app-building-contest/article_31d84c9b-82ed-5f08-87c9-5dfe356069dd.html …,1211385103575900161,2019-12-29,20:34:49,repkimschrier,0,2,10,2019-12-29 20:34:49
Wishing a Merry Christmas 🎄and Happy Hanukkah 🕎 to everyone celebrating today!,1209864889898012673,2019-12-25,15:54:02,repkimschrier,5,10,54,2019-12-25 15:54:02
What a tremendous loss! Sending my thoughts and condolences to the Pierce Co Sheriff’s Dept and Deputy Cooper Dyson’s family and friends at this difficult time. https://twitter.com/PierceSheriff/status/1208417480894320641 …,1208763516531826691,2019-12-22,14:57:34,repkimschrier,0,2,17,2019-12-22 14:57:34
I spoke to the morning delivery crew and thanked them for their work this holiday season. We truly couldn’t do it without them.,1208094418647027715,2019-12-20,18:38:49,repkimschrier,0,0,7,2019-12-20 18:38:49
"I recently had the opportunity to visit one of the 21 UPS distribution centers in the 8th district. I was extremely impressed by their local operations & commitment to their employees, who are Teamsters Members. pic.twitter.com/CasIpBHsfd",1208094416365346818,2019-12-20,18:38:48,repkimschrier,6,3,26,2019-12-20 18:38:48
My colleagues on both sides of aisle and I just voted to approve the USMCA. Former Gov Gary Locke and I recently wrote an op-ed about why this agreement on the whole is a win for Washington state.⬇️ https://twitter.com/SeaTimesOpinion/status/1207694078076497921 …,1207778537232617478,2019-12-19,21:43:37,repkimschrier,8,9,30,2019-12-19 21:43:37
"Tonight I voted for both Articles of Impeachment. History will judge this moment. Given all of the facts before us, the only remedy is impeachment. pic.twitter.com/YhRNv6uBQ9",1207498182290227200,2019-12-19,03:09:35,repkimschrier,82,64,467,2019-12-19 03:09:35
Thanks so much for calling! https://twitter.com/mlanger/status/1207386440033697792 …,1207387128486871041,2019-12-18,19:48:18,repkimschrier,10,10,66,2019-12-18 19:48:18
Took some time today to answer the phone in my office. It’s very important to me to know what you are concerned about. Thank you to everyone who has taken the time to call or write in. pic.twitter.com/GrXcFIlce0,1207386384568373249,2019-12-18,19:45:20,repkimschrier,20,9,88,2019-12-18 19:45:20
