tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"America sent a clear message this weekend: we won’t rest until ISIS & other terrorists are brought to justice. The death of Abu Bakr al-Baghdadi, a leader of ISIS, is a major victory in the war on terror. I thank the brave men & women in uniform who carried out this mission.",1188816355732180992,2019-10-28,13:54:41,mikekellypa,19,38,171,2019-10-28 13:54:41
"I support @RepublicanStudy's plan for personalized & affordable #HealthCare4U.

The status quo doesn't work, especially for those with pre-existing conditions. We can make healthcare affordable again by empowering patients and rejecting a government-run health system! pic.twitter.com/iWwjWYJ1f4",1186675377445462016,2019-10-22,16:07:12,mikekellypa,20,14,22,2019-10-22 16:07:12
"There’s a lot at risk here. Drug prices only matter if they’re on the shelf. @SpeakerPelosi's price-fixing scheme means #FewerCures & fewer jobs because it discourages investment in new life-saving medicines, a process that's already regulated, time consuming, & risky. pic.twitter.com/6EOtAGcPc5",1186641446264332288,2019-10-22,13:52:22,mikekellypa,10,14,34,2019-10-22 13:52:22
"For years, @RepAdamSchiff has mislead the American people to bolster his case for impeachment of @potus @realDonaldTrump. Tall tales, outright lies, secret partisan hearings and selective leaks. All unacceptable conduct. Tonight, I will vote to #CensureAdamSchiff.",1186407342256119809,2019-10-21,22:22:07,mikekellypa,286,907,2718,2019-10-21 22:22:07
"The #DoNothingDemocrats legislative agenda:

🚫Passing USMCA
🚫Border security
🚫Bipartisan plan to lower drug prices
✅Impeach @POTUS @realDonaldTrump 

How long will @HouseDemocrats neglect the American people to exact political vengeance on the president?",1184207845262278656,2019-10-15,20:42:06,mikekellypa,474,800,1984,2019-10-15 20:42:06
"Happy 244th birthday to the best Navy in the world, the @USNavy!

Thank you to our sailors and marines from each generation who have served America by defending freedom across the globe.

#244NavyBday https://twitter.com/USNavy/status/1183443396582694912 …",1183490138296475649,2019-10-13,21:10:11,mikekellypa,11,13,54,2019-10-13 21:10:11
".@HouseDemocrats have used their time in the majority to pass messaging bills that only the far left can stomach. Now they’re focused solely on impeachment of @POTUS while blaming Republicans for the fact that Congress can’t get anything done. 

Americans deserve better!",1182690588103196677,2019-10-11,16:13:04,mikekellypa,1207,2523,7010,2019-10-11 16:13:04
"Impeachment isn’t a game but @HouseDemocrats are treating it like one. Americans elected their reps to solve problems, not undo elections they can’t accept. The real crime here is the political theater meant to obstruct @potus @realDonaldTrump & Congress from getting things done!",1182379908326154241,2019-10-10,19:38:32,mikekellypa,3413,7928,17141,2019-10-10 19:38:32
Great news for American seniors! https://twitter.com/SocialSecurity/status/1182282617602940928 …,1182324618423615490,2019-10-10,15:58:50,mikekellypa,42,41,51,2019-10-10 15:58:50
"Erie, PA was among the first to enlist the Tax Cuts and Jobs Act’s opportunity zones to revitalize it’s once thriving downtown. The Gem City’s future is bright because of its forward thinking leadership. 

I am proud to represent this resilient town! https://twitter.com/WSJ/status/1181196262982508545 …",1181258718756921345,2019-10-07,17:23:19,mikekellypa,24,19,60,2019-10-07 17:23:19
I just signed on to @RepAndyBiggsAZ's resolution to censure @RepAdamSchiff for lying to the public about @POTUS @realDonaldTrump's call with the Ukrainian president. He also misled Americans many times during the Russia collusion hoax investigation. This behavior is inexcusable.,1180228045006950402,2019-10-04,21:07:48,mikekellypa,110,183,641,2019-10-04 21:07:48
"Incredible news: The September #jobsreport says the U.S. unemployment rate dropped to 3.5% for the first time since 1969! 

🚨Economic opportunity is at a 50-year high.🚨

Let's keep our foot on the gas and pass #USMCA so the October report is even better! https://twitter.com/WhiteHouseCEA/status/1180113754601791494 …",1180132983757520897,2019-10-04,14:50:03,mikekellypa,166,426,1289,2019-10-04 14:50:03
"More good news for America's energy independence!

Far more natural gas in the Appalachian Basin than previously estimated, much of it right here in western Pennsylvania!

Great work by @USGS! https://twitter.com/USGS/status/1179784483492569089 …",1179826466139312130,2019-10-03,18:32:04,mikekellypa,9,8,21,2019-10-03 18:32:04
"Today we remember those who gave their lives in defense of freedom. Our nation is grateful to them and to their families, who share in that sacrifice. Words cannot repay our debt, but we will never forget what you’ve done for us and our world.

#MemorialDay2019",1133007882109235203,2019-05-27,13:51:44,mikekellypa,18,9,30,2019-05-27 13:51:44
"""Today's effort is adding security in retirement years to every American. The opportunity to go into those golden years with a little gold in your pocket so you can get through it.""

Grateful that the people's House came together today to pass the SECURE Act. pic.twitter.com/rE6Pf84pl7",1131642339297058818,2019-05-23,19:25:33,mikekellypa,7,1,14,2019-05-23 19:25:33
"Today, the House passed the SECURE Act!

✅Help Americans save for retirement
✅Help small biz offer retirement plans to employees
✅Help Gold Star Families

Thanks @RepRichardNeal, @RepKevinBrady, & @RepRonKind for working with me on this. When we work together, Americans win! pic.twitter.com/IcsWIIX3pC",1131584841978392577,2019-05-23,15:37:04,mikekellypa,7,11,27,2019-05-23 15:37:04
"Jobs, Jobs, Jobs! Pennsylvania has the lowest unemployment since 1976 at 3.8%. The Tax Cuts and Jobs Act and President @realDonaldTrump's policies are knocking the rust off the rust belt states!

""Americans' View of Job Market Hits New High"" - @Gallup https://news.gallup.com/poll/257672/americans-view-job-market-hits-new-high.aspx …",1130824844302532608,2019-05-21,13:17:07,mikekellypa,113,302,762,2019-05-21 13:17:07
Thank you @POTUS and @USACE_Buffalo for working with me to get this done for my constituents and the millions of tourists who visit Presque Isle each year! https://twitter.com/USACE_Buffalo/status/1129458940985708544 …,1129461784111407104,2019-05-17,19:00:48,mikekellypa,6,2,6,2019-05-17 19:00:48
"Short line rail is vital to farmers, small towns, and businesses.  The BRACE Act, which I co-authored with @repblumenauer, will make permanent the deduction for maintenance expenses. Rural America must stay connected to main rail lines!

#InfrastructureWeek #BuildForTomorrow",1129033369025748992,2019-05-16,14:38:26,mikekellypa,7,3,2,2019-05-16 14:38:26
"Public buildings across the US are in need of repair.  I wrote the Public Buildings Renewal Act w/ @repblumenauer to allow more private activity bonds so the private sector to invest in America’s aging schools, police stations, and more!

#infrastructureweek #BuildForTomorrow",1128657076098609153,2019-05-15,13:43:11,mikekellypa,2,1,3,2019-05-15 13:43:11
"This is such an inspiring story. The @NHS_LANCERS and @SrahsBaseball displaying the character of Western PA on the baseball field. Way to step in the box, Nolan, and great hit!  https://twitter.com/NHS_LANCERS/status/1127363642155044864 … pic.twitter.com/4rYUVtm4xJ",1128304700858753025,2019-05-14,14:22:58,mikekellypa,1,2,3,2019-05-14 14:22:58
"The Port of Erie is central to Western PA's economy. Dedicated $ for dredging has been used for other things.

The Full Utilization of the Harbor Maintenance Trust Fund Act would ensure fund $ is used for what its name implies: harbors!

#InfrastructureWeek #BuildForTomorrow",1128292560890470400,2019-05-14,13:34:43,mikekellypa,2,1,7,2019-05-14 13:34:43
"Thank you, President @realDonaldTrump! The Great Lakes are a national treasure and a big part of Western PA’s economy! https://twitter.com/realDonaldTrump/status/1128051913419837442 …",1128081011374477312,2019-05-13,23:34:06,mikekellypa,49,86,344,2019-05-13 23:34:06
"Private investment in fixing America's roads will be critical, which is why @repblumenauer & I wrote the BUILD Act (HR 2541), a bill to increase limits on private activity bonds states and local gov can use for highways & freight projects.

#BuildForTomorrow #InfrastructureWeek",1127955367802081282,2019-05-13,15:14:50,mikekellypa,11,1,4,2019-05-13 15:14:50
"The healthcare bill on House floor today:

Protects people with PreX conditions? 🚫
Decreases cost of Hcare? 🚫
Stops states from innovating & improving their own HCare markets? ✅ 
Promotes federal takeover of HCare? ✅

Dems putting politics over people.. again #ForThePolitics",1126602361022103552,2019-05-09,21:38:28,mikekellypa,24,20,15,2019-05-09 21:38:28
"Americans want us to build on what works and fix what doesn't, not have the gov take over healthcare. Medicare for All (None*) would kick 155,000,000 people off of their private health insurance plans and shortchange seniors in a program designed for them. That's not good policy.",1126525214802751488,2019-05-09,16:31:55,mikekellypa,127,115,389,2019-05-09 16:31:55
"@POTUS knows what business owners everywhere know: when you have the best hand, play it! We must fight to regain the market share lost to China after decades of bad trade policy. U.S. workers are counting on us to stand our ground for the best deal. https://www.youtube.com/watch?v=_zZ17rvfEN0&feature=youtu.be …",1126118840247754752,2019-05-08,13:37:08,mikekellypa,25,28,85,2019-05-08 13:37:08
"China for decades has taken advantage of our lax trade policy. They won't walk away from their biggest customer. I'm glad @realDonaldTrump keeps fighting for the best trade deal he can for U.S. workers. When America stands strong, the world stays safe. We must stay the course.",1125826518264033280,2019-05-07,18:15:33,mikekellypa,48,45,203,2019-05-07 18:15:33
"Fund infrastructure?✅

Reduce the debt?✅

Create jobs? ✅

Raise Taxes? ❌

The GAIIN Act is a win-win-win to help us upgrade America’s roads, rails, runways, and bridges in rural and urban communities! https://thehill.com/blogs/congress-blog/economy-budget/442234-the-gaiin-act-can-uplift-rural-and-urban-america …",1125431896270430209,2019-05-06,16:07:28,mikekellypa,54,96,248,2019-05-06 16:07:28
"Thank you @GOPLeader McCarthy for supporting the GAIIN Act, a bipartisan proposal to pay down the debt and fund infrastructure projects without raising taxes on hard-working Americans. We must build an infrastructure for the 21st century economy! https://www.breitbart.com/politics/2019/05/02/kevin-mccarthy-backs-gaiin-act-as-part-of-a-bipartisan-infrastructure-solution/ …",1124346005435166723,2019-05-03,16:12:31,mikekellypa,10,70,423,2019-05-03 16:12:31
"Our economy continues to roar: April #jobsreport:

263,000 more jobs ✅
Lowest unemployment rate since 1969 (3.6%) ✅
Last 12 months: hourly earnings up +3.2% ✅
3% growth for the 9th straight month ✅

That makes for a pretty good #FridayFeeling! https://www.npr.org/2019/04/26/717158760/economy-probably-rebounded-in-first-quarter-thanks-to-strong-spending?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20190426 …",1124319310271393793,2019-05-03,14:26:27,mikekellypa,493,1613,6669,2019-05-03 14:26:27
"Last year, Rep. Lacy Clay (D-Mo.) and I with other colleagues sought to fund infrastructure projects without raising taxes. The GAIIN Act was the result. We're looking for ways to rebuild our rails, roads, runways, and bridges! https://www.youtube.com/watch?v=tPqJYyo50C4&feature=youtu.be …",1123978515316203520,2019-05-02,15:52:15,mikekellypa,33,49,167,2019-05-02 15:52:15
Best wishes to Mayor Schember as he battles this cancer. Praying for a speedy and full recovery. https://twitter.com/GoErie/status/1217894054685315072 …,1218156652685414401,2020-01-17,13:02:32,mikekellypa,2,3,18,2020-01-17 13:02:32
"This has been the most productive week in trade policy in decades. Yesterday, @POTUS @realDonaldTrump signed the Phase One trade agreement with China and today the Senate will pass USMCA.

Proud to stand behind this president as he fights for American workers!",1217817698735882246,2020-01-16,14:35:39,mikekellypa,183,866,3240,2020-01-16 14:35:39
"The era of economic surrender is over!

Great job @POTUS @realDonaldTrump and @USTradeRep for achieving the first step in re-balancing our trade relationship with China. Western Pennsylvania workers thank you for your leadership! https://twitter.com/WhiteHouse/status/1217489267909246981 …",1217491326335365120,2020-01-15,16:58:46,mikekellypa,152,1020,3472,2020-01-15 16:58:46
"When President Obama ordered the elimination of Osama bin Laden, Republicans cheered his decision. Last night, Democrats showed more concern over the 2020 election than the loss of American lives. @POTUS @Realdonaldtrump was right to eliminate one of the world's top terrorists. pic.twitter.com/xYBoBGG9gA",1215648812167057408,2020-01-10,14:57:17,mikekellypa,153,1123,2233,2020-01-10 14:57:17
".@POTUS @realDonaldTrump was right to eliminate Qasem Soleimani, one of one of the world's most dangerous terrorists. Sadly, House Democrats have turned this win for America into a political spectacle. I voted against their partisan war powers resolution tonight. pic.twitter.com/XJcuYPuEOg",1215415454665080832,2020-01-09,23:30:00,mikekellypa,111,572,1163,2020-01-09 23:30:00
"After years of aggression and the last administration's appeasement policy, America is confronting the world’s largest state sponsor of terror under @POTUS @realDonaldTrump’s leadership. Iran’s attacks on Americans and our allies will not be tolerated.",1215028414782083077,2020-01-08,21:52:02,mikekellypa,51,240,1198,2020-01-08 21:52:02
The death of Qassem Soleimani is a triumph of good over evil. Those who seek to kill and harm Americans and other innocent people will face justice. Thank you to @POTUS @realDonaldTrump and our military for your leadership in fighting terrorism!,1213105040531046405,2020-01-03,14:29:14,mikekellypa,58,342,1603,2020-01-03 14:29:14
"Thank you, Mr. President, for showing your appreciation to our heroic defenders on behalf of all of us! https://twitter.com/ABC/status/1078202245123096577 …",1078249765656322048,2018-12-27,11:22:31,mikekellypa,60,91,298,2018-12-27 11:22:31
"I'm very happy to share my annual #Christmas message to all of my constituents throughout Western #PA. May God bless you all, and may He bless and protect our entire country as we celebrate this joyous holiday season! #MerryChristmas! #HappyHolidays #PA03 #PA16 pic.twitter.com/hTweqO7i2F",1076199596496424962,2018-12-21,19:35:53,mikekellypa,13,6,28,2018-12-21 19:35:53
"Last December, Congress passed historic tax reform that put more money back in the American people’s pockets. 12 months later, we've passed another major reform bill to help Americans save that money for the years when they need it most!  https://kelly.house.gov/press-release/house-passes-kelly-legislation-increase-retirement-savings-americans … #HR88 #Retirement pic.twitter.com/f3RQU8IL2P",1075913582687199232,2018-12-21,00:39:22,mikekellypa,15,9,22,2018-12-21 00:39:22
"Very proud to see #Erie & @ErieDDC leading the way with #OpportunityZones and setting a standard for our entire nation to follow! This new program — created by the historic #TaxCutsAndJobsAct — will spur new investments, economic growth & job creation throughout our region! #PA16 https://twitter.com/GoErie/status/1074968035637714945 …",1075110740934189057,2018-12-18,19:29:09,mikekellypa,5,9,20,2018-12-18 19:29:09
"Rural families in Western #PA received a tractor-load of good news from Washington this week! From effective farm legislation ready to become law to @USDA-backed internet access for rural communities, read more about these new policy victories here:  https://kelly.house.gov/press-release/rep-kelly-celebrates-policy-victories-rural-america … #PA16",1073623650836852736,2018-12-14,16:59:59,mikekellypa,15,4,13,2018-12-14 16:59:59
"Christmas has come early for #Butler County, and everyone who travels on #PA Route 228! Read more:  https://kelly.house.gov/press-release/rep-kelly-announces-20-million-grant-route-228-butler-county … #BUILD #PA03 #PA16 pic.twitter.com/lcZDm1N1D3",1072210048590471168,2018-12-10,19:22:50,mikekellypa,2,1,2,2018-12-10 19:22:50
"Our nation has lost a former president, but Heaven has gained a hero. Vicki & I join all Americans in mourning the passing of George H.W. Bush and in celebrating his incredible service to our country. His lifetime & leadership were marked by tremendous honor, dignity, & humility. pic.twitter.com/zItxMlstn7",1068909719987912705,2018-12-01,16:48:31,mikekellypa,1,5,14,2018-12-01 16:48:31
Today is National Vietnam War Veterans Day and I want to thank each of you who served our country during that war. Your fellow Americans are grateful for the sacrifices you have endured on our behalf. #VietnamWarVeteransDay,1111662723241336834,2019-03-29,16:13:41,mikekellypa,2,1,14,2019-03-29 16:13:41
"Today, @repjohnlewis and I introduced landmark legislation to reform the IRS and focus its mission on being a ""service-first agency."" We need the IRS to work for taxpayers because the status quo is failing them.

 https://kelly.house.gov/press-release/reps-kelly-and-lewis-introduce-bold-legislation-reform-irs …",1111315467338166273,2019-03-28,17:13:49,mikekellypa,28,40,122,2019-03-28 17:13:49
"Tax Reform is no ""sugar high."" Great Op-Ed by @RepKevinBrady and Lawrence Lindsey. https://www.wsj.com/articles/tax-reform-is-no-sugar-high-11553727809 …",1111273843056918528,2019-03-28,14:28:25,mikekellypa,7,9,7,2019-03-28 14:28:25
"#SinceGOPTaxCuts 

Real GDP grew by 3.1 percent over the four quarters of 2018 - the fastest growth since 2005.

#TheMoreYouKnow",1110931976696090624,2019-03-27,15:49:58,mikekellypa,17,12,37,2019-03-27 15:49:58
This week @SenToomey and I urged @SecretaryRoss to promptly issue decisions on NLMK USA’s 232 tariff exemption petitions. The year-long wait has delayed the creation of more jobs in western PA and must be resolved soon.  https://kelly.house.gov/press-release/toomey-kelly-urge-commerce-decision-nlmk-tariff-exclusion-petitions …,1109129801552453633,2019-03-22,16:28:45,mikekellypa,9,3,6,2019-03-22 16:28:45
"The @HouseGOP has asked @HouseDemocrats 17 times to let us vote on the Born-Alive Abortion Survivors Protection Act. For the 17th time, Democrats have refused. Why do they object to protecting children from infanticide? pic.twitter.com/RWCBOBknRL",1105874707201646597,2019-03-13,16:54:11,mikekellypa,101,87,191,2019-03-13 16:54:11
"Jobs, Jobs, Jobs! The Keystone State is booming because of the #TCJA and @POTUS' rollback of regulations. #taxcuts https://www.apnews.com/21c983c61a9047b49d209209f6c5243f …",1105469299093921794,2019-03-12,14:03:14,mikekellypa,21,12,28,2019-03-12 14:03:14
"H.R. 1, a Tale of Two Congresses.

 https://kelly.house.gov/press-release/kelly-tale-two-congresses-display-passage-hr-1 …",1104056384520421376,2019-03-08,16:28:49,mikekellypa,5,3,7,2019-03-08 16:28:49
Great news. February #jobsreport shows the lowest unemployment rate in 50 years and that wages are growing at their fastest pace in a decade. #TCJA keeps delivering for Americans! https://gop-waysandmeans.house.gov/february-jobs-report-jobs-down-but-wages-up-with-biggest-gains-since-2009/ …,1104040496048103424,2019-03-08,15:25:40,mikekellypa,10,1,9,2019-03-08 15:25:40
"#HR1 infringes on the free speech rights of Americans and infuses taxpayer money into political campaigns. This bill isn't for the people, it's for politicians! #NOTforthePeopleAct pic.twitter.com/6kdHdfAiML",1103359643886211073,2019-03-06,18:20:13,mikekellypa,16,22,28,2019-03-06 18:20:13
"Critics told us that 3% growth was impossible, yet here we are thanks to pro-growth policies like the #TCJA and @POTUS elimination of onerous regulations. Good policy produces good results! 2018 was a great year for the U.S. economy. https://twitter.com/WhiteHouseCEA/status/1101134910495047680 …",1102965363887800322,2019-03-05,16:13:29,mikekellypa,14,9,16,2019-03-05 16:13:29
"Why participate in a treaty that neglects the rights of Americans, threatens our defense industrial base, and treats our arms transfers as equal w/ those of totalitarian regimes?  @realDonaldTrump is right to withdraw from the U.N. Arms Trade Treaty!

 https://kelly.house.gov/press-release/kelly-applauds-president%E2%80%99s-decision-withdraw-united-states-un-arms-trade-treaty …",1121835709315342337,2019-04-26,17:57:30,mikekellypa,64,75,265,2019-04-26 17:57:30
"The Taxpayer First Act will protect taxpayers and make the IRS a service-first agency. In this op-ed, Sen. @ChuckGrassley and I address @propublica’s inaccurate reporting and argue why this legislation, crafted over several years, is great for Americans. https://www.foxnews.com/opinion/sen-chuck-grassley-rep-mike-kelly-taxpayer-first-act-is-a-bipartisan-achievement-that-deserves-more-attention …",1118548770189402112,2019-04-17,16:16:23,mikekellypa,38,43,88,2019-04-17 16:16:23
"“To a large degree, the gap between perception and reality on the tax cuts appears to flow from a sustained — and misleading — effort by liberal opponents of the law to brand it as a broad middle-class tax increase.” @nytimes https://www.nytimes.com/2019/04/14/business/economy/income-tax-cut.html …",1118151669437685760,2019-04-16,13:58:26,mikekellypa,13,0,3,2019-04-16 13:58:26
"GOP tax cuts lowered taxes for #SmallBiz across the country, then small business optimism reached its highest level ever recorded. #Armageddon #TaxDay #youkeepmore https://www.foxnews.com/opinion/rep-kevin-brady-democrats-as-usual-were-wrong-on-trumps-tax-cuts …",1117821247201644549,2019-04-15,16:05:28,mikekellypa,44,39,106,2019-04-15 16:05:28
Check out my op-ed in @GoErie from yesterday in support of the Great Lakes Restoration Initiative. The Lakes are an American national treasure and must be preserved for future generations! #glri #GreatLakes https://www.goerie.com/opinion/20190410/lake-erie-great-lakes-merit-full-funding-rep-mike-kelly# …,1116411623936229442,2019-04-11,18:44:07,mikekellypa,4,0,3,2019-04-11 18:44:07
"The IRS should be a resource for U.S. taxpayers, not an adversary, and it should implement private sector customer service standards. Today, the House will consider IRS reform to achieve those goals for the first time since 1998! #taxpayersfirst #IRS https://www.foxnews.com/opinion/rep-mike-kelly-the-irs-should-be-a-resource-not-your-adversary …",1115634046107824129,2019-04-09,15:14:18,mikekellypa,32,36,115,2019-04-09 15:14:18
"Proud of the #bipartisan work of the Ways and Means Cmte today! Taxpayer First Act & SECURE Act reported unanimously. Thanks to @RepRichardNeal @RepKevinBrady @repjohnlewis &  @RepRonKind for working with me on retirement savings and IRS reforms.
#taxpayerfirst #retirementsavings pic.twitter.com/oF8KgEUNq0",1113123399470080000,2019-04-02,16:57:53,mikekellypa,5,14,35,2019-04-02 16:57:53
"To those calling my offices to express horror at the recent abortion bills making news in our country—I share your outrage. We must not stay silent as politicians happily promote infanticide under the guise of ""choice."" Life, love, & science will prevail over barbarism! #ProLife pic.twitter.com/uxZLl68Ils",1091012916592152581,2019-01-31,16:38:44,mikekellypa,21,14,57,2019-01-31 16:38:44
"At this week's @WaysandMeansGOP hearing, I spoke out on the importance of making sure that our health care system *always* protects Americans with pre-existing conditions and *never* undermines the employer-sponsored insurance plans that 178 million Americans continue to rely on. pic.twitter.com/iffTnlY2f5",1090734182790320128,2019-01-30,22:11:08,mikekellypa,14,13,31,2019-01-30 22:11:08
"Over the past 9 days, I've proudly voted 3 different times to pay federal employees for their work carried out during this partial gov't shutdown. Disgracefully, each measure was blocked by House Dems under the disastrous ""leadership"" of Speaker Pelosi.  https://kelly.house.gov/press-release/pa-republicans-vote-pay-federal-employees-during-partial-government-shutdown …",1088858600620077056,2019-01-25,17:58:15,mikekellypa,15,7,25,2019-01-25 17:58:15
"New Congress, same fight: Glad to join @RepJoeCourtney in re-introducing our bipartisan bill to protect workers' health benefits by fully repealing the unfair #CadillacTax. Last Congress, we had 300+ leaders in both parties/houses proudly join our effort!  https://kelly.house.gov/press-release/reps-kelly-and-courtney-lead-bipartisan-re-introduction-bill-protect-workers%E2%80%99-health …",1088574477884108801,2019-01-24,23:09:14,mikekellypa,6,13,26,2019-01-24 23:09:14
"I applaud the Trump admin for helping protect the religious liberty of faith-based foster care providers at the state level. In #PA, such agencies are unacceptably being told to change their sincerely-held religious beliefs or shut down. The fight goes on!  https://kelly.house.gov/press-release/rep-kelly-applauds-hhs-action-support-faith-based-foster-care-providers …",1088165375957712901,2019-01-23,20:03:37,mikekellypa,12,8,31,2019-01-23 20:03:37
"As we celebrate #MLKDay across our great country, let us take time to reflect on the message and mission of #DrMartinLutherKingJr and recommit to fulfilling his dream — ""a dream deeply rooted in the American dream"" — of freedom, justice, tolerance, and equality under law for all! pic.twitter.com/5eVtwWV1zv",1087437420180717568,2019-01-21,19:50:59,mikekellypa,13,0,15,2019-01-21 19:50:59
This is a fair & effective solution offered by @realDonaldTrump. It's time for congressional Democrats to meet him at the negotiating table and agree to a compromise for the good of our country. Let's pass a bipartisan bill to secure our border and end the partial gov't shutdown! https://twitter.com/WhiteHouse/status/1086731574840684544 …,1086753802307469312,2019-01-19,22:34:32,mikekellypa,34,20,82,2019-01-19 22:34:32
"Glad to join @IngrahamAngle/@DavidWebbShow last night to discuss the inspiring (yet under-reported) display of love and hope by people of all ages at yesterday's #MarchForLife in Washington, DC! #ProLife #WhyWeMarch #UniqueFromDayOne pic.twitter.com/IWpScspnXo",1086741197216014338,2019-01-19,21:44:26,mikekellypa,15,10,36,2019-01-19 21:44:26
"It's a great day to #MarchForLife! The fight to defend the most defenseless among us brings thousands of Americans to DC on this day each year. For all those who've traveled from anywhere in #PA, there's a reception for you at the Capitol Visitors Center, room 217. See you there! pic.twitter.com/Dh4FfqrCb4",1086293353526894592,2019-01-18,16:04:52,mikekellypa,19,53,157,2019-01-18 16:04:52
"Solid move, Mr. President! https://twitter.com/WhiteHouse/status/1085992922196123659 …",1086000139410591744,2019-01-17,20:39:44,mikekellypa,28,15,59,2019-01-17 20:39:44
I am enormously honored to become Ranking Member of the @WaysandMeansGOP Oversight Subcommittee and serve as a guardian of America’s taxpayer dollars. We will be holding the IRS fully accountable for its treatment of the American people. My full statement:  https://kelly.house.gov/press-release/rep-kelly-named-ranking-member-ways-means-oversight-subcommittee …,1085633493047169024,2019-01-16,20:22:49,mikekellypa,9,5,27,2019-01-16 20:22:49
