tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Our bipartisan resolution designating January 2019 as ‘National Mentoring Month’ passed the Senate unanimously last night. I hope it will encourage others to consider mentoring as an important way to make a personal difference in their communities.  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-whitehouse-applaud-passage-of-bipartisan-resolution-recognizing-national-mentoring-month …,1088847711154130948,2019-01-25,17:14:58,senatorisakson,34,7,35,2019-01-25 17:14:58
I’m glad to reintroduce the bipartisan ‘Preserving America’s Battlefields Act’ to help preserve our great American history for future generations.  https://www.isakson.senate.gov/public/index.cfm/2019/1/senators-reintroduce-bipartisan-legislation-to-preserve-america-s-battlefields …,1088818469078994944,2019-01-25,15:18:46,senatorisakson,41,9,43,2019-01-25 15:18:46
I voted today for two commonsense measures to reopen the government and end this senseless shutdown. Here's why:  https://www.isakson.senate.gov/public/index.cfm?p=news-releases&id=D69510A6-038E-483A-8CE5-44994CB1EE15 …,1088579923843928065,2019-01-24,23:30:53,senatorisakson,760,108,1113,2019-01-24 23:30:53
"Thank you @SecAFOfficial for visiting @RobinsAFB_GA.  We are proud of all the Airmen, civilians, and families that support JSTARS, the Air Logistics Complex, and other missions there. I look forward to supporting a robust Advanced Battle Management System mission in the future. https://twitter.com/SecAFOfficial/status/1087901311344017409 …",1088216417944653825,2019-01-23,23:26:26,senatorisakson,89,13,50,2019-01-23 23:26:26
"Proud to congratulate Georgia students Patrick Chappel of Columbus, Ga., and Clarke Peoples of Atlanta, on their selection to participate in the @SenateYouth program with a trip to D.C. in March. More:  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-perdue-congratulate-georgia-students-selected-for-57th-annual-u-s-senate-youth-program …",1088207701795057664,2019-01-23,22:51:48,senatorisakson,29,8,32,2019-01-23 22:51:48
"The @AtlantaFalcons have nominated @PIKEGAHS Coach Brad Weber for the ‘Don Shula NFL High School Coach of the Year Award.’ It’s wonderful to see this special coach, his school and his team recognized in this way.  http://www.nfl.com/news/story/0ap3000001009105/article/nominees-announced-for-don-shula-coach-of-the-year-award … https://twitter.com/11AliveNews/status/1086941583583399937 …",1088195551798145024,2019-01-23,22:03:31,senatorisakson,16,4,8,2019-01-23 22:03:31
"The Senate passed our resolution designating this week, Jan. 20 – 26, 2019, as ‘National #SchoolChoice Week’ to highlight the variety of education options in K-12 education and raise public awareness of these options that may best suit different students. https://schoolchoiceweek.com/ ",1088114940433625088,2019-01-23,16:43:12,senatorisakson,58,6,22,2019-01-23 16:43:12
"The president has again nominated Judge J.P. Boulee of Decatur, Ga., to serve on the U.S. District Court for Georgia’s Northern District. Judge Boulee has already testified before the Senate Judiciary Committee, and I hope he will soon be confirmed.  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-perdue-statement-on-re-nomination-of-boulee-to-northern-district-court …",1088080107409940482,2019-01-23,14:24:47,senatorisakson,44,8,57,2019-01-23 14:24:47
"Looking forward to attending @TheKingCenter's annual commemorative service today at the historic Ebenezer Baptist Church at 10 a.m. to celebrate the life and legacy of Dr. Martin Luther King, Jr.:  http://thekingcenter.org/portfolio-items/commemorative-services/ … #MLKDay",1087358376324071424,2019-01-21,14:36:53,senatorisakson,51,6,39,2019-01-21 14:36:53
The Senate’s week in review:  https://www.isakson.senate.gov/public/index.cfm/news-center?ID=4EAED804-1A51-4BAE-A8B8-EE344DEA7452 …,1086385577140932608,2019-01-18,22:11:20,senatorisakson,57,2,6,2019-01-18 22:11:20
"The annual March for Life is again in Washington, and I welcome everyone who is participating this year. I’ve cosponsored a number of bills to help protect innocent, unborn lives. More:  https://www.isakson.senate.gov/public/index.cfm?p=news-releases&id=95D361A3-FD6C-4A68-8BD9-808E089B6D02 …",1086374315992498179,2019-01-18,21:26:35,senatorisakson,87,22,134,2019-01-18 21:26:35
Mentors make a difference in the lives of our youth. Proud to introduce a bipartisan Senate resolution designating January 2019 as ‘National Mentoring Month’ with so many colleagues:  https://www.isakson.senate.gov/public/index.cfm/news-releases?ID=C1319070-4F42-4040-A4E5-F2C6ACDFED7E …,1086024726114459654,2019-01-17,22:17:26,senatorisakson,80,9,39,2019-01-17 22:17:26
I was honored to be recognized yesterday by @wwp for our work on behalf of veterans during the 115th Congress. pic.twitter.com/a5CB4zYduE,1085604033409228805,2019-01-16,18:25:45,senatorisakson,77,11,81,2019-01-16 18:25:45
"During his visit to Georgia last week, @SecArmy Esper personally congratulated the @USArmy 2018 Sullivan Cup tank competition winners from @3rd_Infantry 2nd Armored Brigade Combat Team @SpartanBrigade at @USAGStewartHAAF. More on this team:  https://www.army.mil/article-amp/204821/2nd_abct_3rd_id_wins_sullivan_cup_tank_competition_at_fort_benning … 📷: @USArmy pic.twitter.com/lTsW3LFujS",1085580921980547074,2019-01-16,16:53:55,senatorisakson,22,9,22,2019-01-16 16:53:55
"Glad to have @USArmy Secretary Dr. Mark Esper in Georgia to visit our @3rd_Infantry at @USAGStewartHAAF and meet with leaders, service members and their families, and civilians. @SpartanBrigade https://twitter.com/SavannahNow/status/1083899234762530816 …",1085305483030941698,2019-01-15,22:39:25,senatorisakson,15,3,12,2019-01-15 22:39:25
"Our @GeorgiaGuard Georgia @AirNatlGuard are among the best our forces have to offer. Congratulations and welcome back, Brigadier General Grabowski! Our state is fortunate to have your leadership. https://twitter.com/GeorgiaGuard/status/1084607096862265344 …",1085261762398691329,2019-01-15,19:45:42,senatorisakson,14,7,25,2019-01-15 19:45:42
"I was so glad to be at the Inauguration of Georgia’s 83rd Governor @GovKemp today. He, @GAFirstLady Marty and their family will make Georgia proud, and I look forward to working with the new administration for our great state. pic.twitter.com/vM9Valsc3I",1084933790122889217,2019-01-14,22:02:27,senatorisakson,51,17,97,2019-01-14 22:02:27
"I want to thank @GovernorDeal again today for the last eight years leading our state. I’m thankful I had the opportunity to speak on the Senate floor recently about what he, @GAFirstLadyDeal and @ChrisRiley__ have accomplished in Georgia. https://www.youtube.com/watch?v=AeaHu3l5gPA&t=4s …",1084860990653689858,2019-01-14,17:13:10,senatorisakson,12,7,26,2019-01-14 17:13:10
"I’m glad to be continuing my service as @VAChair, chairman of the Ethics Committee and continuing as a member of four other committees during this session of Congress. Read our recap of the week here:  https://www.isakson.senate.gov/public/index.cfm/2019/1/a-new-session-of-congress …",1083865462948200449,2019-01-11,23:17:18,senatorisakson,90,9,43,2019-01-11 23:17:18
I was proud to introduce a Senate resolution this week celebrating the @FarmBureau on its 100 years of tireless work to foster growth for all sectors of agriculture in Georgia and across the United States. Here’s to 100 more!  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-perdue-introduce-resolution-commemorating-100th-anniversary-of-american-farm-bureau …,1083834090644750336,2019-01-11,21:12:38,senatorisakson,30,5,16,2019-01-11 21:12:38
There’s no better time than now to act to prevent future government shutdowns. I’m proud to reintroduce the ‘End Government Shutdowns Act’ with @senrobportman. It’s the one proposal that will work to end these irresponsible shutdowns. More:  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-no-better-time-than-now-to-prevent-future-government-shutdowns …,1083776309325647872,2019-01-11,17:23:02,senatorisakson,141,25,122,2019-01-11 17:23:02
"U.S. Reps @SanfordBishop, @AustinScottGA08, and @RepLoudermilk, along with @SenDavidPerdue and I are working to expand @OcmulgeeNPS1 in Middle Georgia and make it a national historical park.  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-perdue-bishop-loudermilk-scott-reintroduce-legislation-to-create-national-historical-park-in-middle-georgia … 📸: National Park Service pic.twitter.com/CE1XzNjzLk",1083498496378978305,2019-01-10,22:59:06,senatorisakson,34,6,27,2019-01-10 22:59:06
".@KennesawNPS is a treasured historic site, visited by 2+ million people a year. @RepLoudermilk, @sendavidperdue and I are working to expand its boundaries to add to the historical significance of battlefield.  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-perdue-loudermilk-introduce-legislation-to-expand-kennesaw-mountain-national-battlefield-park … pic.twitter.com/BWEZvLMSxA",1083470809283342338,2019-01-10,21:09:05,senatorisakson,19,5,19,2019-01-10 21:09:05
Glad to reintroduce legislation to expand and preserve Georgia’s beautiful and historic @FtFredericaNPS with @RepBuddyCarter.   https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-carter-introduce-legislation-to-protect-fort-frederica … pic.twitter.com/3DuvibkZpd,1083426799453945858,2019-01-10,18:14:12,senatorisakson,22,4,22,2019-01-10 18:14:12
I’m concerned by China’s increasingly threatening approach to Taiwan. I urge China to refrain from amplifying tensions and instead seek a peaceful resolution that respects democratic values and institutions.,1083407079489093632,2019-01-10,16:55:51,senatorisakson,61,21,79,2019-01-10 16:55:51
Great to be with Georgia students with @CloseUp_DC yesterday during their visit to Capitol Hill! pic.twitter.com/rIQCycjHon,1083392978255863809,2019-01-10,15:59:49,senatorisakson,13,6,16,2019-01-10 15:59:49
".@EmoryUniversity MBA students have been busy in Washington, and I was pleased to have the opportunity to greet them yesterday. pic.twitter.com/phgoH1ZYzK",1083364847104991232,2019-01-10,14:08:02,senatorisakson,18,7,26,2019-01-10 14:08:02
Very glad to see @POTUS sign the “Women’s Entrepreneurship & Economic Empowerment Act” today. I was proud to cosponsor the #WEEEAct in the Senate to help women around the world out of poverty & improve opportunities to make financial decisions & participate in the global economy. https://twitter.com/IvankaTrump/status/1083098254139670528 …,1083137036851265536,2019-01-09,23:02:47,senatorisakson,61,90,666,2019-01-09 23:02:47
"I have the greatest respect for our law enforcement officers who willingly dedicate their lives for the betterment of our communities. On #LawEnforcementAppreciationDay, and every day, I’m proud to honor and thank them and their families. pic.twitter.com/drAS1kE5bR",1083109927453888514,2019-01-09,21:15:04,senatorisakson,20,12,50,2019-01-09 21:15:04
"I look forward to continuing to serve as chairman of the Senate Committee on Veterans’ Affairs (@VAChair) and the Select Committee on Ethics, and as a member of the Finance Committee, the @GOPHELP Committee, and the Foreign Relations Committee. More:  https://www.isakson.senate.gov/public/index.cfm/news-releases?ID=63986668-7980-4E33-A7B5-68D98C5EF703 …",1083088826694856705,2019-01-09,19:51:13,senatorisakson,19,6,10,2019-01-09 19:51:13
The next two years offer an opportunity to build on the policies we worked to enact in the last session and to advance a positive agenda that helps more Americans succeed. I'm proud to continue serving Georgians on five key committees:  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-maintains-chairmanship-of-veterans-affairs-ethics-committees-in-116th-congress …. pic.twitter.com/QCXOsvZX0i,1083088823452602370,2019-01-09,19:51:12,senatorisakson,18,4,19,2019-01-09 19:51:12
This is great news for Moultrie and Colquitt County! Congratulations to @GovernorDeal on securing another manufacturer for our state. We appreciate the great reputation you’ve cemented for Georgia during your tenure as our governor. https://twitter.com/GovernorDeal/status/1082367086222032897 …,1082429746141691904,2019-01-08,00:12:16,senatorisakson,21,8,32,2019-01-08 00:12:16
Thank you @GeorgiaTech President Bud Peterson for your many contributions to higher education over the past decade. Your impact at this fine institution will be felt for years to come. https://twitter.com/GeorgiaTech/status/1082323239605538816 …,1082375430370414592,2019-01-07,20:36:26,senatorisakson,10,17,127,2019-01-07 20:36:26
".@SenPatRoberts is an unwavering advocate for our nation’s farmers, a widely respected colleague & a dear friend. He’s served Kansans & all Americans proudly. I look forward to the next two years working with Pat in the Senate. Thank you for your service and for your friendship. https://twitter.com/SenPatRoberts/status/1081242799440302080 …",1081265910550274048,2019-01-04,19:07:36,senatorisakson,20,7,24,2019-01-04 19:07:36
"Congratulations to our new senators who were sworn in today, and welcome back to those who were reelected. I look forward to working with you all in the 116th Congress. https://twitter.com/senatemajldr/status/1080883356957622273 …",1080907846290595842,2019-01-03,19:24:47,senatorisakson,24,4,28,2019-01-03 19:24:47
"Congratulations to Middle Georgia, home to @RobinsAFB_GA, on being named to the 2019 class of Great American Defense Communities for the second year in a row. Your devotion to our service members and military families is appreciated!  https://www.defensecommunities.org/wp-content/uploads/2015/01/Five-Communities-Named-2019-Great-American-Defense-Communities.pdf …",1080902074366394369,2019-01-03,19:01:51,senatorisakson,4,7,17,2019-01-03 19:01:51
"I’m pleased the Senate has confirmed Sheriff Mike Yeager to be U.S. Marshal for Georgia’s Northern District. He brings decades of experience in law enforcement, and his wisdom and expertise in the field will serve him well as U.S. Marshal.  https://www.isakson.senate.gov/public/index.cfm/2019/1/isakson-perdue-applaud-senate-confirmation-of-yeager-as-u-s-marshal …",1080891644919062528,2019-01-03,18:20:24,senatorisakson,7,8,27,2019-01-03 18:20:24
"Happy birthday to Georgia! On Jan. 2, 1788, Georgia was the fourth state admitted to the Union! Our @librarycongress has wonderful Georgia resources, including photos, maps, lesson plans for teachers and more:  http://www.loc.gov/teachers/classroommaterials/primarysourcesets/states/georgia/index.html ….",1080596415800324096,2019-01-02,22:47:16,senatorisakson,12,18,75,2019-01-02 22:47:16
Wishing you a happy and blessed New Year! pic.twitter.com/U8BqAIhABz,1080101338032164864,2019-01-01,14:00:00,senatorisakson,15,5,53,2019-01-01 14:00:00
"As Hurricane Dorian’s path becomes clearer in the days and hours ahead, @sendavidperdue and I urge Georgians to take precautions early and follow the advice of state and local officials.  https://www.isakson.senate.gov/public/index.cfm/2019/8/isakson-perdue-urge-georgians-to-prepare-heed-officials-warnings-ahead-of-hurricane-dorian … pic.twitter.com/Rv89Lz9Ns8",1167466081507774466,2019-08-30,15:56:18,senatorisakson,10,6,17,2019-08-30 15:56:18
"My family, my staff and I have been so touched by the outpouring of love and support we've received in response to my decision to step down at the end of this year. I’m looking forward to the work we can accomplish in the months ahead. Thank you!",1167177957590360068,2019-08-29,20:51:24,senatorisakson,70,62,715,2019-08-29 20:51:24
"After much prayer and consultation with my family and doctors, I have made the very tough decision to leave the U.S. Senate at the end of 2019. It has been the honor of a lifetime serving the state of Georgia. This decision pains me greatly but I know it is the right thing to do.",1166728871917625347,2019-08-28,15:06:54,senatorisakson,1120,787,4396,2019-08-28 15:06:54
"In July, we celebrated the 50th anniversary of the moon landing. Now, we celebrate the completion of @NASA_SLS rocket’s engine section, bringing us another leap closer to our goal of returning humans to the Moon. More on @NASA’s #Artemis 1 project: https://www.youtube.com/watch?v=dOKKkV-30dE …",1166371519703986177,2019-08-27,15:26:55,senatorisakson,21,7,26,2019-08-27 15:26:55
"My chief of staff attended U.S. District Court Judge for the Northern District of Georgia J.P. Boulee's formal investiture ceremony today in Atlanta. Congratulations @judgejpboulee, and thank you for your service! 
Background:  https://www.isakson.senate.gov/public/index.cfm/2019/6/isakson-perdue-applaud-confirmation-of-boulee-to-u-s-district-court … pic.twitter.com/jXDzjybLTG",1165003246366285825,2019-08-23,20:49:53,senatorisakson,24,7,32,2019-08-23 20:49:53
"My staff joined @AmericanLegion Post 201 today at a ceremony to present a Georgia state senate-passed resolution urging Congressional passage of a measure I introduced to award WWII heroes Merrill’s Marauders, modern-day @USArmy Rangers, with the Congressional Gold Medal. pic.twitter.com/1ZjaPBMONe",1164590633153114119,2019-08-22,17:30:18,senatorisakson,20,9,34,2019-08-22 17:30:18
Today’s action by @POTUS mirrors legislation I introduced to make federal student debt forgiveness automatic for totally & permanently disabled veterans. I look forward to furthering our shared goal of taking care of our veterans who sacrificed so much.  https://www.isakson.senate.gov/public/index.cfm/2019/7/isakson-offers-bipartisan-plan-to-waive-student-debt-for-disabled-veterans … https://twitter.com/WhiteHouse/status/1164277841728626689 …,1164289360172376065,2019-08-21,21:33:09,senatorisakson,29,17,52,2019-08-21 21:33:09
"Today, @POTUS attended the 75th annual @AMVETSHQ national convention in Louisville, Ky., where he thanked our nation’s heroes for their brave service on behalf of all Americans. I join President Trump in thanking our veterans and congratulate @AMVETSHQ on a successful 75 years. https://twitter.com/WhiteHouse/status/1164263485699764229 …",1164270517601415168,2019-08-21,20:18:17,senatorisakson,23,8,35,2019-08-21 20:18:17
"On Thursday, @SBAgov is hosting a workshop through @SBA_Georgia in Marietta, Ga., to inform area businesses of the tools and resources available to assist with planning, launching, managing and growing businesses. https://twitter.com/SBA_Georgia/status/1162017915492818945 …",1163888915012562944,2019-08-20,19:01:56,senatorisakson,11,6,11,2019-08-20 19:01:56
"The Senate-passed ‘National Defense Authorization Act of 2020’ will further aid @DeptofDefense efforts and support our troops and national security. The Senate and House are working on a final measure, which I hope we will take up soon after we return in September. https://twitter.com/EsperDoD/status/1163819849434292224 …",1163844056490885122,2019-08-20,16:03:40,senatorisakson,10,5,14,2019-08-20 16:03:40
"Don’t forget to register for tomorrow’s @SBA_Georgia - @usdaRD  joint event in West Point, Ga., from 2 p.m. – 4:30 p.m. to learn more about the programs and resources available from @USDA and @SBAgov to help start or grow your business. https://twitter.com/SBA_Georgia/status/1161617792132636673 …",1163831138277830656,2019-08-20,15:12:20,senatorisakson,3,5,8,2019-08-20 15:12:20
"Thank you, @USAIDMarkGreen. Combating the spread of Ebola in the Democratic Republic of Congo is a matter of national interest for the U.S., and I appreciate ongoing efforts by @USAID & @CDCGov to respond. https://twitter.com/USAIDMarkGreen/status/1163537365488590848 …",1163556652332867584,2019-08-19,21:01:38,senatorisakson,3,8,20,2019-08-19 21:01:38
".@DeptVetAffairs offers veterans the opportunity to connect with health care professionals, including physical therapists, using video connect. This provides veterans with quick and easy access to health care, and you can learn more below. https://twitter.com/DeptVetAffairs/status/1163095734838812672 …",1163548433912868866,2019-08-19,20:28:58,senatorisakson,5,7,9,2019-08-19 20:28:58
"The U.S. @SenateYouth program is a unique look at the federal government at a special week of meetings and events in Washington, D.C., for junior & senior high school students. Learn more & apply by Oct. 4 at:  https://ussenateyouth.org/selection_process_brochure/ …. @georgiadeptofed",1162444819916046339,2019-08-16,19:23:36,senatorisakson,28,3,10,2019-08-16 19:23:36
"Green Beret Dustin Wright was posthumously honored at a moving ceremony this week in Toombs County, Ga. @USArmy commanders presented Staff Sgt. Wright's family with the Silver Star he earned for his heroic actions in Niger in 2017. Watch:  https://www.wtoc.com/2019/08/15/parents-fallen-green-berets-parents-presented-with-silver-star/ … via @WTOC11",1162422571805093888,2019-08-16,17:55:12,senatorisakson,4,5,16,2019-08-16 17:55:12
"On #NationalAirborneDay, we recognize August 16, 1940 – the date of the first official @USArmy parachute jump at @FortBenning, Ga. President George W. Bush proclaimed National Airborne Day on August 14, 2002. We thank our brave paratroopers for their service! pic.twitter.com/GQ2kcAaMfN",1162371751063543809,2019-08-16,14:33:15,senatorisakson,19,22,113,2019-08-16 14:33:15
"Great piece in @starsandstripes about the role Merrill’s Marauders played in World War II, and why we’re working to award them with the Congressional Gold Medal. Today, there are just nine surviving members of this original @USArmy Ranger unit. https://twitter.com/starsandstripes/status/1161720645274591232 …",1161995081597018113,2019-08-15,13:36:30,senatorisakson,18,7,24,2019-08-15 13:36:30
"Our thoughts and prayers are with the family of @USArmy  Staff Sgt. Dustin Wright in Santa Claus, Ga., today as they are presented with the Silver Star for his valorous action in Niger on Oct. 4, 2017, that cost this Green Beret his life.  https://www.army.mil/article/225655/sgt_dustin_m_wright_to_receive_the_silver_star?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+soc%2FFFhO+%28USASOC+News+Service%29 … @USASOCNews",1161682881795842048,2019-08-14,16:55:56,senatorisakson,6,17,35,2019-08-14 16:55:56
"Thanks to @GAChamber for bringing @USDOT Secretary Elaine Chao to Georgia yesterday! Under her leadership, the @USDOT has delivered time and again for @GaPorts and Georgia’s rural and metro communities to keep Georgia moving forward. #GACL19",1161658762274361346,2019-08-14,15:20:06,senatorisakson,30,5,18,2019-08-14 15:20:06
"Thank you to our @GeorgiaGuard troops who are working with our @NATO allies as part of #AgileSpirit19, which is a joint, multinational exercise co-led by the country of Georgia Defense Forces and @USArmyEurope. https://twitter.com/USNationalGuard/status/1160944156392460289 …",1160992279366131712,2019-08-12,19:11:44,senatorisakson,20,8,42,2019-08-12 19:11:44
Thanks to @AmeriCorps and @GA_DCA for the many ways you help Georgians. https://twitter.com/GA_DCA/status/1160908823252672513 …,1160978777452765185,2019-08-12,18:18:05,senatorisakson,7,9,16,2019-08-12 18:18:05
Great information for #veterans seeking #employment in the federal government! https://twitter.com/VETS_DOL/status/1154436661029343237 …,1159905891111657474,2019-08-09,19:14:49,senatorisakson,16,7,5,2019-08-09 19:14:49
".@OfficialLWH is holding an event to commemorate the 75th anniversary of the disbanding of #WWII’s Merrill’s Marauders tomorrow. The @USArmy Rangers trace their history to this unit, & I’ve introduced a bill to honor them with the Congressional Gold Medal.  https://www.isakson.senate.gov/public/index.cfm/2019/8/isakson-recognizes-merrill-s-marauders-on-75th-anniversary-of-group-s-disbanding … https://twitter.com/OfficialLWH/status/1159088726460588032 …",1159882087283023872,2019-08-09,17:40:13,senatorisakson,14,3,13,2019-08-09 17:40:13
Congratulations to @ChathamTransit & @cityofsavannah on earning a $1.28 million grant from @FTA_DOT to acquire a new passenger ferry vessel to expand service and enhance service reliability for passengers. We appreciate this federal investment in Georgia! https://www.transit.dot.gov/funding/grants/grant-programs/passenger-ferry-grant-program-2019-selected-projects …,1159853630998175744,2019-08-09,15:47:09,senatorisakson,3,3,7,2019-08-09 15:47:09
"The administration’s Pledge to American Workers initiative is delivering results as it expands programs that educate, train and re-skill American workers, helping them – and our economy – succeed!  https://finance.yahoo.com/news/heres-the-truth-about-trumps-pledge-to-americas-workers-200744506.html … via @YahooFinance",1159841558302040064,2019-08-09,14:59:10,senatorisakson,20,11,18,2019-08-09 14:59:10
