tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Thank you for your service! 🇺🇸,1100198225879928832,2019-02-26,00:57:52,repkevinhern,0,1,4,2019-02-26 00:57:52
"This is a clear sign of just how far @TheDemocrats are willing to go to stand in the way of @realDonaldTrump 

We must hold these senators responsible for this vote.",1100176600136589313,2019-02-25,23:31:56,repkevinhern,7,3,13,2019-02-25 23:31:56
"The national debate on horrific late-term abortion and post-delivery #Infanticide is moving the needle on how people in our country view abortion.

Everyone who voted against this bill tonight is supporting the grotesque practice of killing babies post-delivery.",1100176366635495424,2019-02-25,23:31:00,repkevinhern,6,4,15,2019-02-25 23:31:00
"Did you know that in the last month, since Democrat support of #Infanticide was brought to light, the number of Americans identifying as #ProChoice has dropped by 8 percent. 

That's a HUGE dip in just one month.",1100175852862615552,2019-02-25,23:28:58,repkevinhern,3,4,13,2019-02-25 23:28:58
This bill would have protected children who were born alive or survived an abortion attempt. https://www.lifenews.com/2019/02/25/senate-democrats-block-bill-to-stop-infanticide-and-care-for-babies-born-alive-after-abortions/ …,1100175449441873921,2019-02-25,23:27:22,repkevinhern,12,60,60,2019-02-25 23:27:22
"The #Senate just voted on a bill to protect the lives of our children - the vote FAILED. 

This is appalling.",1100175182344474629,2019-02-25,23:26:18,repkevinhern,12,8,21,2019-02-25 23:26:18
"I sent a letter to @SecretarySonny today in support of @USDA proposed rule to enforce work requirements for able-bodied adults to get #SNAP benefits. 64 colleagues joined me.

You can read the full letter here:  https://bit.ly/2X8ETOO ",1097956331355545601,2019-02-19,20:29:23,repkevinhern,3,4,9,2019-02-19 20:29:23
"Roses are red,
The ""new deal"" is green,
Socialism doesn't work,
Capitalism drives the #AmericanDream",1096131431426940931,2019-02-14,19:37:53,repkevinhern,7,10,39,2019-02-14 19:37:53
"The @HSBCgop met w/ real-world business owners to set our legislative priorities for the 116th Congress today.

One of the biggest issues facing our business-owners is finding access to capital. We have to minimize the gov intrusion in businesses & let our entrepreneurs thrive.",1095800308909989888,2019-02-13,21:42:07,repkevinhern,3,3,7,2019-02-13 21:42:07
"Even more alarming is that they don't offer a solid plan on how to pay for these monstrous, socialist plans. 

@HouseDemocrats are out of touch and out of their depth with their plans for the #GreenNewDeal",1093608888266563585,2019-02-07,20:34:11,repkevinhern,7,1,6,2019-02-07 20:34:11
"A few of the absurd points are to eliminate air travel completely, upgrade or replace EVERY building in the United States of America, plant ""lots"" of trees, and put charging stations ""everywhere"".
#GreenNewDeal",1093608887675224064,2019-02-07,20:34:11,repkevinhern,3,0,4,2019-02-07 20:34:11
"This isn't a parody, this is the real text of their proposal.
#GreenNewDeal",1093608886878253056,2019-02-07,20:34:11,repkevinhern,1,0,2,2019-02-07 20:34:11
"Don't take my word for it, here are some direct quotes:

""we aren't sure we'll be able to fully get rid of farting cows and airplanes that fast..."" 
&
""the question isn't how we'll pay for it, but what we'll do with our new shared prosperity""
#GreenNewDeal",1093608886173687809,2019-02-07,20:34:11,repkevinhern,2,0,4,2019-02-07 20:34:11
"This morning, the @HouseDemocrats released the framework for their #GreenNewDeal and it is a travesty.

It's so radical that even @SpeakerPelosi won't touch it.",1093608885334798337,2019-02-07,20:34:11,repkevinhern,10,2,8,2019-02-07 20:34:11
"Served as ranking member for my first hearing with the @HSBCgop Subcommittee on Economic Growth, Tax & Capital Access, examining the challenges & opportunities faced by underserved businesses in the 21st century. Ready to get to work! pic.twitter.com/AzEYS7aSQy",1093574639459160065,2019-02-07,18:18:06,repkevinhern,0,4,13,2019-02-07 18:18:06
Catch my full statement on last night's #SOTU here:  https://bit.ly/2tgVLFz  pic.twitter.com/UyRWuNiRwG,1093167660383252480,2019-02-06,15:20:54,repkevinhern,0,1,6,2019-02-06 15:20:54
#SOTU pic.twitter.com/8Vbx3FPhQe,1092989421136285697,2019-02-06,03:32:39,repkevinhern,0,2,7,2019-02-06 03:32:39
There are some great stories and brave heroes in the gallery tonight! #SOTU,1092987312869437441,2019-02-06,03:24:16,repkevinhern,0,2,17,2019-02-06 03:24:16
"""We will never apologize for advancing America's interests."" - @realDonaldTrump 

We are committed to keeping our people SAFE. That means a strong and well-funded military!
#SOTU",1092982780764540928,2019-02-06,03:06:16,repkevinhern,1,4,15,2019-02-06 03:06:16
"""I pledge to you tonight that I will never abolish our heroes from ICE.""
- @realDonaldTrump
#SOTU",1092977140251983874,2019-02-06,02:43:51,repkevinhern,0,2,14,2019-02-06 02:43:51
"I can't imagine the pain that Debra Bissell and her family are in, losing loved ones to senseless violence committed by someone who shouldn't have been in the country in the first place. #SOTU",1092976555549167616,2019-02-06,02:41:32,repkevinhern,6,3,30,2019-02-06 02:41:32
I stand with @realDonaldTrump on the urgent need to secure our border #SOTU,1092975059352911872,2019-02-06,02:35:35,repkevinhern,3,3,22,2019-02-06 02:35:35
"I was proud to vote for the bipartisan First Step Act, that allowed people like Matthew Charles to be released from prison #SOTU",1092974184408469504,2019-02-06,02:32:06,repkevinhern,0,2,10,2019-02-06 02:32:06
Nearly 5 million Americans lifted off food stamps - @realDonaldTrump's pro-growth agenda is WORKING!,1092970822698860545,2019-02-06,02:18:45,repkevinhern,2,3,8,2019-02-06 02:18:45
It's time to come together to build America's future. #SOTU pic.twitter.com/salU25csMg,1092970529495994368,2019-02-06,02:17:35,repkevinhern,0,4,7,2019-02-06 02:17:35
Proud to see @realDonaldTrump supporting our veterans tonight! #SOTU,1092969219333877762,2019-02-06,02:12:22,repkevinhern,0,4,15,2019-02-06 02:12:22
"Be sure to tun in to see @realDonaldTrump deliver the #SOTU at 9pm eastern/10pm central!

 https://www.whitehouse.gov/sotu/  pic.twitter.com/An7ZySfWDx",1092952538817675264,2019-02-06,01:06:05,repkevinhern,3,0,2,2019-02-06 01:06:05
"“If my people, which are called by my name, shall humble themselves, and pray, and seek my face, and turn from their wicked ways; then will I hear from heaven, and will forgive their sin, and will heal their land.” 

– 2 Chronicles 7:14",1092102987797929984,2019-02-03,16:50:17,repkevinhern,8,9,41,2019-02-03 16:50:17
"Gov. Northam in Virginia is endorsing infanticide & proudly doing it! If that doesn’t scare you, it should. It’s horrifying. I am so glad that @realDonaldTrump is committed to protecting life at every stage! We will not let this radical, repugnant policy pass at the federal level",1091763187333111809,2019-02-02,18:20:02,repkevinhern,7,13,35,2019-02-02 18:20:02
"Glad to join the team, Whip Scalise! Let’s get rid of this #GreenNewDisaster https://twitter.com/SteveScalise/status/1111009190137548803 …",1111031499132936194,2019-03-27,22:25:26,repkevinhern,26,69,298,2019-03-27 22:25:26
Let's shut the door on this poorly-crafted bill and move on to legislation that will move our country forward.,1110930627191324672,2019-03-27,15:44:36,repkevinhern,1,0,4,2019-03-27 15:44:36
"The #GreenPipeDream would cause a lot of pain in my home state, destroying the #aviation #aerospace & #oilandgas industries that make up more than half of Oklahoma's economic output.",1110930457246531584,2019-03-27,15:43:55,repkevinhern,2,2,3,2019-03-27 15:43:55
The #GreenPipeDream was little more than a half-baked plan to decimate American culture & our economy without a realistic framework to move forward.,1110929983369895936,2019-03-27,15:42:02,repkevinhern,3,1,3,2019-03-27 15:42:02
I applaud my @SenateGOP colleagues for taking a stand against the dangerous rise of radical socialism in our country. The #GreenPipeDream is not legitimate legislation - that's why even its creator was against taking a vote yesterday!,1110929764930461696,2019-03-27,15:41:10,repkevinhern,5,3,14,2019-03-27 15:41:10
"Speaking with my fellow @westerncaucus members today against the radical proposals of the #GreenNewDeal

The Senate is voting on this today, a clear choice between half-baked socialism and the pro-growth policies that @realDonaldTrump has used to revitalize our economy. pic.twitter.com/xJgKfff5LW",1110583087572893699,2019-03-26,16:43:36,repkevinhern,1,4,10,2019-03-26 16:43:36
"As I expected, Special Counsel Robert Mueller found no evidence of conspiracy or collusion between Russia and the Trump campaign. 

See my full statement here:  https://hern.house.gov/news/documentsingle.aspx?DocumentID=47 … pic.twitter.com/duM2r3EB0f",1109926335609212932,2019-03-24,21:13:54,repkevinhern,14,4,10,2019-03-24 21:13:54
Exactly! https://twitter.com/Jim_Jordan/status/1109909569566900226 …,1109915251955372032,2019-03-24,20:29:51,repkevinhern,4,1,11,2019-03-24 20:29:51
"No problem, Mr. President!#BuildtheWall https://twitter.com/realDonaldTrump/status/1106279613431508992 …",1106381851319590913,2019-03-15,02:29:23,repkevinhern,13,2,15,2019-03-15 02:29:23
"The Mueller investigation has been nothing more than a colossal waste of time & money. 

Nevertheless, the American people deserve to see the results in its entirety.",1106221716215422976,2019-03-14,15:53:04,repkevinhern,2,1,5,2019-03-14 15:53:04
"Make no mistake, this investigation has yet to find any evidence of collusion w Russia or wrongdoing on the part of the President @realDonaldTrump, which was the intent & purpose in the first place.",1106221520685355008,2019-03-14,15:52:17,repkevinhern,4,0,4,2019-03-14 15:52:17
"While this investigation has drawn on for far too long & has wasted millions of taxpayer dollars, I believe that our taxpayers have the right to see what the government has been doing with their money instead of hearing bits & pieces of leaked information from political elites",1106221121773408261,2019-03-14,15:50:42,repkevinhern,2,0,2,2019-03-14 15:50:42
"Today, I joined my colleagues @Jim_Jordan @RepMarkMeadows @DevinNunes & many others in support of H.Con.Res. 24 - Expressing the sense of Congress that the report of Special Counsel Mueller should be made available to the public & to Congress.",1106220735952023552,2019-03-14,15:49:10,repkevinhern,3,1,8,2019-03-14 15:49:10
"The President is thinking ahead, rebuilding our fiscal health on a foundation of security instead of focusing on a quick fix. 

We can’t put this off for the next generation.",1105502216306216964,2019-03-12,16:14:02,repkevinhern,4,1,7,2019-03-12 16:14:02
"With this budget proposal, we begin the process of undoing decades of irresponsible spending in DC. It won't happen overnight, and we shouldn’t expect it to.",1105502022160257024,2019-03-12,16:13:15,repkevinhern,2,0,7,2019-03-12 16:13:15
".@realDonaldTrump's budget plan provides for long-term, structural change to the way our government has operated for decades & will maintain the economic growth we've seen the last 2 years.",1105501916770062338,2019-03-12,16:12:50,repkevinhern,2,0,4,2019-03-12 16:12:50
"It's refreshing to see an administration that operates with business principles. 

When the government gets out of the way, it gives room for businesses to prosper, stimulating their local economies & creating new jobs. As a result, federal revenues increase.",1105501705989427202,2019-03-12,16:12:00,repkevinhern,3,2,5,2019-03-12 16:12:00
The federal government has no money of their own - only the taxpayers' money. It's on Congress to be good stewards of that money.,1105497157866541063,2019-03-12,15:53:56,repkevinhern,3,1,5,2019-03-12 15:53:56
"Heading over to the @housebudgetGOP hearing in just a few minutes - if you want to follow along with the proceedings, you can watch it here: 
 https://www.c-span.org/video/?458688-2/acting-white-house-budget-director-russell-vought-testifies-presidents-2020-budget …",1105466936245260290,2019-03-12,13:53:50,repkevinhern,2,7,15,2019-03-12 13:53:50
"I've been going through the budget proposal from @realDonaldTrump today & I'm glad to see he's following through on his commitment to cut wasteful spending & work towards a balanced budget. 

Looking forward to getting into the details at the @housebudgetGOP hearing tomorrow",1105221369741086721,2019-03-11,21:38:03,repkevinhern,6,6,19,2019-03-11 21:38:03
"In the strongest possible terms, I condemn these actions from both Omar and Clyburn, and I look forward to voting YES on #HRes183, condemning anti-Semitism across the USA and the world.",1103727463895613441,2019-03-07,18:41:48,repkevinhern,10,4,10,2019-03-07 18:41:48
"Clyburn violates the memory of those who survived the Holocaust, the millions who were killed, and those who carry their legacy to future generations.
 
This is unacceptable from a @HouseDemocrats leader.",1103726844120100866,2019-03-07,18:39:20,repkevinhern,6,5,12,2019-03-07 18:39:20
The Holocaust was a systematic attack on the Jewish people with the intent to eliminate an entire race of people from the planet. It remains one of the worst and deadliest atrocities in the history of humankind.,1103726536623050758,2019-03-07,18:38:07,repkevinhern,4,3,10,2019-03-07 18:38:07
"Yesterday, @WhipClyburn made inexcusable comments to justify Omar's anti-Semitism, sending a slap in the face to the descendants of Holocaust survivors.",1103726212600471552,2019-03-07,18:36:49,repkevinhern,8,4,10,2019-03-07 18:36:49
"#HR1 is so bad, even @ACLU is opposed. https://www.washingtontimes.com/news/2019/mar/4/hr-1-democrats-election-reform-bill-unconstitution/ …",1103363035928903680,2019-03-06,18:33:41,repkevinhern,27,192,256,2019-03-06 18:33:41
"If you want to learn more about #HR1 and why it's bad for Americans, @GOPLeader made a great video explaining the bill. 
Watch it here -> https://www.youtube.com/watch?v=mg-voAFowfI&t=3s …",1103323632816799744,2019-03-06,15:57:07,repkevinhern,3,4,11,2019-03-06 15:57:07
"#HR1 is riddled with flaws. 

It puts our election system at risk of fraud & is unthinkably expensive. 

My biggest objection is to the unconstitutional & dangerous limitations this bill puts on our right to free speech.

This bill is #ForthePoliticians and no one else.",1103310224910442496,2019-03-06,15:03:50,repkevinhern,6,15,20,2019-03-06 15:03:50
"Anti-Semitism is AGAIN at the forefront of the national discussion this week, because of vile comments from the SAME person who caused the drama last time. 

@Ilhan's anti-Israel insults have no place in our country. America is and always will be Israel's strongest friend!",1102946875068473344,2019-03-05,15:00:01,repkevinhern,98,56,162,2019-03-05 15:00:01
"Tulsa was glad to have you today, @FLOTUS! Thank you https://twitter.com/FLOTUS/status/1102660848823296000 …",1102700424094715906,2019-03-04,22:40:42,repkevinhern,0,2,12,2019-03-04 22:40:42
"It's been a busy 111 days, but I'm so proud of the work we've accomplished in that time. 

Looking forward to everything this year has in store!

#HernWorks pic.twitter.com/YqGgRn00vT",1102640448932405249,2019-03-04,18:42:23,repkevinhern,4,4,11,2019-03-04 18:42:23
Glad to tackle this issue and help bring an end to the crisis at our Southern border! Thank you @JimInhofe for joining me on this https://twitter.com/JimInhofe/status/1154503768995577857 …,1154510514183163911,2019-07-25,21:55:31,repkevinhern,18,4,19,2019-07-25 21:55:31
"Today with @housebudgetGOP, we had yet another assault on OK's #1 job sector - energy.

The majority has focused so much time into this, we've nearly forgotten our committee's purpose - maybe that's why we still don't have a budget?
#gopHEAT",1154084142398808064,2019-07-24,17:41:16,repkevinhern,3,1,11,2019-07-24 17:41:16
It was great to have Sophie on the team this summer!,1153412327930257409,2019-07-22,21:11:43,repkevinhern,1,0,3,2019-07-22 21:11:43
"Thank you for coming out to Tulsa this morning, @RepAndyKimNJ! It was great to host @HSBCgop @HouseSmallBiz for a field hearing on the impact of federal regulations on our local businesses in Oklahoma. pic.twitter.com/eYiSzb2Dz5",1153409583840407553,2019-07-22,21:00:48,repkevinhern,1,4,10,2019-07-22 21:00:48
Proud to join my colleague @RepLizCheney and many others on this letter! https://twitter.com/Kredo0/status/1151551949277466624 …,1151575942114004994,2019-07-17,19:34:34,repkevinhern,6,7,9,2019-07-17 19:34:34
This markup in @NatResources today is a slap in the face to the many people who have worked hard to draft legislation that could actually help our country. These bills will never get a vote in the Senate and will certainly never make it to the President's desk.,1151501483826921472,2019-07-17,14:38:42,repkevinhern,2,4,6,2019-07-17 14:38:42
"""This committee has become a mockery of democracy and a mockery of good government."" - @RepRobBishop

He's absolutely right. The Democrats on @NatResources don't care about moving our country forward - none of these bills have a shot at becoming law.",1151501483084529665,2019-07-17,14:38:42,repkevinhern,8,11,15,2019-07-17 14:38:42
"Last night, I hosted a town hall with more than 4,300 constituents. It was a great opportunity to hear from the people of Oklahoma's First District and answer your questions! Thank you to everyone who participated! pic.twitter.com/iogA3NfYMd",1151222046023536640,2019-07-16,20:08:19,repkevinhern,12,3,8,2019-07-16 20:08:19
"I'm with @HSBCgop right now talking about how we can help our nation's veterans transition from service to become business owners. Our veterans deserve more than just our gratitude and respect, they deserve all the help we can give them. pic.twitter.com/TC0HbujVYc",1149009544279986176,2019-07-10,17:36:37,repkevinhern,2,5,7,2019-07-10 17:36:37
"Thankful for a country that values liberty & supports the freedoms of all our people. 

Have a safe & happy Independence Day! pic.twitter.com/vlNmWXNVUl",1146773294399524866,2019-07-04,13:30:34,repkevinhern,5,4,13,2019-07-04 13:30:34
"Spent some time on air with @PC1170 this morning! We talked about immigration, veterans, drug prices, and everything in between. You can listen here:  https://www.1170kfaq.com/pat-campbell-podcasts …",1145699350422663169,2019-07-01,14:23:05,repkevinhern,2,3,6,2019-07-01 14:23:05
Great to see y’all today! https://twitter.com/OSSBAoklahoma/status/1090305459276398592 …,1090342375296303104,2019-01-29,20:14:14,repkevinhern,1,1,6,2019-01-29 20:14:14
Great to see you my friend! https://twitter.com/chad4ok/status/1089670522126905345 …,1089681651746131968,2019-01-28,00:28:45,repkevinhern,1,0,4,2019-01-28 00:28:45
"The #shutdown is now on Day 34 - the longest in American history. Instead of staying here and working to reopen the government, @SpeakerPelosi canceled votes for tomorrow and sent Members home early today. How are we supposed to reopen the government when Congress isn't working?",1088534547325767681,2019-01-24,20:30:34,repkevinhern,16,4,28,2019-01-24 20:30:34
Just gave a speech on the House floor calling out @HouseDemocrats for voting against a measure to fund the paychecks for federal employees who have been impacted by the partial #shutdown. This is the 2nd time they've voted against it. Time to stop the games & do our job. pic.twitter.com/yMB1eS4ywO,1088200915226689537,2019-01-23,22:24:50,repkevinhern,255,1291,2273,2019-01-23 22:24:50
"Today, I was assigned to the House Committees on Natural Resources (@NatResources), Small Business (@HSBCgop), and the Budget (@housebudgetgop). I'm excited to use my business background and get to work for the American people. 
See my full statement here: https://hern.house.gov/news/documentsingle.aspx?DocumentID=31 …",1088112483586527234,2019-01-23,16:33:26,repkevinhern,1,2,12,2019-01-23 16:33:26
"If @SpeakerPelosi refuses to let @realDonaldTrump deliver the #SOTU address in the Capitol, the President should come to Oklahoma's First District and give his message straight to the people! We'd love to have him.",1087836905406910470,2019-01-22,22:18:23,repkevinhern,20,6,41,2019-01-22 22:18:23
"I spoke with the @TulsaWorld yesterday about the work we're doing now in Congress, check it out: https://www.tulsaworld.com/news/state-and-regional/u-s-rep-kevin-hern-donating-congressional-salary-during-shutdown/article_53a5ec93-66c1-5eb1-bb47-69c31c502262.html?fbclid=IwAR1qXexx8B1t2nLfMZcbEUOaZ_xeBokS-VUMjWPuJg1js87hP2xnsv1EvFI …",1081198053518987264,2019-01-04,14:37:58,repkevinhern,4,2,9,2019-01-04 14:37:58
Great talking with @PC1170 this morning on @KFAQ! Did you catch the interview? pic.twitter.com/2JvkY8sIrA,1080486041969221632,2019-01-02,15:28:41,repkevinhern,0,3,7,2019-01-02 15:28:41
"If Democrats wanted to do anything more than attack @realDonaldTrump with non-binding votes, they'd put real legislation forward.",1215348097649463297,2020-01-09,19:02:21,repkevinhern,10,6,15,2020-01-09 19:02:21
"Mr. President, I support your constitutional role & all it entails. There aren’t 535 Commanders-in-Chief, only 1. We weren’t in the sit room with you & shouldn’t pretend like we have the moral high ground to make that call any different. Thank you for keeping us safe! https://twitter.com/realDonaldTrump/status/1215262141634306048 …",1215347292905058310,2020-01-09,18:59:09,repkevinhern,26,19,43,2020-01-09 18:59:09
@realDonaldTrump will always protect our great military men and women!  The message has been sent loud and very clear! https://twitter.com/realDonaldTrump/status/1214739853025394693 …,1214746882469244928,2020-01-08,03:13:20,repkevinhern,2,4,15,2020-01-08 03:13:20
"Breast cancer is the most common cancer in American women after skin cancer. As #BreastCancerAwarenessMonth comes to a close, I join my colleagues in continual support of all those affected by this devastating disease. pic.twitter.com/qcjWyUFdnP",1189277864434327554,2019-10-29,20:28:33,repkevinhern,9,2,10,2019-10-29 20:28:33
Proof that our efforts are working! Pelosi is bringing the impeachment inquiry to the floor for a vote after several weeks of my colleagues & I demanding transparency & propriety in the process. This is a necessary step to ensure all our voices are heard. https://thehill.com/homenews/house/467776-house-to-vote-this-week-on-impeachment-inquiry-procedures …,1188907081723793413,2019-10-28,19:55:11,repkevinhern,32,13,58,2019-10-28 19:55:11
I’m with @SteveScalise @RepMattGaetz & nearly 50 of my colleagues outside the Intelligence Committee room demanding an open and transparent process. We must #StopTheSchiffShow pic.twitter.com/QwMW3YmBle,1187030856738725888,2019-10-23,15:39:44,repkevinhern,3496,4594,11612,2019-10-23 15:39:44
I'd encourage any of my colleagues to come on down to @HSBCgop @HouseSmallBiz and listen in on our meetings - TRUE bipartisanship and mutual respect. It's a pleasure to have great leaders like @RepSteveChabot and @NydiaVelazquez setting that example. https://twitter.com/RepSteveChabot/status/1186391754238509056 …,1186682476296626176,2019-10-22,16:35:24,repkevinhern,17,9,25,2019-10-22 16:35:24
"House Democrats refuse to make their impeachment inquiry legitimate because they know it's founded on false pretenses. 

To treat @SteveScalise like this is shameful. Impeachment is a bipartisan process, not a one-sided quest for revenge. https://twitter.com/SteveScalise/status/1184251480032854016 …",1184466606396792832,2019-10-16,13:50:19,repkevinhern,169,496,1261,2019-10-16 13:50:19
"A lot of people have asked me about this - I signed on as a cosponsor this week! The behavior of Adam Schiff is unacceptable. As the Chair of the Intelligence Committee and a senior House Democrat, @RepAdamSchiff must be held accountable. https://twitter.com/RepAndyBiggsAZ/status/1177638910345781248 …",1181634857753034752,2019-10-08,18:17:58,repkevinhern,67,324,726,2019-10-08 18:17:58
"Read the rest of my thoughts on the #USMCA here -->

 https://www.tulsaworld.com/opinion/columnists/rep-kevin-hern-stop-the-cowardice-pass-the-usmca-today/article_5395a1a5-12f8-549d-8730-8bb03cb21ac9.html … https://twitter.com/HouseGOP/status/1181239007335866368 …",1181302471299387392,2019-10-07,20:17:11,repkevinhern,7,7,11,2019-10-07 20:17:11
"Today, with incredible bipartisan support from 84 senators and 305 representatives, we can FINALLY end the crisis on our Southern border.",1144355163626491905,2019-06-27,21:21:46,repkevinhern,5,1,7,2019-06-27 21:21:46
"It has been painful, stressful, and heart-wrenching to watch the crisis at our border worsen with every passing day while my colleagues refused to even acknowledge it.",1144355162808627208,2019-06-27,21:21:46,repkevinhern,3,3,12,2019-06-27 21:21:46
"Facts Matter. My hope in communicating the facts has been restored. If you keep communicating the truth about the facts, eventually the politicizing of an issue can be overcome.",1144355161999126537,2019-06-27,21:21:46,repkevinhern,4,1,2,2019-06-27 21:21:46
"Let this be a lesson to us all: petty, partisan games will never overrule the American people!",1144355161214717952,2019-06-27,21:21:46,repkevinhern,2,0,2,2019-06-27 21:21:46
Speaker Pelosi does not have the iron grip on her caucus that she thought. They are tired of her blatant disregard for the will of the American people.,1144355160229130254,2019-06-27,21:21:45,repkevinhern,1,1,2,2019-06-27 21:21:45
"After 57 days of obstruction and denial, we are FINALLY passing a border security funding package through Congress and delivering it to President @realDonaldTrump.",1144355159444770816,2019-06-27,21:21:45,repkevinhern,6,4,13,2019-06-27 21:21:45
"We now have the support of enough Democrats to PASS this bill and get it to President @realDonaldTrump's desk TODAY. But still, Speaker Pelosi  & Democrat leadership refuse to allow a vote. This is UNACCEPTABLE.",1144293854394425346,2019-06-27,17:18:09,repkevinhern,4,1,4,2019-06-27 17:18:09
"The Senate passed a bipartisan  border security package yesterday 84-8. It includes funding for border agents to end the crisis at our border. If the House can't pass the same bill, we shouldn't be going home this afternoon & we absolutely shouldn't get a month recess in August.",1144253848078422018,2019-06-27,14:39:11,repkevinhern,4,5,16,2019-06-27 14:39:11
"Had some time before the #CongressionalBaseballGame tonight to sit down with our interns, eat pizza, and answer questions they have about Congress. The future is bright! pic.twitter.com/dSRRSpPHYn",1143996457130872832,2019-06-26,21:36:24,repkevinhern,2,3,11,2019-06-26 21:36:24
"The hypocrisy and political gamesmanship from the other side of the aisle is appalling. 

I cannot stress enough how important it is to find a solution to end the crisis and protect our people.",1143668019215896576,2019-06-25,23:51:18,repkevinhern,2,1,5,2019-06-25 23:51:18
"Tonight, we voted on an extraordinarily partisan bill that should have focused on ending the crisis at our border - the crisis that Democrats have been denying for MONTHS.",1143668017336934406,2019-06-25,23:51:18,repkevinhern,3,1,4,2019-06-25 23:51:18
"We debated supplemental funding for the border in the House tonight. 

Remember, it’s been 56 days since President Trump declared an emergency and asked for Congress to pass funding.",1143668015420125184,2019-06-25,23:51:17,repkevinhern,8,4,11,2019-06-25 23:51:17
Tonight I argued in support of @realDonaldTrump's energy infrastructure agenda. We must have the room to become energy-dominant on the international stage. https://youtu.be/GpoEVocGJjg ,1143278999294099457,2019-06-24,22:05:29,repkevinhern,4,8,21,2019-06-24 22:05:29
"Meanwhile, @SpeakerPelosi is hurting the American people by refusing to allow a vote on the #USMCA which would be a GREAT deal for Oklahoma & our country.",1142110724099104768,2019-06-21,16:43:10,repkevinhern,0,2,8,2019-06-21 16:43:10
