tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"In just one year, the number of young people using e-cigarettes increased by 1.5 MILLION. We need to raise the tobacco age to 21. https://www.washingtonpost.com/local/virginia-politics/mcconnell-and-kaine-want-to-raise-minimum-smoking-age-to-21/2019/05/20/174cb2e2-7b14-11e9-a5b3-34f3edf1351e_story.html …",1130585963649019904,2019-05-20,21:27:53,timkaine,79,49,234,2019-05-20 21:27:53
"Alabama’s extreme and unconstitutional ban on abortions—even for victims of rape and incest—is the latest GOP demonstration of contempt for women. They’ve bitterly opposed wider access to health care and contraception, preferring to criminalize women and doctors. Unconscionable!",1128635839007924224,2019-05-15,12:18:47,timkaine,194,923,3858,2019-05-15 12:18:47
I’ll be on @allinwithchris in a few minutes talking to @chrislhayes about Trump’s dangerous actions that I fear are leading us straight to an unnecessary war in the Middle East. I hope you’ll watch.,1128452215675527168,2019-05-15,00:09:08,timkaine,70,136,672,2019-05-15 00:09:08
Trump thinks our troops are toy soldiers he can just move around—but these are real men and women whose lives are at stake. Many are in my state. I've got a kid in the military. And I will do anything I can to stop this President from getting us into a war we should not be in.,1128409889292869632,2019-05-14,21:20:57,timkaine,116,616,2360,2019-05-14 21:20:57
"Remember Iraq? A President told America that we had to go into war because Iraq had nuclear weapons. 

Now look at Iran: We had a diplomatic deal that was working. President Trump broke the deal, and now he's saying we could wage war against them? 

This is the height of idiocy.",1128349286431899648,2019-05-14,17:20:08,timkaine,434,3021,9152,2019-05-14 17:20:08
"With the U.S. breaking the deal with Iran, is it any wonder that the North Korea negotiation is going nowhere?  How many wars will Trump blunder our country into??",1128105458630311936,2019-05-14,01:11:15,timkaine,340,1131,4526,2019-05-14 01:11:15
"This is complete madness. 

Trump cancels a diplomatic deal with Iran—against the advice of Secretary Tillerson, Secretary Mattis, European allies, the International Atomic Energy Agency—and now has drawn up plans to send 120,000 American troops into a new war in the Middle East. https://twitter.com/EricSchmittNYT/status/1128086354708107264 …",1128105456512245765,2019-05-14,01:11:14,timkaine,1949,11392,24552,2019-05-14 01:11:14
"Lucky to have great moms in my life! Today I’m thinking of my mom Kathy, who helps me stay optimistic, my wife Anne, a great public servant and wonderful mother to our 3 kids, and my mother-in-law Jinks who has lived more energetically than anyone I know. #HappyMothersDay to all! pic.twitter.com/3oeDt9FzJw",1127599973871378432,2019-05-12,15:42:38,timkaine,10,42,549,2019-05-12 15:42:38
"It’s about time. When I was Virginia’s Lieutenant Governor, I championed legislation to require all clergy to report sexual abuse. Sadly, some in my Church helped defeat the legislation. https://www.huffpost.com/entry/pope-francis-catholic-priests-nuns-report-sexual-abuse-law_n_5cd3ff90e4b09f321bdc52fd …",1126496042919321600,2019-05-09,14:36:00,timkaine,47,93,442,2019-05-09 14:36:00
Donald Trump is taking steps that I fear are leading us to an unnecessary war with Iran. That chills my blood. Let me be clear: I am going to do anything I can to stop him from sidestepping Congress to start an illegal war.,1126188793801916418,2019-05-08,18:15:06,timkaine,238,840,3525,2019-05-08 18:15:06
Keeping families together shouldn’t be partisan. Protecting innocent kids shouldn’t be partisan. We should pass the REUNITE Act in the Senate and try to bring these families back together.,1125893254547935234,2019-05-07,22:40:44,timkaine,25,103,444,2019-05-07 22:40:44
"One year after the Trump Administration announced its policy to separate families at the border, countless kids are still separated from their parents. The Administration isn't doing enough to reunite them—it doesn't even know how many kids are out there. This is inhumane.",1125893252673097731,2019-05-07,22:40:44,timkaine,59,166,646,2019-05-07 22:40:44
"On #TeacherAppreciationDay, we thank our educators for the important work they do. But let's do more—let's honor their tireless work by committing to pay teachers more. No teacher should be forced to leave the work they love because they can’t support their family!",1125814283798024197,2019-05-07,17:26:56,timkaine,10,105,425,2019-05-07 17:26:56
"For the record, spinning a global disaster into “new opportunities for trade” is not exactly what I meant when I said we need to take action. https://twitter.com/jmhansler/status/1125535101654327296 …",1125725771652374528,2019-05-07,11:35:13,timkaine,56,267,1298,2019-05-07 11:35:13
"We need to enact planet-saving policy at a large scale — I’m committed to doing everything I can in the Senate. But there’s more we can do at home, too. The @NRDC has a few concrete actions we can all take to make a difference: https://www.nrdc.org/stories/how-you-can-help-fight-climate-change …",1125425497842823174,2019-05-06,15:42:02,timkaine,12,66,210,2019-05-06 15:42:02
"We need to take action now. Not tomorrow, not after 2020. Reducing greenhouse gas emissions and defending critically endangered wildlife has to be a priority in the US and across the world. Because this is the only world we’ve got. https://www.nbcnews.com/mach/science/1-million-species-under-threat-extinction-because-humans-report-finds-ncna1002046 …",1125425495842144256,2019-05-06,15:42:02,timkaine,35,150,566,2019-05-06 15:42:02
I wish the Muslim community across Virginia and the globe a blessed Ramadan. May everyone reflecting feel peace and joy. Ramadan Kareem!,1125204283270598658,2019-05-06,01:03:01,timkaine,25,142,1010,2019-05-06 01:03:01
There is nothing that shows more clearly that this President disrespects the Constitution than the refusal of his Secretary of State to acknowledge that Congress must authorize wars.    No wars unless the people’s elected legislature votes to initiate! https://www.washingtonpost.com/powerpost/pompeo-wont-promise-to-consult-congress-about-potential-military-intervention-in-venezuela/2019/05/05/fd3bdb44-6f4c-11e9-8be0-ca575670e91c_story.html …,1125192114785136640,2019-05-06,00:14:39,timkaine,68,249,791,2019-05-06 00:14:39
"The utter devastation of the civil war in Yemen continues. By the end of the year we will have lost 140,000 children under the age of 5. Yet the President refuses to end U.S. involvement. https://twitter.com/RobbieGramer/status/1124381525431209986 …",1125108770282057730,2019-05-05,18:43:29,timkaine,38,234,518,2019-05-05 18:43:29
Came across this great old pic today. I miss this guy!! pic.twitter.com/TuxSB53AO2,1124453970355920897,2019-05-03,23:21:32,timkaine,311,401,6673,2019-05-03 23:21:32
Another normal day with our President. https://www.nytimes.com/2019/05/03/us/politics/trump-putin-phone-call.html?smid=nytcore-ios-share …,1124390704627822592,2019-05-03,19:10:08,timkaine,122,79,306,2019-05-03 19:10:08
"The American people deserve to hear directly from Robert Mueller about his conclusions. After the blatant mischaracterizations by AG Barr, it's critical that Mueller testify publicly so we set the record straight. Sign my petition if you agree:  https://secure.timkaine.com/Mueller ",1124369111017033728,2019-05-03,17:44:20,timkaine,52,99,426,2019-05-03 17:44:20
"The Trump Administration still hasn’t given us details of the secret transfers of nuclear technology to Saudi Arabia. 

There’s something they don’t want us to see.",1124010592086450178,2019-05-02,17:59:42,timkaine,72,378,983,2019-05-02 17:59:42
We need 67 votes today to override Trump’s veto of our resolution to end involvement in Yemen’s civil war. Call your Senators and tell them a vote against overriding says they’re okay with Trump deferring to Saudi Arabia over the American people’s representatives. 202-224-3121.,1123979413274734592,2019-05-02,15:55:49,timkaine,27,224,626,2019-05-02 15:55:49
The President wants to take health care away from more than 20 million Americans. That sentence never gets any less horrifying. https://www.nytimes.com/2019/05/01/health/unconstitutional-trump-aca.html?smid=nytcore-ios-share …,1123969246629904384,2019-05-02,15:15:25,timkaine,36,156,303,2019-05-02 15:15:25
"Today, as we remember the 6 million Jews who were killed during the Holocaust, we also recommit ourselves to fighting anti-Semitism and intolerance in all its forms, in every community, every day. Such violence and hate are in our history, but they must not be part of our future.",1123729447046324226,2019-05-01,23:22:32,timkaine,21,140,662,2019-05-01 23:22:32
"I went to the border and talked with some of the many Venezuelans who are crossing into Colombia every day—mothers with young children, pregnant women, working people—they're leaving everything they know, fleeing an authoritarian government, to find peace and freedom.",1123681711504666624,2019-05-01,20:12:51,timkaine,74,42,181,2019-05-01 20:12:51
"Juan Guaidó is the legitimate interim president of Venezuela. The U.S. stands with the people of Venezuela, and we've got to support them through humanitarian aid, diplomatic efforts, and sanctions on the Maduro regime.",1123681709252337666,2019-05-01,20:12:51,timkaine,514,78,399,2019-05-01 20:12:51
"The fact is, Barr is acting like Donald Trump’s defense lawyer or a TV commentator rather than the Attorney General of the United States.",1123615652487606273,2019-05-01,15:50:21,timkaine,336,504,3028,2019-05-01 15:50:21
"I voted against Barr to be Attorney General. I had him in my office, looked him in the eye, and asked him questions - and I was convinced he would not be a straight shooter if he was AG. I knew he should not be in this post, and this has proven it.",1123615562649751554,2019-05-01,15:50:00,timkaine,86,478,2965,2019-05-01 15:50:00
"Look, I read AG Barr’s four page summary. 

And then I read the Mueller report.

The four page summary was a political spin job. It doesn’t even make an *attempt* to accurately characterize the four hundred page report and the severe misconduct it found!",1123615383141933056,2019-05-01,15:49:17,timkaine,47,363,1542,2019-05-01 15:49:17
"Every year, @AnneHolton and I go to the movies between Thanksgiving and New Year’s Day with family in VA and KC. 5 great movies this year: Harriet, Knives Out, Parasite, Uncut Gems, Little Women.",1212100575149445121,2019-12-31,19:57:51,timkaine,39,20,248,2019-12-31 19:57:51
Wishing luck to Coach Fuente and the @HokiesFB in their matchup against Kentucky in the @belkbowl today. Go Hokies!,1212057123053424642,2019-12-31,17:05:11,timkaine,6,9,59,2019-12-31 17:05:11
The US conducted airstrikes in Iraq over the objections of the Iraqi government. Now Iraqi protesters broke into the US Embassy. Trump’s malpractice in the region is making us less safe. Time for Congress to stop this foolish rush to war.,1212034179765960704,2019-12-31,15:34:01,timkaine,1058,4139,13579,2019-12-31 15:34:01
Congratulations to @UVAFootball on a remarkable season! Same goes to @GatorsFB and @ScottforFlorida. Expect a delicious Virginia ham very soon.,1211872092565585920,2019-12-31,04:49:57,timkaine,8,10,146,2019-12-31 04:49:57
Friends and family know that I love reading. This year’s Christmas gift books will keep me busy for a while! pic.twitter.com/IZJnpWlnbl,1211725999768948737,2019-12-30,19:09:25,timkaine,25,20,259,2019-12-30 19:09:25
You’ve got a deal!,1211684391954472960,2019-12-30,16:24:05,timkaine,1,2,15,2019-12-30 16:24:05
"I’m feeling confident about the Cavaliers in the #CapitalOneOrangeBowl tonight. Care to make a bet, @ScottforFlorida? #GoHoos",1211656441834008576,2019-12-30,14:33:01,timkaine,11,9,97,2019-12-30 14:33:01
This is heartbreaking news from an American hero — Anne and I are keeping Congressman Lewis and his family in our prayers. https://twitter.com/NBCNews/status/1211423666388508673 …,1211433316269735936,2019-12-29,23:46:24,timkaine,24,141,1383,2019-12-29 23:46:24
"If the Trump Administration was serious about fighting corruption and bigotry abroad, they would have taken a stronger stand in support of Amb. Foote. LGBTQ rights are human rights and the US needs to call out human rights violations whenever we see them. https://www.cnn.com/2019/12/26/opinions/trump-administration-undercuts-us-ambassador-zambia-filipovic/index.html …",1210617121492721664,2019-12-27,17:43:08,timkaine,24,103,363,2019-12-27 17:43:08
"We took Anne’s folks to their church this morning and then reprised a Holton family tradition—reading A Christmas Carol aloud. God bless us, every one! pic.twitter.com/qughKyqPo7",1209913834627948545,2019-12-25,19:08:31,timkaine,21,38,932,2019-12-25 19:08:31
"I’m thinking of our servicemembers who are not able to spend the holidays with loved ones. Military families make immense sacrifices for our nation, and I’m grateful for their service.",1209888971431374848,2019-12-25,17:29:44,timkaine,22,84,698,2019-12-25 17:29:44
Merry Christmas! I’m grateful to celebrate with Anne and our kids this year. Wishing everyone a joyful holiday season.,1209860295633469441,2019-12-25,15:35:47,timkaine,20,51,629,2019-12-25 15:35:47
Senior Saudi officials continue to escape accountability for the state-sponsored murder of Jamal Khashoggi. The Trump Administration should be demanding justice for the brutal killing of a journalist and VA resident instead of ignoring the CIA’s assessment of who killed him.,1209166382480281600,2019-12-23,17:38:25,timkaine,98,183,582,2019-12-23 17:38:25
"Wishing everyone celebrating the Festival of Lights a warm and joyous holiday. Chag Sameach, Happy Hanukkah!",1208874999664087040,2019-12-22,22:20:34,timkaine,20,62,475,2019-12-22 22:20:34
"Our bill to raise the tobacco age to 21 just passed! This is an enormous victory for the health of young people. By raising the age to buy tobacco products nationwide, we can save 223,000 lives and reduce youth tobacco use. A big step forward to improve public health.",1207732097718222848,2019-12-19,18:39:05,timkaine,111,120,1116,2019-12-19 18:39:05
"This year, one of my top priorities was addressing the dangerous conditions that I saw firsthand in military housing across Virginia—I’m thankful that my colleagues supported my provisions to tackle this issue. These reforms will go a long way towards fixing the problem. https://twitter.com/connorobrienNH/status/1206997179686150149 …",1207008888639250432,2019-12-17,18:45:18,timkaine,18,31,115,2019-12-17 18:45:18
I’m thrilled that my bill to raise the tobacco age will get a vote in the House and Senate this week. This legislation will have an enormous positive impact on public health in our country—and it’s needed now more than ever as we grapple with the youth e-cigarette epidemic. https://twitter.com/politico/status/1206586049322999809 …,1206708004013297664,2019-12-16,22:49:42,timkaine,56,67,362,2019-12-16 22:49:42
So proud of @UVAMenSoccer on a fantastic season and a hard-fought game tonight. Cavaliers always in the hunt.,1206404399439892480,2019-12-16,02:43:17,timkaine,12,8,109,2019-12-16 02:43:17
Does the President really not have anything better to do today than attack a 16 year old? https://twitter.com/CNN/status/1205140265461321729 …,1205214815091863552,2019-12-12,19:56:18,timkaine,175,217,1410,2019-12-12 19:56:18
"Glad the Senate Foreign Relations Committee passed my bipartisan bill to prevent any U.S. president from leaving NATO without congressional approval. After 70 years, Congress sees the vitality of this alliance—no matter what Trump says or does to raise concern among our allies.",1204874454234304512,2019-12-11,21:23:50,timkaine,78,486,2045,2019-12-11 21:23:50
"The House and Senate have found consensus to end surprise medical bills that show up long after treatment AND raise the age for tobacco products to 21. This bill would prevent 223,000 premature deaths. It's a no brainer.  http://www.nationalacademies.org/hmd/~/media/Files/Report%20Files/2015/TobaccoMinAge/tobacco_minimum_age_report_brief.pdf …",1204590699988930562,2019-12-11,02:36:17,timkaine,19,64,306,2019-12-11 02:36:17
Confirmation that the President can’t treat the U.S. military like his own personal piggy bank. https://twitter.com/CNNPolitics/status/1204541566364332033 …,1204563887929954304,2019-12-11,00:49:45,timkaine,50,249,1393,2019-12-11 00:49:45
"So now President Trump is mad at Director Wray for not accepting the President’s bizarre and debunked conspiracy theories... 

It’s really awful to have a President who keeps attacking our nation’s law enforcement officials and veterans. https://twitter.com/realDonaldTrump/status/1204374382715506690 …",1204427343906799617,2019-12-10,15:47:10,timkaine,52,92,380,2019-12-10 15:47:10
I’m so relieved Xiyue Wang can finally come home to his family. https://twitter.com/Princeton/status/1203285319870799877 …,1203359916112506880,2019-12-07,17:05:36,timkaine,19,43,386,2019-12-07 17:05:36
"Today we remember all the brave Americans who lost their lives at Pearl Harbor 78 years ago, and honor the heroes who fought for us during and after the horrific attacks. https://twitter.com/USSArizona/status/1203174061515231233 …",1203353945801805824,2019-12-07,16:41:52,timkaine,11,107,631,2019-12-07 16:41:52
"I'm horrified by the multiple shootings on our military bases this week, and I'm praying for the families of the victims. We must do everything we can to support and protect those who are serving our nation.",1203044204588326913,2019-12-06,20:11:04,timkaine,28,53,357,2019-12-06 20:11:04
"In the past few weeks, the Iranian government has killed hundreds of its own civilians. I’m horrified by the regime’s barbarous crackdown on protesters.",1202754160183013376,2019-12-06,00:58:32,timkaine,82,77,351,2019-12-06 00:58:32
You love to see it. pic.twitter.com/reEBjYMPKj,1202673026266877953,2019-12-05,19:36:08,timkaine,151,214,1886,2019-12-05 19:36:08
"While the President distracts the public with divisive rhetoric, Republicans continue to push through his extreme judicial nominees. These appointments will impact American families for generations. It’s more important than ever that we flip the Senate and White House in 2020. https://twitter.com/jbendery/status/1202229475179667466 …",1202275559839014912,2019-12-04,17:16:45,timkaine,40,95,252,2019-12-04 17:16:45
"Yesterday at Fort Belvoir, I toured homes with unsafe mold issues that forced military families to move out and made their kids sick. It’s outrageous that servicemembers are being treated differently than other tenants. We need to pass our housing reforms now. https://twitter.com/MILhousingAN/status/1201887139606253568 …",1202006684534575104,2019-12-03,23:28:20,timkaine,22,81,265,2019-12-03 23:28:20
We need to send a message to our allies that we're committed to NATO. My bipartisan bill would show that the U.S. still values an alliance that helps us battle terrorism and combat Russian aggression—despite President Trump's actions. https://twitter.com/ABC/status/1201894185109876736 …,1201983706929356800,2019-12-03,21:57:02,timkaine,46,76,277,2019-12-03 21:57:02
Nothing says “We’re open to diplomacy” like sanctioning another country’s chief diplomat... The Trump Amateur Hour would be comical if it weren’t raising the risk of a completely unnecessary war. https://www.huffpost.com/entry/trump-sanctions-iran-foreign-minister_n_5d41f4c5e4b0acb57fc69578 …,1156703100339552256,2019-07-31,23:08:04,timkaine,27,106,344,2019-07-31 23:08:04
"The House has passed bills to address the gun violence that plagues our communities. They’re sitting untouched in the Senate because Majority Leader McConnell won't let us vote on them. Call his office and ask for action: (202) 224-2541

We can't just stand by.",1156572914411401216,2019-07-31,14:30:45,timkaine,87,489,1247,2019-07-31 14:30:45
This is just the latest evidence in a continuous and alarming pattern of corruption. Every new piece of information I’ve seen shows me that Trump and his administration are NOT putting American interests first. https://twitter.com/OversightDems/status/1155950604495122433 …,1155977981296119809,2019-07-29,23:06:42,timkaine,63,293,817,2019-07-29 23:06:42
"The work @AHouseElPaso is doing is nothing short of miraculous. They've helped 150,000 people in need over the past 10 months. And they're funded solely by private donations. If you're able, I hope you'll support their critical work: https://annunciationhouse.org/financial-donations/ …",1154889641629274114,2019-07-26,23:02:02,timkaine,4,51,149,2019-07-26 23:02:02
"At Casa Del Refugiado, a shelter run by @AHouseElPaso for migrant and refugee families, I saw murals painted by local artists that say 'Esperanza' and 'Familia.' Hope and family - those ideas are exactly why people are putting their lives on the line to come to America. pic.twitter.com/stOOckBWHS",1154889638319988736,2019-07-26,23:02:01,timkaine,10,35,138,2019-07-26 23:02:01
"We ought to be using a definition of family that includes those people — because if you define family the way I do, then family separation is still going on, all the time, on a massive scale.",1154889631344791552,2019-07-26,23:01:59,timkaine,8,9,69,2019-07-26 23:01:59
"Another problem we heard about today: The narrow definition of family that’s used at the border is only parents and children or provable legal guardians. But to me, family is brothers, sisters, cousins, aunts, uncles, grandparents.",1154889630363389952,2019-07-26,23:01:59,timkaine,6,11,82,2019-07-26 23:01:59
The idea that we would send people back to dangerous places to wait for asylum claims is just another example of the Trump administration’s policy of intentional cruelty.,1154889629318995974,2019-07-26,23:01:59,timkaine,12,15,65,2019-07-26 23:01:59
"I asked a father earlier today what he wanted for his future. He broke down in tears after he told me he just didn’t want to go back to his home country, Guatemala, because of violence that made him fear for the life of his 7-year-old daughter, who he had with him.",1154889627301548032,2019-07-26,23:01:58,timkaine,7,12,51,2019-07-26 23:01:58
"They told me that their communities at home were filled with drugs and violence, and they feared for their children's lives. So they've traveled far distances in search of a safer future for their kids.",1154834810168381442,2019-07-26,19:24:09,timkaine,27,70,406,2019-07-26 19:24:09
"Today at the El Paso border station, I spoke with 4 families - 3 dads and 1 mom, each with children - and I heard about why they would take their children on a dangerous journey over thousands of miles, to an uncertain future.",1154834808876523521,2019-07-26,19:24:08,timkaine,8,74,342,2019-07-26 19:24:08
I'm about to tour the El Paso Border Station and the Clint Border Station. My goal is to talk directly with migrant families about how they've been treated and see the conditions firsthand. I'm going to do my best to share exactly what I find with all of you.,1154753235535704065,2019-07-26,14:00:00,timkaine,101,284,1652,2019-07-26 14:00:00
"I’m visiting this border station in Clint, Texas tomorrow with @maziehirono, and we will be demanding answers about these unspeakable allegations. https://www.nbcnews.com/politics/immigration/migrant-child-alleges-she-was-beaten-abused-clint-texas-border-n1034431 …",1154453926781042688,2019-07-25,18:10:39,timkaine,53,98,385,2019-07-25 18:10:39
What. Do. They. Have. On. Him??? https://twitter.com/AndrewFeinberg/status/1154163787282468864 …,1154172639281389569,2019-07-24,23:32:55,timkaine,1832,7252,29104,2019-07-24 23:32:55
My take on today's hearings: Grave misconduct by President Trump was detailed in Mueller's report. Now it's been detailed under oath before Congress. It cannot be swept under the rug.,1154094861680807936,2019-07-24,18:23:51,timkaine,247,399,2140,2019-07-24 18:23:51
Noted. https://twitter.com/nypost/status/1153725236384280576 …,1153737496003514368,2019-07-23,18:43:49,timkaine,7,10,206,2019-07-23 18:43:49
"""He also insists — contrary to most evidence — that the Chinese are paying the import taxes.""

Translation: the President is lying to you about where the burden of his trade war is really falling - on American businesses and families. https://twitter.com/washingtonpost/status/1153650752813969408 …",1153690159646498817,2019-07-23,15:35:43,timkaine,23,132,425,2019-07-23 15:35:43
"After the tragic 9/11 attacks, Congress established programs to support heroic first responders and other survivors. Now those programs are running out of money. Today I'll vote to extend support—and I hope every single Senator does the same. It's just the right thing to do.",1153655160629026819,2019-07-23,13:16:38,timkaine,27,196,1078,2019-07-23 13:16:38
"Mueller's report confirmed that Russia ""interfered in the 2016 presidential election in sweeping and systematic fashion.""

Election integrity is one of the most critical issues facing our country. We must vote on legislation that will #ProtectOurElections.",1153383740166610944,2019-07-22,19:18:07,timkaine,152,368,1434,2019-07-22 19:18:07
"It’s been 50 years since the world first saw that giant leap forward — I remember my brothers and I gathering around our black and white TV to watch, knowing that it was a truly historic moment. Thankful for the men and women at @NASA inspiring us, then and now! #Apollo50th pic.twitter.com/hEBIkrRGPI",1152607580545605632,2019-07-20,15:53:56,timkaine,8,45,258,2019-07-20 15:53:56
"$7.25 an hour is not a livable wage, period. No American working a full-time job should be living in poverty, but millions are. Let’s bring this bill to the Senate floor and I will proudly vote YES on a $15 minimum wage! https://twitter.com/CNNPolitics/status/1151888700827213825 …",1151971508757155841,2019-07-18,21:46:24,timkaine,78,169,916,2019-07-18 21:46:24
Bipartisan majorities in both the House and Senate were clear: DON'T sell weapons to Saudi Arabia—weapons that in all likelihood will be used against innocent civilians in Yemen. Trump‘s disregard for the American people's elected representatives on this issue is shameful. https://twitter.com/washingtonpost/status/1151612914060668930 …,1151663892193566720,2019-07-18,01:24:03,timkaine,25,143,583,2019-07-18 01:24:03
"I just sent a letter calling on the FBI to open an investigation into the Saudi government’s brutal murder of Virginia resident and journalist Jamal Khashoggi. Despite credible evidence of high-level Saudi involvement, the Trump administration inexplicably refuses to act. pic.twitter.com/UmaKALL0xc",1151546793223688192,2019-07-17,17:38:44,timkaine,94,379,1423,2019-07-17 17:38:44
"Sad news about the passing of Johnny Clegg. If you ever saw his band live, you will never forget the experience. “One (Hu)Man One Vote.” https://www.nytimes.com/2019/07/16/arts/music/johnny-clegg-dead.html?smid=nytcore-ios-share …",1151473750099017728,2019-07-17,12:48:30,timkaine,11,26,135,2019-07-17 12:48:30
The EEOC cites “go back to where you came from” as a classic form of discrimination that violates civil rights. The President’s bigoted words are so contrary to who we are as a country that we literally have laws against them. pic.twitter.com/FcD1TcKcKE,1151211479418454016,2019-07-16,19:26:19,timkaine,379,2769,5276,2019-07-16 19:26:19
"The President starts mass deportations today. It’s also Woody Guthrie’s birthday, who protested cruel deportations in his 1948 song, “Plane Wreck at Los Gatos.”

“Some of us are illegal, and some are not wanted... They chase us like outlaws, like rustlers, like thieves.”",1150452030562942976,2019-07-14,17:08:33,timkaine,80,230,886,2019-07-14 17:08:33
"This President sits exactly at the nexus of cruelty and incompetence, and we’ve got to do everything we can to stand up against his heartless actions. https://www.nytimes.com/2019/07/13/us/ice-raids.html …",1150406073439776768,2019-07-14,14:05:56,timkaine,113,192,792,2019-07-14 14:05:56
#KnowYourRights - please share. https://twitter.com/ACLU/status/1149490457698635779 …,1150150328936890368,2019-07-13,21:09:41,timkaine,71,763,1162,2019-07-13 21:09:41
Trump can’t launch a unilateral war with Iran. The House affirmed that today and a majority of Senators agree. We need to put up guardrails against unnecessary war. https://www.nytimes.com/2019/07/12/us/politics/house-trump-iran-war.amp.html?smid=nytcore-ios-share#click= https://t.co/WdtCJz7yqW …,1149751697633370113,2019-07-12,18:45:40,timkaine,49,150,550,2019-07-12 18:45:40
This visit was out of this world. 😎 https://twitter.com/NASA_Langley/status/1149731618707443713 …,1149748236187557889,2019-07-12,18:31:55,timkaine,4,27,142,2019-07-12 18:31:55
Acosta was never fit to serve in the Cabinet — his departure is the right thing for our country. Now it’s time to focus on finally securing justice for survivors of Epstein’s abuse and getting a Labor Secretary who will stand up for workers and trafficking victims.,1149686285445029888,2019-07-12,14:25:45,timkaine,54,145,845,2019-07-12 14:25:45
The young girls who survived Epstein's abuse had the right to decide for themselves whether to testify against their abuser. Acosta robbed them of that right when he kept the sweetheart deal from them.,1149060184691621893,2019-07-10,20:57:51,timkaine,86,758,3850,2019-07-10 20:57:51
"Acosta is trying to defend the indefensible. He put a monstrous predator above survivors of sexual abuse, and he’s got to go — period.",1149033190482468864,2019-07-10,19:10:35,timkaine,146,608,2888,2019-07-10 19:10:35
I don’t feel “very badly” for a guy who cut a sweetheart deal for a serial predator. I grieve for dozens of young women who were trafficked by that predator. https://twitter.com/kylegriffin1/status/1148636885117493249 …,1148708777643958272,2019-07-09,21:41:29,timkaine,162,783,4032,2019-07-09 21:41:29
Shameful. Republicans in Richmond have decided preventing gun violence wasn’t even worth two full hours of debate. Virginians deserve better. https://twitter.com/LyndseyLayton/status/1148649294154608643 …,1148659716626821120,2019-07-09,18:26:32,timkaine,200,535,1701,2019-07-09 18:26:32
"The ACA has meant the difference between life and death for many across the country. Today, lawyers representing the Trump administration will argue for its entire repeal — the latest in this President's disgraceful push to sabotage health care for millions of Americans. https://twitter.com/nytimes/status/1148554924416020480 …",1148615835038212098,2019-07-09,15:32:09,timkaine,27,136,322,2019-07-09 15:32:09
Acosta must go. He handed a sweetheart deal to a serial sexual predator. Survivors of Epstein’s abuse have been denied their day in court for too long. I’m thankful other prosecutors stepped in to finally deliver justice.,1148336681965277185,2019-07-08,21:02:54,timkaine,803,7350,36733,2019-07-08 21:02:54
"This was true when I tweeted it in 2010 and it's true today. Nine years and two more @USWNT World Cup titles later, women all across this country are still facing an unfair wage gap. It's long past time to secure equal pay for equal work—let's pass this bill and close the gap! https://twitter.com/timkaine/status/5294151696388096 …",1148326592244060160,2019-07-08,20:22:49,timkaine,21,96,479,2019-07-08 20:22:49
