tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Congrats to @Argonne on winning an @EPA Federal Green Challenge award! Argonne not only produces some incredible technical advancements, but does so while protecting our environment. I appreciate working together as your strong advocate in Congress  https://www.epa.gov/fgc  #energy",1164953510149967872,2019-08-23,17:32:15,replipinski,0,0,7,2019-08-23 17:32:15
The #AmazonFires could have drastic implications on climate change. Brazil must address destructive deforestation and take the next steps seriously to limit the impact on global warming. #AmazonRainforest https://wapo.st/2zemFAT ,1164605499838468101,2019-08-22,18:29:23,replipinski,4,1,1,2019-08-22 18:29:23
The @UN designated today as Int'l Day Commemorating the Victims of Acts of Violence Based on Religion or Belief. No one should be subject to violence because of their beliefs. I’m proud to co-chair the Congressional International Religious Freedom Caucus to promote these values.,1164553035449810944,2019-08-22,15:00:54,replipinski,4,1,6,2019-08-22 15:00:54
Proud to work with my colleagues to continue finding federal funding opportunities for @Metra. These funds will help fix Metra’s aging infrastructure and help make its transportation systems safer and more reliable for commuters. https://twitter.com/Metra/status/1164277406707961858 …,1164314243648409600,2019-08-21,23:12:02,replipinski,1,1,5,2019-08-21 23:12:02
"Happy to see @MaristChicago is getting a hands-on learning experience w/this new addition to their astronomy program. The dome is part of the school’s new 28,000 square foot, 10-lab science wing that will be a great resource for #STEM students. #astronomy http://bit.ly/2HfOVan ",1164282652138102784,2019-08-21,21:06:30,replipinski,2,1,27,2019-08-21 21:06:30
"If you have questions or issues involving federal agencies, including Social Security & VA, my office is here to help. Stop by in person or give us a call. Phone numbers and other info can be found on my website:  http://lipinski.house.gov . We look forward to serving you! #IL03 pic.twitter.com/vePpkJikmu",1163912989709389825,2019-08-20,20:37:35,replipinski,20,2,4,2019-08-20 20:37:35
90% of the American people agree that it’s time for the Senate to pass the bipartisan #HR8 and expand background checks. It’s time for @SenateMajLdr McConnell to hold a vote and take steps toward limiting gun violence. #DoSomething pic.twitter.com/fTXxPhe78w,1163869132758159361,2019-08-20,17:43:19,replipinski,3,8,13,2019-08-20 17:43:19
"Sending best wishes to students, teachers, and staff across #IL03 returning to school this week. I hope you all have a fantastic academic year and achieve the goals you set for yourselves. #BacktoSchool pic.twitter.com/dCOp92Ed6l",1163541589714767878,2019-08-19,20:01:47,replipinski,0,1,5,2019-08-19 20:01:47
"Happy #NationalAviationDay to all aviators! A special thanks to all the hardworking men and women in the aviation industry at #IL03’s two airports, Lewis University & @fly2midway, working to help keep flights safe, quick, and reliable. pic.twitter.com/LnHXC2L9pB",1163530865772834817,2019-08-19,19:19:10,replipinski,0,1,6,2019-08-19 19:19:10
"Had a fantastic time yesterday at @BurbankSD111’s Back to School Rally! The students were very enthused to start a new school year and it was inspiring to see all that excitement. I wish all the students, faculty, staff and administration a happy & healthy 2019-2020. #burbank111 pic.twitter.com/Jvh8JtG9MV – at Luther Burbank School",1163223218502721536,2019-08-18,22:56:41,replipinski,0,2,14,2019-08-18 22:56:41
Interesting article from @DailySouthtown on students from @StaggHighSchool reaching out to those struggling w/mental illness or facing mental health crises. Great to see students learning more about #mentalhealth issues to help others & #breakthestigma. http://bit.ly/2Z1rIPu ,1162741490440986626,2019-08-17,15:02:28,replipinski,0,2,12,2019-08-17 15:02:28
"ICYMI: Had a good talk with @chicagotribune's Rick Pearson last week about commonsense gun legislation and the ongoing immigration crisis at our southern border, which I got to see firsthand during a visit last month.   https://wgnradio.com/2019/08/11/the-sunday-spin-politics-with-rick-pearson-full-show-8-11-2019/ … @WGNRadio",1162496122595749889,2019-08-16,22:47:28,replipinski,2,0,2,2019-08-16 22:47:28
Thank you to @StBrunoSchool for inviting me to your #backtoschool ice cream social. I met some teachers & some very prepared 1st & 2nd graders getting ready for school next week. I always look forward to this time of year and meeting fellow educators. #IL03 pic.twitter.com/gAC7h9cSf7,1162446653728677888,2019-08-16,19:30:54,replipinski,0,0,3,2019-08-16 19:30:54
"I heard it’s  #NationalTellaJokeDay. I have many chemistry jokes, but I’m afraid they won’t get a good reaction. 🧪@HouseScience",1162434716584333312,2019-08-16,18:43:28,replipinski,2,5,14,2019-08-16 18:43:28
"I had dinner at Xocome Antojeria tonight and had the chance to chat with the owner, Bertha, about her delicious Mexican cuisine and how she started her business. It’s aways a pleasure to spend time visiting family-owned small businesses in #IL03. Thank you for a delicious meal! pic.twitter.com/uxlBTuxsad",1162218278200041472,2019-08-16,04:23:25,replipinski,0,0,0,2019-08-16 04:23:25
"I’m disappointed by Israel’s decision to block the visit of Reps. Omar & Tlaib. Unlike #POTUS, I do not believe it would “show great weakness” to allow these two representatives to visit. The U.S. & Israel are strong allies & we must strive to maintain this critical relationship pic.twitter.com/3wxyLLn27C",1162133297293606914,2019-08-15,22:45:44,replipinski,5,4,11,2019-08-15 22:45:44
Thank you to Officer Tony Farrell for your years of service to @OrlandParkpd. We appreciate your dedication to the Orland Park community and look forward to the impact you will make @SandburgHS. Congratulations on your retirement from the department! http://bit.ly/2P5kWIW ,1162075485293228032,2019-08-15,18:56:00,replipinski,2,2,30,2019-08-15 18:56:00
I’m pleased to announce that @LUAviation will receive a $3.3m fed grant to reconstruct Taxiway B. Lewis U Airport is a strong economic driver for the Joliet Regional area & I’m thankful I’ve been able to work w/its stakeholders to help the airport grow. http://bit.ly/31DsqE5 ,1162004250928537601,2019-08-15,14:12:57,replipinski,3,1,8,2019-08-15 14:12:57
Thank you to @wscci_il for inviting me to speak at its annual Teacher Breakfast. I’m a former teacher myself & appreciate all the hard work that goes into preparing for a new school year. Thank you for your continued dedication to educating & improving the lives of #IL03 students pic.twitter.com/qThLddXwQX,1161736032360026114,2019-08-14,20:27:08,replipinski,3,0,4,2019-08-14 20:27:08
"For 84 years, Social Security has provided older Americans with stability and security. We must protect it. #SocSec84 pic.twitter.com/eDGSIn9ZBr",1161708520447848449,2019-08-14,18:37:49,replipinski,2,3,11,2019-08-14 18:37:49
"As the situation in #HongKong worsens, particularly at their airport and transportation hub, Hong Kong leadership must protect protestors and democratic expression. The preservation of liberty must not be silenced or threatened by violence. https://www.cbsnews.com/news/hong-kong-protest-airport-flights-cancelled-china-defense-forces-mass-border-today-2019-08-13/ …",1161470190149865473,2019-08-14,02:50:47,replipinski,3,2,4,2019-08-14 02:50:47
"The entry of Chinese State-Owned Enterprises into the US poses a threat to our economic livelihood & national security. However, we need to be careful about taking any action against CRRC’s Chicago employees that could affect their livelihoods & families. https://www.chicagotribune.com/business/transportation/ct-biz-chicago-south-side-rail-plant-jobs-20190806-sj6julpg2jdkjf7hiy3p4hpyy4-story.html …",1161430426377949184,2019-08-14,00:12:46,replipinski,2,1,1,2019-08-14 00:12:46
"Happy #LeftHandersDay to my favorite left hander, Judy, and all lefties today! pic.twitter.com/Rbm2Rf2msR",1161382319883784194,2019-08-13,21:01:37,replipinski,1,0,8,2019-08-13 21:01:37
"A majority of Americans support background checks for all gun sales. The House has acted by passing #HR, the Bipartisan Background Checks Act. It’s time for the Senate to take action and #DoSomething to #EndGunViolence. pic.twitter.com/roJ520BUMv",1161300959286484992,2019-08-13,15:38:19,replipinski,2,5,12,2019-08-13 15:38:19
"Our environment is threatened by the loss of biodiversity & now POTUS  & @Interior want to weaken the #EndangeredSpeciesAct by clearing the way for new drilling & development in areas where protected species live. Environmental policies need to be based on science, not politics.",1161071547513262080,2019-08-13,00:26:43,replipinski,4,31,15,2019-08-13 00:26:43
"Since 2007, I have worked to mitigate the threat that #AsianCarp pose to the #GreatLakes. We must work to prevent Asian Carp from entering Lake Michigan and protect the Great Lakes’ ecosystems. https://twitter.com/chicagotribune/status/1160907226967629824 …",1160964577217171458,2019-08-12,17:21:39,replipinski,2,1,4,2019-08-12 17:21:39
Eid Mubarak to everyone celebrating #EidAlAdha!,1160686460674224129,2019-08-11,22:56:31,replipinski,0,1,5,2019-08-11 22:56:31
Looking forward to chatting w/ @rap30 tomorrow a.m. on the Sunday Spin. 7:30 on @WGNRadio,1160363328876814338,2019-08-11,01:32:30,replipinski,3,1,0,2019-08-11 01:32:30
"Thank you to Davern’s Tavern in Justice for hosting the Davern’s Fight for the Fallen Fundraiser. This is an all day event in support of @100ClubChicago, which provides for families of first responders who lost their lives in the line of duty. Go out & support this great cause! pic.twitter.com/QASGDmKyBW – at Davern's Tavern and Lounge",1160307318636068866,2019-08-10,21:49:56,replipinski,0,0,4,2019-08-10 21:49:56
I signed a letter w/fellow IL members of Congress to urge @FEMA to ensure an appropriate window of time to conduct a flood assessment for 2019. We must ensure the report is accurate & the State has the appropriate window of time to create & finalize this report.,1160251611245088768,2019-08-10,18:08:35,replipinski,1,1,3,2019-08-10 18:08:35
"Last week I had the incredible honor of attending the 105th birthday party for WW II vet Gordon Kinney. Gordon, of Oak Lawn, served in the Navy & was an Aviation Machinist’s Mate on a seaplane. He fought at Iwo Jima & received the Distinguished Flying Cross medal. #livinglegend pic.twitter.com/uhFvUpbtT4",1159957663708565511,2019-08-09,22:40:32,replipinski,2,1,14,2019-08-09 22:40:32
"Happy 140th to La Grange! I had the honor of recognizing the village’s 140th anniversary today w/ Mayor Livingston, the village board & several residents who came out to celebrate & eat cake. La Grange has a vibrant history & is a great place to live. Here’s to 140 more! 🎂 pic.twitter.com/jPcNA706i1 – at La Grange Farmer's Market",1159617886866104320,2019-08-09,00:10:23,replipinski,1,0,8,2019-08-09 00:10:23
We need to act on #climatechange as the window closes to address this global crisis. I will continue to push for carbon fee legislation as a solution.The implications expand beyond environmental damage & consequences of inaction will have impacts worldwide  https://nyti.ms/31kMuuS ,1159541684570677248,2019-08-08,19:07:35,replipinski,9,10,47,2019-08-08 19:07:35
No American should face discrimination because they have a pre-existing condition. #ProtectOurCare,1159528152642859013,2019-08-08,18:13:49,replipinski,7,2,12,2019-08-08 18:13:49
"Had a great time at the Back to School Bash in Summit tonight. It was nice meeting everybody & visiting with students before they return to school for the new academic year that’s right around the corner. Study hard, especially in your #STEM classes! 📚✏️ pic.twitter.com/8ZlPaY7b9W",1159294387685343232,2019-08-08,02:44:55,replipinski,1,0,5,2019-08-08 02:44:55
Today I signed a letter w/ 212 of my colleagues urging the Senate to take up 2 bipartisan background checks bills that passed the House in February. The president today said he favors #backgroundchecks. It’s time for the Senate to pass these critical bills to help save lives. pic.twitter.com/NOnhKItdXr,1159202945612820480,2019-08-07,20:41:33,replipinski,1,3,16,2019-08-07 20:41:33
"Today and every day, it’s important to remember the tremendous courage, bravery, and sacrifice demonstrated by recipients of the Purple Heart for our country and freedom. #PurpleHeartDay",1159174278002204672,2019-08-07,18:47:38,replipinski,0,0,7,2019-08-07 18:47:38
Another great #NationalNightOut in Summit last night! Thank you to all the law enforcement officers for their dedicated service to the community and thank you to the people of Summit who came out to show their appreciation.  #IL03 pic.twitter.com/MLpEjldk9n,1159150567056392193,2019-08-07,17:13:25,replipinski,0,0,5,2019-08-07 17:13:25
"Tonight, I spent time in the 8th Police District with members of the community and law enforcement for #NationalNightOut. Thank you to our police officers and first responders for their tireless efforts in ensuring our safety every day. #Il03 #13thward @Chicago_Police pic.twitter.com/QUoDNbKkdw",1158911666131783681,2019-08-07,01:24:07,replipinski,2,3,11,2019-08-07 01:24:07
"For those who have served our nation in the Vietnam War, @Honor_Flight_CH is accepting applications from Vietnam vets to fly to D.C. for a day of honor & remembrance. Learn more at  https://www.honorflightchicago.org/how-to-apply/veteran/ … or call 773-227-8387  http://bit.ly/2Kt3SqE ",1158851027392765952,2019-08-06,21:23:09,replipinski,2,9,12,2019-08-06 21:23:09
"Arturo Benavides, bus driver and US Army veteran, died in the attack. His family remembered him as someone to “always give a helping hand, a home to stay and a meal.” Rest in Peace Arturo. #ElPasoStrong",1158778222437421057,2019-08-06,16:33:51,replipinski,0,7,20,2019-08-06 16:33:51
"“In one voice, our nation must condemn racism, bigotry, and white supremacy.” @potus should continue to speak and tweet this way. And follow-up with action.",1158427623871176706,2019-08-05,17:20:42,replipinski,6,0,11,2019-08-05 17:20:42
"Americans should never have to fear for their safety when they’re out shopping, attending a festival or enjoying their town’s nightlife. We must overcome our differences & work together on commonsense solutions so we can return to a better way of life #elpasostrong #daytonstrong",1158207912566767616,2019-08-05,02:47:39,replipinski,7,3,18,2019-08-05 02:47:39
I’m devastated by the mass shooting today in El Paso that killed 20 people. Less than a week ago my wife & I were at a festival in CA where another shooter killed 3 innocent people. We need commonsense gun legislation and social & spiritual change in our nation.,1157856674771800065,2019-08-04,03:31:57,replipinski,18,5,27,2019-08-04 03:31:57
Sterigenics has lost the trust of our community by brushing off our serious concerns about EtO. I will continue to push @EPA to update EtO emissions standards and press federal research agencies to find alternatives to #EtO to sterilize medical devices w/o risking public health.,1157341419503329286,2019-08-02,17:24:31,replipinski,4,8,18,2019-08-02 17:24:31
"Extending my deepest sympathies to the family&friends of Specialist Michael Nance of Chicago, who died in Afghanistan in support of Operation Freedom’s Sentinel. SPC Nance made his country proud & will always be remembered for his dedication& sense of duty https://chicago.suntimes.com/metro-state/2019/7/31/20749136/soldier-army-chicago-killed-afghanistan-michael-isaiah-nance …",1157117409855250432,2019-08-02,02:34:23,replipinski,4,2,14,2019-08-02 02:34:23
"Congrats to @Argonne’s Dr. Kibaek Kim & Dr. Ahmet Uysal for receiving #DOE Early Career Research Program awards! Dr. Kim’s research will improve electric grid & computer network reliability, while Dr. Uysal’s work will help filter heavy metals from water.  https://science.osti.gov/early-career ",1157054574680825860,2019-08-01,22:24:42,replipinski,2,1,3,2019-08-01 22:24:42
Happy Small Business Saturday! Support #IL03 communities by shopping at a small business. Learn more →  http://www.sba.gov/saturday  #ShopSmall #SmallBusinessSaturday,1200885965402841088,2019-11-30,21:15:00,replipinski,1,1,2,2019-11-30 21:15:00
A great moment for freedom & #democracy. The U.S. stands with human rights advocates in #HongKong https://twitter.com/Reuters/status/1200414106278170624 …,1200529859585478656,2019-11-29,21:39:57,replipinski,344,3304,4253,2019-11-29 21:39:57
"Join us Monday in Burbank for our Medicare #openenrollment presentation with @AARP! Starts at 10 AM at the Viverito Center, 7745 S. Leamington Ave. #IL03",1200520581994754048,2019-11-29,21:03:05,replipinski,2,1,2,2019-11-29 21:03:05
"“Thanks are the highest form of thought, and gratitude is happiness doubled by wonder.” – G.K. Chesterton
 
Happy Thanksgiving from all of us at Congressman’s Lipinski’s office. Have a wonderful day with your friends and family. 🦃🍁 pic.twitter.com/7pUflBNA79",1200089210004357121,2019-11-28,16:28:58,replipinski,4,2,18,2019-11-28 16:28:58
"Honored to attend the dedication ceremony for former La Grange Village President Liz Asperger & present her w/ a Congressional Record Statement recognizing her work in the community. As the first elected female president of #LaGrange, she blazed a trail for aspiring civic leaders pic.twitter.com/ju004FQwEr",1199848882181722112,2019-11-28,00:34:00,replipinski,2,1,7,2019-11-28 00:34:00
"Wishing safe travels to all #IL03 residents traveling by planes, trains, and automobiles this Thanksgiving. Stay safe in these gusty winds and have a wonderful holiday! ✈️🚆🚗",1199780114944450566,2019-11-27,20:00:44,replipinski,0,1,7,2019-11-27 20:00:44
I’m proud to cosponsor #HR1140 to provide #workplace protections for our hardworking TSO’s. Thank you to our transportation security officers for keeping us safe. #ThankATSO,1199758362008784899,2019-11-27,18:34:18,replipinski,2,3,9,2019-11-27 18:34:18
"I’m hosting three Medicare #openenrollment presentations across the district next week! Learn more about the presentations with @AARP in Burbank, La Grange, & Chicago at  http://lipinski.house.gov/events . We look forward to seeing you there! pic.twitter.com/GuCoA0KwIg",1199478757888802816,2019-11-27,00:03:15,replipinski,2,1,3,2019-11-27 00:03:15
This week my #IL delegation colleagues & I sent a letter to @epa Admin Wheeler voicing our concerns that the EPA’s recently proposed actions on #EtO emissions are not protective enough. EPA needs to quickly issue new rules for EtO emissions at commercial sterilization facilities. pic.twitter.com/GDrAQExYgg,1199467668216188928,2019-11-26,23:19:11,replipinski,2,2,6,2019-11-26 23:19:11
"""The landslide victory for pro-democracy candidates in Sunday's district council elections is a stinging rebuke to the city's government -- and an example of what protesters can achieve given the opportunity.""

Happy for the people of #HongKong. #democracy https://www.cnn.com/2019/11/25/asia/hong-kong-district-council-elections-protests-intl-hnk/index.html …",1199456622181076992,2019-11-26,22:35:18,replipinski,294,2637,3144,2019-11-26 22:35:18
It's alarming that #greenhousegases are at a record high. Congress needs to take meaningful action to address #climatechange now. #carbonfee https://www.cbsnews.com/news/atmospheric-greenhouse-gas-levels-reached-record-high-in-2018/ …,1199173846189969408,2019-11-26,03:51:39,replipinski,5,11,14,2019-11-26 03:51:39
Thanks to all who came out to our #FAFSA presentation tonight to help students identify opportunities for financial aid. I will continue to advocate for making college more affordable for working class families. Thank you to @LewisUniversity for giving the presentation! 📝📚 pic.twitter.com/52QxuNL6iU,1199160355248885765,2019-11-26,02:58:02,replipinski,3,2,10,2019-11-26 02:58:02
"As a member of Congress, I’m a proud supporter of #VAWA and advocate for the safety of women and victims of domestic violence. No woman should feel unsafe. #IDEVAW #ReauthorizeVAWA pic.twitter.com/UAS4VUg2nz",1199122631351578624,2019-11-26,00:28:08,replipinski,3,3,3,2019-11-26 00:28:08
Thank you to all of the #PublicHealth professionals in #IL03 and across the country who dedicate their lives to protect the health of all Americans #PHTYD,1199006224567676928,2019-11-25,16:45:35,replipinski,1,1,3,2019-11-25 16:45:35
"Looking forward to seeing everyone tonight at our college financial aid presentation at @LewisUniversity! The event is at 6 PM at the Lewis University Academic Building, Room AS 158-A. #FAFSA  http://bit.ly/2qxLZB7  📚🎓📝",1199003964949356544,2019-11-25,16:36:36,replipinski,1,2,3,2019-11-25 16:36:36
A win’s a win. We’ll take it. #GoBears #BearDown #BringOnDetroit,1198711949552435201,2019-11-24,21:16:14,replipinski,2,1,7,2019-11-24 21:16:14
Last night I presented a Congressional Record statement to my friends at #Polish Highlanders Alliance of North America honoring the organization’s 90th anniversary. The Highlanders do great things for the community & it’s a privilege to represent so many in #IL03 gratulacje!🇵🇱 pic.twitter.com/HcDh9Vcswy – at Polish Highlander,1198680936860340224,2019-11-24,19:13:00,replipinski,2,1,6,2019-11-24 19:13:00
Judy & I joined Fr. Lombardo & a few dozens volunteers today at @OLAMission in Humboldt Park to serve a #Thanksgiving meal to families in need. It was a wonderful event that brought together 500 people to celebrate fellowship. We were so fortunate to be a part of this gathering pic.twitter.com/Gjetsorz7L – at Our Lady of the Angels,1198388108653412352,2019-11-23,23:49:24,replipinski,2,4,11,2019-11-23 23:49:24
My office joined the first meeting of the Bipartisan Congressional Task Force on #EtO today. Elected officials & the community banded together to protect residents from toxic EtO in my district & we'll continue the fight in other communities. @EPA must update emissions standards!,1197988783930691584,2019-11-22,21:22:38,replipinski,6,4,11,2019-11-22 21:22:38
Today is #takeatraintoworkday. Thanks to all the dedicated rail workers who keep the trains running on time. @TrainsMagazine @metra @amtrak @cta @smartunionworks @tcununionhq @BMWEDIBT pic.twitter.com/glYJjxeMi7,1197917481416966144,2019-11-22,16:39:18,replipinski,11,9,62,2019-11-22 16:39:18
Join us Monday at 6 for our #FAFSA presentation at @LewisUniversity to prepare students w/ financial aid information they need for college! More information at  https://facebook.com/events/961485024226346/?ti=icl …. See you there! #financialaid #students 📚,1197912422964703238,2019-11-22,16:19:12,replipinski,2,2,2,2019-11-22 16:19:12
"A #surfacetransportation reauthorization this Congress is critical for #rail passengers in #IL03 & across our nation. I lay out my priorities as Chair of the House Railroads, Pipelines & Hazmat Subcommittee in this @rail_pro_mag op-ed #transportation http://bit.ly/2D42R4R ",1197886512756641792,2019-11-22,14:36:14,replipinski,1,1,2,2019-11-22 14:36:14
"#100x50 legislation will ensure that our planet is protected. I am proud to support the 100% Clean Economy Act of 2019, which not only addresses the climate crisis, but also strengthens our economy and public health.",1197698342781890561,2019-11-22,02:08:31,replipinski,1,2,9,2019-11-22 02:08:31
"2/2 BLS data shows that workplace violence in healthcare & social services sectors has increased by 80 percent over the last 10 years. We must take action to reverse this disturbing trend. @AFSCME, @NationalNurses, @nasw, @enaorg & other groups stand in strong support of #HR1309",1197662512583446528,2019-11-21,23:46:09,replipinski,2,1,2,2019-11-21 23:46:09
Proud to be a co-sponsor of the workplace violence prevention legislation that passed the House today. #HR1309 compels @OSHA_DOL to issue a standard requiring employers within the health care & social service sectors to implement comprehensive #ViolencePrevention programs. 1/2,1197662510071070722,2019-11-21,23:46:08,replipinski,2,2,1,2019-11-21 23:46:08
Only 9% of Americans with #pancreaticcancer survive 5+ years & it’s the 3rd leading cause of cancer-related deaths in the US. I’m raising awareness on #WPCD to bring attention to the world’s deadliest major cancer and prioritize lifesaving research. #PANCaware,1197600095107244033,2019-11-21,19:38:07,replipinski,4,2,19,2019-11-21 19:38:07
I wrote an op-ed in @thehill about my new bill to lower the cost of life-sustaining #PrescriptionDrugs for seniors & others on #Medicare. We can’t allow #BigPharma to continue taking advantage of seniors with exorbitant costs. #HR5309 will help save lives. https://thehill.com/blogs/congress-blog/healthcare/471379-leveling-the-playing-field-for-the-costs-of-life-sustaining …,1197545469360128002,2019-11-21,16:01:03,replipinski,2,0,3,2019-11-21 16:01:03
The passage of these bills make clear our nation’s position that cries for liberty must never be silenced. #HongKong’s leadership must protect the rights of protesters to exercise democratic expression. https://twitter.com/HouseForeign/status/1197314794497417216 …,1197535744346210305,2019-11-21,15:22:25,replipinski,5,17,33,2019-11-21 15:22:25
Today the House passed the Shark Fin Sales Elimination Act to make it illegal to buy and sell shark fins. It's great to see overwhelming support for bipartisan #conservation bills like this one to protect vulnerable #wildlife. 🦈,1197357764965781507,2019-11-21,03:35:11,replipinski,4,2,6,2019-11-21 03:35:11
"2/2  https://www.cookcountypublichealth.org/communicable-diseases/immunization-resources/ …
 https://www.chicago.gov/city/en/depts/cdph/supp_info/health-protection/immunizations_walk-inclinics.html …
 https://www.willcountyillinois.com/Home/will-county-health-department-immunization-clinic-offers-extended-hours-for-back-to-school-shots …
 https://www.dupagehealth.org/334/Immunizations …",1197267820989562880,2019-11-20,21:37:47,replipinski,0,0,0,2019-11-20 21:37:47
"Today @HouseScience held a hearing about the importance of vaccines in saving lives.  Even though the flu shot isn’t 100% effective, it does reduce severity to protect you & those around you.  If you haven’t already, get your flu shot today! ##IL03 resources ⬇️1/2",1197267819240574976,2019-11-20,21:37:46,replipinski,2,3,11,2019-11-20 21:37:46
