tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"I look forward to joining @brikeilarcnn on her new show, #CNNRightNow, at 10:40 AM PT/1:40 PM ET to break down the news of the day. You can watch live on @CNN.",1066019647705690112,2018-11-23,17:24:24,repgaramendi,3,0,8,2018-11-23 17:24:24
I look forward to speaking with @RickLeventhal on @AmericaNewsroom at 8:40 am PT/11:40 am ET today about the President’s feud with Chief Justice Roberts and other news of the day. #nine2noon.,1065988021873332225,2018-11-23,15:18:44,repgaramendi,0,1,4,2018-11-23 15:18:44
Happy Thanksgiving! I hope you have a great day planned with friends and family. pic.twitter.com/EMq9M5qbx3,1065643559401938946,2018-11-22,16:29:57,repgaramendi,2,5,12,2018-11-22 16:29:57
"I’m joining @wolfblitzer on @CNNSitRoom at 5 pm ET/2 pm PT today to discuss the President’s response to the Khashoggi killing, the Mueller investigation, and other news of the day. You can watch live on @cnn.",1065295877789478912,2018-11-21,17:28:24,repgaramendi,2,2,7,2018-11-21 17:28:24
I look forward to joining @HARRISFAULKNER on @OutnumberedOT today at 10:30 am PT/1:30 pm ET to discuss the latest on Khashoggi and Saudi Arabia. You can watch live on @FoxNews.,1064550358674944001,2018-11-19,16:05:58,repgaramendi,8,3,8,2018-11-19 16:05:58
I’m discussing the role of climate change in the California fires now on @CNNnewsroom. https://twitter.com/RepGaramendi/status/1064188115181391873 …,1064263694702399488,2018-11-18,21:06:52,repgaramendi,3,5,13,2018-11-18 21:06:52
I’m joining @FWhitfield on @CNNnewsroom at 1 pm PT/4 pm ET today to discuss the California wildfires and the President’s visit to the state yesterday. You can watch live on @CNN.,1064188115181391873,2018-11-18,16:06:32,repgaramendi,5,4,11,2018-11-18 16:06:32
An important update on the #CampFire for our friends to the North. https://twitter.com/CAL_FIRE/status/1063941166188519424 …,1063981344009535488,2018-11-18,02:24:54,repgaramendi,1,7,15,2018-11-18 02:24:54
I’m discussing the California fires and President Trump’s visit now on @PoliticsNation https://twitter.com/PoliticsNation/status/1063915923441152001 …,1063916223199510528,2018-11-17,22:06:08,repgaramendi,7,11,23,2018-11-17 22:06:08
I’m joining @TheRevAl at 2 pm PT/5 pm ET on @MSNBC to discuss the President’s tour of the #CampFire.,1063913264491327488,2018-11-17,21:54:23,repgaramendi,0,6,8,2018-11-17 21:54:23
I’m live on @bpshow now to discuss the midterm elections and more. I hope you can tune in!,1063054464100253697,2018-11-15,13:01:49,repgaramendi,3,2,7,2018-11-15 13:01:49
I’m joining @SXMPOTUS at 6:20 am ET tomorrow to deliver an update on the California fires. I hope you can tune in.,1062905902162960384,2018-11-15,03:11:29,repgaramendi,0,1,3,2018-11-15 03:11:29
In case you missed it: my conversation with @MariaBartiromo on @FoxBusiness this morning about the CA fires and other news of the day. https://twitter.com/MariaBartiromo/status/1062727384452005890 …,1062728497569902593,2018-11-14,15:26:33,repgaramendi,0,0,3,2018-11-14 15:26:33
I'm joining @SandraSmithFox and @BillHemmer on @AmericaNewsroom at 11:40 am ET/8:40 am PT today to discuss the devastating California wildfires and leadership elections in the House. You can watch live on @FoxNews #nine2noon.,1062705477614735360,2018-11-14,13:55:04,repgaramendi,1,6,14,2018-11-14 13:55:04
"I'm joining @MorningsMaria tomorrow at 7 am ET to discuss the CA fires and preview the Democratic platform when we gain control of the House. We'll work diligently to pass a bipartisan infrastructure plan, lower prescription drug costs, and make Congress work #ForeThePeople again",1062462745394712577,2018-11-13,21:50:32,repgaramendi,4,0,7,2018-11-13 21:50:32
"Democrats will pursue a bold agenda when they take control of the House. We will protect Americans with pre-existing conditions, create new middle class jobs by rebuilding our nation's crumbling infrastructure with American materials, and make Congress work #ForThePeople again.",1062454353473257475,2018-11-13,21:17:11,repgaramendi,3,16,64,2018-11-13 21:17:11
I’m joining @HARRISFAULKNER on @OutnumberedOT today in the 1 pm ET/10 am PT hour to discuss the California fires and other news of the day. You can watch live on @FoxNews.,1062377106045321218,2018-11-13,16:10:14,repgaramendi,6,8,20,2018-11-13 16:10:14
An update on the #CampFire and the notice of a public meeting tonight for our friends and neighbors to the North. https://twitter.com/CAL_FIRE/status/1062046380103847937 …,1062109907548299265,2018-11-12,22:28:29,repgaramendi,3,10,20,2018-11-12 22:28:29
"I’m joining @wolfblitzer on @CNNSitRoom at 6 pm ET/3 pm PT to discuss the California Fires, the President’s trip to Paris, and other news of the day. You can watch live on @CNN.",1062096954975494145,2018-11-12,21:37:01,repgaramendi,3,4,19,2018-11-12 21:37:01
"A century ago today, the ""war to end all wars"" came to an end. Today, on Veterans Day, we honor all those who served, and recommit to working for peace every day of our lives. pic.twitter.com/HRyuaNoZia",1061649370653880320,2018-11-11,15:58:29,repgaramendi,1,8,25,2018-11-11 15:58:29
Here’s a way to help the victims of the #CampFire. https://twitter.com/CountyofButte/status/1061270021672906753 …,1061339326104199168,2018-11-10,19:26:28,repgaramendi,0,10,21,2018-11-10 19:26:28
Prayers tonight for our friends and neighbors to the North. Patti and I are keeping the victims and their loved ones in our thoughts. Please remain vigilant and comply with all evacuation orders. https://twitter.com/AP/status/1061080651741433861 …,1061081552409497601,2018-11-10,02:22:10,repgaramendi,1,8,32,2018-11-10 02:22:10
"I joined @KevCirilli on Bloomberg News to discuss infrastructure, immigration, and government oversight to hold the Trump Administration accountable--all essential parts of the Democratic agenda #forthepeople. pic.twitter.com/sBy3p5mQIa",1060985885796241409,2018-11-09,20:02:01,repgaramendi,1,2,2,2018-11-09 20:02:01
I'm joining @kevcirilli on @BloombergTV at 12:40 pm ET/9:40 am PT to discuss the priorities for the Transportation & Infrastructure Committee in the 116th Congress. I hope you can tune in!,1060927899824541696,2018-11-09,16:11:37,repgaramendi,0,2,3,2018-11-09 16:11:37
I will be attending the event in Sacramento tonight.,1060628569653682176,2018-11-08,20:22:11,repgaramendi,0,0,5,2018-11-08 20:22:11
I will be attending the event in Sacramento tonight. https://twitter.com/indivisibleyolo/status/1060589479050665984 …,1060628502871969792,2018-11-08,20:21:55,repgaramendi,6,9,59,2018-11-08 20:21:55
Devastated to hear about the mass shooting in Thousand Oaks last night. My condolences to all the victims. I am more committed than ever to addressing the scourge of gun violence.,1060530569552035840,2018-11-08,13:52:46,repgaramendi,41,10,44,2018-11-08 13:52:46
I'm joining @cyclenewshour tonight at 6 pm PT to discuss the importance of voting in tomorrow's midterm elections. You can listen live at  http://KDVS.org  or on KDVS 90.3FM.,1059556531291725824,2018-11-05,21:22:17,repgaramendi,1,8,8,2018-11-05 21:22:17
This isn’t what freedom looks like. Congress should restore #NetNeutrality protections immediately so every American has access to a free and open Internet. https://techcrunch.com/2018/10/31/united-states-drops-internet-freedoms-fake-news-net-neutrality/ …,1058611160562323456,2018-11-03,06:45:43,repgaramendi,3,7,17,2018-11-03 06:45:43
I’m joining @HARRISFAULKNER on @OutnumberedOT on @FoxNews at 10:10 am PT/1:10 pm ET today to discuss news of the day. I hope you can tune in!,1058393204058337280,2018-11-02,16:19:38,repgaramendi,8,4,7,2018-11-02 16:19:38
I hosted a Veterans Town Hall with @RepThompson in Lake County yesterday. It was a pleasure to meet with over 70 local veterans and listen to their interests and priorities so I can best represent them in Washington. https://www.record-bee.com/2018/10/31/congressmen-meet-with-local-vets/?fbclid=IwAR3arO6eYDaVi6CTXZRr3DLMUbPW-Dy5RhoRQNCmDuhSEPsxcZZRiEquZtc …,1058099529172574210,2018-11-01,20:52:40,repgaramendi,0,2,6,2018-11-01 20:52:40
The ESCAPE Act would put an end to these nightmare scenarios and ensure that communities have strong and efficient evacuation routes.,1156278320050462721,2019-07-30,19:00:08,repgaramendi,0,1,5,2019-07-30 19:00:08
"In 2017, residents of Yuba County and neighboring communities were subjected to hours of bumper-to-bumper traffic on a narrow two-lane highway as they attempted to evacuate from a near catastrophic failure of the Oroville Dam's emergency spillway.",1156278319060590597,2019-07-30,19:00:08,repgaramendi,1,0,2,2019-07-30 19:00:08
"THREAD: Thank you to the Yuba County Board of Supervisors for formally supporting my bill, the ESCAPE Act, which would help communities build new or improve existing escape routes that are vital for mass evacuations during emergencies. pic.twitter.com/GELfITwmv5",1156278317093478401,2019-07-30,19:00:08,repgaramendi,3,2,8,2019-07-30 19:00:08
"I am closely monitoring the reports of an active shooter in Gilroy, CA. My heart is with the victims of this senseless tragedy, and with the Gilroy community. I will continue to post updates as they become available. https://www.axios.com/gilroy-garlic-festival-shooting-reports-ee0fdf6b-b6da-4803-8243-51cf5c871ee5.html?utm_source=facebook&utm_medium=social&utm_campC …",1155685293514776576,2019-07-29,03:43:40,repgaramendi,2,10,29,2019-07-29 03:43:40
I'm joining @HARRISFAULKNER on @OutnumberedOT at 1 pm ET/10 am PT to discuss the House's efforts today to gain access to Robert Mueller's grand jury evidence.,1154791028660068353,2019-07-26,16:30:10,repgaramendi,51,10,44,2019-07-26 16:30:10
It’s an honor to speak about my service in the @PeaceCorps to a group of young adults interested in advancing their skills and committing themselves to a life of service by joining the Peace Corps. https://twitter.com/PeaceCorpsDir/status/1154440048353402880 …,1154440692158160896,2019-07-25,17:18:04,repgaramendi,2,4,47,2019-07-25 17:18:04
"Great news: The House just passed the bipartisan #StopBadRobocalls Act to stop the onslaught of robocalls once and for all. This comprehensive bill requires every call to be verified, allows the blocking of spam calls, and empowers @FCC to protect Americans from scammers. pic.twitter.com/CyuALoQpKv",1154135252526424064,2019-07-24,21:04:21,repgaramendi,3,5,22,2019-07-24 21:04:21
Proud to reintroduce this bipartisan and bicameral legislation with @SenatorWicker to support the U.S. shipping industry and create new middle-class jobs. https://twitter.com/SenatorWicker/status/1154042681544212484 …,1154043620279771136,2019-07-24,15:00:14,repgaramendi,1,0,1,2019-07-24 15:00:14
"I joined CNN to discuss Robert Mueller’s testimony before Congress today. It’s incredibly important that the American people hear from Mr. Mueller directly, and that Congress collects all the facts into Russian influence in the 2016 election. pic.twitter.com/CzQa6WvUNC",1154037601268977664,2019-07-24,14:36:19,repgaramendi,9,1,14,2019-07-24 14:36:19
"I'm joining @CNNSitRoom at 6 pm ET/3 pm PT to preview tomorrow's hearing with Robert Mueller on Capitol Hill, and to discuss other news of the day. You can watch live on @CNN.",1153762037840977922,2019-07-23,20:21:20,repgaramendi,0,2,11,2019-07-23 20:21:20
"American shipyards and mariners should not be expected to compete against heavily subsidized foreign shipyards in Korea, China, and elsewhere and this bill ensures that they will not have to. 

See my press release below: https://garamendi.house.gov/media/press-releases/congressman-john-garamendi-and-senator-roger-wicker-reintroduce-energizing …",1153715356504154112,2019-07-23,17:15:50,repgaramendi,0,6,11,2019-07-23 17:15:50
"Today, @SenatorWicker and I reintroduced the “Energizing American Shipbuilding Act.” This bipartisan legislation pushes my Make It In America agenda by bringing jobs back to American shipyards and expands our nation’s sealift capacity, making our country safer and stronger.",1153715355564630018,2019-07-23,17:15:50,repgaramendi,2,4,10,2019-07-23 17:15:50
Thank you to the Mare Island Dry Dock and the Carpenters Union Local 180 for meeting with me and allowing me to tour their sites.,1153412194878537733,2019-07-22,21:11:11,repgaramendi,0,1,8,2019-07-22 21:11:11
I also stopped by Carpenters Union Local 180 to tour their facilities and discuss my support for vocational training and the building trades through my work in Congress.,1153412194249388032,2019-07-22,21:11:11,repgaramendi,1,1,9,2019-07-22 21:11:11
"I had an excellent meeting at Mare Island to tour the site and discuss my new legislation, the “Energizing American Shipbuilding Act” that would provide a vital stimulus to shipyards like Mare Island by creating new U.S.-flagged ships.",1153412193108578304,2019-07-22,21:11:10,repgaramendi,1,1,4,2019-07-22 21:11:10
"Today I hosted meetings in my district to advance my Make It In America agenda. We can create thousands of new middle-class jobs by rebuilding our nation’s crumbling infrastructure with American materials & workers, & that’s what my Make It In America agenda would accomplish pic.twitter.com/01akyRvsMZ",1153412186984845313,2019-07-22,21:11:09,repgaramendi,3,7,29,2019-07-22 21:11:09
"This week, I joined fellow @HouseDemocrats in passing the #RaisetheWage Act. This legislation raises the minimum wage incrementally to $15 by 2025, gives up to 33 million Americans a raise, and lifts at least 1.3 million Americans out of poverty. pic.twitter.com/ItF8u3DqKB",1152295681975095296,2019-07-19,19:14:33,repgaramendi,1,2,18,2019-07-19 19:14:33
"I was honored to receive the California Retired Teachers Association's Friend of CalRTA award today. As a proud father of public school teachers, I understand the need for robust funding for education. pic.twitter.com/hn8RVGClS3",1151606497928974336,2019-07-17,21:35:59,repgaramendi,15,3,28,2019-07-17 21:35:59
My words in 2016 still hold true today: the children are listening and the message that our president is conveying is unacceptable.,1151251547646496769,2019-07-16,22:05:32,repgaramendi,13,5,19,2019-07-16 22:05:32
" https://www.youtube.com/watch?v=rIIGL3lQ4wM … I have been saying this since day one: our President is a bully. President Trump’s racist, xenophobic and bigoted rhetoric has undeniable ripple effects. It is no coincidence that accounts of racial bullying and violence have increased since he was elected",1151251546874814464,2019-07-16,22:05:32,repgaramendi,54,12,34,2019-07-16 22:05:32
"I just cosponsored a resolution condemning the President's openly racist remarks against my colleagues in the House. We cannot tolerate racist, xenophobic and bigoted remarks anywhere in our country, especially not in the White House.",1151150709150298114,2019-07-16,15:24:51,repgaramendi,21,6,48,2019-07-16 15:24:51
"Once again the President has shown his true colors as an unapologetic bigot. His language is outrageous. Hate and intolerance have no place in this country, especially not in the White House. https://www.nytimes.com/2019/07/14/us/politics/trump-twitter-squad-congress.html?fbclid=IwAR0ZAFZv_2kRTDqHaJn7IaUyXQd3zPbzrq9EXBjzekNix3f8rZHrvQtbn_I …",1150788960555360258,2019-07-15,15:27:23,repgaramendi,29,5,37,2019-07-15 15:27:23
This bill reverses all cuts in compensation that first responders and their families have experienced and ensures that their annual gross income is adjusted periodically based on inflation. It is time that these heroic first responders and their families get the care they deserve,1149811860293767168,2019-07-12,22:44:44,repgaramendi,0,4,7,2019-07-12 22:44:44
"This bill is named after 9/11 first responders James Zadroga, Ray Pfeifer, and Luis Alvarez, who passed away from 9/11-related illnesses. https://www.nytimes.com/2019/07/12/us/politics/9-11-first-responders-fund.html …",1149811859178098689,2019-07-12,22:44:44,repgaramendi,1,3,8,2019-07-12 22:44:44
"Today, I voted to pass H.R. 1327, the “Never Forget the Heroes: James Zadroga, Ray Pfeifer, and Luis Alvarez Permanent Authorization of the September 11th Victim Compensation Fund Act.”  https://www.nytimes.com/2019/07/12/us/politics/9-11-first-responders-fund.html …",1149811856514658304,2019-07-12,22:44:43,repgaramendi,2,4,10,2019-07-12 22:44:43
"Today I voted to pass an amendment to prohibit the use of unauthorized military force in or against Iran. This amendment passed with bipartisan support, sending a message to the President that he cannot force us into an unconstitutional war with Iran.",1149731596066525185,2019-07-12,17:25:48,repgaramendi,4,15,38,2019-07-12 17:25:48
I’m joining @wolfblitzer on @CNNSitRoom at 5 pm ET to discuss news of the day. I hope you can tune in!,1148696583913054211,2019-07-09,20:53:02,repgaramendi,7,3,24,2019-07-09 20:53:02
Congratulations to @UofCalifornia for securing an important grant to support minority health community programs to improve minority health pic.twitter.com/T83sKeUqnI,1148657108990214144,2019-07-09,18:16:10,repgaramendi,0,2,4,2019-07-09 18:16:10
I’ll be speaking out against this cruel action by the Trump Administration that would take health care away from millions on the House floor tonight at 7:15 pm ET. You can watch live on @cspan. https://twitter.com/ASlavitt/status/1148599515697623040 …,1148653555450044418,2019-07-09,18:02:03,repgaramendi,4,5,20,2019-07-09 18:02:03
Happy Independence Day! Patti and I are wishing you and your family a safe and happy 4th of July. pic.twitter.com/sPmaFZvJ2u,1146865514775552000,2019-07-04,19:37:01,repgaramendi,4,5,15,2019-07-04 19:37:01
"Now that Democrats are in the majority in the House, we will use robust oversight to ensure the money is spent appropriately by the Administration on proper food, shelter, and processing. I will do everything in my power to end the mistreatment of these children and families.",1146487449578811397,2019-07-03,18:34:43,repgaramendi,7,0,9,2019-07-03 18:34:43
"The legislation that Congress recently passed was not perfect, but it was necessary to provide bare essentials of food and shelter for these families as the funding for those resources was set to expire.",1146487448098234369,2019-07-03,18:34:42,repgaramendi,2,0,4,2019-07-03 18:34:42
I won’t allow another image of a father and his daughter lying face down in the Rio Grande to haunt our television screens and our minds.,1146487446747697153,2019-07-03,18:34:42,repgaramendi,1,0,2,2019-07-03 18:34:42
THREAD: We’ve all seen and read the heartbreaking accounts from children and families attempting to flee violence and seek asylum in our nation. I witnessed it firsthand last year when I visited children and families that had been separated at the border.,1146487445082574849,2019-07-03,18:34:42,repgaramendi,1,2,6,2019-07-03 18:34:42
I look forward to speaking with @JohnBerman on @NewDay at 8:15 am ET/5:15 am PT about the President’s time in North Korea and other news of the day. You can watch live on @CNN.,1145653168623235073,2019-07-01,11:19:35,repgaramendi,2,2,5,2019-07-01 11:19:35
I’m joining @NewDay on @CNN at 8:15 am ET/5:15 am PT tomorrow to discuss the President’s meeting with Kim Jong Un in North Korea and other news of the day. I hope you can tune in!,1145488551938838528,2019-07-01,00:25:27,repgaramendi,0,3,10,2019-07-01 00:25:27
"I am deeply saddened to learn about the passing of my friend and colleague, Ellen Tauscher. After she left Congress, I had the honor of representing the same district as she did. The legacy of her work will continue for years to come. https://www.politico.com/story/2019/04/30/ellen-tauscher-dead-at-67-1293104 …",1123272198012198912,2019-04-30,17:05:36,repgaramendi,3,3,34,2019-04-30 17:05:36
"Last night, I discussed the resignation of Deputy Attorney General Rod Rosentein and more with Wolf Blitzer on The Situation Room. pic.twitter.com/iMUrR0Bt63",1123233876854415360,2019-04-30,14:33:19,repgaramendi,0,2,9,2019-04-30 14:33:19
USDA extended the deadline to May 17 for agricultural producers to certify 2018 crop production for payments through the Market Facilitation Program. Producers can certify production by contacting their local FSA office or going to  http://farmers.gov  https://www.agriculture.com/crops/soybeans/usda-extends-deadline-for-producers-to-certify-2018-crop-production-for-mfp-payments …,1123210393424293889,2019-04-30,13:00:00,repgaramendi,0,0,2,2019-04-30 13:00:00
"We must ensure that the military is prepared for extreme weather as a result of climate change. 

The hearing will begin at 10 am ET on May 1, and you can watch it online at  http://CSPAN.org .",1122965715999494146,2019-04-29,20:47:45,repgaramendi,0,1,5,2019-04-29 20:47:45
"During this hearing, we will also be discussing how the Department of Defense can increase its resiliency to climate change. Natural disasters have caused billions of dollars in damage to military installations.",1122965715282268161,2019-04-29,20:47:44,repgaramendi,1,2,5,2019-04-29 20:47:44
"I look forward to learning more about planned improvements for military housing for our servicemembers and their families, and what steps have already been made to mitigate the privatized military housing crisis.",1122965714552406017,2019-04-29,20:47:44,repgaramendi,1,1,1,2019-04-29 20:47:44
"THREAD: This Wednesday, as Chairman of the House Armed Services Readiness Subcommittee, I will be leading a hearing on the Department of Defense’s budget requests for military construction, energy, and environmental programs.",1122965713684066304,2019-04-29,20:47:44,repgaramendi,1,2,11,2019-04-29 20:47:44
I’m happy the DOD is taking this issue seriously and I will continue to conduct strong oversight of this issue until it is resolved.,1121810300569886722,2019-04-26,16:16:32,repgaramendi,1,2,6,2019-04-26 16:16:32
"Private contractors are subjecting our military families to mold, lead paint, & more. This is causing illness and even hospitalization. I brought senior representatives from the DOD before the Readiness Subcommittee and implored them to address this issue immediately.",1121810299881967621,2019-04-26,16:16:32,repgaramendi,1,3,6,2019-04-26 16:16:32
"THREAD: This year, as Chairman of the Readiness Subcommittee within the House Armed Services Committee, I’ve held several hearings on the privatized military housing crisis that’s impacting military families. pic.twitter.com/iJMlSssXjc",1121810113818394624,2019-04-26,16:15:48,repgaramendi,2,2,8,2019-04-26 16:15:48
I’m joining @foxnewsnight at 8:35 pm PT/11:35 pm ET to discuss the SCOTUS hearing on the citizenship question in the Census. I hope you can tune in! https://twitter.com/foxnewsnight/status/1120862871137787904 …,1120863429152079874,2019-04-24,01:34:00,repgaramendi,15,0,5,2019-04-24 01:34:00
Thank you @UCDavis for hosting my Manufacturing Advisory Committee meeting and for being an integral part of the manufacturing industry. https://gcr.ucdavis.edu/news/congressman-john-garamendi …,1120839773512437761,2019-04-24,00:00:00,repgaramendi,0,3,12,2019-04-24 00:00:00
"After six years of holding hearings on the role of America in the Arctic as the top Democrat on the House Subcommittee on Coast Guard and Maritime Transportation, I’m pleased the Coast Guard will receive the first new Polar Security Cutter in 40 years. https://garamendi.house.gov/media/press-releases/garamendi-applauds-development-first-polar-security-cutter-united-states …",1120797068161949696,2019-04-23,21:10:19,repgaramendi,1,0,11,2019-04-23 21:10:19
This #EarthDay I am reflecting on my work in Congress to mitigate the effects of climate change and end the climate crisis. We have a long way to go and we must continue to #ActOnClimate pic.twitter.com/eeuvBrR4ZD,1120349948397092866,2019-04-22,15:33:37,repgaramendi,2,8,29,2019-04-22 15:33:37
Patti and I are wishing a happy Easter to all who celebrate! pic.twitter.com/SZJRJtxe2j,1120021431230836736,2019-04-21,17:48:12,repgaramendi,1,4,12,2019-04-21 17:48:12
Patti and I are wishing a happy start to Passover to Jewish families in the 3rd District and throughout the world tonight.,1119376239683350528,2019-04-19,23:04:27,repgaramendi,1,2,16,2019-04-19 23:04:27
"I joined Fox 40 to discuss the Sacramento-San Joaquin Delta’s NHA designation, the first of its kind in California. Senator Feinstein & I worked for 10 years to pass this legislation, which will provide $10 million for community-based efforts to conserve its cultural heritage pic.twitter.com/79OehHVv9H",1118965939029053440,2019-04-18,19:54:03,repgaramendi,2,3,16,2019-04-18 19:54:03
"Now that the Mueller report is out it's time for Congress to do its work. The hearings and investigations must continue, and Mueller must testify publicly.",1118910803170791424,2019-04-18,16:14:58,repgaramendi,11,6,27,2019-04-18 16:14:58
Thank you to the incredible women who share their insight and wisdom with me through my Women’s Advisory Committee. I will take their information and voices with me to Washington.,1118650922329153536,2019-04-17,23:02:18,repgaramendi,0,2,12,2019-04-17 23:02:18
"The true power of our nation is realized when everyone, regardless of gender or income level, has an equal opportunity to succeed and operates on a level playing field.",1118650920773062657,2019-04-17,23:02:17,repgaramendi,4,2,12,2019-04-17 23:02:17
"THREAD: We just concluded a meeting with my Women’s Advisory Committee, where we discussed the recently passed Violence Against Women Act and other issues that impact women at a local and national level. pic.twitter.com/DvlvDVReSG",1118650915412746241,2019-04-17,23:02:16,repgaramendi,3,5,18,2019-04-17 23:02:16
I joined @AmericaNewsroom today to discuss immigration and tomorrow's release of the Mueller report. You can watch our full conversation below: https://www.foxnews.com/politics/rep-garamendi-trump-immigration-mistake …,1118590348874403841,2019-04-17,19:01:36,repgaramendi,3,4,8,2019-04-17 19:01:36
"Today I will be commemorating this moment for the Delta with an unveiling of the National Heritage Area. If you have any questions about the National Heritage Area or this event, contact my office at (202) 225-1880. https://garamendi.house.gov/media/press-releases/president-signs-garamendi-s-delta-national-heritage-area-act-law …",1118524313827717121,2019-04-17,14:39:12,repgaramendi,1,4,9,2019-04-17 14:39:12
"Last month my legislation, the Delta National Heritage Area Act, was signed into law. This legislation establishes the Delta as the first National Heritage Area in California’s history and provides $10 million for community-based efforts to conserve the Delta’s cultural heritage.",1118524312217182209,2019-04-17,14:39:11,repgaramendi,5,5,18,2019-04-17 14:39:11
I look forward to joining @SandraSmithFox and @BillHemmer on @AmericaNewsroom today at 11:20 am ET/8:20 am PT. https://twitter.com/AmericaNewsroom/status/1118490022414561281 …,1118494268912541698,2019-04-17,12:39:48,repgaramendi,9,7,25,2019-04-17 12:39:48
This EDA investment supports the Lake County Economic Corporation with the hiring of an economic recovery coordinator to help develop strategies to mitigate job loss and create resiliency for future disasters in the community.,1118213058504134656,2019-04-16,18:02:23,repgaramendi,1,1,6,2019-04-16 18:02:23
