tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Trailblazer, educator, humanitarian. Clara Barton is an American hero, which is why I introduced a bill to rename the post office in Bordentown, NJ after her. https://kim.house.gov/media/press-releases/congressman-kim-introduces-bill-name-post-office-after-clara-barton …",1196521130334605312,2019-11-18,20:10:42,repandykimnj,0,3,12,2019-11-18 20:10:42
Thank you to everyone at Sea Breeze at Lacey for coming out and talking about important issues facing our community. pic.twitter.com/jdIfblJkDy,1195790917648703492,2019-11-16,19:49:06,repandykimnj,5,1,17,2019-11-16 19:49:06
Stunned? We knew you had it the entire time. Congratulations! https://twitter.com/BillSmith0503/status/1195721833691189250 …,1195735812152934406,2019-11-16,16:10:07,repandykimnj,0,5,23,2019-11-16 16:10:07
This is great news and it’s time we give people relief from these predatory calls. https://twitter.com/JDSalant/status/1195474398435782656 …,1195476315660521473,2019-11-15,22:58:59,repandykimnj,1,2,27,2019-11-15 22:58:59
I met with the South Korean Ambassador to the United States today to reinforce our partnership and I strongly urge the Administration to rescind this policy that weakens our ability to counter the threat from North Korea. pic.twitter.com/qCGVQ7K4LB,1195138679012020224,2019-11-15,00:37:20,repandykimnj,7,6,17,2019-11-15 00:37:20
"At a time when we have deep concerns about North Korea’s nuclear weapons and about a rising China, weakening our alliance is wrong and is harmful to our national security.",1195138248311357443,2019-11-15,00:35:37,repandykimnj,2,5,20,2019-11-15 00:35:37
"For nearly 70 years, the United States has had an unbreakable partnership with South Korea that has become the foundation to our security and prosperity in Asia and across the world. https://twitter.com/CNNPolitics/status/1195126018165673985 …",1195138199380729856,2019-11-15,00:35:25,repandykimnj,3,8,25,2019-11-15 00:35:25
"Next Monday, my office and @alzdelval will be hosting a forum on Alzheimer's and the incredible work so many across our communities do every day to care for those with this disease. RSVP today at 800.272.3900 to reserve your seat. #ENDALZ pic.twitter.com/YfWG3gykao",1195092582126280706,2019-11-14,21:34:09,repandykimnj,0,2,7,2019-11-14 21:34:09
"Every email and letter I receive gets a response. Today, I made a call to an amazing college student from Burlington for our 75,000th response. I’m proud of my team for their work, and always look forward to hearing from you on the issues you care about everyday. pic.twitter.com/GwCPDie7Qb – at Longworth House Office Building",1195014149614514176,2019-11-14,16:22:30,repandykimnj,1,5,26,2019-11-14 16:22:30
"Lowering health care costs is a critical priority, and the time is now to move bills forward to help seniors and working families afford their care. https://twitter.com/JerseyMatters/status/1194735661980344320 …",1194770167160553472,2019-11-14,00:13:00,repandykimnj,3,7,15,2019-11-14 00:13:00
Thanks to @RepTimBurchett for being a great partner in getting this done for our small business owners and Reservists. https://twitter.com/tyler_whetstone/status/1194721518422577152 …,1194749670553202696,2019-11-13,22:51:33,repandykimnj,0,2,11,2019-11-13 22:51:33
"Our veterans have waited long enough. They deserve the best care possible, and I'm proud to stand with @RepChrisSmith, @SenBooker and @SenatorMenendez to push for answers and results. https://twitter.com/BarnegatPatch/status/1194711608334934017 …",1194713854661529606,2019-11-13,20:29:14,repandykimnj,1,3,11,2019-11-13 20:29:14
Thanks for coming in and for all the work you do to protect our environment at home. https://twitter.com/NJLCV/status/1194689769885843461 …,1194692458514407424,2019-11-13,19:04:13,repandykimnj,0,3,18,2019-11-13 19:04:13
"Ocean County veterans deserve better than what they’re getting right now, and they can’t wait for results. We’re going to keep working to get our veterans the clinic and the care they’ve earned. https://www.app.com/story/news/military/veterans/2019/11/13/veterans-va-clinic-ocean-county-congressmen-demand-answers/2568695001/ …",1194649484699033600,2019-11-13,16:13:27,repandykimnj,2,4,13,2019-11-13 16:13:27
"Proud to have worked with @RepFrenchHill to pass the VA Overpayment Accountability Act and stand up for our veterans who too often bear the burden of VA mistakes. Our veterans deserve a VA that truly works for them, and this bill brings that one step closer. pic.twitter.com/s0Yldng2M4",1194399571574743046,2019-11-12,23:40:23,repandykimnj,1,10,45,2019-11-12 23:40:23
"Thank you to everyone who came out to our Veterans Day town hall yesterday in Ocean County. I want to especially thank the veterans who shared stories of their own service. Together, we can make change for those who served and help create a new #VeteransCentury. pic.twitter.com/8U1tbF7NvM",1194336811629211649,2019-11-12,19:31:00,repandykimnj,0,3,14,2019-11-12 19:31:00
"This number is disturbing, and it's increasing. Helping our neighbors afford their prescription drugs and other health care costs is my top priority. It's time to pass #HR3 and my bill to help millions of seniors afford their care. https://twitter.com/thehill/status/1194278712478486530 …",1194314818641154049,2019-11-12,18:03:36,repandykimnj,2,9,19,2019-11-12 18:03:36
Thank you for being a part of this inspiring day. Our future is truly bright. https://twitter.com/PembertonSchool/status/1194019219245015042 …,1194050494215458816,2019-11-12,00:33:16,repandykimnj,5,4,17,2019-11-12 00:33:16
Stopped by VFW Post 4914 in Willingboro before heading out to Ocean County for our town hall. It was inspiring to hear from those who served and get a chance to thank them for everything they’ve done. pic.twitter.com/YmnnRRD4WV,1193957162294403073,2019-11-11,18:22:24,repandykimnj,0,8,20,2019-11-11 18:22:24
"Thanking our veterans isn't enough. On the 100th anniversary of dedicating a day in their honor, it's time we dedicate the next 100 years to making an impact in their lives. #VeteransDay https://twitter.com/njdotcom/status/1193891082205114374 …",1193892510260768769,2019-11-11,14:05:30,repandykimnj,4,5,30,2019-11-11 14:05:30
"Your chance to hear from, and thank, those who served and sacrificed so much for our country. #VeteransDay https://twitter.com/BrickPatch/status/1193398870711111680 …",1193578875504267265,2019-11-10,17:19:14,repandykimnj,1,6,12,2019-11-10 17:19:14
"I'm proud to have my team working with the @alzassociation to host a forum on Alzheimer’s disease as we fight to #ENDALZ. If you're in NJ on the 18th, I hope you can make it. https://www.burlingtoncountytimes.com/news/20191107/andy-kim-to-host-town-hall-forum-on-alzheimers-disease …",1192823671414497281,2019-11-08,15:18:19,repandykimnj,0,5,39,2019-11-08 15:18:19
This week is National Veterans Small Business Week. It's a time to celebrate veteran-owned small businesses across the country and honor those who have served in uniform and worked to better our communities through entrepreneurship. #VetBiz pic.twitter.com/Ij1WuKuEOK,1192523860459040773,2019-11-07,19:26:59,repandykimnj,1,15,21,2019-11-07 19:26:59
Proud to partner with @DonaldNorcross to help our veterans build a path to the American Dream. https://twitter.com/DonaldNorcross/status/1192464695359344640 …,1192504759644774400,2019-11-07,18:11:05,repandykimnj,0,3,16,2019-11-07 18:11:05
"Helping seniors struggling with the cost of health care is a top priority of mine. I met with Burlington County senior advocacy leaders today to hear what they're doing at the local level, and discuss why we need to pass my Helping Seniors Afford Health Care Act now. pic.twitter.com/nOC3XDjtq8",1192245531696713729,2019-11-07,01:01:00,repandykimnj,1,4,16,2019-11-07 01:01:00
Thanks for having me and always great to discuss the issues I hear about at home every day. https://twitter.com/JerseyMatters/status/1192120290316312577 …,1192214074244751360,2019-11-06,22:56:00,repandykimnj,2,1,11,2019-11-06 22:56:00
Thank you for being leaders in this fight to #ENDALZ. It was great to hear from so many amazing people as we look to honor #NationalFamilyCaregiversMonth. https://twitter.com/AlzAssnGNJ/status/1192143196727451649 …,1192202379158007809,2019-11-06,22:09:31,repandykimnj,0,1,8,2019-11-06 22:09:31
I’m back on the road today talking about lowering health care costs and supporting small biz in NJ. I heard about these issues in Ocean County yesterday; issues I’ll be fighting for when Congress returns next week. pic.twitter.com/YvCbAWi3Vm,1192096851878719489,2019-11-06,15:10:12,repandykimnj,1,2,22,2019-11-06 15:10:12
"Proud to have the support of @justiceinaging for the Helping Seniors Afford Health Care Act. Together, we can help millions of seniors nationwide afford the health care they need. pic.twitter.com/BdWPhzdKgF",1191728833982091266,2019-11-05,14:47:49,repandykimnj,3,1,5,2019-11-05 14:47:49
"Not just today, but every day. Let's never lose focus on helping those suffering with this horrible disease. https://twitter.com/alzdelval/status/1191400852059279367 …",1191416066238345217,2019-11-04,18:05:00,repandykimnj,2,7,17,2019-11-04 18:05:00
"I kicked off Veterans Appreciation Week today at Cinnaminson High School with our 'Visit with a Veteran' event. I want to thank U.S. Army veteran, Samuel Hayes, for his service and taking time to talk with students about the importance of service to our country. pic.twitter.com/sBbVCWXPHz",1191405267528880129,2019-11-04,17:22:05,repandykimnj,3,4,19,2019-11-04 17:22:05
"Our next town hall is just one week away. This one will be a little different; you'll get a chance to hear from veterans across our community about their service, and why #VeteransDay is so important. Hope you can join for this important discussion. pic.twitter.com/j97uG9wNOA",1191352351694753803,2019-11-04,13:51:49,repandykimnj,4,3,13,2019-11-04 13:51:49
Proud to join @RepSherrill and @RepMalinowski to speak with members of the @njchamber on how we can best support entrepreneurs and grow our communities. pic.twitter.com/u27MgNmAyE,1190291180422082561,2019-11-01,15:35:06,repandykimnj,13,4,16,2019-11-01 15:35:06
His tireless work for our shoreline and pinelands ensures that our local treasures will be protected for generations. He'll continue to serve as a model for fighting for New Jersey for years to come.,1189977559393591297,2019-10-31,18:48:53,repandykimnj,4,1,4,2019-10-31 18:48:53
Ambassador Hughes was a fierce advocate for New Jersey whose effort and influence will endure with his memory. https://twitter.com/HughesCenter/status/1189903552573034496 …,1189977500128071680,2019-10-31,18:48:39,repandykimnj,4,1,8,2019-10-31 18:48:39
Proud to partner with @SenBooker @SenatorMenendez and @RepChrisSmith to advocate for a priority that would make our district safer and 'BRAC-proof' our Joint Base. https://twitter.com/davidlevinsky/status/1189955940260425728 …,1189962094617202688,2019-10-31,17:47:26,repandykimnj,4,0,10,2019-10-31 17:47:26
There’s no better way we can thank our returning veterans than by giving them every opportunity for a good paying job. I'm proud to work with @RepPaulCook and @RepGilCisneros on this bipartisan effort to help those who served. https://kim.house.gov/media/press-releases/congressmen-kim-cook-and-cisneros-introduce-bill-help-returning-veterans-find …,1189946884045123587,2019-10-31,16:46:59,repandykimnj,1,1,6,2019-10-31 16:46:59
We have to be able to keep addressing the problems on the ground that affect people’s daily lives while we pursue the truth and defend our Democracy.,1189928130712088576,2019-10-31,15:32:28,repandykimnj,8,3,16,2019-10-31 15:32:28
"My focus remains on fighting for the people of Burlington and Ocean Counties. It’s why this month I introduced bills that would lower health care costs for seniors and empower small businesses to grow, and today I introduced a bipartisan bill to help returning veterans find work.",1189928076626583552,2019-10-31,15:32:15,repandykimnj,5,3,21,2019-10-31 15:32:15
"My vote today is a vote for transparency, accountability and responsibility to the Constitution. The role of Commander in Chief is a sacred duty of the Presidency, and any allegations of abuse of power must be investigated with seriousness and purpose.",1189927985119420416,2019-10-31,15:31:54,repandykimnj,38,17,118,2019-10-31 15:31:54
"Seven years after Superstorm Sandy and in the wake of one of the worst years of flooding in memory, resilience isn't just something to aspire to, it's something we need to protect our families and communities. https://www.burlingtoncountytimes.com/news/20191029/murphy-marks-sandy-with-new-office-for-climate-change-resilience …",1189524576683876352,2019-10-30,12:48:54,repandykimnj,11,4,21,2019-10-30 12:48:54
Today is the seventh anniversary of Superstorm Sandy. Too many families are still struggling from its impact. I met with one of those families this weekend. They’re a reminder that we must continue the fight until everyone is back and fully recovered. pic.twitter.com/9EOqJY1O1Z,1189178583098499072,2019-10-29,13:54:02,repandykimnj,8,3,21,2019-10-29 13:54:02
"Proud to have the endorsement of @FamiliesUSA for the Helping Seniors Afford Health Care Act. Together, we can make health care more affordable and lifesaving drugs more accessible. pic.twitter.com/f9E2ysbGWk",1188843867237281793,2019-10-28,15:44:00,repandykimnj,1,6,14,2019-10-28 15:44:00
"I joined NBC 10 yesterday to discuss the U.S. operation to kill the founder of ISIS, and what we have to do to ensure ISIS isn't allowed to reestablish a foothold in the Middle East. pic.twitter.com/1OMKLXse8B",1188802484183150592,2019-10-28,12:59:33,repandykimnj,5,3,24,2019-10-28 12:59:33
The death of Abu Bakr Al-Baghdadi is a massive blow in the fight against ISIS and their hateful mark on the world. My full statement is here: https://kim.house.gov/media/press-releases/congressman-kim-statement-death-isis-leader-al-baghdadi …,1188448517045526528,2019-10-27,13:33:01,repandykimnj,5,5,14,2019-10-27 13:33:01
Today is National Take Back Day. It's a day to bring attention to the misuse and overuse of prescription drugs that has impacted so many families. Check out details below on how you can take part.  https://takebackday.dea.gov/ ,1188106005080444928,2019-10-26,14:52:00,repandykimnj,5,5,11,2019-10-26 14:52:00
"There are a lot of moments serving in Congress that are humbling, but one has been getting the chance to talk with leaders from @AMarch4OurLives and @Team_Enough about the fight to end gun violence. It was great to learn from them this week and work with them to make change. pic.twitter.com/COK45duBk9",1187744372332355587,2019-10-25,14:55:00,repandykimnj,11,66,437,2019-10-25 14:55:00
Chairman Cummings was a force for good and set a constant example of the impact all of us can make everyday. #RestInPower https://twitter.com/WhipClyburn/status/1187354824720998402 …,1187383245891145733,2019-10-24,15:00:00,repandykimnj,1,13,32,2019-10-24 15:00:00
"Foreign-sponsored cyber attacks are a real threat that demands a bipartisan response. Proud to partner with @RepJackBergman
to put forward common sense solutions to address this problem. https://thehill.com/blogs/congress-blog/politics/467226-americans-deserve-protection-from-foreign-sponsored-hacking …",1187368560659701764,2019-10-24,14:01:39,repandykimnj,2,3,13,2019-10-24 14:01:39
Proud to have the support of @medicarerights for our bill to help seniors afford health care and prescription drugs. No senior should have to choose between making ends meet and their own health. pic.twitter.com/yhiEZW7Alf,1187030397244321792,2019-10-23,15:37:55,repandykimnj,4,4,14,2019-10-23 15:37:55
"Earlier today, @VetAffairsDems and @HouseVetAffairs met to discuss my bipartisan bill with @RepFrenchHill to help our veterans who are victims of VA errors. I hope our colleagues move quickly to pass this effort and stand up for our veterans. https://kim.house.gov/media/press-releases/congressman-kim-calls-committee-consider-bipartisan-veterans-bill …",1186767891284348930,2019-10-22,22:14:49,repandykimnj,3,8,13,2019-10-22 22:14:49
We have service members from our Joint Base serving in the region. We owe it to them to get this right and ensure this misguided decision does not lead to the further loss of life.,1186744211237937154,2019-10-22,20:40:43,repandykimnj,1,0,6,2019-10-22 20:40:43
There have been bipartisan calls for this Administration to take strong next steps to reassert our influence and reestablish our alliances that have worked to defeat ISIS. Those steps haven’t been taken.,1186744073954254849,2019-10-22,20:40:10,repandykimnj,3,0,6,2019-10-22 20:40:10
"Today’s news shows the situation keeps getting worse. It’s clear that the decision, made by this Administration, to withdraw troops from Syria has created a power vacuum that has been filled by Russia, undermining America’s influence and national security. https://twitter.com/nytimes/status/1186706654055809026 …",1186744017041723393,2019-10-22,20:39:56,repandykimnj,3,6,19,2019-10-22 20:39:56
"Yesterday, I joined @RepSlotkin and @HurdOnTheHill to talk about how Congress can better lead on national security. Like our panel, I have faith that we can come together, across parties, to lead and make our country safer. pic.twitter.com/xYbPIggQpw",1186728301693472768,2019-10-22,19:37:30,repandykimnj,0,2,13,2019-10-22 19:37:30
Health Care Fallfest is a great event where veterans from across NJ can come together to find out about health care and other resources available to them. It was an honor to get to address the group and spend time with those who served. pic.twitter.com/l1ItAXEKLD,1186282168957521920,2019-10-21,14:04:43,repandykimnj,1,4,18,2019-10-21 14:04:43
No senior should have to worry about affording the health care they need. What my bill does is simple; it expands a program that's proven to work for seniors so they can get prescription drugs and care at a price they can afford. https://www.burlingtoncountytimes.com/news/20191021/rep-kim-introduces-bill-to-expand-medicare-subsidies …,1186262776039329793,2019-10-21,12:47:40,repandykimnj,0,4,19,2019-10-21 12:47:40
One of my favorite parts of this job is getting a chance to talk with young people about public service and how they can best get involved in their community. It was great to meet with 7th graders from @mfsfox on their annual trip to Washington. pic.twitter.com/VqB86Unlnh,1185238608086736896,2019-10-18,16:57:59,repandykimnj,6,3,34,2019-10-18 16:57:59
Proud to work with my colleagues @RepLBR and @RepDwightEvans to get this passed and moved to the floor. One step closer to helping millions of seniors afford the health care they deserve. https://twitter.com/EnergyCommerce/status/1184979503937937409 …,1184995878282678272,2019-10-18,00:53:28,repandykimnj,5,6,28,2019-10-18 00:53:28
Chairman Cummings made an incredible impact on his community and country during his time in service. He brought out the best in Congress and appealed to our better angels over our worst impulses. https://twitter.com/CBSNews/status/1184766764040773632 …,1184780992898310144,2019-10-17,10:39:35,repandykimnj,7,15,74,2019-10-17 10:39:35
Thank you for inviting me and for your incredible service. https://twitter.com/NGAUS1878/status/1184536054302416897 …,1184538684923764737,2019-10-16,18:36:44,repandykimnj,6,3,15,2019-10-16 18:36:44
Next month we'll celebrate Veterans Day. I hope you'll join me at my town hall in Toms River to honor our veterans and discuss issues critical to them. pic.twitter.com/lIGglo7i4h,1184499351021936641,2019-10-16,16:00:26,repandykimnj,3,0,4,2019-10-16 16:00:26
Proud to join with @RepJeffries @RepKClark @RepJasonCrow and @RepTorresSmall to discuss the ongoing situation in Syria and the actions we need to take to ensure ISIS cannot reemerge and threaten our national security. pic.twitter.com/ACb0264mAO,1184478979706765314,2019-10-16,14:39:29,repandykimnj,2,7,27,2019-10-16 14:39:29
"For too many seniors, affording health care isn't a matter of dollars and cents, it's a matter of life and death. That's why today, I introduced the Helping Seniors Afford Health Care Act. pic.twitter.com/D8FqWk7J46",1184258546088792065,2019-10-16,00:03:34,repandykimnj,8,12,41,2019-10-16 00:03:34
Looking forward to highlighting how opportunity zones can empower our entrepreneurs. Follow @HouseSmallBiz for more info. https://twitter.com/HouseSmallBiz/status/1184171857647460352 …,1184175266039500800,2019-10-15,18:32:38,repandykimnj,2,3,10,2019-10-15 18:32:38
"If you, or a loved one, are eligible for Medicare, check out the link below to explore your options and find a plan that works for you. https://twitter.com/SeemaCMS/status/1183844427913142275 …",1184119038479339520,2019-10-15,14:49:13,repandykimnj,2,3,7,2019-10-15 14:49:13
Looking forward to talking about what I heard from you at our town hall this weekend: everything from the current situation in Syria to how we move forward to help lower prescription drug costs. https://twitter.com/whyyradiotimes/status/1183732940188143619 …,1183739231316971527,2019-10-14,13:40:00,repandykimnj,3,1,13,2019-10-14 13:40:00
Burlington County is one the top 25 hardest hit counties by this unfair tax law. It's long past time to fix this problem and help working families. https://twitter.com/JDSalant/status/1183369523967287297 …,1183723204512288773,2019-10-14,12:36:19,repandykimnj,3,8,23,2019-10-14 12:36:19
"Thank you to everyone who came out yesterday, especially those who served and shared your stories. https://twitter.com/BurlcoTimes/status/1183366779042701312 …",1183462692377509890,2019-10-13,19:21:08,repandykimnj,2,4,18,2019-10-13 19:21:08
"Getting ready to start our town hall on the current state of U.S. involvement in Afghanistan. It’s war we’ve waged for 18 years, and one we simply cannot forget. pic.twitter.com/pn8kQnRnZR",1183085034900729856,2019-10-12,18:20:27,repandykimnj,5,11,26,2019-10-12 18:20:27
"I've heard from a number of our neighbors who live on the shore towns about flooding overnight. 
If you're dealing with flooding and are facing problems with the NFIP, my office can help you cut through red tape and advocate for you. https://kim.house.gov/contact/offices ",1182644288674508800,2019-10-11,13:09:05,repandykimnj,5,6,18,2019-10-11 13:09:05
"I got to see first-hand the bravery of our servicemen and women and American civilians during my visit to Afghanistan last week. I want to share with our community as we, as a country, face decisions ahead on how to protect our national security and bring this war to an end. https://twitter.com/BurlcoTimes/status/1182385311629877249 …",1182415563017994240,2019-10-10,22:00:13,repandykimnj,7,4,16,2019-10-10 22:00:13
Thanks for having me. It was great to learn and I look forward to taking those lessons back to Congress to keep the progress going. https://twitter.com/BancroftOrg/status/1182396546526187522 …,1182397248526790657,2019-10-10,20:47:26,repandykimnj,2,1,2,2019-10-10 20:47:26
"The Administration’s decision has created a crisis in the Middle East. It’s a crisis of our own choosing, and one that demands a solution. I’m proud to send with my colleagues to press for one. https://twitter.com/RepJasonCrow/status/1182306054685769728 …",1182370920192729090,2019-10-10,19:02:49,repandykimnj,9,13,34,2019-10-10 19:02:49
"This is a crisis of our own making, and this decision must be reversed immediately for the sake of regional stability and our own national security.",1181979721208418305,2019-10-09,17:08:20,repandykimnj,3,6,14,2019-10-09 17:08:20
"Our Kurdish allies have announced that these attacks will force them to abandon guarding 11,000 battle-hardened ISIS fighters under custody in order to protect their own forces. These attacks risk ISIS fighters escaping and posing a direct threat to Americans.",1181979683149221888,2019-10-09,17:08:11,repandykimnj,5,13,21,2019-10-09 17:08:11
Turkey's attacks on a long-standing U.S. ally in the war against ISIS are unacceptable. The loss of life and instability these attacks will bring is a direct result of a misguided and dangerous policy decision by this Administration. https://twitter.com/nytimes/status/1181926837498327040 …,1181979554467987457,2019-10-09,17:07:40,repandykimnj,6,15,33,2019-10-09 17:07:40
The men and women at Meals on Wheels work hard every day to make sure our neighbors don’t go hungry. They deserve your thanks and your help. pic.twitter.com/6v3b6kCzK3,1181973428376616965,2019-10-09,16:43:19,repandykimnj,1,2,6,2019-10-09 16:43:19
"Rising costs can make it hard for seniors to get by. It’s what makes orgs like the Southern Ocean County Resource Center, and programs like Meals on Wheels so important. pic.twitter.com/wqV7Tr5j9b",1181972674760843264,2019-10-09,16:40:20,repandykimnj,1,1,6,2019-10-09 16:40:20
"Members of our community gather this evening for #YomKippur, the holiest day in the Jewish calendar. For those observing, I want to wish you an easy and meaningful fast.",1181661060379611136,2019-10-08,20:02:05,repandykimnj,6,2,18,2019-10-08 20:02:05
Congress is back next week. We should come together to address this issue and move common sense reforms that will make an impact on the lives of people I hear from every day.,1181616376961736704,2019-10-08,17:04:32,repandykimnj,2,0,6,2019-10-08 17:04:32
"Our office in Willingboro is in the same building as the township’s senior center. It’s always a great opportunity to hear what’s on the minds of our neighbors, and it’s almost always the cost of prescription drugs. pic.twitter.com/LKqyAaPMYz",1181615344609304576,2019-10-08,17:00:26,repandykimnj,2,2,25,2019-10-08 17:00:26
We have neighbors from the Joint Base currently deployed in the region. It's critical we get answers to these important questions on a policy that makes them less safe. https://twitter.com/davidcicilline/status/1181586586909253633 …,1181590587725746177,2019-10-08,15:22:03,repandykimnj,2,0,13,2019-10-08 15:22:03
Absolutely. We need to see progress now. Our veterans can’t wait for a new facility to be built to see improvements.,1181290122362253313,2019-10-07,19:28:07,repandykimnj,0,0,0,2019-10-07 19:28:07
"I'm proud to stand with colleagues on both sides of the aisle in response. Read the full statement from myself, @RepStefanik, @RepJasonCrow, @RepHoulahan and @RepSpanberger here: https://kim.house.gov/media/press-releases/bipartisan-delegation-releases-statement-withdrawal-us-troops-northern-syria …",1181252818558226438,2019-10-07,16:59:53,repandykimnj,0,4,12,2019-10-07 16:59:53
The Administration’s announcement regarding Syria is a misguided and catastrophic blow to our national security interests. https://twitter.com/nytimes/status/1181226453440045056 …,1181252713717358593,2019-10-07,16:59:28,repandykimnj,10,16,67,2019-10-07 16:59:28
"Today is also the 18th anniversary of the beginning of Operation Enduring Freedom. It's important to recognize the sacrifice of those who have served during this time. On behalf of our community, thank you.",1181232396139671553,2019-10-07,15:38:44,repandykimnj,0,2,6,2019-10-07 15:38:44
"This past week, I visited Afghanistan with a bipartisan delegation to meet with service members to discuss the ongoing efforts there. On Saturday, I'll be holding a town hall to discuss the future of our engagement in Afghanistan and answer any questions you have. pic.twitter.com/EIOQ1OZ0HQ",1181231998330966016,2019-10-07,15:37:09,repandykimnj,1,4,13,2019-10-07 15:37:09
"National Manufacturing Day is a reminder that the way to build a better America, is by building more in America. I'm proud to support the men and women who make American manufacturing the best in the world. #MFGDay19 pic.twitter.com/XqVtUIlc7U",1180189340456103937,2019-10-04,18:34:00,repandykimnj,4,0,11,2019-10-04 18:34:00
I'll be announcing our next town hall on Monday. Want to be one of the first to find out? Sign up for my enewsletter. https://kim.house.gov/contact/newsletter …,1180135161469505536,2019-10-04,14:58:43,repandykimnj,1,3,1,2019-10-04 14:58:43
"Wait times are too long, not enough parking, insufficient services. The list goes on. We owe our veterans better, and we're going to deliver for them. https://twitter.com/OglesbyAPP/status/1179736785540263937 …",1179841768524861442,2019-10-03,19:32:52,repandykimnj,4,4,14,2019-10-03 19:32:52
"This is a welcomed step in our effort as a community to make sure the Oyster Creek decommissioning process is done the right way. The work isn't done yet, but we'll continue to fight to make all parties accountable to the people of Ocean County. https://twitter.com/LaceyPatch/status/1179464197551214593 …",1179745168372752384,2019-10-03,13:09:01,repandykimnj,1,1,3,2019-10-03 13:09:01
