tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
I’ve come a long way since a glitch landed me on an Enterprise ‘Do-Not-Rent’ list. Thankfully I'm not anymore. Thanks to the American Car Rental Association for naming me as your Legislator of the Year. pic.twitter.com/dst7uWDiXo,1177387379461697536,2019-09-27,01:00:00,rodneydavis,21,1,24,2019-09-27 01:00:00
I am excited to work on this bill with my colleague and friend @RepAngieCraig. The Resilience Revolving Loan Fund Act will help communities recover more quickly when disaster strikes. https://qctimes.com/opinion/columnists/column-preparing-for-the-future/article_8fa33ddb-a9d1-5fd4-84ab-093416ae19e5.html …,1177376556131340288,2019-09-27,00:17:00,rodneydavis,9,0,7,2019-09-27 00:17:00
"I spoke to Jaret Smith’s Hillsboro High School history class several years back, and I’m so glad he reached out as a young man traveling to D.C. It was great to see you and Jordan, and I hope you had a great time visiting the Capitol. pic.twitter.com/JbCdnqmg2Y",1177344595593781248,2019-09-26,22:10:00,rodneydavis,12,0,3,2019-09-26 22:10:00
"A great example of bipartisanship: earlier this year, all IL representatives asked the @FCC to expand broadband connectivity across rural America. The FCC has now authorized funding to improve access across the state. #ruralbroadband https://www.mywebtimes.com/2019/09/22/kinzinger-lauds-rural-broadband-funding/a9v6ree/ …",1177325831850463239,2019-09-26,20:55:26,rodneydavis,10,1,12,2019-09-26 20:55:26
"My BFF @RepJimmyPanetta and I are re-living our victory (see trophy). This week we beat @CapitolPolice at the @CongFootball Game for Charity. Thanks to all who came to support our vets, officers, and their families. pic.twitter.com/VwwyWGkCoD",1177323961593581569,2019-09-26,20:48:00,rodneydavis,24,0,17,2019-09-26 20:48:00
Educating tomorrow's ag leaders is so important for the future of our economy. Looks like this will be a great addition to @LincolnLand! https://twitter.com/ILFarmBureau/status/1177266712808427521 …,1177285194509901827,2019-09-26,18:13:57,rodneydavis,8,0,6,2019-09-26 18:13:57
Had to bring the trophy from the Congressional Football Game as we discuss transportation issues at #TheHillFutureOfMobility this morning. pic.twitter.com/6yj2rCcySn,1177205157077102592,2019-09-26,12:55:55,rodneydavis,27,2,5,2019-09-26 12:55:55
Thank you to the @GreaterDecChmbr for sharing your thoughts about infrastructure and healthcare costs. Thank you for supporting business and promoting job growth in the 13th District. pic.twitter.com/bF9wHoDQB7,1177040089492283393,2019-09-26,02:00:00,rodneydavis,9,1,4,2019-09-26 02:00:00
It was great to meet 8th graders of Champaign’s St. John Lutheran School in D.C. yesterday. You are an inspiring bunch and I hope you had a great time on your tour! pic.twitter.com/W5lGrgGKgF,1176980949629833216,2019-09-25,22:05:00,rodneydavis,9,2,15,2019-09-25 22:05:00
"In other news 🏈🏆...

""The Mean Machine, a bipartisan team of members of Congress and former NFL players, defeated The Guards, a team made up of Capitol Police officers sworn to protect lawmakers, for the first time since 2009."" http://www.rollcall.com/news/hoh/congress-gets-first-win-decade-charity-football …",1176979333828808704,2019-09-25,21:58:35,rodneydavis,18,4,12,2019-09-25 21:58:35
Brave men and women like Decatur’s Bob Marshall have served our country well throughout history. It was great meeting veterans who were in DC as part of the Land of Lincoln Honor Flight. Thank you for your service! pic.twitter.com/Z3gkVUMOen,1176973992911089670,2019-09-25,21:37:21,rodneydavis,9,1,8,2019-09-25 21:37:21
"❌Passing a budget
❌Reauthorizing the Violence Against Women Act
❌Investing in broadband for rural communities
❌Fixing the work study program for our student Veterans

And the list goes on and on.",1176955861933199361,2019-09-25,20:25:18,rodneydavis,30,3,13,2019-09-25 20:25:18
"What will not get done:

❌ Infrastructure
❌USMCA - trade deal to help farmers and American workers
❌Fixing our broken health care system
❌Student loan debt
❌Making permanent tax cuts for the middle class and small businesses
❌Workforce training reform and investments",1176955782467919876,2019-09-25,20:24:59,rodneydavis,18,5,14,2019-09-25 20:24:59
"Late last night, Democrats canceled a hearing I was supposed to lead because of impeachment. It's already negatively impacting Congress' ability to get anything done. It's disappointing to me that Speaker Pelosi's impeachment ploy continues to be based on politics, not facts.",1176955662535995395,2019-09-25,20:24:31,rodneydavis,21,1,11,2019-09-25 20:24:31
Democrats seem intent on impeaching this president no matter the facts and again putting the cart before the horse. Impeachment is a very serious charge and will halt any progress on legislation important to my constituents.,1176955525671608320,2019-09-25,20:23:58,rodneydavis,96,7,29,2019-09-25 20:23:58
ICYMI: Great news for Champaign-Urbana! Investing in local infrastructure is critical for economic growth. https://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=403445 …,1176578485294370817,2019-09-24,19:25:45,rodneydavis,18,0,5,2019-09-24 19:25:45
Ready for some Tuesday Night Football! #CFG19 https://www.rollcall.com/news/hoh/given-tuesday-cops-lawmakers-suit-charity-football …,1176552307602972673,2019-09-24,17:41:44,rodneydavis,18,1,7,2019-09-24 17:41:44
Members of the ag co-op @Growmark came in to discuss how important it is for our farmers to pass the #USMCA pic.twitter.com/FugP3vTdYk,1175499943240355840,2019-09-21,20:00:00,rodneydavis,18,5,17,2019-09-21 20:00:00
Thank you @Rise2030 for the work you do to help those in need and for letting me participate in your meal-packaging event. pic.twitter.com/DyIguDQ5R4,1175443317829431296,2019-09-21,16:15:00,rodneydavis,8,3,6,2019-09-21 16:15:00
"There is a student loan crisis in this country and we must find creative ways to set our students up for success. Dan Rosensweig of @Chegg came in to talk about my bill, the Employer Participation in Repayment Act, which would incentivize employers to help repay student loans. pic.twitter.com/tkoLfDmnWq",1175421080103784449,2019-09-21,14:46:38,rodneydavis,20,7,24,2019-09-21 14:46:38
"It was a pleasure to welcome Linda and Robert Gruenewald, trustee of Forsyth, to the Capitol this week I hope you had a great trip to D.C. pic.twitter.com/dKuXGwrVeP",1175186626168987648,2019-09-20,23:15:00,rodneydavis,6,2,11,2019-09-20 23:15:00
"Over 1,8000 @AmeriCorps members are serving in education, public health, and conservation through @ServeIllinois across IL, including the folks that helped my hometown Taylorville after a 2018 tornado. Thanks Tiffany Mathis and Scott McFarland for your work. pic.twitter.com/lJ2PrN7qWO",1175160202368151552,2019-09-20,21:30:00,rodneydavis,5,6,18,2019-09-20 21:30:00
Important message being spread through National Farm Safety & Health Week. Especially relevant as harvest activity ramps up. Stay safe! https://twitter.com/ILFarmBureau/status/1175032029827780608 …,1175133515358318594,2019-09-20,19:43:57,rodneydavis,9,0,2,2019-09-20 19:43:57
"This bipartisan bill gives communities, like Grafton and others, a more flexible tool that will allow them to invest in projects that can minimize the impact of the next disaster.",1174759121058435072,2019-09-19,18:56:15,rodneydavis,5,1,2,2019-09-19 18:56:15
"I joined my colleague @RepAngieCraig in introducing the Resilience Revolving Loan Fund Act with the support of mayors from across the country, including Mayor Eberlin of Grafton, IL, in July. I was glad to see this bill approved by the committee today. https://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=403389 …",1174758820544950272,2019-09-19,18:55:03,rodneydavis,4,1,1,2019-09-19 18:55:03
The Fair and Open Skies Act will protect American workers and safety within our airline industry. Proud to join @RepPeterDeFazio in leading this bill. https://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=403366 …,1174757832333414401,2019-09-19,18:51:07,rodneydavis,3,0,0,2019-09-19 18:51:07
Great to see a bipartisan T&I markup today. Proud that both bills that I was the lead Republican on passed with unanimous support!,1174756357427421184,2019-09-19,18:45:16,rodneydavis,11,1,9,2019-09-19 18:45:16
It’s an honor to co-chair the bipartisan @PreKCaucus. Helping children learn at a young age is an investment in a stronger workforce and the future of our country. I look forward to working with you @RepKClark @JoaquinCastrotx @TomColeOK04 pic.twitter.com/y17MXEKntC,1172627261750743043,2019-09-13,21:45:00,rodneydavis,16,2,23,2019-09-13 21:45:00
"It was great to meet with Tiffany Gonzalez, COO of @HAofChampaign, about #affordablehousing. I took part in a panel with her org last month where we discussed housing solutions and job training programs to help people get back on their feet. pic.twitter.com/6jso65T4AP",1172601118737797123,2019-09-13,20:01:07,rodneydavis,2,1,9,2019-09-13 20:01:07
"The 1908 Race Riot Site is a part of black history that needs to be preserved and shared with everyone.” said Teresa Haley, NAACP Illinois state president.",1172294281450553344,2019-09-12,23:41:51,rodneydavis,1,0,3,2019-09-12 23:41:51
“This is long-awaited news and I’m hopeful that this finding will encourage Congress to take up Congressman Davis’ bill as soon as possible and finally lead to this National Historic Monument becoming a reality...,1172294107416297474,2019-09-12,23:41:10,rodneydavis,1,0,3,2019-09-12 23:41:10
"I appreciate all the hard work by the people of Springfield who have helped make this favorable finding possible, including Teresa Haley with the Illinois NAACP.",1172293882597392385,2019-09-12,23:40:16,rodneydavis,1,0,0,2019-09-12 23:40:16
This designation is important to ensuring the site’s history is nationally recognized and preserved. I hope Congress will follow the department’s recommendation and pass my bill immediately.,1172292814849228800,2019-09-12,23:36:01,rodneydavis,1,1,1,2019-09-12 23:36:01
I appreciate the Department of Interior for conducting this survey and for their favorable findings. The Department’s findings should tell Congress to pass my bill immediately to designate the 1908 Springfield Race Riot site as a National Historic Monument.,1172292738252865536,2019-09-12,23:35:43,rodneydavis,2,1,2,2019-09-12 23:35:43
Breaking-->Interior Report Finds Springfield Race Riot Site Suitable for National Historic Monument https://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=403423 …,1172292365416947713,2019-09-12,23:34:14,rodneydavis,9,0,6,2019-09-12 23:34:14
"@ILPork, including folks from Nokomis and Taylorville, came by the office yesterday. We went over #farmbill implementation and why Congress must pass #USMCA. #Rally4USMCA pic.twitter.com/Wacme6Ay6l",1172288278269243392,2019-09-12,23:18:00,rodneydavis,0,1,2,2019-09-12 23:18:00
"It was great to meet Molly Rosentreter from Carlinville and Toby Pleasant of Lovington, who were in D.C. on behalf of the @ILFarmBureau. We discussed how Congress must pass #USMCA this month. #Rally4USMCA pic.twitter.com/Sr2I12GS1m",1172266146046840833,2019-09-12,21:50:03,rodneydavis,10,3,10,2019-09-12 21:50:03
I couldn't have said it better myself. I stood with American workers and voted against these radical environmental bills in the House this week. We can protect our environment without threatening our nation's energy independence and putting hardworking men and women out of work. pic.twitter.com/mSnuUG8lES,1172204983892287488,2019-09-12,17:47:01,rodneydavis,28,1,12,2019-09-12 17:47:01
Couldn't agree more! #rally4usmca https://twitter.com/ILFarmBureau/status/1172164776736301056 …,1172168377164587009,2019-09-12,15:21:33,rodneydavis,5,2,11,2019-09-12 15:21:33
"I believe this trade deal would receive bipartisan support if Speaker Pelosi brought it to the floor today. Let’s come together to increase opportunities for American farmers, businesses, & workers. #Rally4USMCA pic.twitter.com/xR0m8F1bnO",1172156733273399302,2019-09-12,14:35:17,rodneydavis,7,3,9,2019-09-12 14:35:17
"It’s not just about American ag, it’s about American jobs. #Rally4USMCA pic.twitter.com/zMTxtfWjTB",1172153411518832640,2019-09-12,14:22:05,rodneydavis,7,3,8,2019-09-12 14:22:05
#USMCA could help open the door to other trade deals with countries like China and Japan. #Rally4USMCA https://www.wandtv.com/news/davis-calls-for-approval-of-usmca/article_9066afbe-622a-11e9-9fb6-dfc7825a0f56.html …,1172149462879350784,2019-09-12,14:06:24,rodneydavis,15,30,71,2019-09-12 14:06:24
#Rally4USMCA https://twitter.com/SBGC2C/status/1171869197028286465 …,1172147195530895360,2019-09-12,13:57:23,rodneydavis,1,3,6,2019-09-12 13:57:23
"Whether it was at Ag Day at the State Fair or Farm Progress in my district, I heard from farmers across Illinois about urgency of passing #USMCA. They want and need the new export opportunities this trade deal will provide. #Rally4USMCA pic.twitter.com/mQFUkB81r6",1172144156300447744,2019-09-12,13:45:18,rodneydavis,10,5,8,2019-09-12 13:45:18
"In March, I was calling on Speaker Pelosi to pass the #USMCA. The times is now to put this deal on the floor to help #IL13 farmers by increasing ag exports by $2.2 billion. #Rally4USMCA https://www.msn.com/en-us/money/videos/rep-davis-on-usmca-china-trade-tariffs/vp-BBViSeq …",1172141806697553922,2019-09-12,13:35:58,rodneydavis,25,11,29,2019-09-12 13:35:58
Thanks to the Otto and Luhtala families of Springfield and Decatur for stopping by the Capitol today on their whirlwind tour of D.C. I’m sorry it’s just as hot in the nation’s capital as the state capital! pic.twitter.com/de9ndFs6lc,1171886503519301641,2019-09-11,20:41:29,rodneydavis,9,1,11,2019-09-11 20:41:29
"We will #NeverForget the thousands of lives lost on September 11, 2001 and the heroes who risked their lives to save others. God Bless the United States of America. pic.twitter.com/lnn7YuxZNE",1171773217960288257,2019-09-11,13:11:20,rodneydavis,11,3,11,2019-09-11 13:11:20
Many families in the 13th district rely on small business loans. Today I met with the Illinois Community Bankers to discuss the work they do in our local communities. @ilbanker pic.twitter.com/p487oNZwbo,1171594204700479488,2019-09-11,01:20:00,rodneydavis,7,0,7,2019-09-11 01:20:00
I’m proud to be part of a bipartisan group of lawmakers that has advocated for valuable cancer research. @GoldGooseAward  https://www.eurekalert.org/pub_releases/2019-09/aaft-frr090519.php …,1171585396628525056,2019-09-11,00:45:00,rodneydavis,12,1,9,2019-09-11 00:45:00
"Many of my constituents are members of Scott Credit Union, based in Edwardsville. CEO Frank Padak came to the office today to talk about financial services and data security. pic.twitter.com/4fffZHk5Ic",1171564005950836736,2019-09-10,23:20:00,rodneydavis,8,0,1,2019-09-10 23:20:00
"Skyler Taylor is studying to be a doctor @siusom after surviving testicular cancer. He is considering pediatrics and we discussed my bill to fund #childhoodcancer research. Skyler, thank you for coming in and I hope your family had a great time on their tour. pic.twitter.com/5h45pwUN2I",1171546138027220993,2019-09-10,22:09:00,rodneydavis,8,1,12,2019-09-10 22:09:00
"The Budd, Dowdy, and Pelfrey families came to D.C. for a Capitol tour today. My twin sons mow the lawn of Gloria Budd’s brother in Taylorville -  I checked to make sure they haven’t been cutting corners! Thank you all for coming to visit. pic.twitter.com/7MpQgnPlzU",1171528270170460161,2019-09-10,20:58:00,rodneydavis,8,0,11,2019-09-10 20:58:00
Tune in now!  https://www.youtube.com/watch?v=etm6ntz_lWE … https://twitter.com/HouseAdmnGOP/status/1171404533852966912 …,1171432408257724418,2019-09-10,14:37:04,rodneydavis,5,3,0,2019-09-10 14:37:04
Finally found my 1980’s doppelgänger! https://twitter.com/Super70sSports/status/1169250196905254912 …,1171131171218120704,2019-09-09,18:40:04,rodneydavis,20,0,17,2019-09-09 18:40:04
Got a big welcome from the students and teachers at Iles School earlier this week. Thank you for having me! pic.twitter.com/f8ZnRhJoee,1170335915887099905,2019-09-07,14:00:00,rodneydavis,9,0,7,2019-09-07 14:00:00
"It was an honor to present this statement for the record to Pastor Steve Jackson in Edwardsville. Mt. Joy Missionary Baptist Church is celebrating 150 years as a church congregation. Congratulations to Pastor Jackson, Chairman Donnie Howard, and the entire Mt. Joy congregation. pic.twitter.com/6Kd4rMiKNQ",1170051448354344960,2019-09-06,19:09:38,rodneydavis,4,1,13,2019-09-06 19:09:38
"Appreciated the opportunity to tour and meet with Old Herald Brewery and Distillery owner Derik Reiser. The brewery/restaurant is housed in the former Collinsville Herald building, and I appreciated the opportunity to visit and learn about their business. pic.twitter.com/q7cwizTYCu",1170020386282622977,2019-09-06,17:06:12,rodneydavis,10,0,12,2019-09-06 17:06:12
Thank you to Principal Nicole Heyen and the students at @magnet_lincoln for showing me around their school yesterday. pic.twitter.com/Rw8sYEWa3L,1169697954971770881,2019-09-05,19:44:59,rodneydavis,10,1,10,2019-09-05 19:44:59
It was an honor to talk to the U.S. Army Reserve's 206th Regional Support Group and their families a couple weeks ago in Springfield. I thanked them for their service to our country as they prepared to deploy to Afghanistan. pic.twitter.com/CzW7XQYmhO,1169002080373227521,2019-09-03,21:39:49,rodneydavis,12,0,5,2019-09-03 21:39:49
Saw a propane fueled car up close at Hicksgas Propane Sales & Service in Urbana and discussed the issues facing the propane business. As I hear often they see a demand for truck driving jobs which is an issue I'm going to continue to advocate on. pic.twitter.com/cWDzKEXQwE,1168964280978497539,2019-09-03,19:09:37,rodneydavis,10,3,10,2019-09-03 19:09:37
Received a tour and update on the latest happenings at @OSFHealthCare Heart of Mary Medical Center in Urbana recently. Discussed several policy issues they are facing as a healthcare provider. pic.twitter.com/hwx5w6hHd6,1168951530566955008,2019-09-03,18:18:57,rodneydavis,10,0,6,2019-09-03 18:18:57
Had a good discussion with @MarketPlaceShop and @visitchampaign in Champaign on the issues facing brick and mortar retailers. Shopping centers like Market Place are community assets that have to constantly adapt to make themselves regional destinations. Appreciate their insights. pic.twitter.com/p1XbqY54Tv,1168923685186658304,2019-09-03,16:28:18,rodneydavis,6,2,5,2019-09-03 16:28:18
Happy Labor Day to all the hard working men and women throughout Illinois and across our nation! pic.twitter.com/ZB0GepDfjG,1168511809940336640,2019-09-02,13:11:40,rodneydavis,17,4,25,2019-09-02 13:11:40
