tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"The 2019 Congressional Art Competition is open!

Any and all high school students, grades 9-12, in Mississippi's Fourth Congressional District are invited to participate! Deadline is April 24!

Learn more here:  http://bit.ly/2URNib6 ",1119302642323169280,2019-04-19,18:12:00,congpalazzo,0,0,4,2019-04-19 18:12:00
It is finished. Wishing you and your family a blessed #GoodFriday pic.twitter.com/Mt1XAMy0si,1119277897812983808,2019-04-19,16:33:40,congpalazzo,4,0,13,2019-04-19 16:33:40
Excellent work being done by the world's best shipbuilders! http://bit.ly/2DnkbT3 ,1118923645307490304,2019-04-18,17:06:00,congpalazzo,0,2,3,2019-04-18 17:06:00
"The 2019 Congressional Art Competition is opened!

Any and all high school students, grades 9-12, in Mississippi's Fourth Congressional District are invited to participate!

Learn more here:  http://bit.ly/2URNib6  pic.twitter.com/cIbk8ahjkX",1118894704739983360,2019-04-18,15:11:00,congpalazzo,0,0,2,2019-04-18 15:11:00
"Here is a list of schools in south Mississippi dismissing early due to today’s incoming weather. 

Please stay alert and make sure to monitor local news stations for updates. https://twitter.com/WLOX/status/1118831562513092610 …",1118866310300098563,2019-04-18,13:18:10,congpalazzo,0,0,1,2019-04-18 13:18:10
"No one wants a crisis. 

It is the fact that we are facing, and Democrats continue denying. http://bit.ly/2PeA03c ",1118180250246991875,2019-04-16,15:52:01,congpalazzo,1,1,6,2019-04-16 15:52:01
Congratulations to the South Jones High School band on becoming world champions! http://www.wdam.com/2019/04/16/south-jones-high-school-band-students-return-home-world-champions/ …,1118174247677984768,2019-04-16,15:28:09,congpalazzo,0,2,6,2019-04-16 15:28:09
"My heart is with our friends in France tonight. It is heartbreaking to watch the house of the Lord burn to ashes. Praying for the first responders, the congregation, and the Catholic community.",1117922571398389761,2019-04-15,22:48:05,congpalazzo,2,1,18,2019-04-15 22:48:05
"Armageddon? Crumbs? Not quite the #TaxDay Nancy Pelosi was planning for. 

Over 90% of Americans have experienced an increase in their take home pay. #YouKeepMore https://youtu.be/5hfcBXImczc ",1117863951377813509,2019-04-15,18:55:09,congpalazzo,4,0,4,2019-04-15 18:55:09
Since passing the #TaxCutsAndJobsAct America has witnessed the best wage growth rate in 10 years! Our economy is growing and today we are celebrating lower taxes that are spurring investments! #TaxDay2019,1117856614688673792,2019-04-15,18:26:00,congpalazzo,3,0,3,2019-04-15 18:26:00
"The #TaxCutsandJobsAct, that was supported by 0 Democrats, has provided an average savings of more than $1,260 for middle class Americans. #YouKeepMore #TCJA #TaxDay2019",1117856058251173889,2019-04-15,18:23:47,congpalazzo,2,0,4,2019-04-15 18:23:47
Celebrating #TaxDay2019 because pic.twitter.com/G55pvKCZaB,1117855356338737152,2019-04-15,18:21:00,congpalazzo,1,0,1,2019-04-15 18:21:00
"Interested in a Congressional internship? 

You can start your application process by following the link here:  https://bit.ly/2Re2A4J ",1117546578141569024,2019-04-14,21:54:01,congpalazzo,0,4,4,2019-04-14 21:54:01
"Planning a trip to DC? You can submit tour requests for the Capitol building and the White House through my website. 

Follow the link here:  https://bit.ly/2P5tiKZ ",1117443139868868608,2019-04-14,15:03:00,congpalazzo,1,0,1,2019-04-14 15:03:00
"Are you signed up to receive my e-newsletter?

If not, you can opt-in here:  http://bit.ly/2Dq0U2F ",1117177892306341888,2019-04-13,21:29:00,congpalazzo,0,0,2,2019-04-13 21:29:00
"Today marks #100DaysofDems as the House majority. They have failed the American people in so many ways. 

➡️ failed to secure the border
➡️ failed to deliver a budget
➡️ failed to #EndInfanticide 

Liberal Democrats in Washington will only continue failing the nation.",1116765172759240704,2019-04-12,18:09:00,congpalazzo,32,41,118,2019-04-12 18:09:00
"LIVE: Today on @HouseAppropsGOP we are discussing the Department of Justice's budget for FY20 with AG Barr. We are here to do one job and one job only, and that’s to write smart federal spending bills. 

Watch: https://youtu.be/T6BBtw7Zei4 ",1115613267676815363,2019-04-09,13:51:44,congpalazzo,8,3,8,2019-04-09 13:51:44
It was a great day to attend the 9th Annual Wounded Minutemen of MS Golf Tournament in Purvis. This tournament is a chance to give back to our wounded minutemen and those who have made the ultimate sacrifice. We are so grateful for their willingness to serve on a moment's notice. pic.twitter.com/MYFutlQNSl,1115369608574316546,2019-04-08,21:43:31,congpalazzo,0,0,9,2019-04-08 21:43:31
"Through the work of the @dodpaa his remains were identified, allowing him to make his final journey home. PFC Shaw’s service to this country will never be forgotten.",1115293573333815297,2019-04-08,16:41:23,congpalazzo,0,0,6,2019-04-08 16:41:23
"I am blessed to have attended PFC James Shaw's funeral to honor his life. PFC Shaw made the ultimate sacrifice during the Korean War where he died as a POW. Once discovered, his remains were relocated to Hawaii. 68 years later he has reached his final resting place. #HonorOurVets pic.twitter.com/fWERssbPPf",1115293570792132608,2019-04-08,16:41:23,congpalazzo,2,0,7,2019-04-08 16:41:23
"Interested in a Congressional internship? 

You can start your application process by following the link here:  https://bit.ly/2Re2A4J ",1115009856652677121,2019-04-07,21:54:00,congpalazzo,1,0,0,2019-04-07 21:54:00
"Planning a trip to DC? You can submit tour requests for the Capitol building and the White House through my website. 

Follow the link here:  https://bit.ly/2P5tiKZ ",1114906424977420289,2019-04-07,15:03:00,congpalazzo,2,0,1,2019-04-07 15:03:00
"Are you signed up to receive my e-newsletter?

If not, you can opt-in here:  http://bit.ly/2Dq0U2F ",1114641176873721856,2019-04-06,21:29:00,congpalazzo,1,0,1,2019-04-06 21:29:00
"The unemployment rate held steady at 3.8% in March and the number of jobs in the United states grew by 196,000! Read more: https://on.wsj.com/2FT4vr4 ",1114220170124365826,2019-04-05,17:36:04,congpalazzo,3,0,5,2019-04-05 17:36:04
"Jobless claims in the US have reached its lowest level since 1969 and our unemployment rate is 3.8%. 

More Americans are getting off the sidelines and into the job market. We must cont. looking at ways to grow our economy and create more American jobs. https://on.wsj.com/2TW0EOQ ",1113845453257420802,2019-04-04,16:47:04,congpalazzo,4,3,12,2019-04-04 16:47:04
"Today I met with the NASA Administrator, @JimBridenstine to discuss the continued role Stennis Space Center will play in the next era of space exploration.

We know that to get to space, you have to go through Mississippi. pic.twitter.com/tXYqQlc91j",1113566115039461376,2019-04-03,22:17:05,congpalazzo,2,3,8,2019-04-03 22:17:05
"Read my full statement on the discharge petition here:  http://bit.ly/2UkY8pS 
#EndInfanticide #LetUsVote pic.twitter.com/mzBTPQOx22",1113193668922478593,2019-04-02,21:37:07,congpalazzo,6,9,26,2019-04-02 21:37:07
"I signed the discharge petition to demand a vote on the Born-Alive Abortion Survivors Protection Act. I join almost 200 of my House colleagues in standing up for newborns who survive horrific abortions. This should not even be up for debate.

#LetUsVote #EndInfanticide https://twitter.com/SteveScalise/status/1113145278729732096 …",1113193483488112640,2019-04-02,21:36:23,congpalazzo,43,179,598,2019-04-02 21:36:23
Glad to join my colleagues in this effort led by @RepAndyHarrisMD https://twitter.com/RepAndyHarrisMD/status/1112836531415339009 …,1113124486130421762,2019-04-02,17:02:13,congpalazzo,0,0,3,2019-04-02 17:02:13
You deserve to know where your representative stands on this issue. I will be signing the discharge petition today to #EndInfanticide and protect the most defenseless in our society. #LetUsVote https://twitter.com/SteveScalise/status/1113056781062823937 …,1113100653763743746,2019-04-02,15:27:30,congpalazzo,16,88,276,2019-04-02 15:27:30
"JOBS! JOBS! JOBS! 

VT Halter Marine has been selected to build Polar Security Cutters for the @USCG and is expanding its shipyard - creating 900 jobs. 

This is great news for our shipbuilders and the Mississippi Gulf Coast! http://bit.ly/2QwW0qJ ",1134460773835661313,2019-05-31,14:05:00,congpalazzo,3,4,14,2019-05-31 14:05:00
My full statement on the passing of Senator Thad Cochran: pic.twitter.com/JgO990WAJr,1134196612568420359,2019-05-30,20:35:19,congpalazzo,4,5,19,2019-05-30 20:35:19
If you are interested in attending a US Service Academy you can begin your application process by following the link here:  http://bit.ly/2VVRBi9  (3/3),1134098888749490177,2019-05-30,14:07:00,congpalazzo,1,6,5,2019-05-30 14:07:00
It is my privilege to have nominated all of these soon-to-be servicemembers. I am incredibly proud to see that south Mississippi will be well represented by these bright young students who exemplify leadership. Join me in congratulating them on such an accomplishment! (2/3) pic.twitter.com/67xQZVCB0Q,1134098637519302657,2019-05-30,14:06:00,congpalazzo,1,6,14,2019-05-30 14:06:00
South Mississippi will be sending ten high school graduates to the US Service Academies and two to preparatory school. (1/3),1134098385986703361,2019-05-30,14:05:00,congpalazzo,0,1,2,2019-05-30 14:05:00
House Guard Caucus Leaders Introduce Bills Aimed at Benefits Parity https://www.ngaus.org/about-ngaus/newsroom/house-guard-caucus-leaders-introduce-bills-aimed-benefits-parity#.XO8GIuwfCXw.twitter …,1133861191569289218,2019-05-29,22:22:28,congpalazzo,0,0,1,2019-05-29 22:22:28
"Our vets have sacrificed so much for our nation, & we are eternally grateful. Which is why I am a proud co-sponsor of #HR95 which decreases veteran homelessness, keeps our military families together, & addresses hurdles for homeless female vets with children.

It's common sense. pic.twitter.com/lx0XDfqWnk",1133853811020316673,2019-05-29,21:53:09,congpalazzo,3,0,11,2019-05-29 21:53:09
"Today, I traveled to Ship Island with leaders from across the state to celebrate the restoration of the island. Next time you travel to Ship Island there will no longer be and East and West. The Camille Cut has been filled in and the island has been restored! pic.twitter.com/7cegaZQ5ax",1133838376791171072,2019-05-29,20:51:49,congpalazzo,1,1,24,2019-05-29 20:51:49
"Every year, I have the privilege of nominating a limited number of people to four of the five service academies. The candidate nomination applications can be found here:  http://bit.ly/2VVRBi9 

Deadline to apply for a Congressional nomination is October 15, 2019.",1133825571589431297,2019-05-29,20:00:56,congpalazzo,0,1,2,2019-05-29 20:00:56
"➡️ In April, VT Halter Marine was selected to build the @USCG Polar Security Cutter that will leverage American presence in the Arctic region. I have no doubt that Mississippi's shipbuilders will deliver the best possible ship to our Coast Guard. http://bit.ly/2K9oTYY ",1133440699398070273,2019-05-28,18:31:35,congpalazzo,0,2,14,2019-05-28 18:31:35
Good luck to the @PRCCAthletics baseball team as they take on Pasco Hernando State College today! #RRR 🐾 https://twitter.com/PRCCAthletics/status/1133387162093838337 …,1133392632749744128,2019-05-28,15:20:35,congpalazzo,2,1,6,2019-05-28 15:20:35
It was my absolute honor to attend Memorial Day events across the Gulf Coast. Today we honor the freedoms paid for through the sacrifices of so many brave men and women. #MemorialDay pic.twitter.com/6hUfso9XhZ,1133114902393053184,2019-05-27,20:56:59,congpalazzo,2,2,32,2019-05-27 20:56:59
"Today we reflect on the sacrifices made by those who served in our Armed Forces. Throughout American history, brave men and women have defended the freedoms of our country and if it wasn’t for such valiant efforts, we would not be living in the greatest country on God's earth. pic.twitter.com/fYmkRENdF6",1133017478458691584,2019-05-27,14:29:51,congpalazzo,1,2,21,2019-05-27 14:29:51
"Interested in a Congressional internship? 

You can start your application process by following the link here:  https://bit.ly/2Re2A4J ",1132767113318477826,2019-05-26,21:55:00,congpalazzo,0,3,2,2019-05-26 21:55:00
"Planning a trip to DC? You can submit tour requests for the Capitol building and the White House through my website. 

Follow the link here:  https://bit.ly/2P5tiKZ ",1132663682415190017,2019-05-26,15:04:00,congpalazzo,0,1,1,2019-05-26 15:04:00
"It was my pleasure to attend the MS Armed Forces Memorial Day Ceremony to honor WWII B-17 pilot, 1st LT Gerald W. Johnston of Summit, MS. LT Johnston lost his life fighting our enemies & saving his crew. 

Read more on LT Johnston's heroic actions here:  http://bit.ly/2HRfceN  pic.twitter.com/0I0CfwT9zO",1132019213827301377,2019-05-24,20:23:07,congpalazzo,0,1,5,2019-05-24 20:23:07
"Looking forward to watching the Eagles play tomorrow! Good luck!!
#SMTTT https://twitter.com/SouthernMissBSB/status/1131910150321836032 …",1131955924862685184,2019-05-24,16:11:37,congpalazzo,0,1,8,2019-05-24 16:11:37
Good luck to the men of @PRCC_Baseball as they compete in the NJCAA World Series! #RRR https://www.wdam.com/2019/05/22/pearl-river-earns-no-seed-njcaa-world-series/ …,1131680779170439168,2019-05-23,21:58:18,congpalazzo,1,0,2,2019-05-23 21:58:18
"Joined @RepTimRyan today in introducing a series of #NationalGuard & #Reserves pay parity bills. 

-Montgomery GI Bill Parity Act
-Aviation Incentive Pay Parity Act
-National Guard & Reserves Retirement Pay Parity Act

Full statement:  http://bit.ly/2whqhAu  pic.twitter.com/mDZJEejAPf",1131680258565005312,2019-05-23,21:56:13,congpalazzo,3,0,4,2019-05-23 21:56:13
"50 times House Republicans have asked Democrats to vote on the Born-Alive Abortion Survivors Protection Act. 

50 times Democrats have chosen to deny medical care for innocent babies that survive horrifying abortions. By refusing to even vote, Democrats are promoting infanticide.",1131595602985398274,2019-05-23,16:19:50,congpalazzo,3,1,6,2019-05-23 16:19:50
"We’re celebrating @USNavy amphib #USSNewYork at #FleetWeekNYC this week! Designed & built for capability and survivability, @amphibwarships are often called the “Swiss Army Knife of the Fleet” & are an integral part of our nation’s security. pic.twitter.com/cCLQxHMNVO",1131560414708346882,2019-05-23,14:00:00,congpalazzo,1,5,13,2019-05-23 14:00:00
"Following recent attacks on houses of worship, I am glad that @DHSMcAleenan is committed to protecting our houses of worship from these acts of violence. These are sacred places to many and they deserve proper protection from those who wish to carry out malicious attacks. https://twitter.com/DHSMcAleenan/status/1131005333470621696 …",1131302492904595463,2019-05-22,20:55:07,congpalazzo,1,0,1,2019-05-22 20:55:07
"As co-chair of the National Guard and Reserve Caucus (NGRC) I am pleased to announce that we've overhauled our website to better serve our National Guardsmen and Reservists. 

Check it out here:  https://palazzo.house.gov/ngrc/ ",1131217154399973376,2019-05-22,15:16:01,congpalazzo,1,2,7,2019-05-22 15:16:01
"I've signed on to the discharge petition to force a vote on the anti-BDS legislation. The BDS campaign is actively working to sabotage and delegitimatize Israel. I totally reject rising forms of anti-Semitism on every level. 

Full statement ➡️  http://bit.ly/2VQbfAZ ",1130965860787675136,2019-05-21,22:37:28,congpalazzo,0,0,4,2019-05-21 22:37:28
Congratulations to the Hometown Barbecue team on becoming world champs! https://www.wlox.com/2019/05/20/coast-barbecue-team-wins-world-championship-memphis-may-competition/ …,1130927696907780096,2019-05-21,20:05:49,congpalazzo,0,0,4,2019-05-21 20:05:49
"I remain committed to protecting those who comprise America's maritime industry. 

The Jones Act supports nearly 650K American jobs & ensures that ships moving between our ports will be American-crewed, American-owned, American-built, and American-flagged. http://bit.ly/2HtCzfv ",1130593095169511425,2019-05-20,21:56:13,congpalazzo,1,5,15,2019-05-20 21:56:13
"Interested in a Congressional internship? 

You can start your application process by following the link here:  https://bit.ly/2Re2A4J ",1130230398049443842,2019-05-19,21:55:00,congpalazzo,2,1,1,2019-05-19 21:55:00
"Planning a trip to DC? You can submit tour requests for the Capitol building and the White House through my website. 

Follow the link here:  https://bit.ly/2P5tiKZ ",1130126966944780289,2019-05-19,15:04:00,congpalazzo,1,2,1,2019-05-19 15:04:00
Today we celebrate the men and women who make up America's #ArmedForces! Thank you to all who continuing making our military the greatest in the world! #ArmedForcesDay2019 pic.twitter.com/IH18ILIVKZ,1129759749061382149,2019-05-18,14:44:48,congpalazzo,1,2,7,2019-05-18 14:44:48
Bottom line is the Democrats built another false narrative to deceive the American people and still refuse to work across the aisle to solve the crisis.,1129092622344228869,2019-05-16,18:33:53,congpalazzo,3,0,8,2019-05-16 18:33:53
"Nancy Pelosi: ""We have never not said there is a crisis""

Democrats (including Speaker Pelosi): pic.twitter.com/dkjm6Hk5wD",1129092620351942656,2019-05-16,18:33:52,congpalazzo,6,2,7,2019-05-16 18:33:52
"Today we commemorate #PeaceOfficersMemorialDay, paying tribute to our fallen officers who lost their lives in the line of duty. South Mississippi has unfortunately faced the reality of the thin blue line. We are so thankful for their heroic service to keep us safe. pic.twitter.com/tWT2ocVODf",1128668048485965825,2019-05-15,14:26:47,congpalazzo,1,2,5,2019-05-15 14:26:47
"PASSED ➡️ The Blue Water Navy Vietnam Veterans Act.

Many veterans who served in the Vietnam were exposed to ""Agent Orange,"" a harmful herbicide that can devastate an individual's health. Our legislation provides access for blue water veterans to receive the care they deserve.",1128440432470495232,2019-05-14,23:22:19,congpalazzo,2,1,6,2019-05-14 23:22:19
"Interested in a Congressional internship? 

You can start your application process by following the link here:  https://bit.ly/2Re2A4J ",1127693683883745280,2019-05-12,21:55:00,congpalazzo,0,1,2,2019-05-12 21:55:00
"Planning a trip to DC? You can submit tour requests for the Capitol building and the White House through my website. 

Follow the link here:  https://bit.ly/2P5tiKZ ",1127590252300972035,2019-05-12,15:04:00,congpalazzo,1,0,0,2019-05-12 15:04:00
#ICYMI @SouthernMiss was selected to help form the Ocean Exploration Cooperative Institute that will partner with @NOAA to survey an estimated 3 billion acres of submerged US territory. USM is very deserving of this selection! #SMTTT http://bit.ly/2DUpae5 ,1127305019919949825,2019-05-11,20:10:35,congpalazzo,1,10,31,2019-05-11 20:10:35
 pic.twitter.com/0SonIkFf4I,1127284799582998531,2019-05-11,18:50:14,congpalazzo,0,1,6,2019-05-11 18:50:14
"This is Mr. Samuel Forbert, born on February 13, 1923. He is originally from Hattiesburg and served in our military for 38 years. He was in the Air Guard during WWII as a pilot and instructor. He was the oldest…  https://www.instagram.com/p/BxVR1DXHiNC/?igshid=1x7v07u7tuw2j …",1127280830353555456,2019-05-11,18:34:28,congpalazzo,1,2,4,2019-05-11 18:34:28
"Once you make sure you and your family are equipped for hurricane season, you can also help your neighbor in preparing their plan. Hurricane season is just around the corner, don't be caught off guard. #HurricanePreparednessWeek
 https://www.ready.gov/neighbors  pic.twitter.com/WTReY8ZDf1",1126960214132101122,2019-05-10,21:20:27,congpalazzo,1,0,3,2019-05-10 21:20:27
"Last night, I led the House chamber in a moment of silence for our fallen Biloxi Police Officer, Robert McKeithen. We mourn his loss and are sincerely grateful for his years of public service. #HonorTheFallen #ThinBlueLine pic.twitter.com/pZxJmz5dUX",1126923654019846144,2019-05-10,18:55:11,congpalazzo,2,4,23,2019-05-10 18:55:11
I am grateful today for the spouses of our military men and women. Thank you for your continued support for America's service members. The sacrifices you make to back our Armed Forces does not go unnoticed. THANK YOU! #MilitarySpouseAppreciationDay pic.twitter.com/2ySg9OKaN3,1126900418074771457,2019-05-10,17:22:51,congpalazzo,1,0,7,2019-05-10 17:22:51
"Joined fellow Marine @tperkins yesterday on Washington Watch to discuss the Democrats' radical positions in the Labor/Ed & HHS funding bill. From forcing healthcare providers to go against their beliefs to promoting infanticide. 

Listen here:  https://frc.org/radio  https://twitter.com/FRCdc/status/1126858686482329600 …",1126876607757651969,2019-05-10,15:48:14,congpalazzo,1,0,1,2019-05-10 15:48:14
I was happy to join @RepJoeWilson's #NationalRightToWork Act as an original co-sponsor this week. Over 80% of the American people believe that workers should have the power to decide whether or not to negotiate for themselves with their employer. pic.twitter.com/4y3mkdmQaU,1126854084663947271,2019-05-10,14:18:44,congpalazzo,0,7,7,2019-05-10 14:18:44
"Today for #HurricanePreparednessWeek we are focused on strengthening our homes. There are many proactive steps you can take to make sure your home is protected from more hurricane damage. 

 https://www.fema.gov/what-mitigation  pic.twitter.com/5x5gBdYsvE",1126541484168306688,2019-05-09,17:36:34,congpalazzo,0,1,2,2019-05-09 17:36:34
Enjoyed visiting with students and instructors from @ArmyWarCollege today on Capitol Hill! pic.twitter.com/SqMhgk51k0,1126270471937327104,2019-05-08,23:39:40,congpalazzo,1,4,10,2019-05-08 23:39:40
"109,144 illegal aliens came to our southern border in April - an increase over March's already high number. That is an average of 3,300 illegal aliens every day. 

We have a crisis that requires our attention. #CloseTheLoopholes",1126233454151180289,2019-05-08,21:12:34,congpalazzo,5,1,7,2019-05-08 21:12:34
Day 3 of #HurricanePreparednessWeek is focused on making sure your family's insurance needs are updated.  Here are some financial tips that can help you be better prepared:  http://bit.ly/2Jx9VeG  pic.twitter.com/4AI7ikRIdB,1126171478247006209,2019-05-08,17:06:18,congpalazzo,0,2,4,2019-05-08 17:06:18
"On day 2 of #HurricanePreparednessWeek we are focused on assembling disaster supplies. Make sure you and your family have a emergency kit ready to use.

Check out this link for tips on assembling your hurricane emergency kit. #HurricanePrep
 https://www.ready.gov/build-a-kit  pic.twitter.com/cLox4ataiL",1125828392845180930,2019-05-07,18:23:00,congpalazzo,1,1,3,2019-05-07 18:23:00
".@SouthernMiss continues to lead in strategic data acquisition and advancing the understanding of our seafloors. They have  proved they’re capable in developing purposeful usage of unmanned maritime systems, and I have no doubt they will continue to excel in this undertaking. https://twitter.com/RaymondEReeves/status/1125715392255660032 …",1125807343629938688,2019-05-07,16:59:21,congpalazzo,0,2,18,2019-05-07 16:59:21
"I was honored to be the keynote speaker at @Mississippi_DMR “State of Our Coast” this morning. I am grateful for my position in Congress that allows me to liaise b/t south Mississippi and the federal government, ensuring our key federal investments aren’t eroded by those in DC. pic.twitter.com/KLNgXxR9pZ",1125540034390757377,2019-05-06,23:17:10,congpalazzo,1,2,11,2019-05-06 23:17:10
"For #HurricanePreparednessWeek I urge you and your family to plan ahead for the upcoming hurricane season - beginning with an evacuation plan. 

Learn more here:  https://www.ready.gov/  pic.twitter.com/EZm6XB2uSe",1125504590261178369,2019-05-06,20:56:19,congpalazzo,0,3,6,2019-05-06 20:56:19
"We pray for our fallen officer with the Biloxi P.D. who lost their life in the line of duty.

Our officers choose to serve and safeguard our communities. They run toward dangers that most run from. Please keep the officer's family and loved ones in your prayers.",1125397442998960129,2019-05-06,13:50:33,congpalazzo,2,6,49,2019-05-06 13:50:33
"Interested in a Congressional internship? 

You can start your application process by following the link here:  https://bit.ly/2Re2A4J ",1125156968509915137,2019-05-05,21:55:00,congpalazzo,2,6,3,2019-05-05 21:55:00
"Planning a trip to DC? You can submit tour requests for the Capitol building and the White House through my website. 

Follow the link here:  https://bit.ly/2P5tiKZ ",1125053285541601281,2019-05-05,15:03:00,congpalazzo,0,1,2,2019-05-05 15:03:00
"Are you signed up to receive my e-newsletter?

If not, you can opt-in here:  http://bit.ly/2Dq0U2F ",1124788289515421696,2019-05-04,21:30:00,congpalazzo,1,19,14,2019-05-04 21:30:00
