tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"As we've been saying all along, implementing better forest management policies and allowing responsible thinning of dead trees & vegetation can help prevent catastrophic wildfires. https://twitter.com/westerncaucus/status/1143875319348322304 …",1143899389313867776,2019-06-26,15:10:41,replamalfa,10,9,23,2019-06-26 15:10:41
"Last night, House Democrats passed a partisan border supplemental that puts politics over solutions & falls well short of adequately addressing our growing humanitarian crisis at the southern border. I voted against it. 

My full statement---> https://bit.ly/2IPj81v  pic.twitter.com/nL4enpHJW4",1143886206394130438,2019-06-26,14:18:18,replamalfa,9,3,2,2019-06-26 14:18:18
"Today, House Democrats passed an irresponsible & unrealistic spending bill that willfully ignores our growing border crisis, prohibits recovering funds from CA's failed High-Speed Rail project, & wastes countless taxpayer dollars. 

My full statement---> https://bit.ly/2J5bhvv  pic.twitter.com/vkxpn8IwVS",1143627254628519936,2019-06-25,21:09:19,replamalfa,22,1,4,2019-06-25 21:09:19
I spoke on the House floor to recognize June as #Alzheimers & Brain Awareness Month. Alzheimer’s disease affects more than 5 million Americans & is our nation’s most expensive disease. We’ve got to continue working towards finding a cure to #ENDALZ pic.twitter.com/fu8XvpB6bv,1143606349819011073,2019-06-25,19:46:15,replamalfa,12,5,22,2019-06-25 19:46:15
Read my opening statement from today's hearing here: https://republicans-agriculture.house.gov/news/documentsingle.aspx?DocumentID=6604 …,1143549189261017088,2019-06-25,15:59:07,replamalfa,1,0,3,2019-06-25 15:59:07
"Sustained soil health is important & locally-led, voluntary conservation practices work. Through programs included in the 2018 #FarmBill, our farmers & ranchers are voluntarily reducing soil erosion, helping to improve water quality & preserving farmland for future generations. https://twitter.com/HouseAgGOP/status/1143544866556846080 …",1143546857546821632,2019-06-25,15:49:51,replamalfa,8,9,12,2019-06-25 15:49:51
"I commend @POTUS for taking decisive action to continue to apply pressure to the largest state-sponsor of terrorism in the world. Iran’s recent acts of aggression & open hostility towards the U.S. & our allies are unacceptable, & I believe this is an appropriate response. https://twitter.com/WhiteHouse/status/1143196668101308416 …",1143527426158419968,2019-06-25,14:32:38,replamalfa,24,5,15,2019-06-25 14:32:38
I had the great honor of presenting Larry Hancock w/a Purple Heart medal that’s 67 years overdue. I’m glad my office was able to help accomplish this for him & that he’s finally receiving the recognition & appreciation he truly deserves. Our nation is grateful for his sacrifice. pic.twitter.com/0umQxjsSWc,1143289802600660993,2019-06-24,22:48:24,replamalfa,1,1,11,2019-06-24 22:48:24
"Over the weekend, I attended the 30th Annual Korean War Veterans Luncheon and Award Ceremonies. Special thanks to Kim Chamberlain, who started this event three decades ago. I presented Kim with a certificate of recognition for all her hard work organizing this luncheon each year. pic.twitter.com/i3Azim2D5B",1143289786708496384,2019-06-24,22:48:21,replamalfa,6,2,16,2019-06-24 22:48:21
"This week, I joined many of my friends and colleagues in celebrating #Juneteenth2019. It's a reminder of our nation's checkered past, but also of the progress we've made in the last 150 years. There’s still more to be done, but we’ll continue to make progress together. pic.twitter.com/DxkrMpm9Gr",1142103632256675841,2019-06-21,16:14:59,replamalfa,13,0,12,2019-06-21 16:14:59
"Importantly, supporting the Forest Products account & increasing its funding can reduce wildfire risk, promote rural economic development, & leverage private investment. I thank my colleagues in the House for unanimously passing my amendment.",1141826034939158531,2019-06-20,21:51:55,replamalfa,1,2,8,2019-06-20 21:51:55
"This account promotes healthy forests, improves forest conditions, & contributes to rural prosperity through the sale & disposal of National Forest System timber.",1141826034049978369,2019-06-20,21:51:55,replamalfa,2,3,7,2019-06-20 21:51:55
"Today, the House passed my amendment to the appropriations package that would increase the U.S. @forestservice Forest Products account by $10 million. pic.twitter.com/HHlPuS6NPN",1141826028849025025,2019-06-20,21:51:54,replamalfa,7,8,12,2019-06-20 21:51:54
"It's always a pleasure meeting w/DOT @SecElaineChao. We had a chance to discuss critical transportation & infrastructure priorities for Northern California, as well as @USDOT's plans to invest in infrastructure around the country that will improve America's transportation system. pic.twitter.com/k4Dy6n08HN",1141803599900631040,2019-06-20,20:22:46,replamalfa,15,7,22,2019-06-20 20:22:46
"(2/2) With attempted illegal border crossings skyrocketing, @CBP needs all the help they can get. Congress must act to secure our border and end this humanitarian and national security crisis.",1141769388867170305,2019-06-20,18:06:50,replamalfa,1,2,6,2019-06-20 18:06:50
(1/2) The Senate Appropriations Committee approved a $4.6 billion bill to improve conditions at the southern border by a margin of 30-1. The Senate is expected to vote on it next week and I hope the House will soon follow. https://www.politico.com/story/2019/06/19/senate-appropriations-committee-border-funding-1370524 …,1141769388141535232,2019-06-20,18:06:49,replamalfa,3,2,10,2019-06-20 18:06:49
"As a result, many precautionary measures are being taken in order to prevent catastrophic wildfires like we experienced last year in Northern California. Much work has already been done, but much more is still to follow.",1141763774908686337,2019-06-20,17:44:31,replamalfa,1,0,5,2019-06-20 17:44:31
"#ICYMI: After thorough wildlife risk assessments conducted by PG&E as part of their new Wildfire Safety Plan, a high volume of needed wildfire risk-reduction work has been identified (continued). 
 https://www.pge.com/en/about/newsroom/newsdetails/index.page?title=20190619_pge_provides_update_on_enhanced_safety_inspections_and_repairs_made_to_electric_infrastructure_in_high-fire_threat_areas&fbclid=IwAR1tNBkA18LZLvqg7rDK0gLiCIwJ6pUCPMS459x4F96wM1Napc30oDJZg08 …",1141763774162100224,2019-06-20,17:44:31,replamalfa,3,1,4,2019-06-20 17:44:31
"The Affordable Clean Energy Rule will save taxpayers millions of dollars, reduce emissions, and promote investment in new technologies I applaud the Trump Administration, the @EPA, & Administrator @EPAAWheeler for replacing the CPP with something that actually works. https://twitter.com/westerncaucus/status/1141387103579901953 …",1141454735901372416,2019-06-19,21:16:30,replamalfa,12,7,14,2019-06-19 21:16:30
"Special thanks to my friend from Minnesota, and a cosponsor of H.R. 2381, @RepHagedorn for stopping by and giving a few remarks. pic.twitter.com/gKVPiyyUKo",1141395748224983043,2019-06-19,17:22:07,replamalfa,2,6,5,2019-06-19 17:22:07
"(4/4) The 12% FET limits truck replacement by discouraging truck owners from upgrading their older vehicles, which doesn’t help to lower emissions or improve truck safety. We won’t truly see a modern truck fleet in the U.S. until it’s repealed.",1141395747428085761,2019-06-19,17:22:06,replamalfa,1,1,5,2019-06-19 17:22:06
"(3/4) Today, it’s a cost-prohibitive barrier for small businesses looking to upgrade outdated trucks to safer, cleaner, more modern vehicles. The avg. age of most heavy trucks on the road is nearly 10 y/o – meaining a decade worth of technological advancements is being sidelined. pic.twitter.com/N0J1RmtuUa",1141395740914257920,2019-06-19,17:22:05,replamalfa,1,1,0,2019-06-19 17:22:05
"(2/4) The FET made sense when it was implemented 100 years ago, but just like trucks that were designed in 1917 (pictured), it’s no longer the best option in the modern world. pic.twitter.com/ZxctLIT9BT",1141395729996554240,2019-06-19,17:22:02,replamalfa,1,1,0,2019-06-19 17:22:02
"(1/4) I held a press conference as part of Modernize the Truck Fleet Week at the U.S. Capitol to urge my colleagues to support my bill to repeal the federal excise tax on heavy-duty trucks - H.R. 2381, the Modern, Clean, & Safe Trucks Act.

Full release:  https://bit.ly/2Irq4S9  pic.twitter.com/Ka0kDxcUUk",1141395724497821696,2019-06-19,17:22:01,replamalfa,5,1,7,2019-06-19 17:22:01
"For those denying there's a crisis at our southern border, how do you deny these numbers from @CBP? In May, there were 144,278 apprehensions at the SW border - on pace for 1 MILLION this fiscal year. Conditions are worsening by the day & Congress must act.
 https://www.cbp.gov/newsroom/stats/sw-border-migration … pic.twitter.com/OHuWP8ik0E",1141009506433941504,2019-06-18,15:47:19,replamalfa,48,43,91,2019-06-18 15:47:19
"Representatives from the @USArmy, @USNavy, @usairforce, @uscoastguard, & Merchant Marines will all be on hand to discuss the many educational & career opportunities provided by the five academies & to answer questions regarding the nomination process.",1140724953031020548,2019-06-17,20:56:37,replamalfa,1,1,5,2019-06-17 20:56:37
"For high school students interested in attending a United States Military Academy, join us on July 13th for our official U.S. Service Academy Day in Chico, CA. See the invitation below for more details. pic.twitter.com/CRoLEstYlZ",1140724951420416000,2019-06-17,20:56:36,replamalfa,3,1,8,2019-06-17 20:56:36
"Reminder: As of today, there is one month remaining to apply for @SBAgov Disaster Assistance for small businesses and non-profits affected by flooding earlier this year in Butte and Tehama Counties. Deadline is July 17th.
 https://www.sba.gov/offices/disaster/dfocw/resources/1643599 …",1140699651332612096,2019-06-17,19:16:04,replamalfa,1,0,3,2019-06-17 19:16:04
"This week, I met w/Ron Moras, VP Operations - Manufacturing Manager of Compass Equipment in Oroville. We discussed the need for infrastructure investment & the skilled technical workforce shortage facing the construction equipment industry. pic.twitter.com/2y9orUB43E",1139617867345928193,2019-06-14,19:37:27,replamalfa,11,3,9,2019-06-14 19:37:27
It was great to hear of their highlights from living in Germany and absorbing a new cultural and educational experience.,1139590831143305216,2019-06-14,17:50:01,replamalfa,4,1,3,2019-06-14 17:50:01
"I enjoyed getting to meet with 3 students from California’s 1st District - Trevor Allen, Kaitlyn Broadway, & Trinity Gebhardt - who spent last year living in Germany as part of the Congress-Bundestag Youth Exchange Program. pic.twitter.com/FceI27Qhhi",1139590826747748354,2019-06-14,17:50:00,replamalfa,5,2,10,2019-06-14 17:50:00
Happy 244th birthday to the United States Army! Thank you to all who have dedicated themselves to serving America and protecting the freedoms that make this country special. @USArmy #ArmyBDay pic.twitter.com/WU7vljKDGD,1139569389290872837,2019-06-14,16:24:49,replamalfa,5,1,4,2019-06-14 16:24:49
NEPA has been abused for far too long in order to delay/prohibit countless projects to help manage our federal forests & prevent catastrophic wildfires. I’m glad to see the Trump Admin is taking decisive action to provide increased flexibility to responsibly manage our forests. https://twitter.com/westerncaucus/status/1139255218317799425 …,1139272686343991298,2019-06-13,20:45:49,replamalfa,5,6,13,2019-06-13 20:45:49
"Watch: This week in @TransportGOP Subcommittee on Highways & Transit, we held a hearing focused on the state of trucking in America. I asked our witnesses about legislation I've introduced to repeal the 100-year-old Federal Excise Tax on heavy-duty trucks. https://youtu.be/kHCUugqhhEA ",1139244593306906624,2019-06-13,18:54:11,replamalfa,8,4,7,2019-06-13 18:54:11
Special thanks to @repjohnlewis for stopping by to say hello. pic.twitter.com/s47z7uofmN,1138898284406333440,2019-06-12,19:58:05,replamalfa,3,0,3,2019-06-12 19:58:05
It was great to see students and parents from Magnolia Intermediate School today after their tour of the U.S. Capitol! pic.twitter.com/7plekRgqdd,1138898273165565953,2019-06-12,19:58:02,replamalfa,1,1,5,2019-06-12 19:58:02
This is an unjustifiable and irresponsible decision by the state that will make California a magnet for illegal immigration and impose higher costs on taxpayers from all across the country.,1138829716515954694,2019-06-12,15:25:37,replamalfa,9,1,13,2019-06-12 15:25:37
"If CA already can’t take care of its own people, why would the state even consider prioritizing those here illegally? This will also place a higher burden on our already overwhelmed border agents, who will face an even greater surge in attempted illegal border crossings.",1138829715752521728,2019-06-12,15:25:37,replamalfa,2,1,13,2019-06-12 15:25:37
"Clearly, Governor Newsom and the state legislature haven’t been paying much attention to our state’s booming homelessness problem and have now decided to further incentivize illegal immigration.",1138829715081502726,2019-06-12,15:25:37,replamalfa,2,0,2,2019-06-12 15:25:37
"Sacramento has long had a reputation for coming up with some crazy ideas, but providing free health coverage to illegal immigrants just might take the cake. https://ijr.com/california-healthcare-illegal-immigrants/ …",1138829714313895936,2019-06-12,15:25:36,replamalfa,13,4,15,2019-06-12 15:25:36
Follow along LIVE with our Transportation & Infrastructure committee hearing on the state of trucking in America. @TransportGOP https://twitter.com/TransportGOP/status/1138806519745667074 …,1138810615974305793,2019-06-12,14:09:43,replamalfa,5,2,1,2019-06-12 14:09:43
"With all the issues facing America today, the last thing Members of Congress should be doing is giving themselves a pay raise. Let’s focus on more important issues, like passing a budget, fixing our outdated infrastructure, & securing our southern border. http://www.rollcall.com/news/house-democrats-pull-legislative-branch-spending-bill-amid-member-pay-increase-fight …",1138589226604171264,2019-06-11,23:30:00,replamalfa,14,2,7,2019-06-11 23:30:00
"If Mexico is true to their word, that means House Democrats are now the only ones preventing the U.S.-Mexico-Canada Agreement from becoming a reality. It’s time to ratify it in the House. #USMCA",1138559835333648385,2019-06-11,21:33:12,replamalfa,7,1,7,2019-06-11 21:33:12
"Watch: I spoke on the House floor to commend President Trump on the early success in getting Mexico to increase their commitment to helping secure our common border. We must ensure Mexico holds up their end of the bargain, but this is significant progress. pic.twitter.com/h9fIhEzb6f",1138559136071917569,2019-06-11,21:30:26,replamalfa,14,4,17,2019-06-11 21:30:26
"#ICYMI, wildfire survivors can get assistance from unmet disaster-related needs today through Friday (June 10-14) at the Butte County Employment Center. It's located at 78 Table Mountain Blvd in Oroville, CA. If lacking transportation, survivors may contact (855)742-5998 pic.twitter.com/LxoTAH1gqZ",1138197873500315649,2019-06-10,21:34:54,replamalfa,0,0,3,2019-06-10 21:34:54
"I enjoyed visiting with students from Paradise Jr. High School and Chico Jr. High School today as they visited Washington, D.C. for part of their 8th grade field trip. They didn’t let a little bit of rain slow down their tour of the U.S. Capitol! pic.twitter.com/3NaZ6K8VYw",1138165707923963904,2019-06-10,19:27:05,replamalfa,2,0,8,2019-06-10 19:27:05
Congratulations to all of the Paradise High School students who were able to graduate on their campus last week! It was a privilege to be able to attend and celebrate this special moment with you. https://twitter.com/KRCR7/status/1136821479423655936 …,1138090502237106176,2019-06-10,14:28:15,replamalfa,3,2,15,2019-06-10 14:28:15
"Today is the 75th Anniversary of the Allied Invasion of Normandy - or #DDay. More than 4,400 Allied soldiers - including 2,501 Americans - gave their lives that day to begin the liberation of Europe. Join me in honoring their sacrifice to protect the free world. pic.twitter.com/goDdj4nnph",1136641392367874048,2019-06-06,14:30:00,replamalfa,2,6,18,2019-06-06 14:30:00
"I spoke on the House floor this week to recognize the hard work being done by Brian Kolfage & his crowd-funded organization We Build the Wall. They're upholding their promise to do their part to help secure America's southern border, & I thank them for their effort & commitment. pic.twitter.com/8H2RjzfRGn",1136316757126328320,2019-06-05,17:00:01,replamalfa,40,40,106,2019-06-05 17:00:01
America’s reliance on importing critical minerals from potential adversaries is troubling. There’s no reason why we shouldn’t be able to produce it right here in our own backyard. I applaud the Trump Administration for bringing America one step closer to true energy independence. https://twitter.com/westerncaucus/status/1136063758097354752 …,1136267323902443520,2019-06-05,13:43:35,replamalfa,12,6,24,2019-06-05 13:43:35
"@CBP are already being stretched beyond their reasonable capabilities, & we need to enact legislation that gives them the tools to more effectively do their jobs. This bill is a partisan show vote that ignores the real crisis at our southern border & has no path to becoming law.",1136047576405463040,2019-06-04,23:10:23,replamalfa,1,0,1,2019-06-04 23:10:23
This applies to far more than just DACA recipients & gives illegal immigrants pathways that aren’t available to those who come here legally. The end result would incentivize illegal immigration & encourage human trafficking & exploitation of children that we’re trying to stop.,1136047575658913793,2019-06-04,23:10:23,replamalfa,5,3,7,2019-06-04 23:10:23
"With America’s immigration crisis seemingly escalating by the day, H.R. 6 would only make things even worse. It spends $35 billion on amnesty for millions of people here illegally and $0 on strengthening border security. https://lamalfa.house.gov/media-center/press-releases/lamalfa-says-hr-6-will-make-illegal-immigration-problem-worse …",1136047574866112512,2019-06-04,23:10:23,replamalfa,11,6,11,2019-06-04 23:10:23
"Today, the House passed an important disaster aid package to provide $19.1 billion for states affected by recent disasters. This includes areas impacted by the #CarrFire & #CampFire in Northern California last year.

Read my full statement---> https://bit.ly/2wAKUYA  pic.twitter.com/sbflrxQbGj",1135685724412493825,2019-06-03,23:12:31,replamalfa,7,4,13,2019-06-03 23:12:31
"Today, @fema & @Cal_OES released the 4th version of California Wildfires Myth vs. Fact. Check it out to dispel some of the confusion regarding #CampFire recovery efforts. pic.twitter.com/5ILt7Bmr3l",1135669385459380230,2019-06-03,22:07:35,replamalfa,3,2,5,2019-06-03 22:07:35
"Great news for Siskiyou County: the unemployment rate dropped from 5.9% to 5.5% last month, according to @CA_EDD .

This is very positive momentum for the local economy and welcome news for working families in Northern California. https://www.siskiyoudaily.com/news/20190926/countys-jobless-rate-at-55?fbclid=IwAR0eB3sxLyMX7NXvKhTwiWKPYDxB1JwyN11v0dJaKwijnhKFxQMVDGXXv90 …",1178738633987313664,2019-09-30,18:29:24,replamalfa,8,2,9,2019-09-30 18:29:24
"Clearly, House Democrats are more interested in denying giving President @realDonaldTrump a win than helping the American people.

Enough excuses - the #USMCA is a bipartisan trade agreement with our closest neighbors & trading partners, and the House should vote to approve it. https://twitter.com/HouseGOP/status/1178680981194252295 …",1178734736526708739,2019-09-30,18:13:55,replamalfa,197,297,866,2019-09-30 18:13:55
"This week has made it abundantly clear that Democrats’ true priorities are impeaching @POTUS at all costs and catering to illegal immigrants, not the American people. (5/5)",1177683672855658497,2019-09-27,20:37:22,replamalfa,31,5,14,2019-09-27 20:37:22
It gives the agency only 90 days to implement an electronic system to track the health history of millions of illegal immigrants – a system that the @DeptVetAffairs or @DeptofDefense  won’t have the luxury of using for years to come. (4/5),1177683671278657537,2019-09-27,20:37:22,replamalfa,7,3,7,2019-09-27 20:37:22
"This bill would divert funds from critical @DHSgov  functions, like natural disaster response, border security, and counter-terrorism operations, and redirects them to the benefit of illegal immigrants. (3/5)",1177683669516988417,2019-09-27,20:37:21,replamalfa,4,1,4,2019-09-27 20:37:21
"During a week where House Democrats have ramped up efforts to impeach the President @realDonaldTrump  for reasons they can’t quite explain, their legislative agenda won’t do much to reassure many Americans that may fear their best interests aren’t truly being considered. (2/5)",1177683667830882309,2019-09-27,20:37:21,replamalfa,5,2,3,2019-09-27 20:37:21
"This week, House Democrats passed H.R. 3525 - legislation to prioritize healthcare for illegal immigrants before American servicemembers and veterans. I voted against it.(1/5)",1177683666228649989,2019-09-27,20:37:20,replamalfa,24,7,21,2019-09-27 20:37:20
"In today’s @HouseAgGOP hearing, we underlined the need for improvement in our forest infrastructure. Not enough is being done to address our $5.2 billion maintenance backlog - including $400 million just on CA's roads in forest lands. 

Read more below. https://republicans-agriculture.house.gov/news/documentsingle.aspx?DocumentID=6657 …",1177276449029591041,2019-09-26,17:39:12,replamalfa,12,2,4,2019-09-26 17:39:12
I've been working w/@FEMARegion9 to correct this issue & this announcement is a very positive development. I'll continue working w/the Administration as well as @CountyofButte & @paradise_ca to secure more federal $$$ that may help with burnt tree removal & other recovery needs.,1177272066808123397,2019-09-26,17:21:48,replamalfa,4,1,2,2019-09-26 17:21:48
"FEMA has approved public assistance funding for the removal of a significant number of hazardous burnt trees in Butte County. Under FEMA guidelines, burnt trees that remain standing aren't considered debris & have not been removed as part of the Camp Fire debris removal process. https://twitter.com/CountyofButte/status/1176941106363166720 …",1177272065700835328,2019-09-26,17:21:47,replamalfa,3,2,3,2019-09-26 17:21:47
"They continue to drag the American people into this never-ending crusade against @POTUS - while important trade agreements, prescription drug pricing, and disaster relief legislation all languish - and they still have nothing except embarrassment to show for it.",1177252096070098944,2019-09-26,16:02:26,replamalfa,14,5,13,2019-09-26 16:02:26
"What Speaker Pelosi and House Democrats assumed was their ace in the hole is, in fact, a dry hole. It turned out to be no more valuable to their months-long impeachment quest than yesterday’s dud of a call transcript.",1177252095264808960,2019-09-26,16:02:26,replamalfa,6,3,9,2019-09-26 16:02:26
"His accounts were based on second-hand and even third-hand conversations, and with no supporting evidence whatsoever, cannot be considered anything more than hearsay.",1177252094484631552,2019-09-26,16:02:26,replamalfa,6,1,2,2019-09-26 16:02:26
"So it turns out the so-called ""whistleblower"" into President @realDonaldTrump's phone call with the Ukrainian President had no direct knowledge of anything at all. https://www.foxnews.com/politics/whistleblower-complaint-on-trump-ukraine-call-read-the-document …",1177252092907597825,2019-09-26,16:02:25,replamalfa,32,6,21,2019-09-26 16:02:25
I agree with @GOPLeader - it's time to stop wasting taxpayer money on baseless investigations and start actually working on policies that would benefit the American people. https://twitter.com/GOPLeader/status/1177192441910312961 …,1177221622933139457,2019-09-26,14:01:21,replamalfa,263,387,1209,2019-09-26 14:01:21
"While House Democrats continue their relentless pursuit of impeaching the President for reasons they can't quite explain, @POTUS secured a trade deal with Japan that opens up Japanese markets to $7 billion in U.S. agriculture products. https://www.foxbusiness.com/politics/us-japan-trade-deal-on-track?fbclid=IwAR1czabjlYpX5olwwTcVQtuIm9H4fdi-QMwRLHb8AqRJX1LCANK9A0REB9w …",1176964644327579650,2019-09-25,21:00:12,replamalfa,32,13,36,2019-09-25 21:00:12
"The American people see right through the Democrats’ impeach-at-all-costs mentality, and they’re sick of it.

My full statement on why Speaker Pelosi and House Democrats overplayed their hand on impeachment of 
@POTUS ---> http://bit.ly/2lMJsQT  pic.twitter.com/n57Mscs6ln",1176948514506575873,2019-09-25,19:56:07,replamalfa,35,12,20,2019-09-25 19:56:07
"The American people see right through the Democrats’ impeach-at-all-costs mentality, and they’re sick of it.",1176946099237675013,2019-09-25,19:46:31,replamalfa,15,0,9,2019-09-25 19:46:31
"Democrats overplayed their hand – they accepted a baseless, second-hand account of a phone call as gospel without even a brief consideration of the facts. After all the frenzy, we have exactly what we started with yesterday morning – nothing.",1176946098008670208,2019-09-25,19:46:31,replamalfa,6,1,8,2019-09-25 19:46:31
I’ve read the call transcript and ‘underwhelmed’ is an understatement – it contains nothing that warrants even the slightest thought of impeaching the President.,1176946096666546177,2019-09-25,19:46:30,replamalfa,6,0,3,2019-09-25 19:46:30
"Following a drama-filled announcement yesterday that House Democrats would open an impeachment inquiry into President @realDonaldTrump, today’s news has predictably brought them crashing back to Earth.",1176946095357857793,2019-09-25,19:46:30,replamalfa,16,3,11,2019-09-25 19:46:30
"It’s partisan politics at its finest and the American people are tired of it – it’s time to move on, accept the results of the election, and actually get to work on finding solutions to real, tangible problems facing Americans.",1176678724558868481,2019-09-25,02:04:04,replamalfa,26,8,35,2019-09-25 02:04:04
"Speaker Pelosi and House Democrats chose to open an impeachment inquiry based on information they haven’t seen and a source they do not know. Just last week, they wanted to impeach Justice Kavanaugh, so this must be their latest ‘impeachment of the week.’",1176678723262828545,2019-09-25,02:04:03,replamalfa,10,12,30,2019-09-25 02:04:03
"The facts simply don’t support their baseless accusations, but they aren’t concerned about that – they want to impeach @POTUS by any means necessary.",1176678721849159681,2019-09-25,02:04:03,replamalfa,14,9,22,2019-09-25 02:04:03
"From the day President @realDonaldTrump was elected by the American people in 2016, Democrats have pursued every avenue they can think of to remove him from office – and even their most imaginative efforts have come up empty.",1176678718531624961,2019-09-25,02:04:02,replamalfa,94,76,312,2019-09-25 02:04:02
"BE ADVISED: Following PG&E's public safety power shutoff last night due to weather conditions that presented a high fire risk, a 2nd shutoff may occur Tuesday night, including Butte, Nevada, & Placer counties.

Stay tuned for further updates as weather conditions are monitored. https://twitter.com/PGE4Me/status/1176531894395125760 …",1176561587018240003,2019-09-24,18:18:36,replamalfa,6,0,2,2019-09-24 18:18:36
"What makes passage of the #USMCA so important for American workers? 

For starters, nearly 96,000 jobs in California alone depend on manufacturing exports to Canada & Mexico. 

Read more on why I believe Congress must pass the #USMCANow here:  https://bit.ly/2mmwXeW  pic.twitter.com/ZOeEkCG7Wm",1176502058343632898,2019-09-24,14:22:03,replamalfa,16,0,8,2019-09-24 14:22:03
