tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"""I fly the flag outside my office in Washington, DC and it will never come down. Because we can never forget them.""

 https://www.newarkadvocate.com/story/news/local/2019/11/03/licking-county-makes-history-pow-mia-recognition/4120221002/ … pic.twitter.com/i5N10icj8M",1191472763539722240,2019-11-04,21:50:17,repbalderson,4,1,17,2019-11-04 21:50:17
"While sharing about my work on the @housesciencegop Committee today with students from @FoxfireK12 in Zanesville, one 4th-grader recommended we hold our next cmte meeting in outer space. That’d sure make for some exciting @cspan!🚀🌙👨‍🚀🎥 pic.twitter.com/s8Haqo4Wzj",1191467196943405056,2019-11-04,21:28:10,repbalderson,5,2,17,2019-11-04 21:28:10
"When companies like @Google invest $600M here in Central Ohio, it means more work for local small businesses like Waste Away Systems and others helping to make the @NewAlbanyOhio data center a reality. #Jobs #Tech pic.twitter.com/CgG87Nmb1R",1190309736350138368,2019-11-01,16:48:50,repbalderson,5,7,29,2019-11-01 16:48:50
"This week, I had the opportunity to visit @ArmyFortLee to learn about soldiers’ technical skills training. Valuable and insightful experience to find out how Central Ohio businesses support specific programs for our armed forces. Thank you to @USArmy and @16thSma for having me! pic.twitter.com/M0UX8Iu6xo",1190285086899539970,2019-11-01,15:10:53,repbalderson,8,2,14,2019-11-01 15:10:53
"Ohioans, I want to hear from YOU!

What are your thoughts on the impeachment inquiry? Is this a distraction from Congress' work?

Tell me HERE by completing my survey ➡️  http://bit.ly/2BPzhj8  pic.twitter.com/v3v9aEflSq",1189274521540485120,2019-10-29,20:15:16,repbalderson,282,19,13,2019-10-29 20:15:16
"Filling job vacancies in the energy modernization sector provides solutions to multiple issues:
-Meeting demand for skilled workers in an expanding industry
-Advancing energy-efficient technologies
-Supporting low income communities

WATCH MY TESTIMONY ➡️ https://www.youtube.com/watch?v=Ye4dBIrOMKY&feature=youtu.be …",1189228924276006914,2019-10-29,17:14:05,repbalderson,8,2,4,2019-10-29 17:14:05
This is a great day for our country and the fight against radical terrorism. I’m grateful for our brave armed forces who risk their lives each day and who carried out this mission. https://twitter.com/WhiteHouse/status/1188459940593197056 …,1188496329758130178,2019-10-27,16:43:00,repbalderson,5,2,19,2019-10-27 16:43:00
"Did you know? 4 out of 5 heroin addicts started by misusing prescription opioids.

TODAY you can prevent your family from falling victim to this deadly epidemic.

Take your unused prescriptions to 1 of 1000s of drop-off locations, including here in Ohio:  http://TakeBackDay.dea.gov  pic.twitter.com/LdfH6aF3X5",1188072365248450561,2019-10-26,12:38:19,repbalderson,0,1,7,2019-10-26 12:38:19
"Already this year, approx 800 school bus crashes have been reported on OH's roadways. Keeping our children safe requires the watchful eye of bus drivers, collaboration from motorists, & increased caution by both parents & students. #SchoolBusSafetyWeek  http://bit.ly/2PgOxgZ  pic.twitter.com/dzF1KwIHbx",1186699872449286145,2019-10-22,17:44:32,repbalderson,2,0,3,2019-10-22 17:44:32
"Since taking office, I’ve always advocated for transparency. That remains true to this day.

Last week, I joined several of my colleagues in sending letters asking for more transparency in impeachment proceedings.

READ BELOW ⬇️ pic.twitter.com/wKSMST9bgq",1186317885733519360,2019-10-21,16:26:39,repbalderson,51,62,191,2019-10-21 16:26:39
"My first Sunday school teacher turns 100 years young today. Happy birthday, Betty Weichert! pic.twitter.com/oSvMRaOzLW",1185617151014658048,2019-10-19,18:02:11,repbalderson,3,4,77,2019-10-19 18:02:11
"This week, I had the opportunity to see the @HyperloopOne test pod in our nation's capital. #Hyperloop represents the future of transportation innovation and an opportunity for the US to lead. I'm hopeful we can launch this new technology in Central Ohio.

 http://bit.ly/35ItWrz  pic.twitter.com/yonwrVW59Z",1184870261264437249,2019-10-17,16:34:18,repbalderson,8,6,35,2019-10-17 16:34:18
"I’m saddened to hear the news this morning of Rep. Cummings. His love of country and dedication to public service were admirable, and will not be forgotten. I join my colleagues in grieving this loss, and I am praying for his family.",1184797345982099456,2019-10-17,11:44:34,repbalderson,12,13,105,2019-10-17 11:44:34
Engaging students about in-demand careers and career pathways during middle school is key. Great to be back at @cteclickingco as they promote their programs to Licking County 8th graders today. pic.twitter.com/XcPtrOcGHv,1182362063273975809,2019-10-10,18:27:37,repbalderson,10,3,20,2019-10-10 18:27:37
"Great visit w/ students and staff at @Newark_Schools' @DigitalNewark Academy, which is providing students unique pathways to graduation. Thank you for inviting me to speak about in-demand jobs and efforts to better connect job-seekers and job-creators. pic.twitter.com/pZ6DCGtg0j",1181967577888808966,2019-10-09,16:20:05,repbalderson,4,5,21,2019-10-09 16:20:05
"Proud to join French Consul General @cglacroix today in Westerville as he bestowed the French Legion of Honor on 97-year-old @USArmy veteran John J. Day, Jr. for his role in the liberation of France during WWII. pic.twitter.com/aZGEQd5MOT",1181673231171936261,2019-10-08,20:50:27,repbalderson,4,5,30,2019-10-08 20:50:27
"Incredible things happening at @flyinghorsefarm in Morrow County, where their unique program is providing transformative camping experiences for children facing serious health challenges. Thanks for showing me around today! pic.twitter.com/s3lE3J8hVI",1181347837520613379,2019-10-07,23:17:27,repbalderson,3,4,10,2019-10-07 23:17:27
"Fascinating tour of @BrenntagNA Mid-South today in Hebron to learn about the safe, efficient transport and handling of chemical materials on our roadways. #NACDReACT pic.twitter.com/J5Nxbl9R36",1181270016127377409,2019-10-07,18:08:13,repbalderson,1,2,8,2019-10-07 18:08:13
Engaging students about in-demand careers before high school graduation is key to addressing the #workforce challenges we face & for setting young people up for success. Proud to join AK Steel on #MFGDay19 to talk about jobs in Ohio’s robust mfg sector. pic.twitter.com/mUE7h1VcQi,1180158727841824769,2019-10-04,16:32:21,repbalderson,5,1,14,2019-10-04 16:32:21
Pleased to keynote for a great group of public employee retirees at the Senior Center to share about the meaningful work I’ve been doing on their behalf in Washington and right here in Ohio. pic.twitter.com/jBEKqErRaE,1180123012856778752,2019-10-04,14:10:26,repbalderson,5,1,10,2019-10-04 14:10:26
"In Zanesville today, learning more about Flow-Liner Systems’ line of products manufactured to ensure safe drinking water for families and to help reduce costs for replacing aging pipeline infrastructure. Thanks for the tour and demo! @zmchamber pic.twitter.com/JpX0C5pxuF",1179850512864305152,2019-10-03,20:07:37,repbalderson,1,3,21,2019-10-03 20:07:37
What a fantastic crowd at the @Rotary_DW meeting this morning! Thank you for hosting me for a Washington update and to the staff at @BrookdaleLiving Trillium Crossing for hosting. pic.twitter.com/b9u81HUS4f,1179398532274573312,2019-10-02,14:11:36,repbalderson,3,1,6,2019-10-02 14:11:36
"Thank you to ⁦⁦@the_USO⁩ for sponsoring today’s service project to assemble 2,000 care packages for deployed service members⁩. As the leading organization to serve men & women in uniform, USO knows how important it is to give back to those who defend American freedom. pic.twitter.com/sNso8hTp9V",1123320887485378562,2019-04-30,20:19:04,repbalderson,8,5,20,2019-04-30 20:19:04
"This towel has been hanging on the front door of my DC office for a few weeks. Proud to rep. C-BUS during the playoffs!

Excited for tonight... let's go Jackets! @BlueJacketsNHL #CBJ pic.twitter.com/fo9kF8inQs",1123310756546662403,2019-04-30,19:38:49,repbalderson,2,2,29,2019-04-30 19:38:49
Great tour and workforce discussion with the team at Screen Machine Industries today in Pataskala. pic.twitter.com/Ol49doNeg9,1122963295865122816,2019-04-29,20:38:08,repbalderson,1,3,11,2019-04-29 20:38:08
"Delaware County:
-Kroger (Powell Rd, Powell)
-Walgreens (N State St, Westerville)
 
Franklin County:
-Dublin Police Dept. (Commerce Pkwy)
-Worthington Police Dept. (Worthington Galena Rd)
-Plain Township Fire Dept. (Johnstown Rd, New Albany)
-Kroger (W Schrock Rd, Westerville)",1122111831496187904,2019-04-27,12:14:43,repbalderson,0,0,0,2019-04-27 12:14:43
"[cont.]
 
Morrow County:
- Kroger Parking Lot (W Marion St, Mt Gilead)
 
Marion County:
-Marion Police Dept. (Delaware Ave, Marion)
 
Richland County:
-Richland Co. Sherriff’s Office (Park Ave E, Mansfield)
-Bellville Police Dept. (Bell St, Bellville)",1122111829717782528,2019-04-27,12:14:42,repbalderson,1,0,0,2019-04-27 12:14:42
"Folks in #OH12 can drop off at any of the following locations ⬇️
 
Muskingum County:
-Health Dept. Parking Lot (N 7th St, Zanesville)
- Riesbecks Pick'n Save (June Pkwy, Zanesville)
 
Licking County:
- CVS (E Main St, Newark)
- Kroger Marketplace (N 21st St, Newark)",1122111828610437121,2019-04-27,12:14:42,repbalderson,1,0,0,2019-04-27 12:14:42
"This #NationalDrugTakeBackDay, anyone can take their expired or unused prescription medications to a drop-off site, no questions asked.
 
Find yours here ➡️  https://takebackday.dea.gov/#collection-locator …",1122111827612192768,2019-04-27,12:14:42,repbalderson,1,0,0,2019-04-27 12:14:42
"These numbers illustrate a startling reality of how rapidly this epidemic is worsening.
 
The time to fight the opioid crisis is now.",1122111825997332481,2019-04-27,12:14:41,repbalderson,1,0,1,2019-04-27 12:14:41
"Ohio ranks as one of the top-5 states with the highest rates of opioid-related overdose deaths
 
3,613: The # of opioid-related overdose deaths in Ohio in 2016
 
2x: The amount compared to the national average
 
28%: Increase in opioid overdoses from July 2016 - September 2017 pic.twitter.com/6MMHQEsb9t",1122111822855835648,2019-04-27,12:14:41,repbalderson,1,2,5,2019-04-27 12:14:41
"Tomorrow is #NationalDrugTakeBackDay

Visit  https://takebackday.dea.gov/#collection-locator … to find a collection site near you in Central Ohio pic.twitter.com/WLiRHJZ2DG",1121800790899875840,2019-04-26,15:38:45,repbalderson,0,2,0,2019-04-26 15:38:45
Can't wait for tonight... let's go Jackets! #CBJ https://twitter.com/BlueJacketsNHL/status/1121368257569517570 …,1121410885438910464,2019-04-25,13:49:24,repbalderson,2,1,14,2019-04-25 13:49:24
Connecting job creators and job seekers is what workforce development is all about. Understanding the skills sought for in-demand jobs is critical. Thanks to all the employers who participated in today's Workforce and Small Business Roundtable in Delaware. pic.twitter.com/8lRVUJNmVC,1120829590811938816,2019-04-23,23:19:33,repbalderson,1,2,15,2019-04-23 23:19:33
"A magnet for research and innovation here in Central Ohio, @AbbottGlobal is helping consumers live longer, healthier lives with the help of its science-based nutrition products. A special thanks to their team for hosting me today. pic.twitter.com/HJQz9soWSM",1120735486539194368,2019-04-23,17:05:36,repbalderson,1,2,11,2019-04-23 17:05:36
Thanks to the team at @Anomatic for showing me how their advanced manufacturing techniques and skilled workforce are creating containers for some great-smelling products in New Albany. pic.twitter.com/M74zeyhb31,1120703214452662272,2019-04-23,14:57:22,repbalderson,1,0,1,2019-04-23 14:57:22
Having an ⁦Amazon fulfillment center in #OH12 is a major draw for both Central Ohio’s economy and workforce development efforts. Thanks to the ⁦@amazon_policy⁩ team for showing me around and talking CTE and career choice! pic.twitter.com/yvfaJAB5pC,1120335651432488961,2019-04-22,14:36:48,repbalderson,3,4,20,2019-04-22 14:36:48
"Rejoice, He is risen! Happy Easter from my family to yours. pic.twitter.com/duDOUCQ1Rv",1119945760014045185,2019-04-21,12:47:31,repbalderson,0,0,14,2019-04-21 12:47:31
This weekend is significant for multiple faiths with the marking of Passover and the Holy Weekend. May all who observe these spiritual events have a safe and reflective time. pic.twitter.com/zXwzBvJg9Z,1119576482232324096,2019-04-20,12:20:08,repbalderson,1,1,8,2019-04-20 12:20:08
Thanks to @ASCETweets for asking me speak at your luncheon to highlight Ohio’s infrastructure priorities and the work I’m doing with @TransportGOP pic.twitter.com/0te53l7TKd,1118909568254451712,2019-04-18,16:10:04,repbalderson,2,3,10,2019-04-18 16:10:04
So excited for the @BlueJacketsNHL on their sweep over the Tampa Bay Lightning! 20 years coming... now onto the next round! Go Jackets! #CBJ https://www.dispatch.com/news/20190416/blue-jackets-playoff-series-win-was-decades-in-making …,1118600844377829376,2019-04-17,19:43:18,repbalderson,0,2,13,2019-04-17 19:43:18
"Pleased to join colleagues @RepBeatty and @RepSteveStivers for a discussion with the @cbusrealtors who’ve help transform Central Ohio’s real estate market into the envy of the nation! 
 https://www.dispatch.com/business/20190410/columbus-is-nations-hottest-real-estate-market … pic.twitter.com/3YZOgE4sFT",1118232316256583681,2019-04-16,19:18:54,repbalderson,0,1,7,2019-04-16 19:18:54
Really “digging” my visit to Southeastern Equipment Company today pic.twitter.com/Ua1636iE2Q,1116778910887436288,2019-04-12,19:03:35,repbalderson,2,1,27,2019-04-12 19:03:35
"Great roundtable discussion this afternoon with ⁦Associated Equipment Distributors, whose member companies account for more than $54 billion of annual sales revenue of construction equipment and related supplies and services in the U.S. and Canada. Keep up the great work! pic.twitter.com/izasnVHkpT",1116754693919784961,2019-04-12,17:27:21,repbalderson,2,2,7,2019-04-12 17:27:21
Impressive to see what scientific feats humanity is capable of! What an astounding achievement for the scientific community and humankind alike. Excited to see what the future holds in regards to space exploration. #EHTBlackHole https://twitter.com/NSF/status/1115964620186030080 …,1115993126085234689,2019-04-10,15:01:10,repbalderson,5,1,5,2019-04-10 15:01:10
High school students in #OH12 have just ONE WEEK LEFT to submit their original works of art to my Worthington office to be considered for the 2019 #CongressionalArtCompetition! Find more info and rules here:  https://balderson.house.gov/services/art-competition … pic.twitter.com/QbDjsoXLJj,1115939985469915136,2019-04-10,11:30:00,repbalderson,1,7,12,2019-04-10 11:30:00
"I support a free and open internet that's affordable even in rural communities like those in Central OH

Recently, I took action to support expanding rural broadband access. Read the letter I sent to @AppropsDems & @HouseAppropsGOP supporting this program:  http://bit.ly/2P2YQDe  pic.twitter.com/euFbWymXmr",1115707709112889346,2019-04-09,20:07:01,repbalderson,2,0,4,2019-04-09 20:07:01
"Step 1: Overregulate internet service providers
Step 2: ISPs are disincentivized to provide internet access to rural communities
Step 3: Rural communities suffer

⬆️ This is what will happen under HR 1644, Democrats’ plan to take over the internet pic.twitter.com/5B8wK5YtIq",1115692856616804352,2019-04-09,19:08:00,repbalderson,2,1,1,2019-04-09 19:08:00
"👨‍💼👩‍💼👨‍💼👩‍💼👨‍💼

HR 1644 would give 5 unelected Washington bureaucrats broad authority over regulating the internet.

They have no idea what's best for Central Ohio.

They shouldn't be able to take over the internet like this.",1115673485806841856,2019-04-09,17:51:01,repbalderson,23,29,132,2019-04-09 17:51:01
"HR 1644 = more Washington overreach

That's bad for consumers. Let's keep the internet free and open for Americans everywhere. pic.twitter.com/UxGxBifyZt",1115661350389387264,2019-04-09,17:02:48,repbalderson,2,1,5,2019-04-09 17:02:48
Thanks so much to @KelloggsUS for showing me around the Zanesville plant today! Wonderful to have a lucrative business thriving right at home in Central Ohio. pic.twitter.com/abdorM3rHK,1115381304852340736,2019-04-08,22:30:00,repbalderson,1,0,2,2019-04-08 22:30:00
"Honored to join middle school students participating in the Eastern Ohio Summit, which provides students firsthand experience in drafting and passing legislation. Our future looks bright! pic.twitter.com/agcRiksek1",1115341303045345280,2019-04-08,19:51:03,repbalderson,0,0,6,2019-04-08 19:51:03
"Grateful for the opportunity to speak at the annual Shelly & Sands meeting in Zanesville this morning. With lots of work ahead of us this year on @TransportGOP committee, it's important to me I have open dialogue with key stakeholders in Ohio's infrastructure industry. pic.twitter.com/Igpjap14vZ",1114234146623315969,2019-04-05,18:31:36,repbalderson,2,3,6,2019-04-05 18:31:36
"Fantastic jobs #s this morning:

📈 U.S. added 196,000 jobs in March, economy shows signs of spring bounce

📈 Unemployment rate stayed at 3.8 percent, hiring remains robust

📈 Wages grew 3.2 percent in the past year https://www.washingtonpost.com/business/economy/us-added-196000-jobs-in-march-as-economy-shows-signs-of-spring-bounce/2019/04/05/0b01c324-5751-11e9-814f-e2f46684196e_story.html?utm_term=.11fff5193554 …",1114159728681263104,2019-04-05,13:35:54,repbalderson,0,2,3,2019-04-05 13:35:54
"Spouses serve too.

Today we honor the millions of Gold Star Spouses who have given so much alongside their Active Duty service member. Our country is forever indebted. pic.twitter.com/YfbHW4Ls5e",1114150696729944064,2019-04-05,13:00:00,repbalderson,0,0,13,2019-04-05 13:00:00
"Today, I voted in support of the Violence Against Women Act. Women deserve to feel safe, and it is imperative this bill is reauthorized to keep in place protections for women subject to harassment, abuse, and violence.  http://bit.ly/2D0VQSR ",1113880125588873217,2019-04-04,19:04:51,repbalderson,8,3,38,2019-04-04 19:04:51
"On the 70th anniversary of @NATO, I'm thrilled to cosponsor bipartisan legislation recognizing the importance of global alliances and partnerships in fighting for American values such as democracy, human rights, and the rule of law. https://twitter.com/USNATO/status/1113785542297235458 …",1113838753284546560,2019-04-04,16:20:27,repbalderson,1,1,7,2019-04-04 16:20:27
"Always glad to see positive economic news! 📈

CNBC: US weekly jobless claims drop to the lowest level since 1969 https://www.cnbc.com/2019/04/04/weekly-jobless-claims.html?__source=sharebar|twitter&par=sharebar …",1113789424238845952,2019-04-04,13:04:26,repbalderson,1,0,3,2019-04-04 13:04:26
We're just two weeks away from the deadline for submissions to the #CongressionalArtCompetition! Rules and more info can be found at  https://balderson.house.gov/services/art-competition … pic.twitter.com/oFsionYPXj,1113546717285236743,2019-04-03,21:00:00,repbalderson,0,1,1,2019-04-03 21:00:00
"I'm proud to join my colleagues @RepCheri, @gianforte, and @RepCindyAxne to introduce bipartisan, bicameral legislation that honors Cadet Nurses who served during WWII by distinguishing them as honorary veterans and providing them burial privileges. http://bit.ly/2IfDGQV ",1113514078394298369,2019-04-03,18:50:19,repbalderson,0,3,9,2019-04-03 18:50:19
Join me to #LightItUpBlue with @autismspeaks and shine light on the autism community and promote understanding and acceptance for the millions of people with autism worldwide. #Congress4LIUB pic.twitter.com/LDQCVpncwQ,1113048435538739202,2019-04-02,12:00:01,repbalderson,1,3,15,2019-04-02 12:00:01
Workforce development is a driving passion of mine. I'm always interested in learning more about what businesses are doing to train new skilled workers. Loved visiting @ColumbiaGasOhio this morning and checking out their impressive facilities! pic.twitter.com/4NM6VC30h9,1112820733191901184,2019-04-01,20:55:12,repbalderson,0,4,15,2019-04-01 20:55:12
"Today, I sent a letter to the DOJ requesting it track a rise in anti-Semitic hate crimes across the country. Read the full letter ⬇️  http://bit.ly/2Vi4XFG  pic.twitter.com/DOV5M7FPfJ",1112809862440865794,2019-04-01,20:12:00,repbalderson,0,1,6,2019-04-01 20:12:00
"Wishing you a Merry Christmas with family, friends and loved ones! #MerryChristmas pic.twitter.com/yVZ2JBQfHe",1077526872504893440,2018-12-25,11:30:00,repbalderson,4,2,17,2018-12-25 11:30:00
"Today the House passed common sense #CriminalJusticeReform, which now goes to the President to be signed. A long time in the making, this bill takes important steps to strengthen public safety and reduce recidivism. @USJusticeAction @DispatchAlerts https://twitter.com/USJusticeAction/status/1075832893358915584 …",1075847226331676673,2018-12-20,20:15:41,repbalderson,4,4,12,2018-12-20 20:15:41
Was my pleasure to cosponsor this effort to help #ENDALz. Thank you @ALZCentralOhio for your work leading the fight! #BOLDAlzheimersAct https://twitter.com/ALZCentralOhio/status/1075405379046129664 …,1075736802697404416,2018-12-20,12:56:54,repbalderson,3,4,15,2018-12-20 12:56:54
Honored to preside over House session last night. What a humbling experience. #OH12 pic.twitter.com/f3v5KWZZvj,1075735239480238080,2018-12-20,12:50:41,repbalderson,1,9,89,2018-12-20 12:50:41
"Incredible tour this morning of Delaware County's largest job creator, JPMorgan Chase & Co., which employs more than 10,000 here in Central Ohio. @jpmorgan @Chase pic.twitter.com/Zua50zSVkW",1075078751376019456,2018-12-18,17:22:02,repbalderson,1,1,21,2018-12-18 17:22:02
The @Aetna One Advocate program is finding innovative ways to improve health outcomes and save costs for their clients. Grateful for this team taking the time share how their helping to keep Ohio healthy. pic.twitter.com/PbZL6GGOPp,1075034125369778176,2018-12-18,14:24:43,repbalderson,2,8,23,2018-12-18 14:24:43
Thank you to the team at @OwensCorning for today's tour and conversation on strategies for meeting the workforce needs of Ohio's robust manufacturing sector. @OHIOMFG pic.twitter.com/HkeAatCodZ,1073761976608874497,2018-12-15,02:09:39,repbalderson,0,4,18,2018-12-15 02:09:39
Pleased to present a brief legislative update for participants of Leadership Muskingum this morning at the @zmchamber. pic.twitter.com/yQpnRP7SeM,1073591830711816193,2018-12-14,14:53:33,repbalderson,1,1,5,2018-12-14 14:53:33
The #FarmBill strengthens certainty and flexibility for Ohio’s farm families while making forward-looking investments in economic development and job creation in Ohio’s rural communities. @OFBFPubPolicy @OhioSoybean @Ohio_Cattlemen @OhioCornWheat,1072986587930259458,2018-12-12,22:48:32,repbalderson,2,2,14,2018-12-12 22:48:32
"Pleased to join my colleague @RepBeatty today for the @WAChamber's holiday luncheon and forum, moderated by @ColleenNBC4. pic.twitter.com/QTOYyCwVTZ",1072237591955681280,2018-12-10,21:12:17,repbalderson,0,1,13,2018-12-10 21:12:17
"Today, we remember the lives lost 77 years ago at #PearlHarbor & honor every veteran who served during World War II. https://twitter.com/USNavy/status/1071023323272761344 …",1071118143781777408,2018-12-07,19:04:00,repbalderson,2,0,9,2018-12-07 19:04:00
"Unemployment remains at 3.7 percent—49-year low—for November, 155,000 new jobs added to the U.S. economy. https://twitter.com/BLS_gov/status/1071034122305458182 …",1071057702330265601,2018-12-07,15:03:50,repbalderson,4,1,3,2018-12-07 15:03:50
Wishing my friends in the Jewish community a joyous Hanukkah celebration. Chag Sameach! pic.twitter.com/rTMRvfXhGm,1069347727602053120,2018-12-02,21:49:00,repbalderson,1,0,3,2018-12-02 21:49:00
