tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"When @housedems say we are working #ForThePeople, we mean it. In the first 100 days of the #116thCongress we have tackled a number of issues including health care, equality for all, DACA, and climate change. We’re just getting started.",1117067602138939392,2019-04-13,14:10:45,repjuanvargas,6,3,6,2019-04-13 14:10:45
"#DACA let’s young people work & participate in the U.S. economy with peace of mind. Today, I asked 7 bank CEOs how they are supporting #DACA recipients at their institutions. Looking forward to some post-hearing follow up! @FSCDems pic.twitter.com/La8nkOIzZS",1116089188632469505,2019-04-10,21:22:53,repjuanvargas,7,31,53,2019-04-10 21:22:53
"Need assistance with a federal issue? My office is hosting Community Connections at the Malcolm X Library this Friday, April 12th from 10AM-3PM. Schedule your appointment by calling 619-422-5963. pic.twitter.com/hVD6tjWPNb",1115982473337479170,2019-04-10,14:18:50,repjuanvargas,1,6,7,2019-04-10 14:18:50
".@SecNielsen should’ve resigned before ripping children away from their families. Though I’m relieved to see her go, it’s unsettling to think of who will lead @DHSgov & push fwd Trump’s more extreme policies. Nevertheless, Congress will continue to hold this Admin accountable. https://twitter.com/CBSNews/status/1115245296567582720 …",1115365941888598022,2019-04-08,21:28:57,repjuanvargas,7,14,24,2019-04-08 21:28:57
"There is no national emergency at our border. In fact, illegal border crossings are one-fifth of what they were in 2000. The Trump administration has manufactured an immigration “crisis” to instill fear, hate, & racism in our country.",1114313974147899392,2019-04-05,23:48:49,repjuanvargas,17,15,30,2019-04-05 23:48:49
"Trump's #FakeEmergency has gone on long enough. If it wants to protect the lives of the American people, it is time this Administration start prioritizing our environment and the effects of climate change. (5/5)",1114284216358002695,2019-04-05,21:50:34,repjuanvargas,13,6,30,2019-04-05 21:50:34
"The lives of border residents, visitors, & our diverse ecosystems are all at risk because of inaction coming from the White House. (4/5)",1114278620602732552,2019-04-05,21:28:20,repjuanvargas,6,11,35,2019-04-05 21:28:20
"On top of having to deal with the aftermath of Trump's failed immigration policies, our border communities are suffering from pollution, sewage spills, & toxins coming from the #NewRiver & #TijuanaRiver. (3/5)",1114278619826855936,2019-04-05,21:28:19,repjuanvargas,28,12,27,2019-04-05 21:28:19
#CA51 is home to hardworking and loving families who deserve a president that respects them enough to actually listen to their concerns and address the REAL problems plaguing the region. (2/5),1114278619151568896,2019-04-05,21:28:19,repjuanvargas,4,10,27,2019-04-05 21:28:19
.@realDonaldTrump & @GOPLeader are in #Calexico today to talk border issues. Don't be fooled. They're just here to spread lies to further their narrative. I won't let them misrepresent my district for their own political gain. (1/5),1114278618493063168,2019-04-05,21:28:19,repjuanvargas,39,43,125,2019-04-05 21:28:19
Tune in to @MSNBC today at 8AM PST! I’ll be LIVE with @craigmelvin to discuss @realDonaldTrump’s visit to Calexico & our thriving border region. #CA51,1114180191075667969,2019-04-05,14:57:12,repjuanvargas,2,1,3,2019-04-05 14:57:12
"By including a citizenship question in #2020Census, the Trump Administration is trying to intentionally under-count Latino communities and immigrants – and undermine our democracy for years to come. https://www.washingtonpost.com/politics/trump-says-census-would-be-meaningless-without-citizenship-question/2019/04/01/81e59ba2-5475-11e9-8ef3-fbd41a2ce4d5_story.html?utm_term=.9d6ee8be2669 …",1113940056048381952,2019-04-04,23:03:00,repjuanvargas,3,3,7,2019-04-04 23:03:00
Cutting off aid to countries terrorized by violence and overcome by devastating poverty is shameful. @realDonaldTrump clearly doesn’t understand the harmful implications this will have on the U.S. & our Central American partners. https://twitter.com/HispanicCaucus/status/1113439144804483078 …,1113505303570546694,2019-04-03,18:15:26,repjuanvargas,3,3,11,2019-04-03 18:15:26
The #PublicLandsPackage protects more than 2M acres of national parks & public lands. Proud to support legislation that will also enhance & strengthen the continued robust economic development of our desert communities. Thanks to @NPCA for recognizing me as a #ParkChamp! pic.twitter.com/VL1EbJqu3c,1113454285000466437,2019-04-03,14:52:43,repjuanvargas,2,1,5,2019-04-03 14:52:43
Closing our southern border will have a severe economic impact – not just in the border region but across our nation. Just last year we imported nearly $350 billion in goods from Mexico. We cannot afford the cost of closing the border for even one day. http://bit.ly/2FLMrz4 ,1113241486022385664,2019-04-03,00:47:07,repjuanvargas,5,8,14,2019-04-03 00:47:07
Women shouldn’t need to work 15+ months to be paid what men receive in 12. We need #EqualPay. We need the #PaycheckFairnessAct. #EqualPayDay pic.twitter.com/joT99W3OAx,1113218363197726720,2019-04-02,23:15:15,repjuanvargas,0,1,1,2019-04-02 23:15:15
"Closing our southern border to Mexico, our 3rd largest trade partner, is reckless. In 2018, the City of San Ysidro lost $5.3 million when @realDonaldTrump closed the San Ysidro Port of Entry for just 5 hours. The impact on our local & national economies could be catastrophic. pic.twitter.com/zSP9Df9Pi2",1112788198797737984,2019-04-01,18:45:55,repjuanvargas,7,3,16,2019-04-01 18:45:55
"For years, Americans have demanded action to #EndGunViolence. Today, the House made history by passing #HR8, a bipartisan bill to expand background checks & help save lives. #EnoughIsEnough pic.twitter.com/vfs7igdWPE",1100891535518953473,2019-02-27,22:52:50,repjuanvargas,37,24,81,2019-02-27 22:52:50
By declaring a national emergency @realDonaldTrump is undermining the will of Congress & threatening our country’s democracy. Proud to stand w/ @JoaquinCastrotx & @HouseDemocrats to terminate the President’s emergency declaration for his ineffective wall. #FakeEmergency pic.twitter.com/jEixQLd63M,1100524894251638784,2019-02-26,22:35:56,repjuanvargas,32,21,83,2019-02-26 22:35:56
Thank you @LeaderHoyer for coming to #CA51 and touring our border region to learn how the Trump Administration's problematic policies are hurting our communities and adding unnecessary barriers to the asylum process.,1099114597003464705,2019-02-23,01:11:55,repjuanvargas,7,6,24,2019-02-23 01:11:55
".@LeaderHoyer, @RepScottPeters, @RepMikeLevin, & I are at the San Ysidro Port of Entry being briefed by @CBP on how they are implementing the new #MPP policy. pic.twitter.com/8ugo2uRQqJ",1099079520345354240,2019-02-22,22:52:32,repjuanvargas,3,5,27,2019-02-22 22:52:32
"Making asylum seekers stay in a country that is foreign to them contradicts the founding principles of our nation. As a world leader, the U.S. should be modeling how to treat the world’s most vulnerable populations.",1099067830685843456,2019-02-22,22:06:05,repjuanvargas,13,5,20,2019-02-22 22:06:05
"Contrary to its name, the #MPP policy does not protect migrants, it only makes their asylum journey more difficult. I’m with @LeaderHoyer at a shelter to learn how this new policy is negatively impacting the lives of migrants. pic.twitter.com/1xVfNb0Ogn",1099048484215377921,2019-02-22,20:49:12,repjuanvargas,5,9,26,2019-02-22 20:49:12
"Congratulations to the @LGBTCenter on its Chula Vista grand opening! This new center will serve as a recreational and welcoming space for our LGBTQ+ youth, their family, and allies🏳️‍🌈 pic.twitter.com/ztYunGECDM",1097948956406042624,2019-02-19,20:00:04,repjuanvargas,0,9,39,2019-02-19 20:00:04
"Since taking office, President Trump has selfishly put his interests ahead of those of the American people. The executive power of declaring a national emergency should be reserved for instances of disaster – not some manufactured crisis he created himself.",1096239253405736961,2019-02-15,02:46:19,repjuanvargas,14,11,36,2019-02-15 02:46:19
The current systems in place are failing & people are dying. Everyone deserves to be treated with dignity & have access to medical care. Congress demands answers. https://abcn.ws/2UUJG4s ,1096121279567089665,2019-02-14,18:57:32,repjuanvargas,4,6,15,2019-02-14 18:57:32
An attack on our LGBTQ community is attack on all of us. I condemn all acts of hate and will continue to work to make our country safer and more inclusive. (2/2),1095884608338567169,2019-02-14,03:17:05,repjuanvargas,4,3,15,2019-02-14 03:17:05
"Gun violence is an epidemic felt in every corner of America, even San Diego. Thankful to hear no one was injured, but am disturbed to hear this was a potential attack on our LGBTQ community. (1/2) https://www.kpbs.org/news/2019/feb/13/man-arrested-san-diego-restaurant-shooting/?amp=amp …",1095884606732152832,2019-02-14,03:17:05,repjuanvargas,3,6,14,2019-02-14 03:17:05
"▪️90% of Venezuelans live in poverty 
▪️ 11% of children suffer from malnutrition 
▪️ 10% of the country’s population has fled overseas 

The Venezuelan people deserve better. #StandWithVenezuela",1095774885283012608,2019-02-13,20:01:05,repjuanvargas,11,4,17,2019-02-13 20:01:05
"Sending troops to our border was, and continues to be, an inappropriate use of our service members. Thank you @GavinNewsom for doing the right thing. https://twitter.com/NPR/status/1094979873897046016 …",1095492938820476928,2019-02-13,01:20:44,repjuanvargas,6,3,24,2019-02-13 01:20:44
"Paid family leave is far too rare. Today, we honor hardworking families by introducing the #FAMILYAct to create a gender neutral paid family & medical leave program. 

Thank you @rosadelauro & @SenGillibrand for leading Congress on this effort.",1095443060643766276,2019-02-12,22:02:32,repjuanvargas,1,1,11,2019-02-12 22:02:32
Happy to take a step towards gender equity today by cosponsoring the #FAMILYAct to give workers *paid* family & medical leave.,1095421608615993346,2019-02-12,20:37:18,repjuanvargas,0,2,6,2019-02-12 20:37:18
"In 1993, the Family and Medical Leave Act transformed lives across our nation. 26 years later, millions of workers are still forced to choose between putting food on the table or taking care of a loved one. We need the #FAMILYAct now.",1095412288109056001,2019-02-12,20:00:15,repjuanvargas,0,5,14,2019-02-12 20:00:15
"My mobile office is in Potrero! If you need assistance with a federal agency, please stop by my Community Connections at Potrero Library until 3PM. pic.twitter.com/gzmVfCOyur",1095399129734365184,2019-02-12,19:07:58,repjuanvargas,0,1,4,2019-02-12 19:07:58
"Anti-Semitism has no place in Congress or in our country. Pleased to hear Rep. Omar apologize for her anti-Semitic comments. We, as leaders, must model the way and unequivocally reject anti-Semitism and hurtful stereotypes. http://bit.ly/2E6Lf9X ",1095109508467171333,2019-02-11,23:57:07,repjuanvargas,16,6,29,2019-02-11 23:57:07
Representation matters. We’re just getting started. https://www.vox.com/policy-and-politics/2019/2/8/18217076/congress-racial-diversity-white …,1094647370640510976,2019-02-10,17:20:45,repjuanvargas,3,1,9,2019-02-10 17:20:45
"“You don’t make progress by standing on the sidelines, whimpering, and complaining. You make progress by implementing ideas.” -Shirley Chisholm #BlackHistoryMonth",1094414428773076992,2019-02-10,01:55:07,repjuanvargas,1,2,20,2019-02-10 01:55:07
"We will forever be grateful for @JohnDingell’s leadership, wit, and incredible vision that continues to inspire us each and every day. (2/2)",1093728417168703488,2019-02-08,04:29:09,repjuanvargas,0,1,6,2019-02-08 04:29:09
My sincerest condolences to @RepDebDingell and the entire Dingell family. @johndingell will be remembered as a true public servant who dedicated his life to making our nation a better place for all. (1/2),1093728415713234944,2019-02-08,04:29:09,repjuanvargas,1,1,7,2019-02-08 04:29:09
"The time to #ActOnClimate is NOW. Happy to be an original cosponsor of the #GreenNewDealResolution and move our nation towards more sustainable, clean energy solutions. pic.twitter.com/I8CbfZuoyr",1093604717538799618,2019-02-07,20:17:37,repjuanvargas,5,3,27,2019-02-07 20:17:37
"The #SOTU address should inspire hope and rebuild trust. Unfortunately, President Trump did neither last night. http://bit.ly/repvargasSOTU19 ",1093259818385768452,2019-02-06,21:27:07,repjuanvargas,4,0,6,2019-02-06 21:27:07
"For far too long, Congress has offered moments of silence instead of action in the wake of gun tragedies. That era is over. Thank you to @HouseJudiciary for holding today's historic hearing on gun violence in America. #TakingAction #EndGunViolence",1093168730958426112,2019-02-06,15:25:10,repjuanvargas,1,5,21,2019-02-06 15:25:10
"Happy Lunar New Year to all those celebrating in #CA51 & around the world! I hope the #YearOfThePig brings health, happiness, and prosperity to you and your loved ones.",1092822706293301249,2019-02-05,16:30:11,repjuanvargas,1,4,15,2019-02-05 16:30:11
"Excited to be appointed to both the Immigration & Border Issues and the Transportation, Infrastructure & Housing task forces to cont. working on issues affecting immigrant families in #CA51 & around our nation. The @hispaniccaucus is ready to push for our bold legislative agenda. https://twitter.com/HispanicCaucus/status/1092547370137587713 …",1092589944374284288,2019-02-05,01:05:16,repjuanvargas,1,2,16,2019-02-05 01:05:16
Chisholm. Rainey. Tubbs Jones. Dellums. Owens. Hall. Langston. Jordan. Black History is American History #BlackHistoryMonth #BecauseOfThem pic.twitter.com/czMSoVBRKU,1092564597209550850,2019-02-04,23:24:33,repjuanvargas,1,1,8,2019-02-04 23:24:33
The Trump Administration continues to deny the reality of climate change and it is up to the rest of us to save our planet. That’s why I look forward to cosponsoring the resolution for a green new deal being introduced by @aoc.,1092497978881916928,2019-02-04,18:59:50,repjuanvargas,9,7,31,2019-02-04 18:59:50
"Good news! After months of uncertainty, Friendship Circle, at the San Diego/Tijuana border, will re-open to the public this weekend. Friendship Circle can be accessed Saturdays and Sundays between 10AM-2PM.",1091431736351825920,2019-02-01,20:22:58,repjuanvargas,1,7,21,2019-02-01 20:22:58
"From protecting health care to raising the minimum wage, defending our democracy to ending gun violence, House Democrats have been tirelessly advancing progress #ForThePeople.

@senatemajldr would rather let real solutions gather cobwebs on his desk. 

What's he afraid of? pic.twitter.com/V5WXCPJLGK",1189542959710121984,2019-10-30,14:01:56,repjuanvargas,9,13,21,2019-10-30 14:01:56
"I am proud to join Rep. Takano and Rep. Grijalva to establish a system that tracks noncitizen service members, ensures a path to citizenship for those that are eligible, and gives officials the tools they need to properly handle cases involving potentially removable veterans. https://twitter.com/HouseJudiciary/status/1189242016657485825 …",1189345511662411776,2019-10-30,00:57:21,repjuanvargas,2,14,34,2019-10-30 00:57:21
"I am proud to support H.Res. 296, the Armenian Genocide Resolution, which reaffirms that our nation recognizes the atrocities of the Armenian genocide.
The resolution passed overwhelmingly in honor of those who lost their lives and the many families who were displaced.",1189334117793587202,2019-10-30,00:12:05,repjuanvargas,2,3,21,2019-10-30 00:12:05
There are over 3.5 million breast cancer survivors in the United States. This #BreastCancerAwarenessMonth we reaffirm our commitment to helping people live cancer-free lives. pic.twitter.com/JQ8hfhzxIp,1189271848527319040,2019-10-29,20:04:38,repjuanvargas,2,6,14,2019-10-29 20:04:38
Would Zuckerberg hit “Like” on being compared to Trump? https://twitter.com/CNNBusiness/status/1187111452932374528 …,1187125110223687680,2019-10-23,21:54:16,repjuanvargas,4,4,7,2019-10-23 21:54:16
"1 in 3 Latinx same-sex couples live in New Mexico, California, and Texas. I’m proud to represent our diverse community that is home to so many #LGBTQ Americans. Happy #LGBTHistoryMonth to all those celebrating! Know that I will keep fighting for you in Congress. pic.twitter.com/WgppXGMrse",1187068540836286466,2019-10-23,18:09:29,repjuanvargas,4,9,31,2019-10-23 18:09:29
When women succeed the country succeeds. Proud to stand with @HouseDemWomen as they unveil their bold policy agenda to support women & families. pic.twitter.com/jzLL2D53Ty,1187043267357085697,2019-10-23,16:29:03,repjuanvargas,3,3,5,2019-10-23 16:29:03
"The Trump administration should be focusing on fixing our nation's affordable housing crisis, rather than developing plans that bail out big banks at taxpayers’ expense. pic.twitter.com/jaGmEF2k1O",1186782405530673152,2019-10-22,23:12:29,repjuanvargas,5,2,15,2019-10-22 23:12:29
"For many of California's small businesses, Small Business Development Centers are a key part of their success. I helped pass the SBDC Improvement Act today to help expand SBDCs and improve the program for small businesses and entrepreneurs across America.",1186431579129667584,2019-10-21,23:58:25,repjuanvargas,2,1,9,2019-10-21 23:58:25
"This Filipino American History Month, we are celebrating the experiences and lives of those who migrated to the United States in search of the American Dream and made an impactful contribution to our country. Happy #FAHM2019! pic.twitter.com/2ao1d9A8rU",1186401430015545344,2019-10-21,21:58:37,repjuanvargas,0,4,8,2019-10-21 21:58:37
Renew your status today ⬇️ http://ow.ly/s6eD50wOQ8A ,1185275497959215105,2019-10-18,19:24:34,repjuanvargas,0,1,1,2019-10-18 19:24:34
"#DACA has helped over 800K legally work, go to college, and build lives in the US. #Dreamers are a part of our community -- they’re our neighbors, family, and friends. If you are a #DACA recipient, please know that #HomeIsHere. pic.twitter.com/tiTqX3DMMF",1185275496201719808,2019-10-18,19:24:34,repjuanvargas,4,3,8,2019-10-18 19:24:34
"President Trump’s irrational act to remove our troops from Syria, is not only betraying and endangering our allies, but is putting our national security at risk by inviting a possible ISIS resurgence. pic.twitter.com/u8dwH45W5N",1184888414283288576,2019-10-17,17:46:26,repjuanvargas,5,0,8,2019-10-17 17:46:26
"I am deeply saddened at the passing of my dear friend Rep. #ElijahCummings, a civil rights leader and dedicated public servant who dedicated his work to bettering our country.
My sincerest condolences go out to his family, friends, and staff. His legacy will not be forgotten. https://twitter.com/TheBlackCaucus/status/1184833134816301056 …",1184879745994907648,2019-10-17,17:12:00,repjuanvargas,1,7,29,2019-10-17 17:12:00
Thank you to @UNASanDiego delegation for joining me in my district office. We discussed strong leadership within the #UnitedNations and the importance of effective partnerships across countries to create a sustainable world for all. pic.twitter.com/bGhl0u5KFr,1184831842819739648,2019-10-17,14:01:39,repjuanvargas,0,1,2,2019-10-17 14:01:39
I was pleased to meet with members of @SanDiegoAlz to discuss issues related to dementia and Alzheimer’s and the disproportionate impact Alzheimer’s has on communities of color. pic.twitter.com/Cbj1G8J6sg,1184469457894289411,2019-10-16,14:01:39,repjuanvargas,2,3,7,2019-10-16 14:01:39
"It was a pleasure meeting with Ambassador @carlos_glezgtez, San Diego’s new Consul General of México. I look forward to working together to alleviate cross border pollution. Our collaborative efforts are vital to our border communities. pic.twitter.com/cvBZtwIMj8",1184173580042543105,2019-10-15,18:25:57,repjuanvargas,1,5,18,2019-10-15 18:25:57
"Today we remember the struggles of the first people to call this land home. 
Happy #IndigenousPeoplesDay, a day to celebrate, appreciate, and honor Native American peoples.",1183888853808996353,2019-10-14,23:34:32,repjuanvargas,3,7,18,2019-10-14 23:34:32
"Forcing migrants to #RemainInMexico is not protecting, but rather exposing, these already vulnerable people to organized crime.",1181687303434932224,2019-10-08,21:46:22,repjuanvargas,4,4,21,2019-10-08 21:46:22
"Asylum seekers are continuing to face the same conditions that made them migrate in the first place: violence, extortion, lack of basic resources, and human rights violations. https://twitter.com/SpoxDHS/status/1181283486243549184 …",1181687301111308288,2019-10-08,21:46:21,repjuanvargas,6,7,17,2019-10-08 21:46:21
I'm proud to stand with @RepMikeLevin in fighting against the Administration's attack on California's clean air and water. https://twitter.com/RepMikeLevin/status/1181644677205725184 …,1181686758422937601,2019-10-08,21:44:12,repjuanvargas,2,3,17,2019-10-08 21:44:12
President Trump wants to discriminate against immigrant populations by denying green cards based on who they believe might need public assistance in the future as part of his #WarOnWorkingFamilies. pic.twitter.com/5AWze9k7VH,1181615705113972737,2019-10-08,17:01:52,repjuanvargas,4,8,13,2019-10-08 17:01:52
"“Your neighborhood shouldn’t influence your odds of seeing your grandchildren grow up.”
This #HispanicHeritageMonth, learn more about how systemic disparities impact the health and wellbeing of our communities of color ⬇️ http://ow.ly/6lTg50wEPkS ",1181256164518092800,2019-10-07,17:13:10,repjuanvargas,1,21,50,2019-10-07 17:13:10
I am pleased to learn that @cilamexico signed an agreement with the Tijuana State Public Services Commission to commit to taking necessary actions to fix the cross-border sewage spills that have affected the Tijuana River Valley and surrounding beach communities. https://twitter.com/carlos_glezgtez/status/1179408870051110912 …,1179503282718265345,2019-10-02,21:07:51,repjuanvargas,2,5,23,2019-10-02 21:07:51
"Our neighbors, colleagues, and friends are at risk of losing their legal status in the US.  As I fight to #ProtectTheDream in Congress, all #DACA recipients must keep their status up to date and know that #HomeIsHere. Renew yours today ⬇️ http://ow.ly/8aA250wzI11 ",1179442412969758722,2019-10-02,17:05:58,repjuanvargas,0,6,17,2019-10-02 17:05:58
My thoughts are with Senator @BernieSanders and his family today. I wish him a full and speedy recovery. https://twitter.com/CNN/status/1179412036117250048 …,1179436464951529474,2019-10-02,16:42:20,repjuanvargas,0,0,11,2019-10-02 16:42:20
A disappointing ruling from the U.S. Supreme Court that threatens the future of our democracy. #Gerrymandering undermines the power of the people and allows political parties to manipulate the already fragile system. https://www.vox.com/policy-and-politics/2019/6/27/18761166/supreme-court-gerrymandering-republicans-democracy …,1145441683020099584,2019-06-30,21:19:13,repjuanvargas,2,4,6,2019-06-30 21:19:13
"On the 50th Anniversary of Stonewall we reflect on the progress we have made in the name of equality and #LGBTQ rights. 

May we never give up the fight for #equality and #justice. #Stonewall50 https://twitter.com/nytimes/status/1144633867695005696 …",1144649533026181120,2019-06-28,16:51:29,repjuanvargas,0,2,9,2019-06-28 16:51:29
The bill lacked adequate protections for migrant children & offered no standard of care. The Senate could have done better - and it should have.,1144371783245672449,2019-06-27,22:27:49,repjuanvargas,2,4,13,2019-06-27 22:27:49
"The dignity, humanity, and care of children must be prioritized, which is why I could not in good conscience support the Senate border bill.",1144371781450555392,2019-06-27,22:27:48,repjuanvargas,5,4,19,2019-06-27 22:27:48
"While we’ve won the #SCOTUS case, our fight continues. It is up to us to ensure that EVERYONE responds to #Census2020 and immigrants and Latinos are included in our democracy. https://twitter.com/sdut/status/1144261880816517120 …",1144326302150856705,2019-06-27,19:27:05,repjuanvargas,2,2,6,2019-06-27 19:27:05
"Congratulations to Clarissa Chaidez of Chula Vista High School, the #CA51 winner of this year’s Congressional Art Competition! It was lovely to meet you and learn more about what inspired your artwork of #ImperialBeach. pic.twitter.com/mojR5wAGXi",1143598418335600645,2019-06-25,19:14:44,repjuanvargas,3,6,25,2019-06-25 19:14:44
