tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"It's been a busy week traveling across the district updating my constituents on the sham impeachment process, but I have appreciated the opportunity to answer your questions and hear your concerns. #WeeklyWrapUp pic.twitter.com/Ar7n3P920X",1192934373189980160,2019-11-08,22:38:12,repmullin,50,12,57,2019-11-08 22:38:12
Adam Schiff has repeatedly lied to the American people during this impeachment investigation. How are we supposed to trust him to lead a process that is fair to @realDonaldTrump? pic.twitter.com/9Yfwxl1uQ8,1192552727852855299,2019-11-07,21:21:41,repmullin,69,31,52,2019-11-07 21:21:41
Congratulations to COMSETRA LLC in Delaware County for being awarded a HIRE Vets Medallion Award! It was great to meet with Shaun Doughty last month while he was in D.C. and hear the good things the company is working on. Thank you for your commitment to hiring veterans. pic.twitter.com/D8x5xAz9FQ,1192110070596804611,2019-11-06,16:02:43,repmullin,7,1,11,2019-11-06 16:02:43
"This morning, I hosted a roundtable with many veterans service organizations in Oklahoma. I always appreciate hearing what issues they are facing and what we can do in Washington to ensure our nations veterans are taken care of. pic.twitter.com/lvbiWxQK5U",1191820802066436098,2019-11-05,20:53:16,repmullin,5,3,19,2019-11-05 20:53:16
Had a great turnout and a productive discussion today at my Impeachment Update in Muskogee. There will be two more opportunities to learn about the sham impeachment inquiry this week in Chouteau and Durant. pic.twitter.com/TbePBi0GUs,1191802400178397187,2019-11-05,19:40:09,repmullin,44,5,26,2019-11-05 19:40:09
We cannot have an effective climate policy that puts the United States at a disadvantage with our economic competitors.,1191746836182253569,2019-11-05,15:59:21,repmullin,4,3,14,2019-11-05 15:59:21
"The United States is already leading the world in reducing CO2 emissions and the Agreement does nothing to hold China and Russia, who are already some of the world’s largest polluters, accountable.",1191746835490189312,2019-11-05,15:59:21,repmullin,2,1,13,2019-11-05 15:59:21
Withdrawing from the job-killing Paris Climate Agreement is great news for the American people and I applaud President Trump for making this decision. https://www.washingtonexaminer.com/policy/energy/trump-tells-un-he-is-breaking-with-paris-climate-accord …,1191746834190020614,2019-11-05,15:59:21,repmullin,38,68,213,2019-11-05 15:59:21
"I will be holding my second Impeachment Update tomorrow in Muskogee. I hope you can come to learn more about the impeachment process and ask questions about it. 

More information can be found here -> https://mullin.house.gov/news/documentsingle.aspx?DocumentID=3883 …",1191447567646765059,2019-11-04,20:10:10,repmullin,19,3,7,2019-11-04 20:10:10
Today is Will Rogers’ 140th birthday! Have you seen the Google doodle to celebrate the day? https://ktul.com/news/local/new-google-doodle …,1191394994705379328,2019-11-04,16:41:16,repmullin,9,5,10,2019-11-04 16:41:16
Great talking with employees and touring Vulcan Materials in Mill Creek. Our infrastructure is crumbling and desperately needs to be updated. Investing in infrastructure also means supporting local businesses and jobs. It’s a win-win for our communities. pic.twitter.com/RkQwRM0NF9,1167482110766022656,2019-08-30,17:00:00,repmullin,13,1,20,2019-08-30 17:00:00
The Tulsa Technology Industry Training Center helps people get the career and technical education they need to jumpstart their career and find a job in the service industry. I was glad I could visit with students and faculty last week. pic.twitter.com/VRMTIpjf7W,1167421714260615170,2019-08-30,13:00:00,repmullin,4,0,10,2019-08-30 13:00:00
"American manufacturers, farmers and ranchers need a fair trade deal with our North American trading partners. It's time to stop playing politics and pass the USMCA. pic.twitter.com/TS4GXoFgSi",1167227934219866112,2019-08-30,00:10:00,repmullin,17,5,15,2019-08-30 00:10:00
M & M Machining was established in June 2007 by Justin & Sarah Amador. They started with only 2 machines & no employees at the beginning of the economic downturn & have since tripled their capacity. They are a great example of how our strong economy is helping manufacturers. pic.twitter.com/uMdxF7QNoc,1167059324541308929,2019-08-29,13:00:00,repmullin,2,0,1,2019-08-29 13:00:00
Our economy is STRONG and that’s what I’m hearing from small business owners as I travel around Oklahoma. Thank you for the opportunity to represent such a great state. #WeeklyWrapUp https://youtu.be/1FCAAY7id40 ,1165011050560937984,2019-08-23,21:20:53,repmullin,53,49,206,2019-08-23 21:20:53
"The JM Davis Arms & Historical Museum in Claremore is the largest privately held firearms collection in the world, with over 12,000 firearms. They recently celebrated their 50th anniversary and I’m glad I could stop by to visit. pic.twitter.com/ESvN9VgmLn",1164265597556932614,2019-08-21,19:58:44,repmullin,4,1,9,2019-08-21 19:58:44
"Manufacturers drive our economy and employ over 130,000 people in Oklahoma. It was good to hear from the Tulsa Area Manufacturers Association and tour MST Manufacturing in Claremore yesterday. pic.twitter.com/A3bLeX1Kdo",1164247433100107781,2019-08-21,18:46:33,repmullin,9,7,53,2019-08-21 18:46:33
Congratulations to INTEGRIS Miami Hospital on 100 years of service to the Miami community! They celebrated their centennial on July 1st and I was glad I could present a certificate to them to recognize this milestone. pic.twitter.com/djcRSNcx0o,1163524482549596161,2019-08-19,18:53:48,repmullin,3,1,14,2019-08-19 18:53:48
"“The right of the people to keep and bear arms shall not be infringed.” -Second Amendment

So how can Congress pass laws that infringe on our Constitutional rights? If the people want to change our Constitution, there is a process to do that. #noredflaglaw",1162409389044752384,2019-08-16,17:02:49,repmullin,21,7,35,2019-08-16 17:02:49
"Earlier this week, I attended the ribbon cutting and open house at NEO Health and Wellness Center in Miami. It is a new cutting-edge outpatient clinic designed to treat opioid abuse. pic.twitter.com/H6pl7eGPsb",1162106950311653378,2019-08-15,21:01:02,repmullin,3,1,3,2019-08-15 21:01:02
I visited the Berry Global plant in McAlester today. They employ 190 people and make many kinds of plastic products. It’s great to see a local manufacturer succeeding! pic.twitter.com/lYJWBBQXzL,1161760872768970754,2019-08-14,22:05:51,repmullin,5,0,15,2019-08-14 22:05:51
"Was your home damaged during the flooding earlier this summer? The last day to apply for @fema assistance is Wednesday, August 14th. Visit this website for more information:  https://www.disasterassistance.gov/ ",1160886785301504000,2019-08-12,12:12:32,repmullin,7,2,1,2019-08-12 12:12:32
"I saw firsthand how diversifying our energy portfolio lowers costs for consumers at the OG&E Shady Point Power Plant. They generate electricity using natural gas, coal, wind, and solar and they have some of the lowest rates in the country. #gopHEAT pic.twitter.com/1XFxRH8jiZ",1159928601741058049,2019-08-09,20:45:03,repmullin,5,0,7,2019-08-09 20:45:03
"If Americans want to change the Constitution, there is a process to amend it. But I cannot support creating any laws that infringe on our Constitutional rights.",1159839132954161153,2019-08-09,14:49:32,repmullin,11,4,24,2019-08-09 14:49:32
"When I was sworn in to the U.S. House of Representatives, I took an oath to uphold the Constitution and that includes the 2nd Amendment. Red flag laws would give one judge the ability to take away someone’s Constitutional right without due process.",1159839131523923969,2019-08-09,14:49:32,repmullin,57,22,68,2019-08-09 14:49:32
Optronics in Muskogee is the fastest-growing vehicle lighting manufacturer in the United States. Glad I got to see the facility! pic.twitter.com/WPAjIlPcYM,1159486606442729472,2019-08-08,15:28:43,repmullin,4,2,8,2019-08-08 15:28:43
I am glad that Attorney General Mike Hunter and business leaders asked the 10th U.S. Circuit Court of Appeals to stop it from being implemented. This rule is bad for Oklahoma.,1159207324373987328,2019-08-07,20:58:57,repmullin,3,0,6,2019-08-07 20:58:57
"The WOTUS Rule allowed every creek, ditch, & stream to be treated like a ‘navigable body of water,’ giving the federal government power to unnecessarily regulate it.",1159207323367350272,2019-08-07,20:58:57,repmullin,2,0,5,2019-08-07 20:58:57
"Since the day the Obama Administration implemented the Waters of the United States (WOTUS) Rule, I have been fighting to overturn it.",1159207322348064768,2019-08-07,20:58:57,repmullin,8,0,6,2019-08-07 20:58:57
Great discussion with Dr. Ernie Sykora and Nikki Sykora in Muskogee about the struggles local pharmacies are facing. Thank you for meeting with me. pic.twitter.com/ETwYkUnWa5,1158845135549030400,2019-08-06,20:59:45,repmullin,6,0,2,2019-08-06 20:59:45
"This morning, I met with Jodi Sherwood with Autism Speaks. I was proud to support the Autism CARES Act, which reauthorizes and strengthens autism programs, when it passed the Energy and Commerce Committee and the House last month. pic.twitter.com/jCGQvc55P1",1158812320035987459,2019-08-06,18:49:21,repmullin,2,3,13,2019-08-06 18:49:21
"Every human life is precious, which is why House Republicans have gone to the House floor 81 times and demanded a vote on the Born-Alive Abortion Survivors Protection Act for the last 6 months. We will never stop fighting for those who cannot speak for themselves. pic.twitter.com/2ARChF0O8Y",1158450533352562688,2019-08-05,18:51:44,repmullin,38,5,30,2019-08-05 18:51:44
Eight states are already doing this with great success and Oklahoma is one of them. We need to expand this to all 50 states and territories. Both of these bills have great bipartisan support.,1158417303769427972,2019-08-05,16:39:42,repmullin,6,2,1,2019-08-05 16:39:42
"The Certified Community Behavioral Health Clinic program helps people get the mental health treatment they need, instead of locking up people who have a mental health issue and substance use disorder.",1158417302905380864,2019-08-05,16:39:42,repmullin,3,3,3,2019-08-05 16:39:42
"Reforming 42 CFR Part 2 will help physicians treat substance abuse disorders and mental health issues like a regular medical condition, without the stigma that comes with along with it.",1158417301986787330,2019-08-05,16:39:41,repmullin,3,1,2,2019-08-05 16:39:41
"I’m currently working on 2 pieces of legislation, carried over from last Congress, that will address mental health laws.",1158417301168906250,2019-08-05,16:39:41,repmullin,3,1,4,2019-08-05 16:39:41
"But changing our Constitutional rights isn’t an option. As President Trump stated today, we need to reform our mental health laws & find real, bipartisan solutions that will actually fix the problem we are facing.",1158417300120375298,2019-08-05,16:39:41,repmullin,7,2,3,2019-08-05 16:39:41
"My prayers are with the victims, their families and the people of El Paso, Texas and Dayton, Ohio. These horrific acts of violence have no place in our country and we have to come together to take action.",1158417298320973824,2019-08-05,16:39:40,repmullin,7,4,5,2019-08-05 16:39:40
"More great news for our economy this morning! 
✅164,000 new jobs in July 
✅Increased wages
✅Record-high labor force https://www.cnbc.com/amp/2019/08/02/us-jobs-report-july-2019.html?__twitter_impression=true&fbclid=IwAR3iAr6e924zbWJ6wuq25i_VzvPDl763e-sAMYbj5RnfXz0SEPya6VpTJDI …",1157295747819331585,2019-08-02,14:23:02,repmullin,25,30,101,2019-08-02 14:23:02
Remember when Pelosi Democrats said Tax Reform was “Armageddon”? #TBT https://www.foxbusiness.com/economy/trump-tax-reform-delivering-on-promises-as-money-comes-back-home-to-us …,1157028574462992400,2019-08-01,20:41:23,repmullin,80,55,155,2019-08-01 20:41:23
Pelosi Democrats have repeatedly ignored the crisis at our southern border and now they have passed a partisan emergency funding bill to score political points instead of actually addressing the problem. This is bigger than politics and we deserve better. #WeeklyWrapUp pic.twitter.com/aYQqi3KRoE,1144285257576984581,2019-06-27,16:43:59,repmullin,27,17,71,2019-06-27 16:43:59
"Great to have Abbi Ray, the Congressional Art Competition winner, in DC this week. She also got to see her photograph hanging in the U.S. Capitol. Congratulations, Abbi! pic.twitter.com/tPQhvtkc8p",1143984874421936128,2019-06-26,20:50:22,repmullin,1,2,10,2019-06-26 20:50:22
HAPPENING NOW: My Telephone Town Hall is starting. Join in by calling 877-229-8493 Pin: 111439. pic.twitter.com/u7WE6v8rqe,1143302477795774465,2019-06-24,23:38:46,repmullin,14,1,10,2019-06-24 23:38:46
Do you have questions about what’s going on in the district or in Washington? I’m holding a Telephone Town Hall tonight at 6:30pm CT to hear from you and answer your questions. You can call 877-229-8493 Pin: 111439 to join.,1143284183948812290,2019-06-24,22:26:05,repmullin,3,2,5,2019-06-24 22:26:05
.@SpeakerPelosi would rather hold the American people hostage in a bad trade deal than give President Trump a win. It’s time to put politics aside and pass the USMCA. #WeeklyWrapUp pic.twitter.com/cdFw0eZyCH,1142147500180156416,2019-06-21,19:09:18,repmullin,7,7,29,2019-06-21 19:09:18
The USNS Cherokee Nation will serve as a reminder of their contributions and sacrifices for years to come.,1142139843515965440,2019-06-21,18:38:53,repmullin,0,3,10,2019-06-21 18:38:53
Cherokee men and women have served our country for generations and our nation would not be what it is today if it weren’t for the strength and resilience of so many Native American heroes.,1142139842760990722,2019-06-21,18:38:53,repmullin,1,2,12,2019-06-21 18:38:53
"As a proud member of Cherokee Nation, I am honored that the United States Navy is naming a new ship after our tribe. https://www.navy.mil/submit/display.asp?story_id=109947 …",1142139841532108801,2019-06-21,18:38:52,repmullin,4,4,15,2019-06-21 18:38:52
Mexico was the first country to ratify the USMCA. This is a win for the American people and it’s time for us to seal the deal. @SpeakerPelosi what are you waiting for? https://mullin.house.gov/news/documentsingle.aspx?DocumentID=3703 …,1141810714513948683,2019-06-20,20:51:02,repmullin,3,9,13,2019-06-20 20:51:02
"HAPPENING SOON: I’ll be offering two amendments that will prohibit funding for Obama-era job-killing regulations. 

Tune in here to watch ->  https://www.c-span.org/video/?461821-2/house-session&live …",1141779120248053762,2019-06-20,18:45:30,repmullin,7,3,17,2019-06-20 18:45:30
Had a great tour last night with students from the Oklahoma Association of Electric Cooperatives who are in DC for their Youth Tour. Thank you for letting me show you around the Capitol! pic.twitter.com/IdowmhoJ7d,1141766079045353476,2019-06-20,17:53:40,repmullin,1,2,14,2019-06-20 17:53:40
Congratulations to Joy Harjo who has been named the 23rd U.S. Poet Laureate! She is the first Native American and first from Oklahoma to serve in this position. https://twitter.com/librarycongress/status/1141322275733590017 …,1141386946427707393,2019-06-19,16:47:08,repmullin,2,7,27,2019-06-19 16:47:08
"I believe in efficiently using our nation’s vast energy resources while protecting the air we breathe, the water we drink, and the land we live on so that’s why I offered an amendment to ensure no funding goes towards implementing these burdensome regulations. #GOPheat pic.twitter.com/7BxF0WYMku",1141358250643861505,2019-06-19,14:53:07,repmullin,2,2,11,2019-06-19 14:53:07
"The Obama Administration continuously used Social Cost of Carbon models, which can be easily manipulated, in order to attempt to justify new job-killing regulations.",1141358249951846401,2019-06-19,14:53:06,repmullin,3,2,11,2019-06-19 14:53:06
"The event is tomorrow, Tuesday, June 18th from 9 a.m. to 4 p.m. CT at the Muskogee County Conservation District, 3001 Azalea Park Drive, Suite 1, Muskogee, OK 74401.",1140737910850883584,2019-06-17,21:48:06,repmullin,2,0,1,2019-06-17 21:48:06
ODEQ is also offering free bacteria testing for private wells submerged in flood water.,1140737910163083265,2019-06-17,21:48:06,repmullin,1,0,1,2019-06-17 21:48:06
The Muskogee County Conservation District along with the Oklahoma Conservation Commission (OCC) and @OklahomaDEQ are hosting an event tomorrow to provide information on private wells impacted by the flooding.,1140737909030641670,2019-06-17,21:48:06,repmullin,1,3,5,2019-06-17 21:48:06
Met with officials at the Port of Muskogee today for a briefing on the flood damage they sustained and the problems they are facing. pic.twitter.com/QS5hfE1mPU,1140736881816154112,2019-06-17,21:44:01,repmullin,2,3,7,2019-06-17 21:44:01
You can visit this website to find out what disaster assistance programs might be right for you ➡️  https://www.farmers.gov/recover/disaster-assistance-tool#step-1 …,1140716348877807616,2019-06-17,20:22:25,repmullin,0,0,2,2019-06-17 20:22:25
This morning I hosted a public meeting for Oklahoma farmers who have been affected by the flooding to get the information they need. Rural communities face unique challenges when recovering from disasters & I want to make sure our farmers & ranchers know where to go to get help. pic.twitter.com/8KEwlIFAwE,1140716345971134464,2019-06-17,20:22:25,repmullin,3,0,5,2019-06-17 20:22:25
Are you wondering what we talked about during my last Telephone Town Hall? Listen to the whole event here -> https://vekeo.com/event/repmullin-46028/ …,1140679978226462722,2019-06-17,17:57:54,repmullin,1,0,2,2019-06-17 17:57:54
Being a dad to five kids is the greatest gift God has ever given me. I would like to wish all the dads in Oklahoma a Happy Father's Day! pic.twitter.com/x2jkb08XdU,1140306209658068992,2019-06-16,17:12:40,repmullin,3,6,31,2019-06-16 17:12:40
"Today and every day, we salute the red, white and blue and remember the men and women who sacrificed so that we can freely fly our flag. #FlagDay pic.twitter.com/olGrrxWLrr",1139620706742951943,2019-06-14,19:48:44,repmullin,2,3,19,2019-06-14 19:48:44
"We have a long road ahead to recover from the flooding and reporting damage will help our communities get the assistance we need. Please report all damages, no matter how big or small, on FEMA’s website, at  http://damage.ok.gov  or by calling 211. #WeeklyWrapUp pic.twitter.com/Q9Jj7AaSD8",1139586373634207744,2019-06-14,17:32:18,repmullin,2,5,15,2019-06-14 17:32:18
Happy 244th Birthday to the @USArmy! We are forever grateful for the generations of soldiers who answered the call to serve. pic.twitter.com/CwaVyZI5G8,1139577902155149312,2019-06-14,16:58:38,repmullin,4,2,17,2019-06-14 16:58:38
Fantastic news for Mayes County! Google announced today that they’re investing an additional $600 million in Oklahoma to expand the data center and create 100 new jobs in Pryor. https://twitter.com/TheOklahoman_/status/1139235951098695690 …,1139249856113979393,2019-06-13,19:15:06,repmullin,2,4,12,2019-06-13 19:15:06
"Details ⬇️

Ft. Gibson High School
500 S. Ross Street
Ft. Gibson, OK 74434
 
Hours: 7 a.m. to 7 p.m. CT
Seven days a week (until further notice)",1139194006922022914,2019-06-13,15:33:11,repmullin,1,2,2,2019-06-13 15:33:11
"A Disaster Recovery Center will be opening tomorrow, June 14th, in Fort Gibson. Recovery specialists from the @fema @SBAgov & @okem will be at the center to talk about assistance and to help anyone who needs guidance in filing an application.",1139194005877661697,2019-06-13,15:33:10,repmullin,2,5,8,2019-06-13 15:33:10
".@fema granted assistance to 7 more counties in OK: Delaware, Kay, Mayes, Okmulgee, Payne, Pottawatomie, and Sequoyah. Please continue to report damages to 211 or  http://damage.ok.gov . You can apply for FEMA assistance by calling 1-800-621-FEMA (3362).
 https://www.governor.ok.gov/articles/pressreleases/federal-assistance-granted-for-additional-oklahoma …",1138583939281575936,2019-06-11,23:08:59,repmullin,2,9,10,2019-06-11 23:08:59
"When you go back to your home after the flood waters go down, please be aware that it may be contaminated with mold or sewage which can cause health risks for you and your family. 

Visit this website for information on safely reentering your home ->  https://www.cdc.gov/disasters/floods/after.html …",1138571290011459588,2019-06-11,22:18:43,repmullin,0,5,5,2019-06-11 22:18:43
"If you are working around the flood water, be sure to get your tetanus shot! You can get a tetanus shot at your county health department. Click here to find yours ->  https://www.ok.gov/triton/modules/health/map/county_map.php … pic.twitter.com/pvQlQPf1ex",1138536284878716928,2019-06-11,19:59:37,repmullin,0,3,6,2019-06-11 19:59:37
Thank you to @MentalHealthAm for having me speak today about the work I’m doing in Congress to break down outdated regulatory barriers and give innovators the tools they need to bring healthcare into the digital age. pic.twitter.com/h2JDAN9oyq,1138501108257742851,2019-06-11,17:39:51,repmullin,2,0,5,2019-06-11 17:39:51
Advancements in digital health are helping rural areas in my district get access to the mental health services they need without having to travel far.,1138501107565641728,2019-06-11,17:39:51,repmullin,2,1,7,2019-06-11 17:39:51
The Fort Gibson Resource Center is a well-oiled machine helping those who lost everything during the flood. Great to meet with the staff and state officials on Friday. pic.twitter.com/WMIf4bT1xe,1138430369336832000,2019-06-11,12:58:45,repmullin,2,4,9,2019-06-11 12:58:45
"I viewed the damage at Webbers Falls Head Start with Mayor Sandy Wright and Superintendent Dixie Swearingen. If you sustained damage in the flooding, please continue to report it at  http://damage.ok.gov . pic.twitter.com/ZiKS92kIoY",1138200682052378624,2019-06-10,21:46:04,repmullin,2,2,9,2019-06-10 21:46:04
"Rebecca Tillman, a 7th grade science teacher at Tahlequah Middle School, was selected as the D.A.R.E Teacher of the Year for the State of Oklahoma. Congratulations Rebecca! pic.twitter.com/PwSzHVZvNo",1138158486431383554,2019-06-10,18:58:23,repmullin,1,3,28,2019-06-10 18:58:23
"The American Legion Post #20 served over 10,000 meals during the flooding happening at Fort Gibson. Thank you to all who have volunteered. pic.twitter.com/GzHgVJD68Y",1138137334677934080,2019-06-10,17:34:20,repmullin,0,1,6,2019-06-10 17:34:20
I applaud President Trump and his administration for bringing Mexico to the negotiating table and getting a deal that will help keep the American people safe.,1137183911426056192,2019-06-08,02:25:46,repmullin,8,4,22,2019-06-08 02:25:46
There is a crisis at our southern border this new agreement with Mexico ensures they will do their part to stop the record-breaking number of people illegally crossing the border.,1137183910524334091,2019-06-08,02:25:46,repmullin,2,3,18,2019-06-08 02:25:46
President Trump has proven himself yet again to be a great negotiator and has shown us the art of the deal. This is great news for our country.,1137183909836464128,2019-06-08,02:25:46,repmullin,28,8,51,2019-06-08 02:25:46
"Today is the 75th Anniversary of D-Day. My Paw Paw, Kenneth Morris, stormed the beaches at Normandy. It took him years to share his stories. We must remember what these brave souls had to endure to defeat the evil Nazi regime.  https://www.facebook.com/453637624684399/posts/2122793564435455?sfns=mo …",1136769510214709259,2019-06-06,22:59:06,repmullin,4,0,13,2019-06-06 22:59:06
"On Tuesday, I joined @VP to tour flood damage and on Friday I will be touring several locations affected in the 2nd District. Please continue to report damage at  http://damage.ok.gov  or by calling 211. #WeeklyWrapUp pic.twitter.com/lM41qjv0pg",1136632363629371392,2019-06-06,13:54:07,repmullin,3,7,15,2019-06-06 13:54:07
I’ll be joining the @VP and @SecondLady today in Tulsa to survey the damage from flooding. We appreciate the support from @POTUS and his administration and look forward to working with them through the recovery process https://twitter.com/VP/status/1135920675208794113 …,1135933552930017282,2019-06-04,15:37:18,repmullin,4,3,14,2019-06-04 15:37:18
HAPPENING SOON: My Telephone Town Hall is about to start! Join in by calling 877-229-8493 Pin: 111439,1135688457706229761,2019-06-03,23:23:23,repmullin,1,1,5,2019-06-03 23:23:23
"Do you have questions about what’s going on in the district or in Washington? I’m holding a Telephone Town Hall tonight at 6:30pm CT to hear from you and answer your questions. 

Sign up here: https://vekeo.com/repmullin/ ",1135566682720804865,2019-06-03,15:19:29,repmullin,3,2,0,2019-06-03 15:19:29
The crisis at our southern border is a #NationalSecurity risk—not an #immigration issue. I am proud of our president for putting the safety of American citizens first. #AmericaFirst #WeeklyWrapUp https://youtu.be/q0srxWRebFg ,1068586619068973057,2018-11-30,19:24:38,repmullin,9,1,7,2018-11-30 19:24:38
The #MigrantCaravan in #Mexico isn’t above our laws. Get the facts on the #NationalSecurity issue at the southern border in this week’s #MullinItOver. https://mullin.house.gov/news/documentsingle.aspx?DocumentID=1382 …,1068274656547885062,2018-11-29,22:45:00,repmullin,8,2,8,2018-11-29 22:45:00
Enjoyed visiting with y'all! Thank you for taking the time. https://twitter.com/NAIFAAdvocacy/status/1068193978481295362 …,1068194522696478721,2018-11-29,17:26:34,repmullin,0,2,10,2018-11-29 17:26:34
Want to get congressional updates delivered straight to your inbox? Sign up for my weekly e-newsletter on my website today!  https://mullin.house.gov/forms/form/?ID=1 …,1068193973339111424,2018-11-29,17:24:23,repmullin,3,0,6,2018-11-29 17:24:23
"During #NationalEpilepsyAwarenessMonth, let’s #UseOurBrains to #EndEpilepsy. Visit  https://endepilepsy.org/  to learn how you can do your part.",1067477753585373184,2018-11-27,17:58:23,repmullin,1,2,11,2018-11-27 17:58:23
"Don't forget - tomorrow is #SmallBusinessSaturday! When we all #ShopSmall, we support the small businesses that keep our communities unique. pic.twitter.com/zLSUfdlBgb",1065989096286363649,2018-11-23,15:23:00,repmullin,5,1,12,2018-11-23 15:23:00
"From the Mullin family to yours, #HappyThanksgiving. May you find plenty of reasons to give thanks today and always. pic.twitter.com/ZS6yiD512l",1065605317273169920,2018-11-22,13:58:00,repmullin,0,3,20,2018-11-22 13:58:00
