tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Committee hearings, especially ones involving the so-called impeachment of President Donald Trump, should be open to the public. The American people and the press have a right to see what is happening. pic.twitter.com/B0HNP7RWob",1189276426475855872,2019-10-29,20:22:50,repalexmooney,718,267,561,2019-10-29 20:22:50
Today I was once again denied the opportunity to attend the secret so-called impeachment hearings. I will continue to fight on behalf my constituents and expose this sham process and stand with President Donald Trump. pic.twitter.com/TJ2uMO3fHj,1189197745887830018,2019-10-29,15:10:11,repalexmooney,27508,14794,34042,2019-10-29 15:10:11
"Today is National Prescription Drug Take Back Day, and all across West Virginia there will be collection sites for individuals to safely and conveniently dispose of prescription drugs they do not need. Visit  http://DEAtakeback.com  to find a safe collection site near you. pic.twitter.com/1eeo47XjcJ",1188104639268315137,2019-10-26,14:46:34,repalexmooney,18,3,9,2019-10-26 14:46:34
"Great coverage of my efforts to expose the secret, Soviet-style impeachment process. All West Virginians and the press have a right to know what is taking place in these hearings. You can count on me to continue standing with President Donald J. Trump https://wchstv.com/news/local/us-rep-alex-mooney-among-republicans-who-stormed-into-dc-impeachment-deposition …",1187801140974571521,2019-10-25,18:40:34,repalexmooney,158,42,118,2019-10-25 18:40:34
"(4/4) Your party has failed 3 times already to pass an impeachment vote and now refuse to let me, the media or the American people to see what Schiff is doing",1187458047066738689,2019-10-24,19:57:14,repalexmooney,143,36,106,2019-10-24 19:57:14
(3/4) Why deny President Trump the rights that were afforded to Nixon and Clinton? Why are Dems afraid of a full vote of the House to establish an impeachment inquiry?,1187458046294921216,2019-10-24,19:57:14,repalexmooney,66,37,124,2019-10-24 19:57:14
(2/4) In 1974 and 1998 bipartisan impeachment inquiry resolutions created fair hearings and due process rights to determine IF a crime had been committed by POTUS.,1187458045456080896,2019-10-24,19:57:14,repalexmooney,29,21,68,2019-10-24 19:57:14
"(1/4) @AOC These sham hearings are only selectively secret, as House Democrats are constantly leaking information to damage POTUS. https://twitter.com/AOC/status/1187424801821995008 …",1187458044021657600,2019-10-24,19:57:14,repalexmooney,173,60,196,2019-10-24 19:57:14
Hey @AOC I thought you supported Open and Transparent government. Truth is for @AOC the ends justify the means and she gladly reverts to Soviet style secret hearings in the Capitol basement. Socialism and one-sided Kangaroo Courts have no place in the #USA #ExposeSchiffSCIF https://twitter.com/AOC/status/1187200771718299649 …,1187397140903092225,2019-10-24,15:55:13,repalexmooney,6578,693,1867,2019-10-24 15:55:13
I will continue to stand with President @realDonaldTrump and expose this sham impeachment process. pic.twitter.com/mVxIlYOrY2,1187151690904018945,2019-10-23,23:39:53,repalexmooney,3762,16006,45699,2019-10-23 23:39:53
Here is the video of me before entering the SCIF hearing room to expose Adam Schiff and the Democrats secret impeachment hearing to demand transparency for West Virginians and the American people. pic.twitter.com/DGEJZHehbz,1187132287135170562,2019-10-23,22:22:47,repalexmooney,1402,940,2175,2019-10-23 22:22:47
Standing with my House Republican Colleagues this morning at a press conference to expose this sham impeachment process. @RepAndyBiggsAZ @RepMattGaetz pic.twitter.com/oX63Cf6xor,1187070991102566400,2019-10-23,18:19:13,repalexmooney,977,481,1562,2019-10-23 18:19:13
BREAKING--> My report from inside the SCIF hearing room where we are exposing Adam Schiff's secret so-called impeachment inquiry. pic.twitter.com/fPcPJ94R9y,1187063885372841989,2019-10-23,17:50:59,repalexmooney,26456,9537,18916,2019-10-23 17:50:59
Proud to join my colleagues in the SCIF to expose the complete lack of transparency in this flawed so-called impeachment process. https://twitter.com/RepMattGaetz/status/1187028992295161858 …,1187031815762186240,2019-10-23,15:43:33,repalexmooney,316,72,151,2019-10-23 15:43:33
Joined members of the @wvmanufacturers for a roundtable discussion regarding important issues facing job creators across West Virginia. I will continue working to reduce burdensome regulations and create jobs. pic.twitter.com/TGTZunTQxj,1187012868752982017,2019-10-23,14:28:16,repalexmooney,18,11,30,2019-10-23 14:28:16
Had a great meeting with the Hungarian Ambassador László Szabó to talk about the important relationship between our two countries.  Look forward to continuing to work together! pic.twitter.com/vkWDc5QGFt,1186736262427893762,2019-10-22,20:09:08,repalexmooney,14,7,12,2019-10-22 20:09:08
Met with Martinsburg High School Principal Trent Sherman today to talk about important education issues facing West Virginia. Go Bulldogs! pic.twitter.com/7VmNCjew7e,1184929314095222784,2019-10-17,20:28:58,repalexmooney,11,3,14,2019-10-17 20:28:58
"Today, I spoke on the House floor about the outrageous impeachment inquiry launched by Speaker Pelosi and her liberal allies in Congress. I will continue to stand with @POTUS @realDonaldTrump as he fights back against these baseless and purely partisan impeachment attempts. pic.twitter.com/o62QauO92D",1184588685557272577,2019-10-16,21:55:25,repalexmooney,51,34,77,2019-10-16 21:55:25
"Glad to welcome $750,000 in grant funding from the U.S. Department of Labor’s Workforce Opportunity for Rural Communities grant initiative for Randolph County! 

 http://www.theintermountain.com/news/communities/2019/10/mooney-announces-750k-in-grant-funding/?fbclid=IwAR3_r4CXwHO36K1Pta_-UoePyf0PDfHt2TNB51y7s395B--jFxaubwRSpYY …",1179841029991735300,2019-10-03,19:29:56,repalexmooney,4,0,12,2019-10-03 19:29:56
Sending my thoughts and prayers to her family and friends at this difficult time. https://twitter.com/WVMetroNews/status/1178756650943037445 …,1178822536391516160,2019-10-01,00:02:48,repalexmooney,1,3,7,2019-10-01 00:02:48
Proud to have voted to fund the wall and keep our promise to the American people! https://twitter.com/realDonaldTrump/status/1075952474673041410 …,1076135260134490112,2018-12-21,15:20:14,repalexmooney,70,121,404,2018-12-21 15:20:14
Great fellowship and celebration at the Buffalo Senior Center Christmas Party today! pic.twitter.com/TgYJPjwTYU,1075466709031677955,2018-12-19,19:03:39,repalexmooney,3,1,4,2018-12-19 19:03:39
ICYMI--> Great coverage from @WVMetroNews about the new inpatient recovery center coming to the Eastern Panhandle #wv02 http://wvmetronews.com/2018/12/14/50-bed-inpatient-recovery-center-announced-in-berkeley-county/#.XBe061C0Wzk.twitter …,1074676153858908163,2018-12-17,14:42:16,repalexmooney,2,1,2,2018-12-17 14:42:16
I had my first constituent meeting in my new Washington office located in the Rayburn House Office Building with my friends from @MineWorkers. I will continue working to ensure we keep our promises to retired coal miners. pic.twitter.com/vzGc9WNFiI,1072927451431534594,2018-12-12,18:53:33,repalexmooney,4,3,9,2018-12-12 18:53:33
I applaud the Trump Administration for crafting a rule that respects private property rights and gives states flexibility in managing water within their borders. #WOTUS https://www.epa.gov/newsreleases/epa-and-army-propose-new-waters-united-states-definition …,1072554980073201664,2018-12-11,18:13:29,repalexmooney,11,37,71,2018-12-11 18:13:29
"Took a moment today to write notes and wish a Merry Christmas to service members, veterans, and their families. I hope everyone will join me this holiday season in thanking those who have given so much in service to our country. #HolidaysforHeroes @RedCross pic.twitter.com/yzOP2nKIO1",1072536973167026177,2018-12-11,17:01:55,repalexmooney,2,4,11,2018-12-11 17:01:55
Great news for West Virginia! This investment will continue to boost economic activity and enhance safety. Infrastructure is vital to the economic development and growth of this region. I am glad that @USDOT @SecElaineChao approved my requests! https://www.heraldmailmedia.com/instant/proposed-berkeley-springs-bypass-gets-m-in-federal-funding/article_f449e068-f9c1-11e8-be10-63b50d5d71bf.html …,1072190200632279040,2018-12-10,18:03:58,repalexmooney,1,4,5,2018-12-10 18:03:58
"Today, on the 77th anniversary of the attack on Pearl Harbor, we remember all those who perished, as well as the brave men and women who answered our nation’s call to confront evil in the days, months, and years that followed. #PearlHarborRemembranceDay pic.twitter.com/MfIYKAv5Gt",1071127865750630400,2018-12-07,19:42:38,repalexmooney,0,1,2,2018-12-07 19:42:38
"On this National Day of Rememberance for President George H.W. Bush, take a moment to reflect on his life and legacy of service to our nation. pic.twitter.com/X94NkonrrN",1070333887849619456,2018-12-05,15:07:39,repalexmooney,3,6,19,2018-12-05 15:07:39
"Honored to be named @FreedomWorks Member of the Month for December. I will continue to be a vocal advocate for smaller government and our constitutional principles. #wvpol #wv02
 http://www.freedomworks.org/content/freedomworks%E2%80%99-member-month-december-2018-rep-alex-mooney-r-wva …",1070037168842792960,2018-12-04,19:28:36,repalexmooney,2,7,23,2018-12-04 19:28:36
Congratulations Speaker @HanshawforWV! https://twitter.com/BradMcElhinny/status/1069363732466343937 …,1069365543264808960,2018-12-02,22:59:48,repalexmooney,1,3,16,2018-12-02 22:59:48
My thoughts and prayers are with the Bush family. https://twitter.com/jgm41/status/1068729735495073792 …,1068730405925339136,2018-12-01,04:55:59,repalexmooney,0,5,10,2018-12-01 04:55:59
Having a great time at the @WVaChamber’s 83rd Annual Meeting & Business Summit. Lots of optimism about our economy! #MyWVChamber pic.twitter.com/rpseFw27OF,1167164551898587136,2019-08-29,19:58:08,repalexmooney,10,7,14,2019-08-29 19:58:08
The Louis A. Johnson VA Medical Center held a ribbon cutting for their Community Living Center which is located on the fifth floor of their medical center. This hospital serves veterans throughout my District and I am happy to see this new addition come to fruition. pic.twitter.com/HZxfBwrKQC,1163815084654600193,2019-08-20,14:08:33,repalexmooney,2,3,4,2019-08-20 14:08:33
"Glad my team was on hand at the ceremony recognizing the transfer of the Allstadt’s Corner property to the @HarpersFerryNPS.  A great partnership between the National Park Service, the American Battlefield Trust and the Harpers Ferry Park Association. pic.twitter.com/icKsxMgRta",1163508683696955392,2019-08-19,17:51:01,repalexmooney,0,2,8,2019-08-19 17:51:01
"Last week, I visited Israel along with a bipartisan delegation to show our commitment and support for our friends and ally.  We must never forget the important role Israel plays in the world and I will continue to be a vocal supporter of our eternal friendship. pic.twitter.com/ey6TyF2rTt",1163501672330682368,2019-08-19,17:23:10,repalexmooney,9,16,45,2019-08-19 17:23:10
I will continue to work with @POTUS @realDonaldTrump to ensure that our workforce and economy continue to grow.,1162363765217796097,2019-08-16,14:01:31,repalexmooney,2,2,5,2019-08-16 14:01:31
"Workforce West Virginia's July jobs report shows our state has hit its highest level of employment since 2008! Total employment has risen to 756,400 and West Virginia ranks as number one in the country in GDP growth and personal income growth.  https://wvchamber.com/news-publications/news/post/Workforce-WVs-July-Jobs-Report-is-Best-Since-2008.aspx#.XVa3H-hKi73 …",1162363763737157633,2019-08-16,14:01:31,repalexmooney,3,2,6,2019-08-16 14:01:31
"If you’re at the State Fair of West Virginia, be sure to stop by and say hello to my staff at my constituent services booth! We can gladly help with federal agencies, grants, and more. @sfwv #sfwv2019 pic.twitter.com/nW93XDHpsf",1162061494726664199,2019-08-15,18:00:25,repalexmooney,1,0,5,2019-08-15 18:00:25
The FCC has just authorized new grants to expand broadband internet in West Virginia. The $6.5 million will go towards expanding broadband coverage across the state. http://wvmetronews.com/2019/08/12/fcc-approves-6-5-million-for-west-virginia-as-part-of-broadband-expansion-package/?fbclid=IwAR1TrUh_8j2jJIb9qOSgx0MAKSzvWNKPejzRA-N4DDoErfc8VgmdeetUL_A …,1162016782229692417,2019-08-15,15:02:44,repalexmooney,2,1,5,2019-08-15 15:02:44
"According to a new @Gallup poll, 7 in 10 small business owners think that the current state of the economy is in great shape and remain confident that their businesses will grow. I will continue to work in Congress to make sure that West Virginia businesses prosper.",1161647427834851329,2019-08-14,14:35:03,repalexmooney,4,1,4,2019-08-14 14:35:03
"Thanks to @POTUS @realDonaldTrump's commitment to grow the economy, small business owners are more optimistic than ever! https://news.gallup.com/poll/262805/small-business-owner-optimism-rises-third-quarter.aspx …",1161647426375159808,2019-08-14,14:35:03,repalexmooney,2,6,8,2019-08-14 14:35:03
"Congratulations to Buckhannon Mayor David McCauley on receiving the Mayor of the Year award from the @wvmunicipal. Thank you for all you do for the Buckhannon! #wv02
 http://www.theintermountain.com/news/local-news/2019/08/mccauley-named-mayor-of-the-year/?fbclid=IwAR3_AX9YK5bvuCRen6jZnOGcGVYC6dKhXw9zwzxWknFAkDjebiVT8AQ8cpU …",1160973314988347393,2019-08-12,17:56:22,repalexmooney,1,0,2,2019-08-12 17:56:22
Check out the news article below by @WDTV5News to hear about my recent visits to Randolph County where I talked about ways to fix the opioid crisis and seeing how we can respond to the recent flooding that has devastated the area. https://www.wdtv.com/content/news/Rep-Alex-513461271.html?fbclid=IwAR2zUlQl67-Dfta9jW2bG2Y9jmU6kd7IJTXCBYCe_Fjg7qWwC9csTRZelPg …,1159153177901617158,2019-08-07,17:23:48,repalexmooney,16,10,28,2019-08-07 17:23:48
"If you are at the Berkeley County Youth Fair this week, be sure to stop by my constituent services table! #wv02 pic.twitter.com/F2Ts2XYS1U",1159090606074925058,2019-08-07,13:15:10,repalexmooney,1,2,6,2019-08-07 13:15:10
"It was great to stop by @recorddelta during my recent visit to Buckhannon. We had a great discussion on the economy, the drug epidemic, and other issues concerning West Virginia.
 https://therecorddelta.com/article/mooney-visits-the-delta?fbclid=IwAR3tsgo9W9VKaKQWIV-YwnY5bNdahLhVe10BOiWtKOAcaacS3bn7h_kL6Wc …",1158818796494360576,2019-08-06,19:15:05,repalexmooney,4,1,4,2019-08-06 19:15:05
"Sad to hear about the passing of longtime Wirt County Commissioner, Robert E. Lowe Jr. West Virginia was blessed to have such a faithful public servant. My prayers go out to his family and friends. https://www.wtap.com/content/news/Longtime-Wirt-County-commissioner-passes-away-520004061.html …",1158728744779046912,2019-08-06,13:17:15,repalexmooney,0,0,4,2019-08-06 13:17:15
"Last week, I had the opportunity to host a roundtable to discuss the need to designate Randolph County as a High Intensity Drug Trafficking Area. Read the article below to learn more about what I am doing in Congress to help end the drug epidemic.  http://www.theintermountain.com/news/local-news/2019/08/mooney-pushing-for-federal-designation-for-randolph-county/ …",1158424184848048128,2019-08-05,17:07:02,repalexmooney,0,0,3,2019-08-05 17:07:02
"Very pleased to report @POTUS @realDonaldTrump has approved the federal disaster declaration for West Virginia. During my recent trip to Harman, I saw the immense need for this designation and was glad to join my West Virginia colleagues in fighting for this funding. pic.twitter.com/TClwEfovIV",1157720885178044416,2019-08-03,18:32:23,repalexmooney,1,3,16,2019-08-03 18:32:23
"As we await an announcement, I stopped in to see how I can be of more assistance to the residents of Harman. Thank you to the West Virginia VOAD, Delegate Hartman, Harman City Council, and the WV Division of Homeland Security and Emergency Management for joining me today.",1157397466280542208,2019-08-02,21:07:14,repalexmooney,0,0,6,2019-08-02 21:07:14
The West Virginia Congressional Delegation has asked @POTUS @realDonaldTrump for a federal disaster declaration in response to the severe flooding and thunderstorms that have impacted our communities. pic.twitter.com/sW60ryy6my,1157397460530139138,2019-08-02,21:07:12,repalexmooney,2,2,9,2019-08-02 21:07:12
This designation will provide much needed resources to assist our law enforcement in their efforts to combat the opioid crisis.,1157314872964726785,2019-08-02,15:39:02,repalexmooney,1,1,2,2019-08-02 15:39:02
"I brought together U.S. Attorney Bill Powell, local officials and law enforcement to discuss my efforts to help designate Randolph County as a High Intensity Drug Trafficking Area. pic.twitter.com/S7CYc2yxOU",1157314862202200064,2019-08-02,15:38:59,repalexmooney,5,0,2,2019-08-02 15:38:59
Gandy Dancer Theatre & Conference Center is a gem for tourism in Elkins and the region. G’na Stephens and her staff put on a fun and professional show that paid tribute to music legends throughout history. It’s always great to stop-in with my family and friends for a good time! pic.twitter.com/Y9UBWMyp0p,1157030983398580227,2019-08-01,20:50:57,repalexmooney,0,0,6,2019-08-01 20:50:57
"Does your local library need books?  I was able to donate books to the @BurnsvilleWVPL in Braxton County through the Surplus Book Program from the @librarycongress.If you would like to participate in this great program,please contact my Charleston District office at 304-925-5964. pic.twitter.com/zwGwLKYK95",1156951952183443462,2019-08-01,15:36:55,repalexmooney,0,3,6,2019-08-01 15:36:55
"Great to be in Putnam County with State Senator Eric Tarr, visiting with small business owners and community leaders. #wv02 pic.twitter.com/SxjY4atl7M",1134517645297049600,2019-05-31,17:50:59,repalexmooney,5,3,15,2019-05-31 17:50:59
Joined the @WVHDF and @FHLBankPgh to announce $1.35 million in funding to help alleviate homelessness in West Virginia.  I appreciate the hospitality of the Roark-Sullivan Lifeway for hosting the announcement. pic.twitter.com/sY5FUhYI0z,1134480689959755777,2019-05-31,15:24:08,repalexmooney,2,4,3,2019-05-31 15:24:08
Congratulations to Lewis County for being designated as a Blueprint Community.  Lewis County will begin an 18 month community revitalization program to make their county even more successful.  I look forward to seeing the progress soon. pic.twitter.com/5US5OWOzEH,1134118570957385729,2019-05-30,15:25:12,repalexmooney,2,3,4,2019-05-30 15:25:12
The heat couldn’t stop the dancers and Bingo players at the Kanawha County Senior Picnic held at Tiskelwah Center in Charleston. Great turnout!! pic.twitter.com/uLsCBYvH7e,1134099419987697664,2019-05-30,14:09:06,repalexmooney,2,3,2,2019-05-30 14:09:06
Check out this article on @WVMetroNews regarding my thoughts on the Democrats efforts to impeach @POTUS @realDonaldTrump: http://wvmetronews.com/2019/05/28/mooney-democrats-using-impeachment-to-deal-with-disappointment-over-investigations/ …,1133786321313587200,2019-05-29,17:24:58,repalexmooney,6,1,5,2019-05-29 17:24:58
Check out my interview this morning with @hoppykercheval regarding Democrat attempts to impeach @realDonaldTrump http://wvmetronews.com/podcast/talkline/?fbclid=IwAR06zZLVL_Ju5Ok7NM2bKHsV4NSc0d9l0ddREaNkS-ZBi8wWVG2ovtcwsZE …,1133426900855074822,2019-05-28,17:36:45,repalexmooney,4,1,2,2019-05-28 17:36:45
Our veterans have made it possible for all Americans to live in freedom. Let us also remember and pay tribute to the families and loved ones whose loss is immeasurable. #MemorialDay2019 pic.twitter.com/4ERyVu5epH,1133133775133728768,2019-05-27,22:11:59,repalexmooney,2,2,8,2019-05-27 22:11:59
My office stopped by the West Virginia School for the Deaf and Blind in Romney to see the students build computers. Thanks to NESCorp located in a Martinsburg for providing the laptops. pic.twitter.com/xbByIBdE7k,1131616295441584128,2019-05-23,17:42:03,repalexmooney,6,3,8,2019-05-23 17:42:03
"Great to meet with Jared Wyrick, the new President of the West Virginia Automobile and Truck Dealers Association! I have no doubt that he will do a fantastic job in creating growth for the motor vehicle industry across our state. @WVATDA pic.twitter.com/PjtkGBX0RG",1131585859155910662,2019-05-23,15:41:07,repalexmooney,3,1,7,2019-05-23 15:41:07
"Always great to visit with West Virginia members of @NATCA, the National Air Traffic Controllers Association, and discuss all they do to keep our skies safe. pic.twitter.com/z3AAaKs4yn",1131260830639636481,2019-05-22,18:09:34,repalexmooney,3,5,8,2019-05-22 18:09:34
Thanks to the West Virginia Rural letter Carriers’ Association for stopping by today to speak about ways in which we can be more efficient in the methods we use to deliver mail across our state! pic.twitter.com/ODkHnkML38,1130916771924520960,2019-05-21,19:22:24,repalexmooney,1,3,4,2019-05-21 19:22:24
"As your representative in Congress, I am committed to standing up for West Virginia family values and protecting innocent unborn babies. https://youtu.be/H2VMXDNqpEw ",1129436730224992256,2019-05-17,17:21:15,repalexmooney,7,3,10,2019-05-17 17:21:15
Great to see the Contractors Association of West Virginia in DC this week to discuss transportation and infrastructure improvements for our state! I look forward to continue working with them to better the roads and highways across all of West Virginia. pic.twitter.com/mpifsAunVe,1129391439052460034,2019-05-17,14:21:16,repalexmooney,2,6,7,2019-05-17 14:21:16
Congratulations to Queen Cassidy and King Joseph of the 72nd Strawberry Festival in Buckhannon! pic.twitter.com/52bPxRmyj0,1129098830606155777,2019-05-16,18:58:33,repalexmooney,0,0,3,2019-05-16 18:58:33
I had the pleasure of welcoming members of the West Virginia Society of Anesthesiologists to DC this week! We had a productive meeting discussing ways to improve healthcare and finding solutions for the opioid crisis across our state. pic.twitter.com/lWiZAGixpq,1129036388324859904,2019-05-16,14:50:26,repalexmooney,3,3,4,2019-05-16 14:50:26
Thanks to the West Virginia Association of Realtors for stopping by my office today! It was great discussing the positive economic impact that home sales across West Virginia have on our state. pic.twitter.com/sA4RBpLjlc,1128743439997251585,2019-05-15,19:26:21,repalexmooney,2,1,4,2019-05-15 19:26:21
Great to see @SenCapito at the ACLI Capital Challenge run this morning! pic.twitter.com/zK51uWz5W4,1128680470684885006,2019-05-15,15:16:08,repalexmooney,0,1,4,2019-05-15 15:16:08
"Today, the House passed  H.R. 299- The Blue Water Navy Vietnam Veterans Act of 2019, a bill that I proudly co-sponsored. This bill ensures that Navy veterans who served in Vietnam receive the medical care & benefits they deserve.",1128439428626702337,2019-05-14,23:18:19,repalexmooney,0,2,7,2019-05-14 23:18:19
"If you're a state or local law enforcement agency, then you should explore funding with Department of Justice’s COPS programs. There are currently five open funding programs with application deadlines approaching in the coming weeks. 
Learn more:  https://cops.usdoj.gov/grants ",1128020732552863746,2019-05-13,19:34:34,repalexmooney,0,0,2,2019-05-13 19:34:34
Thank you to the Independent Insurance Agents of West Virginia for stopping by my office and discussing what we can do to work on insurance regulatory reform for our state! pic.twitter.com/mbs98ZRtmB,1126861985415606274,2019-05-10,14:50:08,repalexmooney,3,0,6,2019-05-10 14:50:08
It was a pleasure to meet with Guatemalan Ambassador Manuel Espina today and discuss the continued support that both our countries have for each other in fighting terrorism & illegal immigration. @EmbaGuateUSA pic.twitter.com/zRN4jgJETG,1126603358326927360,2019-05-09,21:42:26,repalexmooney,4,1,4,2019-05-09 21:42:26
"Last week, I joined my friend Republican Whip @SteveScalise in sponsorship of the Firearms Interstate Commerce Refort Act- H.R. 2443. Our bill eliminates outdated and burdensome restrictions on the Second Amendment rights if law abiding citizens. pic.twitter.com/CXl5hfdR9D",1126591827266736128,2019-05-09,20:56:37,repalexmooney,4,22,166,2019-05-09 20:56:37
Looking forward to exploring the new Elk River State Park opening in the Spring of 2020. This new park will be a fantastic way to explore the trails along the Elk River. #wv02 pic.twitter.com/Ceq42kinXE,1126483640177831936,2019-05-09,13:46:43,repalexmooney,2,4,9,2019-05-09 13:46:43
The national debt is a staggering $22 trillion and we owe it to future generations to reign in out-of-control government spending. The Budget Control Act of 2011 is the law and we should stick to it!  @club4growth,1126251108471574528,2019-05-08,22:22:43,repalexmooney,5,6,18,2019-05-08 22:22:43
"Congratulations to Buckhannon, West Virginia native Kimberly Reed on her confirmation as the President of the Export-Import Bank of the United States. I know she will do an outstanding job and make West Virginia proud! #wv02 pic.twitter.com/NqiDmLzK95",1126195058376572929,2019-05-08,18:40:00,repalexmooney,1,2,14,2019-05-08 18:40:00
"Another month and another boom in the U.S. economy! This month’s 3.6% unemployment rate is the lowest in 50 years, with 263,000 new jobs. Thanks to @POTUS @realDonaldTrump's pro-growth policies, the U.S. economy is helping all Americans prosper. https://cnb.cx/2H0dg3o ",1124323181223981056,2019-05-03,14:41:49,repalexmooney,1,8,8,2019-05-03 14:41:49
"Today, I voted against H.R. 9- the Climate Action Now Act because I support @POTUS @realDonaldTrump’s  decision to remove the United States from the job-killing Paris Climate Agreement. #wv02 pic.twitter.com/ioJSalIlZP",1124003210493157376,2019-05-02,17:30:23,repalexmooney,10,16,26,2019-05-02 17:30:23
Glad that @SBAgov Mid Atlantic Regional Administrator Michelle Christian visited with small businesses in Buckhannon and recognized them for participating in Small Business Saturday. https://therecorddelta.com/article/shop-small-saturday …,1067071560161333248,2018-11-26,15:04:19,repalexmooney,0,0,1,2018-11-26 15:04:19
Be sure to check out some of the fantastic small businesses we have across West Virginia! #SmallBusinessSaturday #wv02 pic.twitter.com/kC7UOgyucv,1066353509233303554,2018-11-24,15:31:03,repalexmooney,1,0,6,2018-11-24 15:31:03
Happy Thanksgiving! pic.twitter.com/ejl0t8EBPV,1065723407252230144,2018-11-22,21:47:15,repalexmooney,2,1,9,2018-11-22 21:47:15
