tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Thank you to all the amazing people and organizations who came out, including volunteers from Toledo GROWS, United Way of Greater Toledo, Toledo Jeep, Sofia Quintero Art and Cultural Center, and of course Alpha Towers!",1121839484268621825,2019-04-26,18:12:30,repmarcykaptur,0,1,10,2019-04-26 18:12:30
It’s always an incredible day when I get to share the joy of growing with our community. Volunteers from across Greater Toledo broke ground on the new raised gardens at Alpha Towers Senior Housing in Toledo and planted a small flowering dogwood in celebration of #ArborDay! pic.twitter.com/oK7kkfhBCZ,1121839477859737600,2019-04-26,18:12:28,repmarcykaptur,1,3,13,2019-04-26 18:12:28
"It was my privilege to join my House colleagues, including @RepMarciaFudge, for a field hearing in Cleveland investigating this important issue and finding ways to improve voting access for all Americans. Watch here:   https://www.youtube.com/watch?v=tCmJBLwALd4&feature=youtu.be … pic.twitter.com/dWJzH4dRwk",1121796614912266242,2019-04-26,15:22:09,repmarcykaptur,1,5,17,2019-04-26 15:22:09
"In less than two decades, Ohio has expanded and constricted access to the ballot box. Through voter purges, early voting changes, language access, and other barriers, untold numbers of Americans have had their constitutional right to vote restricted. pic.twitter.com/ufO7ZoHRkf",1121796603658952707,2019-04-26,15:22:06,repmarcykaptur,4,10,24,2019-04-26 15:22:06
An honor to join the Great Lakes Consortium to recognize its 20th anniversary. GLC plays such an important role in reaching beyond borders to promote cultural understanding and the exchange of ideas that surely make the world a better place. Here’s to another 20 years! pic.twitter.com/p7JNb2YlLT,1121402529957466113,2019-04-25,13:16:12,repmarcykaptur,1,7,21,2019-04-25 13:16:12
Congratulations to Lucas County for being the fourth community in the entire country to be awarded the designation of “Certified Welcoming!” https://www.toledoblade.com/local/city/2019/04/23/lucas-county-designated-welcoming-for-immigrants-certified-toledo-government/stories/20190423115 …,1121164559564312577,2019-04-24,21:30:35,repmarcykaptur,1,4,20,2019-04-24 21:30:35
An important reminder of the real effects of Harmful Algal Blooms and climate change and what each of us can do to protect our beloved Great Lakes and planet. #EarthDay https://arcg.is/00ajWy ,1120374321157947392,2019-04-22,17:10:28,repmarcykaptur,1,6,11,2019-04-22 17:10:28
"The way we produce and invest in energy isn’t only important to the success of our economy and security, it’s essential to sustaining life on Earth. This #EarthDay, we’re reminded why it’s important for us to invest in our clean energy future to protect and preserve our planet. pic.twitter.com/JRy51oZRp2",1120346175696191488,2019-04-22,15:18:37,repmarcykaptur,2,16,36,2019-04-22 15:18:37
"As Ukrainians go to the polls to elect their new president, the U.S. stands ready to support them against Russia’s efforts to undermine their democracy. Read my Op-ed w/ @RepMikeQuigley, @RepAndyHarrisMD, &  @RepBrianFitz in @TheHill. https://bit.ly/2GrHBHB ",1119988612102332416,2019-04-21,15:37:48,repmarcykaptur,1,4,14,2019-04-21 15:37:48
“Lightly redacted.” pic.twitter.com/0p3qK0tCi1,1118973599644299269,2019-04-18,20:24:30,repmarcykaptur,11,16,66,2019-04-18 20:24:30
"The American people deserve closure, not the political spin or filter of Attorney General Barr.

The author of the report, Special Counsel Mueller, must provide public testimony before the House and Senate without delay. 

My full statement👇 pic.twitter.com/cdmJpnOrMv",1118910189380546561,2019-04-18,16:12:32,repmarcykaptur,12,20,83,2019-04-18 16:12:32
"So grateful for @ToledoFHC's important work to prevent and eliminate housing discrimination in our community. This funding will help them continue to educate housing providers, provide resources to individuals who’ve faced housing discrimination, and hold bad actors accountable. pic.twitter.com/fqfG3eaZzs",1118593488592035840,2019-04-17,19:14:04,repmarcykaptur,0,4,15,2019-04-17 19:14:04
"It was an honor to welcome Ukrainian Minister of Health Ulana Suprun last week to discuss important health reforms in Ukraine, including high-quality care for Ukrainian veterans suffering from PTSD. I am grateful for her leadership in bringing forward progress to Ukraine. pic.twitter.com/5Lbk5I8WTQ",1118155219404230656,2019-04-16,14:12:33,repmarcykaptur,2,3,18,2019-04-16 14:12:33
"The tragedy of the #NotreDameFire is heartbreaking. Over 900 years of human history in flames. To the people of France, know the world grieves with you on this terrible day. I am grateful for the first responders and am praying for everyone’s safety. https://www.nytimes.com/2019/04/15/world/europe/notre-dame-fire.html?action=click&module=Top%20Stories&pgtype=Homepage …",1117889814710243328,2019-04-15,20:37:55,repmarcykaptur,3,17,71,2019-04-15 20:37:55
"The House Democratic Majority puts people first. In 100 days, the House passed:
 
✅HR 1 – For The People Act
✅HR 7 – Paycheck Fairness Act
✅HR 8 – Bipartisan Background Checks Act 
✅HR 1585 – Violence Against Women Act 
✅HR 1644 – Save The Internet Act
 
And so much more.",1117871228553842689,2019-04-15,19:24:04,repmarcykaptur,13,31,89,2019-04-15 19:24:04
"Exhibit A on why STEM careers matter, especially for women! Sincere congratulations and gratitude to Dr. Katie Bouman for her incredible discovery! https://m.phys.org/news/2019-04-scientist-superstar-katie-bouman-algorithm.html?fbclid=IwAR23WEe18PIASlnC76_MJFeoCV-C-PRbL1w6KlseO8cprED_tRdbwYKGQ-Q …",1117839381405024256,2019-04-15,17:17:31,repmarcykaptur,0,5,16,2019-04-15 17:17:31
"Clyde Scoles was a visionary who advanced the library system of Greater Toledo as the center of learning and community life for all people, regardless of age, background, circumstance, income, or neighborhood. We will forever treasure his memory. https://www.toledoblade.com/local/community-events/2019/04/13/clyde-scoles-toledo-library-leaders-honor-life-legacy-mott-branch/stories/20190413105 …",1117819234841759748,2019-04-15,15:57:28,repmarcykaptur,0,3,8,2019-04-15 15:57:28
"I sat down w/ @TheCableDC to discuss citizen diplomacy and what Americans can do to repel threats to democracy in Europe and around the world. 

Urging President Trump to strengthen transatlantic alliances and push back against rising authoritarianism is an important first step. https://twitter.com/TheCableDC/status/1116400680959393797 …",1117799550239031297,2019-04-15,14:39:15,repmarcykaptur,2,5,15,2019-04-15 14:39:15
"The toxicity and hate this president injects into our society gets worse each day. Less than a week after the FBI arrested a man who threatened to assassinate Rep. Ilhan Omar, Trump and the Republican Party continue to stoke the flames that incite such attacks. They must stop.",1117088180942123008,2019-04-13,15:32:31,repmarcykaptur,15,22,87,2019-04-13 15:32:31
"This week, @HouseDemocrats introduced a bill to provide $17.2 billion in robust, comprehensive assistance to help Americans hurt by natural disasters recover and rebuild their lives. Congress has an obligation to act quickly and pass this vital legislation without delay. pic.twitter.com/H0To2M3N5p",1116792872622100481,2019-04-12,19:59:04,repmarcykaptur,1,2,11,2019-04-12 19:59:04
This reporting exposes yet a new level of inhumanity in this Administration. Those who  pursued this disgusting policy are beneath the dignity of the offices they hold and must be held to account. https://www.washingtonpost.com/immigration/white-house-proposed-releasing-immigrant-detainees-in-sanctuary-cities-targeting-political-foes/2019/04/11/72839bc8-5c68-11e9-9625-01d48d50ef75_story.html?utm_term=.38d8fd92e53a …,1116512029555212288,2019-04-12,01:23:06,repmarcykaptur,19,13,30,2019-04-12 01:23:06
"Big Banks should not be allowed to gamble Americans’ hard earned money away on Wall Street.
 
That's why I'm working with my colleagues to pass the Return to Prudent Banking Act, legislation to reinstate and expand #GlassSteagall. Read more about it here 👇 http://bit.ly/2WZTBXy ",1116080494314180609,2019-04-10,20:48:20,repmarcykaptur,3,8,20,2019-04-10 20:48:20
"The #SaveTheNet Act is bipartisan, popular, and commonsense:

✅Restores #NetNeutrality
✅Empowers the FCC to stop abusive corporate practices online
✅Promotes competition and innovation

Honored to vote for this important legislation today. Now onto the Senate! pic.twitter.com/CcsR5aLfoh",1116068686316679173,2019-04-10,20:01:25,repmarcykaptur,2,9,19,2019-04-10 20:01:25
Your internet service provider should not control what you can access online. It’s time to give power back to the American people – proud to support the #SaveTheNet Act! pic.twitter.com/4OmYEmaZIE,1115752167741243392,2019-04-09,23:03:41,repmarcykaptur,1,5,16,2019-04-09 23:03:41
I’m presiding over floor debate on the Save The Internet Act right now. Tune in here:  https://www.c-span.org/congress/?chamber=house&fbclid=IwAR3hUmO_-jKoCn0PrD2ohtMxihxvqeOKIL7wAnyhDlK6ljpkXliV3qLNuKI … https://twitter.com/EnergyCommerce/status/1115695939405086725 …,1115720193525846017,2019-04-09,20:56:37,repmarcykaptur,1,3,16,2019-04-09 20:56:37
I urge my colleagues to join me in passing this vital legislation so we can ensure the security and stability of our financial system.,1115709479000190976,2019-04-09,20:14:03,repmarcykaptur,0,2,16,2019-04-09 20:14:03
"Today, I am introducing legislation to reinstate and expand Glass-Steagall.

The Return to Prudent Banking Act will separate commercial and investment banks and prevent banks from gambling away Americans’ hard-earned money on Wall Street. pic.twitter.com/wbqfJRzPRU",1115709206647201794,2019-04-09,20:12:58,repmarcykaptur,2,47,112,2019-04-09 20:12:58
"Today from 4:00 to 6:00pm, I'll preside over the floor as the House debates the Save the Internet Act.

This strong and popular legislation will restore #NetNeutrality protections after Trump and @AjitPaiFCC's partisan assault on a free & open internet.  https://www.c-span.org/congress/?chamber=house …",1115677421636935680,2019-04-09,18:06:40,repmarcykaptur,3,4,20,2019-04-09 18:06:40
"In America, we make a sacred promise to take care of our veterans when they return home from war. Contrary to what those on @FoxNews believe, veterans who use the disability benefits they’ve earned aren’t freeloading off the system. Pete Hegseth’s words are shameful. https://twitter.com/votevets/status/1114250760240418821 …",1114538777475784705,2019-04-06,14:42:06,repmarcykaptur,7,17,50,2019-04-06 14:42:06
"Behind every soldier, sailor, airman, and Marine there is a family who serves and sacrifices with them. This #GoldStarSpousesDay we pay tribute to those who have lost their spouse in service to our country. pic.twitter.com/yVauSTLDo9",1114229022395858950,2019-04-05,18:11:14,repmarcykaptur,1,8,34,2019-04-05 18:11:14
Honored to join my colleagues in voting to pass one of the strongest Violence Against Women Act reauthorization bills Congress has seen in years. Now on to the Senate! #VAWA pic.twitter.com/MzrSNwDJjQ,1113907623789723649,2019-04-04,20:54:07,repmarcykaptur,3,7,36,2019-04-04 20:54:07
"The Cherry Blossoms are in full bloom in Washington! Spring is one of the best times times to visit our nation’s capital. If you’re in DC, feel free to stop by our office and we’ll be happy to show you around!

 https://kaptur.house.gov/services/tours-and-tickets … pic.twitter.com/OHdKCNSdYR",1113882033980432387,2019-04-04,19:12:26,repmarcykaptur,1,5,31,2019-04-04 19:12:26
"We already know what’s in President Trump’s health plan because it’s in his budget. 
 
It ends Medicaid expansion, protections for pre-existing conditions, raises drug costs on millions of seniors, and cuts coverage for millions of Americans. https://twitter.com/realDonaldTrump/status/1113432687757484032 …",1113852942124232704,2019-04-04,17:16:50,repmarcykaptur,6,15,32,2019-04-04 17:16:50
"Our region should not have to endure the consequences of another Trump shutdown, this time at the Mexican border. Our economy relies on trade w/ other countries. Shutting down the border would be an mistake that would harm millions of people and kill jobs. https://www.npr.org/2019/04/02/708999622/southern-border-closure-would-have-consequences-for-u-s-economy?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20190402 …",1113848800618196995,2019-04-04,17:00:23,repmarcykaptur,4,6,18,2019-04-04 17:00:23
"As Co-Chair of Congressional Auto Caucus, I’m proud to have introduced my House colleagues to the 2020 #JeepGladiator this morning! The Gladiator is @Jeep’s first pickup since production of the Comanche ended in 1992 - almost 30 years! It’s truly a site to behold. #419 #Jeep pic.twitter.com/ONFLTx9JkQ",1113834354487242753,2019-04-04,16:02:58,repmarcykaptur,3,13,67,2019-04-04 16:02:58
"Victory for kittens & taxpayers! I'm so honored to have worked with my colleagues to put an end to the @USDA's wasteful, cruel and unnecessary taxpayer-funded kitten testing. No more #kittens or #cats will be harmed by the USDA! https://www.npr.org/2019/04/02/709273861/usda-terminates-deadly-cat-experiments-plans-to-adopt-out-remaining-animals …",1113556444123680768,2019-04-03,21:38:39,repmarcykaptur,3,22,68,2019-04-03 21:38:39
".@HouseDemocrats are fighting to #ProtectOurCare by introducing the Protecting Pre-Existing Conditions & Making Health Care More Affordable Act . Lower health costs, stronger protections, and no more junk health plans. pic.twitter.com/ZQEipTCXyx",1113541559415451649,2019-04-03,20:39:31,repmarcykaptur,3,4,8,2019-04-03 20:39:31
"Since the #VAWA was enacted, intimate partner violence among men & women has decreased by 98% & 65%, respectively. The #VAWA19 improves services for victims of domestic violence, dating violence, sexual assault, and stalking. It is time we reauthorize this important legislation. pic.twitter.com/lRocsRak5V",1113528271843549185,2019-04-03,19:46:43,repmarcykaptur,0,15,26,2019-04-03 19:46:43
".@OhioState is not only a leader in higher education, it’s a leader in the development of our communities, economy, environment, health care, and everything in between. Such an honor to serve as keynote speaker at their annual Scarlet & Gray Breakfast overlooking the Capitol. pic.twitter.com/thTazH7zFY",1113501799732928512,2019-04-03,18:01:31,repmarcykaptur,0,14,47,2019-04-03 18:01:31
"Last week, President Trump announced his support of a federal ruling that would strike down the entire Affordable Care Act. 
 
To do so would threaten the lives of countless Americans, especially the 130 million Americans with pre-existing conditions. 
 
Americans deserve better. pic.twitter.com/SaameQBlP5",1113495668365189122,2019-04-03,17:37:09,repmarcykaptur,1,7,24,2019-04-03 17:37:09
"Today, we honor the 70th anniversary of NATO, an historic alliance that emerged out of the bloodiest conflict in history - WWII. 

It's our honor to welcome Secretary General Stoltenberg as America renews its commitment to this abiding relationship. https://www.washingtonpost.com/video/national/nato-head-jens-stoltenberg-addresses-congress/2019/04/03/79393086-50dd-416e-bfd6-29ebfdd9a10b_live.html?utm_term=.ee3a43acee5a …",1113468309817704448,2019-04-03,15:48:26,repmarcykaptur,1,7,18,2019-04-03 15:48:26
"Fairness and equality are core American values, but a majority of states still haven’t extended protections to LGBTQ Americans from discrimination simply because of who they love. This is unacceptable and wrong. That’s why I am proud to support the #EqualityAct. pic.twitter.com/b0DTFDA2U3",1113195356177743877,2019-04-02,21:43:49,repmarcykaptur,3,4,21,2019-04-02 21:43:49
"I am supporting the #PaycheckFairnessAct because it is on all of us, lawmakers, employers, and workers, to close the gender and racial #paygap. 

Let’s work together to make this THE LAST #EqualPayDay. pic.twitter.com/BNvTofU1Oj",1113190803545960448,2019-04-02,21:25:44,repmarcykaptur,1,7,22,2019-04-02 21:25:44
Excellent discussion w/ the bipartisan Auto Caucus last night. There are many issues facing our auto industry workforce. Congress can do more to ensure their interests are put first. That means empowering and strengthening workers and opening markets to our first class products. pic.twitter.com/L42pYCZjQ3,1113145410141515776,2019-04-02,18:25:21,repmarcykaptur,2,2,11,2019-04-02 18:25:21
So good to see the enthusiasm over the new Ohio made Jeep Gladiator. A new generation of Jeep products coming to the world from the Heartland! https://www.thedrive.com/news/27060/first-jeep-gladiator-pickup-truck-rolls-off-assembly-line-at-toledo-plant …,1112710317866471426,2019-04-01,13:36:27,repmarcykaptur,4,24,53,2019-04-01 13:36:27
"The American people are not interested in staged production signing ceremonies, they want an agreement that will create good paying jobs in America and heal economic injustices suffered for the past three decades. 

My statement on Trump's #NAFTA:   https://kaptur.house.gov/media-center/press-releases/kaptur-statement-signing-us-mexico-and-canada-trade-agreement-president … (3/3)",1068526300342579201,2018-11-30,15:24:56,repmarcykaptur,1,5,10,2018-11-30 15:24:56
"Congress will have the final say on trade. 

And @realDonaldTrump's campaign promises to working people and the reality of his #NAFTA only reinforce this Administration’s standard: Say one thing, do another. (2/3)",1068526299239473152,2018-11-30,15:24:56,repmarcykaptur,2,2,5,2018-11-30 15:24:56
"The same week GM announced the idling of five U.S. facilities and cutting 15,000 living wage jobs, including in Lordstown, Ohio, @POTUS has claimed premature victory as U.S., Canadian and Mexican officials signed a tentative replacement for #NAFTA. (1/3)",1068526298111201280,2018-11-30,15:24:56,repmarcykaptur,1,4,7,2018-11-30 15:24:56
Watch our full press conference here:  https://www.facebook.com/RepresentativeMarcyKaptur/videos/290252891613102/ … https://twitter.com/RepMarcyKaptur/status/1068143842640232448 …,1068157961825079296,2018-11-29,15:01:18,repmarcykaptur,0,4,2,2018-11-29 15:01:18
"At 9:30 AM I'll be standing with my colleagues @RepTimRyan @RepDebDingell @RepLawrence @repsandylevin at a press conference calling on @POTUS to act and for GM to keep good paying jobs in the US. 

We need a fair playing field for workers.

WATCH HERE:  https://www.facebook.com/RepresentativeMarcyKaptur …",1068143842640232448,2018-11-29,14:05:11,repmarcykaptur,0,3,8,2018-11-29 14:05:11
"Built in the #419, the new @Jeep Gladiator reminds us how proud we are to share the iconic brand’s storied history and to help shape its bright future. @UAW #ItMattersWhereYouMakeIt http://www.toledoblade.com/business/automotive/2018/11/28/jeep-unveils-new-gladiator-pickup-truck/stories/20181128116 …",1067976091237826560,2018-11-29,02:58:36,repmarcykaptur,1,9,23,2018-11-29 02:58:36
"More evidence from @clevelanddotcom proving why we need fair maps and fair districts for Ohio.  

""...in Ohio's 16 congressional districts... Republicans won 75 percent of the seats with just 52 percent of the overall vote."" https://www.cleveland.com/expo/news/erry-2018/11/0f32e762411182/ohio-democrats-outpolled-repub.html …",1067827991621877760,2018-11-28,17:10:07,repmarcykaptur,1,12,21,2018-11-28 17:10:07
"Powerful story of giving and gratitude from Northwest Ohio. #PayItForward
 https://www.youtube.com/watch?v=9FCxuVSkT7k …",1067415264403304448,2018-11-27,13:50:05,repmarcykaptur,0,2,6,2018-11-27 13:50:05
"Time and time again both the taxpayer and our workers have been asked to sacrifice for the good of the GM brand. This latest move from GM is an affront to that sacrifice. 

My full statement on GM's decision to idle several auto plants: https://kaptur.house.gov/media-center/press-releases/kaptur-statement-gm-s-idling-several-auto-plants-across-us-and-canada …",1067192540909240323,2018-11-26,23:05:03,repmarcykaptur,1,20,27,2018-11-26 23:05:03
"A little urgency from this Administration is in order as more than 80,000 Veterans learn a “glitch” has halted their housing and education payments.
 https://www.nbcnews.com/news/us-news/veterans-haven-t-receive-gi-bill-benefits-months-due-ongoing-n934696 …",1067179958517334016,2018-11-26,22:15:04,repmarcykaptur,1,4,10,2018-11-26 22:15:04
Reining in the influence of big money to restore our democracy is a good start for a new Congress. #FightBigMoney  https://www.washingtonpost.com/opinions/the-democratic-majoritys-first-order-of-business-restore-democracy/2018/11/25/9aeb3dbe-ece2-11e8-96d4-0d23f2aaad09_story.html?utm_term=.ae72d17d8008 …,1067079280180543488,2018-11-26,15:35:00,repmarcykaptur,0,4,7,2018-11-26 15:35:00
Happy Thanksgiving to those celebrating today! May your day be filled with blessings and peace. pic.twitter.com/icGUGLwv1F,1065609650664542209,2018-11-22,14:15:13,repmarcykaptur,3,5,39,2018-11-22 14:15:13
"Protect you and your family with an affordable health care plan that covers essential benefits like emergency room services, prescription drugs and maternity care. 

Visit  https://healthcare.gov/  to #GetCovered today! pic.twitter.com/hzkUk5KDBf",1064600365155405825,2018-11-19,19:24:41,repmarcykaptur,0,13,23,2018-11-19 19:24:41
Unacceptable. Trump Administration’s Housing Department must do better and hold landlords accountable for ignoring the basic needs of tenants. https://www.nbcnews.com/politics/white-house/under-ben-carson-more-families-live-hud-housing-fails-health-n935421 …,1064163869667586048,2018-11-18,14:30:12,repmarcykaptur,8,14,37,2018-11-18 14:30:12
Applauding Toledo’s effort to expand preschool opportunities to every family.  Investing in our future will build up both Ohio and the Nation. http://www.toledoblade.com/local/education/2018/11/14/toledo-aims-to-get-every-child-prepared-for-kindergarten/stories/20181110002 …,1063540992370987009,2018-11-16,21:15:06,repmarcykaptur,1,9,26,2018-11-16 21:15:06
"Lower health care prices, lower prescription drug prices as well as holding pharmaceutical companies accountable for price gouging should be a top priority in the new Congress. 

Our people need relief so let’s get to work.  https://abetterdeal.democraticleader.gov/the-proposals/prescription-drugs/ … #ForThePeople",1063428998892584960,2018-11-16,13:50:05,repmarcykaptur,3,1,9,2018-11-16 13:50:05
Corporate profits and buybacks are up… yet wages are flat for our workers. #GOPTaxScam  https://www.nytimes.com/2018/11/12/business/economy/trumps-tax-cut-was-supposed-to-change-corporate-behavior-heres-what-happened.html …,1063196203863687173,2018-11-15,22:25:02,repmarcykaptur,0,7,10,2018-11-15 22:25:02
Health insurance can protect you or your family from an unexpected illness or accident. The deadline to sign up is Dec. 15. Visit  http://HealthCare.gov  or call 1-800-318-2596 to #GetCovered today! pic.twitter.com/gH5g5EguOj,1063065336109355010,2018-11-15,13:45:01,repmarcykaptur,4,10,25,2018-11-15 13:45:01
"I am committed to ending the #CultureofCorruption in Washington and reining in the influence of wealthy special interests. 

Here is @HouseDemocrats plan to put PEOPLE first in the People’s House:  https://goo.gl/Vr7fg1  #ForThePeople",1062484017201770497,2018-11-13,23:15:04,repmarcykaptur,0,6,20,2018-11-13 23:15:04
Take the time to really listen to the servicemember or veteran in your life. #VeteransDay http://bit.ly/1T1m1cL ,1061698232647081985,2018-11-11,19:12:38,repmarcykaptur,1,8,19,2018-11-11 19:12:38
Open Enrollment is only six weeks – November 1 to December 15. Don’t miss your chance to #GetCovered on  http://HealthCare.gov  for 2019! pic.twitter.com/NCWWQZEeAi,1061005286503268352,2018-11-09,21:19:07,repmarcykaptur,0,14,13,2018-11-09 21:19:07
Deeply disturbing to see the effects of foreign money to weaken sanctions the free world has placed on Putin and his oligarch cronies. That is why we must pass the REFUSE Act to limit foreign influence on our politics. https://nyti.ms/2D0KQFS ,1060551546012921859,2018-11-08,15:16:07,repmarcykaptur,0,21,32,2018-11-08 15:16:07
"When #ShirleyChisholm was elected to Congress 50 years ago, she didn’t just open a path for herself-she blazed a trail for other women to follow. Shirley Chisholm’s work isn’t finished and neither is ours. Honor my dear friend’s legacy by getting out to #Vote. #UnboughtUnbossed pic.twitter.com/kLQe9dZXkB",1059530841821470728,2018-11-05,19:40:12,repmarcykaptur,2,24,82,2018-11-05 19:40:12
NAFTA has decimated Ohio’s industrial heritage for 25 years. Trumps’s NAFTA 2.0 doesn't look any better. Every hardworking American should approach NAFTA 2.0 with deep skepticism until their interests take priority over multinational corps and Big Pharma.  http://bit.ly/2Ny4tIC ,1101256586838896642,2019-02-28,23:03:25,repmarcykaptur,6,12,21,2019-02-28 23:03:25
"If you would like to learn a little more about Jera’s Heavenly Sweet, the Toledo Blade published a great article about Mrs. Stewart’s business. ⬇️ http://bit.ly/2tLiKsc ",1101252574748045319,2019-02-28,22:47:28,repmarcykaptur,1,3,17,2019-02-28 22:47:28
"While #BlackHistoryMonth may be coming to an end, let us continue to celebrate and reflect upon the remarkable historical and cultural contributions Black Americans make in all our communities and across the nation.",1101252574093737984,2019-02-28,22:47:28,repmarcykaptur,1,2,9,2019-02-28 22:47:28
"Owner Jera Stewart started baking at age 9 & hasn’t stopped since. Jera gained recognition in the community by selling baked goods at festivals & food trucks. In 2012, she became a licensed home bakery & in 2017 Jera’s Heavenly Sweet opened in the One SeaGate building in Toledo.",1101252573468733440,2019-02-28,22:47:28,repmarcykaptur,1,1,9,2019-02-28 22:47:28
"As #BlackHistoryMonth comes to a close, we highlight Jera’s Heavenly Sweet— a thriving Black owned business in our community. pic.twitter.com/NWGCwbLsXM",1101252572508241920,2019-02-28,22:47:28,repmarcykaptur,1,14,35,2019-02-28 22:47:28
"Few, if any, American communities have been spared  the horrors of gun violence - and yet for decades Congress failed to act.
 
Today, Congress finally took action passing #HR8, a bipartisan bill to expand universal background checks & #EndGunViolence.  https://cnn.it/2NyKZ6B ",1100917476861378560,2019-02-28,00:35:55,repmarcykaptur,2,11,51,2019-02-28 00:35:55
"It’s always an honor to hear from our incredible #veterans advocates at the @AmericanLegion. I look forward to continuing our work to fully fund VA, ensure every #veteran receives the educational benefits they have earned, and end the tragety of veteran homelessness. pic.twitter.com/t9LFzFYgxm",1100859460128509959,2019-02-27,20:45:22,repmarcykaptur,4,10,37,2019-02-27 20:45:22
