tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
The devastating reality of the #opioidcrisis has hit home in our state as CT continues to see a rise in fatal drug overdoses. It is clear that a comprehensive and multifaceted approach is required to battle this public health challenge.,1065020421731467264,2018-11-20,23:13:50,repjoecourtney,2,1,12,2018-11-20 23:13:50
".@BetsyDeVosED's new directives for how schools should handle sexual misconduct will set us back decades, and ignores the right survivors have to hold schools accountable for failing to address their complaints. https://www.washingtonpost.com/local/education/betsy-devos-releases-sexual-assault-rules-she-hails-as-balancing-rights-of-victims-accused/2018/11/16/4aa136d4-e962-11e8-a939-9469f1166f9d_story.html?utm_term=.cf55e2408114 …",1064921300555259904,2018-11-20,16:39:57,repjoecourtney,1,4,14,2018-11-20 16:39:57
"Congrats to eastern CT’s Rebecca Aubrey on being named the 2019 @ACTFL National Language Teacher of the year. This prestigious national recognition is well deserved, and our region is lucky to be home to a dedicated and skilled educator such as Rebecca.  https://bit.ly/2QZXIjB ",1064910339995774977,2018-11-20,15:56:24,repjoecourtney,0,4,37,2018-11-20 15:56:24
"Incidents of violence against workers in the industries health care & social service appear at a rate 12X higher than the rates for the overall workforce. Proud to introduce this bill alongside my @edworkforcedems colleagues, which promotes a safer workplace for these men & women https://twitter.com/voxdotcom/status/1063549798471659520 …",1064638935371001856,2018-11-19,21:57:56,repjoecourtney,1,3,5,2018-11-19 21:57:56
"line for @AccessHealthCT is 12/15! If you have yet to enroll, be sure to check out the enrollment fairs TODAY in #Norwich & Groton. For details and information, visit my enrollment page at  https://courtney.house.gov/openenrollment2019 … pic.twitter.com/PrTJfr8ys6",1063793881291137024,2018-11-17,14:00:00,repjoecourtney,0,1,0,2018-11-17 14:00:00
"PLEASE SHARE: If you or someone you know is experiencing difficulty accessing their GI Bill #Veterans benefits, my office may be able to help. Give us a call at 860-886-0139. https://www.washingtonpost.com/national-security/2018/11/15/veterans-arent-getting-their-gi-bill-payments-because-vas-year-old-computer-system-broke/ …",1063588780119076865,2018-11-17,00:25:00,repjoecourtney,1,35,21,2018-11-17 00:25:00
"I have been working hard to ensure the museum receives bipartisan Congressional support, and while more work remains I am proud of the progress we have made.",1063553228397322240,2018-11-16,22:03:44,repjoecourtney,1,1,6,2018-11-16 22:03:44
The @USCG Museum project in #NewLondon celebrates eastern CT’s deep connection to our @USCG. Congressional action this week to expand funding opportunities for the museum sends a strong message about the potential of the project.  https://www.theday.com/apps/pbcs.dll/search?crit=coast+guard+academy&enddate=20181116&category=search&ExcludeCategories=MKT%25%2CADV%25%2CADVERT%2CSPOTLIGHTADS …,1063553092812193792,2018-11-16,22:03:11,repjoecourtney,1,1,9,2018-11-16 22:03:11
"As member of @edworkforcedems, I am proud to introduce the Workplace Violence Prevention in Health Care & Social Services Act, a bill that works to reduce violence against the workers in these industries, and promotes the safe workplaces that they deserve. https://courtney.house.gov/media-center/press-releases/courtney-introduces-legislation-reduce-violence-against-health-care-and?fbclid=IwAR02DXnSgIXG64zgJoa0eIQwyOFGoOg2ggJldrUhRjwhww9Hr2vfqy4J21E …",1063531784699371521,2018-11-16,20:38:31,repjoecourtney,1,13,32,2018-11-16 20:38:31
"This month we celebrate the 243rd birthday of the United States #MarineCorps. For the past 243 years, the Marine Corps has defended our nation’s freedom and values around the globe. To the men and women who serve- your country thanks you for your sacrifices.",1063199702349418496,2018-11-15,22:38:56,repjoecourtney,1,4,11,2018-11-15 22:38:56
"Yesterday, @HouseGOP used a procedural gimmick to deny Congress the chance to debate H.Con.Res.108, which would end U.S. participation in the Saudi-led coalition’s intervention in the #Yemen Civil War. As an original cosponsor, I feel strongly that this resolution deserves debate pic.twitter.com/77QNv6iuhP",1063169178704793606,2018-11-15,20:37:39,repjoecourtney,1,10,21,2018-11-15 20:37:39
"On the 11th day of the 11th month of every year, we honor the men & women who have served & sacrificed for our freedom. Thankful to have spent this day alongside our region’s vets, & for the chance to thank them for their great service. http://www.norwichbulletin.com/news/20181111/citys-residents-officials-reflect-on-100-years-since-end-of-great-war …",1062853938561667072,2018-11-14,23:45:00,repjoecourtney,0,2,5,2018-11-14 23:45:00
"#OpenEnrollment is happening now! Through 12/15 you can review & update health insurance options for you, your family or your small business. It’s time to #GetCovered, CT! For more information, visit  https://learn.accesshealthct.com/ ",1062842615500963841,2018-11-14,23:00:00,repjoecourtney,0,6,8,2018-11-14 23:00:00
Great story about a small way a community can demonstrate support for our service members and veterans. Look forward to seeing these purple parking spots at @3RiversCC during my next visit. https://www.theday.com/military-news/20181112/three-rivers-designates-parking-spots-for-purple-heart-recipients …,1062801090045976578,2018-11-14,20:15:00,repjoecourtney,1,2,3,2018-11-14 20:15:00
"That is why I am a proud cosponsor of the Nuclear Waste Policy Amendments Act, a landmark nuclear waste management bill that passed out of the house earlier this year.",1062733368717180928,2018-11-14,15:45:54,repjoecourtney,0,4,3,2018-11-14 15:45:54
"When the federal government fails to address the issue of nuclear waste storage, too often the burden falls on smaller communities. https://www.theday.com/editorials/20181112/nuclear-waste-dilemma …",1062733220364673024,2018-11-14,15:45:19,repjoecourtney,1,4,2,2018-11-14 15:45:19
"The proof is in the pudding. Buybacks & corporate dividends following the #GOPTaxLaw are up 28% from 2017. This $1.5 trillion tax cut was sold to the American people as an opportunity for the working class. Instead, it’s lining the pockets of the 1%.  https://nyti.ms/2DhEFNL ",1062502875153227778,2018-11-14,00:30:00,repjoecourtney,1,4,8,2018-11-14 00:30:00
"To the over 7,000 brave firefighters and first responders who are working marathon hours to keep their fellow Americans safe and control the fires, your country is endlessly grateful for your tireless efforts.",1062472477278904322,2018-11-13,22:29:13,repjoecourtney,0,2,5,2018-11-13 22:29:13
"My heart goes out to the thousands experiencing the devastation in California. Thousands of families have been displaced or lost their homes, and hundreds are still missing. Find out how you can help here:  https://www.fastcompany.com/90266047/how-to-help-california-wildfire-victims-19-things-you-can-do-for-woolsey-hill-and-camp-right-now … #CampFire #WoolseyFire #HillFire",1062472004421459975,2018-11-13,22:27:20,repjoecourtney,4,14,15,2018-11-13 22:27:20
"As a co-sponsor of H. Con. Res. 138, which would end US participation in the Saudi war effort, I call on GOP leadership to bring this measure to the floor for a vote ASAP. Innocent lives should not have to wait for a new Congress in January. https://www.washingtonpost.com/opinions/global-opinions/to-rescue-yemen-the-us-must-end-all-military-support-of-the-saudi-coalition/2018/11/12/aca29358-e6ad-11e8-b8dc-66cca409c180_story.html …",1062357456574181376,2018-11-13,14:52:09,repjoecourtney,2,3,12,2018-11-13 14:52:09
Congrats to NESS for ground breaking accreditation. Another success story for Americorps! CT is lucky to be your home. https://www.theday.com/article/20181111/NWS01/181119865 …,1062019370333990912,2018-11-12,16:28:43,repjoecourtney,0,0,7,2018-11-12 16:28:43
"According to the VA nearly 53,000 #veterans – about one-third of all veterans in the state – live in our region. I hope you will take a moment to think of those who serve and thank them, and their families, for giving so much to our nation. pic.twitter.com/I49mmgX2Xj",1061662308798251009,2018-11-11,16:49:53,repjoecourtney,0,1,7,2018-11-11 16:49:53
Today our nation pauses to honor all those who have served our country as we celebrate #VeteransDay. Eastern Connecticut is proud be the home of so many of our state’s veterans. pic.twitter.com/EKhAF85za2,1061662150039625728,2018-11-11,16:49:15,repjoecourtney,1,5,16,2018-11-11 16:49:15
I want to thank @QVCC for putting together a marvelous event and giving all of us a chance to show appreciation to our veteran community. pic.twitter.com/gzVzKeH1fI,1061346440943931392,2018-11-10,19:54:45,repjoecourtney,0,2,6,2018-11-10 19:54:45
"Yesterday, I participated in QVCC’s annual Veterans Day Commemoration. I met with many veterans and had an opportunity to thank them all for their service and dedication to protecting our country. 
 http://www.norwichbulletin.com/news/20181109/qvcc-ceremony-honors-veterans …",1061346115394699266,2018-11-10,19:53:27,repjoecourtney,1,0,6,2018-11-10 19:53:27
Flu season is upon us! No one wants to be sick coming into the holidays so go get your flu shot asap. Use this tool from  http://flu.gov  to find where they’re administering the shot in eastern CT.  http://www.flu.gov/planning-prepare ……/states/connecticut.html,1061289378939572224,2018-11-10,16:08:00,repjoecourtney,1,2,3,2018-11-10 16:08:00
"Got a chance to eat lunch at the weekly community meal hosted by “Community Café,” a program of Living Faith Methodist Church in #Putnam for their Veteran’s day celebration. The Community café program recently celebrated serving their 25,000 meal back in late September. pic.twitter.com/LxKpMcGYMV",1061022550195560449,2018-11-09,22:27:43,repjoecourtney,1,3,15,2018-11-09 22:27:43
Affirming protections for patients with pre-existing conditions will be job number one next Congress! https://www.washingtonpost.com/business/economy/house-dems-plan-quick-vote-on-pre-existing-conditions-once-in-majority/2018/11/08/039faf18-e37c-11e8-ab2c-b31dcd53ca6b_story.html …,1060906013170298881,2018-11-09,14:44:38,repjoecourtney,0,7,15,2018-11-09 14:44:38
"The news from 1000 Oaks is horrific--and made worse by the young age of the victims. This cannot stand as the “new normal”. We need to act, not just wring our hands. #BorderLineShooting",1060554659209842689,2018-11-08,15:28:29,repjoecourtney,0,3,14,2018-11-08 15:28:29
"With Electric Boat expecting to hire over 10,000 people over the next 15 years, the pipeline will be a vital resource in recruiting the next generation of submarine builders young and old.",1058755673796820992,2018-11-03,16:19:58,repjoecourtney,0,1,6,2018-11-03 16:19:58
The expansion of our skilled labor force can be attributed to the tremendous success of the ‘manufacturing pipeline’—a program I helped spearhead alongside the Eastern Connecticut Workforce Investment Board (EWIB).,1058755616724926465,2018-11-03,16:19:44,repjoecourtney,1,0,2,2018-11-03 16:19:44
I had a chance to highlight the boom in hiring and job training across our region thanks to companies like @GDElectricBoat and other manufacturers--which in turn has boosted urban development and the housing market. pic.twitter.com/s3DfZh556S,1058755458050244610,2018-11-03,16:19:06,repjoecourtney,1,0,0,2018-11-03 16:19:06
Thank you to the @ChamberECT for the invitation to join their panel discussion on workforce development and housing opportunities in the 2nd District earlier this week. https://courtney.house.gov/media-center/in-the-news/business-leaders-discuss-successes-challenges-growing-workforce …,1058755272682991616,2018-11-03,16:18:22,repjoecourtney,1,2,4,2018-11-03 16:18:22
"The Colchester facility manufactures components for customers including Rolls Royce, Sikorsky, and UTC Aerospace Systems. During my visit, I met with employees, toured the latest major expansion at the facility, and learned about their advanced aerospace manufacturing technology pic.twitter.com/dpAR3e3HDh",1058509713502097409,2018-11-03,00:02:36,repjoecourtney,0,0,1,2018-11-03 00:02:36
Alpha Q recently participated in the US- Australia Defense Summit that took place in #Mystic in September and has developed great potential with one of our strongest allies in its overseas sales operations. pic.twitter.com/aQ0c6u4KLy,1058509606152998918,2018-11-03,00:02:10,repjoecourtney,1,0,0,2018-11-03 00:02:10
"Earlier this week, I had an opportunity to visit Alpha Q, Inc., a aerospace manufacturer in #Colchester pic.twitter.com/C4LTSi0hsp",1058500753726300160,2018-11-02,23:27:00,repjoecourtney,1,1,6,2018-11-02 23:27:00
"Before any decision is made to increase troops, Congress must be briefed on the full impacts of this proposal, including cost, duration, and rules of engagement.",1058380896481492992,2018-11-02,15:30:44,repjoecourtney,0,1,4,2018-11-02 15:30:44
"Yesterday, I sent a letter a letter with over 100 colleagues to Secretary of Defense Mattis to voice our opposition to the POTUS proposal to increase troops at the US-Mexico border.
 https://courtney.house.gov/sites/courtney.house.gov/files/wysiwyg_uploaded/2018-11-01%20--%20Mattis%20Letter%20re%20Troop%20Deployment%20to%20Southern%20Border.pdf …",1058380740772184065,2018-11-02,15:30:07,repjoecourtney,2,3,20,2018-11-02 15:30:07
I appreciate @QVCC and all the other ‘manufacturing pipeline’ partners for their hard work in making the pipeline a highlight of our region’s economic progression. I also want to thank QVCC for showing me this awesome robot ‘Baxter’ that QVCC students programmed! pic.twitter.com/s1lfxjvRGi,1058142662556033025,2018-11-01,23:44:04,repjoecourtney,0,1,1,2018-11-01 23:44:04
"The ‘manufacturing pipeline’, a @USDOL workforce training initiative that I helped kick-start 3 years ago by securing a $6 million dollar federal grant, works with community colleges to give students the training they need to enter the manufacturing sector. pic.twitter.com/ZBuuZa7RjU",1058141774416408577,2018-11-01,23:40:33,repjoecourtney,1,2,3,2018-11-01 23:40:33
I had a chance to visit the @QVCC 5th annual ‘Manufacture Your Future’ event last week. With hundreds of high school students in attendance--the college showcased their manufacturing program alongside industry partners and demonstrated the promise of manufacturing in our region. pic.twitter.com/jyeUw2cJNc,1058138114013589504,2018-11-01,23:26:00,repjoecourtney,1,2,6,2018-11-01 23:26:00
"FREE in-person enrollment help will be available in the following areas: Stamford, Danbury, East Hartford, West Hartford, New Britain, New Haven, Groton. Visit @AccessHealthCT to see the exact locations and hours  http://learn.accesshealthct.com/Locations/ 
Help get the word out by sharing this info! pic.twitter.com/CnhqMqpLNz",1058109239334502400,2018-11-01,21:31:16,repjoecourtney,0,3,0,2018-11-01 21:31:16
"Even if you were enrolled last year, talking to a broker or agent can ensure the plan you purchase this year covers your needs for the lowest price. Visit  http://AccessHealthCT.com  or call 1-855-392-2428. pic.twitter.com/0bM9olgFd9",1058108334287581184,2018-11-01,21:27:40,repjoecourtney,1,2,1,2018-11-01 21:27:40
"Open enrollment for CT's health insurance exchange, Access Health CT begins today. If you purchase health insurance for yourself, your family, or your small business, now is the time to talk to an Access Health CT staff member to find the right plan for you. pic.twitter.com/tK4dsIdjnr",1058108167870205952,2018-11-01,21:27:00,repjoecourtney,2,8,2,2018-11-01 21:27:00
"#SCOTUS decision in United States vs. Wong Kim Ark rejected so-called ""anchor babies"" theory long ago. POTUS claim that he alone can override #BirthrightCitizenship is a fantasy. https://www.washingtonpost.com/history/2018/10/30/birthright-citizenship-trump-inspired-history-lesson-th-amendment/ …",1058036452909551616,2018-11-01,16:42:02,repjoecourtney,1,3,14,2018-11-01 16:42:02
"Spearheading this initiative as lead cosponsor is CT’s own @RepJohnLarson, and his efforts have been recognized by @SSWorks as the most far reaching improvement of the program in the last 50 years.",1091005403113099266,2019-01-31,16:08:52,repjoecourtney,0,0,8,2019-01-31 16:08:52
"Yesterday marked the 137th birthday of President Franklin D. Roosevelt, the originator of America’s bedrock protection of the middle class: #SocialSecurity. To mark this occasion, I joined over 200 of our colleagues in introducing the #SocialSecurity2100 Act. pic.twitter.com/dOU0hMC1nb",1091005311710834688,2019-01-31,16:08:30,repjoecourtney,2,14,37,2019-01-31 16:08:30
"After 35 days of financial strain these workers were forced to endure in the #shutdown, restoring this pay raise is the least Congress can do to begin to heal the damage.",1090734094454046721,2019-01-30,22:10:47,repjoecourtney,1,2,2,2019-01-30 22:10:47
"Today, the House passed a bill to reinstate the #FederalPayRaise for civilian federal workers that was canceled by @POTUS last December. https://bit.ly/2BbGtpH ",1090734006855979009,2019-01-30,22:10:26,repjoecourtney,3,1,5,2019-01-30 22:10:26
"As cited in Sec Mattis’s resignation letter last month, while the US is an indispensable nation in the free world, we can not protect our interests without our alliances with nations with common values. Our alliance with Australia remains as vital as ever, here’s to 100 more yrs pic.twitter.com/leKKgkHKS3",1090733219014762499,2019-01-30,22:07:18,repjoecourtney,1,0,3,2019-01-30 22:07:18
"A morning well spent at this year’s #FriendsofAustralia breakfast reception renewing a century old mateship with our Australian allies. Last July marked 100 years since our 2 great nations joined as fierce allies in WWI, and in 2019 the mateship remains alive and well. pic.twitter.com/Zxrxi3oKWx",1090731737511018496,2019-01-30,22:01:25,repjoecourtney,3,1,4,2019-01-30 22:01:25
"Great opportunity to discuss this important issue with members of the parish who are profoundly knowledgeable and well versed on this issue, and who share great concern surrounding the US’s role in this violation of international law. #Ukraine",1090372970827124736,2019-01-29,22:15:49,repjoecourtney,0,0,1,2019-01-29 22:15:49
Sunday I had the chance to meet with members of St. Mary's Ukrainian Catholic Church in #Willimantic to discuss the ongoing crisis following Russia’s seizure of 3 Ukrainian vessels & 24 sailors who remain in detention. pic.twitter.com/4rdULUbzPr,1090372713380757511,2019-01-29,22:14:47,repjoecourtney,1,0,6,2019-01-29 22:14:47
"#TaxSeason is here,& for homeowners w/#CrumblingFoundations it's a new opportunity to file for a Casualty Loss Deduction for repairs made to your home. I worked w/@RepJohnLarson for years to secure this federal relief, homeowners can now submit claims here: https://bit.ly/2VHTboX ",1090068892624568321,2019-01-29,02:07:31,repjoecourtney,0,1,3,2019-01-29 02:07:31
"When I visited Garbo last summer it was clear that POTUS’s tariff strategy was going to cause damage. Now, following layoffs, I’m continuing to work w/ @deptoflabour to get federal help for Garbo employees. My office is on standby for more information. https://bit.ly/2S3pxeQ ",1090025478298132480,2019-01-28,23:15:00,repjoecourtney,1,1,9,2019-01-28 23:15:00
"After voting 11 times to #EndTheShutdown, #FederalEmployees are finally able to return to work today. Crippling the financial stability of federal workers & the nation as leverage for forcing a policy should never be an option. It’s time to take government shutdowns off the table pic.twitter.com/yI47xOXkx1",1090012771033452544,2019-01-28,22:24:30,repjoecourtney,4,12,53,2019-01-28 22:24:30
"Gov. @NedLamont’s decision is a victory for #grassroots efforts that took place for over 3 years to resist this move, and that my office assisted with every step of the way. https://bit.ly/2Uf6Dir ",1089549317243838465,2019-01-27,15:42:54,repjoecourtney,4,4,13,2019-01-27 15:42:54
"Thank you to everyone who participated in yesterday’s #TelephoneTownHall. It was a tremendous success, and a great opportunity to speak with eastern CT residents directly about their priorities. To sign up for future telephone town hall events, visit https://courtney.house.gov/live ",1088952155661365248,2019-01-26,00:10:00,repjoecourtney,2,1,14,2019-01-26 00:10:00
"Every step of the way, I have opposed this misguided plan, and spoken up on behalf of communities across eastern CT who felt like they were not being heard in the process. Read my full statement here: https://bit.ly/2DytU9w ",1088905994250477576,2019-01-25,21:06:34,repjoecourtney,0,1,4,2019-01-25 21:06:34
Thank you @GovNedLamont for fulfilling your commitment to revisit the decision to locate the new state police gun range in #Griswold.  https://bit.ly/2Uf6Dir ,1088905753908400128,2019-01-25,21:05:37,repjoecourtney,2,3,10,2019-01-25 21:05:37
"Announcement today will provide some relief for employees who have been grossly mistreated over the past 35 days. Still, this deal is the same one that could have passed in December, avoiding the #shutdown. What is clear is that a shutdown should never be used as leverage again.",1088884989494738944,2019-01-25,19:43:06,repjoecourtney,5,19,61,2019-01-25 19:43:06
"TONIGHT at 6 PM, I’m hosting a live telephone townhall for the chance to directly discuss the issues at hand with eastern CT residents. Join the call for a chance to ask me your questions.
To join the call, sign up here:  https://bit.ly/2SU5wEt  pic.twitter.com/F4FjLZacEh",1088531028678008832,2019-01-24,20:16:35,repjoecourtney,2,2,1,2019-01-24 20:16:35
"We also have a great group of #Democrats on the Subcommittee this year, including many new members w/strong seapower backgrounds. @MikieSherrill,@RepElaineLuria,@RepKatieHill,@SethMoulton,@JimLangevin,@repjimcooper,@DonaldNorcross,@RepFilemonVela,@RepGolden,@RepGilCisneros",1088476185930141696,2019-01-24,16:38:40,repjoecourtney,1,7,32,2019-01-24 16:38:40
"The #Seapower & Projection Forces Subcommittee oversees some of the most critical capabilities on, below,& above the seas at a time when our nation needs them most. As Chairman I look forward to continuing the #bipartisan tradition of our panel w/ Ranking Member @RobWittman",1088476184340557826,2019-01-24,16:38:39,repjoecourtney,1,1,9,2019-01-24 16:38:39
"Honored to be named chairman of the House #Seapower & Projection Forces Subcommittee, one of the most effective panels in Congress &one that directly supports our @USNavy, @USMC,@usairforce & #maritime sector-particularly important for eastern #Connecticut. https://bit.ly/2B3d29l ",1088476183304519681,2019-01-24,16:38:39,repjoecourtney,4,8,24,2019-01-24 16:38:39
"THURSDAY @ 6 PM I’m hosting a #TelephoneTownHall for the chance to directly discuss the issues at hand with eastern CT residents. Join the call for a chance to ask me your questions, and to raise your priorities for the new Congress. Sign up here:  https://bit.ly/2SU5wEt  pic.twitter.com/ELRzIKZf9h",1087862477289795586,2019-01-23,00:00:00,repjoecourtney,2,10,7,2019-01-23 00:00:00
"The first woman to receive a degree in agricultural economics at @UConn, she dedicated her life to civil service as an agricultural economist at the @USDA. She was a barrier-breaker, and an innovator who shaped the role of the @USDA for decades to come. https://nyti.ms/2HsnInz ",1087836776759259136,2019-01-22,22:17:53,repjoecourtney,0,4,14,2019-01-22 22:17:53
"Great piece in the @NYT about #UConn graduate and CT native Isabelle Kelley who pioneered the development of federal food assistance and nutrition programs, most notably what is today known as #SNAP.",1087836523368800256,2019-01-22,22:16:52,repjoecourtney,1,6,17,2019-01-22 22:16:52
"In today's @TheHill, Admiral Schultz, @USCG Commandant, points out the overseas duty the #CoastGuard is performing--this time in the Indo-Pacific.

These folks are serving alongside other branches who are being paid. It's time to pass HR21& #EndTheShutdown. https://bit.ly/2RDVrPC ",1087423911434874880,2019-01-21,18:57:18,repjoecourtney,3,5,12,2019-01-21 18:57:18
