tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Maybe the reason the Democrat Leadership has almost all of the US House Committees attacking POTUS is they have no other winning issues to run on? Socialism is out of touch with America!,1122252068297826305,2019-04-27,21:31:58,repmarkgreen,24,57,241,2019-04-27 21:31:58
"U.S. Real GDP Growth:

2009: 0.2%
2010: 2.6%
2011: 1.6%
2012: 1.5%
2013: 2.6%
2014: 2.7%
2015: 2.0%
2016: 1.9%

Obama: “Two percent real GDP growth is the new normal for the U.S. economy.”

2017: 2.5%
2018: 3.0%
2019 (so far): 3.2%",1121837205981487104,2019-04-26,18:03:27,repmarkgreen,183,2892,6963,2019-04-26 18:03:27
Rep. Mark Green blasts Dems' 'abuse of power' and 'massive leveraging' of legislative against executive branch  https://fxn.ws/2UR9NxL  #FoxNews,1121124506259611650,2019-04-24,18:51:26,repmarkgreen,8,27,50,2019-04-24 18:51:26
I would think @SpeakerPelosi would want to work with the GOP to pass at least 1 substantial piece of legislation into law. Not yet. Moderate Democrats who represent areas of Trump country probably shudder every time @RepAdamSchiff or @RepMaxineWaters opens their mouth. pic.twitter.com/nYVhBfh5aU,1121105135327940609,2019-04-24,17:34:28,repmarkgreen,6,30,78,2019-04-24 17:34:28
Nearly every Democrat committee chairman has launched a partisan attack against @realDonaldTrump. There's an opportunity cost to these endless investigations -- Democrats have been in charge of the House for months and have nothing to show for it. pic.twitter.com/Broo6OVRIR,1121098633234006016,2019-04-24,17:08:37,repmarkgreen,151,230,661,2019-04-24 17:08:37
"I’m no prosecutor, but the clearest incidence of obstruction of justice I can remember is @HillaryClinton smashing her devices and erasing emails. https://twitter.com/TIME/status/1120760928822288392 …",1120843698928013312,2019-04-24,00:15:36,repmarkgreen,593,4906,12176,2019-04-24 00:15:36
I enjoyed learning your feedback and am looking forward to bringing your thoughts and concerns back to Washington next week. Thank you to the 360+ who participated!!,1120742720673337344,2019-04-23,17:34:21,repmarkgreen,4,2,23,2019-04-23 17:34:21
A vital part of my job is listening to the people who elected me to represent them in Washington. I was glad to spend this two-week spring recess holding 7 town halls in 7 counties across TN-07. https://www.theleafchronicle.com/story/news/local/clarksville/2019/04/23/rep-mark-green-calls-less-focus-trump-investigations/3537609002/ …,1120742717674401792,2019-04-23,17:34:20,repmarkgreen,10,7,38,2019-04-23 17:34:20
Democrats won’t stop until they get @realDonaldTrump’s lemonade stand records from when he was 12 years old! We need to get on with the people’s business in the People’s House. @SpeakerPelosi how about voting on #USMCA? https://twitter.com/Jim_Jordan/status/1120321241108373504 …,1120479764354150403,2019-04-23,00:09:27,repmarkgreen,12,26,90,2019-04-23 00:09:27
"Got to see a bald eagle today at @FortDonelsonNPS 🦅🇺🇸 
Thank you @NatlParkService pic.twitter.com/N7CbSFRP9k",1120431079335366656,2019-04-22,20:56:00,repmarkgreen,8,3,15,2019-04-22 20:56:00
Thank you to all who came out to the town halls in Hardeman and Chester counties! I will be in Stewart and Montgomery counties today if you haven't been able to attend yet. For more information check here:  https://markgreen.house.gov/news/documentsingle.aspx?DocumentID=1080 … pic.twitter.com/uV8zD3JZIC,1120354858815623169,2019-04-22,15:53:08,repmarkgreen,1,1,9,2019-04-22 15:53:08
"Recalcitrant Democrats seemingly have no policies to offer that would solve the ongoing border crisis, ensure prosperity, etc. So they keep investigating the president looking for anything damning. Thus far, nothing. Why impeach? https://www.cnn.com/2019/04/22/politics/democrats-trump-strategy-mueller-report/index.html …",1120327808952172545,2019-04-22,14:05:38,repmarkgreen,253,485,2344,2019-04-22 14:05:38
Horrifying news to learn on Easter Sunday. Camie and I offer our condolences and prayers to the victims of the attacks in Sri Lanka. https://www.foxnews.com/world/easter-sunday-explosions-at-multiple-churches-and-hotels-rock-sri-lanka-death-tolls-rises …,1120058774012735489,2019-04-21,20:16:36,repmarkgreen,3,7,43,2019-04-21 20:16:36
Enjoy your Easter weekend! pic.twitter.com/1QLK67UspC,1119583613295702017,2019-04-20,12:48:28,repmarkgreen,5,6,59,2019-04-20 12:48:28
"I’m no prosecutor, but the clearest incidence of obstruction of justice I can remember is Hillary smashing her devices and erasing emails. Perhaps Mueller would like to investigate that next?",1119263686575706112,2019-04-19,15:37:12,repmarkgreen,40,100,330,2019-04-19 15:37:12
"- 87,783 sets of nuclear and biological weapon protective gear
- 51,903 walkie-talkies
- 51,195 M-16 rifles
- 29,097 fully equipped rucksacks
- 18,519 sets of body armor
- 136 new Humvees
- 46 new MRAPs 
(2/2)",1119220326217465857,2019-04-19,12:44:54,repmarkgreen,12,38,134,2019-04-19 12:44:54
"Total cost of the Mueller report to taxpayers: $30,000,000

How much that could have provided our military:
- 1,558,442 days' rations per soldier
or...
- 443,459 uniforms
- 230,769 boots
- 93,168 helmets
(1/2)",1119220324590129159,2019-04-19,12:44:54,repmarkgreen,35,78,291,2019-04-19 12:44:54
"If anyone was hoping Democrat leadership would, well, govern now that their collusion narrative died, you'd be sorely disappointed. They'll keep investigating Trump until they get to the lemonade stand he ran when he was 12 years old... https://twitter.com/cspan/status/1118971604816531457 …",1118973530023051267,2019-04-18,20:24:13,repmarkgreen,69,79,352,2019-04-18 20:24:13
"""It could not be determined whether Trump’s outbursts were an attempt at obstruction or simply the actions of a man bewildered by false and politically driven accusations, which he saw as unfairly threatening the success of his presidency."" https://thehill.com/opinion/white-house/439529-the-lesson-of-mueller-an-innocent-mans-defense-can-look-like-a-guilty …",1118933953556230144,2019-04-18,17:46:57,repmarkgreen,4,11,35,2019-04-18 17:46:57
The Special Counsel’s report is clear – it absolves the president and kills the phony tale that the president colluded with Russia. It’s time to close this embarrassing chapter of American history.  https://markgreen.house.gov/news/documentsingle.aspx?DocumentID=2095 …,1118913422303879168,2019-04-18,16:25:22,repmarkgreen,17,55,116,2019-04-18 16:25:22
"To suggest that there is an ongoing conspiracy that involves the president, the attorney general and the special counsel is merely partisan tomfoolery.",1118913421288910849,2019-04-18,16:25:22,repmarkgreen,8,23,69,2019-04-18 16:25:22
"Instead, they can support this administration’s efforts to stand tall against the consistent threat Russia poses to America’s national security as I argued in the @WSJ recently: https://www.wsj.com/articles/democrats-join-trump-against-russian-aggression-11553468669 …",1118892445436121090,2019-04-18,15:02:01,repmarkgreen,9,9,40,2019-04-18 15:02:01
"If Democrats really care about thwarting Russian meddling and aggression, they will disavow their conspiracy theory that our president is Mr. Putin’s puppet, and stop wasting taxpayer money peddling disproved collusion narratives.",1118892444739878912,2019-04-18,15:02:01,repmarkgreen,13,20,74,2019-04-18 15:02:01
"Despite unprecedented opposition, @realDonaldTrump has fought hard to fulfill the promises he made to the American people on the campaign trail. It's time to close this embarrassing chapter of our history and help deliver results for the American people.",1118885887906123776,2019-04-18,14:35:58,repmarkgreen,24,73,376,2019-04-18 14:35:58
"For those concerned about the redaction process, you may be comforted learning that Special Counsel Mueller himself helped AG Barr apply the legal reactions. Pretending for a moment that Barr had foul play in mind, Mueller would then be complicit. Not a chance.",1118879349959221250,2019-04-18,14:09:59,repmarkgreen,2,21,71,2019-04-18 14:09:59
"As you are learning how much of your money you’re forking over to Washington today, House Democrats have missed another budget deadline because they can’t figure out how to stop ballooning deficits.
 
It’s not that hard. Stop spending! #TaxDay #TaxDay2019",1117833601444458496,2019-04-15,16:54:33,repmarkgreen,13,27,165,2019-04-15 16:54:33
"Last week, I was able to sit down with my friend Dean Wegner for a conversation about my biography and why I decided to run for office. Take a listen and check out other episodes of Dean's podcast: Authentically American. https://authentically-american.simplecast.com/episodes/u-s-congressman-mark-green-blggA9NB …",1117819881536327681,2019-04-15,16:00:02,repmarkgreen,7,8,16,2019-04-15 16:00:02
.@BillHemmer called it! Tiger wins! @TheMasters,1117498853383655431,2019-04-14,18:44:23,repmarkgreen,3,0,17,2019-04-14 18:44:23
As an Army Special Ops flight surgeon I've looked terrorists straight in the face. You have to have guts to fight the guys who attacked us on 9/11. @DanCrenshawTX is a hero and should be treated as such. His commitment to holding terrorists accountable should never be questioned.,1117213548156006402,2019-04-13,23:50:41,repmarkgreen,16,129,623,2019-04-13 23:50:41
"Doctors are charged to protect and defend life. OB/GYNs, in particular, are attracted to their field by the incredible experience of bringing life into this world. Saving born babies’ lives should not be a debate. Read more from OB/GYN Dr. Keenan and I: https://www.theleafchronicle.com/story/opinion/columnists/2019/04/12/babies-survive-abortion-deserve-second-chance-live-opinion/3440862002/ …",1117055007587696647,2019-04-13,13:20:42,repmarkgreen,34,93,338,2019-04-13 13:20:42
Direct quote from Special Counsel Mueller: “[T]he investigation did not establish that members of the Trump Campaign conspired or coordinated with the Russian government in its election interference activities.”,1116422983885758467,2019-04-11,19:29:16,repmarkgreen,4,8,10,2019-04-11 19:29:16
We need to make sure everyone is made accountable for the lies and conspiracy to undermine our president. https://www.cbsnews.com/news/william-barr-has-team-reviewing-how-investigation-started-official-says/ …,1116420376165322756,2019-04-11,19:18:54,repmarkgreen,16,69,146,2019-04-11 19:18:54
"After years of promising evidence of collusion between Moscow and the Trump campaign to throw the 2016 election, we now know that the only collusion that happened was between top Democrats and the media to throw the 2020 campaign!",1116420375498383360,2019-04-11,19:18:54,repmarkgreen,14,116,234,2019-04-11 19:18:54
"Chairman Cummings promised the American people that if Michael Cohen lied, he’d ‘nail him to the cross.' But 43 days later, nothing's happened. It appears they’re perfectly okay with witnesses lying to them as long as it supports their anti-Trump agenda. https://www.foxnews.com/politics/michael-cohen-transcript-review …",1116336028988657664,2019-04-11,13:43:44,repmarkgreen,606,3330,8504,2019-04-11 13:43:44
Thank you Colonel Holman and Major Millson for presenting the official U.S. Army seal to me today. I am proud to hang this seal in my Congressional office. pic.twitter.com/yGQNHvZs8N,1116060028941864960,2019-04-10,19:27:00,repmarkgreen,3,8,32,2019-04-10 19:27:00
The integrity of the House Oversight Committee and the entire U.S. House of Representatives is at stake. #CohenLied pic.twitter.com/DIBBgaVWGp,1116019535172263936,2019-04-10,16:46:06,repmarkgreen,12,46,74,2019-04-10 16:46:06
"Mr. Chairman, do what you said you'd do and hold Mr. Cohen accountable for lying before our committee.  https://markgreen.house.gov/news/documentsingle.aspx?DocumentID=1079 …",1116006552178241537,2019-04-10,15:54:31,repmarkgreen,74,405,1276,2019-04-10 15:54:31
"If @RepCummings fails to refer Mr. Cohen to the DOJ for perjury, it will forever mar the reputation of the Oversight committee and call into question the integrity of the entire House.",1116006551410573312,2019-04-10,15:54:30,repmarkgreen,28,66,268,2019-04-10 15:54:30
"103,000 migrants were apprehended at the border this month, nearly 2x as  same time last year. CBP reports they've caught ppl from over 50 countries -- including Egypt, Bangladesh and China.

""We've arrived at the breaking point."" -- top CBP official https://www.dailymail.co.uk/news/article-6904505/More-100-000-migrants-encountered-U-S-southern-border-March-data.html?fbclid=IwAR0g9mN_O0WzuiMr8pKLi-JkVgb2QLnOFWkcwp1ottJ_Jf5vCWlSZiNGaV8 …",1115991728790618112,2019-04-10,14:55:36,repmarkgreen,3,25,27,2019-04-10 14:55:36
"Under @netanyahu's leadership, #Israel is safe and remains a beacon of hope and freedom in the Middle East.  https://www.cnbc.com/2019/04/10/trump-congratulates-netanyahu-on-his-re-election.html?fbclid=IwAR3K49QvDEzNVDDjXl8nKDwbn1AW-mRdDbelu9EzKkc6dgU6Mhzs0BflfZ8 … #IsraelElections2019",1115989374724988929,2019-04-10,14:46:15,repmarkgreen,1,11,29,2019-04-10 14:46:15
🇮🇱🇺🇸 Congratulations! https://twitter.com/netanyahu/status/1115778919880380416 …,1115930145662152704,2019-04-10,10:50:54,repmarkgreen,1,9,40,2019-04-10 10:50:54
"A writer in the @MiamiHerald suggested @RepChipRoy and I asked @SecPompeo to label specific cartels as Terrorist Orgs to “please Trump’s anti-immigration base,” “demonize Mexicans,” and undermine national security.

So we wrote a letter to clear things up. https://www.miamiherald.com/opinion/letters-to-the-editor/article229007459.html …",1115694519348080641,2019-04-09,19:14:36,repmarkgreen,9,62,111,2019-04-09 19:14:36
"Great read by @sallypipes: Gov-run health care is not working well in Britain, and it won't work well here. Over the last 2.5 centuries, our nation has become healthier thanks to the free market, and it'll remain healthier because of a free market.  https://www.forbes.com/sites/sallypipes/2019/04/01/britains-version-of-medicare-for-all-is-collapsing/#4c40206a36b8 … #M4A",1115406649185976320,2019-04-09,00:10:43,repmarkgreen,6,21,33,2019-04-09 00:10:43
"The internet works just fine. But Democrats want government to take it over. Why? They want to help tech monopolies stay alive and provide kickbacks to their Silicon Valley donors. Don't be fooled by the ""Save the Internet Act.""",1115362964972953600,2019-04-08,21:17:07,repmarkgreen,41,279,724,2019-04-08 21:17:07
"Having served in the Middle East, I know nefarious Iran terrorizes the Iranian people, the neighboring region, and the U.S. I am grateful @realDonaldTrump has named the IRGC a terrorist organization. What they do and what they sponsor is terrorism, plain and simple.",1115311088239874048,2019-04-08,17:50:59,repmarkgreen,4,43,95,2019-04-08 17:50:59
Kevin McAleenan is a seasoned border patrol veteran and has experience working under Democrat and Republican presidents. I hope he can get in there and begin reasoning with obstructionist Democrats in the House to solve our border crisis. #DHSSecretary pic.twitter.com/rEatIXdfaC,1115300725326786560,2019-04-08,17:09:48,repmarkgreen,15,27,127,2019-04-08 17:09:48
"President Trump is working hard to address our border crisis, and Congress needs to work just as hard to support him. @HomelandGOP pic.twitter.com/ekPOi6o4Cg",1115275107935584257,2019-04-08,15:28:01,repmarkgreen,6,20,82,2019-04-08 15:28:01
Coming up shortly! Tune in at 8:10am CST. https://twitter.com/AmericaNewsroom/status/1115229527561658368 …,1115236373991186432,2019-04-08,12:54:06,repmarkgreen,1,0,5,2019-04-08 12:54:06
"President Trump returns to the border today to highlight the growing crisis. For 14 months, Democrat leaders have rejected GOP efforts to reach across the aisle and solve the crisis and secure our southern border. I wrote about this in January here: https://www.foxnews.com/opinion/rep-mark-green-we-want-to-solve-the-border-crisis-dems-need-to-stop-aiming-for-2020-work-with-us …",1114227288646795264,2019-04-05,18:04:21,repmarkgreen,12,20,84,2019-04-05 18:04:21
"As it concentrates power into the hands of fewer and fewer people, it’s time we see socialism for what it is, a threat to the founding principles of this nation, a threat to freedom. 

Read more from my new op-ed running in today's @Tennessean: https://www.tennessean.com/story/opinion/contributors/2019/04/04/socialism-rob-america-its-freedom/3314620002/?fbclid=IwAR37i1-J4nQrNkqr7M9DJp4IXTtq31wxcdlOI9RZKPxszJCvHsdbSepPDtQ …",1114172501217742848,2019-04-05,14:26:39,repmarkgreen,11,16,39,2019-04-05 14:26:39
"Today is National Gold Star Spouses Day. As a veteran, I know Gold Star families that have experienced devastating loss. My very 1st bill this year was the bipartisan Protecting Gold Star Spouses Act -- it ensures Gold Star spouses never miss a paycheck.  https://markgreen.house.gov/news/documentsingle.aspx?DocumentID=34 …",1114167676572774400,2019-04-05,14:07:28,repmarkgreen,5,10,56,2019-04-05 14:07:28
A beautiful story. https://www.washingtonpost.com/lifestyle/2019/04/03/tiny-baby-did-not-have-any-hospital-visitors-five-months-so-nurse-adopted-her/?utm_term=.d35dcfe2bd20 …,1113817259363971072,2019-04-04,14:55:03,repmarkgreen,2,9,25,2019-04-04 14:55:03
Soon they'll be investigating the lemonade stand @realDonaldTrump ran when he was 12 years old... https://twitter.com/ByronYork/status/1113754936582524929 …,1113807357178413056,2019-04-04,14:15:42,repmarkgreen,27,50,238,2019-04-04 14:15:42
"In 50 years, ""We will look back at elective abortion and wonder — as we do now with polluting and smoking — why we so wholeheartedly embraced it."" Interesting read -->  https://www.vox.com/platform/amp/2019/3/27/18194710/abortion-will-be-considered-unthinkable-50-years-from-now?__twitter_impression=true …",1113802238814773249,2019-04-04,13:55:21,repmarkgreen,7,5,28,2019-04-04 13:55:21
"Democrats on Judiciary just issued a subpoena for the Mueller report. Even though Barr said he'd provide it. Again, they reveal they're not interested in national security or following the law. Their only mission is ""getting"" Trump. https://twitter.com/RepMarkGreen/status/1112737902465900545 …",1113452645338034182,2019-04-03,14:46:12,repmarkgreen,15,39,118,2019-04-03 14:46:12
"I am looking forward to #NATO Sec Gen Stoltenberg's address to Congress at 11. NATO is indispensable to America’s past, present, and future. That's why I'm intro'ing a bill today that'd encourage our allies to fully fund our alliance and strengthen NATO.  https://markgreen.house.gov/news/documentsingle.aspx?DocumentID=79 …",1113443556088266752,2019-04-03,14:10:05,repmarkgreen,0,5,14,2019-04-03 14:10:05
Had to release some Dragon Energy 🐉! https://twitter.com/RepKatieHill/status/1113149920150732800 …,1113162391792103431,2019-04-02,19:32:50,repmarkgreen,5,4,23,2019-04-02 19:32:50
Signed. https://twitter.com/SteveScalise/status/1113145278729732096 …,1113146793238429696,2019-04-02,18:30:51,repmarkgreen,30,177,757,2019-04-02 18:30:51
This is not a trifling matter. I urge my colleagues in Congress to break party lines and protect these vulnerable and innocent children from this demise. Are we really comfortable letting already born infants die?  https://markgreen.house.gov/news/documentsingle.aspx?DocumentID=78 …,1113106103628451840,2019-04-02,15:49:10,repmarkgreen,16,103,290,2019-04-02 15:49:10
We are in a crisis because of Congressional dysfunction and failure to address catch and release and our unsecured southern border. This president and his administration is doing everything within their power to address it. But they need help from Congress. pic.twitter.com/a9WL2QimVF,1113094731419078656,2019-04-02,15:03:58,repmarkgreen,6,19,39,2019-04-02 15:03:58
"We can’t run from healthcare just because it’s a political hot potato. Leaders don’t do that. Donald Trump is a leader, so he’s taking this on regardless of what some political people are telling him. @MorningsMaria @MariaBartiromo pic.twitter.com/ggNUgYHryq",1113087586594144257,2019-04-02,14:35:35,repmarkgreen,9,19,77,2019-04-02 14:35:35
"The Mueller report didn't give the president's enemies what they wanted. They can't accept that he won, they can't accept that Mueller couldn't find collusion. They're going to keep pushing this narrative, but the American people won't fall for it. pic.twitter.com/B4NyeQTMTr",1113082181306540032,2019-04-02,14:14:06,repmarkgreen,27,100,364,2019-04-02 14:14:06
"Democrat leadership yet again reveals they're not interested in national security or following the law. Their only mission is ""getting"" Trump.",1112737904730820608,2019-04-01,15:26:04,repmarkgreen,10,32,95,2019-04-01 15:26:04
Of course it's the party of Hillary Clinton -- who recklessly left classified intel on unsecure server for our enemies to see -- that is pushing to publicly share more classified information to our enemies contained in the unredacted Mueller report. Let AG Barr do his job.,1112737902465900545,2019-04-01,15:26:04,repmarkgreen,21,85,362,2019-04-01 15:26:04
What did Democrats expect from someone who is going to jail for crimes including...lying to Congress? https://twitter.com/Jim_Jordan/status/1101219922133299200 …,1101239515962843148,2019-02-28,21:55:35,repmarkgreen,115,223,1298,2019-02-28 21:55:35
Protecting every life once born should not be the least bit controversial. We must pass the Born Alive Survivors Protection Act ASAP. #prolife https://twitter.com/SBAList/status/1101186595011657729 …,1101222556542083073,2019-02-28,20:48:11,repmarkgreen,17,32,57,2019-02-28 20:48:11
"Tennesseans saw past the Democrat circus yesterday. Congress can, and must, do better. https://brentwoodhomepage.com/mark-green-grills-michael-cohen-during-testimony-before-congress-calls-him-a-fake-witness/ …",1101206986157424641,2019-02-28,19:46:19,repmarkgreen,16,17,65,2019-02-28 19:46:19
"Thanks for the shoutout, @rushlimbaugh! https://www.rushlimbaugh.com/daily/2019/02/27/congressman-green-puts-the-cohen-circus-in-perspective/ …",1100870389402660871,2019-02-27,21:28:48,repmarkgreen,78,42,115,2019-02-27 21:28:48
"The Dems claim that they want the truth. Yet, their first witness to testify before Congress is Michael Cohen, who is going to prison for lying to Congress. Let that one sink in. He’s going to prison for lying to  Congress. And he’s their star witness! 
 https://www.facebook.com/RepMarkGreenTN/videos/2223428431079230/ …",1100810311400067072,2019-02-27,17:30:04,repmarkgreen,89,46,125,2019-02-27 17:30:04
"With all the lies, fraud, and deception, it begs the question, what are the Democrats doing with this hearing? Cohen will say whatever he wants to accomplish his own personal goals. His presence here is a travesty. I hope the American people will see through this.",1100794586706919424,2019-02-27,16:27:35,repmarkgreen,282,183,414,2019-02-27 16:27:35
"This man plead guilty to cheating on his taxes and lying to the IRS. Nothing he says or produces has any credibility. He lied about delivering his own child, and his wife had to correct the record.",1100793771120381952,2019-02-27,16:24:21,repmarkgreen,164,82,245,2019-02-27 16:24:21
"If the Democrats were after the truth today, they would have had an honest person here testifying. And they would not have limited the questioning to just their chosen few topics.",1100793334006726656,2019-02-27,16:22:37,repmarkgreen,183,74,211,2019-02-27 16:22:37
How is Michael Cohen credible to testify on financial transactions when he lied on financial documents?,1100792675677229058,2019-02-27,16:20:00,repmarkgreen,400,93,273,2019-02-27 16:20:00
The Democrats are asking someone who lied to Congress and broke campaign finance laws to be the star witness to our hearing at Oversight & Reform. Is this the best witness they have?,1100792446122905600,2019-02-27,16:19:05,repmarkgreen,350,246,787,2019-02-27 16:19:05
Interesting split-screen going on. @realDonaldTrump overseas solving huge Nat Sec crisis. Dems on Capitol Hill are mud-slinging using a bought and sold convicted liar. Who is using their government office better?,1100783438599208961,2019-02-27,15:43:17,repmarkgreen,347,516,1246,2019-02-27 15:43:17
"Michael Cohen, who pled guilty for lying to Congress, is testifying before the Oversight and Reform Commiteee today. Tune in later to hear my thoughts. pic.twitter.com/yTTs5vamEr",1100778044720058369,2019-02-27,15:21:51,repmarkgreen,135,29,74,2019-02-27 15:21:51
"If Michael Cohen can’t be trusted to give an honest testimony, how can Democrats be trusted to conduct fair and honest oversight of the President? https://www.usatoday.com/story/opinion/2019/02/26/michael-cohen-testimony-democrats-platform-destroy-donald-trump-column/2978144002/ …",1100483370025398276,2019-02-26,19:50:56,repmarkgreen,202,308,1535,2019-02-26 19:50:56
Unconscionable. https://twitter.com/DailySignal/status/1100213129995321345 …,1100215624637317121,2019-02-26,02:07:00,repmarkgreen,70,117,474,2019-02-26 02:07:00
"The first major witness
Dems bring in before the House Oversight Cmte to testify is known for ... being an egotistical sleazeball, cheating people out of their money, and pleading guilty to lying to Congress? Why are we giving this guy a platform? https://www.foxnews.com/politics/michael-cohen-testimony-before-house-oversight-committee-rescheduled-for-feb-27 …",1099083726326321152,2019-02-22,23:09:15,repmarkgreen,178,244,785,2019-02-22 23:09:15
"""Mr. Schiff is taking his cue for Phase 2 of his investigation from the same Democrat-hired opposition-research group that launched the failed Phase 1."" https://www.wsj.com/articles/schiffting-to-phase-2-of-collusion-11550794762?emailToken=913d956d04538c2958ba1f4285b2ac8bQZOGHyjVpSofgYSE8I5s1YIoBBwrykxLVnaIuShKlw%2FqORM2qpfsNXyvtd7m2bxOxyP%2FKLvS5f6twcBSV1qfRA%3D%3D&reflink=article_email_share&fbclid=IwAR2hYtmQgYCIJM1Azsj56MSzAJJp4y0FDLaSeoVapyeOzgXhdHwmJWJ9KFE …",1098978371885821953,2019-02-22,16:10:36,repmarkgreen,1,11,23,2019-02-22 16:10:36
We need to hear Mr. McCabe testify before Oversight and explain why he opened an investigation into the president without evidence ASAP. https://twitter.com/KenDilanianNBC/status/1098331417153540096 …,1098420703483912192,2019-02-21,03:14:38,repmarkgreen,65,149,689,2019-02-21 03:14:38
"Obama admin border chief Mark Morgan: ""The cartels must be targeted with a whole of government approach with the same level of commitment and tenacity as we have against terrorist organizations."" https://www.conservativereview.com/news/house-conservatives-urge-trump-admin-declare-cartels-terror-organizations/ …",1098306288302329856,2019-02-20,19:39:59,repmarkgreen,2,23,31,2019-02-20 19:39:59
"These cartels have utilized barbaric tactics including those adopted by ISIS and al Qaeda – murdering and torturing innocents, destabilizing countries and assassinating members of law enforcement. Time to call them what they are: terrorists.  https://www.breitbart.com/border/2019/02/20/congressmen-call-for-u-s-designation-of-mexican-cartels-as-terror-orgs-los-zetas-gulf-in-crosshairs/ … @RepChipRoy",1098265953400442880,2019-02-20,16:59:42,repmarkgreen,13,77,138,2019-02-20 16:59:42
Andrew McCabe should appear in front of the House Oversight Committee and explain what exactly happened in the meetings at the DOJ where he says officials discussed removing @realDonaldTrump from office. We want the truth! https://video.foxbusiness.com/v/6004276000001/#sp=show-clips …,1098239070961053696,2019-02-20,15:12:53,repmarkgreen,5,12,47,2019-02-20 15:12:53
Liberals' goal is to chip away at private insurance until all we have left is gov-run health care. Single-payer would outlaw private insurance & kick 156 million Americans off their private insurance and force us all into one large government-run program. https://thehill.com/blogs/congress-blog/healthcare/430569-no-socialized-health-care-on-my-watch …,1097965497407193088,2019-02-19,21:05:48,repmarkgreen,9,51,114,2019-02-19 21:05:48
A common refrain: Statistics show that most drugs seized are at ports of entry. Makes sense. Ports of entry are where our agents/enforcement are. What about all the drugs coming across where our border isn't secure? We don't know what we don't know. https://twitter.com/Jim_Jordan/status/1097183896649809921 …,1097539537050497025,2019-02-18,16:53:11,repmarkgreen,4,29,130,2019-02-18 16:53:11
Happy #PresidentsDay! pic.twitter.com/957Hj1RB9R,1097457507197485056,2019-02-18,11:27:14,repmarkgreen,3,4,39,2019-02-18 11:27:14
