tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"A new study found states that expanded Medicaid under the ACA are seeing huge increases in opioid addiction treatment. The Trump Admin should help states expand Medicaid rather than spend their time sabotaging America’s health care.
 https://www.nytimes.com/2019/08/21/health/opioids-treatment-medicaid.html?utm_campaign=KHN%3A%20First%20Edition&utm_source=hs_email&utm_medium=email&utm_content=75963436&_hsenc=p2ANqtz-9xL-i11lGpdodxnio816nEzhq7eWBpl9VuY6o8WFa_jM6bNGO4tDUfJp3ozgjncMoc-OdeOxpUq_HSw-1zRQ-jPFZhGPjIGNENsUbOnJj04YXVByw&_hsmi=75963436 …",1164629889267449859,2019-08-22,20:06:18,energycommerce,1,7,13,2019-08-22 20:06:18
"“I am concerned that ENDS products, like JUUL, are continuing to be disseminated, marketed, and used while consumers lack adequate information to evaluate the health implications of using these products,” said Chairman Pallone.",1164256294783639553,2019-08-21,19:21:46,energycommerce,1,0,1,2019-08-21 19:21:46
"Concerned by troubling reports of vaping-related lung illnesses and its increasing prevalence among young people, Chairman @FrankPallone sent letters requesting information to four e-cigarette manufacturers.  https://energycommerce.house.gov/newsroom/press-releases/pallone-launches-ec-inquiry-into-electronic-cigarette-manufacturers …",1164256293890252803,2019-08-21,19:21:45,energycommerce,1,4,3,2019-08-21 19:21:45
"If left unaddressed, the #ClimateCrisis is going to cost the U.S. BILLIONS. It’s time to step up and take action. E&C is committed to reaching #100by50 to make sure we GROW the economy, not allow climate change to crush it. https://www.washingtonpost.com/weather/2019/08/19/climate-change-could-cost-us-up-percent-its-gdp-by-study-finds/ …",1163917374023786499,2019-08-20,20:55:01,energycommerce,1,1,2,2019-08-20 20:55:01
"“EPA is considering changes to the procedures for resolving challenges to EPA permits through the EAB – changes which could disproportionately harm poor and minority communities. We believe the reported changes would threaten human health and the environment,” said E&C Chairs.",1163887422981255169,2019-08-20,18:56:00,energycommerce,0,2,2,2019-08-20 18:56:00
"The changes could result in industry permit holders being the only parties allowed to file appeals with the board, effectively barring citizens and communities from having their concerns heard & leaving the federal court system as communities’ only avenue for dispute resolution.",1163887422146514945,2019-08-20,18:56:00,energycommerce,1,1,2,2019-08-20 18:56:00
"E&C Chairs @FrankPallone, @RepDianaDeGette and @RepPaulTonko just sent a letter to @EPA demanding answers on reported changes to Environmental Appeals Board procedures. https://energycommerce.house.gov/newsroom/press-releases/ec-leaders-demand-answers-on-epa-s-efforts-to-change-environmental-appeals …",1163887421244747776,2019-08-20,18:55:59,energycommerce,1,2,4,2019-08-20 18:55:59
THREAD from Chairman @FrankPallone on @PPFA withdrawing from Title X #ProtectX 👇 https://twitter.com/FrankPallone/status/1163556075053957120 …,1163557285022588930,2019-08-19,21:04:09,energycommerce,0,1,0,2019-08-19 21:04:09
"July was the hottest month EVER. You heard that right – last month was the hottest month EVER recorded. 

The #ClimateCrisis is here, and will only worsen if we don’t act now. That’s why E&C is committed to reaching #100by50. https://www.cbsnews.com/news/july-was-the-hottest-month-ever-recorded-on-earth/ …",1162400147369791490,2019-08-16,16:26:06,energycommerce,0,5,6,2019-08-16 16:26:06
Chairman @FrankPallone on @US_FDA’s proposed rule to include graphic health warnings on tobacco products.  http://bit.ly/2KSeAqG  pic.twitter.com/NhdIVFRUnT,1162046073571106817,2019-08-15,16:59:08,energycommerce,0,0,0,2019-08-15 16:59:08
"NEWS: Committee Chairs call on Trump Admin to abandon rollback of health care protections.
 
“These changes would place an unnecessary barrier to justice for patients who have been subject to discrimination in health care settings,” the chairs wrote. https://energycommerce.house.gov/newsroom/press-releases/committee-chairs-call-on-trump-administration-to-abandon-rollback-of-anti …",1162032818156986370,2019-08-15,16:06:28,energycommerce,1,7,12,2019-08-15 16:06:28
"As E&C moves ahead with its goal of #100by50, Rachel Cleetus of the Union of Concerned Scientists says that we must tackle the #ClimateCrisis in a just and equitable way. We are committed to net zero carbon pollution by 2050 that benefits all communities. pic.twitter.com/y2gsLpRB38",1161723905972850688,2019-08-14,19:38:57,energycommerce,0,15,29,2019-08-14 19:38:57
"🗣️ One more time for the people in back, #ClimateChange is a public health issue. https://twitter.com/NIEHS/status/1161345558579052544 …",1161680831276036096,2019-08-14,16:47:47,energycommerce,0,7,6,2019-08-14 16:47:47
The Trump Admin’s new “public charge” rule is a cruel attempt to deter people from asking for help and assistance when in need. This isn’t who we are as a nation. https://thehill.com/regulation/court-battles/457134-california-attorney-general-vows-to-fight-vile-trump-rule-targeting …,1161288696689299456,2019-08-13,14:49:35,energycommerce,0,1,1,2019-08-13 14:49:35
"It’s time to lift the burden off consumers, and that’s why the House passed legislation to #StopBadRobocalls.

We need to get a final bill to the President to provide real relief to consumers. https://twitter.com/EnergyCommerce/status/1161053016251936768 …",1161053203863150592,2019-08-12,23:13:49,energycommerce,1,1,1,2019-08-12 23:13:49
"Robocalls are so out of hand that consumers are having to turn to third party apps to help keep them at bay, but doing so may make you vulnerable to serious data privacy abuses. https://techcrunch.com/2019/08/09/many-robocall-blocking-apps-send-your-private-data-without-permission/ …",1161053016251936768,2019-08-12,23:13:05,energycommerce,0,1,0,2019-08-12 23:13:05
E&C will continue to hold @EPA accountable for its failure to protect the health of Americans. https://twitter.com/FrankPallone/status/1152248066788986880 …,1160278853417340928,2019-08-10,19:56:50,energycommerce,0,0,3,2019-08-10 19:56:50
"It was reckless of the Trump Administration to greenlight the continued use of chlorpyrifos, a dangerous pesticide linked to brain damage. Now, communities across the country are taking action to get the chemical banned. https://thehill.com/policy/energy-environment/456560-epa-sued-over-decision-to-allow-use-of-pesticide-tied-to-brain …",1160278851248934912,2019-08-10,19:56:49,energycommerce,1,2,6,2019-08-10 19:56:49
"The Trump Administration continues its crusade against science by once again undermining the EPA’s Science Advisory Board.
 
We need to bring science back to the @EPA. https://news.bloombergenvironment.com/environment-and-energy/epas-science-advisers-move-ahead-on-secret-science-rule …",1159969480447016960,2019-08-09,23:27:29,energycommerce,1,11,12,2019-08-09 23:27:29
"In light of the new IPCC #ClimateChange report Chair @FrankPallone said: “We have the power and the capacity to solve the #ClimateCrisis, and sustainable use of land and water resources must be part of that solution.” Read his full statement here:  http://bit.ly/2M5LHdX  pic.twitter.com/55DLVuwRxU",1159579503338938368,2019-08-08,21:37:52,energycommerce,0,6,7,2019-08-08 21:37:52
New: Bipartisan E&C leaders request @USGAO examination of @DHSgov's new biosurveillance program.  http://bit.ly/33kSd5R  https://www.latimes.com/politics/story/2019-08-08/bipartisan-lawmakers-seek-probe-of-controversial-bio-weapons-defense-system …,1159563044462243848,2019-08-08,20:32:28,energycommerce,0,1,1,2019-08-08 20:32:28
"E-cigarettes pose a major threat to our nation’s public health, especially among kids and teenagers. This is a rising epidemic that must be stopped. Chairman @FrankPallone introduced legislation to do just that. https://www.cnbc.com/2019/08/07/fda-investigating-127-reports-of-seizures-after-vaping.html …",1159550262605991941,2019-08-08,19:41:40,energycommerce,0,0,4,2019-08-08 19:41:40
"#ClimateChange is putting our future at stake. As Dr. Hausker said at our hearing last month, we have a moral obligation to achieve #100by50 to limit its most catastrophic impacts. 

We'll combat the #ClimateCrisis and reduce carbon pollution by building a 100% clean economy. pic.twitter.com/2djj22hw2L",1159167967034257408,2019-08-07,18:22:34,energycommerce,0,1,1,2019-08-07 18:22:34
"Former Surgeon General @vivek_murthy is exactly right, ""It is long past due for Congress to take action. They need to invest in research to help us find the most effective solutions to gun violence, and they need to take action to keep guns out of the hands of dangerous people.""",1158834792076578820,2019-08-06,20:18:39,energycommerce,0,3,7,2019-08-06 20:18:39
"Mass shootings and gun violence are a public health threat, and the federal government should treat them like any other threat to American’s health and wellbeing. https://www.politico.com/newsletters/politico-pulse/2019/08/05/mass-shootings-renew-call-on-public-health-crisis-705778 …",1158834791170617344,2019-08-06,20:18:38,energycommerce,1,9,10,2019-08-06 20:18:38
Chairman @FrankPallone and Ranking Member @repgregwalden wrote to @USTradeRep Lighthizer today expressing their concerns regarding the export of language mirroring Section 230 of the Communications Decency Act in trade agreements. https://energycommerce.house.gov/newsroom/press-releases/pallone-and-walden-urge-lighthizer-not-to-include-section-230-in-trade …,1158804352489926656,2019-08-06,18:17:41,energycommerce,0,3,2,2019-08-06 18:17:41
"""The Trump Administration’s misguided proposals to expand drilling in most U.S. continental-shelf waters and rollback of important offshore drilling safety regulations may increase the risk of another catastrophic spill,"" said the Chairs.",1158429633970409477,2019-08-05,17:28:41,energycommerce,0,0,2,2019-08-05 17:28:41
E&C Chairs request @USGAO investigation into the federal government’s oil spill response capabilities in light of Trump Administration’s failure to finalize oil spill protocols after seeking to expand offshore drilling. https://energycommerce.house.gov/newsroom/press-releases/ec-leaders-request-investigation-into-trump-administration-s-failure-to …,1158429632846344194,2019-08-05,17:28:41,energycommerce,1,1,2,2019-08-05 17:28:41
Life-threatening extreme weather conditions created by #ClimateChange are only going to become more regular if Congress doesn’t act. E&C is committed to #100by50 because the cost of inaction is too high. https://www.washingtonpost.com/weather/2019/08/02/july-was-earths-hottest-month-record-beating-or-tying-july/?utm_term=.9976fd925444 …,1157356240584028166,2019-08-02,18:23:25,energycommerce,1,12,20,2019-08-02 18:23:25
".@HHSGov has a moral and legal duty to hold health providers accountable in protecting patients’ rights. Discrimination does not have a place in America’s health care system, and Democrats will continue to fight to #ProtectOurCare. https://energycommerce.house.gov/newsroom/press-releases/democratic-health-leaders-seek-answers-from-trump-administration-on-refusal …",1157316074100146177,2019-08-02,15:43:48,energycommerce,0,0,2,2019-08-02 15:43:48
"The Trump Admin’s refusal of care rule threatens the well-being of Americans, allowing health providers to refuse to treat patients based solely on the provider’s personal beliefs. This rule is unprecedented and blatantly undermines @HHSGov's mission. https://www.huffpost.com/entry/legal-challenges-trump-conscience-protection_n_5d0190a4e4b0985c41978d31 …",1157316072766398464,2019-08-02,15:43:48,energycommerce,1,0,0,2019-08-02 15:43:48
"Chairman @FrankPallone joined @RepCummings, @BobbyScott and @PattyMurray to demand answers from the Trump Admin on the new refusal of care rule, which will allow providers to refuse to treat patients based solely on the provider's personal beliefs. https://energycommerce.house.gov/newsroom/press-releases/democratic-health-leaders-seek-answers-from-trump-administration-on-refusal …",1156945326860832768,2019-08-01,15:10:35,energycommerce,4,13,22,2019-08-01 15:10:35
"Leaders @FrankPallone, @RepCummings, @RonWyden and @PattyMurray are also demanding answers from CMS Administrator Verma directly on the highly questionable contracts awarded to her political allies & for her own benefit.",1111754942988107776,2019-03-29,22:20:08,energycommerce,0,2,4,2019-03-29 22:20:08
BREAKING: Bicameral health leaders urge @HHSGov OIG to investigate @SeemaCMS’s use of millions in taxpayer funds on GOP consultants. https://energycommerce.house.gov/newsroom/press-releases/bicameral-health-leaders-urge-hhs-oig-to-investigate-verma-s-use-of-millions …,1111754942266658816,2019-03-29,22:20:08,energycommerce,1,1,7,2019-03-29 22:20:08
👀 Peep our witness list for next week’s #ClimateChange hearing.  http://bit.ly/2FFaPlS  https://twitter.com/EnergyCommerce/status/1110658221121900544 …,1111712633248464896,2019-03-29,19:32:01,energycommerce,0,1,3,2019-03-29 19:32:01
Trump’s attempt to pull the U.S. out of the Paris Agreement pours gasoline on the growing #ClimateChange crisis. Chairman @FrankPallone joined @HouseDemocrats leaders to announce: H.R. 9 – legislation  that would prevent Trump from withdrawing from the agreement. #ActOnClimate pic.twitter.com/tXGEIMZ0kU,1111703330827497473,2019-03-29,18:55:03,energycommerce,1,31,49,2019-03-29 18:55:03
"“Enlisting members of the industry to block agency action and offering to assist in their efforts undermines the integrity and effectiveness of CPSC and calls into question whether CPSC is effectively serving consumers,” the Chairs wrote. They are demanding answers.",1111695188416712706,2019-03-29,18:22:41,energycommerce,0,1,2,2019-03-29 18:22:41
Chairs @FrankPallone & @Janschakowsky sent a letter to @USCPSC’s Acting Chairman voicing their concerns about a recent report of Buerkle’s involvement to deter action on dangerous portable generators. https://energycommerce.house.gov/newsroom/press-releases/pallone-schakowsky-question-buerkle-s-industry-coordination-on-dangerous …,1111694627093000192,2019-03-29,18:20:28,energycommerce,1,4,5,2019-03-29 18:20:28
Over 20 MILLION Americans could lose their health care if the Trump Administration gets its way. Its decision to support a judge’s ruling to completely strike down the ACA is absurd and inhumane. This is a great read on the devastating impacts. https://www.nytimes.com/2019/03/26/health/obamacare-trump-health.html?smid=nytcore-ios-share …,1111642126293614592,2019-03-29,14:51:50,energycommerce,2,5,3,2019-03-29 14:51:50
NEWS: Chairman @FrankPallone calls for HHS OIG investigation into @SeemaCMS.  http://bit.ly/2uArDpb  pic.twitter.com/WiLJxcSVF8,1111628293361545216,2019-03-29,13:56:52,energycommerce,0,4,2,2019-03-29 13:56:52
"Fortunately, the Trump Admin’s illegal Medicaid requirements have been ruled just that: Illegal. 

As Chairman Pallone said: “This court ruling is a victory for the millions of Americans who are struggling to make ends meet meet and depend on Medicaid for their health care.”",1111364524936957957,2019-03-28,20:28:45,energycommerce,0,0,1,2019-03-28 20:28:45
"Medicaid plays a critical role in the lives of more than 70 million elderly, low-income and disabled adults. The Trump Admin. has been approving waivers that allow states to restrict coverage without any data on the impacts these actions would have. https://www.washingtonpost.com/national/health-science/a-job-scarce-town-struggles-with-arkansass-first-in-nation-medicaid-work-rules/2019/03/26/f551c352-5012-11e9-8d28-f5149e5a2fda_story.html?utm_term=.e0c11140bf67 …",1111364524014297090,2019-03-28,20:28:45,energycommerce,1,0,0,2019-03-28 20:28:45
"ICYMI: Chairman @FrankPallone joined @HouseDemocrats in unveiling legislation to protect the millions of Americans with pre-existing conditions, stabilize the ACA and make health care more affordable.

With 6 bills advancing yesterday, E&C is fighting to #ProtectOurCare. pic.twitter.com/giTopghLgd",1111319501214228482,2019-03-28,17:29:51,energycommerce,0,4,4,2019-03-28 17:29:51
"Americans are FED UP with robocalls. Unfortunately, the @FCC's enforcement has been bark with no bite.

Chairman @FrankPallone's bill – the Stopping Bad Robocalls Act – would require telephone companies to give consumers tools to fight robocalls AT NO COST. https://twitter.com/WSJ/status/1111232734922526720 …",1111312911044145152,2019-03-28,17:03:39,energycommerce,0,2,6,2019-03-28 17:03:39
It includes a mention of the comprehensive bill Chairman @FrankPallone introduced earlier this week with other Democratic health care leaders.  The six bills advance to the next round --- full Committee! #ProtectOurCare https://energycommerce.house.gov/newsroom/press-releases/house-democrats-unveil-legislation-to-strengthen-protections-for-pre …,1111258862835900419,2019-03-28,13:28:53,energycommerce,0,0,1,2019-03-28 13:28:53
"If you’re a basketball fan, you’re following along with your brackets --- here’s a look at the health care brackets on the six health care specific bills approved by the Health Subcommittee yesterday. #ProtectOurCare https://www.thinkadvisor.com/2019/03/28/the-other-march-madness-the-democratic-health-bill-brackets/ …",1111258861342781441,2019-03-28,13:28:53,energycommerce,1,1,2,2019-03-28 13:28:53
UPDATE: The Health Subcommittee will send H.R. 1010 to the full Committee by a vote of 19-13.,1111044897304391682,2019-03-27,23:18:40,energycommerce,0,2,4,2019-03-27 23:18:40
"Junk plans can discriminate against people with pre-existing conditions and charge higher premiums on people based on age, gender and health status. pic.twitter.com/RhfFid11Pe",1111041735138992128,2019-03-27,23:06:06,energycommerce,1,3,3,2019-03-27 23:06:06
"This bill would reverse the Trump Administration’s expansion of junk insurance plans, also known as short-term, limited-duration plans. pic.twitter.com/U7peGu8Sv5",1111041535796228096,2019-03-27,23:05:18,energycommerce,1,5,3,2019-03-27 23:05:18
"The last bill up, H.R. 1010 introduced by @USRepKCastor, provides that the rule entitled “Short-Term, Limited Duration Insurance” shall have no force or effect. pic.twitter.com/yElNYl7w4O",1111041401259732992,2019-03-27,23:04:46,energycommerce,1,1,2,2019-03-27 23:04:46
UPDATE: Protecting Americans with Preexisting Conditions Act of 2019 will advance to the full Committee by a vote of 19-13.,1111041259626467328,2019-03-27,23:04:13,energycommerce,1,3,3,2019-03-27 23:04:13
"This bill would require the Trump Administration to rescind the Section 1332 guidance of the ACA that would undermine the law’s consumer protections. Without this bill, states would have the green light to undermine protections for people with pre-existing conditions. pic.twitter.com/EJgNyACTLt",1111038971776323585,2019-03-27,22:55:07,energycommerce,1,2,1,2019-03-27 22:55:07
"Up next is H.R. 986, the “Protecting Americans with Preexisting Conditions Act of 2019” introduced by @RepAnnieKuster. pic.twitter.com/1xKYx8GbmN",1111038729060343809,2019-03-27,22:54:09,energycommerce,1,2,2,2019-03-27 22:54:09
UPDATE: The MORE Act of 2019 will progress to the full Committee by voice vote.,1111038619249188870,2019-03-27,22:53:43,energycommerce,1,3,3,2019-03-27 22:53:43
"A robust outreach and enrollment effort will lead to lower premiums for everyone by increasing overall enrollment numbers, while, at the same time, ensuring more people have access to quality health insurance.",1111026241904300034,2019-03-27,22:04:32,energycommerce,1,1,4,2019-03-27 22:04:32
The MORE Health Education Act would restore outreach and enrollment funding to assist consumers in signing up for health care in response to this funding being slashed by Trump Administration. pic.twitter.com/B9Hyp7Zhug,1111026106734383105,2019-03-27,22:04:00,energycommerce,1,7,15,2019-03-27 22:04:00
"Moments ago, @RepLBR’s bill H.R. 987, “Marketing and Outreach Restoration to Empower (MORE) Health Education Act of 2019” was brought up for markup. This bill would once again provide $100 million for outreach and marketing funding. pic.twitter.com/uhFbYkcngH",1111025907756646400,2019-03-27,22:03:12,energycommerce,1,2,7,2019-03-27 22:03:12
UPDATE: State Health Care Premium Reduction Act will be recommended to the full Committee a vote of 18-13.,1111025733701373952,2019-03-27,22:02:31,energycommerce,1,2,5,2019-03-27 22:02:31
Read the Chairman's full statement here:  https://energycommerce.house.gov/newsroom/press-releases/pallone-on-court-decision-striking-down-the-trump-administration-s-illegal … https://twitter.com/FrankPallone/status/1111016109078204416 …,1111023329044058114,2019-03-27,21:52:58,energycommerce,0,1,0,2019-03-27 21:52:58
This bill would also provide $10 billion a year to states to establish a state reinsurance program or to provide financial assistance to reduce out-of-pocket costs for individuals enrolled in qualified health plans. pic.twitter.com/ddHHnCK76T,1110986184208064512,2019-03-27,19:25:22,energycommerce,2,1,5,2019-03-27 19:25:22
"Now up is H.R. 1425, the “State Health Care Premium Reduction Act” introduced by @RepAngieCraig & @RepScottPeters, which will help reduce health care costs for Americans. pic.twitter.com/Y1hL8UDiWJ",1110985939587923970,2019-03-27,19:24:23,energycommerce,2,3,7,2019-03-27 19:24:23
UPDATE: The Health Subcommittee advanced the ENROLL Act to the full Committee by voice vote.,1110985481246916615,2019-03-27,19:22:34,energycommerce,1,4,3,2019-03-27 19:22:34
The ENROLL Act would provide $100 million annually for the Federally-Facilitated Marketplace navigator program.  Navigators provide people critical guidance on their health insurance options. pic.twitter.com/2Jw1YP6BOZ,1110979497057230848,2019-03-27,18:58:47,energycommerce,1,4,2,2019-03-27 18:58:47
"Coming up: H.R. 1386, the “Expand Navigators’ Resources for Outreach, Learning, and Longevity (ENROLL) Act” introduced by @USRepKCastor. pic.twitter.com/QdrrjX4X4h",1110979290873675776,2019-03-27,18:57:58,energycommerce,1,3,4,2019-03-27 18:57:58
UPDATE: The Health Subcommittee voice voted the SAVE Act to the full Committee.,1110979125748137985,2019-03-27,18:57:19,energycommerce,1,3,6,2019-03-27 18:57:19
"The SAVE Act would provide states with $200 million in federal funds to establish state-based Marketplaces. Under current law, federal funds are not available for states to set up state-based Marketplaces. pic.twitter.com/9IwPUXiElF",1110974851848855553,2019-03-27,18:40:20,energycommerce,1,2,7,2019-03-27 18:40:20
"Now up for debate is H.R. 1385, the “State Allowance for a Variety of Exchanges (SAVE) Act” introduced with bipartisan support by @RepAndyKimNJ & @RepBrianFitz. pic.twitter.com/3E9RaqJuE1",1110974311639236615,2019-03-27,18:38:11,energycommerce,2,2,4,2019-03-27 18:38:11
UPDATE: The CREATES Act of 2019 will progress to the full Committee by voice vote.,1110974251975217154,2019-03-27,18:37:57,energycommerce,1,3,2,2019-03-27 18:37:57
This bill grants generic manufacturers access to get sufficient quantities of brand drug samples for testing to prevent brand manufacturers from delaying or impeding generic entry. pic.twitter.com/vkjFLvmSNY,1110942097283141632,2019-03-27,16:30:10,energycommerce,2,7,8,2019-03-27 16:30:10
"H.R. 965, the ""Creating and Restoring Equal Access to Equivalent Samples (CREATES) Act of 2019,"" was introduced with bipartisan support by @DavidCicilline, @JimPressOffice, @RepJerryNadler, @RepDougCollins, @PeterWelch & @RepMckinley. pic.twitter.com/eeS38K34Ty",1110941864373440512,2019-03-27,16:29:15,energycommerce,1,7,7,2019-03-27 16:29:15
UPDATE: Protecting Consumer Access to Generic Drugs Act will be recommended to the full Committee voice vote.,1110941690917990404,2019-03-27,16:28:34,energycommerce,1,4,3,2019-03-27 16:28:34
Eliminating this barrier to market entry will prevent certain brand manufacturers from manipulating the system.,1110926508699381762,2019-03-27,15:28:14,energycommerce,1,3,3,2019-03-27 15:28:14
"Moments ago @RepBobbyRush presented H.R. 1499, ""Protecting Consumer Access to Generic Drugs Act of 2019.” It would make it illegal for brand-name and generic drug manufacturers to enter into agreements where the brand-name drug manufacturer pays to keep generics off the market. pic.twitter.com/yyxQ9LksOx",1110926357872168963,2019-03-27,15:27:38,energycommerce,1,4,6,2019-03-27 15:27:38
UPDATE: The Health Subcommittee will refer the Orange Book Transparency Act to the full Committee by voice vote.,1110926239940907009,2019-03-27,15:27:10,energycommerce,1,4,3,2019-03-27 15:27:10
Improving the accuracy of FDA’s databases will help generic and biosimilar manufacturers overcome patent listing barriers that delay more affordable products from coming to market. pic.twitter.com/SPpua6sSVr,1110925348970082304,2019-03-27,15:23:37,energycommerce,1,3,3,2019-03-27 15:23:37
"Next up for debate is the “Orange Book Transparency Act of 2019,” H.R. 1503. introduced by @RepRobinKelly. This bill would maintain that the @US_FDA’s Orange Book of approved drug products is accurate and up-to-date. pic.twitter.com/TH6eAOWGm2",1110925119856226304,2019-03-27,15:22:43,energycommerce,1,3,4,2019-03-27 15:22:43
UPDATE: The Health Subcommittee voice voted the Purple Book Continuity Act to the full Committee.,1110924985319731203,2019-03-27,15:22:11,energycommerce,1,4,3,2019-03-27 15:22:11
This bill would help generics overcome patent listing barriers that make it difficult to know when a brand name product’s exclusivity period expires.,1110923616525406209,2019-03-27,15:16:44,energycommerce,1,3,3,2019-03-27 15:16:44
"Coming up: H.R. 1520, the ""Purple Book Continuity Act of 2019"" introduced by Health Chairwoman @RepAnnaEshoo. The act would direct @US_FDA to consider the types of patents that should be listed in the Purple Book of licensed biological products. pic.twitter.com/pHsHuXUYjN",1110923546417659904,2019-03-27,15:16:28,energycommerce,1,3,3,2019-03-27 15:16:28
UPDATE: The Health Subcommittee will send the BLOCKING Act to the full Committee by voice vote.,1110923414057947136,2019-03-27,15:15:56,energycommerce,1,4,3,2019-03-27 15:15:56
This bipartisan legislation would address delays that occur when first time generics are unable to be approved through a barrier known as exclusivity parking. pic.twitter.com/WIcYFSQreo,1110920499356409857,2019-03-27,15:04:21,energycommerce,1,4,4,2019-03-27 15:04:21
"Up next is H.R. 938, the “Bringing Low-cost Options and Competition while Keeping Incentives for New Generics (BLOCKING) Act of 2019” introduced by @RepSchrader & @RepBuddyCarter. pic.twitter.com/WEfTLHDtlm",1110920217893449728,2019-03-27,15:03:14,energycommerce,1,4,4,2019-03-27 15:03:14
UPDATE: Payment Commission Data Act will advance to the full Committee by voice vote.,1110920056207278085,2019-03-27,15:02:35,energycommerce,1,5,6,2019-03-27 15:02:35
This bill provides MedPAC and MACPAC with access to drug pricing and rebate data in order for these commissions to help Congress better understand the true costs of prescription drugs to Americans. pic.twitter.com/H52UyIrMDr,1110916684653703171,2019-03-27,14:49:12,energycommerce,1,4,5,2019-03-27 14:49:12
"The first up is H.R. 1781, the “Payment Commission Data Act of 2019.” It was introduced with bipartisan support by @RepBuddyCarter, @RepOHalleran, @RepTomRice, @RepJimmyPanetta & @PeterWelch. pic.twitter.com/S0T6w59vHc",1110916538960396288,2019-03-27,14:48:37,energycommerce,1,4,4,2019-03-27 14:48:37
"Today, the Health Subcommittee will act on @HouseDemocrat’s promise to #ProtectOurCare by marking up 12 bills to lower health care and prescription drug costs. Follow along below for updates throughout today’s markup. 👇 pic.twitter.com/23seJI2nbm",1110914148433645570,2019-03-27,14:39:07,energycommerce,1,14,15,2019-03-27 14:39:07
WATCH LIVE: Health Subcommittee markup of 12 bills that act #ForThePeople to lower health care and prescription drug costs. #ProtectOurCare →,1110903045301256193,2019-03-27,13:55:00,energycommerce,0,2,1,2019-03-27 13:55:00
NEWS: Oversight & Investigations Subcommittee announces first of 2 hearings on the rising cost of insulin.,1110659815699894278,2019-03-26,21:48:29,energycommerce,0,1,1,2019-03-26 21:48:29
