tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Great to work beside you in Congress Tim!,1122964834390294533,2019-04-29,20:44:14,drphilroe,0,0,5,2019-04-29 20:44:14
Great news! https://twitter.com/SenAlexander/status/1121546950342512641 …,1121772483621851136,2019-04-26,13:46:16,drphilroe,1,0,4,2019-04-26 13:46:16
"Now is the time to focus on overseeing the implementation of the many laws passed last Congress & ensuring they lead to desired results, like timely access to quality care for veterans!",1121531433175199744,2019-04-25,21:48:25,drphilroe,8,5,15,2019-04-25 21:48:25
-- and the fact that VA’s net employment has increased as a result of a bigger budget and growing needs. Not to mention @VeteransHealth's average annual turnover rate for employees is 9.5% while the healthcare industry’s is 20-30%.,1121531432457900032,2019-04-25,21:48:25,drphilroe,4,5,9,2019-04-25 21:48:25
"The MISSION Act included many of the report’s suggestions such as the creation of a consolidated community care network to fully serve veterans & strengthen VA. While VA has vacancies, common with any large organization, it's largely due to a combination of natural turnover --",1121531431707189248,2019-04-25,21:48:25,drphilroe,3,1,1,2019-04-25 21:48:25
"Last Congress, my colleagues & I worked tirelessly with @POTUS & the Secretary of VA to make needed reforms to ensure our veterans come first. A 2016 Commission on Care report highlighted problems @ VA & provided solutions which were incorporated into the bipartisan MISSION Act.",1121531430969008128,2019-04-25,21:48:24,drphilroe,5,2,5,2019-04-25 21:48:24
"VA budget has increased from $97 billion in 2009 to the president's request of $220 billion for FY 2020. If we are wanting to privatize VA & decrease its budget, we are doing a terrible job. No president in my lifetime has been more supportive of our great veterans than @POTUS.",1121531430373400576,2019-04-25,21:48:24,drphilroe,14,9,25,2019-04-25 21:48:24
I had a great time touring former U.S. President Andrew Johnson’s home at the Andrew Johnson NPS! A huge thanks to the people next to me in this photo that make this national historical site a great place to learn about the life of our 17th President. pic.twitter.com/E0qoSc5ryd,1121510820268138496,2019-04-25,20:26:30,drphilroe,3,3,15,2019-04-25 20:26:30
Looking forward to talking all things veteran with @LizMacDonaldFOX on @EveningEdit. Make sure you tune in tonight at 6:35 p.m.!,1121133592137146370,2019-04-24,19:27:32,drphilroe,8,3,15,2019-04-24 19:27:32
Our nation's veterans deserve a better VA! https://twitter.com/HouseVetAffairs/status/1121045004305170433 …,1121046871575879685,2019-04-24,13:42:56,drphilroe,35,3,25,2019-04-24 13:42:56
There was so much talent at this year’s Congressional Art Competition! It is such a wonderful opportunity to recognize and encourage young artists in our district. Congratulations to this year’s winners and thank you to all who participated! pic.twitter.com/w4HXYBd1xK,1120772828331163649,2019-04-23,19:33:59,drphilroe,2,1,8,2019-04-23 19:33:59
It was an honor to attend the 2019 Wounded Warrior Project Soldier Ride last week at the @WhiteHouse with @POTUS. It was a testament to the selfless sacrifice these heroes make to defend our nation. We cannot thank you enough for your service. pic.twitter.com/U15FNvK5Lv,1120381495825321985,2019-04-22,17:38:58,drphilroe,7,5,28,2019-04-22 17:38:58
I am heartbroken to hear of the horrific attacks that occurred this Easter Sunday in Sri Lanka. No one should have to practice their religion in fear. Please keep the victims and their loved ones in your prayers today.,1120068603452301312,2019-04-21,20:55:39,drphilroe,2,2,27,2019-04-21 20:55:39
He is risen indeed! Happy Easter! pic.twitter.com/2J6YvDLC65,1120004982479228928,2019-04-21,16:42:51,drphilroe,4,2,22,2019-04-21 16:42:51
"One of my favorite things about my job is meeting with bright young students in our schools. I had a wonderful time speaking to the children at Harold McCormick Elementary. Thank you for having me, I hope to visit again soon. pic.twitter.com/efqQeTg5w1",1119236059097968640,2019-04-19,13:47:25,drphilroe,0,5,14,2019-04-19 13:47:25
"After almost two years the Mueller Report has finally concluded, and the results are in… there was no collusion. Read my full statement on AG William Barr releasing the Special Counsel’s report to the public here: https://roe.house.gov/news/documentsingle.aspx?DocumentID=400501 …",1118922822682841088,2019-04-18,17:02:44,drphilroe,9,1,15,2019-04-18 17:02:44
It was an honor to receive the Development District Association of Appalachia Award for leading efforts in Congress to support the @ARCgov which does so much good for East Tennessee and similar communities all over the Appalachia region. Thank you for this great recognition! pic.twitter.com/bh6lbwayzv,1118920284734722048,2019-04-18,16:52:39,drphilroe,0,0,12,2019-04-18 16:52:39
The crisis along our southern border has been a major concern in East Tennessee. I held a public town hall yesterday to walk through with my constituents why I support our president’s efforts to address the situation. Watch the @WJHL11 recap here: https://www.wjhl.com/local/congressman-phil-roe-hosts-immigration-town-hall-in-blountville/1931814567 …,1118584638455341058,2019-04-17,18:38:54,drphilroe,4,3,17,2019-04-17 18:38:54
I want to personally thank every law enforcement officer for keeping our communities in East Tennessee safe. I enjoyed hearing about the issues our public safety professionals are facing today. Thanks for coming to my roundtables! @timesnewsonline http://www.timesnews.net/Law-Enforcement/2019/04/16/What-does-law-enforcement-worry-about.html …,1118216927216832513,2019-04-16,18:17:45,drphilroe,1,1,12,2019-04-16 18:17:45
The Tax Cuts and Jobs Act has completely transformed our tax system by allowing most Americans to keep MORE of their hard earned paychecks. Retweet or like this post if you have seen the benefits of this tax reform! #TaxDay pic.twitter.com/ygjaCQKiOC,1117887658141859841,2019-04-15,20:29:21,drphilroe,8,0,6,2019-04-15 20:29:21
It was great speaking to a social work class at @etsu the other day. Thanks for having me! pic.twitter.com/el9XhFcqlK,1116781002649681921,2019-04-12,19:11:54,drphilroe,0,0,8,2019-04-12 19:11:54
ICYMI: I wrote a column on why abortion survivors deserve and need our protection. Read the full column here:  https://roe.house.gov/news/documentsingle.aspx?DocumentID=399487 … #endinfanticide,1116084622205562887,2019-04-10,21:04:44,drphilroe,2,4,16,2019-04-10 21:04:44
Thanks for stopping by!,1115718500004319232,2019-04-09,20:49:54,drphilroe,0,0,2,2019-04-09 20:49:54
"Today, I offered an amendment that would codify and strengthen the administration’s rules for Short-Term Limited Duration Insurance plans that give Americans affordable options for essential health care benefits. Watch my full remarks here:  https://www.youtube.com/watch?v=wlIlYo8t8E8&t=3s … @EdLaborGOP",1115717856099020800,2019-04-09,20:47:20,drphilroe,0,1,8,2019-04-09 20:47:20
It was very fitting to take a photo with Tennesseans with the American College of Surgeons in front of this painting! Thanks for coming to chat. pic.twitter.com/ROEQ8RAJRn,1114296116789616641,2019-04-05,22:37:51,drphilroe,0,1,9,2019-04-05 22:37:51
I had a wonderful time meeting the talented students of Science Hill  High School’s orchestra today. Thanks for coming to our nation’s capital! pic.twitter.com/RcRSDNpB5m,1113870443960832002,2019-04-04,18:26:23,drphilroe,2,0,12,2019-04-04 18:26:23
"I had a great time chatting with @toddstarnes yesterday about so-called “free speech” zones. ICYMI, here is the full interview: https://radio.foxnews.com/2019/04/02/the-todd-starnes-show-april-2nd-2019/ …",1113520472740769792,2019-04-03,19:15:43,drphilroe,3,8,31,2019-04-03 19:15:43
Great work @RepBradWenstrup! I am very proud to be a cosponsor of this important legislation. https://twitter.com/HouseVetAffairs/status/1113433490094284800 …,1113437127453421569,2019-04-03,13:44:32,drphilroe,1,1,10,2019-04-03 13:44:32
"As a physician, I have spent my whole life fighting for others’ lives, and I won’t stop now. I will continue to call on my Democratic colleagues to sign the discharge petition until we #EndInfantcide. pic.twitter.com/znTrN8drzs",1113432551396388865,2019-04-03,13:26:21,drphilroe,57,155,509,2019-04-03 13:26:21
"Today, I was proud to sign the discharge petition to allow for consideration of the Born Alive Abortions Survivors Act. I joined my Republican colleagues, abortion survivors and pro-life advocates to push for passage. Watch my comments here:  https://youtu.be/zTqj6uDPdAM  #LetUsVote",1113152608368242694,2019-04-02,18:53:57,drphilroe,8,4,20,2019-04-02 18:53:57
Tune in today at 12:35 EDT on @foxnewsradio with @toddstarnes to hear me talk about free speech on college campuses! Click here to listen: http://Radio.foxnews.com ,1113081608989523968,2019-04-02,14:11:50,drphilroe,1,0,8,2019-04-02 14:11:50
"Next Tuesday, I’m hosting a town hall at 5:30 p.m. in Newport, TN. Come join the conversation! I look forward to seeing you. For more information visit: https://roe.house.gov/news/documentsingle.aspx?DocumentID=400588 …",1156648301380493313,2019-07-31,19:30:19,drphilroe,3,3,7,2019-07-31 19:30:19
"There’s a new school here in Washington County! I had a wonderful time at the grand opening of the new Boones Creek Elementary School, and I’m very excited to see how this school positively impacts their students’ futures! pic.twitter.com/nYZlWkyjKa",1156645205497536514,2019-07-31,19:18:01,drphilroe,1,1,8,2019-07-31 19:18:01
It was great to join Senator @MarshaBlackburn in East Tennessee this weekend at the Kingsport Chamber of Commerce Breakfast! We were glad to hear from our local businesses about how we can continue to support our job creators in Congress. pic.twitter.com/BtCA5piQWS,1156252700503347201,2019-07-30,17:18:20,drphilroe,5,2,18,2019-07-30 17:18:20
"House Democrats preceded to pass legislation to use hundreds of billions of taxpayer dollars to bailout failed union pension plans including “loan” forgiveness if the plans can’t repay. This is not a loan, this is a taxpayer funded gift. Watch more here: https://www.youtube.com/watch?v=6jE9E37zL80 …",1154845121172692994,2019-07-26,20:05:07,drphilroe,7,6,16,2019-07-26 20:05:07
Another group of great interns! Thanks for all your hard work this summer! pic.twitter.com/fw2MjNIbaR,1154775173163343872,2019-07-26,15:27:10,drphilroe,2,2,18,2019-07-26 15:27:10
Take a few minutes to learn more about Protecting Patients from Surprise Billing Act that uses a proven model of arbitration to resolve the pain and stress of surprise billing. Read my op-ed in the @Tennessean here: https://www.tennessean.com/story/opinion/2019/07/23/surprise-billing-act-serves-patient/1796533001/ …,1154018324646416385,2019-07-24,13:19:43,drphilroe,2,7,12,2019-07-24 13:19:43
5 members of the Doctors Caucus and I took a trip to the southern border. Read about our visit in our op-ed in @FoxNews here: https://bit.ly/32GJo5S ,1152725019111383040,2019-07-20,23:40:35,drphilroe,61,111,296,2019-07-20 23:40:35
I enjoyed speaking to a group of bright interns at the Congressional Summer Intern Lecture Series this week. Each one of these interns has a voice that needs to be heard and it was my pleasure to meet you all! pic.twitter.com/H0QUsS9lae,1152307637440131073,2019-07-19,20:02:04,drphilroe,2,0,11,2019-07-19 20:02:04
"Did you know that raising the minimum wage to $15 dollars per hour is estimated to eliminate 66,313 jobs in Tennessee? That is about the population of the largest city in my district! Watch my full speech here: https://youtu.be/VRXHrobEwl4 ",1151883031277428736,2019-07-18,15:54:50,drphilroe,16,11,11,2019-07-18 15:54:50
What a pleasure it was to meet with @UT_President Randy Boyd and Chancellor @DondePlowman today! The work @UTKnoxville has done to give students the opportunity to better their lives through education makes me proud. Thanks for stopping by! pic.twitter.com/mkdgze74mS,1151239627170373635,2019-07-16,21:18:10,drphilroe,2,5,39,2019-07-16 21:18:10
"We should hold ALL colleges and universities to high standards to ensure federal money is well spent and students are receiving a quality education, which is why I opposed an amendment that only applies to some universities that receive DOD funding. Watch my speech below. pic.twitter.com/pJ82bcCJYG",1149440265725325313,2019-07-11,22:08:09,drphilroe,1,0,14,2019-07-11 22:08:09
Democrats proposed the Raise the Wage Act to increase the minimum wage to $15 and could cost as many as 3.7 million jobs. The CBO report confirms Democrats’ radical agenda would actually eliminate the jobs of the people they claim they want to help.  https://bit.ly/30osWW2 ,1148692495754301440,2019-07-09,20:36:47,drphilroe,8,8,13,2019-07-09 20:36:47
Using “baseball style” arbitration between the physician and insurer is proven to resolve surprise billing without setting a benchmark rate that would hurt rural hospitals. #EndSupriseBilling https://twitter.com/MorningConsult/status/1148253406533804033 …,1148284836802650116,2019-07-08,17:36:53,drphilroe,5,12,21,2019-07-08 17:36:53
"“We hold these truths to be self-evident, that all men are created equal, that they are endowed by their Creator with certain unalienable Rights, that among these are Life, Liberty and the pursuit of Happiness.” Remember our Founding Fathers’ words on this Independence Day! pic.twitter.com/fcZpg8fbyU",1146815434219503621,2019-07-04,16:18:00,drphilroe,5,8,22,2019-07-04 16:18:00
It was an honor to present a replica of the Congressional Gold Medal to the family of World War II veteran Donald Snyder earlier this week. We cannot thank our brave servicemembers and veterans like Donald enough for their service! pic.twitter.com/kg58NMsnFF,1146484944253915139,2019-07-03,18:24:46,drphilroe,0,4,7,2019-07-03 18:24:46
Great speaking with @WJHL11 on my visit to the southern border! https://www.wjhl.com/news/congressman-phil-roe-defends-border-control-agents-after-trip-to-rio-grande/ …,1146442717737693184,2019-07-03,15:36:58,drphilroe,13,3,8,2019-07-03 15:36:58
Great working with you on this important legislation! https://twitter.com/RepElaineLuria/status/1146413039937294336 …,1146413427960754176,2019-07-03,13:40:35,drphilroe,2,2,5,2019-07-03 13:40:35
ICYMI: Watch my interview with @news5wcyb on my visit to the southern border here: https://wcyb.com/news/local/roe-describes-humanitarian-crisis-after-returning-from-trip-to-southern-border …,1146115415984234498,2019-07-02,17:56:23,drphilroe,1,0,4,2019-07-02 17:56:23
Tune in to @news5wcyb tonight at 6:00 p.m. EDT. to hear about my visit to the southern border!,1145750566167023619,2019-07-01,17:46:36,drphilroe,2,5,7,2019-07-01 17:46:36
Want to learn more about what members of the GOP Doctors Caucus saw at our southern border? Watch our video below to hear what we saw first hand: https://youtu.be/3RSStnkRX8Q ,1145691795722047489,2019-07-01,13:53:04,drphilroe,3,2,6,2019-07-01 13:53:04
"“For unto us a child is born, unto us a son is given: and the government shall be upon his shoulder: and his name shall be called Wonderful, Counseller, The mighty God, The everlasting Father, The Prince of Peace.” (Isaiah 9:6) 

Wishing everyone a Merry Christmas! pic.twitter.com/PQpNWbG1JR",1209847893215076353,2019-12-25,14:46:30,drphilroe,8,5,51,2019-12-25 14:46:30
"Finally, after a year of waiting, I was proud support passage of the #USMCA. This is a big win for Tennesseans! pic.twitter.com/A4ShE8fN0T",1207774322431070213,2019-12-19,21:26:52,drphilroe,12,22,120,2019-12-19 21:26:52
I am truly ashamed by what occurred in the House tonight. Read my full statement here: https://roe.house.gov/news/documentsingle.aspx?DocumentID=400687 …,1207487376152551424,2019-12-19,02:26:39,drphilroe,38,53,107,2019-12-19 02:26:39
Today is a sad day in American history. We are voting to impeach a duly-elected @realDonaldTrump  without evidence a crime was committed. I won’t stand for this political sham and will be voting no. pic.twitter.com/snEEMtl0Ve,1207429251730956288,2019-12-18,22:35:41,drphilroe,1391,5827,19472,2019-12-18 22:35:41
"We have the facts, but none of the facts support this impeachment whatsoever.
 https://app.criticalmention.com/app/#clip/view/37fd7eed-acec-47d1-9468-535f14e8dfff?token=b871e4ac-0b9e-4ccd-bb92-35210b914060 …",1207396266734444546,2019-12-18,20:24:36,drphilroe,17,50,130,2019-12-18 20:24:36
Headed to the House floor to speak against this sham impeachment! Watch live here:  https://live.house.gov/ ,1207383032656777216,2019-12-18,19:32:01,drphilroe,90,21,76,2019-12-18 19:32:01
Impeaching @realDonaldTrump with no evidence is dangerous & will create a new normal that impeachment is acceptable because two branches of government disagree. I hope my Democrat colleagues will consider the consequences of impeaching a duly-elected president based on politics. pic.twitter.com/Q7c4dTOWIF,1207308010537803776,2019-12-18,14:33:55,drphilroe,185,291,749,2019-12-18 14:33:55
