tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Everyone needs to see this to understand the consequences of today's Senate vote to end U.S. support for the war in Yemen.

85,000 kids have starved to death.
14 million Yemenis are on the brink of starvation. 

The Senate must end our involvement in this humanitarian disaster. https://twitter.com/NickKristof/status/1073190371453255680 …",1073284434886049792,2018-12-13,18:32:04,sensanders,153,1229,3097,2018-12-13 18:32:04
This Fox News judge does a great job explaining why President Trump is in real trouble. pic.twitter.com/OysCloV5Xs,1073271330823397376,2018-12-13,17:40:00,sensanders,850,6540,19373,2018-12-13 17:40:00
The people of Denmark are some of the happiest on earth. I met with @DanJoergensen of Denmark's Social Democratic Party (@Spolitik) to learn why. pic.twitter.com/MLiKmTIoIk,1073253372227141633,2018-12-13,16:28:38,sensanders,439,1841,6265,2018-12-13 16:28:38
"For the first time, the Senate will vote today on ending an unauthorized war. 

14 million people in Yemen are on the brink of starvation. 85,000 kids have starved to death.

The U.S. must stop supporting this disastrous Saudi-led war.  https://www.facebook.com/senatorsanders/videos/570970210031721/ … pic.twitter.com/7nuBEE7WEn",1073251015502245889,2018-12-13,16:19:16,sensanders,150,954,3322,2018-12-13 16:19:16
"""I don't look at a recession as a bad thing."" - Jamie Dimon, the CEO of JP Morgan Chase (one of the big banks that crashed the economy 10 years ago). pic.twitter.com/xb5IvgSCxY",1073008850947764225,2018-12-13,00:17:00,sensanders,480,3138,6096,2018-12-13 00:17:00
"Let us show the world today that the U.S. Senate recognizes that real American power does not come from our ability to blow things up, but from our ability to bring people together.

We must finally end US support for the disastrous Saudi-led war in Yemen.",1072976256143163392,2018-12-12,22:07:29,sensanders,179,1146,5499,2018-12-12 22:07:29
"The eyes of the world are watching the Senate today. Shortly, we will vote to end U.S. support for the disastrous Saudi-led war in Yemen. Watch my speech here:  https://www.facebook.com/senatorsanders/videos/218411925738004 … pic.twitter.com/7QaCdhSYQ5",1072966838764605441,2018-12-12,21:30:03,sensanders,166,1091,3624,2018-12-12 21:30:03
"Today the U.S. Senate will vote on whether to end US support for the devastating Saudi-led war in Yemen. 

This would be the first time ever that the Senate has voted to end an unauthorized war. 

We must finally end US involvement in this humanitarian and strategic disaster.",1072896067816120320,2018-12-12,16:48:50,sensanders,295,3494,16453,2018-12-12 16:48:50
Tomorrow I'll move to proceed to the resolution I've offered with @SenMikeLee and @ChrisMurphyCT to end US involvement in the Saudi-led war in Yemen. I am optimistic that a bipartisan coalition will vote to make clear we will no longer support Saudi Arabia in its destructive war.,1072631146847059970,2018-12-11,23:16:08,sensanders,284,1898,8540,2018-12-11 23:16:08
Spread the word: Saturday is the last day of open enrollment to sign up for health insurance. Go to  http://www.healthcare.gov  to choose a plan and get covered. pic.twitter.com/eWeF6nLJYx,1072520851914964993,2018-12-11,15:57:52,sensanders,76,550,772,2018-12-11 15:57:52
"1 out of 5 Americans cannot afford the medication they need.

Pharmaceutical executives must be held accountable for the massive price-fixing scheme they have concocted to jack up the price of life-saving prescription drugs. https://www.washingtonpost.com/business/economy/investigation-of-generic-cartel-expands-to-300-drugs/2018/12/09/fb900e80-f708-11e8-863c-9e2f864d47e7_story.html?fbclid=IwAR1FzhyCLysr481RVdZcZkNOIWBi9KjBHPIOSSJxAI0fm6pgJValXjebeUA&utm_term=.e842db539604 …",1072501609404555272,2018-12-11,14:41:24,sensanders,228,1701,4760,2018-12-11 14:41:24
"The bad news: our president doesn't believe in science.

The good news: today 1,000 young people stood up to demand that Congress take on the fossil fuel industry and transform our energy system to sustainable energy.

We're going to win this fight for our people and planet. https://twitter.com/sunrisemvmt/status/1072192289274032130 …",1072262782689648640,2018-12-10,22:52:23,sensanders,657,3992,18765,2018-12-10 22:52:23
Thankfully there is a way to make sure that nobody has to delay or cancel the care they need because they can't afford it. #MedicareForAll,1072205698539220992,2018-12-10,19:05:33,sensanders,117,425,2315,2018-12-10 19:05:33
People 65 and older must have pretty good health insurance 🤔 https://twitter.com/Atul_Gawande/status/1072090266545389570 …,1072205164893954051,2018-12-10,19:03:26,sensanders,248,1733,9741,2018-12-10 19:03:26
"Sears wants to give its executives $25 million in bonuses after closing over 100 stores and laying off thousands of employees. My friends, this is what a rigged economy is all about. (with @riseupretail) pic.twitter.com/SnJvjkVLbM",1072150776091426816,2018-12-10,15:27:19,sensanders,624,4386,10059,2018-12-10 15:27:19
"This report from Yemen states it clearly—U.S. tax dollars are being used to starve children in Yemen. Next week the Senate will vote on SJ Res 54, and tell the president and the world that the U.S. must no longer be complicit in this humanitarian disaster. https://www.nytimes.com/2018/12/07/opinion/sunday/yemen-famine-war-saudi-arabia.html …",1071135780230311937,2018-12-07,20:14:05,sensanders,270,2245,4865,2018-12-07 20:14:05
"There is virtually unanimous agreement in Congress that the murder of Jamal Khashoggi must be addressed. I look forward to supporting my colleagues’ additional legislative proposals at the appropriate time, but right now I am focused on securing an up or down vote on S.J.Res. 54.",1070802438838501376,2018-12-06,22:09:30,sensanders,105,293,1684,2018-12-06 22:09:30
"I look forward to an up-or-down vote next week to end U.S involvement in the disastrous Saudi-led war in Yemen. I am confident that we have the bipartisan votes to pass the War Powers resolution in the Senate, which would be an historic step forward.",1070800121619734528,2018-12-06,22:00:18,sensanders,185,1161,5510,2018-12-06 22:00:18
This Republican mayor leads the first city in Texas powered by 100% renewable energy. Addressing climate change and creating millions of good-paying jobs in the process should not be a partisan issue. pic.twitter.com/LyfgcF2JLA,1070723672414060545,2018-12-06,16:56:31,sensanders,277,3489,11739,2018-12-06 16:56:31
What's it like fleeing a wildfire? Listen to this nurse describe how she and her team narrowly escaped California's recent climate change-fueled disasters. pic.twitter.com/ZJwUzOtAgo,1070709393082044416,2018-12-06,15:59:46,sensanders,220,608,1410,2018-12-06 15:59:46
Walmart is the poster child of corporate greed in America today. We must demand that they pay a living wage. pic.twitter.com/CUx9fup7lw,1070696374939701249,2018-12-06,15:08:03,sensanders,437,1627,4295,2018-12-06 15:08:03
It is really a disgrace that the major TV networks constantly ignore climate change or give climate deniers a platform. That is exactly why I brought together some of the greatest climate experts in the world to do what the mainstream media won't do. pic.twitter.com/oI4sZIbq1H,1070452758954827782,2018-12-05,23:00:00,sensanders,815,3480,10232,2018-12-05 23:00:00
"12 million people in Yemen are suffering from severe hunger and 85,000 kids have already died from starvation as a result of the Saudi-led war.

The United States should not be supporting Saudi Arabia in this disastrous war. The U.S. Senate must vote to end our involvement.",1070397659205304320,2018-12-05,19:21:03,sensanders,480,4074,12793,2018-12-05 19:21:03
Antroinette's daughter Antavia died because she had to ration her insulin—something that should never happen again in the wealthiest country in the world. Pharma's greed is literally killing people in this country and they must be stopped. pic.twitter.com/h30DVNI5Xw,1070352335203954690,2018-12-05,16:20:57,sensanders,394,4178,9095,2018-12-05 16:20:57
"This Californian saw the effect of the disastrous wildfires firsthand. If we don't get our act together to boldly address climate change, this is going to be the new normal. pic.twitter.com/Qd0i3aVXjD",1070108355530698752,2018-12-05,00:11:28,sensanders,263,522,1360,2018-12-05 00:11:28
"Thank you to the many, many people who attended and watched our groundbreaking Solving Our Climate Crisis town hall last night, as well as our terrific panelists. 

This was just the beginning of a movement to protect the planet and create millions of jobs. #ClimateTownHall pic.twitter.com/PWkLXzIA79",1070100679581155328,2018-12-04,23:40:58,sensanders,161,388,2048,2018-12-04 23:40:58
"Some argue that the US is not really engaged in hostilities in Yemen. But as these Yemeni human rights activists told me recently, when Yemenis see ""Made in USA"" on the bombs killing their children, it’s very clear that the US is part of this war. This must end. pic.twitter.com/GvmVsKHlKy",1070097845535920129,2018-12-04,23:29:42,sensanders,375,2211,4301,2018-12-04 23:29:42
"Our job is to be bold. Our job is to think very big and to go forward in a moral struggle that says: we will protect our planet, not just for our own children but for all the children of the world. #ClimateTownHall",1069770116970237952,2018-12-04,01:47:25,sensanders,274,898,4368,2018-12-04 01:47:25
"Think for a moment—that instead of spending well over a trillion dollars on weapons of destruction, we could be spending that money on transforming our energy system and protecting the planet. #ClimateTownHall",1069769961214746624,2018-12-04,01:46:48,sensanders,627,2534,12903,2018-12-04 01:46:48
“Not only is it the right thing to do – it is ECONOMICALLY the right thing to do.” –Republican Mayor Dale Ross on transitioning to renewable energy. #ClimateTownHall  https://www.facebook.com/senatorsanders/videos/215455359346439/ … pic.twitter.com/KB0YIKM1JV,1069761728743919616,2018-12-04,01:14:06,sensanders,45,257,1001,2018-12-04 01:14:06
Joining us now: Mayor Dale Ross of @georgetowntx—a Republican who transitioned his city's municipal electric utility to 100% renewable energy sources. #ClimateTownHall  https://www.facebook.com/senatorsanders/videos/215455359346439/ … pic.twitter.com/K6h2tKDyU6,1069759344269504512,2018-12-04,01:04:37,sensanders,23,149,525,2018-12-04 01:04:37
"""The only way we are going to get out of this situation is by choosing to be courageous."" –@Ocasio2018 #ClimateTownHall  https://www.facebook.com/senatorsanders/videos/215455359346439/ … pic.twitter.com/rsHT6hJsrO",1069754474862923778,2018-12-04,00:45:16,sensanders,328,1022,6612,2018-12-04 00:45:16
.@xiuhtezcatl joins the panel to talk about how we can rally the next generation to end our dependency on fossil fuels. #ClimateTownHall  https://www.facebook.com/senatorsanders/videos/215455359346439/ … pic.twitter.com/JqStkM7Q0p,1069750532061966338,2018-12-04,00:29:36,sensanders,27,119,493,2018-12-04 00:29:36
Watch the #ClimateTownHall here with closed captions: https://www.youtube.com/watch?v=-wCcQE0eLbM …,1069748083091742722,2018-12-04,00:19:52,sensanders,22,168,410,2018-12-04 00:19:52
"Unlike commercial television, this event is not sponsored by Exxon Mobil. Nor is it paid or sponsored by the Koch brothers, who made most of their fortune in the fossil fuel industry. #ClimateTownHall https://twitter.com/SenSanders/status/1069742900001554432 …",1069747219425832960,2018-12-04,00:16:26,sensanders,94,389,1295,2018-12-04 00:16:26
"Here we go! #ClimateTownHall

Watch here:  https://www.facebook.com/senatorsanders/videos/215455359346439/ … pic.twitter.com/KCOrvOLAOO",1069745863415742464,2018-12-04,00:11:03,sensanders,21,94,424,2018-12-04 00:11:03
SOLVING OUR CLIMATE CRISIS: This is the fight of our lifetimes. Join our national town hall to discuss how we can address the global threat of climate change. #ClimateTownHall https://twitter.com/i/broadcasts/1LyxBymNdrjJN …,1069742900001554432,2018-12-03,23:59:16,sensanders,326,1006,2609,2018-12-03 23:59:16
STARTING SOON: Watch our national town hall on addressing the international crisis of climate change. Tune in at 7 PM ET:  https://www.facebook.com/events/326982228114064/ … pic.twitter.com/9ubTwpZX2T,1069732721252069377,2018-12-03,23:18:50,sensanders,63,220,585,2018-12-03 23:18:50
"It is disgraceful that Republicans in Wisconsin and Michigan, having lost on Nov. 6, are trying to decrease the power of incoming Democratic governors Tony Evers and Gretchen Whitmer and limit future voting. This power-grab is pathetic and must be stopped. https://twitter.com/AriBerman/status/1068597340456607744 …",1069685579904880640,2018-12-03,20:11:30,sensanders,412,3474,10580,2018-12-03 20:11:30
"Climate change is the most pressing issue facing the world.

Tonight I'm hosting a national town hall on climate change with @billmckibben, @Ocasio2018, @VanJones68, @shailenewoodley and more. 

Tune in at 7 PM ET:  https://www.facebook.com/events/326982228114064/ … pic.twitter.com/nVa5ejoaAY",1069635100374167552,2018-12-03,16:50:55,sensanders,161,513,1403,2018-12-03 16:50:55
"Americans living with HIV/AIDS should not have to suffer because they can’t afford the outrageous prices charged for medicine they need to live.

Our job is to bring down the cost of prescription drugs and make health care a right for all. #WorldAIDSDay",1068998992560877569,2018-12-01,22:43:15,sensanders,260,1724,8159,2018-12-01 22:43:15
President George H.W. Bush served our country honorably. He and Barbara will be remembered for their humble and devoted service to the country they loved. Jane and I send our deepest condolences to the entire Bush family.,1068891835672731648,2018-12-01,15:37:27,sensanders,984,1596,20774,2018-12-01 15:37:27
"ABC, CBS, and NBC mentioned climate change in less than 4% of their coverage of the California wildfires.

On Monday night, I'm hosting a town hall on climate change so that we can have a serious discussion on this issue. I hope you'll join us:  https://www.facebook.com/events/326982228114064/ … pic.twitter.com/eCBY9pL7jn",1068611136755560448,2018-11-30,21:02:03,sensanders,180,810,2310,2018-11-30 21:02:03
"Monday night at 7 PM ET, we are going to do what the mainstream media fails so often to do. We are going to talk about the most important issue facing us – climate change.

Join us live on Twitter, Facebook and Youtube for a town hall on climate change:  https://www.facebook.com/events/326982228114064/ … pic.twitter.com/ObfNnlwG5S",1068591116746981378,2018-11-30,19:42:30,sensanders,148,460,1170,2018-11-30 19:42:30
"A renegotiated NAFTA must stop the outsourcing of U.S. jobs, end the race to the bottom, protect the environment and lower the outrageously high price of prescription drugs. 

Trump’s NAFTA 2.0 does not meet these standards and I will strongly oppose it in its current form.",1068526017101234182,2018-11-30,15:23:49,sensanders,327,1119,5073,2018-11-30 15:23:49
"Climate change is not an issue we can afford to ignore any longer.

On Monday night I'm hosting a national town hall with @billmckibben, @Ocasio2018, @VanJones68, @shailenewoodley and more on how to tackle this crisis. Tune in:  https://www.facebook.com/events/326982228114064/ … pic.twitter.com/DRIt4BWU3g",1068243089238691841,2018-11-29,20:39:34,sensanders,114,509,1520,2018-11-29 20:39:34
"I'm excited to announce that @Ocasio2018 will join our Climate Change Town Hall on Monday at 7 PM ET to discuss her Green New Deal proposal. 

RSVP here:  https://www.facebook.com/events/326982228114064/ … pic.twitter.com/FIiDU8IDQt",1068194327237722113,2018-11-29,17:25:48,sensanders,376,1615,8215,2018-11-29 17:25:48
The Trump tax scam was a fraud from the start and Republicans are now paying the price. pic.twitter.com/1Xtmg8xSVD,1067958573743800320,2018-11-29,01:49:00,sensanders,313,1378,3782,2018-11-29 01:49:00
"For the first time, the U.S. Senate just voted to advance a resolution withdrawing U.S. Armed Forces from an unauthorized and unconstitutional war. 

Let us bring this catastrophic war in Yemen to an end, and help bring peace and humanitarian aid to this tortured country. pic.twitter.com/rbThxPXuEG",1067903350337953793,2018-11-28,22:09:34,sensanders,846,6140,24771,2018-11-28 22:09:34
The Senate is voting on whether to move forward with my resolution to end U.S. support for the horrific Saudi-led war in Yemen. Watch here:  https://www.facebook.com/senatorsanders/videos/288961115159124 … pic.twitter.com/tcsi84lpDB,1067885683979759621,2018-11-28,20:59:22,sensanders,92,316,1428,2018-11-28 20:59:22
"Amal Hussain died recently in Yemen. She was 7 years old. 

She is one of 85,000 children who have starved to death as a result of the catastrophic Saudi-led war in Yemen. 

The Senate has an opportunity today to end U.S. support for Saudi Arabia's destructive foreign policy. pic.twitter.com/OLFFg3r34c",1067868165546434560,2018-11-28,19:49:45,sensanders,283,2898,6031,2018-11-28 19:49:45
"Do not forget: it was a U.S. bomb that killed 40 children on a school bus in Yemen in August—some of the many thousands of civilians who have died in this horrific, Saudi-led war.

The Senate must vote today to end our support for these atrocities.",1067851133052493825,2018-11-28,18:42:04,sensanders,269,3469,14173,2018-11-28 18:42:04
"This American woman experienced what it's like to have universal health care in the UK, and now she doesn't want to move back to the United States. (with @t1international) pic.twitter.com/927pThXvog",1067807990475120640,2018-11-28,15:50:38,sensanders,366,1610,3831,2018-11-28 15:50:38
"Thousands of civilians have been killed in Yemen, some by U.S. bombs.

85,000 children have starved to death.

The Senate can end U.S. support for this unconstitutional, catastrophic, Saudi-led war today. https://twitter.com/i/broadcasts/1dRJZOpnDjNxB …",1067802825529483264,2018-11-28,15:30:07,sensanders,291,1931,4810,2018-11-28 15:30:07
