tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
I joined @RepBrindisi at the annual @NUAIRAlliance NUAIR UAS Symposium to discuss Central New York’s unmanned aerial systems (UAS) industry. Our region has contributed greatly over the past several years to the innovation and growth of this industry. pic.twitter.com/iRPuXMrF1k,1174378609185894400,2019-09-18,17:44:13,repjohnkatko,4,5,9,2019-09-18 17:44:13
"As we begin work to negotiate and finalize this legislation, I will proudly advocate for these local priorities and work to ensure we justly provide for our nation’s defense.",1174362119099301889,2019-09-18,16:38:42,repjohnkatko,0,0,2,2019-09-18 16:38:42
"Upstate New York has also become a hub for innovation, with several local manufacturers developing high-tech products and technologies used by our military every day, while supporting good-paying jobs in our community.",1174362118407241729,2019-09-18,16:38:42,repjohnkatko,2,0,3,2019-09-18 16:38:42
"This measure is critical to ensuring the safety and stability of our nation, but also to supporting the economy of Central New York.  From @drum10thmtn, to the @174thAttackWing, to Rome Labs– our region is home to thousands of men and women in uniform and their families.",1174362117627174918,2019-09-18,16:38:42,repjohnkatko,1,0,1,2019-09-18 16:38:42
"Honored to be named as a key negotiator as the House and Senate work together to build consensus on a bipartisan, bicameral Fiscal Year 2020 National Defense Authorization Act (NDAA). https://katko.house.gov/media-center/press-releases/rep-katko-named-ndaa-conference-committee …",1174362116888977416,2019-09-18,16:38:41,repjohnkatko,4,1,7,2019-09-18 16:38:41
@CayugaCC held a ribbon cutting ceremony to celebrate the opening of its new Child Care Center in Auburn. I applaud Cayuga Community College for equipping its campus community with necessary childcare services to ensure the continued success of working parents and students. pic.twitter.com/uSZGxF1ET6,1174089675750797312,2019-09-17,22:36:06,repjohnkatko,0,0,1,2019-09-17 22:36:06
I attended the 5th Annual Fire Fighter Cancer Foundation of New York’s Fundraiser @Dinosaur_BBQ. I spoke to firefighters about my support for the permanent reauthorization of the 9/11 Victims Compensation Fund and the Firefighter Cancer Registry Act. pic.twitter.com/dPI6RUeqpU,1174047116336889856,2019-09-17,19:46:59,repjohnkatko,2,0,9,2019-09-17 19:46:59
@SyracuseU opened the Barnes Center at The Arch on Friday. This new facility is set to become a hub for students and staff on campus with its wide offerings of recreational services as well as access to information on stress management and mental-health counseling. pic.twitter.com/XwoWWT9EMq,1174004795256033280,2019-09-17,16:58:49,repjohnkatko,0,0,3,2019-09-17 16:58:49
@SyracuseU opened the Barnes Center at The Arch on Friday. This new facility is set to become a hub for students and staff on campus with its wide offerings of recreational services as well as access to information on stress management and mental-health counseling. pic.twitter.com/PQi8NpSTrh,1173999608890105856,2019-09-17,16:38:13,repjohnkatko,0,0,3,2019-09-17 16:38:13
This legislation would draw specific attention to the unique circumstances surrounding severe flooding events like those experienced along the Lake Ontario shoreline.,1173724056924938245,2019-09-16,22:23:16,repjohnkatko,1,0,2,2019-09-16 22:23:16
"My legislation, the Preliminary Damage Assessment Improvement Act, would designate permanent disaster assessment teams within @fema to work with state and local officials on determining the impact of disasters and submitting requests for major disaster declarations.",1173724055301697536,2019-09-16,22:23:16,repjohnkatko,4,0,2,2019-09-16 22:23:16
"Following a Spring and Summer of severe flooding along Lake Ontario, I announced bipartisan legislation to address disaster relief for our shoreline communities. https://katko.house.gov/media-center/press-releases/rep-katko-fema-acting-administrator-gaynor-visit-lake-ontario-shoreline …",1173724053208780801,2019-09-16,22:23:15,repjohnkatko,1,1,4,2019-09-16 22:23:15
"I was glad to welcome @FEMA_Pete, Acting Adminstrator for FEMA to our community today to view the damage firsthand, and to discuss the recovery and mitigation process with local officials who are on the ground working to make necessary repairs. pic.twitter.com/LSCk2jItHb",1173679457262944257,2019-09-16,19:26:03,repjohnkatko,3,2,8,2019-09-16 19:26:03
"This measure establishes a competitive grant program so that states and local government can apply for federal funding to build safety nets and barriers on bridges, and ensure that those already in place are effective.",1172588278639452160,2019-09-13,19:10:05,repjohnkatko,2,0,1,2019-09-13 19:10:05
"Nationwide, many bridges lack barriers or sufficient safety nets -- which are proven to deter suicide attempts and are critical to saving lives.",1172588276227727360,2019-09-13,19:10:05,repjohnkatko,2,0,1,2019-09-13 19:10:05
"This month marks National Suicide Prevention Month, and, in recognition of this, I’m proud to join my colleagues in introducing important legislation to help prevent suicide.  https://auburnpub.com/blogs/eye_on_ny/rep-john-katko-proposes-federal-grants-for-bridge-safety-nets/article_76c405e2-cf88-549c-9344-95a86530337a.html?utm_source=dlvr.it&utm_medium=twitter …",1172588273870475266,2019-09-13,19:10:04,repjohnkatko,4,1,8,2019-09-13 19:10:04
You’re on @RepJeffDuncan!  Ready to support @CuseFootball at tomorrow’s sold-out home opener 🍊 #LetsGoOrange https://twitter.com/RepJeffDuncan/status/1172562398605119490 …,1172567877658075136,2019-09-13,17:49:01,repjohnkatko,2,3,19,2019-09-13 17:49:01
"Yesterday, on the 18th anniversary of September 11, 2001, communities throughout Central New York in Syracuse, Auburn, and DeWitt paid tribute to the victims of this horrific attack on our nation and honored our first responders. pic.twitter.com/yTkwE4dZVz",1172154000021610496,2019-09-12,14:24:25,repjohnkatko,3,3,10,2019-09-12 14:24:25
"Today, we remember the thousands of innocent Americans who lost their lives on September 11, 2001.  We honor the brave first responders & thank the service men and women who defend our freedom and democracy every day. #NeverForget pic.twitter.com/dZkrpbtl6z",1171817762659930112,2019-09-11,16:08:20,repjohnkatko,4,5,19,2019-09-11 16:08:20
"Today marks #WorldSuicidePreventionDay. If you or someone you know is struggling, there are resources available 24/7 - the National Suicide Prevention Lifeline can be reached at 1-800-273-TALK (8255). pic.twitter.com/rZ1QHCOqmA",1171545296809222144,2019-09-10,22:05:39,repjohnkatko,2,5,9,2019-09-10 22:05:39
"Yesterday, I joined local public officials, lake associations, and concerned citizens for a roundtable discussion on the impact of Harmful Algal Blooms (HABs) on our region’s water sources. pic.twitter.com/ywJzsyiBuJ",1156265235302535170,2019-07-30,18:08:09,repjohnkatko,8,0,5,2019-07-30 18:08:09
"@XylemInc in Auburn is doing great work in Central New York to develop new technologies that improve our water infrastructure, combat Harmful Algal Blooms (HABs), and ensure our water is drinkable. pic.twitter.com/T2DmFZaIfP",1156214699823902722,2019-07-30,14:47:20,repjohnkatko,0,0,1,2019-07-30 14:47:20
"Productive discussion last night on the opioid crisis in Cayuga County. This epidemic requires efforts from all levels of government & I remain committed to advocating for increased funding for treatment, prevention & law enforcement on the federal level. https://twitter.com/JessicaHNews/status/1155971892429250561 …",1156205497973903362,2019-07-30,14:10:46,repjohnkatko,3,0,5,2019-07-30 14:10:46
"Today, I visited Child Advocacy Professionals in Cayuga County to discuss pediatric mental healthcare. As the co-chair of the Congressional Mental Health Caucus, I am proud to stand alongside advocates working to provide support services for vulnerable children in our community. pic.twitter.com/XvEiGiFGHW",1155964839841284100,2019-07-29,22:14:29,repjohnkatko,9,18,19,2019-07-29 22:14:29
Rode with 205 other riders yesterday on the “Hogs for Dogs” motorcycle ride to benefit the @FingerlakesSpca in Auburn. pic.twitter.com/G2w9H9obE3,1155857660958400512,2019-07-29,15:08:35,repjohnkatko,8,3,19,2019-07-29 15:08:35
I was proud to introduce the Great Lakes Coastal Resiliency Study Act with @RepJoeMorelle earlier this week. This bipartisan bill provides the U.S. Army Corps of Engineers the tools to conduct research and analyze the economic and physical well-being of our coastal communities. https://twitter.com/RobertHarding/status/1154764212633161728 …,1154807895441231878,2019-07-26,17:37:12,repjohnkatko,5,4,6,2019-07-26 17:37:12
"Proud to announce $500,000 in funding for infrastructure in the City of Auburn & to support our region's growing tourism-based economy! https://twitter.com/RobertHarding/status/1154764217204875264 …",1154766201740042240,2019-07-26,14:51:31,repjohnkatko,4,4,15,2019-07-26 14:51:31
"The bill also establishes a task force specifically designed to protect hospitals, which are some of the most vulnerable targets. Too many in our community have fallen victim to robocall schemes and I am pleased to see the House take action against this harmful practice.",1154378690568044545,2019-07-25,13:11:41,repjohnkatko,4,1,9,2019-07-25 13:11:41
"I was proud to support the Stopping Bad Robocalls Act yesterday afternoon, bipartisan legislation that strengthens restrictions on robocalling and levies heavy penalties against groups or individuals who violate these restrictions.",1154378689393692672,2019-07-25,13:11:41,repjohnkatko,3,2,7,2019-07-25 13:11:41
My office has heard from numerous Central New Yorkers who have been relentlessly harassed by robocalls. These robocalls are not only a nuisance but also present significant security and financial threats.,1154378688374484993,2019-07-25,13:11:41,repjohnkatko,11,3,24,2019-07-25 13:11:41
"I am a staunch supporter of equal rights for people with disabilities, opposing efforts in Congress which would rollback core protections within the ADA that ensure fair access to public facilities and businesses for individuals with disabilities. pic.twitter.com/iWosa6nqjR",1154215480485396485,2019-07-25,02:23:09,repjohnkatko,6,2,11,2019-07-25 02:23:09
"This afternoon, Central New York advocate organizations gathered at Syracuse City Hall Commons Atrium to celebrate the 29th year of the ADA.",1154215472197509120,2019-07-25,02:23:07,repjohnkatko,1,0,6,2019-07-25 02:23:07
"This week is the 29th anniversary of the Americans with Disabilities Act, landmark legislation that protects the rights of those living with disabilities in communities across America.",1154215471182487556,2019-07-25,02:23:07,repjohnkatko,1,5,14,2019-07-25 02:23:07
I recently joined a bipartisan group of Representatives for the “Legislating from the Middle” panel to discuss our efforts to pass meaningful policies and break through Washington partisan gridlock. pic.twitter.com/2zOVexKyWv,1153780766876192768,2019-07-23,21:35:45,repjohnkatko,7,1,13,2019-07-23 21:35:45
"In Congress, I continually reach across the aisle and work with my Democrat colleagues in Congress to tackle pressing issues facing our nation.",1153780761151102976,2019-07-23,21:35:44,repjohnkatko,25,2,17,2019-07-23 21:35:44
Today we welcomed @SecretaryCarson to @homehq in Syracuse for an important discussion on lead paint remediation with #CNY housing organizations & @OnondagaCounty @Syracuse1848. pic.twitter.com/Eu0ctbVISE,1152260018248568832,2019-07-19,16:52:50,repjohnkatko,12,2,31,2019-07-19 16:52:50
I was proud to lead a bipartisan letter with @RepStephMurphy and 31 Representatives urging Congressional leadership to address the looming debt ceiling and reach an agreement on federal spending levels. https://katko.house.gov/media-center/press-releases/reps-katko-murphy-lead-bipartisan-push-urging-budget-deal …,1151637949173436417,2019-07-17,23:40:58,repjohnkatko,10,3,8,2019-07-17 23:40:58
Failure to act on these items would be unacceptable for our constituents and carry devastating consequences for the physical and economic security of our nation.,1151637947764154369,2019-07-17,23:40:57,repjohnkatko,6,1,3,2019-07-17 23:40:57
"Congress must take swift and deliberate steps to provide appropriate funding for government operations, while also addressing the impending debt ceiling and budgetary spending caps.",1151637944995913728,2019-07-17,23:40:57,repjohnkatko,15,1,8,2019-07-17 23:40:57
"Central New York sent me to Congress to focus on governing, and we need to get back to doing the work of the American people.",1151289051007397889,2019-07-17,00:34:34,repjohnkatko,47,4,29,2019-07-17 00:34:34
"Our nation faces a multitude of threats and challenges internationally, and countless domestic priorities like the heroin crisis, devastating rates of suicide, and access to quality water remain unaddressed.",1151289049514172417,2019-07-17,00:34:33,repjohnkatko,14,0,13,2019-07-17 00:34:33
"We have nearly hit the nation’s debt-limit once again, and are potentially just weeks away from another shutdown.",1151289048155283456,2019-07-17,00:34:33,repjohnkatko,19,1,8,2019-07-17 00:34:33
"These resolutions are a political exercise pure and simple, and until they are applied consistently they don’t deserve to take the time of the House.",1151289045860978688,2019-07-17,00:34:33,repjohnkatko,10,1,18,2019-07-17 00:34:33
"When a House Democrat made blatantly anti-Semitic statements, Nancy Pelosi wouldn’t bring a resolution to the House floor condemning that member, or anti-Semitism specifically.  But, today, this resolution was rushed to the floor.",1151288580196712448,2019-07-17,00:32:42,repjohnkatko,19,6,19,2019-07-17 00:32:42
"I stated clearly yesterday how I felt about the President’s tweets, and I’ll state it again now: I believe they were unequivocally wrong and below the office he holds. However, today’s resolution was just the latest in a string of meaningless votes to score political points.",1151288445240823808,2019-07-17,00:32:09,repjohnkatko,24,0,14,2019-07-17 00:32:09
I voted no on today’s resolution because I am tired of the kind of politics the resolution represents.,1151288292853329922,2019-07-17,00:31:33,repjohnkatko,164,9,86,2019-07-17 00:31:33
Fort Drum is an asset to America’s national defense and the economy of Upstate New York. I was proud to work with @RepStefanik to designate Fort Drum as a preferred East Coast Missile Defense Site and applaud her tremendous leadership on this issue. https://auburnpub.com/blogs/eye_on_ny/stefanik-katko-plan-next-steps-to-develop-missile-defense-site/article_d9ee349e-25d8-55ed-a54a-ecd040cb788c.html …,1150825046824411136,2019-07-15,17:50:47,repjohnkatko,2,2,11,2019-07-15 17:50:47
The President’s tweets were wrong.  I have vehemently criticized lawmakers on the far-left when I disagree with the direction in which they want to take the country – but criticism should focus on policy.,1150805074429587467,2019-07-15,16:31:25,repjohnkatko,142,21,92,2019-07-15 16:31:25
"In Central New York, vulnerable children experience food insecurity and loss of reading skills during the summer months. I joined @RepJoeMorelle to introduce bipartisan legislation enabling at-risk children to enjoy quality meals while advancing education between school years. https://twitter.com/RobertHarding/status/1149085290033602560 …",1149376445187264512,2019-07-11,17:54:33,repjohnkatko,7,2,10,2019-07-11 17:54:33
"Willis Carrier Park in DeWitt is a state-of-the-art, multi-sport facility for all in our community. Individuals of all abilities deserve the opportunity to experience the joys created by sports and physical activity, and it was an honor to tour the new facility. pic.twitter.com/3Ti6C1Qb3O",1148946340153561088,2019-07-10,13:25:28,repjohnkatko,6,2,14,2019-07-10 13:25:28
Great lunch at Vito's Ristorante in East Syracuse! Here with owner Mike Albanese. pic.twitter.com/zkT9chdrkS,1148585122716889088,2019-07-09,13:30:07,repjohnkatko,4,2,12,2019-07-09 13:30:07
"Currier Plastics specializes in custom plastic molding products, creating unique products for clients across a variety of industries and providing over 100 jobs to hardworking men and women in Central NY. In Congress, I will continue to support the growth of local manufacturers. pic.twitter.com/2b5WapjRnK",1148342023801495557,2019-07-08,21:24:08,repjohnkatko,1,2,7,2019-07-08 21:24:08
"I joined Auburn senior citizens at the Boyle Center for lunch and a discussion last week! In Congress, I will always vote to uphold and strengthen Social Security and Medicare. pic.twitter.com/sR5XZLo8q4",1148317961272332291,2019-07-08,19:48:31,repjohnkatko,2,1,7,2019-07-08 19:48:31
"I visited Booker T. Washington Community Center in Auburn to hear about the recreational, educational, health and cultural programs offered to members of our community! pic.twitter.com/1f5dfWj3KH",1148306495534227464,2019-07-08,19:02:57,repjohnkatko,1,1,7,2019-07-08 19:02:57
Proud to work alongside CNY advocate Bill Cregg to reform pre-trial release programs and keep our community safe. https://twitter.com/MarkWeinerDC/status/1148226927536345089 …,1148280620856020992,2019-07-08,17:20:08,repjohnkatko,0,2,9,2019-07-08 17:20:08
Stopped by Independence Day parades in Owasco and Manlius today! pic.twitter.com/ndQ4UJ1vxE,1146872246973194240,2019-07-04,20:03:46,repjohnkatko,10,4,20,2019-07-04 20:03:46
Always great to stop by Gusto Italiano in Auburn! pic.twitter.com/sQ28KqQnCj,1146529006336057344,2019-07-03,21:19:51,repjohnkatko,6,1,20,2019-07-03 21:19:51
"Carpenters Training Center hosted me on a tour of their facilities yesterday. In Congress, I am a proud supporter of policies that improve Central New York small businesses and provide training programs that assist workers in developing new skills. pic.twitter.com/hDzDqIIovc",1146516325344403463,2019-07-03,20:29:27,repjohnkatko,2,0,5,2019-07-03 20:29:27
"I joined @C_SCompanies for a discussion on infrastructure improvement projects throughout our region. Businesses like C&S Companies stimulate the CNY economy, providing quality jobs while simultaneously improving our community’s infrastructure through public-private partnerships. pic.twitter.com/pkXheCzCIg",1146481360451907584,2019-07-03,18:10:31,repjohnkatko,2,1,9,2019-07-03 18:10:31
I joined @TownofSalina seniors yesterday for lunch!  Always great to speak with our senior citizens and share how I am standing up for them in Washington. I’m proud to support protecting and preserving Social Security and Medicare in Congress. pic.twitter.com/neBNNGkuT8,1146470392678244352,2019-07-03,17:26:56,repjohnkatko,1,2,1,2019-07-03 17:26:56
"Over the weekend, Robin and I participated in the first annual Teal There's A Cure Motorcycle Run for Ovarian Cancer awareness and education. I was proud to join approximately 50 other motorcyclists in raising awareness for this great cause! pic.twitter.com/beeThYptmJ",1145798382331531264,2019-07-01,20:56:36,repjohnkatko,3,1,15,2019-07-01 20:56:36
Joined @sunyesf and @UpstateNews today to highlight the dangers of tick-borne illnesses in our community. I introduced legislation aimed at raising public awareness while enjoying the outdoors during summer months. https://katko.house.gov/media-center/press-releases/standing-experts-suny-upstate-esf-rep-katko-announces-legislation-combat …,1145781177405583362,2019-07-01,19:48:14,repjohnkatko,0,3,8,2019-07-01 19:48:14
"I had a productive meeting with the newly appointed IJC commissioners regarding the Lake Ontario shoreline flooding that is devastating our communities. This is a positive first step in establishing renewed lines of communication between local residents, businesses, and the IJC. https://twitter.com/The_Citizen/status/1131917637431308290 …",1131921257295941632,2019-05-24,13:53:52,repjohnkatko,11,8,12,2019-05-24 13:53:52
Onondaga Elders and Onondaga County Office for Aging recently held the 2019 Celebration Lunch for Onondaga County Seniors! Congratulations to all the honorees and thank you to our local senior citizens who work to make our community a better place. pic.twitter.com/fpogRiggKs,1130605419121074176,2019-05-20,22:45:12,repjohnkatko,7,1,4,2019-05-20 22:45:12
"Yesterday, a plan for a solar power plant that will provide quality, renewable energy to the Anheuser-Busch brewery in Baldwinsville was unveiled. This power plant is part of AB's commitment to sustainability and responsibility, while continuing to provide quality jobs to CNY. https://twitter.com/NewsChannel9/status/1128759457285013507 …",1129118493578813440,2019-05-16,20:16:41,repjohnkatko,23,1,25,2019-05-16 20:16:41
"In Congress, I am committed to improving CNY's outdated water infrastructure. It is critical Congress provides the necessary funds to improve access to clean water, and I was recognized for my advocacy on this issue by receiving the Vinyl Institute's Congressional Champion Award. pic.twitter.com/z2wSQHg9L0",1129114627776946188,2019-05-16,20:01:19,repjohnkatko,7,3,12,2019-05-16 20:01:19
"It was a pleasure to host officers from the @SyracusePolice in Washington! As a federal prosecutor, I was honored to work alongside the brave officers of the SPD on the Syracuse Gang Violence Task Force. Thank you to all CNY police officers for your service! #NationalPoliceWeek pic.twitter.com/lKiZ8kYZUo",1129103545540710401,2019-05-16,19:17:17,repjohnkatko,3,1,16,2019-05-16 19:17:17
"Today, I introduced the bipartisan Pregnant Workers Fairness Act, legislation that enables women to keep working safely and provide for their families throughout pregnancy. https://bit.ly/2Vp4GA2 ",1128411370624565248,2019-05-14,21:26:50,repjohnkatko,8,2,12,2019-05-14 21:26:50
"The Syracuse Police Department held a wreath laying ceremony at the Public Safety Building this morning in honor of local heroes who died in the line of duty. During #NationalPoliceWeek, please thank CNY police officers who bravely risk their safety to keep our communities safe. pic.twitter.com/xUAYhgXSXd",1127988122103504897,2019-05-13,17:24:59,repjohnkatko,3,2,12,2019-05-13 17:24:59
Stopped by the annual Blessing of the Bikes hosted by Performance Harley Davidson this past weekend. I presented a Certificate of Congressional Recognition at the event and I wish all motorcyclists a safe and fun riding season! pic.twitter.com/bYgof2Mw35,1127969049072291841,2019-05-13,16:09:12,repjohnkatko,3,1,9,2019-05-13 16:09:12
"Happy Mother’s Day! My mother was a tremendous inspiration for me in childhood and into my adult life. Just as my mother was an inspiration to me, my wife Robin serves as role model for our children every single day. I am very blessed to have raised our family alongside her. pic.twitter.com/BfBSLej5Ou",1127627607745409024,2019-05-12,17:32:26,repjohnkatko,5,2,44,2019-05-12 17:32:26
"This week is #SmallBusinessWeek! Entrepreneurs and small business owners are essential to the economy of Central New York, providing quality opportunities and good-paying jobs. I joined a luncheon hosted by the @SBAgov to celebrate Small Business Week and our local businesses. pic.twitter.com/MzEKUggJPg",1125771454346399745,2019-05-07,14:36:45,repjohnkatko,9,6,6,2019-05-07 14:36:45
Visited with Claire Affleck at her horse training business in Auburn. I presented her with the NY Farm Bureau's 'Friend of the Farm Bureau' award. Congratulations! pic.twitter.com/YTKzB8DNck,1125528653100658691,2019-05-06,22:31:56,repjohnkatko,5,0,14,2019-05-06 22:31:56
"Met with Jason Turek, owner of Turek Farms in King's Ferry. Always enjoy hearing about the great work done by our local farmers. pic.twitter.com/c9El3WJ0uz",1125506374945972225,2019-05-06,21:03:25,repjohnkatko,5,0,12,2019-05-06 21:03:25
Thank you to @treleaven_wines for hosting me on a tour of their facility! pic.twitter.com/kEpPPeZW5E,1125502229702762496,2019-05-06,20:46:57,repjohnkatko,3,1,4,2019-05-06 20:46:57
Stopped by Drifters on Owasco for lunch! pic.twitter.com/7UYyPojhZm,1125491158325481472,2019-05-06,20:02:57,repjohnkatko,1,0,3,2019-05-06 20:02:57
Congratulations to Olivia Bigtree from Nedrow for winning the 2019 Congressional Art Competition! Olivia’s photograph will represent New York’s 24th Congressional District in the U.S. Capitol. My office received many excellent submissions and thank you all who participated. pic.twitter.com/n5r682RSmp,1125484191620173824,2019-05-06,19:35:16,repjohnkatko,1,1,5,2019-05-06 19:35:16
I had a great visit with the Emergency Medical Technicians at @MercyFlightCNY in Marcellus. pic.twitter.com/Utmq8EyDoB,1125450879979724801,2019-05-06,17:22:54,repjohnkatko,4,3,16,2019-05-06 17:22:54
@LiteracyWayne recently hosted its annual student-tutor recognition event in Sodus. Volunteers help students in the program learn English and play a key role in strengthening our community by providing this service. pic.twitter.com/uhidoYbUSm,1123954317243949056,2019-05-02,14:16:05,repjohnkatko,0,0,0,2019-05-02 14:16:05
"Every year, Mary Nelson hosts this incredible event to ensure students and families in our community have the supplies they need to have a successful school year. It is always an honor to be a part of this special day in our community.  Thank you, Mary, for all that you do. pic.twitter.com/ihTqoiMRsu",1163870252767305733,2019-08-20,17:47:46,repjohnkatko,10,1,13,2019-08-20 17:47:46
Grateful to help out my good friend Mary Nelson and her team again this year at the annual Youth Day Barbecue & School Supply Giveaway.,1163870242667421702,2019-08-20,17:47:44,repjohnkatko,3,2,13,2019-08-20 17:47:44
"Excited for the Salt City Market redevelopment project to officially get underway! Located at 484 S. Salina Street, the new building will feature a grocery store, restaurants, office space, and apartments. I attended the groundbreaking ceremony today for this exciting project. pic.twitter.com/AOeXo5DIum",1163555004705320960,2019-08-19,20:55:05,repjohnkatko,6,2,8,2019-08-19 20:55:05
"I stopped by the festivities this afternoon at the Wayne County Fair! Thousands visit the fair for horseraces, games, and food and drink. The Wayne County Fair is an excellent opportunity for individuals and organizations throughout our region to showcase products and talents. pic.twitter.com/2kXQY5qSv9",1162531189477056512,2019-08-17,01:06:49,repjohnkatko,7,1,19,2019-08-17 01:06:49
Stopped by Founder’s Day in Auburn over the weekend! pic.twitter.com/7RsQ9ZrRMB,1160947071471542272,2019-08-12,16:12:05,repjohnkatko,13,1,8,2019-08-12 16:12:05
"The tournament also supports Homes For Our Troops, a nationwide organization focused on building and donating custom homes for injured veterans. Thank you to all veterans who bravely serve our county! pic.twitter.com/fnQ9XhLbrp",1160934287585239040,2019-08-12,15:21:17,repjohnkatko,5,1,9,2019-08-12 15:21:17
"On Saturday, the HR Wilson Memorial Golf Tournament was held at Wells College Golf Course. This annual event aims to honor our nation’s veterans who were injured or perished in the line of duty.",1160934279007936513,2019-08-12,15:21:15,repjohnkatko,5,2,7,2019-08-12 15:21:15
"I recently participated in a roundtable discussion with MACNY and several local manufacturers for a discussion on job training and apprenticeship programs, trade, and the positive impact of tax reform on our local economy. pic.twitter.com/2E6oW3ri6a",1159907095526957057,2019-08-09,19:19:36,repjohnkatko,7,1,0,2019-08-09 19:19:36
