tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
".@USDA is jeopardizing school meals for nearly a million students by gutting the SNAP program. Join me, students, parents, Parents Together, @MomsRising @chefspike @ChefElleSimone tomorrow at noon as we fight to #SaveSchoolLunch.  https://www.facebook.com/events/437159783658638/ …",1194725153025994754,2019-11-13,21:14:08,rosadelauro,1,5,12,2019-11-13 21:14:08
"Everyone should have the power to decide their own future through accessible, affordable contraception. #ThxBirthControl pic.twitter.com/dtMgjqt9VB",1194691901661810689,2019-11-13,19:02:00,rosadelauro,3,7,31,2019-11-13 19:02:00
The Trump administration's policy of government-sanctioned child abuse was not an accident—it was by design. https://www.washingtonpost.com/immigration/a-trump-administration-strategy-led-to-the-child-migrant-backup-crisis-at-the-border/2019/11/12/85d4f18c-c9ae-11e9-a1fe-ca46e8d573c0_story.html …,1194647260220579841,2019-11-13,16:04:36,rosadelauro,1,4,4,2019-11-13 16:04:36
The trauma inflicted on these children by the Trump administration is unspeakable and intentional. https://twitter.com/AP/status/1194171208608206848 …,1194647259016781825,2019-11-13,16:04:36,rosadelauro,1,5,5,2019-11-13 16:04:36
The substance of the ongoing negotiations will determine the timeline—not politics or artificial deadlines. #ReplaceNAFTA,1194643184858619904,2019-11-13,15:48:25,rosadelauro,0,2,4,2019-11-13 15:48:25
"The goal for the renegotiated NAFTA must continue to be putting working people first. @HouseDemocrats are fighting for strong, enforceable labor & environmental standards, as well as the removal of giveaways to pharmaceutical companies that will lock in high drug prices.",1194643184162426881,2019-11-13,15:48:25,rosadelauro,2,7,7,2019-11-13 15:48:25
"Although it has taken many years, this is a positive development. Gun manufacturers like Remington need to take responsibility for their role in the epidemic of gun violence plaguing our communities.",1194365034790629376,2019-11-12,21:23:09,rosadelauro,0,1,8,2019-11-12 21:23:09
"Today’s SCOTUS decision will allow the families of those killed during the Sandy Hook massacre to seek justice. This would not have been possible without the tireless advocacy from parents, relatives, and organizations who have never let up in the fight. https://www.npr.org/2019/11/12/778487920/supreme-court-allows-sandy-hook-families-case-against-remington-to-proceed …",1194365033892986888,2019-11-12,21:23:08,rosadelauro,3,6,15,2019-11-12 21:23:08
"DACA protects young, undocumented immigrants who were brought to the U.S. through no fault of their own. They are part of our community, and President Trump's actions to end DACA are immoral. #HomeIsHere  http://HomeisHere.us/Live  pic.twitter.com/ohGj3Xqpbx",1194292079691743232,2019-11-12,16:33:15,rosadelauro,1,3,6,2019-11-12 16:33:15
Thank you to all the brave men and women who have served and sacrificed for our country. #VeteransDay pic.twitter.com/YW2OOWSHm7,1193965724940812288,2019-11-11,18:56:26,rosadelauro,1,2,7,2019-11-11 18:56:26
".@RepVisclosky has been a dear friend & colleague on the Appropriations Committee and a tremendous ally for working people—especially those working for Connecticut’s national defense manufacturers and suppliers. We are all better off for his service, and he will be sorely missed. https://twitter.com/RepVisclosky/status/1192103783217553408 …",1192176927186071552,2019-11-06,20:28:23,rosadelauro,1,3,8,2019-11-06 20:28:23
People's health care should never be limited by another's beliefs. Glad to see this ruling against the Trump-Pence administration's refusal of care rule. #PutPatientsFirst https://www.npr.org/sections/health-shots/2019/11/06/776765601/judge-scraps-conscience-rule-protecting-doctors-who-deny-care-for-religious-reas …,1192167780965109762,2019-11-06,19:52:03,rosadelauro,0,5,16,2019-11-06 19:52:03
New research shows inequality is driving up the prices people in poverty pay for basic goods and services. More proof our economy is rigged for the rich & large corporations and against working people. https://equitablegrowth.org/working-papers/unequal-gains-from-product-innovations/ …,1192121647085568000,2019-11-06,16:48:43,rosadelauro,3,16,42,2019-11-06 16:48:43
Working people deserve to know their schedules ahead of time so they can plan their lives. That’s why I’m proud to reintroduce the #SchedulesThatWork Act with @SenWarren. https://twitter.com/FairWorkweek/status/1191736024692600832 …,1191762651996737536,2019-11-05,17:02:12,rosadelauro,4,24,66,2019-11-05 17:02:12
"JBS has driven corporate consolidation within the meat industry—squeezing out independent farmers and flouting worker safety laws. ""OSHA data from from 2015 to 2018 shows that JBS has the highest rate of serious worker injuries... among meat companies in the U.S.""",1191755376338833408,2019-11-05,16:33:18,rosadelauro,0,1,2,2019-11-05 16:33:18
"More than $90 million in taxpayer dollars meant for American farmers has gone to a corrupt, foreign-owned corporation: JBS. @USDA should not be doing business with these criminals. https://www.washingtonpost.com/854836ae-eae5-11e9-9306-47cb0324fd44_story.html …",1191755375554547713,2019-11-05,16:33:17,rosadelauro,1,10,6,2019-11-05 16:33:17
"Climate change is real, it is urgent, and our country must address it—not sit on the sidelines while climate deniers like @realdonaldtrump set the agenda. https://twitter.com/NPR/status/1191458843320037379 …",1191731900429324289,2019-11-05,15:00:01,rosadelauro,0,5,35,2019-11-05 15:00:01
"Open enrollment has officially started. To buy or change your health coverage for next year, visit  http://AccessHealthCT.com  and get covered! pic.twitter.com/LEGG9JgBV4",1191437452319350784,2019-11-04,19:29:59,rosadelauro,3,7,11,2019-11-04 19:29:59
To all my friends @am1220wqun ... thank you for all of your good work and professional reporting over the years. You will be missed.,1134577889515581450,2019-05-31,21:50:22,rosadelauro,0,2,8,2019-05-31 21:50:22
#StopTheBans https://twitter.com/NARAL/status/1133393656881328130 …,1133486178710315010,2019-05-28,21:32:18,rosadelauro,4,4,16,2019-05-28 21:32:18
Today we honor all the servicemen and women who have fallen. May all our heroes rest in peace. #MemorialDay pic.twitter.com/OfawQOkOrc,1133010970442264578,2019-05-27,14:04:00,rosadelauro,1,9,23,2019-05-27 14:04:00
"This is completely irresponsible @facebook. If disparaging someone with blatantly fake, doctored videos does not violate your policies, then you need to change them. -Rosa https://www.washingtonpost.com/technology/2019/05/24/facebook-acknowledges-pelosi-video-is-faked-declines-delete-it/?utm_term=.b1e4ba158498 …",1132042952971292677,2019-05-24,21:57:26,rosadelauro,12,23,90,2019-05-24 21:57:26
Be sure to check any beef products in your fridge or freezer. More information here. https://www.wtnh.com/news/recalls/62-000-pounds-of-raw-meat-recalled-before-memorial-day/2021605246 …,1132012694150766594,2019-05-24,19:57:12,rosadelauro,0,4,7,2019-05-24 19:57:12
The Trump-Pence administration is once again attacking women’s reproductive rights and abortion access by trying to strip the #HealthCareRights Law - a law under the ACA that protects patients against sex discrimination. We will not stop fighting back. #PutPatientsFirst,1131934621690736640,2019-05-24,14:46:58,rosadelauro,1,7,16,2019-05-24 14:46:58
"Thanks for your support on #EthansLaw, Paul! Mike and Kristin’s strength and courage knows no bounds—we must follow their lead and take action to get this bill passed. https://twitter.com/EthansLaw2/status/1131385053412507648 …",1131646144134680579,2019-05-23,19:40:40,rosadelauro,0,2,10,2019-05-23 19:40:40
"The Administration wants to kick children and families out of lifeline programs – Medicaid, Medicare, CHIP. Lowering the federal poverty line will take away benefits from our most vulnerable. pic.twitter.com/ZZwkMCdXil",1131307521623416834,2019-05-22,21:15:06,rosadelauro,2,16,16,2019-05-22 21:15:06
Thrilled to have helped secure $21 million for the Long Island Sound in the Department of Interior / EPA funding bill—which just passed the Appropriations Committee! $7 milion increase over last year. Proud to work with my friend and colleague @BettyMcCollum04 to make it happen.,1131284369497317376,2019-05-22,19:43:06,rosadelauro,1,1,16,2019-05-22 19:43:06
"To see how the millions of children and their families would benefit in Connecticut and around the country, check out the report here. https://itep.org/american-family-act/ …",1131270330289401856,2019-05-22,18:47:19,rosadelauro,0,0,1,2019-05-22 18:47:19
"A new report today from @iteptweets shows how my bill with @SenatorBennet, @SenSherrodBrown and @RepDelBene to expand the child tax credit would help working families and the middle class. We need to pass the #AmericanFamilyAct https://www.nytimes.com/2019/05/22/business/democrats-taxes-middle-class.html …",1131270329437970433,2019-05-22,18:47:19,rosadelauro,2,0,4,2019-05-22 18:47:19
#PassEthansLaw https://twitter.com/CBSEveningNews/status/1130968301667004416 …,1130985725091078145,2019-05-21,23:56:24,rosadelauro,4,6,22,2019-05-21 23:56:24
WATCH LIVE: No parent should have to lose their child due to an unsecured gun. That’s why I’m introducing Ethan’s Law this morning.  https://m.facebook.com/CongresswomanRosaDeLauro/ …,1130823469128720384,2019-05-21,13:11:39,rosadelauro,3,18,52,2019-05-21 13:11:39
"Over 1,700 possible cases of child separation found so far with 40,000 more to be reviewed. This Administration must be held accountable for these separations and we will ensure each case is investigated to the fullest. https://www.cnn.com/2019/05/17/politics/family-separation-lawsuit/index.html …",1130562459432030215,2019-05-20,19:54:29,rosadelauro,8,10,28,2019-05-20 19:54:29
"Happy birthday, Head Start! Today marks 54 years of helping our youngsters learn and get ready for school. https://twitter.com/Mark_Shriver/status/1129733375768576001 …",1129781849914564610,2019-05-18,16:12:38,rosadelauro,1,20,66,2019-05-18 16:12:38
CT is poised to become the 7th state to adopt a $15 minimum wage—a big victory for workers! CT workers will get the raise they deserve & businesses will thrive with increased consumer spending. https://ctmirror.org/2019/05/17/senate-sends-15-minimum-wage-bill-to-lamont/ …,1129463547380076545,2019-05-17,19:07:48,rosadelauro,5,13,37,2019-05-17 19:07:48
Proud to stand with @HouseDemocrats in voting to pass the #EqualityAct. We must end discrimination against LGBTQ Americans. #HR5 pic.twitter.com/plVXI9eipj,1129454795050369025,2019-05-17,18:33:02,rosadelauro,0,4,21,2019-05-17 18:33:02
"The Alabama law is just one among a wave of anti-choice legislation across the country. It is all part of the GOP's & the Trump-Pence Administration's efforts to degrade, denigrate, and humiliate women. Women must #TrustWomen to make choices about themselves and their families.",1129448719739494401,2019-05-17,18:08:53,rosadelauro,2,6,22,2019-05-17 18:08:53
"We should not be forcing survivors of rape or incest living in places like Alabama to remain pregnant against their consent. That is egregious, and it is callous. https://www.cbsnews.com/news/alabama-abortion-law-governor-kay-ivey-signs-near-total-ban-today-live-updates-2019-05-15/ …",1129448718913159168,2019-05-17,18:08:53,rosadelauro,4,10,43,2019-05-17 18:08:53
"I’ll be on MSNBC’s @TheLastWord w/ @Lawrence tonight at 10pm ET talking about how more than $62 million taxpayer dollars for American farmers ended up going to a corrupt, foreign-owned company. Be sure to tune in. https://www.nydailynews.com/news/politics/ny-trump-administration-bailout-farmers-brazilian-criminals-20190516-6rdb3ithvfec7fttem7qrny54y-story.html …",1129164153871110145,2019-05-16,23:18:07,rosadelauro,18,57,133,2019-05-16 23:18:07
Congratulations to Stratford’s Cadet Col. Elias M. Bou-Chahine on being awarded with the prestigious General Carl A. Spaatz Award. CT’s Third District is proud! https://patch.com/connecticut/stratford/stratford-man-20-awarded-civil-air-patrol-s-highest-cadet-award?utm_source=facebook.com&utm_medium=social&utm_term=community+corner&utm_campaign=autopost&utm_content=stratford&fbclid=IwAR3HEvh-wlN2jEveIFI425_giLlJNQcGPbdz-5RLh9HHkEiUUWQi7m2NXX0 …,1129095396419145729,2019-05-16,18:44:54,rosadelauro,0,2,7,2019-05-16 18:44:54
This issue is critical to working people's dignity and standard of living. That's why @SenSherrodBrown and I are pushing @USDOL to protect workers' rights. pic.twitter.com/747XBEXJv6,1128770419387981826,2019-05-15,21:13:34,rosadelauro,1,3,16,2019-05-15 21:13:34
Outrageous. Contingent work companies are playing fast and loose with workers access to basic rights like healthcare and collective bargaining. https://www.reuters.com/article/us-uber-contractors/uber-drivers-are-contractors-not-employees-us-labor-agency-says-idUSKCN1SK2FY …,1128770418616229891,2019-05-15,21:13:33,rosadelauro,1,6,15,2019-05-15 21:13:33
"People deserve to feel safe in every facet of life, but especially in their house of worship. In the midst of so many attacks on institutions of faith, a full and thorough investigation is critical. 3/3",1128401478736056322,2019-05-14,20:47:31,rosadelauro,6,2,15,2019-05-14 20:47:31
"I am thankful that no one was hurt in the fire, and that our firefighters heroically and aggressively fought this blaze. Moreover, I am grateful that there is an outpouring of support from communities of faith that want to help in this dark time. 2/3",1128401478035615744,2019-05-14,20:47:31,rosadelauro,2,2,14,2019-05-14 20:47:31
I fully support the ongoing criminal investigations into who is responsible for the fire at the Diyanet Mosque in New Haven. Sadder still is that our neighbors are enduring this tragedy during the holy month of Ramadan. 1/3 https://www.nhregister.com/news/nhregister/article/Congregants-picking-up-pieces-after-fire-at-New-13840844.php …,1128401477209350145,2019-05-14,20:47:31,rosadelauro,1,8,30,2019-05-14 20:47:31
How dare you @SteveScalise degrade women—humiliate them and falsely accuse them of infanticide. Why don't you trust and respect women? -Rosa https://twitter.com/SteveScalise/status/1127237722383552513 …,1128062756295286784,2019-05-13,22:21:34,rosadelauro,12,28,90,2019-05-13 22:21:34
"DON'T BE FOOLED: if @HouseGOP really cared about unaccompanied children, they would have spoken up last year and every day since the Trump Administration began its cruel #FamilySeparation child-abuse policy. pic.twitter.com/J4yiPA0097",1126941145756512258,2019-05-10,20:04:41,rosadelauro,20,19,62,2019-05-10 20:04:41
Know #WhatMomsNeed? They need #paidleave #equalpay and #paidsickdays! #HappyMothersDay to all the amazing mothers everywhere!,1126911529616588801,2019-05-10,18:07:00,rosadelauro,5,15,72,2019-05-10 18:07:00
Great to visit @Sikorsky headquarters with my colleague @jahimes earlier this week. It is the hard work of the men and women there that make the world’s best helicopters. pic.twitter.com/KxWOBgQxqR,1126876629303795713,2019-05-10,15:48:19,rosadelauro,1,2,15,2019-05-10 15:48:19
Today’s overwhelming vote by @USDA_ERS workers to unionize sent a resounding message to the Trump Administration: the continued undermining of ERS and its attacks on science must stop. https://www.huffpost.com/entry/usda-employees-union-trump-white-house_n_5cd45369e4b0796a95d828ad …,1126610484902465537,2019-05-09,22:10:45,rosadelauro,1,13,19,2019-05-09 22:10:45
"Honored to have been named a 2018 #Champion4Children by @Campaign4Kids. In a year marked by policies that harm our youngsters, we must vow to never stop fighting to improve their lives and keep them from poverty, hunger, education inequity, and lack of healthcare coverage",1126588145053650946,2019-05-09,20:41:59,rosadelauro,1,5,34,2019-05-09 20:41:59
Join #EarlyEdChat w/ @MomsRising & @DiaperNetwork NOW to be part of a conversation about all things #diapers. #EndDiaperNeed,1126552164049068032,2019-05-09,18:19:00,rosadelauro,1,5,12,2019-05-09 18:19:00
I am so proud that we allocated $50 million to research this public health crisis and prevent further senseless tragedies. https://twitter.com/AMarch4OurLives/status/1126218148527648775 …,1126227924246462464,2019-05-08,20:50:36,rosadelauro,3,15,39,2019-05-08 20:50:36
"Today’s @WaysMeansCmte hearing on paid family and medical leave is an important milestone. We can do much better for the people of this country, and we must. I will keep fighting until the #FAMILYAct is the law of the land. https://delauro.house.gov/media-center/press-releases/delauro-applauds-ways-and-means-hearing-paid-leave …",1126195873766084608,2019-05-08,18:43:14,rosadelauro,0,5,9,2019-05-08 18:43:14
"LIVE NOW: Marking up the Labor-HHS-Education funding bill which makes historic investments in programs that provide opportunities for millions. It supports critical programs that touch individuals and families throughout their lifespan, from Early Head Start to Social Security. https://twitter.com/AppropsDems/status/1126137878856249349 …",1126139990067621893,2019-05-08,15:01:10,rosadelauro,0,7,18,2019-05-08 15:01:10
A big day for #paidleave today as it receives its first hearing in the @WaysMeansCmte. #FAMILYAct https://www.cnn.com/2019/05/07/opinions/paid-family-leave-house-ways-and-means-committee-historic-shabo/index.html …,1126129018040930306,2019-05-08,14:17:35,rosadelauro,1,12,18,2019-05-08 14:17:35
"The New Haven Free Public Library has won the National Medal for Museum and Library Service, the highest honor a library can win for “exceptional contributions to their communities."" Great job @NHFPL! #GSCIA #nhv https://www.newhavenindependent.org/index.php/archives/entry/library_wins_highest_national_honor/ …",1125832401198952449,2019-05-07,18:38:56,rosadelauro,1,6,23,2019-05-07 18:38:56
.@HouseDems are fighting to protect the more than 130 million Americans with pre-existing conditions. We must ensure that all Americans have access to affordable and quality health care. #ProtectOurCare pic.twitter.com/V8zBHM4rdJ,1125809266281959424,2019-05-07,17:07:00,rosadelauro,0,7,17,2019-05-07 17:07:00
The Trump administration never had any intention of reunifying families they separated. #FamilySeparation is child-abuse. #UntilEveryFamilyIsReunited https://www.nbcnews.com/politics/immigration/emails-show-trump-admin-had-no-way-link-separated-migrant-n1000746 …,1125786905239535616,2019-05-07,15:38:08,rosadelauro,19,86,132,2019-05-07 15:38:08
Congrats to @brucedseymour on Photo Prints Now's great success! #NHV https://www.newhavenindependent.org/index.php/archives/entry/bruce_seymour_app/ …,1125519497455120386,2019-05-06,21:55:33,rosadelauro,0,1,3,2019-05-06 21:55:33
"Small businesses are the backbone of our economy, making up 99.3% of all business in Connecticut. That’s why I’m proud to celebrate #NationalSmallBusinessWeek and all of CT’s hardworking small business owners. pic.twitter.com/7EsVMcFyBZ",1125460971986796545,2019-05-06,18:03:00,rosadelauro,2,3,16,2019-05-06 18:03:00
"Today, Trump's @USDA continued its attack on science by rushing to relocate the National Institute of Food and Agriculture & the Economic Research Service—in direct contradiction of the will of Congress (pg. 551, Consolidated Appropriations Act 2019 report, P.L. 116-6). pic.twitter.com/IXtBzEy00u",1124432051921399808,2019-05-03,21:54:26,rosadelauro,3,12,18,2019-05-03 21:54:26
Always a joy to be with our youngsters. Proud to support the federally funded 21st Century Community Learning Center afterschool program at Martinez Sea and Sky STEM Magnet School. Pushing for a $100 million increase to CCLC this year. pic.twitter.com/KFgqqRkPDe,1124400673548845061,2019-05-03,19:49:45,rosadelauro,0,1,9,2019-05-03 19:49:45
Visiting REA systems in New Haven and pumping biodiesel with @MayorHarp pic.twitter.com/CxKUEqbfbu,1124326613477416960,2019-05-03,14:55:28,rosadelauro,0,1,5,2019-05-03 14:55:28
The Trump admin. is trying to deny #homecare workers the choice to join strong unions. Workers deserve good jobs with good wages & benefits like healthcare & sick leave—and our seniors and people with disabilities deserve quality home care. #RiseUpHomeCare https://www.modernhealthcare.com/government/cms-stops-medicaid-paying-home-health-union-dues?utm_medium=social&utm_campaign=socialflow&utm_source=twitter …,1124318455187091456,2019-05-03,14:23:03,rosadelauro,3,22,24,2019-05-03 14:23:03
"Today, on #HolocaustRemembranceDay we honor those who lost their lives during a horrific chapter of human history. We must vow to fight against all forms of hate and anti-Semitism. #NeverAgain",1124032654217830400,2019-05-02,19:27:22,rosadelauro,2,2,20,2019-05-02 19:27:22
"With an extensive benefits package, caps on premiums & out-of-pocket costs, no deductibles, incentives to expand our healthcare workforce, & power to bring down drug costs, #Med4America will ensure everyone has access to high-quality, affordable coverage. https://delauro.house.gov/media-center/press-releases/delauro-schakowsky-reintroduce-medicare-america …",1123665321301299201,2019-05-01,19:07:43,rosadelauro,1,5,16,2019-05-01 19:07:43
Our country has long aspired to create a universal healthcare system that gives people quality coverage without the fear of skyrocketing costs and the hassle of unnecessary complexity. Medicare for America puts us squarely on that path. pic.twitter.com/Slhmacxgw6,1123665319795539968,2019-05-01,19:07:43,rosadelauro,3,8,21,2019-05-01 19:07:43
Standing up for New Haven workers and fighting for clean energy incentives. @CTGreenFuels pic.twitter.com/uI36Li8i51 – at United States Capitol Building,1123595209374302211,2019-05-01,14:29:07,rosadelauro,4,3,14,2019-05-01 14:29:07
"The federal government has a moral responsibility to look after the children in our care, not subject them to government-sanctioned child abuse as the Trump administration has. https://ctmirror.org/2019/02/27/delauro-leads-probe-of-trump-administrations-treatment-of-detained-migrant-youth/ …",1101169307562766336,2019-02-28,17:16:36,rosadelauro,3,14,45,2019-02-28 17:16:36
"The House has finally taken a step to address the epidemic of #GunViolence by passing universal background checks. We must build on the victory by fighting for even stronger measures: banning assault weapons & high capacity magazines, and funding gun violence research at the CDC. pic.twitter.com/5KkIBwQbyV",1100992076651601921,2019-02-28,05:32:21,rosadelauro,34,32,187,2019-02-28 05:32:21
"The average length of time children spend in federal custody is almost 3x higher under this administration. Children must be in safe, supportive homes. We need answers about treatment of unaccompanied children, effects of the family separation policy, & associated costs. pic.twitter.com/XqpL9bCVpz",1100876806285070345,2019-02-27,21:54:18,rosadelauro,5,16,41,2019-02-27 21:54:18
LIVE NOW: Holding a hearing the Trump administration’s family separation policy and the Unaccompanied Children Program. https://www.youtube.com/watch?v=cXhAgKTYSeg&feature=youtu.be …,1100774632444125186,2019-02-27,15:08:18,rosadelauro,2,13,30,2019-02-27 15:08:18
"Wonderful meeting Quentin Phipps and Kristine Rivera from Excellence Community Schools and John Taylor from Booker T. Washington Academy, who are leading the fight to make sure our education system works for all students. pic.twitter.com/KTiBmNdrWS",1100530345571684353,2019-02-26,22:57:35,rosadelauro,1,5,13,2019-02-26 22:57:35
"We have fought for more than two decades to make that principle a reality by strengthening the Equal Pay Act. Equal pay is a matter of right and wrong, and pay discrimination is unacceptable. It is critical for working families, and we are all diminished when we fall short.",1100489108009435136,2019-02-26,20:13:44,rosadelauro,0,7,22,2019-02-26 20:13:44
"I thank Chairman @BobbyScott and the entire @EdLaborCmte for their swift action to vote the Paycheck Fairness Act out of the committee. At its core, this bill is about a simple principle: women and men working in the same job deserve the same pay. #EqualPay",1100489107355119616,2019-02-26,20:13:43,rosadelauro,2,6,36,2019-02-26 20:13:43
Be sure to tune in tomorrow @ 10am as I chair a hearing on the Trump administration's family separation policy and the Unaccompanied Children program:  https://www.youtube.com/watch?v=cXhAgKTYSeg&feature=youtu.be …,1100423682437120006,2019-02-26,15:53:45,rosadelauro,2,5,10,2019-02-26 15:53:45
Our babies can’t wait - the time to make every baby a national priority is now. Find out more about how CT's babies in the @ZEROTOTHREE #StateofBabies Yearbook: 2019:  http://bit.ly/2EydQ8t  pic.twitter.com/nEGc3XzlAW,1100410354058678272,2019-02-26,15:00:47,rosadelauro,2,5,25,2019-02-26 15:00:47
"Medicare for America ensures universal, comprehensive, affordable health coverage with the option for quality employer coverage. #Med4America includes long-term services and supports for all Americans. Zip codes shouldn't determine health benefits. https://www.nytimes.com/interactive/2019/02/21/upshot/up-medicareforall.html …",1100116794327662595,2019-02-25,19:34:17,rosadelauro,1,5,10,2019-02-25 19:34:17
"Congratulations to Hamden’s very own Anthony Rossomando, and @ladygaga, @markronson, @wyattish on their Oscar win for @starisbornmovie's Shallow. A proud moment for Connecticut’s Third District!  https://www.wtnh.com/entertainment/academy-awards/hamden-native-rossomando-wins-oscar-for-best-original-song/1808076512?utm_medium=social&utm_source=facebook_WTNH_News_8&fbclid=IwAR1AYo2-2xqcBElDayl2qFtr_XD-vupH6S0fNNBUZiOPeAl4E4sE-LC0Rqo …",1100056430583914498,2019-02-25,15:34:25,rosadelauro,2,6,26,2019-02-25 15:34:25
