tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"The #TrumpTradeWar has failed, plain and simple. Families are paying more; farms are going bankrupt and companies are cutting American jobs. https://finance.yahoo.com/news/trumps-tariffs-cost-u-companies-164144125.html …",1215750378005893122,2020-01-10,21:40:52,reprobinkelly,5,8,14,2020-01-10 21:40:52
"Chatting live with @KatyTurNBC about the 400+ House-passed bill that @SenateMajLdr refuses to consider. Many, like my generic drug competition bill which every  @HouseGOP Member voted for, are very bipartisan. pic.twitter.com/BQ0vVkACvN",1215722027526565888,2020-01-10,19:48:13,reprobinkelly,2,11,27,2020-01-10 19:48:13
Thank you @SenDuckworth for your service! It’s unfortunate to see our @GOP colleagues willingly sliding down that slippery slope into the muck of the #TrumpSwamp. https://www.cnn.com/2020/01/09/politics/tammy-duckworth-doug-collins-democrats-terrorists-cnntv/index.html …,1215705958392922113,2020-01-10,18:44:21,reprobinkelly,3,36,90,2020-01-10 18:44:21
The American people cannot be fooled! They know that President Trump jumped the gun with no strategy and has made our families less safe. https://www.usatoday.com/story/news/politics/2020/01/09/killing-soleimani-made-us-less-safe-trump-reckless-iran-poll/2835962001/ …,1215671447185756162,2020-01-10,16:27:13,reprobinkelly,2,9,14,2020-01-10 16:27:13
"Absolutely not! We know that the Trump family continues to spend, spend, spend federal dollars and the American people deserve to know how much of their money they are wasting! As an @OversightDems member, we will get answers. https://www.cnbc.com/2020/01/09/mnuchin-wants-to-delay-trumps-secret-service-travel-spending-report-till-after-election.html …",1215381843647893514,2020-01-09,21:16:26,reprobinkelly,3,14,29,2020-01-09 21:16:26
"On #LawEnforcementAppreciationDay, I’m proud to announce a forthcoming bill to address the tragic and growing rate of officer and first responder suicides. Sadly, we loss more officers to suicide than line-of-duty deaths.",1215356955801411586,2020-01-09,19:37:33,reprobinkelly,1,4,10,2020-01-09 19:37:33
"Later today, I will vote YES on the War Powers Resolution to restrict President @realDonaldTrump’s ability to start a costly and unnecessary war with Iran that will make American families less safe. https://robinkelly.house.gov/media-center/press-releases/rep-robin-kelly-to-vote-yes-on-war-powers-resolution …",1215341422016069632,2020-01-09,18:35:49,reprobinkelly,7,17,55,2020-01-09 18:35:49
".@SenMikeLee is right. The briefing provided to House Members yesterday was an unfunny joke. It is clear that this Administration has no plan, no goal & no strategy – just an over-reactionary President w/ NO national security or military experience. https://www.axios.com/mike-lee-iran-soleimaning-briefing-58dd778d-1217-4720-b6bb-e30f0830da8d.html …",1215321896977403906,2020-01-09,17:18:14,reprobinkelly,2,4,14,2020-01-09 17:18:14
Please! Your most recent budget tried to cut nearly $900 million from @theNCI. This reduction is cancer death is 100% the result of the Affordable Care Act; stop claiming credit for President Obama’s achievements! #ACAWorks https://twitter.com/realDonaldTrump/status/1215287261606051844 …,1215306717539577857,2020-01-09,16:17:55,reprobinkelly,0,22,35,2020-01-09 16:17:55
"One of the best parts of my job is helping our great local cities, villages, school districts and non-profits win federal investments. Last year, our community received $150+ million to support education, job training and healthcare access! #IL02Proud https://chicagodefender.com/congresswoman-kelly-helps-acquire-153m-for-headstart-job-training/ …",1215283179386482689,2020-01-09,14:44:23,reprobinkelly,2,8,25,2020-01-09 14:44:23
EPA workers protect the air we breathe and the water we drink. They should be allowed to do their jobs without political (and unscientific) influences because science and facts matters! #ProtectEPA.,1215030396385210368,2020-01-08,21:59:55,reprobinkelly,2,18,50,2020-01-08 21:59:55
The failed #TrumpTradeWar has led to a historic level of farm bankruptcies while American consumer pay higher prices. It’s past time to end his failed policy that 's hurting the pocketbooks of all American families. https://markets.businessinsider.com/news/stocks/all-tariff-costs-fallen-onto-americans-pay-new-research-shows-2020-1-1028797514 …,1215004850871779335,2020-01-08,20:18:24,reprobinkelly,3,11,16,2020-01-08 20:18:24
Congratulations SPEAKER Filler-Corn on making history. #GirlPower https://www.wric.com/news/politics/local-election-hq/eileen-filler-corn-is-the-first-woman-to-be-nominated-for-speaker-of-the-virginia-house-of-delegates/ …,1214991336824287238,2020-01-08,19:24:42,reprobinkelly,0,6,19,2020-01-08 19:24:42
"Survivors of gun violence face a lifetime of struggles, challenges and trauma. Thankfully, many like Rep. @GabbyGiffords are able to use their personal experience to drive forward meaningful and lifesaving change. #DoSomething https://www.washingtonpost.com/lifestyle/magazine/gabrielle-giffords-on-standing-up-and-speaking-up-for-whats-right/2019/01/11/20a22a84-0238-11e9-b6a9-0aa5c2fcc9e4_story.html …",1214955107101691904,2020-01-08,17:00:44,reprobinkelly,2,23,67,2020-01-08 17:00:44
Yes! We absolutely need health providers trained to provide culturally competent care (meaning: individuals get specific care based on their personal situation) to reduce maternal mortality rates. My #MOMMAact would provide for this lifesaving training. https://www.bustle.com/p/to-end-black-womens-maternal-mortality-experts-say-we-need-this-kind-of-change-19742541 …,1214591659696148480,2020-01-07,16:56:32,reprobinkelly,0,5,7,2020-01-07 16:56:32
"Army Spc. Henry Mayfield Jr. served our nation with courage, honor and pride. The ultimate sacrifice he made for our nation and families will never be forgotten. https://www.chicagotribune.com/news/breaking/ct-hazel-crest-army-specialist-killed-kenya-20200106-gbsssqbnlvgidhhgubi6tqyx6e-story.html …",1214259110839037952,2020-01-06,18:55:06,reprobinkelly,5,29,63,2020-01-06 18:55:06
"May 2020 bring you and yours great happiness, success and joy. pic.twitter.com/8kjSsnWj0O",1212191996187697152,2020-01-01,02:01:07,reprobinkelly,9,15,38,2020-01-01 02:01:07
#LoveWins - Happy #Pride Chicago! pic.twitter.com/Tul3lspKy9,1144998081513082880,2019-06-29,15:56:30,reprobinkelly,13,42,227,2019-06-29 15:56:30
I can’t believe this is the last #RobinsRemix of June! It’s been a busy month in Washington and we’re in town for most of July so stay tuned for more details. pic.twitter.com/xQvT6MUVU0,1144402672365330432,2019-06-28,00:30:33,reprobinkelly,1,5,20,2019-06-28 00:30:33
"According to the World Health Organization there are nearly 37 million people living with HIV worldwide. Tragically, nearly 25% of people don’t know their status. That is why #NationalHIVTestingDay is so important in ending this epidemic and saving lives. 
#KnowYourStatus pic.twitter.com/KdbtPg74RR",1144297852052676608,2019-06-27,17:34:02,reprobinkelly,0,1,3,2019-06-27 17:34:02
#SCOTUS is allowing partisan gerrymandering to continue. The Court has a duty to uphold the fundamental principle of having FREE and FAIR elections. Now is not the time to partake in practices that are contrary to the foundation of our democracy. We must act now!,1144276895380455429,2019-06-27,16:10:46,reprobinkelly,1,1,14,2019-06-27 16:10:46
"4 years ago, same-sex couples around the country were insured the fundamental right to marry under the law.
 
The landmark case, Obergefell v. Hodges, reminds us that love always wins! #MarriageEquality pic.twitter.com/gdckscIchY",1143982241485340672,2019-06-26,20:39:55,reprobinkelly,3,2,11,2019-06-26 20:39:55
"Special Counsel Robert Mueller will publicly testify before the @HouseJudiciary. After reading Mueller’s report, it is apparent that there was Russian interference in our 2016 election. I am glad that the American people will finally hear the facts, for the sake of our democracy. https://twitter.com/AP/status/1143691856968060928 …",1143943870125944833,2019-06-26,18:07:26,reprobinkelly,1,3,10,2019-06-26 18:07:26
"Last night @HouseDemocrats   passed a bill that provides simple aid like water, medicine and proper bedding to children and families at our border. It is crucial that we treat these individuals with the respect and dignity that ALL humans deserve, and America prides itself on.",1143930261509423105,2019-06-26,17:13:22,reprobinkelly,5,6,30,2019-06-26 17:13:22
Thanks for stopping by! @AdvocateKids https://twitter.com/AdvocateKids/status/1143899629102219265 …,1143903202460356608,2019-06-26,15:25:50,reprobinkelly,2,6,18,2019-06-26 15:25:50
"Since my election to Congress, I’ve been proud to work on bipartisan reforms that enhance our cyber security and modernization efforts. Thanks to USCIO @SuzetteKent45 for coming so speak with me about working on next steps. pic.twitter.com/kV0M31FxKX",1143881947850170368,2019-06-26,14:01:23,reprobinkelly,0,5,12,2019-06-26 14:01:23
Hear about another busy week in Washington in this week’s #RobinsRemix. Have a great first day of summer! pic.twitter.com/iDQ99BWuyn,1142152121116233732,2019-06-21,19:27:40,reprobinkelly,1,5,15,2019-06-21 19:27:40
Today I got to speak with Illinois members of the @ANANursingWorld.  The great work that they do is a crucial part of improving our healthcare system! pic.twitter.com/9vaI1X4DQD,1141824813784358913,2019-06-20,21:47:04,reprobinkelly,0,2,8,2019-06-20 21:47:04
"The end of slavery in America took blood, sweat, tears and centuries to achieve. #OTD in 1865, freedom finally came to all enslaved and today we celebrate this moment as Juneteenth! https://www.pbs.org/wnet/african-americans-many-rivers-to-cross/history/what-is-juneteenth/ …",1141378174783295489,2019-06-19,16:12:17,reprobinkelly,0,9,26,2019-06-19 16:12:17
It was great speaking with the Thornton Township High School team during their visit to Washington D.C. Thanks for coming by! pic.twitter.com/B4xaWb1HCU,1141103511297568772,2019-06-18,22:00:52,reprobinkelly,0,3,8,2019-06-18 22:00:52
"Four years ago, a racist murdered 9 people sitting in a church. He never should have had a gun but a delayed background check allowed him to purchase one. @HouseDemocrats passed #HR1112 to close this dangerous loophole, will @SenateMajLdr stand with us against hate & violence?",1140656603189956609,2019-06-17,16:25:01,reprobinkelly,13,54,125,2019-06-17 16:25:01
It was a busy week in Washington as we worked to pass the first Appropriations bills of 2019. Find out more in this week’s #RobinsRemix. pic.twitter.com/S7Fe03X31F,1139624121988464641,2019-06-14,20:02:18,reprobinkelly,1,1,4,2019-06-14 20:02:18
Congratulations to these @HFHS59 seniors on their scholarships. Can’t wait to see what you do next.  https://hfchronicle.com/article/2019/jun/11/five-h-f-grads-receive-teachers-union-scholarships …,1139597549071998976,2019-06-14,18:16:43,reprobinkelly,0,1,9,2019-06-14 18:16:43
This is 100% correct. The intelligence community is clear. Russia and other nations hacked the 2016 election and they are trying to hack the 2020 election. @SenateGOP & @SenateMajLdr continue to block bipartisan efforts to secure our elections. https://www.washingtonpost.com/opinions/the-us-still-hasnt-done-nearly-enough-to-stop-election-interference/2019/06/11/7d79c6e2-8bc0-11e9-8f69-a2795fca3343_story.html?utm_term=.f75f8fb22613 …,1139263671274745857,2019-06-13,20:10:00,reprobinkelly,3,14,14,2019-06-13 20:10:00
"I agree. The Trump Administration continues to play fast and loose with the rules. Accountability is not a bad word, it’s what should expected of public servants. https://www.washingtonpost.com/politics/office-of-special-counsel-recommends-removal-of-kellyanne-conway-from-federal-office-for-violating-the-hatch-act/2019/06/13/0786ae2e-8df4-11e9-8f69-a2795fca3343_story.html?utm_term=.f1d14dade4e0 …",1139232245531774976,2019-06-13,18:05:07,reprobinkelly,0,2,9,2019-06-13 18:05:07
Just because @POTUS sticks his head in the sand doesn’t mean the facts or the science goes away. https://abcnews.go.com/Politics/republican-epa-chiefs-accuse-trump-undermining-science/story?id=63631502 …,1139226120371523586,2019-06-13,17:40:47,reprobinkelly,0,6,10,2019-06-13 17:40:47
"Missing one report is bad, missing FIVE YEARS of reports shows an utter disregard for our laws. Once again, the @NRA is playing fast and loose with the rules to advance their extremist agenda. https://www.sun-sentinel.com/opinion/editorials/fl-op-edit-legislature-nra-lobbyist-accountable-20190609-hwt7rdgfi5gcheemz7g25heauq-story.html …",1139186220372832261,2019-06-13,15:02:14,reprobinkelly,0,5,4,2019-06-13 15:02:14
Thanks to the @ParkerJrHigh students who visited me yesterday in Washington D.C. I firmly believe that having more young people involved in policymaking yields better policies. pic.twitter.com/3YjPXgnWKJ,1139171990391197696,2019-06-13,14:05:41,reprobinkelly,0,3,8,2019-06-13 14:05:41
"This afternoon, my bipartisan bill to increase cybersecurity standards for IoT devices unanimously passed the Oversight Committee. Next stop is the House floor. https://robinkelly.house.gov/media-center/press-releases/oversight-committee-approves-congresswoman-kelly-s-cybersecurity …",1138923395930832896,2019-06-12,21:37:52,reprobinkelly,0,1,9,2019-06-12 21:37:52
A truly fitting honor for these remarkable women who helped put a man on the moon! #HiddenFigures #WomenInSTEM https://wjla.com/news/nation-world/dc-street-renamed-to-hidden-figures-way-in-honor-of-black-female-nasa-mathematicians …,1138904756120948737,2019-06-12,20:23:48,reprobinkelly,1,7,20,2019-06-12 20:23:48
ICYMI: @TheBlackCaucus has a new handle and a #TriviaTuesday question. Do you know when the Black Caucus was founded? Bonus points if you can name a Founding Member. https://twitter.com/TheBlackCaucus/status/1138436499261837318 …,1138556434118041602,2019-06-11,21:19:41,reprobinkelly,14,12,24,2019-06-11 21:19:41
"In case you thought @POTUS’s “creative storytelling” about his “deal” with Mexico was something new, it’s not. He just keeps making things up – like all the time. https://www.washingtonpost.com/politics/2019/06/10/president-trump-has-made-false-or-misleading-claims-over-days/?fbclid=IwAR1j54ERvUrz9Hgrb1ltMfT-RlHPqv2s3IyO0d6iWRSlU3pbVcSFTGLK2A8&utm_term=.919aa019cac7 …",1138519191106084865,2019-06-11,18:51:42,reprobinkelly,2,2,16,2019-06-11 18:51:42
"Had a great time chatting with Kamille King, a remarkable @BorenAwards recipient from Chicago. pic.twitter.com/xiTGoWOZh2",1138500270353264647,2019-06-11,17:36:31,reprobinkelly,1,1,14,2019-06-11 17:36:31
"Thank you to Mayor @marty_walsh & Commissioner @BPDPCGross for remembering Hadiya and adding your voices to our calls for commonsense, lifesaving action. #WearOrange https://www.bostonglobe.com/opinion/2019/06/07/our-young-people-should-grow-free-from-fear-gun-violence/n9MCb8hj397lueB3bVSBnK/story.html …",1138450231270543360,2019-06-11,14:17:41,reprobinkelly,1,2,5,2019-06-11 14:17:41
"Thank you to @ILFBPres for coming by my office today and for always being so open to working with me. From the bipartisan BALE Act to ending the failed #TrumpTradeWar, Congress needs to come together and stand with our farmers, in Illinois and around the country. https://twitter.com/ILFBPres/status/1138194425677537280 …",1138273108463357952,2019-06-11,02:33:51,reprobinkelly,0,2,9,2019-06-11 02:33:51
"No family should have to rely on the charity of others to stay healthy. As part of our #ForThePeople agenda, @HouseDemocrats are working to reduce healthcare costs so families can be physically and financially healthy. https://twitter.com/JeffYoung/status/1138133092617596928 …",1138203699308847106,2019-06-10,21:58:03,reprobinkelly,1,1,4,2019-06-10 21:58:03
YOUR tax dollars at work. #ThanksTrump. https://www.rollingstone.com/politics/politics-news/trumps-ireland-golf-course-3-6-million-846009/ …,1138177489983954944,2019-06-10,20:13:54,reprobinkelly,4,9,11,2019-06-10 20:13:54
"#OTD 56 years ago, the Equal Pay Act was signed into law. Today, American women STILL earn just cents to the dollars paid to their male counterparts. A fair day’s work deserves a fair day’s pay; it’s time to pass the #PaycheckFairnessAct.",1138148769197961218,2019-06-10,18:19:47,reprobinkelly,5,6,13,2019-06-10 18:19:47
Congratulations to @ALISTROKER on your barrier-breaking and well-deserved award. #TonyAwards https://www.cbsnews.com/news/tony-awards-2019-ali-stroker-makes-history-first-person-in-a-wheelchair-to-win-a-tony-award-today-2019-06-09/ …,1138125316508069888,2019-06-10,16:46:35,reprobinkelly,0,2,4,2019-06-10 16:46:35
#Gunviolence has taken too many lives from our communities. My team and I are joining the #WearOrange movement calling for lifesaving policy change. pic.twitter.com/mMOO0xtBHk,1137068362029326338,2019-06-07,18:46:37,reprobinkelly,0,28,101,2019-06-07 18:46:37
"Thank you @NRFNews for sharing this story. The failed #TrumpTradeWar has been an utter disaster for Illinois; it’s hurting our farmers, businesses and families. It’s clear that @POTUS either doesn’t know or doesn’t care about the impacts of his bad policies. https://twitter.com/NRFnews/status/1137004843363475456 …",1137051461869850625,2019-06-07,17:39:28,reprobinkelly,1,4,12,2019-06-07 17:39:28
"Thanks to the #GOPTaxScam, many middle and working-class Illinois families paid much more in taxes. Taxing the middle and working class to give tax breaks to the wealthy is bad economic policy. https://www.yahoo.com/news/american-taxpayers-paid-nearly-100-billion-more-to-irs-under-trump-tax-law-194900782.html …",1136994779345170432,2019-06-07,13:54:14,reprobinkelly,11,36,56,2019-06-07 13:54:14
Please join me in #WearingOrange tomorrow to honor gun violence victims as we continue fighting to force @SenateMajLdr to allow a vote on BIPARTISAN universal background check legislation (#HR8). pic.twitter.com/Ep6OpbMeFp,1136798415420108800,2019-06-07,00:53:57,reprobinkelly,0,21,52,2019-06-07 00:53:57
"Despite strong opposition from the American people, the @GOP continues trying to undermine YOUR access to healthcare. https://www.univision.com/univision-news/opinion/republican-attacks-to-health-care-system-threaten-health-care-coverage-for-millions …",1136741808061521921,2019-06-06,21:09:01,reprobinkelly,1,2,5,2019-06-06 21:09:01
"Today, a grateful nation pauses to remember the immense sacrifices offered on D-Day to protect democracy & our way of life. No words can express our heartfelt appreciation, instead, we must honor their sacrifice by protecting what they themselves fought & died to preserve.",1136718587069161472,2019-06-06,19:36:45,reprobinkelly,0,4,30,2019-06-06 19:36:45
"The Trump Administration is literally borrowing money, largely from China, to pay for the tax cuts that the @GOP gave to the super rich. That’s why I call it the #GOPTaxScam. https://www.axios.com/treasury-borrowing-debt-government-spending-tax-reform-a5f699d6-31a9-41b1-861a-02329a744797.html …",1136661002509045760,2019-06-06,15:47:55,reprobinkelly,2,15,16,2019-06-06 15:47:55
"I told the story of Decorian Curry, one of @SenateMajLdr’s constituents. This 17-year-old honor roll student was killed in a senseless drive-by shooting, the kind commonsense gun safety laws would prevent.  https://twitter.com/RepRobinKelly/status/1136421404054884353 … pic.twitter.com/pwIxHeBkU8",1136422468032372737,2019-06-06,00:00:04,reprobinkelly,3,16,25,2019-06-06 00:00:04
"100 days ago, the House passed universal background check legislation (#HR8) that’s supported by 90+% of Americans. @SenateMajLdr still refuses to call a vote. Today, my colleagues and I took our lifesaving message to the Senate.",1136421404054884353,2019-06-05,23:55:51,reprobinkelly,9,41,76,2019-06-05 23:55:51
Just got back to my office after voting for the #DREAMact. Find out more details and what else I’ve been up to in this week’s #RobinsRemix. pic.twitter.com/fhRLdOld5V,1136359270939844608,2019-06-05,19:48:57,reprobinkelly,3,9,36,2019-06-05 19:48:57
Remember when @realDonaldTrump said he’d do a great job with the economy? The facts tell a VERY different story. Are you tired of all the #winning yet? http://fortune.com/2019/06/03/stock-market-trump-obama-sp-500/ …,1136333652781076480,2019-06-05,18:07:09,reprobinkelly,2,5,10,2019-06-05 18:07:09
My office has been getting a lot of calls about impeachment. I support @HouseDemocrats’ efforts to continue investigations (up to AND including impeachment) while we continue working to enact our bold #ForThePeople agenda.,1136278556751933441,2019-06-05,14:28:13,reprobinkelly,46,25,72,2019-06-05 14:28:13
"The #GOPTaxScam was never about real, working families. It was only ever about giving a massive kickback to the @GOP’s donors. http://nymag.com/intelligencer/2019/05/study-trump-tax-cuts-failed-growth-investment.html …",1136013378588221440,2019-06-04,20:54:30,reprobinkelly,2,5,14,2019-06-04 20:54:30
Mental health is health! We need to do more to tackle stigma so those struggling don’t have to go it alone and can get the help that they need and deserve. https://www.menshealth.com/health/a20111514/men-mental-health-awareness-month/ …,1135996736340680706,2019-06-04,19:48:22,reprobinkelly,0,4,18,2019-06-04 19:48:22
#EidMubarak to all those celebrating in Chicagoland and around the world.,1135918163281846273,2019-06-04,14:36:09,reprobinkelly,0,2,13,2019-06-04 14:36:09
Looking forward to this weekend’s Artisan Street Fair in #HomeSweetHomewood.  https://www.hfchronicle.com/article/2019/jun/01/100-plus-vendors-expected-homewood%E2%80%99s-artisan-street-fair …,1135656467980345346,2019-06-03,21:16:16,reprobinkelly,0,2,2,2019-06-03 21:16:16
"Powerful editorial from the @capgaznews on #gunviolence in America. Sadly, this newspaper is all too familiar with this epidemic that plagues all of our communities. https://www.capitalgazette.com/opinion/our_say/ac-ce-our-say-20190602-story.html …",1135632435981561856,2019-06-03,19:40:46,reprobinkelly,1,4,8,2019-06-03 19:40:46
"While Members of @HouseGOP play politics with disaster relief funding, our local farmers are struggling to recover from historic flooding. Today, @HouseDemocrats will vote to pass the bipartisan bill. https://www.daily-journal.com/news/local/this-is-unprecedented/article_ec93d6f6-8221-11e9-8a3a-3709ae391212.html …",1135614019316977664,2019-06-03,18:27:35,reprobinkelly,0,7,8,2019-06-03 18:27:35
"Healthcare is a human right. While imperfect, the ACA has made major strides in our fight against cancer. Let’s keep working to make it better and #ProtectOurCare. #CBCHBT https://www.theroot.com/affordable-care-act-reduces-racial-disparities-in-cance-1835190222 …",1135589643083235328,2019-06-03,16:50:43,reprobinkelly,7,22,52,2019-06-03 16:50:43
"I continued to be impressed by our young people who turn their anger, sadness & frustration into lifesaving advocacy to #EndGunViolence. pic.twitter.com/uTVsvKlIDu",1135552724358049792,2019-06-03,14:24:01,reprobinkelly,3,8,18,2019-06-03 14:24:01
Great news out of Springfield! The budget passed by the General Assembly includes our requested funding for greatly needed local infrastructure improvements that will also support the future South Suburban Airport.,1134871351838281730,2019-06-01,17:16:29,reprobinkelly,4,9,18,2019-06-01 17:16:29
"This White House actively traffics in disinformation. As citizens of a democracy, we have a responsibility to stay up to date with the facts. https://www.washingtonpost.com/politics/2019/09/27/quick-guide-trumps-false-claims-about-ukraine-bidens/ …",1178765500668620800,2019-09-30,20:16:10,reprobinkelly,6,11,21,2019-09-30 20:16:10
My job readiness bootcamp is TONIGHT. Are you signed up? https://www.eventbrite.com/o/rep-robin-l-kelly-7471739607 …,1178667840133648384,2019-09-30,13:48:06,reprobinkelly,0,2,6,2019-09-30 13:48:06
"Happy #RoshHashanah to all those celebrating in the Second District and around the world. May this new year be filled with joy, peace, family and happiness.",1178490796120653824,2019-09-30,02:04:35,reprobinkelly,1,5,28,2019-09-30 02:04:35
Looking for a new job or career? You’re in luck! My 7th Annual Hiring Event is next Friday. pic.twitter.com/ZQh4s4f74G,1177660141023444992,2019-09-27,19:03:52,reprobinkelly,1,6,23,2019-09-27 19:03:52
"Thank you @RepDean for co-sponsoring the #MOMMAact. Pennsylvania has been working aggressively to reduce maternal utilizing maternal mortality review committees, a key part of this bill. 

Thank you for standing with us so all mommas get the chance to be mommas. https://twitter.com/RepDean/status/1177633174333116416 …",1177639915670126592,2019-09-27,17:43:30,reprobinkelly,1,11,46,2019-09-27 17:43:30
"I always love meeting other health advocates. Thank you to @JVN for coming to Congress and chatting with me about the #EqualityAct, protecting voting rights and expanding access to #PrEP in all communities. pic.twitter.com/QIXZ0zNS8e",1177350891680260097,2019-09-26,22:35:01,reprobinkelly,2,3,34,2019-09-26 22:35:01
"One in five American kids are obese. As #ChildhoodObesityAwareness Month comes to an end, learn ways to empower your kids to choose healthy foods and physical activity. #CBCHBT  https://healthfinder.gov/HealthTopics/Category/parenting/nutrition-and-physical-activity/help-your-child-stay-at-a-healthy-weight …",1177293757210869760,2019-09-26,18:47:59,reprobinkelly,0,6,9,2019-09-26 18:47:59
"At 11am CST, I’m testifying before the @HouseJudiciary Committee about the impacts of and solutions to urban gun violence. For us in the Chicagoland, we MUST address trafficking as more than half of all crime guns come from OUTSIDE Illinois, usurping our local & state laws.",1177246380840161280,2019-09-26,15:39:44,reprobinkelly,14,53,188,2019-09-26 15:39:44
"Gun violence isn’t simply 100 deaths/day. It’s also 230+ Americans who are shot, wounded & their lives are changed forever. As we continue working to #EndGunViolence, we must remember all the faces of gun violence, inc survivors still struggling to recover https://www.nbcwashington.com/news/health/Virginia-Tech-Survivor-Being-Poisoned-by-Bullet-Fragments-Left-Behind-561339301.html …",1177243445792059392,2019-09-26,15:28:04,reprobinkelly,5,32,60,2019-09-26 15:28:04
"Once again, President @realDonaldTrump is lying to hide the truth about himself.

The House, under @SpeakerPelosi's leadership, passed BIPARTISAN universal background check legislation more than 200 days ago. 

It's @POTUS & @SenateMajLdr that have lost their way. https://twitter.com/KellyO/status/1176928538110386177 …",1176968704778821634,2019-09-25,21:16:20,reprobinkelly,12,24,71,2019-09-25 21:16:20
