tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Just passed the Federal Civilian Workforce Pay Raise Fairness Act, a bill that I co-sponsored. This legislation would provide the hardworking women and men who serve our nation with the compensation they deserve. Here's my full statement:  https://sarbanes.house.gov/media-center/press-releases/sarbanes-statement-on-federal-civilian-workforce-pay-raise-fairness-act …. pic.twitter.com/cN8WKJU0EZ",1090696578082398208,2019-01-30,19:41:43,repsarbanes,1,7,29,2019-01-30 19:41:43
"Proud to co-sponsor and introduce the Social Security 2100 Act today. This bill will:
 
✅ Strengthen the Social Security program
✅ Increase benefits for seniors
✅ Protect Social Security or future generations 
 
#Secure2100 pic.twitter.com/ldgIQv55JF",1090630932757966849,2019-01-30,15:20:51,repsarbanes,1,23,58,2019-01-30 15:20:51
"At an @OversightDems committee hearing today, I explained how record-breaking campaign donations and lobbying efforts have stymied Congressional action to lower prescription drug prices:  https://democracyreform-sarbanes.house.gov/newsroom/press-releases/sarbanes-connects-the-dots-between-high-prescription-drug-prices-and-big ….",1090418748547366917,2019-01-30,01:17:43,repsarbanes,5,48,113,2019-01-30 01:17:43
"Q: Who doesn’t like #HR1, the #ForThePeople Act?

A: Lobbyists (💼), big money donors (💰) and cynical Republican operatives (🐘) – the kinds of people who are terrified about cleaning up Washington and putting the American people back in charge. https://www.vox.com/policy-and-politics/2019/1/29/18200973/lobbyists-oppose-house-democrats-anti-corruption-bill-hr1 …",1090342613641768961,2019-01-29,20:15:11,repsarbanes,5,75,154,2019-01-29 20:15:11
"Also be sure to check out this important background reading for the hearing, via @AriBerman:  https://www.motherjones.com/politics/2019/01/to-fight-democrats-first-bill-gop-calls-in-discredited-advocates-of-voter-suppression/ ….",1090274080945631234,2019-01-29,15:42:51,repsarbanes,2,11,11,2019-01-29 15:42:51
"Tune in to @HouseDemocrats’ first hearing in @HouseJudiciary on #HR1, the #ForThePeople Act. Watch live! ➡️  https://www.youtube.com/watch?v=isb6ssJy2uY&feature=youtu.be …",1090274080186646528,2019-01-29,15:42:51,repsarbanes,6,22,38,2019-01-29 15:42:51
"In addition to holding our nation’s civil servants and their families hostage, and cutting off critical government services to millions of Americans, the #TrumpShutdown also cost our economy $11 billion. https://www.nbcnews.com/politics/politics-news/shutdown-cost-u-s-economy-11-billion-budget-office-says-n963531 …",1090018468211146754,2019-01-28,22:47:09,repsarbanes,3,4,20,2019-01-28 22:47:09
A few words in observance of International Holocaust Remembrance Day:  https://sarbanes.house.gov/media-center/press-releases/sarbanes-statement-on-international-holocaust-remembrance-day-0 …. pic.twitter.com/9rl0hjkYmp,1089581508376043521,2019-01-27,17:50:49,repsarbanes,0,1,7,2019-01-27 17:50:49
Here's my statement on the agreement to #EndTheShutdown:  https://sarbanes.house.gov/media-center/press-releases/sarbanes-statement-on-agreement-to-end-the-trump-shutdown …. pic.twitter.com/bwEKTRpIlv,1088918425110487040,2019-01-25,21:55:58,repsarbanes,1,7,11,2019-01-25 21:55:58
"Just announced my committee assignments for the 116th Congress -- @EnergyCommerce and @OversightDems. 

More here:  https://sarbanes.house.gov/media-center/press-releases/sarbanes-announces-committee-assignments-for-116th-congress …. pic.twitter.com/zCjtWe3Dd7",1088509714223321090,2019-01-24,18:51:54,repsarbanes,2,1,12,2019-01-24 18:51:54
"Today, I voted for the 11th time to #EndTheShutdown. Too many Maryland families and businesses are feeling the adverse effects of the senseless #TrumpShutdown. Let’s reopen the government and get our nation’s civil servants back to work #ForThePeople. pic.twitter.com/6i7EFRiDqO",1088472396963680258,2019-01-24,16:23:36,repsarbanes,9,35,113,2019-01-24 16:23:36
Check out the latest edition of the Sarbanes Standard. It's about ending the #TrumpShutdown ➡️  https://sarbanes.house.gov/media-center/enewsletters/ending-the-shutdown …. pic.twitter.com/aRTJruq6km,1088101528949477376,2019-01-23,15:49:55,repsarbanes,2,1,2,2019-01-23 15:49:55
"Pausing today to reflect on the inspiring life and legacy of Dr. Martin Luther King, Jr. pic.twitter.com/VU6VUcBeIQ",1087384372368629761,2019-01-21,16:20:11,repsarbanes,0,3,16,2019-01-21 16:20:11
".@CWAUnion members know that our broken political system puts corporations ahead of hardworking Americans. I am proud to have their strong support behind #HR1 – our transformative proposal to return to a government of, by and #ForThePeople. pic.twitter.com/Q6WyyTqcrn",1086416699040002050,2019-01-19,00:15:00,repsarbanes,11,20,55,2019-01-19 00:15:00
Exactly. https://medium.com/@ecarney_93740/mitch-mcconnells-bad-bet-on-democracy-reform-36e162449d34 …,1086406406696329217,2019-01-18,23:34:06,repsarbanes,2,17,45,2019-01-18 23:34:06
".@CWAUnion members know that our broken political system puts corporations ahead of hardworking Americans. I am proud to have their strong support behind #HR1 – our transformative proposal to return to  government of, by and #ForThePeople. pic.twitter.com/NrKtmVJcmz",1086338685048545280,2019-01-18,19:05:00,repsarbanes,4,37,80,2019-01-18 19:05:00
"Michael Keegan (@peoplefor): ""Americans of all stripes want a government that is more equitable, more transparent and more participatory.” That’s why a historic coalition of organizations has come together to support #HR1 – @HouseDemocrats' once-in-a-generation reform effort. pic.twitter.com/u8HVX2B9I7",1086275770714968065,2019-01-18,14:55:00,repsarbanes,2,8,26,2019-01-18 14:55:00
"Here's what #HR1, the #ForThePeople Act, actually does ➡️  https://slate.com/news-and-politics/2019/01/nancy-pelosi-election-reform-bill-save-democracy.html ….",1086050794221252614,2019-01-18,00:01:01,repsarbanes,62,231,395,2019-01-18 00:01:01
"If @senatemajldr is against it, then #HR1 must be a pretty good idea. #ForThePeople",1086036597110464514,2019-01-17,23:04:36,repsarbanes,24,148,592,2019-01-17 23:04:36
"In case you were wondering #WheresMitch -- apparently he's hiding out somewhere, deeply worried about our plan to make it easier to vote, get big money out of politics and clean up corruption in Washington. #ForThePeople",1086036596288352256,2019-01-17,23:04:36,repsarbanes,37,322,1028,2019-01-17 23:04:36
Someone (@senatemajldr) sounds pretty scared about giving the American people more power in Washington. https://www.washingtonpost.com/opinions/call-hr-1-what-it-is-the-democrat-politician-protection-act/2019/01/17/dcc957be-19cb-11e9-9ebf-c5fed1b7a081_story.html …,1086032800220884993,2019-01-17,22:49:31,repsarbanes,62,274,755,2019-01-17 22:49:31
Honored to have the backing of leading organizations like @amprog as we work together to pass #HR1 and clean up the #CultureofCorruption in Washington. #ForThePeople pic.twitter.com/DQGkuNiao4,1086002721562464256,2019-01-17,20:50:00,repsarbanes,11,3,9,2019-01-17 20:50:00
I just voted -- for the 9th time -- to end the #TrumpShutdown and get back to work for the American people. More here:  https://sarbanes.house.gov/media-center/press-releases/sarbanes-casts-9th-vote-to-end-government-shutdown …. pic.twitter.com/z0yuFvxPKl,1085965526676004871,2019-01-17,18:22:12,repsarbanes,9,5,38,2019-01-17 18:22:12
"Proud to stand with leading civil rights organizations, like @civilrightsorg, as we work together to advance #HR1, the #ForThePeople Act, and put people’s interests ahead of special interests. pic.twitter.com/vGy5A5yu1c",1085939806515937280,2019-01-17,16:40:00,repsarbanes,8,12,49,2019-01-17 16:40:00
"Proud to stand with leading organizations like @TheTaskForce as we work together to fight for equality and advance #HR1, the #ForThePeople Act. pic.twitter.com/xpCP7lGCme",1085888220770971648,2019-01-17,13:15:01,repsarbanes,12,9,25,2019-01-17 13:15:01
Proud to have the backing of @FredWertheimer and the @DemanDemocracy Coalition behind #HR1 – @HouseDemocrats’ bold plan to clean up the #CultureofCorruption in Washington and make government work #ForThePeople. pic.twitter.com/cY35os0ecq,1085684373939200000,2019-01-16,23:45:00,repsarbanes,3,7,21,2019-01-16 23:45:00
"If we want progress on critical issues like gun safety, we must reduce the power of crooked special interests like the NRA. Once we clean up the #CultureOfCorruption in Washington and return to government #ForThePeople, we can make @CSGV’s gun safety priorities a reality. #HR1 pic.twitter.com/WTin9kQHNw",1085618942670970886,2019-01-16,19:25:00,repsarbanes,10,28,60,2019-01-16 19:25:00
"To clean up our environment and #ActOnClimate, we need clean up Washington first and get dirty fossil fuel companies out of the way. That’s why organizations like @SierraClub, @LCVoters, @cleanh2oaction and other environmental groups support #HR1. #ForThePeople pic.twitter.com/20LLEQRaSc",1085566094289629184,2019-01-16,15:55:00,repsarbanes,1,28,59,2019-01-16 15:55:00
"Proud to stand with leading civil rights organizations like the @NAACP as we work together to advance #HR1, the #ForThePeople Act, and put people’s interests ahead of special interests. pic.twitter.com/FKV8R23ZC7",1085518279588962304,2019-01-16,12:45:00,repsarbanes,5,8,31,2019-01-16 12:45:00
"When our democracy is weak, so is our national security. That’s why @TrumanProject and other national security organizations support #HR1 – @HouseDemocrats’ plan to restore and strengthen the promise of American democracy. #ForThePeople pic.twitter.com/tKaLEiNcdt",1085352184450039808,2019-01-16,01:45:00,repsarbanes,11,27,72,2019-01-16 01:45:00
"With #HR1, we can push aside the special interests that call the shots in Washington, clean up the #CultureOfCorruption in this town, and give power back to the people. Once we do, we can make progress on a whole host of issues that @IndivisibleTeam fights for every single day. pic.twitter.com/w0r3lbeF5Z",1085279793925509120,2019-01-15,20:57:21,repsarbanes,3,28,68,2019-01-15 20:57:21
"Are you impacted by the #TrumpShutdown? If so, you can share your story here:  https://trumpshutdownstories.us/ . pic.twitter.com/FKPlZVkOVD",1084995967219318784,2019-01-15,02:09:31,repsarbanes,13,10,14,2019-01-15 02:09:31
"Some big news for H.R. 1, the #ForThePeople Act ➡️ 221 House Democrats have co-sponsored the bill. See the full list here:  https://democracyreform-sarbanes.house.gov/newsroom/press-releases/221-house-democrats-co-sponsor-hr-1-the-for-the-people-act ….",1083347952029102080,2019-01-10,13:00:54,repsarbanes,10,81,172,2019-01-10 13:00:54
"Proud to stand with @DemanDemocracy – a diverse group of leading grassroots advocacy organizations – as it formally endorsed H.R. 1, the For the People Act. https://democracyreform-sarbanes.house.gov/newsroom/press-releases/leading-grassroots-advocacy-organizations-endorse-house-democrats-once-in-a …",1083111502150881284,2019-01-09,21:21:20,repsarbanes,2,12,25,2019-01-09 21:21:20
Spot on! @NormEisen and @FredWertheimer: “H.R. 1 represents a powerful signal to those citizens and to the world that our constitutional democracy will recover.” https://www.politico.com/magazine/story/2019/01/07/election-security-campaign-finance-bill-223758 …,1082277060482162689,2019-01-07,14:05:33,repsarbanes,8,35,89,2019-01-07 14:05:33
"We promised the American people that if elected, we would fight corruption and clean up Washington. We are keeping that promise. Every single day, we will fight to give you your democracy back. #HR1 #ForThePeople pic.twitter.com/tg1CuWWjrf",1081949765691154433,2019-01-06,16:25:00,repsarbanes,219,512,1649,2019-01-06 16:25:00
Signed. Sealed. Delivered. #HR1 #ForThePeople pic.twitter.com/pDS5ekWFuZ,1081553634566041601,2019-01-05,14:10:55,repsarbanes,22,62,377,2019-01-05 14:10:55
"And thanks to the leadership, energy and enthusiasm of new Members like @IlhanMN, we will deliver on H.R. 1 #ForThePeople https://twitter.com/IlhanMN/status/1081312682916147200 …",1081350000293093376,2019-01-05,00:41:45,repsarbanes,2,13,66,2019-01-05 00:41:45
"As Chair of the @HouseDPCC and as Vice Chair of the @House_DRTF, @davidcicilline has been a crucial partner in developing #HR1, the #ForThePeople Act – a once-in-a-generation opportunity to clean up Washington. Now we’re going to deliver. https://thehill.com/blogs/congress-blog/politics/423763-democrats-will-restore-the-promise-of-our-democracy …",1081179729225502720,2019-01-04,13:25:09,repsarbanes,19,59,152,2019-01-04 13:25:09
".@HouseDemocrats are making good on our promise to fight the culture of corruption in Washington & protect our democracy for future generations. Tune in as I join @SpeakerPelosi & leading Democrats at 11 am ET to unveil #HR1, the #ForThePeople Act.  https://goo.gl/taa3GY ",1081178537690828800,2019-01-04,13:20:25,repsarbanes,686,750,2976,2019-01-04 13:20:25
Wishing you and your families a wonderful Thanksgiving. pic.twitter.com/WYhY1xPXn9,1200063043478196224,2019-11-28,14:45:00,repsarbanes,1,3,13,2019-11-28 14:45:00
"The Baltimore Congressional Delegation just announced $477,000 in federal funding for the Baltimore City Police Crime Laboratory and the Baltimore County Police Department to increase their DNA processing capabilities. https://sarbanes.house.gov/media-center/press-releases/sarbanes-baltimore-congressional-delegation-announce-477000-federal …",1199064037650239489,2019-11-25,20:35:18,repsarbanes,3,4,12,2019-11-25 20:35:18
"During the event, representatives from the @FTC and the @USPISpressroom discussed ways to guard against common scams — including IRS and Social Security fraud, impostor scams, data breaches and ID theft.",1197890208580198401,2019-11-22,14:50:56,repsarbanes,1,2,5,2019-11-22 14:50:56
"Check out the latest edition of the #SarbanesStandard, about my Consumer Protection Forum in Odenton this week:  https://sarbanes.house.gov/media-center/enewsletters/helping-marylanders-guard-against-spammers-and-scams …. pic.twitter.com/yJx74eBlMZ",1197888986825527298,2019-11-22,14:46:04,repsarbanes,2,4,4,2019-11-22 14:46:04
"🚨 Our elections are under attack. 🚨
@HouseDemocrats have responded swiftly to protect our country with #HR1, the #SAFEAct and the #SHIELDAct.
 
But @senatemajldr #MoscowMitch McConnell has blocked every bill – and he’s done nothing to protect us from foreign interference. pic.twitter.com/jj1ihjHXeo",1197683766451429376,2019-11-22,01:10:36,repsarbanes,15,26,39,2019-11-22 01:10:36
"I joined Senator @ChrisVanHollen and Rep. @BobbyScott to lead a bipartisan, bicameral letter urging House and Senate appropriators to increase funding for the Chesapeake Bay Program. https://sarbanes.house.gov/media-center/press-releases/sarbanes-scott-van-hollen-lead-bipartisan-bicameral-letter-urging-house …",1197669894130675713,2019-11-22,00:15:29,repsarbanes,3,3,10,2019-11-22 00:15:29
"Today, @HouseDemocrats took an important step forward to address the climate crisis by paving the way for a nationwide push to eliminate dirty fossil fuels from the American economy and fully replace them with clean energy sources by 2050. https://sarbanes.house.gov/media-center/press-releases/sarbanes-joins-effort-congress-address-climate-crisis-and-transition …",1197658830005518337,2019-11-21,23:31:31,repsarbanes,1,6,15,2019-11-21 23:31:31
"We must ensure that our nurses, social workers and health care professionals have the violence prevention programs, training and resources to keep them safe.",1197643478437629952,2019-11-21,22:30:31,repsarbanes,0,0,2,2019-11-21 22:30:31
"Across the country, caregivers in the health care and social service sectors experience significantly higher rates of workplace violence than in any other profession.",1197643477758152704,2019-11-21,22:30:30,repsarbanes,1,0,3,2019-11-21 22:30:30
"Miriam works at the Clifton T. Perkins Hospital, a maximum-security state psychiatric facility in Howard County, where she helps treat patients who have committed a felony and are deemed a danger to themselves or others.",1197643477095452672,2019-11-21,22:30:30,repsarbanes,1,0,0,2019-11-21 22:30:30
"Proud to vote today for the Workplace Violence Prevention for Health Care and Social Service Workers Act (H.R. 1309), a bill to strengthen workplace protections for America’s dedicated and hardworking health care professionals and social workers – like Miriam Doyle from Maryland. pic.twitter.com/4xcFYBl9sP",1197643474776076288,2019-11-21,22:30:30,repsarbanes,1,1,16,2019-11-21 22:30:30
And some good news for Towson too:  https://sarbanes.house.gov/media-center/press-releases/sarbanes-cardin-van-hollen-ruppersberger-announce-165-million-new-towson ….,1197601442586079233,2019-11-21,19:43:28,repsarbanes,0,1,2,2019-11-21 19:43:28
"More good news for Maryland. 

Our Congressional Delegation just announced $13,866,000 in federal funding for the improvement and modernization of bus systems across the state. https://sarbanes.house.gov/media-center/press-releases/sarbanes-maryland-congressional-delegation-announce-nearly-14-million …",1197598536143118336,2019-11-21,19:31:55,repsarbanes,5,6,16,2019-11-21 19:31:55
"Today, the Maryland Congressional Delegation announced $11,040,000 in federal grants for @wmata to improve the Metrobus system. https://sarbanes.house.gov/media-center/press-releases/sarbanes-cardin-van-hollen-hoyer-brown-raskin-trone-announce-more-11 …",1197587996142440451,2019-11-21,18:50:03,repsarbanes,2,2,5,2019-11-21 18:50:03
"Yesterday, I joined @EnergyCommerce Committee Democrats to advance several bills that protect public health and combat the Trump Administration’s special interest, pro-polluter agenda:  https://sarbanes.house.gov/media-center/press-releases/sarbanes-advances-several-bills-tackle-youth-tobacco-crisis-and-protect …. pic.twitter.com/gdbPcznUL6",1197519418131206144,2019-11-21,14:17:32,repsarbanes,0,3,5,2019-11-21 14:17:32
The Baltimore Congressional Delegation just announced $2.5 million in federal grantmaking for the @CalRipkenSrFdn. https://sarbanes.house.gov/media-center/press-releases/sarbanes-baltimore-congressional-delegation-announce-25-million-cal …,1196500899604160513,2019-11-18,18:50:19,repsarbanes,1,3,2,2019-11-18 18:50:19
"Today, I joined a bipartisan group of House colleagues to urge Congressional Leadership to reverse disastrous cuts to federal highway funding that would cost Maryland more than $156 million. https://sarbanes.house.gov/media-center/press-releases/sarbanes-fights-protect-federal-funding-maryland-transportation-and …",1195475987284340736,2019-11-15,22:57:40,repsarbanes,1,5,11,2019-11-15 22:57:40
"As we move forward in a deliberate and expeditious manner, we will continue hearing from key witnesses and gathering the facts for the American people.

No one is above the law. https://democracyreform-sarbanes.house.gov/newsroom/press-releases/sarbanes-statement-on-first-public-hearing-of-impeachment-inquiry …",1194792104440090626,2019-11-14,01:40:10,repsarbanes,9,0,28,2019-11-14 01:40:10
"Today, we heard public testimony from two credible, long-serving American diplomats. Together, Ambassador Taylor and Mr. Kent painted a sobering picture of how President Trump coerced a foreign government to interfere in the 2020 election and help his re-election campaign.",1194792103093645313,2019-11-14,01:40:10,repsarbanes,14,8,57,2019-11-14 01:40:10
"Today, I joined the Baltimore Congressional Delegation to announce $250,000 in federal grants for two Drug Free Community Coalitions in Baltimore. https://sarbanes.house.gov/media-center/press-releases/sarbanes-baltimore-congressional-delegation-announce-250000-youth …",1194777032518963200,2019-11-14,00:40:17,repsarbanes,4,2,9,2019-11-14 00:40:17
"Although we can never fully repay the debt we owe our nation’s veterans, it’s our responsibility to fulfill our commitments to them. In Congress, I will continue to make serving America’s veterans one of my top priorities.",1194748195722674176,2019-11-13,22:45:41,repsarbanes,0,1,7,2019-11-13 22:45:41
"Today, we took several important steps to improve business opportunities and resources for veterans, expand veterans’ access to high-quality education and improve the delivery of health care and benefits at the VA.",1194748195047444489,2019-11-13,22:45:41,repsarbanes,1,0,6,2019-11-13 22:45:41
My colleagues and I in Congress remain committed to ensuring that veterans in Maryland and across the country receive the benefits they have earned.,1194748194426671104,2019-11-13,22:45:41,repsarbanes,1,0,2,2019-11-13 22:45:41
"Today, I voted to pass a comprehensive package of bills to improve health care, education and job opportunities for America’s veterans and their families. https://sarbanes.house.gov/media-center/press-releases/sarbanes-votes-package-bills-support-america-s-veterans …",1194748193688498182,2019-11-13,22:45:41,repsarbanes,1,5,11,2019-11-13 22:45:41
"For these and so many other reasons, Erdogan is wholly undeserving of an invitation to the White House. President Trump’s decision to host him there is a deep insult to democracy, free speech, self-determination and common decency.",1194735486142689280,2019-11-13,21:55:11,repsarbanes,1,7,23,2019-11-13 21:55:11
"In a direct affront to the U.S., Erdogan has unleashed his bodyguards to brutally assault peaceful protesters on American soil, threatened NATO’s security by purchasing an advanced Russian missile defense system and launched a vicious military campaign against the Kurds in Syria.",1194735485354172416,2019-11-13,21:55:11,repsarbanes,2,6,14,2019-11-13 21:55:11
"President Erdogan has embraced authoritarian rule in all of its sinister dimensions, including the jailing of thousands of journalists and persecution of political rivals. https://sarbanes.house.gov/media-center/press-releases/sarbanes-denounces-president-trump-inviting-turkish-president-erdogan …",1194735484548919296,2019-11-13,21:55:11,repsarbanes,2,13,28,2019-11-13 21:55:11
"""Reforming our democracy is the long-term solution we need to ensure that everyone is represented in government and can play a role shaping our great country."" — @KaseVirginia of @LWV
#HR1 #ForThePeople https://thehill.com/blogs/congress-blog/politics/470053-fixing-our-democracy-is-key-to-immigration-reform …",1194366773941932034,2019-11-12,21:30:03,repsarbanes,5,3,12,2019-11-12 21:30:03
"Last night, I joined @MSNBC's @TheLastWord with @Lawrence to discuss the latest developments in the U.S. House of Representatives’ impeachment inquiry into President Donald J. Trump’s abuse of power, illicit activity and misconduct:  https://sarbanes.house.gov/media-center/press-releases/sarbanes-discuses-latest-developments-impeachment-inquiry-msnbc-s-last …. pic.twitter.com/tztkNv1SDK",1194320281931792386,2019-11-12,18:25:19,repsarbanes,2,4,9,2019-11-12 18:25:19
I’m about to join @Lawrence on @TheLastWord to discuss the impeachment inquiry and to talk about this week’s public hearings. Tune in. 📺,1194087553340727306,2019-11-12,03:00:32,repsarbanes,8,11,48,2019-11-12 03:00:32
"Today, we honor our nation’s veterans. 

Although we can never fully repay the debt we owe them, it is our duty as a nation to fulfill our commitments to America’s veterans and ensure they receive the education, health care and job opportunities they deserve. pic.twitter.com/Wh8NQHg4HV",1193899933075738625,2019-11-11,14:35:00,repsarbanes,1,6,20,2019-11-11 14:35:00
"🗣️ @senatemajldr, @SenateGOP, @HouseGOP – are you listening? #DefendOurDemocracy #ForThePeople https://www.youtube.com/watch?v=svEuG_ekNT0 …",1192120988193955840,2019-11-06,16:46:06,repsarbanes,5,4,11,2019-11-06 16:46:06
It is almost as if Congressional Republicans are more committed to protecting the President than protecting the integrity of our elections. #DefendOurDemocracy #ForThePeople,1191866559909769216,2019-11-05,23:55:06,repsarbanes,8,6,21,2019-11-05 23:55:06
C’mon #MoscowMitch! What are you waiting for?,1191866558794076163,2019-11-05,23:55:06,repsarbanes,2,5,17,2019-11-05 23:55:06
"In the Senate, @senatemajldr has blocked and every one of these election security bills – even the bipartisan ones!",1191866557615484933,2019-11-05,23:55:05,repsarbanes,1,2,6,2019-11-05 23:55:05
".@HouseGOP voted against H.R. 4617, the #SHIELDAct – a common-sense, bipartisan set of reforms to counter foreign influence and interference in our elections.",1191866556524969984,2019-11-05,23:55:05,repsarbanes,1,1,3,2019-11-05 23:55:05
".@HouseGOP voted against H.R. 3351, the Financial Services and General Governments Appropriations Act – which authorized emergency funding for states to secure our elections in advance of 2020.",1191866555317047296,2019-11-05,23:55:05,repsarbanes,1,1,3,2019-11-05 23:55:05
".@HouseGOP voted almost unanimously against H.R. 2722, the #SAFEAct – a comprehensive effort to modernize the security of our nation’s elections.",1191866554104893440,2019-11-05,23:55:04,repsarbanes,1,1,3,2019-11-05 23:55:04
".@HouseGOP voted unanimously against #HR1, the #ForThePeople Act – the most sweeping anti-corruption bill in a generation, which included significant election security reforms and resources.",1191866553068924933,2019-11-05,23:55:04,repsarbanes,1,1,3,2019-11-05 23:55:04
"For almost 250 days, @senatemajldr Mitch McConnell, @SenateGOP and @HouseGOP have refused to work with Democrats to advance critical election security reforms and funding for states to protect our election systems and #DefendOurDemocracy #ForThePeople.",1191866551953240064,2019-11-05,23:55:04,repsarbanes,1,3,6,2019-11-05 23:55:04
"“Adversaries may try to accomplish their goals through a variety of means, including social media campaigns, directing disinformation operations, or conducting disruptive or destructive cyberattacks on state and local infrastructure.”",1191866550854266880,2019-11-05,23:55:04,repsarbanes,2,1,2,2019-11-05 23:55:04
"“Our adversaries want to undermine our democratic institutions, influence public sentiment, and affect government policies. Russia, China, Iran, and other foreign malicious actors all will seek to interfere in the voting process or influence voter perceptions.”",1191866549692440576,2019-11-05,23:55:03,repsarbanes,1,3,4,2019-11-05 23:55:03
"That’s the unanimous verdict from our nation’s intelligence community – @TheJusticeDept, @TheJusticeDept, @DHSgov, @DHSgov, @FBI, @NSAGov and @CISAgov.",1191866547716931584,2019-11-05,23:55:03,repsarbanes,1,1,2,2019-11-05 23:55:03
Our 👏 elections 👏 are 👏 under 👏 attack.  https://www.fbi.gov/news/pressrel/press-releases/joint-statement-from-doj-dod-dhs-dni-fbi-nsa-and-cisa-on-ensuring-security-of-2020-elections …,1191866545959510027,2019-11-05,23:55:03,repsarbanes,4,11,26,2019-11-05 23:55:03
"This terrible decision will hurt communities across the country that are already facing the terrible consequences of climate change. Abandoning the #ParisAgreement will leave us even less prepared to take the swift, bold and necessary steps to #ActOnClimate.",1191781802769293312,2019-11-05,18:18:18,repsarbanes,0,6,21,2019-11-05 18:18:18
The President’s ignorance of the facts and of the science is on full display – for all the world to see. https://www.nytimes.com/2019/11/04/climate/trump-paris-agreement-climate.html …,1191781802068860934,2019-11-05,18:18:18,repsarbanes,3,11,28,2019-11-05 18:18:18
"With only one year left until the 2020 election, Republicans in Washington seem more committed to protecting the President than protecting our country and the integrity of our elections. #DefendOurDemocracy #ForThePeople https://www.nytimes.com/2019/06/07/us/politics/election-security-mitch-mcconnell.html …",1191709261321117699,2019-11-05,13:30:03,repsarbanes,758,3055,6607,2019-11-05 13:30:03
"Starting today, Marylanders sign up for health insurance and #GetCovered by visiting  http://MarylandHealthConnection.gov  or by calling 1-855-642-8572. pic.twitter.com/Vcm91czqws",1190340944048070658,2019-11-01,18:52:51,repsarbanes,0,7,9,2019-11-01 18:52:51
"👻 🎃 #HappyHalloween 🎃👻 

Stay safe and have fun out there. pic.twitter.com/ZfDMfDSevJ",1190003005317357569,2019-10-31,20:30:00,repsarbanes,1,1,8,2019-10-31 20:30:00
