tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
PASSED: The Broadband DATA Act passed the Senate. https://twitter.com/SenatorHassan/status/1157321184435986438 …,1208182792837832704,2019-12-21,00:29:59,senatorhassan,5,21,44,2019-12-21 00:29:59
"Federal grants like these are crucial to our efforts to combat the devastating substance misuse crisis, and I will continue working across the aisle to secure additional resources to help turn the tide of this epidemic. https://www.hassan.senate.gov/news/press-releases/nh-delegation-announces-more-than-12-million-to-combat-the-substance-use-disorder-epidemic …",1208138962700832768,2019-12-20,21:35:49,senatorhassan,1,6,8,2019-12-20 21:35:49
"Purdue Pharma needs to be held accountable for defrauding the American public. If they were let off the hook because of who their lawyer was, we can't let this stand.

Thank you, @SenWhitehouse, for continuing to raise this issue. https://twitter.com/SenWhitehouse/status/1208073832134778880 …",1208119913774227456,2019-12-20,20:20:07,senatorhassan,0,11,22,2019-12-20 20:20:07
We have seen that domestic and foreign terrorist attacks can happen anywhere. That's why it is so important that houses of worship and non-profits are eligible for security funding even if they aren't located in big cities. https://www.hassan.senate.gov/news/press-releases/hassan-backed-bipartisan-legislation-to-increase-security-resources-for-faith-based-institutions-and-nonprofit-organizations-heads-to-presidents-desk …,1208111062211579904,2019-12-20,19:44:57,senatorhassan,4,5,11,2019-12-20 19:44:57
"It's been 75 years since the Battle of the Bulge. We must never forget the brave men who fought against fascism to preserve our freedoms. 
 https://medium.com/@SenatorHassan/on-the-battlefields-remembering-the-battle-of-the-bulge-75-years-later-47ed9d80f196 …",1208067586673565696,2019-12-20,16:52:12,senatorhassan,2,11,31,2019-12-20 16:52:12
"Walter exemplified what it meant to be a part of the Greatest Generation, and my thoughts and prayers are with his family and friends.

Learn more about Walter's service and life: https://www.unionleader.com/news/military/well-known-pearl-harbor-veteran-walter-borchert-passes-away/article_b9f78eec-5996-5231-a4e5-1931f3f6b609.html …",1207848526237110274,2019-12-20,02:21:44,senatorhassan,0,6,12,2019-12-20 02:21:44
"I’m incredibly sad to hear that Walter Borchert has passed. Walter was stationed at Pearl Harbor as a young sailor, and I had the honor of meeting him at the State Veterans Home earlier this month when we commemorated the 78th anniversary of the devastating attack. pic.twitter.com/9FhfumDPos",1207848523984703490,2019-12-20,02:21:43,senatorhassan,2,5,30,2019-12-20 02:21:43
I shared my reflections with @WMUR9 on my recent visit to Luxembourg and Belgium to commemorate the 75th anniversary of the Battle of the Bulge: pic.twitter.com/hZ4Xr0k15Y,1207802371868438534,2019-12-19,23:18:19,senatorhassan,6,6,18,2019-12-19 23:18:19
"This government funding package will: 

✔ Provide more funding to fight the opioid epidemic
✔ Support the Portsmouth Naval Shipyard
✔ Reverse tax increases on military families

Learn more about how this bill will support a variety of NH priorities: https://www.hassan.senate.gov/news/press-releases/government-funding-legislation-with-key-new-hampshire-priorities-heading-to-presidents-desk …",1207790690270351362,2019-12-19,22:31:54,senatorhassan,0,2,4,2019-12-19 22:31:54
"🦌Oh, deer — this guy had a close call! Thankfully, Berlin firefighters came to the rescue: https://www.wmur.com/article/berlin-firefighters-rescue-deer-that-fell-through-ice-on-androscoggin-river/30276401?src=app …",1207752432664612865,2019-12-19,19:59:53,senatorhassan,0,7,24,2019-12-19 19:59:53
"Americans received twice as many robocalls this year as they did in 2018. Today, Congress is helping silence that incessant ringing by cracking down on robocalls. I'm urging the President to sign the TRACED Act as soon as it hits his desk. https://thehill.com/policy/technology/474800-new-study-finds-surge-in-robocalls-as-congress-weighs-legislation …",1207725779699847168,2019-12-19,18:13:58,senatorhassan,8,4,26,2019-12-19 18:13:58
"Reports from @CDCgov show that a quarter of Granite State high school students are vaping at least occasionally – that's almost 2X the national average.

The Trump Administration must act to protect the health of our kids. https://www.nhpr.org/post/nh-high-schoolers-vaping-hard-habit-kick#stream/0 …",1207686069531095040,2019-12-19,15:36:11,senatorhassan,2,5,4,2019-12-19 15:36:11
My statement on the House's vote to impeach President Trump: pic.twitter.com/2gopInoR5o,1207487585855164416,2019-12-19,02:27:29,senatorhassan,38,36,175,2019-12-19 02:27:29
"As long as the threat posed by this partisan lawsuit persists, Americans will continue to worry that the rug could be pulled out from under them. That is unacceptable. I’ll keep doing everything I can to fight back against these dangerous attempts to sabotage health coverage. https://twitter.com/latimes/status/1207440201045303296 …",1207454043481812994,2019-12-19,00:14:12,senatorhassan,14,23,64,2019-12-19 00:14:12
"Houses of worship should be places of comfort, not fear. But domestic and foreign terrorist threats often target these communities. I'm glad to see an increase in funding for a vital non-profit security grant program that will benefit houses of worship. https://www.hassan.senate.gov/news/press-releases/key-grant-funding-to-protect-non-profits-and-houses-of-worship-quadrupled-in-government-funding-bill …",1207437555605614592,2019-12-18,23:08:41,senatorhassan,2,6,15,2019-12-18 23:08:41
"Recently, I visited @DartmouthHitch's Moms in Recovery program. Mothers stressed the importance of increasing access to treatment – I'm glad that this new federal grant will help strengthen the Granite State's ability to tackle this deadly epidemic. https://www.mynbc5.com/article/sen-hassan-visits-dartmouth-hitchcocks-moms-in-recovery-program/28822107# …",1207419151997919232,2019-12-18,21:55:33,senatorhassan,2,5,18,2019-12-18 21:55:33
"JUST IN: New Hampshire will receive a $750,000 federal grant to help mothers battling substance use disorders build better lives for themselves and their children.",1207419150529904640,2019-12-18,21:55:32,senatorhassan,4,5,56,2019-12-18 21:55:32
I'm incredibly grateful to all of the men and women who serve on the @CapitolPolice force. Thank you for working diligently each day to keep everyone who is visiting and working at the Capitol safe. pic.twitter.com/GT1V77LTfo,1207392590330519552,2019-12-18,20:10:00,senatorhassan,3,8,27,2019-12-18 20:10:00
I'm working with @senrobportman to bolster state and local governments' cybersecurity. I'm very pleased that our legislation to require permanent cyber hunt and cyber incident response teams at @dhsgov will be in this year's government funding agreement. https://www.hassan.senate.gov/news/press-releases/bipartisan-hassan-portman-legislation-to-strengthen-public-and-private-sector-cybersecurity-efforts-included-in-government-funding-agreement …,1207074090483421185,2019-12-17,23:04:24,senatorhassan,2,9,18,2019-12-17 23:04:24
Saving for retirement isn't always easy. That's why @SenatorCollins and I fought for important measures in this year's funding agreement that will help small businesses provide retirement plans to their employees. https://www.hassan.senate.gov/news/press-releases/collins-hassan-legislation-to-help-americans-save-for-retirement-included-in-year-end-appropriations-package …,1207068688068689920,2019-12-17,22:42:56,senatorhassan,0,3,4,2019-12-17 22:42:56
"I'm glad to see that this important, bipartisan bill will be included in the year-end funding agreement. https://twitter.com/SenatorHassan/status/1190010148238049286 …",1207059986381189121,2019-12-17,22:08:21,senatorhassan,0,6,20,2019-12-17 22:08:21
"Amidst lawsuits alleging that @purduepharma CEO Craig Landau designed intentionally deceptive opioid marketing campaigns, Purdue decided to ... give him a $1.3 million bonus? I joined my colleagues in urging Purdue to rethink this irresponsible decision. https://www.hassan.senate.gov/news/press-releases/senator-hassan-colleagues-call-on-purdue-pharma-to-cancel-13-million-bonus-for-ceo …",1207047239165775872,2019-12-17,21:17:42,senatorhassan,0,4,14,2019-12-17 21:17:42
"PASSED: A bipartisan measure to repeal the so-called ""Widow's Tax” – which prevents as many as 65,000 surviving military spouses from receiving full benefits. 
 
Our military families deserve better. It's time to get this signed into law.",1207036060397641731,2019-12-17,20:33:17,senatorhassan,3,20,59,2019-12-17 20:33:17
"How are you celebrating #NationalMapleSyrupDay, Granite Staters? pic.twitter.com/qnnaHN5IvY",1207026772480540672,2019-12-17,19:56:22,senatorhassan,2,3,27,2019-12-17 19:56:22
"I was honored to see veterans, like Vince Speranza, who fought in D-Day and the Battle of the Bulge. When I first met him this summer, he told me that he had found a map dividing the world into German, Italian & Japanese territories. He knew then the gravity of the war at hand. pic.twitter.com/ajSBFkoCSR",1206720827380715522,2019-12-16,23:40:39,senatorhassan,3,9,18,2019-12-16 23:40:39
"While visiting Henri-Chapelle American Cemetery, I was able to pay my respects to the 40 brave Granite Staters – men like Dayton Atwood of Merrimack County – who are buried there. pic.twitter.com/uaWRivPDZg",1206720820292272129,2019-12-16,23:40:38,senatorhassan,1,4,15,2019-12-16 23:40:38
"Our delegation visited Ardennes American Cemetery in Belgium, the final resting place for 5,247 Americans who were killed in WWII. We are all profoundly grateful for both the service members who currently defend our nation and for those who have served bravely throughout history. pic.twitter.com/cnTR8Im4SY",1206720754844393472,2019-12-16,23:40:22,senatorhassan,1,2,4,2019-12-16 23:40:22
Today is the 75th anniversary of the start of the Battle of the Bulge – a battle in which my father served in. I was honored to join a bipartisan Senate delegation to Belgium and Luxembourg to commemorate the service and sacrifice of those who fought in this pivotal battle. pic.twitter.com/DEFNAmNweh,1206720748531965955,2019-12-16,23:40:20,senatorhassan,7,7,37,2019-12-16 23:40:20
"The Sackler family – owners of Purdue Pharma – helped fuel the opioid crisis. 
 
Now they’re trying to cash in on an expensive version of medication to treat overdoses. This is appalling. https://apnews.com/6751b84767e8a1ebbaea6cb628ac2a11 …",1206709797594247179,2019-12-16,22:56:49,senatorhassan,6,15,29,2019-12-16 22:56:49
#OpenEnrollment has been extended – now you have until 3 AM ET on December 18th to sign up for health insurance for you and your family. Go to  http://healthcare.gov  now to #GetCovered. https://www.reuters.com/article/us-usa-healthcare-insurance/us-government-extends-deadline-to-sign-up-for-obamacare-insurance-plans-idUSKBN1YK1TT …,1206668117885231105,2019-12-16,20:11:12,senatorhassan,5,27,28,2019-12-16 20:11:12
"❗Hurry: Today is the last day to #GetCovered.
 
👉Go to  http://healthcare.gov  and choose a plan that works for you and your family!",1206229802639855621,2019-12-15,15:09:30,senatorhassan,5,13,17,2019-12-15 15:09:30
It’s been 7 years since 26 lives were taken at Sandy Hook. Today we remember the lives that were taken — and acknowledge that we must do more to protect our children from the gun violence plaguing this nation. https://twitter.com/GiffordsCourage/status/1205861759703236608 …,1205902098124214272,2019-12-14,17:27:19,senatorhassan,14,70,153,2019-12-14 17:27:19
This bipartisan legislation is so important for our young people as they prepare for the modern workforce. https://twitter.com/SenJackyRosen/status/1205239925966360576 …,1205614871318089729,2019-12-13,22:25:59,senatorhassan,4,4,10,2019-12-13 22:25:59
"Despite their grief, Melissa and Belle are trying to educate their community about the importance of mental wellness. 

Learn more about how this dynamic duo is spreading the word: https://medium.com/@SenatorHassan/creating-community-2-raymond-locals-are-putting-the-we-in-mental-wellness-6309bb523b45 …",1205599904992833536,2019-12-13,21:26:30,senatorhassan,1,5,5,2019-12-13 21:26:30
Want to learn more about the dangers of carbon monoxide? See this safety guide from @CDCgov: https://www.cdc.gov/features/copoisoning/index.html …,1205568552633274371,2019-12-13,19:21:55,senatorhassan,0,2,2,2019-12-13 19:21:55
Carbon monoxide alarms can often be the difference between life and death. I've cosponsored a bipartisan bill to ensure that Americans living in federally-assisted housing will have alarms in their units so that they don't have to fear the silent killer.,1205568551328849920,2019-12-13,19:21:55,senatorhassan,5,4,21,2019-12-13 19:21:55
"⏰Time is ticking! There are only a few more days to #GetCovered. 
 
Go to  http://healthcare.gov  before #OpenEnrollment ends on December 15th to find a health care plan for you and your family. https://www.concordmonitor.com/aca-healthcare-deadline-sign-up-31264359 …",1205542765691572224,2019-12-13,17:39:27,senatorhassan,8,9,11,2019-12-13 17:39:27
"Veterans have sacrificed so much for our country – they deserve the very best care. Following troubling reports, I introduced a bipartisan bill with @SenJoniErnst and @SenatorSinema to require the @DeptVetAffairs to better vet health care providers. https://www.stripes.com/news/veterans/senators-demand-a-va-crackdown-on-unqualified-doctors-1.610914 …",1205504029763211264,2019-12-13,15:05:32,senatorhassan,3,13,19,2019-12-13 15:05:32
"Students should never be left guessing about the cost of getting their degree. That's why I cosponsored the bipartisan Understanding the True Cost of College Act. Thank you, @Cosmopolitan, for highlighting this important issue: https://www.cosmopolitan.com/college/a27307026/college-debt-deceptive-financial-aid-letters/ …",1205262971242459137,2019-12-12,23:07:39,senatorhassan,3,6,20,2019-12-12 23:07:39
Just In: The House passed a critical bill to lower prescription drug prices. It's a top priority of mine to get drug pricing legislation passed for the American people. Leader McConnell must stop blocking action on this issue and allow the Senate to vote. https://www.politico.com/news/2019/12/12/house-passes-drug-pricing-bill-083792 …,1205251099806097409,2019-12-12,22:20:29,senatorhassan,12,16,55,2019-12-12 22:20:29
"At today's Heath, Education, Labor, and Pensions Committee, I joined my colleagues in voting to reauthorize legislation to help prevent child abuse, provide resources to young people who have experienced abuse, and support caretakers of children affected by the opioid crisis.",1205242135395655681,2019-12-12,21:44:52,senatorhassan,2,5,13,2019-12-12 21:44:52
"We need bold, quick action from @US_FDA to address the opioid and youth e-cigarette crises. I voted NO on Dr. Stephen Hahn's nomination for FDA Commissioner because he didn't commit to putting science ahead of politics and corporate special interests. https://www.washingtonpost.com/health/2019/12/12/senate-confirms-oncologist-stephen-hahn-fda-commissioner/ …",1205230464857976837,2019-12-12,20:58:29,senatorhassan,6,4,14,2019-12-12 20:58:29
"Today, @BetsyDeVosED testified before the House Education and Labor Committee, where she told Congress that @usedgov knew *for years* that thousands of defrauded student borrowers would never receive federal relief.

That’s unacceptable. https://www.usnews.com/news/education-news/articles/2019-12-12/trump-administration-withheld-student-loan-relief-denial-notices-for-years?utm_source=usn_tw …",1205206058144337926,2019-12-12,19:21:30,senatorhassan,5,21,26,2019-12-12 19:21:30
".@BetsyDeVosED refused to stop collecting federal loans from students hurt by predatory colleges, despite both:

1️⃣ Internal recommendations from @usedgov
2️⃣ And a U.S. District Court order https://www.npr.org/2019/12/11/786367598/betsy-devos-overruled-education-dept-findings-on-defrauded-student-borrowers?utm_medium=social&utm_source=twitter.com&utm_campaign=npr&utm_term=nprnews …",1205206056676331520,2019-12-12,19:21:30,senatorhassan,2,21,27,2019-12-12 19:21:30
"I introduced the Prevent Evictions Act earlier this year to find solutions to these small dollar evictions. 2/2

 https://www.nashuatelegraph.com/opinion/local-commentary/2019/10/13/keeping-families-in-their-homes/ …",1205183776613183489,2019-12-12,17:52:58,senatorhassan,2,5,11,2019-12-12 17:52:58
A few hundred dollars shouldn't be the difference between a family keeping their home or being evicted. But this is the reality today for too many renters – and our current system doesn’t give landlords many other options for recourse. 1/2 https://www.nytimes.com/2019/12/12/upshot/eviction-prevention-solutions-government.html?smid=nytcore-ios-share …,1205183774671159298,2019-12-12,17:52:57,senatorhassan,2,8,14,2019-12-12 17:52:57
"#OpenEnrollment is coming to a close!

But there's still time to go to  http://healthcare.gov  and find a health care plan that works for you and your family.

Just remember: open enrollment ends *this Sunday* – December 15th – so sign up for a plan today and #GetCovered. pic.twitter.com/Jkr6Znebbd",1205170534226505728,2019-12-12,17:00:21,senatorhassan,6,9,11,2019-12-12 17:00:21
"Each year, more than 6,000 veterans die from suicide – that's absolutely heartbreaking. Yesterday, the Senate voted to send a bipartisan bill I cosponsored to the President's desk. It would help ensure that the VA is identifying at-risk veterans and supporting them.",1205142847005044737,2019-12-12,15:10:19,senatorhassan,9,7,25,2019-12-12 15:10:19
Now heading to the President's desk — an education package that included a bipartisan bill I cosponsored to make it easier for students to file for FAFSA and access essential aid. I'm urging the President to sign this bill into law without delay. https://twitter.com/SenatorHassan/status/1202729067105136640 …,1204905896301727745,2019-12-11,23:28:46,senatorhassan,8,9,32,2019-12-11 23:28:46
"👩‍🚀👩‍🚀When @Astro_Christina and @Astro_Jessica were told to shoot for the stars, they took it literally. All 25 women in the Senate have come together to celebrate the tremendous accomplishments of these astronauts. https://twitter.com/SenatorCollins/status/1204180648174538753 …",1204892438084669441,2019-12-11,22:35:17,senatorhassan,1,3,8,2019-12-11 22:35:17
I joined a bipartisan group of my colleagues in urging the @FCC to prioritize rural broadband networks. https://www.hassan.senate.gov/news/press-releases/senators-hassan-shaheen-join-bipartisan-colleagues-in-urging-fcc-to-prioritize-rural-broadband …,1204884699887349760,2019-12-11,22:04:32,senatorhassan,1,3,3,2019-12-11 22:04:32
Too many Granite Staters have similar stories to Cassandra's. That’s why we must do more to protect and improve our health care system. pic.twitter.com/FGfUdnyGus,1204874533724921859,2019-12-11,21:24:08,senatorhassan,7,10,22,2019-12-11 21:24:08
Thank you to all of the dedicated law enforcement officers who worked on this investigation. https://twitter.com/DEANEWENGLAND/status/1204552596935065600 …,1204853138525700104,2019-12-11,19:59:07,senatorhassan,0,4,5,2019-12-11 19:59:07
"Last week, I visited Sunapee School District, which recently was hit by a ransomware attack. These attacks are on the rise, and it's important to be prepared for them – just like Sunapee was. pic.twitter.com/Ka9gAfTYOi",1204768146512592896,2019-12-11,14:21:24,senatorhassan,1,12,23,2019-12-11 14:21:24
"Amid the partisan gridlock that has too often led to costly, irresponsible government shutdowns, @SenatorLankford and I are pushing for a bipartisan solution that would prevent shutdowns and require Congress to stay in Washington working until a deal is reached.",1204533221658124291,2019-12-10,22:47:53,senatorhassan,14,5,40,2019-12-10 22:47:53
"💵A pay raise for our troops
🍼12 weeks of paid parental leave for federal workers
🚒PFAS protections for military fire fighters

Those are just a few ways this year's national defense bill supports NH and our national security. 

Learn more: https://www.hassan.senate.gov/news/press-releases/senator-hassan-statement-on-bipartisan-defense-spending-legislation-includes-key-priorities-championed-by-senator-hassan-to-support-new-hampshire-and-national-security …",1204520760825569280,2019-12-10,21:58:22,senatorhassan,1,3,6,2019-12-10 21:58:22
"Thank you to everyone who submitted their snow photos – 3 were selected for my Instagram, but I couldn't help but share some of the other fantastic submissions.
 
Check out these photos of last week's snow in the Granite State: https://medium.com/@SenatorHassan/its-snow-season-winter-photos-from-across-the-granite-state-c70acf541869 …",1204510392745123841,2019-12-10,21:17:11,senatorhassan,1,2,6,2019-12-10 21:17:11
"Lawrence VanDyke has claimed marriage equality is dangerous to children, written favorably about conversion therapy, and tried to walk back reproductive rights. He’s unfit to serve as a judge on the Ninth Circuit — today, I voted to #StopVanDyke. #CourtsMatter",1204496017321840646,2019-12-10,20:20:03,senatorhassan,12,34,129,2019-12-10 20:20:03
It's been 2️⃣ years since the Trump Administration's @FCC repealed #NetNeutrality. But we can reinstate net neutrality by passing the #SaveTheInternet Act. I'm urging my Republican colleagues to vote today to restore the open internet.,1204482988442030080,2019-12-10,19:28:17,senatorhassan,11,14,27,2019-12-10 19:28:17
Protecting Health Care for Granite Staters like Cassandra https://www.pscp.tv/w/cL_JjTFXZ0tncVpKZHJtRXZ8MVlxR29kald6VkJKdkpjvqhl1cLBoceBbKnSocId9DxmSliCl_gmZrWXyxby …,1204448880839942144,2019-12-10,17:12:45,senatorhassan,5,9,31,2019-12-10 17:12:45
🚨I'm about to go LIVE on the Senate floor to speak out against continuing efforts to undermine health care for people like Cassandra from Manchester. Tune in!,1204448186481426432,2019-12-10,17:09:59,senatorhassan,7,4,20,2019-12-10 17:09:59
📷Did you submit a NH snow photo? Winners have been announced and photos have been posted over on my Instagram. Check out the 3 photos I've selected at  https://www.instagram.com/senatorhassan/ .,1204204137325432832,2019-12-10,01:00:14,senatorhassan,8,6,10,2019-12-10 01:00:14
"Over the weekend, I joined veterans and their families in remembering the tragic attack that took place at Pearl Harbor 78 years ago. It is so important that we continue to honor those who lost their lives that day. https://www.unionleader.com/news/veterans/remembering-service-and-sacrifice-at-pearl-harbor/article_aa8ed176-19f0-5870-8657-1cacf28af7b0.html …",1204191611154042880,2019-12-10,00:10:27,senatorhassan,3,8,11,2019-12-10 00:10:27
"Today, I introduced bipartisan legislation with @SenBillCassidy to:

⬇Lower health care costs 
💪Strengthen patient choice in their treatment plans https://www.hassan.senate.gov/news/press-releases/cassidy_hassan-introduce-bill-to-lower-costs-for-medicare-patients …",1204139931989356545,2019-12-09,20:45:06,senatorhassan,4,2,9,2019-12-09 20:45:06
It was great to meet a few of the McLaughlin Middle School students participating in @codeorg's Hour of Code today. It's so important that Granite State students are ready for the 21st century economy — this program is a fun way to start getting them prepared. pic.twitter.com/l7DZS4u8Ik,1204118500077379584,2019-12-09,19:19:56,senatorhassan,4,4,9,2019-12-09 19:19:56
"LAST CHANCE: Submit your NH snow photo by 12 PM for a chance to be featured on my Instagram — 3 photos will be selected 📷

Here's how to do it: 
1️⃣Drop your photo below 
2️⃣Follow me at  https://www.instagram.com/senatorhassan/ 
3️⃣Turn on your post notifications to know if your photo was selected",1204063634697134081,2019-12-09,15:41:55,senatorhassan,3,3,5,2019-12-09 15:41:55
"There is only 1️⃣ week left until health care #OpenEnrollment comes to a close.

⌚Take a few minutes today to #GetCovered and select a plan on  http://healthcare.gov  that works for you and your family. pic.twitter.com/f7w1u8nnDA",1203796081760440321,2019-12-08,21:58:45,senatorhassan,5,9,11,2019-12-08 21:58:45
"There’s only one day left! Your New Hampshire snow photo could be featured on my Instagram. Here’s how to do it: 
👉Drop your photo in the comments below 
👉Follow me at  https://www.instagram.com/senatorhassan/ 
👉Turn on your post notifications to know if your photo was selected",1203750506398650369,2019-12-08,18:57:39,senatorhassan,2,2,5,2019-12-08 18:57:39
"This year, both my New Hamsphire and DC offices took part in Laura's initiative to spread some holiday joy. I encourage you and your family to participate! pic.twitter.com/NaBgbkTDTf",1203720895375785984,2019-12-08,17:00:00,senatorhassan,0,5,8,2019-12-08 17:00:00
