tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"DART is offering free rides to and from the polls tomorrow for anyone who needs one! Just present your voter registration card. No obstacles, no excuses. Get to the polls and vote! #DART2Vote
 http://bit.ly/DARTdaily-2PrMqYc … pic.twitter.com/llvhvvIsW8",1059664635723476992,2018-11-06,04:31:51,repebj,2,32,43,2018-11-06 04:31:51
This is why we must return to a government #ForThePeople tomorrow and restore a Democratic majority! #Vote https://twitter.com/RepEBJ/status/1059539225060827136 …,1059621012000686080,2018-11-06,01:38:30,repebj,0,2,11,2018-11-06 01:38:30
"Since Jan. 2017 Trump & GOP have:

-voted to repeal ACA & take away healthcare from 12 million
-threatened to gut Social Security, Medicare & Medicaid
-jeopardized CHIP
-overseen mass closures of hospitals and clinics",1059589015064756224,2018-11-05,23:31:22,repebj,2,3,3,2018-11-05 23:31:22
"Since Jan. 2017:

-white supremacists spewed hate in Charlottesville
-thousands of children separated at the border
-dozens of Trump cabinet ethics scandals
-LGBTQ servicemen denied the right to serve
-instituted 3 Muslim Bans
-2975 Puerto Ricans killed during Hurricane Maria",1059562131690008582,2018-11-05,21:44:32,repebj,2,6,11,2018-11-05 21:44:32
"Since Jan. 2017, Trump and the GOP have:

-given $1 trillion tax cut to the rich
-gutted the financial protections for working Americans
-eliminated the fiduciary rule that required investors to put your interests over theirs
-allowed income inequality rise to historic levels",1059539225060827136,2018-11-05,20:13:31,repebj,2,13,16,2018-11-05 20:13:31
"Congresswoman Chisholm inspired me and gave me the confidence that women's voices matter. This is why we need more women elected to congress, and this year, record numbers of women are on the ballot. All the more reason to #vote! https://www.cbsnews.com/news/shirley-chisholm-first-black-congresswoman-revered-on-capitol-hill-50-years-after-her-election/ …",1059521526050050048,2018-11-05,19:03:11,repebj,2,2,8,2018-11-05 19:03:11
"50 years ago today, #ShirleyChisholm broke the glass ceiling and became the first African American woman elected to Congress. She paved the way for me & so many women of color. The only way to honor her legacy by getting out to #vote. pic.twitter.com/dIVPwiz8o0",1059515291246477314,2018-11-05,18:38:24,repebj,1,8,29,2018-11-05 18:38:24
"This is the most important election of my lifetime, and your vote counts more than ever before! Today at 7 pm is your last chance to early vote! Visit  http://dallascountyvotes.org  to find the best #earlyvoting location for you! #Vote",1058385294414749697,2018-11-02,15:48:12,repebj,0,3,5,2018-11-02 15:48:12
"The last time Democrats had the majority in Congress, we passed Obamacare and 20 million Americans gained health care. If we win it back on Nov. 6, we’ll make it lowering healthcare costs a priority again. Your chance to #GetCovered for 2019 begins today!  http://HealthCare.gov  pic.twitter.com/uDYUjGRRfi",1058026792198516737,2018-11-01,16:03:39,repebj,5,8,11,2018-11-01 16:03:39
I want to make sure you know what you’ll pay for a room up front the next time you plan a trip. Read more about the bill here: https://ebjohnson.house.gov/media-center/press-releases/representatives-johnson-and-fortenberry-introduce-bipartisan-legislation …,1176999753789452288,2019-09-25,23:19:43,repebj,7,7,19,2019-09-25 23:19:43
This bipartisan bill would require all hotels and places of short-term lodging to advertise a price that includes all mandatory fees. This applies to online travel agents and short-term rental sites as well. #EndHiddenFees,1176999502160572416,2019-09-25,23:18:43,repebj,4,8,21,2019-09-25 23:18:43
"This deceptive practice is unfair to consumers and should have stopped a long time ago. Today, we take a step forward towards ending these fees. I am proud to introduce the Hotel Advertising Transparency Act with my colleague @JeffFortenberry #EndHiddenFees",1176999241950158848,2019-09-25,23:17:41,repebj,4,11,25,2019-09-25 23:17:41
"For over 20 years, hotels and other short-term lodging operators have gotten away with advertising prices that don't include hidden fees such as resort fees, cleaning fees, or facility fees. This industry has brought in over $30 billion thanks to this practice. #EndHiddenFees",1176998976136142848,2019-09-25,23:16:38,repebj,12,16,37,2019-09-25 23:16:38
Read my statement on impeachment proceedings here:  https://ebjohnson.house.gov/media-center/press-releases/congresswoman-johnson-statement-on-impeachment-proceedings … pic.twitter.com/2qX3jYB26H,1176531141333082115,2019-09-24,16:17:37,repebj,74,150,443,2019-09-24 16:17:37
Native American women have to work an additional 9 months just to get paid the what their white male counterparts got paid last year. #NativeWomensEqualPay,1176217731131215872,2019-09-23,19:32:14,repebj,4,12,19,2019-09-23 19:32:14
"Today, the Congressional Homelessness Caucus hosted @naehomelessness to discuss their Demographic Data Project. It is critical that lawmakers such as @RepHastingsFL and I have the research to develop effective, understanding, and humane policies to address homelessness. pic.twitter.com/ot5CN7hoEE",1174433669890678785,2019-09-18,21:23:01,repebj,0,1,6,2019-09-18 21:23:01
¡Feliz #HispanicHeritageMonth a todos celebrando en el distrito 30 en Tejas (TX-30) y en toda la nación!  Sus triunfos y riqueza cultural causan que nuestras comunidades sean mas vibrantes y prosperas. pic.twitter.com/orzwE9RlzL,1173701788333215744,2019-09-16,20:54:47,repebj,2,0,5,2019-09-16 20:54:47
"Happy #HispanicHeritageMonth to all who are celebrating in TX-30 and across the country! Your pride, accomplishments, and rich cultures make our communities more vibrant and prosperous. pic.twitter.com/lQZaSNKTCb",1173687031718961152,2019-09-16,19:56:09,repebj,1,1,3,2019-09-16 19:56:09
"I'm LIVE now, discussing issues impacting my constituents and their communities, and answering questions! Dial 855-286-0280 or stream the event online here: https://ebjohnson.house.gov/live ",1171583096476622848,2019-09-11,00:35:51,repebj,5,2,5,2019-09-11 00:35:51
"Honored to host a Congressional Homelessness Caucus briefing w my Co-Chair @RepHastingsFL, @naehomelessness, @NAMICommunicate, & New Hope Housing, Inc. on chronic homelessness and mental health. Texas has over 3,000 individuals experiencing chronic homelessness on any given day. pic.twitter.com/Lu7pQAngIh",1171577876585549824,2019-09-11,00:15:07,repebj,0,6,17,2019-09-11 00:15:07
"Don't forget to sign up for my live, interactive event on Tuesday, Sept. 10 at 7:30 PM CT! I will be speaking directly with my constituents and answering YOUR questions. Register here to be called when the event begins:  https://ebjohnson.house.gov/live  pic.twitter.com/KDh8wmLPOg",1170024681304481792,2019-09-06,17:23:16,repebj,1,1,3,2019-09-06 17:23:16
"It is a privilege to represent TX-30 in Congress, and I’d like to recognize your support and the solidarity of our community with a celebration. Therefore, it is my pleasure to invite you to join me at my 27th Annual Community Appreciation Day on Oct. 5 at 10AM in Lancaster, TX. pic.twitter.com/VBSqmqcOih",1168950467952631809,2019-09-03,18:14:44,repebj,1,2,14,2019-09-03 18:14:44
"Join me on Tuesday, Sept. 10 at 7:30 PM CT for a live, interactive event. I want to speak with my constituents, answer questions, and discuss issues impacting Texas and the U.S. as a whole. Register here to be called at the time of the event:  https://ebjohnson.house.gov/live  pic.twitter.com/6xhKSIKKjF",1168916346874281984,2019-09-03,15:59:09,repebj,0,2,6,2019-09-03 15:59:09
"Today, I joined some of my @OfficialCBC colleagues for the launch of the Emergency Taskforce on Black Youth Suicide and Mental Health. We cannot stay silent. We are speaking out and taking action for the children of our communities. pic.twitter.com/B1hX5vRpV0",1123331482230063105,2019-04-30,21:01:10,repebj,6,23,56,2019-04-30 21:01:10
"The president can say anything he wants, but we know the truth: Unions are crucial to sustaining and growing a strong middle class. This is what @HouseDemocrats remain focused on as we keep pressing ahead with our #ForThePeople agenda!",1122971834847305728,2019-04-29,21:12:03,repebj,1,4,16,2019-04-29 21:12:03
"This year's report makes clear that we have not succeeded in protecting our citizens from unhealthy ozone or other air pollutants. Now more than ever, we must take swift action to reduce hazardous particles for the health of our communities, neighbors, and children. https://twitter.com/HouseScience/status/1121176435262144512 …",1121186998709051392,2019-04-24,22:59:45,repebj,2,5,15,2019-04-24 22:59:45
"Join us this Saturday for a discussion on the role of women in promoting peace on the Korean Peninsula at my annual event, A World of Women For World Peace. RSVP at RSVP.TX30@mail.house.gov pic.twitter.com/10kmlyyrRT",1121100457806585868,2019-04-24,17:15:52,repebj,1,2,7,2019-04-24 17:15:52
 https://ebjohnson.house.gov/media-center/press-releases/congresswoman-johnson-statement-on-release-of-the-redacted-mueller …,1118979829913870338,2019-04-18,20:49:15,repebj,0,0,3,2019-04-18 20:49:15
It is clear from even this redacted version of the #MuellerReport that the President of the United States and his campaign engaged in wrongdoing – involving both his campaign’s connections to Russian interference in the 2016 election and the obstruction of justice.,1118979591417270288,2019-04-18,20:48:18,repebj,8,4,16,2019-04-18 20:48:18
"After listening to the AG’s press conference, one thing is crystal clear: the full #MuellerReport must be made public.",1118879023898267648,2019-04-18,14:08:41,repebj,3,5,20,2019-04-18 14:08:41
"You have been a wonderful addition to Congress, @RepHaleyStevens, with your passion for early childhood STEM education. We are delighted to have you on @HouseScience! The people of Michigan's 11th district made a great decision by choosing you to represent them in Washington! https://twitter.com/RepHaleyStevens/status/1118165244638105605 …",1118203968935616513,2019-04-16,17:26:16,repebj,1,4,33,2019-04-16 17:26:16
"Proudly displaying my #MFFL gear in the Capitol today. Thank you, @swish41, for all the good memories you created in Dallas! #Dirk pic.twitter.com/tUJoy6QVaP",1116098834067808256,2019-04-10,22:01:12,repebj,1,4,15,2019-04-10 22:01:12
"Cases of measles are spiking across the nation, and it’s entirely preventable.
 
When it comes to vaccinating children, there is no healthy skepticism. https://www.dallasnews.com/opinion/commentary/2019/03/15/comes-vaccinating-children-no-healthy-skepticism …",1115769612635967489,2019-04-10,00:13:00,repebj,4,8,17,2019-04-10 00:13:00
"As a nurse, I’m proud to be a founding member of the Black Maternal Health Caucus. Standing to support Black women across the nation, we can push for equal access to pre- and postnatal care! Honored to be part of a diverse coalition working #ForThePeople! https://twitter.com/RepAdams/status/1115670733894631424 …",1115727522904334337,2019-04-09,21:25:45,repebj,0,6,16,2019-04-09 21:25:45
"When the House reauthorized the Violence Against Women Act last week, my amendment strengthening housing protections for victims & survivors also passed. There is no overstating the value of this bill for women, children & families all across the nation. https://ebjohnson.house.gov/media-center/press-releases/house-reauthorizes-violence-against-women-act-passes-johnson-amendment …",1115628774886912000,2019-04-09,14:53:21,repebj,0,6,14,2019-04-09 14:53:21
I am so grateful to everyone who made this day happen. I’m honored that Eddie Bernice Johnson Union Station will be a place that connects people of all backgrounds and helps them along their way. pic.twitter.com/es1sqgNBX2,1114657715387867136,2019-04-06,22:34:43,repebj,3,23,93,2019-04-06 22:34:43
The Trump Admin has been fighting to strip Americans of their health care coverage and now they’re trying to do it through the courts. I am proud to stand with my colleague @RepColinAllred and @HouseDemocrats to #ProtectOurCare and strengthen the ACA! https://www.dallasnews.com/news/donald-trump-1/2019/04/02/house-democrats-led-dallas-rep-colin-allred-pressure-republicans-trump-plan-gut-obamacare …,1113469758815526914,2019-04-03,15:54:12,repebj,8,14,45,2019-04-03 15:54:12
"Women shouldn’t need to work 15 months to be paid what men receive in 12. Minority women face even greater disparities. 

It is time for #EqualPay. #EqualPayDay pic.twitter.com/ZtECqtFbwD",1113141546109612033,2019-04-02,18:10:00,repebj,5,9,15,2019-04-02 18:10:00
Thanks @lupusresearch for your support! We have a lot of work to do to strengthen research and increase available resources. I am proud to lead the Lupus Caucus as we look to achieve progress. https://twitter.com/LupusResearch/status/1111603366629724160 …,1112773620881776640,2019-04-01,17:48:00,repebj,0,8,19,2019-04-01 17:48:00
"The Violence Against Women Act shouldn't have lapsed to begin with. As a cosponsor, I'm working with the Judiciary and Financial Services Committees to make it stronger. When it comes up for a vote on the House Floor later this month, I will proudly vote yes! #VAWA https://twitter.com/RevDrNeilThomas/status/1111656186707877889 …",1112755241269841921,2019-04-01,16:34:58,repebj,0,6,15,2019-04-01 16:34:58
It is a proud moment for me to speak tomorrow at the U.S. Navy event where Petty Officer Doris Miller will be acknowledged for his bravery and have an aircraft carrier named after him. pic.twitter.com/5dPa3fq8ET,1219028261071728640,2020-01-19,22:46:00,repebj,1,2,8,2020-01-19 22:46:00
This is my 6th year working the assembly line for the annual Socks for Veterans event. I have a deep appreciation for our Veterans. I am grateful for their sacrifice and dedication to this country. pic.twitter.com/9Z5HNvWee3,1218622540538617856,2020-01-18,19:53:49,repebj,1,4,8,2020-01-18 19:53:49
"I want to wish my friend, former First Lady @MichelleObama, a very HAPPY BIRTHDAY! From my family to yours - enjoy your special day. pic.twitter.com/d7aKk1s2Jy",1218188107612327937,2020-01-17,15:07:32,repebj,0,3,23,2020-01-17 15:07:32
Reducing our carbon footprint will take a concerted effort & a collaborative & principled approach grounded in science. Thanks to @Microsoft for your leadership. We look forward to making this inclusive and bringing others along. #sustainability https://twitter.com/BradSmi/status/1217863156455788544 …,1218176541462425600,2020-01-17,14:21:34,repebj,0,7,6,2020-01-17 14:21:34
Thank you @AstroAnnimal and @AstroHague for sharing your incredible spaceflight experiences with me today and for all you are doing for our nation. Your accomplishments are an inspiration for our youth and the next generation of the STEM workforce. pic.twitter.com/suX6LeHmBV,1217930481817341957,2020-01-16,22:03:49,repebj,3,6,25,2020-01-16 22:03:49
"Today, I give respect to two men who worked tirelessly to help better our nation - Rev. Martin Luther King, Jr., and Congressman John Conyers, Jr. pic.twitter.com/vBA6Qc8fTq",1217613008421126144,2020-01-16,01:02:18,repebj,1,5,25,2020-01-16 01:02:18
Homeless assistance programs in Dallas to receive $16.7 Million in HUD funding - Please see my statement below: pic.twitter.com/Gc7rrT6YAz,1217507100542238726,2020-01-15,18:01:27,repebj,5,5,17,2020-01-15 18:01:27
Happy Founders' Day Sorors!  We stand on 112 Years of Excellence today! It is a pleasure serving with you.   #AKA1908 #1908 pic.twitter.com/EkGXL5zRZm,1217463231133945862,2020-01-15,15:07:08,repebj,2,5,17,2020-01-15 15:07:08
"Today, I stood on the House floor to ask Congress to continue to work together to lower the cost of prescription drugs for our constituents. See below: 
 https://www.c-span.org/video/?c4845804/user-clip-ebj-drug-pricing-minute …",1217190026729132033,2020-01-14,21:01:31,repebj,0,3,11,2020-01-14 21:01:31
Happy Korean American Day - we are stronger together! #KoreanAmericanDay,1216744897899909120,2020-01-13,15:32:44,repebj,1,1,10,2020-01-13 15:32:44
It was my pleasure to attend the ribbon cutting ceremony for the new South Oak Cliff High School today. These students are our future - they deserve the facilities necessary for success! pic.twitter.com/0ZaZJiU4d5,1216139113965015041,2020-01-11,23:25:34,repebj,1,11,47,2020-01-11 23:25:34
"Congratulations to the 300 scholars in #RegeneronSTS 2020, including Abhishek (Abhi) Joshi, Lucy Kim, Nikhil Vicas, Arun Eswara, Brandon Wang and Andrei Spiride from Texas!  https://bit.ly/37K1N3v  @Regeneron @Society4Science",1215024404943589377,2020-01-08,21:36:06,repebj,1,3,10,2020-01-08 21:36:06
Please see my statement on U.S. Airstrike in Iraq Against High-Level Iranian Military Officials: pic.twitter.com/itOAdXjudm,1213139993960562693,2020-01-03,16:48:08,repebj,8,5,20,2020-01-03 16:48:08
"On the International Day for the Elimination of Violence against Women, I am proud to join @JanSchakowsky, @HouseDemWomen, and over 100 colleagues in reintroducing the International Violence Against Women Act. It’s time to #EndViolence against women. #IVAWA #GenerationEquality",1199028246010114048,2019-11-25,18:13:05,repebj,2,4,12,2019-11-25 18:13:05
"I’m LIVE now, discussing issues impacting my constituents and their communities,
and answering questions! Dial 855-286-0280 or stream the event online here:  https://ebjohnson.house.gov/live  pic.twitter.com/yvBuhyY2zg",1196964605962149889,2019-11-20,01:32:55,repebj,2,4,10,2019-11-20 01:32:55
"Don’t forget to sign up for my live, interactive telephone town hall tomorrow, November 19th, at 7:30 PM CT! I will be speaking directly with my constituents and answering YOUR questions!
Register here to be called when the event begins:  https://ebjohnson.house.gov/live  pic.twitter.com/D174iOeuHI",1196471506722787335,2019-11-18,16:53:31,repebj,1,4,5,2019-11-18 16:53:31
Heartbroken to learn of yet another tragic shooting in California this afternoon. Enough is enough - students should not fear for their lives while at school. Our thoughts and prayers MUST be supplemented by commonsense gun safety legislation.,1195052459082817543,2019-11-14,18:54:43,repebj,2,8,18,2019-11-14 18:54:43
"Join me on Tuesday, Nov. 19 at 7:30 PM CT for a live, interactive telephone town hall. I want to
speak with my constituents, answer questions, and discuss issues impacting Texas
and the U.S. as a whole. Register here to be called at the time of the event:  https://ebjohnson.house.gov/live  pic.twitter.com/6IuoxSv5pL",1194992310347599875,2019-11-14,14:55:43,repebj,0,4,5,2019-11-14 14:55:43
"I invite members of the North Texas community to attend the Census 2020 Summit hosted by the City of Dallas. The summit will take place this Thursday, November 7th, at Crozier Hall/Old Dallas High School from 9:00 - 11:00 AM. RSVPs are requested for attendance. pic.twitter.com/YSChQs2SAQ",1191744307012800512,2019-11-05,15:49:18,repebj,2,8,21,2019-11-05 15:49:18
Open Enrollment in Health Insurance Marketplace starts November 1.  Make sure you #GetCovered on  http://HealthCare.gov  for 2020.  Please see the attachment below for North Texas Enrollment Locations: pic.twitter.com/iSN5srUP9y,1190272962517229570,2019-11-01,14:22:43,repebj,1,4,8,2019-11-01 14:22:43
 https://ebjohnson.house.gov/media-center/press-releases/congresswoman-johnson-statement-on-memorial-day …,1133106430809169921,2019-05-27,20:23:19,repebj,1,2,9,2019-05-27 20:23:19
"On this #MemorialDay, we express our deepest gratitude to the fallen servicemen and servicewoman we remember everyday and honor especially today. pic.twitter.com/x74un4FtVO",1133106098645475329,2019-05-27,20:22:00,repebj,1,5,15,2019-05-27 20:22:00
 https://ebjohnson.house.gov/media-center/press-releases/congresswoman-johnson-celebrates-100th-anniversary-of-house-passage-of …,1130959554152468480,2019-05-21,22:12:24,repebj,0,2,10,2019-05-21 22:12:24
"Today, I stood alongside fellow women in the Capitol to celebrate the 100th anniversary of the House passing the 19th Amendment, which gave women the right to vote. We must build on its legacy by ensuring women everywhere have the ability to achieve their full potential. pic.twitter.com/L6mpWCEoAP",1130959545755418624,2019-05-21,22:12:22,repebj,13,38,134,2019-05-21 22:12:22
Thanks to all of the speakers and hosts at Cedar Valley Community College who made this year’s Youth Crime Prevention Summit a success. I hope the students enjoyed their time and learned more about planning a positive future. pic.twitter.com/eFlxYQouup,1130913670400270336,2019-05-21,19:10:05,repebj,0,5,11,2019-05-21 19:10:05
"We really can make investments that are both good for the environment and for the economy.  We can support innovation in the solar and wind industries, ensuring that these important energy resources can play an even larger role in our clean energy future. https://twitter.com/HouseScience/status/1128665798669754368 …",1128743185113583616,2019-05-15,19:25:21,repebj,1,4,17,2019-05-15 19:25:21
These are the values Imam Suleiman stands for and why I invited him to offer a prayer in the House chamber.,1126894767885963264,2019-05-10,17:00:24,repebj,37,41,291,2019-05-10 17:00:24
"Imam Suleiman has stood hand in hand with leaders of both parties in denouncing hate, bigotry and violence. pic.twitter.com/oxYJTuVEqK",1126894764983451649,2019-05-10,17:00:23,repebj,21,67,330,2019-05-10 17:00:23
"After last year’s terrible tragedy at the Tree of Life Synagogue, he led his Muslim congregation to spread messages of love for the Jewish community.

The message: “You are family.” https://www.wfaa.com/mobile/article/news/muslim-congregation-writes-letters-of-support-to-dallas-jewish-community/287-610786973 …",1126894757026979841,2019-05-10,17:00:21,repebj,7,39,190,2019-05-10 17:00:21
"In his prayer yesterday, Imam @omarsuleiman504, as he has time and again, used his voice to call for peace & justice — especially in times of struggle.",1126894752773869568,2019-05-10,17:00:20,repebj,47,127,594,2019-05-10 17:00:20
Over 130 MILLION Americans -- including over 11.5 MILLION Texans -- with pre-existing conditions are protected under the ACA. The Trump Administration wants to take away those vital protections. HR 986 protects their coverage. #ProtectOurCare pic.twitter.com/70FocqbxIF,1126161099395686400,2019-05-08,16:25:03,repebj,3,9,12,2019-05-08 16:25:03
Thanks to everyone who attended my 27th Military Service Academy this weekend at DeSoto High School. Our Service Academies offer a world-class education and it was wonderful to meet so many #TX30 students interested in attending one! pic.twitter.com/10QMubgDtA,1125520815817199616,2019-05-06,22:00:48,repebj,0,4,8,2019-05-06 22:00:48
"As Ramadan begins for Muslims across the country, I'm delighted to wish everyone observing this holy month #RamadanMubarak and recognize this important month in Congress. May this Ramadan bring peace, purity and prosperity for all. https://ebjohnson.house.gov/media-center/press-releases/congresswoman-johnson-introduces-resolution-recognizing-the-commencement …",1125414148421165056,2019-05-06,14:56:56,repebj,4,2,36,2019-05-06 14:56:56
Join us at the DeSoto HS Collegiate Cafeteria for Service Academy Day beginning at 10 a.m. Enter around back of the school past the gym! pic.twitter.com/UUg5CAzdk7,1124677886424813568,2019-05-04,14:11:18,repebj,1,4,6,2019-05-04 14:11:18
Marking #HolocaustRemembrance Day just days after a synagogue shooting makes it painfully clear that violent anti-Semitism did not end with the defeat of the Nazis. #NeverAgain is a challenge to us all never to remain silent in the face of anti-Semitism and bigotry. #WeRemember,1124002285758177283,2019-05-02,17:26:42,repebj,1,3,5,2019-05-02 17:26:42
"Join us this Saturday at the DeSoto High School Collegiate Cafeteria for Military Service Academy Day 2019! Learn about the incredible benefits of the free education and life-long connections academy graduates gain by attending.
 
Hope to see you there! pic.twitter.com/kYtT12FRCO",1123735135118135301,2019-05-01,23:45:08,repebj,0,2,5,2019-05-01 23:45:08
I’m proud to chair a committee that recognizes the importance of addressing #ClimateChange. @HouseScience is committed to listening to our nation’s best experts to ensure that we take #ClimateActionNow! https://twitter.com/HouseScience/status/1123269613100335104 …,1123680350948007936,2019-05-01,20:07:27,repebj,1,6,21,2019-05-01 20:07:27
Shootings in places of worship are becoming too commonplace. People should not be afraid to gather and fellowship. I thank the parishioners who acted selflessly to save lives. Our hearts go out to the victims' families and members of the West Freeway Church of Christ.,1211674758254931968,2019-12-30,15:45:48,repebj,2,25,78,2019-12-30 15:45:48
"Happy Birthday Texas!
December 29, 1845, Texas was the 28th state admitted to the Union! Celebrate by exploring maps of the Lone Star State online at The Library of Congress.  
#Texas #Maps #LibraryofCongress",1211300842151829506,2019-12-29,15:00:00,repebj,3,2,19,2019-12-29 15:00:00
"I am proud to announce that the U.S. Department of Health & Human Services has awarded $1,397,132 to the Martin Luther King, Jr. Family Clinic. This clinic provides vital health services and programs to thousands of Dallas-Ft. Worth families.",1209253145756475394,2019-12-23,23:23:11,repebj,2,15,62,2019-12-23 23:23:11
"Bryan Adams High School Freshman, Kaveion Morris, deserves recognition for his bravery and courage that resulted in saving a girl from drowning earlier this month. pic.twitter.com/MZh1z3VtWv",1208147663167852546,2019-12-20,22:10:23,repebj,1,6,24,2019-12-20 22:10:23
