tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Today, Ranking Member @DrPhilRoe released a statement on #VietnamVeteransDay and urged the passage of the Blue Water Navy Vietnam Veterans Act! More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2380 …",1111709488380342272,2019-03-29,19:19:31,housevetaffairs,2,6,12,2019-03-29 19:19:31
"Today, on this #VietnamVeteransDay we honor all of our Vietnam Veterans. Thank you for your selfless service, we salute you! pic.twitter.com/GUEgQdFQ2k",1111650817596186624,2019-03-29,15:26:23,housevetaffairs,0,12,29,2019-03-29 15:26:23
"Yesterday, Staff Sergeant Travis W. Atkins was awarded the Medal of Honor by @POTUS. This is the highest award of valor a military service member can receive. Thank you for your brave service and making the ultimate sacrifice Staff Sergeant Atkins! https://twitter.com/realDonaldTrump/status/1111007177190375424 …",1111268520011186176,2019-03-28,14:07:16,housevetaffairs,0,0,5,2019-03-28 14:07:16
Congratulations to Ranking Member @DrPhilRoe who received @DAVHQ's Outstanding House Legislator of the Year Award and our Subcommittee on Disability Assistance and Memorial Affairs Staff Director Maria Tripplaar who received their Special Recognition Award! pic.twitter.com/WkiIHx1Jci,1111019921734057984,2019-03-27,21:39:25,housevetaffairs,1,5,19,2019-03-27 21:39:25
"Yesterday, Ranking Member @DrPhilRoe was honored to receive The Hero Defender Award from the @JPM_Foundation for his efforts on behalf of veterans. pic.twitter.com/MrNz2ZHuNK",1111010145864163328,2019-03-27,21:00:35,housevetaffairs,2,0,3,2019-03-27 21:00:35
"“We are going to get that bill passed, we are going to get that bill signed into law!” - @DrPhilRoe  on the Blue Water Navy Vietnam Veterans Act.",1110569744036515840,2019-03-26,15:50:35,housevetaffairs,4,9,17,2019-03-26 15:50:35
Check out this inspiring story about #womenveterans continuing to serve post-military and make a difference in the community! https://www.washingtonpost.com/local/education/veterans-surprise-dc-elementary-school-with-makeover/2019/03/23/698855bc-4da5-11e9-b79a-961983b7e0cd_story.html?utm_campaign=EBB%2025.03.19&utm_medium=email&utm_source=Sailthru&utm_term=.2e60022cab2d …,1110235965812019200,2019-03-25,17:44:16,housevetaffairs,0,1,5,2019-03-25 17:44:16
"Today, on #MedalOfHonorDay we recognize all the brave men and women who went above and beyond the call of duty. This is the highest award of valor a service member can receive. Thank you for your selfless service! pic.twitter.com/2sDFIeSrsd",1110198081826574337,2019-03-25,15:13:43,housevetaffairs,0,5,16,2019-03-25 15:13:43
Way to go Bill! We are so proud of you and all your hard work on behalf of #veterans. https://twitter.com/FCWnow/status/1109141463756165121 …,1109141662431932416,2019-03-22,17:15:53,housevetaffairs,0,5,4,2019-03-22 17:15:53
"Yesterday was Frank Head's 104th birthday! He is the oldest living veteran at Mountain Home VA. Thank you for your service, Frank, and we hope you had a happy birthday. https://wcyb.com/news/local/mountain-home-vas-oldest-living-veteran-celebrates-104th-birthday …",1108367700236165120,2019-03-20,14:00:26,housevetaffairs,0,2,3,2019-03-20 14:00:26
Congratulations @RepGusBilirakis! We are lucky to have you on our Committee. https://twitter.com/RepGusBilirakis/status/1108083651689021441 …,1108363991590621184,2019-03-20,13:45:42,housevetaffairs,0,0,3,2019-03-20 13:45:42
Happy birthday @cspan! Thank you for all your hard work... and for all our hearings you cover! We hope to see you at many more. https://twitter.com/cspan/status/1107950558294523906 …,1107990963123875841,2019-03-19,13:03:25,housevetaffairs,0,0,5,2019-03-19 13:03:25
"Today, Ranking Member @DrPhilRoe introduced bipartisan legislation, cosponsored by @RepMikeLevin and supported by @EANGUS72, to expand vet center eligibility and #preventveteransuicide. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2377 …",1107718556572180483,2019-03-18,19:00:58,housevetaffairs,7,3,7,2019-03-18 19:00:58
Happy Birthday to The @AmericanLegion! Thank you for your tireless efforts advocating for our veterans.,1106583029802287105,2019-03-15,15:48:48,housevetaffairs,4,9,33,2019-03-15 15:48:48
"Yesterday, Ranking Member @DrPhilRoe had the pleasure of celebrating @TAPSorg 25th anniversary. He met with TAPS families & staff and spoke about the importance of supporting the families of America's fallen heroes. #TAPS25th @NewYorkLife pic.twitter.com/n0fVeZZmfq",1105888688519688193,2019-03-13,17:49:44,housevetaffairs,2,4,12,2019-03-13 17:49:44
It's #NationalK9VeteransDay. Thank you to all our furry friends who serve our country and keep us safe!  Share this post to spread the love for our nation's heroic K9s. #doggos #veterans pic.twitter.com/sQWX3BN61t,1105843320192991232,2019-03-13,14:49:27,housevetaffairs,0,1,13,2019-03-13 14:49:27
"After this morning's hearing, Ranking Member @DrPhilRoe had the chance to chat with members of #GoldStarWives and @MOPH_HQ. pic.twitter.com/Okmb4xFw6L",1105554587627470848,2019-03-12,19:42:08,housevetaffairs,1,1,2,2019-03-12 19:42:08
Great work by the Ranking Member of the Subcommittee on Economic Opportunity @repgusbilirakis!  https://www.floridadaily.com/lois-frankel-gus-bilirakis-team-up-to-have-veteran-student-centers-at-universities-colleges/ … via @Florida Daily,1105552784454242305,2019-03-12,19:34:58,housevetaffairs,2,0,1,2019-03-12 19:34:58
"Today, Ranking Member @DrPhilRoe received @FRAHQ's Pinnacle award! pic.twitter.com/J6UJbf5af7",1105549268138557440,2019-03-12,19:21:00,housevetaffairs,8,5,19,2019-03-12 19:21:00
"ICYMI - Ranking Member @DrPhilRoe delivered opening remarks during this morning's hearing with @FRAHQ, #GoldStarWives, @BlindedVeterans, @JewishWarVets, @PurpleHeartPR, @MilitaryOfficer, @NASDVAPres. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2375 …",1105477463533121536,2019-03-12,14:35:40,housevetaffairs,4,3,5,2019-03-12 14:35:40
Congratulations to Ranking Member of the Subcommittee on Economic Opportunity @RepGusBilirakis for being recognized as Florida's most effective lawmaker! https://twitter.com/RepGusBilirakis/status/1105131855546929153 …,1105471616438493184,2019-03-12,14:12:26,housevetaffairs,3,0,4,2019-03-12 14:12:26
"Happening Now - The final 2019 joint hearing on the legislative presentations of @FRAHQ, #GoldStarWives, @BlindedVeterans, @JewishWarVets, @PurpleHeartPR, @MilitaryOfficer, @NASDVAPres. Watch it here: https://republicans-veterans.house.gov/calendar/eventsingle.aspx?EventID=2346 …",1105468533117464578,2019-03-12,14:00:11,housevetaffairs,0,2,3,2019-03-12 14:00:11
"""President Trump continues to prioritize funding for our veterans, even in a tight fiscal climate. I have no doubt that Congress will do the same."" - Ranking Member @DrPhilRoe on the #TrumpBudget. Read his full statement here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2374 …",1105150333037228033,2019-03-11,16:55:46,housevetaffairs,2,2,6,2019-03-11 16:55:46
ICYMI - Ranking Member @DrPhilRoe and @HSBCgop Ranking Member @RepSteveChabot released a statement on the reintroduction of the VA-SBA Act. The bill was introduced by @RepTrentKelly and cosponsored by @RepJackBergman. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2371 …,1104047388308750336,2019-03-08,15:53:04,housevetaffairs,0,1,1,2019-03-08 15:53:04
"Last night, Ranking Member @DrPhilRoe met with the incredible @TAPSorg families, staff, and guests at the annual #taps Honor Guard Gala! pic.twitter.com/2cMXQOrnyl",1103781747450363904,2019-03-07,22:17:30,housevetaffairs,0,1,7,2019-03-07 22:17:30
ICYMI - Chairman @RepMarkTakano and Ranking Member @DrPhilRoe released a joint bipartisan statement on veteran suicide prevention. Read it here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2369 …,1103779874542706688,2019-03-07,22:10:03,housevetaffairs,6,3,3,2019-03-07 22:10:03
"ICYMI - Ranking Member @DrPhilRoe delivered an opening statement at today's joint hearing with @AMVETSHQ, @PVA1946, @VVAmerica, @iava, @studentvets, American Ex-Prisoners of War, and @WWP! More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2368 …",1103741723119775745,2019-03-07,19:38:27,housevetaffairs,0,1,9,2019-03-07 19:38:27
Wise words from the Ranking Member of the Subcommittee on Disability Assistance and Memorial Affairs @RepMikeBost! https://twitter.com/RepBost/status/1103074461199355904 …,1103733323468337152,2019-03-07,19:05:05,housevetaffairs,1,2,3,2019-03-07 19:05:05
"Happening Soon - joint hearing to receive the 2019 legislative presentations of  @AMVETSHQ, @PVA1946, @VVAmerica, @iava, @studentvets, American Ex-Prisoners of War, and @WWP! Watch it here: https://republicans-veterans.house.gov/calendar/eventsingle.aspx?EventID=2345 …",1103729715012165633,2019-03-07,18:50:45,housevetaffairs,2,9,29,2019-03-07 18:50:45
"""This bill would require VA to delay processing claims for benefits until the veteran decides whether to register to vote. This information is wholly unrelated to a veteran’s desire to avail themselves of the benefits they have earned through service to our country."" - @DrPhilRoe",1103675332014551041,2019-03-07,15:14:39,housevetaffairs,1,4,8,2019-03-07 15:14:39
Ranking Member @DrPhilRoe opposes #HR1 and is concerned with the negative impact it would have on #veterans' benefits. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2366 …,1103675114141483008,2019-03-07,15:13:47,housevetaffairs,1,5,7,2019-03-07 15:13:47
ICYMI - Ranking Member @DrPhilRoe and Subcommittee on Technology Modernization Ranking Member @RepJimBanks released a statement urging @DeptVetAffairs not to rush implementation of the new Electronic Health Record Program. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2365 …,1103662989058678784,2019-03-07,14:25:36,housevetaffairs,0,0,0,2019-03-07 14:25:36
We are currently seeking spring and summer interns. Interested candidates should go here for more information: https://republicans-veterans.house.gov/resources-for-veterans/interships.htm …,1103427861422198784,2019-03-06,22:51:17,housevetaffairs,1,2,5,2019-03-06 22:51:17
ICYMI - Ranking Member @DrPhilRoe delivered opening remarks during this morning's joint hearing on @VFWHQ's 2019 Legislative Presentation. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2364 …,1103325063372263424,2019-03-06,16:02:48,housevetaffairs,1,3,8,2019-03-06 16:02:48
"Yesterday, @RepClayHiggins reintroduced The Long Term Care Veterans Choice Act! More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2363 …",1103312968538832896,2019-03-06,15:14:44,housevetaffairs,0,6,8,2019-03-06 15:14:44
Happening soon: The joint hearing on the Legislative Presentation for 2019 from @VFWHQ! Stream it here: https://republicans-veterans.house.gov/calendar/eventsingle.aspx?EventID=2344 …,1103309802845990912,2019-03-06,15:02:10,housevetaffairs,2,5,7,2019-03-06 15:02:10
Last night the House passed 3 veterans bills. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2361 …,1103301195668557826,2019-03-06,14:27:58,housevetaffairs,1,4,2,2019-03-06 14:27:58
ICYMI- Ranking Member @DrPhilRoe  released a statement applauding @POTUS’s new Executive Order on veteran suicide prevention. Read it here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2360 …,1103017186174664704,2019-03-05,19:39:24,housevetaffairs,1,1,3,2019-03-05 19:39:24
"Sunday, Ranking Member @DrPhilRoe appeared on @FullMeasureNews hosted by @SharylAttkisson. On the show, he urged the need for Congress to pass legislation to help our #BlueWaterNavy Vietnam Veterans. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2359 …",1102955620456632321,2019-03-05,15:34:46,housevetaffairs,3,11,20,2019-03-05 15:34:46
"Today, Ranking Member @DrPhilRoe released a statement applauding @POTUS's Executive Order to help veterans transition into the merchant marine. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2358 …",1102688867247931398,2019-03-04,21:54:47,housevetaffairs,5,2,7,2019-03-04 21:54:47
"""The success of the last Congress 'was a total committee effort,' @DrPhilRoe says. 'There is no 'me' in that committee. One person cannot do it. The entire committee deserves this award. I am appreciative. I am also humbled.'""",1102661459631370240,2019-03-04,20:05:53,housevetaffairs,4,3,5,2019-03-04 20:05:53
"Last week, @MilitaryOfficer published an article on Ranking Member @DrPhilRoe's work on behalf of veterans. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2357 …",1102661196203859968,2019-03-04,20:04:50,housevetaffairs,5,4,6,2019-03-04 20:04:50
Happy Birthday to the @USNavy Reserve! Thank you for your service. pic.twitter.com/GOgtZXXLIA,1102222097474969600,2019-03-03,15:00:00,housevetaffairs,3,7,24,2019-03-03 15:00:00
"Yesterday may have been #NationalInternDay but we are grateful everyday for our summer intern who is pictured here with Ranking Member @DrPhilRoe. Thanks for working so hard to help us serve veterans, Courtney! https://twitter.com/DrPhilRoe/status/1154775173163343872 …",1154824831730376706,2019-07-26,18:44:30,housevetaffairs,3,1,8,2019-07-26 18:44:30
"Tonight, @DrPhilRoe applauded House passage of three bills to help our nation's veterans and called for a hearing in September to consider three more bills to protect their Second Amendment rights and the safety of their children. Read more here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5488 …",1153791177717456897,2019-07-23,22:17:07,housevetaffairs,3,6,9,2019-07-23 22:17:07
@DrPhilRoe and @HouseVetAffairs are calling for a hearing on bills to protect veterans' Second Amendment rights and the safety of veterans' children. These are serious issues impacting veterans and the Committee debate them without delay. Read more here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5484 …,1153402964855414784,2019-07-22,20:34:30,housevetaffairs,0,2,0,2019-07-22 20:34:30
"Today, Ranking Member @DrPhilRoe introduced a bipartisan bill to protect veterans' Second Amendment rights. Read more here:   https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5475 ….",1151949764432420869,2019-07-18,20:20:00,housevetaffairs,4,2,5,2019-07-18 20:20:00
"Today, @DrPhilRoe, @RepAndyBarr, and several other @HouseVetAffairs members introduced the VA Child Care Protection Act to ensure the safety of veterans' children in VA child care programs. Read more here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5473&fbclid=IwAR3nom40-UZtoq9qIvQUbTcFi5gev9-Cu_N9pcImLL0X5YZUukjSp1pM1pk …",1151527808285515778,2019-07-17,16:23:18,housevetaffairs,0,2,6,2019-07-17 16:23:18
"Today, amendments to protect veterans' second amendment rights and the safety of their children were derailed using parliamentary procedures unheard of in the Veterans’ Affairs Committee. Read @DrPhilRoe's statement here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5468 …",1149408926502400000,2019-07-11,20:03:37,housevetaffairs,3,2,2,2019-07-11 20:03:37
Happy Independence Day! So many men and women have bravely fought for our freedom and we remember and honor them today.,1146939327840169985,2019-07-05,00:30:19,housevetaffairs,0,0,10,2019-07-05 00:30:19
Ranking Member @DrPhilRoe and @RepElaineLuria introduced a bill today to expand in-state tuition to more student veterans! You can read more here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5463 …,1146142864704978944,2019-07-02,19:45:27,housevetaffairs,1,2,5,2019-07-02 19:45:27
Today marks the 1 year anniversary of the @deptvetaffairs help hotline for veterans. More here: https://www.youtube.com/watch?v=Xgcr-8BSmUY …,1078014458662772736,2018-12-26,19:47:30,housevetaffairs,3,3,4,2018-12-26 19:47:30
Merry Christmas to all from Chairman @DrPhilRoe and his wife! pic.twitter.com/xqbyaHo7yX,1077564621970649088,2018-12-25,14:00:00,housevetaffairs,3,4,19,2018-12-25 14:00:00
"This Christmas, please take the time to honor our military servicemembers and their families that are unable to be together this holiday season. We wish you a Merry Christmas and hope you return home soon! pic.twitter.com/KZtbKmUPaD",1077202233186488321,2018-12-24,14:00:00,housevetaffairs,9,5,12,2018-12-24 14:00:00
"“This Congress, @SpeakerRyan helped the House pass over 80 vets bills & over 2 dozen became law. Thank you Mr. Speaker for your dedication to veterans. I am grateful I had the opportunity to work with you and wish you well as you embark on new adventures.” - Chairman @drphilroe pic.twitter.com/Ib2J3OGzGc",1076115074568208384,2018-12-21,14:00:01,housevetaffairs,25,10,94,2018-12-21 14:00:01
ICYMI - watch today's bipartisan press conference on Blue Water Navy Vietnam Veterans Act of 2018 here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2296 …,1075855424732229633,2018-12-20,20:48:16,housevetaffairs,0,3,4,2018-12-20 20:48:16
"Today, Chairman @DrPhilRoe released a statement following his bipartisan press conference on Blue Water Navy Vietnam Veterans Act. Read it here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2296 …",1075854823545819137,2018-12-20,20:45:53,housevetaffairs,0,4,7,2018-12-20 20:45:53
"“I want to thank all the members of the #115Congress @HouseVetAffairs Committee! Together, we passed over 80 vets bills and over 2 dozen became law. Thanks for your commitment to veterans. It has been a true honor serving as your Chairman!” – Chairman @DrPhilRoe pic.twitter.com/H9QuoTX7tT",1075843279659327489,2018-12-20,20:00:00,housevetaffairs,5,4,13,2018-12-20 20:00:00
“If we wait long enough it won’t matter!” -Chairman @DrPhilRoe #bluewaternavy pic.twitter.com/87dba6U0k4,1075794625124802560,2018-12-20,16:46:40,housevetaffairs,1,10,15,2018-12-20 16:46:40
Happening now! pic.twitter.com/HLnIePsSnH,1075791089724997633,2018-12-20,16:32:37,housevetaffairs,1,2,3,2018-12-20 16:32:37
"Today's press conference has been moved to Cannon 334.
 https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2293 …",1075774107059314689,2018-12-20,15:25:08,housevetaffairs,2,1,2,2018-12-20 15:25:08
FYI - today's 10am Subcommittee on Oversight and Investigations hearing has been postponed.  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2289 …,1075762219843969024,2018-12-20,14:37:54,housevetaffairs,2,3,4,2018-12-20 14:37:54
"Happening today - Chairman @DrPhilRoe will hold a bipartisan press conference with Chairman-elect @RepMarkTakano, other members, and VSOs on #BlueWaterNavy at 11:30am in Cannon 340. https://twitter.com/HouseVetAffairs/status/1075477523104972800 …",1075753830258745344,2018-12-20,14:04:34,housevetaffairs,7,5,15,2018-12-20 14:04:34
"ICYMI, Chairman @DrPhilRoe delivered opening remarks at today's joint hearing on the implementation of VA MISSION Act. Watch it here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2294 …",1075508046481252357,2018-12-19,21:47:54,housevetaffairs,1,0,0,2018-12-19 21:47:54
"FYI - Tomorrow, Chairman @DrPhilRoe, committee members, and VSOs will hold a bipartisan press conference on the Blue Water Vietnam Veterans Act. More here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2293 …",1075477523104972800,2018-12-19,19:46:37,housevetaffairs,2,10,13,2018-12-19 19:46:37
@SecWilkie is here too. pic.twitter.com/Li130iCx14,1075469445026512908,2018-12-19,19:14:31,housevetaffairs,0,1,1,2018-12-19 19:14:31
Happening now: joint hearing on VA MISSION act! pic.twitter.com/J5FpuMFIgE,1075469061193166852,2018-12-19,19:13:00,housevetaffairs,3,1,5,2018-12-19 19:13:00
Today's joint hearing on the VA MISSION Act is streaming here:   https://veterans.house.gov/calendar/eventsingle.aspx?EventID=2274 …,1075464530719858688,2018-12-19,18:54:59,housevetaffairs,1,3,6,2018-12-19 18:54:59
Tune in at 2pm ET to hear @SecWilkie during the joint hearing with @VAChair. https://twitter.com/HouseVetAffairs/status/1075127658101526528 …,1075388744784642048,2018-12-19,13:53:51,housevetaffairs,3,7,8,2018-12-19 13:53:51
"Today, Chairman @DrPhilRoe released a statement on @DeptVetAffairs suicide prevention outreach. More here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2292 …",1075137265301626881,2018-12-18,21:14:33,housevetaffairs,3,5,2,2018-12-18 21:14:33
"Tomorrow's 2 pm joint hearing on the implementation of the VA MISSION Act will be on @cspan channel 3,  http://www.C-SPAN.org  and streaming here:  https://veterans.house.gov/calendar/eventsingle.aspx?EventID=2274 …",1075127658101526528,2018-12-18,20:36:23,housevetaffairs,0,2,0,2018-12-18 20:36:23
"During the 115th Congress, the House passed over 80 veterans bills and @POTUS signed over 2 dozen veterans bills. Job well done! pic.twitter.com/xOHhBzD7y7",1075112766179078144,2018-12-18,19:37:12,housevetaffairs,13,21,46,2018-12-18 19:37:12
"Today, Chairman @DrPhilRoe released a statement in advance of the conclusion of the 115th Congress. Read it here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2291 …",1075092180795039744,2018-12-18,18:15:24,housevetaffairs,3,1,0,2018-12-18 18:15:24
Thank you @SpeakerRyan for all you helped achieve on behalf of #veterans! https://twitter.com/SpeakerRyan/status/1075019741511716869 …,1075062834575355904,2018-12-18,16:18:48,housevetaffairs,3,2,3,2018-12-18 16:18:48
"Today, all around this country at over 1,400 locations, people are spreading holiday cheer and honoring #veterans by laying wreaths on their graves. #NationalWreathsAcrossAmericaDay pic.twitter.com/ebjGiYWqSg",1073940743176151041,2018-12-15,14:00:00,housevetaffairs,1,9,11,2018-12-15 14:00:00
"Next week, the Committee will hold a joint hearing with @VAChair on the VA MISSION Act and the Subcommittee on Oversight and Investigations will hold a hearing on the Veterans First Program after #Kingdomeware. More here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2289 …",1073589023007010816,2018-12-14,14:42:24,housevetaffairs,3,2,3,2018-12-14 14:42:24
Happy Birthday @USNationalGuard! Thank you for your dedication to this Nation. pic.twitter.com/rKQPoS7dPR,1073226774832734208,2018-12-13,14:42:57,housevetaffairs,48,52,135,2018-12-13 14:42:57
"ICYMI - Chairman @DrPhilRoe delivered opening remarks in this morning's full committee hearing entitled, ""Is VA Ready for Full Implementation of Appeals Reform?"" Watch it here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2288 …",1072885018001924108,2018-12-12,16:04:56,housevetaffairs,2,2,2,2018-12-12 16:04:56
"FYI - The joint hearing on the implementation of the VA MISSION Act has been rescheduled for Wednesday, December 19th at 2 pm ET. More here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2275 …",1072874824740061184,2018-12-12,15:24:25,housevetaffairs,1,18,26,2018-12-12 15:24:25
This hearing has been rescheduled for December 19th at 2 pm ET. https://twitter.com/HouseVetAffairs/status/1072508871091073026 …,1072874233007669249,2018-12-12,15:22:04,housevetaffairs,0,6,8,2018-12-12 15:22:04
This morning's 10 am full committee hearing on VA’s implementation of appeals reform will be streaming on  http://www.C-SPAN.org  and here:  https://veterans.house.gov/calendar/eventsingle.aspx?EventID=2276 …,1072854515211218946,2018-12-12,14:03:43,housevetaffairs,2,6,7,2018-12-12 14:03:43
"Today, Chairman @DrPhilRoe and his wife Clarinda participated in the @RedCross’s Holiday Mail for Heroes event, where they wrote holiday cards to servicemembers who are unable to be home for the holidays. They remain grateful for the selfless sacrifice of these brave heroes! pic.twitter.com/WJVxO8dMBl",1072554827345989632,2018-12-11,18:12:52,housevetaffairs,2,4,6,2018-12-11 18:12:52
"Today, Chairman @DrPhilRoe and @SenatorIsakson announced the joint committee hearing on the implementation of the VA MISSION Act has been rescheduled for December 18th at 10 am ET. More here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2275 …",1072508871091073026,2018-12-11,15:10:15,housevetaffairs,3,11,17,2018-12-11 15:10:15
"ICYMI – Today, the House passed the Veterans Benefit and Transition Act of 2018. Read Chairman @DrPhilRoe’s statement here:  https://veterans.house.gov/news/documentsingle.aspx?DocumentID=2286 …",1072259186300465152,2018-12-10,22:38:06,housevetaffairs,4,10,7,2018-12-10 22:38:06
