tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"You are a true patriot, sir. https://twitter.com/RepThomasMassie/status/1072901621309411329 …",1072902768753565696,2018-12-12,17:15:28,repwalterjones,4,6,21,2018-12-12 17:15:28
"This extraordinary and reckless move by leadership is a slap in the face to both the Constitution and the War Powers Act. I urge all of my colleagues to reject this rule, and STOP using our constitutional responsibility as a bargaining chip. https://twitter.com/RepThomasMassie/status/1072797861182619648 …",1072902452347854848,2018-12-12,17:14:12,repwalterjones,2,16,22,2018-12-12 17:14:12
"The @SBAgov announced yesterday that Economic Injury Disaster Loans are available to small businesses, small agricultural cooperatives, small businesses engaged in aquaculture and private nonprofit organizations located in North Carolina as a result of Florence.",1071125910940737536,2018-12-07,19:34:52,repwalterjones,0,0,1,2018-12-07 19:34:52
"Today marks the 77th anniversary of the attack on #PearlHarbor a “date which will live in infamy.” Every December 7th, we must remember the men and women we lost too soon, and honor the brave souls who saved others and fought back in the face of evil. pic.twitter.com/vYqLPt7tHT",1071056742086336512,2018-12-07,15:00:01,repwalterjones,0,2,8,2018-12-07 15:00:01
"With new changes to the tax code this year, I wanted to share with you a helpful document on the basics for individuals and families. Questions? Contact my Greenville office!

 https://www.irs.gov/pub/irs-pdf/p5307.pdf …",1070727365779750912,2018-12-06,17:11:11,repwalterjones,0,1,4,2018-12-06 17:11:11
"Great news - faster internet is coming to Camden County! I'm very glad Senators Burr, Tillis, and I could support this grant and help make better broadband a priority in the area. http://www.dailyadvance.com/News/2018/12/03/Firm-wins-1-8M-grant-to-boost-broadband-in-Camden.html …",1070036041359339521,2018-12-04,19:24:07,repwalterjones,1,1,3,2018-12-04 19:24:07
"In honor of the National Day of Mourning for President George H. W. Bush, all SBA Business Recovery Centers in North Carolina will be closed on Wednesday, Dec. 5 and will reopen on Thursday, Dec. 6 at the Center’s operating hours as indicated below.",1070028917384318976,2018-12-04,18:55:48,repwalterjones,0,0,1,2018-12-04 18:55:48
"The Craven County center that is closing is located at:
Former rue21 Clothing Store
537 Hwy 70 W, Suite 103
Havelock, NC 28532
Hours: 9am-5pm, Monday-Thursday
Closing permanently: 5pm Thursday, Dec 6
Another Craven County center in New Bern will remain open until Thursday, Dec 13",1069704872428220418,2018-12-03,21:28:10,repwalterjones,0,1,0,2018-12-03 21:28:10
"Disaster recovery centers in Wallace in Duplin County, and Havelock in Craven County will soon close permanently. 

The Duplin County center is located at:
Wallace Presbyterian Church
205 W Main St
Wallace, NC 28466
Hours: 9am-5pm, Mon-Wed
Closing permanently: 5pm Wed, Dec 5",1069704512057810946,2018-12-03,21:26:44,repwalterjones,1,0,1,2018-12-03 21:26:44
"This weekend, our nation lost a brave WWII vet, a strong leader & a US President. We thank George HW Bush for his service to this country & many accomplishments. However, we truly remember him for leading with kindness & civility. My prayers are w/the Bush family at this time.",1069626599870472192,2018-12-03,16:17:08,repwalterjones,0,4,16,2018-12-03 16:17:08
"State/FEMA disaster recovery centers will change their hours of operation beginning Monday, Dec. 3, 2018. The centers will operate from 9 a.m. to 5 p.m., Monday through Friday and 9 a.m. to 1 p.m., Saturdays. All centers are closed on Sundays.",1069609170930941952,2018-12-03,15:07:53,repwalterjones,0,1,0,2018-12-03 15:07:53
"(3/3) Any resident commercial fisherman or shellfish harvester licensed in September 2018 and who had landings in September 2015, 2016, or 2017 who did not receive a letter from the division should contact the division’s Morehead City Office at (252) 726-7021 or (800) 682-2632.",1087824729589891073,2019-01-22,21:30:00,repwalterjones,7,3,9,2019-01-22 21:30:00
"(2/3) The division had set a Jan. 4, 2019 deadline for responses; however, they are being lenient with this deadline as they have only heard back from less than half of the eligible fishermen.",1087824687693025283,2019-01-22,21:29:51,repwalterjones,2,4,6,2019-01-22 21:29:51
"(1/3) Commercial fishermen eligible for the state’s Hurricane Florence Commercial Fishing Assistance Program, who have not already done so, should contact the Division of Marine Fisheries as soon as possible if you'd like to participate in the program.",1087824613197918208,2019-01-22,21:29:33,repwalterjones,2,3,5,2019-01-22 21:29:33
"An unborn child is a gift from God that is entitled to be protected.  That fundamental principle must be reflected in our nation's laws.  On the 46th anniversary of the March for Life, I'm happy to continue my longtime pro-life advocacy.  https://jones.house.gov/press-release/jones-continues-pro-life-advocacy …",1086386668226134016,2019-01-18,22:15:40,repwalterjones,24,41,175,2019-01-18 22:15:40
Proud to introduce legislation to eliminate red tape for grieving military families.  https://jones.house.gov/press-release/jones-fights-eliminate-red-tape-grieving-military-families …,1086024404759388160,2019-01-17,22:16:10,repwalterjones,4,7,37,2019-01-17 22:16:10
"The deadline for North Carolinians who are eligible for the Sheltering and Temporary Essential Power (STEP) program, which provides rapid repairs to homes damaged by Florence, has been extended to February 1, 2019. Please visit  http://www.ncdps.gov/florencestep  for more information.",1085977321524379650,2019-01-17,19:09:04,repwalterjones,0,6,11,2019-01-17 19:09:04
"Happy New Year! It has been my honor and pleasure to serve you all in 2018. I look forward to 2019, and continuing my work for the people of Eastern North Carolina.",1080101337705066496,2019-01-01,14:00:00,repwalterjones,30,7,54,2019-01-01 14:00:00
"The IRS recently announced that 401(k) plans and similar employer-sponsored retirement plans can make loans and hardship distributions to victims of Hurricane Florence and to members of their families.

More info: https://www.irs.gov/newsroom/help-for-victims-of-hurricane-florence …",1068576046964977665,2018-11-30,18:42:37,repwalterjones,0,1,3,2018-11-30 18:42:37
"The Columbus County disaster recovery center in Whiteville has moved. It will remain at the new location until it closes permanently at 5pm, Wednesday, Dec 5. The new location:
The Econo Lodge
503 N JK Powell Blvd
Whiteville, NC 28472
Hours: 10am-pm, Fri & Sat
10am-5pm, Mon-Wed",1068519319712059393,2018-11-30,14:57:12,repwalterjones,0,1,2,2018-11-30 14:57:12
"If you're a NC homeowner, renter, or business owner who sustained property damage or loss caused by Hurricane #Florence, you have 2 weeks left to register for federal disaster assistance. The deadline to apply with @SBAgov or @fema is 11:59 p.m. Thursday, Dec. 13, 2018.",1068180349484756992,2018-11-29,16:30:15,repwalterjones,0,1,1,2018-11-29 16:30:15
"The Sampson County disaster recovery center in Clinton will close permanently at 6 pm, Saturday, Dec. 1. 

The Sampson center is located at:

Sampson County Complex
406 County Complex Road, Building C
Clinton, N.C. 28328
Hours: 9 am to 6 pm daily until Saturday",1068177129085505536,2018-11-29,16:17:28,repwalterjones,0,1,1,2018-11-29 16:17:28
"The Brunswick County disaster recovery center in Bolivia will close permanently at 6 pm, Friday, Nov. 30. 

The Brunswick center is located at:

Virginia Williams Event Center
Odell Williams Auditorium
150 College Road NE
Bolivia, NC 28422
Hours: 9 am to 6 pm until close tomorrow",1068176667359813632,2018-11-29,16:15:37,repwalterjones,0,1,0,2018-11-29 16:15:37
"The Pamlico County disaster recovery center in Grantsboro will close permanently at 6 pm tomorrow, Friday, Nov. 30.

The Pamlico center is located at:
Grantsboro Town Hall
10628 NC Hwy. 55E
Grantsboro, N.C. 28529
Hours: 9 am to 6 pm
Closing permanently: 6 pm Friday, Nov. 30",1068158513115992064,2018-11-29,15:03:29,repwalterjones,0,0,0,2018-11-29 15:03:29
"The Bladen County disaster recovery center in Elizabethtown will close permanently at 6 p.m., Thursday, Nov. 29. 
The Bladen center is located at:
Bladen County Agricultural Center
450 Smith Circle
Elizabethtown, N.C. 28337
Hours: 9 a.m. to 6 p.m., until close tomorrow",1067802332249948160,2018-11-28,15:28:09,repwalterjones,0,1,0,2018-11-28 15:28:09
"Wishing you all a Happy Thanksgiving, and joyous time spent with family and friends. Safe travels today and this weekend! - Congressman Jones pic.twitter.com/abUTi3FcDD",1065605825304121346,2018-11-22,14:00:01,repwalterjones,1,1,9,2018-11-22 14:00:01
"Disappointed, but sadly, not surprised, by the decision to maintain our unholy alliance with Saudi Arabia. As I have long stated, they are not our friends and do not share our values. All you have to do is look to the 28 pages of the 9/11 Joint Inquiry   https://jones.house.gov/press-release/jones-delivers-promise-911-families …",1064974544321028096,2018-11-20,20:11:32,repwalterjones,1,13,33,2018-11-20 20:11:32
"Let the #Thanksgiving planning commence! But don’t forget #FoodSafety. Luckily, @USDA offers these helpful tips to keep your Thanksgiving bacteria-free. pic.twitter.com/T8NhHi4hsz",1064888597554311168,2018-11-20,14:30:00,repwalterjones,0,1,3,2018-11-20 14:30:00
"All State/FEMA disaster recovery centers in North Carolina will be closed Thursday, Nov. 22 in observance of Thanksgiving. The recovery centers will resume regular business hours at 9 a.m. on Friday, Nov. 23.",1064615073224769536,2018-11-19,20:23:07,repwalterjones,0,1,0,2018-11-19 20:23:07
"Important Deadlines for state, local and tribal governments & private nonprofits that provide essential services: pic.twitter.com/d0kwKRqKUL",1064535606800334849,2018-11-19,15:07:21,repwalterjones,0,2,1,2018-11-19 15:07:21
"The Jones County disaster recovery center located in Trenton will close permanently at 6 pm Wednesday, Nov. 21. 

It is located at:

County Civic Center
794 Hwy 58 South
Trenton, N.C. 28585
Hours: 9 a.m. to 6 p.m. Monday to Saturday, through Nov. 21",1064535178721284101,2018-11-19,15:05:39,repwalterjones,0,0,1,2018-11-19 15:05:39
"The Scotland County disaster recovery center located in Laurinburg will close permanently at 6 .m Wednesday, Nov. 21. It's located at:
Scotland County Parks and Recreation
1210 State Turnpike Road
Laurinburg, NC 28352
Hours: 9 a.m. to 6 p.m. Monday to Wednesday, through Nov. 21.",1064534812520783872,2018-11-19,15:04:12,repwalterjones,1,1,3,2018-11-19 15:04:12
"The deadlines to submit a request for FEMA reimbursement for the costs of debris removal, emergency protective measures and necessary permanent repairs resulting from Hurricane Florence are approaching. pic.twitter.com/5mwsivxvzg",1063507804651171840,2018-11-16,19:03:14,repwalterjones,0,1,0,2018-11-16 19:03:14
"The Major Disaster Declaration for North Carolina has been amended to include Guilford and McDowell Counties for Public Assistance, including direct federal assistance.",1063444599337820161,2018-11-16,14:52:04,repwalterjones,0,1,2,2018-11-16 14:52:04
"With increasing temperatures in Eastern North Carolina today, there is a heightened risk for severe storms, wind gusts, or even tornadoes. Please continue to monitor local forecasts.",1063095650965958656,2018-11-15,15:45:29,repwalterjones,0,1,9,2018-11-15 15:45:29
Today we celebrate the incredible sacrifice of our service members in all branches of military. We honor you for your commitment to this country and we thank you for keeping this nation safe. Happy #VeteransDay2018 pic.twitter.com/jIlhs5eLhI,1061619556517642241,2018-11-11,14:00:00,repwalterjones,2,4,16,2018-11-11 14:00:00
"Today marks 243 years of unparalleled strength, discipline, service, and sacrifice. Happy Birthday, @USMC - #SemperFi! pic.twitter.com/yrlDBTlNPW",1061272273368244224,2018-11-10,15:00:02,repwalterjones,3,2,7,2018-11-10 15:00:02
Why It’s Important to Fill Out and Return the SBA Loan Application: pic.twitter.com/WfxNAAvMRg,1060602855508324354,2018-11-08,18:40:00,repwalterjones,0,0,0,2018-11-08 18:40:00
"The recovery center nearby in Cumberland County remains open. It is located at:

Cumberland County Social Services Dept.
1225 Ramsey St.
Fayetteville, N.C. 28301
Hours: Monday through Saturday, 9 a.m. to 6 p.m.",1060546342701936640,2018-11-08,14:55:26,repwalterjones,0,1,0,2018-11-08 14:55:26
"The Hoke County disaster recovery center in Raeford will close permanently at 6 p.m. Saturday, Nov. 10. 

Raeford Civic Center
200 College Drive
Raeford, N.C. 28376
Hours: 9 a.m. to 6 p.m. Thursday through Saturday, Nov. 10
Closing Saturday, Nov. 10 at 6 p.m.",1060546259910619141,2018-11-08,14:55:07,repwalterjones,1,1,0,2018-11-08 14:55:07
"Survivors who registered with @fema following Hurricane Florence and received a letter or email explaining why they are not eligible for assistance should read it carefully. 

Here are some possible reasons for a denial: pic.twitter.com/M965Ac7W0W",1059487377008328704,2018-11-05,16:47:29,repwalterjones,0,8,3,2018-11-05 16:47:29
"Disaster survivors can get tips on how to rebuild stronger against storms in Carteret @Lowes starting today. FEMA specialists will answer ?s about home repair, disaster plans, supply kits & flood insurance.
401 W.B. McLean Drive
Cape Carteret, NC 28584
Through Wed Nov 21, 7am-6pm",1059468885458673665,2018-11-05,15:34:00,repwalterjones,0,2,2,2018-11-05 15:34:00
"ONE WEEK LEFT to apply for a spring internship in my Washington office! Students, get your applications in by visiting  https://jones.house.gov/serving-you/internships …! pic.twitter.com/D4RfFu6kYv",1058358065676849152,2018-11-02,14:00:00,repwalterjones,0,2,1,2018-11-02 14:00:00
"UPDATE: The deadline for North Carolinians to register for disaster assistance has been extended 30 days to 11:59pm, Thursday, December 13, 2018. @FEMA granted the extension, citing a continued flow of new applications for federal assistance in the wake of Hurricane Florence. https://twitter.com/RepWalterJones/status/1057642708020457472 …",1058039533453959168,2018-11-01,16:54:16,repwalterjones,0,6,2,2018-11-01 16:54:16
My statement on the first day of National Veterans and Military Families Month: pic.twitter.com/L7cREKdtok,1058035598928306180,2018-11-01,16:38:38,repwalterjones,1,2,7,2018-11-01 16:38:38
Five State/FEMA disaster recovery centers in North Carolina will close temporarily due to voting activities. The details are as follows: pic.twitter.com/saIXnUbwTp,1058005407917109249,2018-11-01,14:38:40,repwalterjones,0,1,1,2018-11-01 14:38:40
"(2/2) The funeral will be held at St. Peter Catholic Church in Greenville, NC on Thursday, February 14th, at 1:30pm.  This event is open to the public. Private family internment to follow.",1095066510098399232,2019-02-11,21:06:16,repwalterjones,16,18,41,2019-02-11 21:06:16
"(1/2) From 4pm to 8pm on Wednesday, February 13th, Congressman Walter B. Jones will lie in repose at St. Peter Catholic Church in Greenville, NC.  All who wish to pay their respects are welcome.",1095066508450021381,2019-02-11,21:06:15,repwalterjones,5,25,47,2019-02-11 21:06:15
"With a kind heart and the courage of his convictions, he dedicated his life to serving his Savior and to standing up for Americans who needed a voice.
 
 https://jones.house.gov/press-release/statement-congressman-walter-b-jones …",1094734618673205250,2019-02-10,23:07:26,repwalterjones,119,378,1344,2019-02-10 23:07:26
"The #IRS is now accepting and processing tax returns. Certified volunteers are offering free tax prep to eligible taxpayers who earned $55K or less in 2018. For more information, please visit: http://www.irs.gov/vita ",1092816507237736450,2019-02-05,16:05:33,repwalterjones,4,21,39,2019-02-05 16:05:33
