tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
WOW!  Let's go @MaroonsHoops! 🏀 https://twitter.com/BWestAthletics/status/1081765711238885376 …,1082297077156196353,2019-01-07,15:25:05,repbost,1,1,7,2019-01-07 15:25:05
"BREAKING from @CNBC: ""Wages jumped 3.2 percent from a year ago and 0.4 percent over the previous month. The year-over-year increase is tied with October for the best since April 2009."" #JobsReport #twill #IL12 https://cnb.cx/2SwkVuM ",1081210052009172994,2019-01-04,15:25:38,repbost,5,4,8,2019-01-04 15:25:38
"It’s moments like this when I have to pinch myself and say, ‘Wow, I’m just a kid from Murphysboro.' #twill #IL12 https://go.usa.gov/xE4TM ",1080915467730997248,2019-01-03,19:55:04,repbost,8,7,47,2019-01-03 19:55:04
"If you are a Veteran in crisis or concerned about one, there are resources available:

1-800-273-8255 http://VeteransCrisisLine.net ",1123273991186264064,2019-04-30,17:12:43,repbost,1,3,3,2019-04-30 17:12:43
"20 veterans commit suicide every day. Clearly, the current situation isn’t good enough. We need to think differently about veterans suicide, not just throw money at the problem. @HouseVetAffairs pic.twitter.com/aCKy2QRg8k",1123267097965027335,2019-04-30,16:45:20,repbost,8,4,26,2019-04-30 16:45:20
"I hope we can work together on this critical issue, Heather. But you have to remember - once a Marine, always a Marine!",1122984636836143105,2019-04-29,22:02:56,repbost,0,0,1,2019-04-29 22:02:56
"National Prescription Drug Take Back is TOMORROW! You can dispose of unused, expired, or unwanted prescription medication. The medication will be disposed of by the @DEAHQ in an environmentally safe way. Find local collection sites here:  https://bit.ly/2y0XEGk  #twill pic.twitter.com/wBkTbjYwo4",1121877031178862592,2019-04-26,20:41:42,repbost,1,0,0,2019-04-26 20:41:42
"📰 ICYMI 📰 from @OFallonWeekly  on my visit to the @ymca in O'Fallon. ⬇️
 https://bit.ly/2VsH01W ",1121838037577678848,2019-04-26,18:06:45,repbost,0,0,0,2019-04-26 18:06:45
"📊 GREAT ECONOMIC NEWS 📈

""The U.S. economy grew at a faster pace than expected in the first quarter and posted its best growth to start a year in four years."" #GDP https://cnb.cx/2W6UwVX ",1121786039461453825,2019-04-26,14:40:08,repbost,5,3,14,2019-04-26 14:40:08
"🎥 ICYMI 🎥 from @bellevillenewsd on my school safety summit alerting local officials of grants created by my #bipartisan legislation ⬇️
#twill https://bit.ly/2W1VMda ",1121420111917793281,2019-04-25,14:26:04,repbost,1,1,6,2019-04-25 14:26:04
Stopped for a bite to eat between meetings and ran into Granite City  Mayor Ed Hagnauer! #twill pic.twitter.com/01Y2RyrE70 – at Ravanelli's,1121146811018883072,2019-04-24,20:20:04,repbost,2,0,9,2019-04-24 20:20:04
"ICYMI in @thesouthern
 https://bit.ly/2W3cbhx 
#twill #opioidcrisis",1121072621087600640,2019-04-24,15:25:16,repbost,2,0,1,2019-04-24 15:25:16
Thanks to @MMSBlueDevil for hosting members of my Opioid Task Force to warn young people about the dangers of opioids. #twill pic.twitter.com/2iuWqfGMOP – at Murphysboro Middle School,1120739596592140295,2019-04-23,17:21:56,repbost,5,0,6,2019-04-23 17:21:56
"We have advanced safety technology in banks, office buildings, and retail locations, there is no reason we shouldn’t have this technology at our schools to protect our children. #twill https://go.usa.gov/xmD4w ",1118935395293704193,2019-04-18,17:52:41,repbost,7,1,8,2019-04-18 17:52:41
My statement on the #MuellerReport: https://go.usa.gov/xmDx3 ,1118898561498873857,2019-04-18,15:26:19,repbost,13,4,8,2019-04-18 15:26:19
"🎙 ICYMI 🎙 from @WSIURadio on my #InfrastructureTour across Southern Illinois ⬇️
 https://bit.ly/2Pf7MVY  #twill #Infrastructure",1118605865639133184,2019-04-17,20:03:15,repbost,2,0,3,2019-04-17 20:03:15
"Please pray for the family of World War II veteran and former St. Clair County Circuit Clerk C. Barney Metz, who passed away this week. 🙏 https://bit.ly/2KN3ZAF ",1118591622403510272,2019-04-17,19:06:39,repbost,0,0,10,2019-04-17 19:06:39
🎥 ICYMI 🎥 from @WSILNews on my #InfrastructureTour across Southern Illinois ⬇️ https://bit.ly/2GuH74V ,1118511100339920896,2019-04-17,13:46:41,repbost,1,1,5,2019-04-17 13:46:41
"Stops #3 and #4 on my #InfrastructureTour across S. Illinois:

3️⃣ Listening session w/ Jefferson County Development Corporation to talk #infrastructure  priorities in Mt. Vernon.

4️⃣ Discussion w/ Greater Egypt Regional Planning and Development Commission in Marion. 

#twill pic.twitter.com/GEEmrOHwSv",1118245231470755841,2019-04-16,20:10:13,repbost,0,2,4,2019-04-16 20:10:13
"First two stops of my #InfrastructureTour across Southern Illinois:

1️⃣ Had a great meeting with local officials &members of Benton/West City EDC this morning.

2️⃣ Attended acquisition announcement 400,000 sq. ft. manufacturing facility by @MinconGroup  in Benton. #twill pic.twitter.com/pbEAnpYPT6",1118203125582712833,2019-04-16,17:22:55,repbost,0,2,5,2019-04-16 17:22:55
"The results of #TaxReform are clear ➡️ #YouKeepMore: 

✅ 82% of middle-class Americans saw a tax cut 
✅ 90% of Americans saw an increase in take-home pay
✅ Jobless claims are lowest since 1969
✅ US added 2,679,000 jobs in year after Tax Reform",1117879179029168128,2019-04-15,19:55:40,repbost,48,47,133,2019-04-15 19:55:40
"I met with the @AWOAdvocacy to talk about future infrastructure projects.  AWO members operate on the rivers, coasts, Great Lakes, and harbors of the United States. pic.twitter.com/I75WgYEIhB",1117117730979766280,2019-04-13,17:29:56,repbost,3,3,6,2019-04-13 17:29:56
"🗞 This is great news for West Frankfort and all of Franklin County. 

📈 The grant will create hundreds of #jobs and lead to over a million dollars in private investment and growing industries.

More info here ➡️  https://bit.ly/2UecEvm 
#twill",1116705829523267589,2019-04-12,14:13:11,repbost,1,1,7,2019-04-12 14:13:11
"It was so inspiring meeting w/ the @AltonMarquette  engineering team. They used their engineering know-how to help #PWD. They created the ""Shell Shover"" to help employees pack boxes of shotgun shells and are finalists in the @SourceAmericaUS #DesignChallenge! #STEM pic.twitter.com/nPzhGbEYpm",1115997075928383489,2019-04-10,15:16:51,repbost,1,6,15,2019-04-10 15:16:51
🥁GOOD LUCK  this weekend to the @BEaLancer201   marching band! 🥁 #twill https://bit.ly/2UNsl0U ,1115985988151644162,2019-04-10,14:32:48,repbost,0,1,2,2019-04-10 14:32:48
Sounds right. https://twitter.com/GOPLeader/status/1110668193058770947 …,1115702368316940288,2019-04-09,19:45:48,repbost,11,2,9,2019-04-09 19:45:48
"Military children face many challenges like frequent moves, family separations, and life transitions. On average, military children move 6-9 times during their K-12 years. 🇺🇲 pic.twitter.com/lVQJMV3Kq5",1115644186940858369,2019-04-09,15:54:36,repbost,3,1,6,2019-04-09 15:54:36
"Small businesses are the lifeblood S. Illinois's economy. I will continue to fight for our job creators and the hardworking men & women they employ.

I was honored to receive the ""Spirit of Enterprise” award for my pro-jobs voting record from the @USChamber. #SOE19 #twill pic.twitter.com/zQzFZE7swv",1113861120161402881,2019-04-04,17:49:20,repbost,4,5,18,2019-04-04 17:49:20
"This should not be a controversial issue, but it’s one of vital importance. If we can’t as a society stand against infanticide together, then what can we agree on? #BornAlive #LetUsVote #EndInfanticide https://bit.ly/2WK0b4p ",1113152340339683328,2019-04-02,18:52:53,repbost,9,3,10,2019-04-02 18:52:53
If a baby is #BornAlive it should be treated as any other infant would be.  #EndInfanticide #LetUsVote pic.twitter.com/KvxlVtcURV,1113121637484855299,2019-04-02,16:50:53,repbost,14,7,19,2019-04-02 16:50:53
I’m attending today’s press conference urging Speaker Pelosi to bring the #BornAlive Act to a vote. #EndInfantcide pic.twitter.com/9af10fmgJd,1113104077733408771,2019-04-02,15:41:07,repbost,5,2,13,2019-04-02 15:41:07
"I spoke on the House floor recently to demand a vote on the #BornAliveAct. Today we are filing a procedural motion to bring it to a vote. It’s crucial that every American knows where their representative stands on an issue of, quite literally, life and death. #LetUsVote #ProLife pic.twitter.com/aZbOevVWUT",1113091298125377537,2019-04-02,14:50:20,repbost,13,6,43,2019-04-02 14:50:20
Looking forward to seeing you!,1112825726271619072,2019-04-01,21:15:03,repbost,1,0,1,2019-04-01 21:15:03
Another team from our district is state-bound! Good luck to the 8 time state champion @Football_Flyers this afternoon against the Prairie Ridge Wolves! Let’s make that 9 time state champs!,1200818017917165569,2019-11-30,16:45:00,repbost,1,1,4,2019-11-30 16:45:00
Today on #SmallBusinessSaturday we recognize the vital role America’s small businesses play in our communities. These businesses and the hard-working Southern Illinoisans that own them are the backbone of our local economy and communities! #ShopSmall pic.twitter.com/vWqp03FlZZ,1200784045312921612,2019-11-30,14:30:00,repbost,2,3,4,2019-11-30 14:30:00
.@TheBoroFootball Red Devils are state championship bound for the first time ever! Join me in wishing them good luck as they take on the Richmond-Burton Rockets in the 4A final tonight at 7pm!,1200435497593704449,2019-11-29,15:25:00,repbost,0,2,7,2019-11-29 15:25:00
"As we gather around the table today, we give thanks for the many blessings in our lives. Tracy & I also ask you to join us in lifting a prayer for our brave men & women in uniform unable to spend this special day with their families. From our family to yours – Happy Thanksgiving! pic.twitter.com/sxHmef691W",1200063043427688455,2019-11-28,14:45:00,repbost,2,20,44,2019-11-28 14:45:00
"Finishing the season with an impressive 18-2 overall record, @OFallon_Tennis had a historic year. With 5 players making the Southwestern Conference (SWC) All-Conference Teams, these girls left it all on the court. Congrats on a great season, ladies! http://bit.ly/2OnB6uP ",1199717012991139840,2019-11-27,15:50:00,repbost,0,1,7,2019-11-27 15:50:00
"Each Thanksgiving, Americans consume 46 MILLION turkeys! Whether yours is fresh, frozen, kosher, or organic, it’s important to protect yourself and your family from food-borne illnesses. Here are some helpful tips from @USDA on how to thaw, clean, and cook your turkey. pic.twitter.com/Lxx72VWJ0j",1199372129336266752,2019-11-26,16:59:33,repbost,1,3,6,2019-11-26 16:59:33
"The @SBAgov has opened a Disaster Loan Outreach Center in Alexander Co. to help folks impacted by spring floods apply for low-interest disaster loans. The center is located at:

Pit Stop Pizza
592 State Highway 146
McClure, IL 62957

More info & hours ↓
 http://bit.ly/2shyUwb ",1199034159643185153,2019-11-25,18:36:35,repbost,0,2,3,2019-11-25 18:36:35
Some pictures from when I helped clean the Korean War Veterans Memorial this week with fellow veterans in Congress. Thank you to all of the veterans who have served our country — we are grateful for your service and sacrifice. pic.twitter.com/H5vNUR3Hva,1198762057199431686,2019-11-25,00:35:21,repbost,5,14,52,2019-11-25 00:35:21
"Good luck to @theBoroFootball, @MHSIndianFB & @Football_Flyers in the 4A, 5A & 6A IHSA football semifinals today! Hope you all play better than I did at this @CongFBGame practice! pic.twitter.com/WCndhZyxmD",1198251103768338433,2019-11-23,14:45:00,repbost,2,2,5,2019-11-23 14:45:00
"This week, I met with Thomas Cramer from Dupo and other members of the @NSSGA. We had a great discussion about ways to improve our infrastructure and ensure builders have access to essential construction materials. Thank you for stopping by! pic.twitter.com/vHVoR7cLJQ",1197991458164400129,2019-11-22,21:33:15,repbost,7,4,10,2019-11-22 21:33:15
"Back in September, the Mean Machine beat the Guards for the first time since 2009 in the bipartisan @CongFBGame. This week, I was proud to join my teammates to present the $70,000 raised to the US Capitol Police Memorial Fund, Our Military Kids & A Advantage 4 Kids. pic.twitter.com/thRQOd7Oo8",1197903892866064385,2019-11-22,15:45:18,repbost,4,2,12,2019-11-22 15:45:18
"On #RuralHealthDay, I’m happy to share that Community Health & Emergency Services, Inc received a @usdaRD grant for a new telemedicine project to treat opioid abuse. Patients will be able to get care close to home so they can recover & live healthy lives. http://bit.ly/35pZuBz ",1197632991842963456,2019-11-21,21:48:50,repbost,4,2,7,2019-11-21 21:48:50
"A booming energy industry comes w/a need to get oil & gas to market safely. @TransportGOP approved my amendments to protect the environment, workers & residents by making it illegal to sabotage pipelines by turning valves or causing structural damage.  http://bit.ly/2XCrejS  pic.twitter.com/ub72jJLE1n",1197598021657284609,2019-11-21,19:29:53,repbost,5,3,4,2019-11-21 19:29:53
"This morning, I joined a bipartisan group of veteran members of Congress to clean the Korean War Veterans Memorial. In a time where partisanship is rife in Washington, it was a great chance to come together to give back & reflect on the sacrifices made by our Korean War veterans. pic.twitter.com/pXgnRSMzef",1197527226897633280,2019-11-21,14:48:34,repbost,18,15,71,2019-11-21 14:48:34
"As winter approaches, Southern Illinois farmers need a continued supply of propane to dry corn and heat barns full of livestock. I recently joined more than a dozen of my colleagues in asking @FERC to ensure Midwest farmers have the propane they need this winter. pic.twitter.com/fNJ7UOqxpK",1196898510848905223,2019-11-19,21:10:16,repbost,3,4,4,2019-11-19 21:10:16
"Speaker Pelosi and Chairman Schiff have been trying to impeach this president since day one. When one play doesn’t work, they just go back to their political playbook for the next. https://twitter.com/SteveScalise/status/1196802772382998528 …",1196863125670236161,2019-11-19,18:49:40,repbost,127,324,652,2019-11-19 18:49:40
"The @SIUAviation Flying Salukis are nationals bound after clinching their 9th straight regional title! Advancing to the national competition 50 times in the last 51 years, they’ve proven time and again to be the cream of the crop. Good luck this spring! http://bit.ly/2CT95on ",1196467972568702977,2019-11-18,16:39:28,repbost,1,3,11,2019-11-18 16:39:28
Let’s go @TheBoroFootball Red Devils! https://thesouthern.com/sports/high-school/football/prep-football-murphysboro-hopes-to-continue-making-history-in-game/article_571ab305-b1aa-5e5f-a40e-09239e1d8bd5.html …,1195764443310940162,2019-11-16,18:03:54,repbost,1,1,0,2019-11-16 18:03:54
"Opioid addiction doesn’t care about your age, gender, race, or socio-economic status – half of all Americans knows someone affected by this crisis. Unfortunately, due to the stigma of addiction, only one in four people get the treatment they need. pic.twitter.com/EkHDXRUmR3",1195465557740572677,2019-11-15,22:16:14,repbost,7,6,21,2019-11-15 22:16:14
Nancy Pelosi & Adam Schiff took their impeachment show public this week. What did we learn? Nothing that Mr. Schiff hasn’t already leaked to the press. A rigged process to reach a predetermined outcome. Tune in to the @kfvsnews evening news tonight for my interview w/ @ngrimnews. pic.twitter.com/NsSt4ffcQL,1195086366461374476,2019-11-14,21:09:28,repbost,40,14,36,2019-11-14 21:09:28
Our prayers are with the people of Israel as they seek shelter from the hundreds of rockets being fired from Gaza. The Israeli people have a right to defend themselves and the United States will always stand with them against terrorism. #IsraelUnderFire https://www.nbcnews.com/news/world/israel-hit-50-rockets-gaza-after-airstrike-kills-islamic-jihad-n1080391 …,1194422403570393089,2019-11-13,01:11:06,repbost,13,70,259,2019-11-13 01:11:06
"I'm proud to introduce legislation to award Congress' highest civilian honor, the Congressional Gold Medal, to the 27,000 Americans held as POWs & the 11,000 who died in Japanese POW camps during WWII – finally giving them a recognition they deserve. http://bit.ly/2QcwSaz ",1194397184407547905,2019-11-12,23:30:54,repbost,4,5,17,2019-11-12 23:30:54
Today marks the 100th birthday of the @FarmBureau. Thank you for all you’ve done to support farmers over the last century! https://twitter.com/FarmBureau/status/1194298811419701248 …,1194332869386264576,2019-11-12,19:15:20,repbost,4,2,13,2019-11-12 19:15:20
We owe a debt of gratitude to our nation’s bravest individuals — those who have served and given their lives in defense of our freedom. I was honored to speak at the Du Quoin Veterans Day ceremony this morning to say thank you and pay tribute to our Southern Illinois veterans. pic.twitter.com/j5SI0PgyNb,1194037803044233216,2019-11-11,23:42:51,repbost,10,11,27,2019-11-11 23:42:51
"A few years back, a vet named Lieutenant Dan gave me a red & yellow bracelet – the colors of the @USMC. His request: that when I wear it, I remember for whom I work. On #VeteransDay, we join together to honor the 55,000 vets who call Southern IL home. http://bit.ly/36RfU7y ",1193945231730675713,2019-11-11,17:35:00,repbost,5,7,27,2019-11-11 17:35:00
"Happy Veterans Day! To the generations of men and women who have fought and sacrificed so much to keep us free, thank you for your service. pic.twitter.com/FOKbMBDUUq",1193902449334964226,2019-11-11,14:45:00,repbost,5,13,41,2019-11-11 14:45:00
The Shawnee Veterans Wall stands as reminder of the Southern Illinois veterans who were willing to give all to make sure freedom is handed down to the next generation. I was honored to join our community for the dedication ceremony this week. pic.twitter.com/HfHC2XbJ6h,1193624324281962497,2019-11-10,20:19:50,repbost,4,3,12,2019-11-10 20:19:50
"As a Marine and the father of a Marine, I want to wish the @USMC a happy 244th birthday! Oorah! #SemperFidelis https://twitter.com/USMC/status/1193521187902459904 …",1193554255774461953,2019-11-10,15:41:24,repbost,18,41,213,2019-11-10 15:41:24
Good luck to the @MurphysboroHS @TheBoroFootball as they take on the Illinois Valley Central Grey Ghosts at home this afternoon! Let’s go Red Devils!,1193207349982453766,2019-11-09,16:42:55,repbost,0,1,4,2019-11-09 16:42:55
"It was standing room only as our Woodlawn community honored a member of the Greatest Generation, Mr Lyle Endicott. Enlisting in the @USNavy as a pilot after Pearl Harbor, he provided support during Iwo Jima & Okinawa. Lyle, thank you for your service & happy 98th birthday! pic.twitter.com/2r7xb30MU5",1192959353378267137,2019-11-09,00:17:28,repbost,2,9,36,2019-11-09 00:17:28
"Having served 3 tours in Iraq, Sergeant Cross took part in the 2004 Battle of Mosul & has earned numerous commendations & medals, including a Bronze Star & Combat Medical Badge. Mike, thank you for your service, sacrifice & for sharing your story w/ me today.",1192899274947923969,2019-11-08,20:18:44,repbost,2,1,7,2019-11-08 20:18:44
The Veterans History Project is a wonderful chance for vets to share their stories so they are preserved for generations. I sat down w/ Retired Sergeant First Class Mike Cross to discuss his 14 years of service as an artilleryman & combat medic in the @USArmy & @USNationalGuard. pic.twitter.com/uO69uM5y8T,1192899271307214850,2019-11-08,20:18:43,repbost,1,1,10,2019-11-08 20:18:43
"Had a great visit to @RHS_Shells yesterday! I enjoyed seeing how dedicated the middle schoolers are to their anti-bullying program, stopped by the student-run Café de Shell, and wished the Cross Country Team good luck as they left for their state meet. Thanks for having me! pic.twitter.com/U8EWKB3Vra",1192851169284173824,2019-11-08,17:07:35,repbost,1,1,6,2019-11-08 17:07:35
"Nancy Pelosi has been saying for months that “we’re on a path to yes” on the #USMCA trade deal. Madam Speaker, Republicans and Democrats in Congress reached that destination long ago. It’s a well-worn path at this point. Just waiting on you. https://twitter.com/GOPLeader/status/1192081227307720705 …",1192553403387465729,2019-11-07,21:24:22,repbost,159,491,1139,2019-11-07 21:24:22
"Senate Majority Leader Mitch McConnell announced today he will support legislation to secure the pensions of our coal miners. I've cosponsored similar legislation in the House. After years of fighting for this, we may have our breakthrough moment. https://www.reuters.com/article/us-usa-coal-pension-idUSKBN1XG35K?utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …",1192252631575650304,2019-11-07,01:29:13,repbost,3,5,16,2019-11-07 01:29:13
"HUGE NEWS – Excited to share that Carbondale received almost $14 million from @USDOT to make critical updates to transportation systems, improving access for residents & providing new infrastructure to best connect Jackson County w/ the rest of the region. http://bit.ly/2JUP8RG ",1192196464061173760,2019-11-06,21:46:01,repbost,4,1,15,2019-11-06 21:46:01
"During Veterans Small Business Week, we celebrate the entrepreneurial spirit of the vets who own 2.5 million small businesses in the US. I was proud that my amendment to increase State Dept grant opportunities for these businesses passed the House unanimously earlier this year. pic.twitter.com/z5DpLgUpsx",1191835823752318977,2019-11-05,21:52:58,repbost,2,1,5,2019-11-05 21:52:58
"This morning, I toured the Brehm Preparatory School in Carbondale to learn about their Individualized Holistic Education Plan. Every student has unique needs, and this program has done a great job giving them the tools to succeed both inside and outside of the classroom. pic.twitter.com/aT3rQX7vGI",1191470018590105600,2019-11-04,21:39:23,repbost,3,1,10,2019-11-04 21:39:23
"On Friday, I was honored to present Vietnam veteran Sergeant Doug Spells w/a Purple Heart. Our nation's oldest military award, the Purple Heart is given to those who have been wounded or killed while serving. Doug, thank you for your service & sacrifice.
 http://bit.ly/2CdoO17  pic.twitter.com/j4GX3kJOeL",1191379658702544896,2019-11-04,15:40:20,repbost,2,2,12,2019-11-04 15:40:20
"Snapped this picture last week when I was on Marine One with @POTUS. I’m a Cardinals fan through and through, but it was still pretty cool to see Wrigley Field from the sky. pic.twitter.com/QvSSQzHWe3",1191161413416505344,2019-11-04,01:13:06,repbost,7,3,33,2019-11-04 01:13:06
Families & communities across Southern IL have been devastated by substance abuse. I’m pleased to share that the Human Services Center of Southern Metro East received a grant to help educate kids in Randolph County & stop drug abuse before it starts. https://bost.house.gov/media-center/press-releases/bost-announces-randolph-county-drug-free-communities-grant …,1191077587210133509,2019-11-03,19:40:00,repbost,4,1,11,2019-11-03 19:40:00
I had a great time visiting William Holliday Elementary School in Fairview Heights yesterday and talking with students about what it’s like to be a Member of Congress! Thank you for having me! pic.twitter.com/Q76K3KIDeD,1190719096725393410,2019-11-02,19:55:29,repbost,4,0,16,2019-11-02 19:55:29
"Pelosi’s impeachment inquiry is soaking up most of the attention in DC, but i haven't lost focus on important issues that impact Southern IL. Yesterday, I introduced the bipartisan VA HELP Act to strengthen hiring standards for HR staff at VA hospitals. http://bit.ly/2BZayc6 ",1190336185362767872,2019-11-01,18:33:56,repbost,15,2,16,2019-11-01 18:33:56
"I’m proud to represent many rural communities here in Southern Illinois. By addressing the needs of hardworking families in communities that are too often forgotten, we can strengthen our region for generations to come. #twill https://bit.ly/2Qx1d1z ",1133476524785586179,2019-05-28,20:53:57,repbost,12,12,24,2019-05-28 20:53:57
📺ICYMI 📺 from @WSILNews https://bit.ly/2QtF2cE ,1133396674368462849,2019-05-28,15:36:39,repbost,2,1,4,2019-05-28 15:36:39
Let’s do this! #PlayGloria https://twitter.com/StLouisBlues/status/1133001672920391681 …,1133147317274578949,2019-05-27,23:05:47,repbost,1,4,6,2019-05-27 23:05:47
Thank you to the Murphysboro American Legion for inviting me to participate in your #MemorialDay ceremony today. #twill pic.twitter.com/19n8TF599q,1133146873081077760,2019-05-27,23:04:02,repbost,0,4,22,2019-05-27 23:04:02
"From Arlington National Cemetery to the graves at Normandy to the sacred burial places in Southern Illinois, our nation owes a great debt to those who paved the path for freedom. #MemorialDay pic.twitter.com/6kh5Xk5AHB",1133120985341808641,2019-05-27,21:21:09,repbost,3,11,31,2019-05-27 21:21:09
"Congrats to the @StLouisBlues on reaching the Stanley Cup final for the first time in nearly 50 YEARS! 
#PlayGloriaSTL #WeAllBleedBlue https://es.pn/2JB1S1w ",1131256433113260033,2019-05-22,17:52:06,repbost,4,1,18,2019-05-22 17:52:06
"As a veteran and a member of the @HouseVetAffairs, I believe we have a duty to ensure our heroes thinking about suicide have access to the tools and resources they need to know they are not alone. https://bit.ly/2HuUP8i ",1131222930472484864,2019-05-22,15:38:58,repbost,6,4,14,2019-05-22 15:38:58
It's truly a national tragedy that 20 veterans die every day due to suicide.  We must do better to provide the resources to our veterans who are struggling and this #bipartisan legislation is a step in the right direction. #twill pic.twitter.com/L2UAHC6iV2,1130939511364624385,2019-05-21,20:52:46,repbost,38,61,141,2019-05-21 20:52:46
"THREE #bipartisan prescription drug pricing bills were ready for a vote last week.

THREE #bipartisan health care bills.

That’s unheard of around here!

But then politics got in the way... pic.twitter.com/cmoenlEJST",1130926791563120641,2019-05-21,20:02:13,repbost,6,3,11,2019-05-21 20:02:13
"A big CONGRATULATIONS to my grandson, Spencer, and all students across Southern Illinois graduating this spring! 👨‍🎓👩‍🎓🎓 pic.twitter.com/r1eqQZWjWz",1130890952028151812,2019-05-21,17:39:48,repbost,0,3,21,2019-05-21 17:39:48
"100 years ago we moved 1 step closer to equality by passing a constitutional amendment granting women the right to vote.

I have 2 daughters and 7 granddaughters. I'm thankful they can shape their government because of the generations of women who came before them. #WomensVote100 pic.twitter.com/HP6OYg3hlJ",1130866086277206016,2019-05-21,16:01:00,repbost,4,4,10,2019-05-21 16:01:00
This #bipartisan legislation modernizes the Guaranteed and Direct Loan Programs to empower agricultural producers to do what they do best – bring the best food in the world to market. #twill https://go.usa.gov/xmpv2 ,1129113513841090561,2019-05-16,19:56:54,repbost,8,5,10,2019-05-16 19:56:54
Steven came to DC for Congressional Marine Mess Night! Semper Fi! pic.twitter.com/6cfTARB7KP,1129080335550033920,2019-05-16,17:45:03,repbost,3,3,25,2019-05-16 17:45:03
This isn't just about boosting the economy and creating jobs. It's also about saving lives. #InfrastructureWeek #twill pic.twitter.com/zbnwdSZrhq,1128722832316411906,2019-05-15,18:04:28,repbost,7,2,19,2019-05-15 18:04:28
"PELOSI'S PARTISAN PLAYBOOK:

Step 1: Reach bipartisan health care compromise.
Step 2: Undermine bipartisan health care compromise.
Step 3: Claim GOP doesn't care about your health care. https://wapo.st/2EaqklP ",1128688041533562882,2019-05-15,15:46:13,repbost,15,5,14,2019-05-15 15:46:13
"Every day, our brave law enforcement officers around the country risk their lives. They protect us from harm, keep the peace, and carry out justice.

#NationalPoliceWeek #twill pic.twitter.com/5saqGRhMaO",1128380851140681728,2019-05-14,19:25:33,repbost,4,4,19,2019-05-14 19:25:33
Art Simon is a perfect example of the great things that can be accomplished through faith in Christ. He used his faith as the foundation for his mission to feed countless vulnerable communities throughout the world.  #twill https://bit.ly/2HklxiE ,1128325544913797120,2019-05-14,15:45:47,repbost,5,1,3,2019-05-14 15:45:47
"📰 ICYMI 📰 in @thesouthern. 
#twill https://bit.ly/2LFJeHL ",1127967155193110528,2019-05-13,16:01:41,repbost,2,1,4,2019-05-13 16:01:41
"Last weekend, @SIUC and the larger Carbondale community lost 2 icons -- Harvey Welch and Seymour Bryson. They will be dearly missed. #twill pic.twitter.com/qIOGeWIx6q",1126894014739951616,2019-05-10,16:57:24,repbost,2,1,9,2019-05-10 16:57:24
