tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"No one should go to school and fear for their lives. Sadly that was a reality for students again this morning.

When will enough be enough? https://twitter.com/Reuters/status/1195031842493218817 …",1195046837931167747,2019-11-14,18:32:23,repdebdingell,2,7,40,2019-11-14 18:32:23
Join us as we discuss the need to rapidly transition to a #100by50 clean economy. It is up to all of us to meet this consequential moment together and build a world that puts the futures of all generations at the forefront of all we do on climate change. https://www.americanprogress.org/events/2019/11/04/476822/build-100-clean-future-3/ …,1195032986435100672,2019-11-14,17:37:21,repdebdingell,2,6,14,2019-11-14 17:37:21
I have many questions. https://www.wired.com/story/google-is-slurping-up-health-dataand-it-looks-totally-legal/ …,1194969868782768138,2019-11-14,13:26:32,repdebdingell,1,5,37,2019-11-14 13:26:32
"Like the rest of the country, I am not a member of the House Intel Committee. I am an American citizen who values our democracy and rule of law. 

What I saw today was more evidence that President Trump took actions that threatened our national security. We must follow the facts.",1194789502046408704,2019-11-14,01:29:50,repdebdingell,11,37,271,2019-11-14 01:29:50
"Great news! The House passed the Rosie the Riveter Congressional Gold Medal Act! Like the men during World War II, women across the country also answered the call to serve. Their work should be celebrated.",1194749405422854156,2019-11-13,22:50:30,repdebdingell,2,11,106,2019-11-13 22:50:30
"For World Kindness Day, can’t help but think of these words from Mister Rogers. 

""There are three ways to ultimate success: The first way is to be kind. The second way is to be kind. The third way is to be kind."" https://www.usatoday.com/story/news/humankind/2019/11/13/world-kindness-day-2019-five-best-acts-kindness-year/2565525001/ …",1194731741413556229,2019-11-13,21:40:18,repdebdingell,0,3,19,2019-11-13 21:40:18
We all know the statistics. Those with a history of stalking and domestic violence shouldn't have a gun. The House knew this when it reauthorized the Violence Against Women Act. Now the senate must do the same.,1194699060541870080,2019-11-13,19:30:27,repdebdingell,6,15,52,2019-11-13 19:30:27
Today @HouseJudiciary advanced legislation to help ratify the Equal Rights Amendment! Michigan passed it in 1972 under a Republican Governor. Haven’t we waited long enough for equal protection under the law for all women?,1194679669901209601,2019-11-13,18:13:24,repdebdingell,8,41,241,2019-11-13 18:13:24
A 17-year-old boy from Michigan had to undergo a double lung transplant. The damage in his lungs was a result of vaping. Doctors said the damage to the boy’s lungs was unlike anything they’ve ever seen. Action is required now. This is a public health crisis. pic.twitter.com/IoYVNiqWQ1,1194663535273529345,2019-11-13,17:09:17,repdebdingell,5,12,24,2019-11-13 17:09:17
To not use science when creating clean air and clean water policy is irresponsible. No other way to put it. Science is the best tool we have when it comes to sound policy making. https://www.nytimes.com/2019/11/11/climate/epa-science-trump.html?fbclid=IwAR1coD5lPtl8earFc5o2fcIJdVLQG8dV0v8RxsgDqiwGmAGDuvpABnQIkz0 …,1194626968240693249,2019-11-13,14:43:58,repdebdingell,4,4,12,2019-11-13 14:43:58
Today is the first public hearings of the impeachment inquiry. As elected officials we take an oath of office to protect the Constitution. These hearings are about following the facts to do that.,1194602915958345729,2019-11-13,13:08:24,repdebdingell,12,21,151,2019-11-13 13:08:24
It's irresponsible for the continued asking of the whistleblower’s name to be made public. The Inspector General from the DNI's Office found the whistleblower complaint to be credible. The focus must be the rule of law. Not the name of the whistleblower. pic.twitter.com/RQxqWZZxg4,1194385557880811520,2019-11-12,22:44:42,repdebdingell,9,25,122,2019-11-12 22:44:42
Nearly 58 million people in America have been unable to pay for a prescription medicine at least once in the last 12 months. The Congress must #LowerDrugCosts by passing H.R. 3 into law!,1194329497077780480,2019-11-12,19:01:56,repdebdingell,3,9,34,2019-11-12 19:01:56
"The 700,000 DACA recipients across the country are just like us. They show up, work hard, and contribute to the American Dream. We as a country must stand with Dreamers today and every day.",1194278272990883841,2019-11-12,15:38:23,repdebdingell,11,12,92,2019-11-12 15:38:23
"This article made me cry today. John had many titles, but the one he was proudest of was veteran. https://urldefense.proofpoint.com/v2/url?u= https-3A__www.michiganadvance.com_2019_11_11_ken-2Dcoleman-2Dremembering-2Ddingell-2Dkeith-2Dand-2Dconyers-2Dproud-2Dveterans-2Dwho-2Dfought-2Dfor-2Djustice_&d=DwMGaQ&c=L93KkjKsAC98uTvC4KvQDdTDRzAeWDDRmG6S3YXllH0&r=ZkbRM0kqjFmgx9ZRFRuV56VcIVFaHg_nIIGVXIxyRWQ&m=xvX1hSjxSxQb80zM_8AyZjyXmNgRZ3sJDEd_rbQ94vU&s=6ckyNG4h1dP_OuIL0pULI3SRCMdqmZbU5gIx6RyKcrQ&e= …",1193945177959944195,2019-11-11,17:34:47,repdebdingell,5,15,92,2019-11-11 17:34:47
"Veterans Day is a time for us to pause and salute the men and women who served our country and defended the ideals that make this nation great. To every veteran, a grateful nation thanks you for your service.",1193896921812877312,2019-11-11,14:23:02,repdebdingell,4,12,65,2019-11-11 14:23:02
Stepped behind the bar at @Starbucks to work side-by-side with our local baristas. Starbucks is a great member of our community and shares our community’s commitment to hire veterans and military spouses. The new cups are filled with holiday cheer! pic.twitter.com/iAuJjJ4kWY,1193237687655960582,2019-11-09,18:43:28,repdebdingell,3,9,64,2019-11-09 18:43:28
Recent reports of violence against protestors in Iraq are deeply disturbing and must stop. We must support their right to equality.,1192897510668460038,2019-11-08,20:11:44,repdebdingell,0,1,21,2019-11-08 20:11:44
"People in Iraq deserve the right to peacefully protest against their government.  Thousands of Iraqi civilians have taken to the streets over the past month to protest corruption and inequality, and they have the right to be heard by their government. 1/",1192897509930283008,2019-11-08,20:11:43,repdebdingell,1,6,27,2019-11-08 20:11:43
Rituals and traditions gather generations together as community and we will all create new memories (and remember the past) as we gather once again for this year’s America Thanksgiving Day parade. Today was a great way to start the season.,1192890059139289088,2019-11-08,19:42:07,repdebdingell,0,1,23,2019-11-08 19:42:07
I wasn’t great at flipping  pancakes today; blaming it on the griddle. Thanks @GovWhitmer for doing a much better job than me. pic.twitter.com/G743DrPwG4,1192890058254278658,2019-11-08,19:42:07,repdebdingell,22,12,173,2019-11-08 19:42:07
"Stalking is stalking. Whether it is a felony or misdemeanor, the fact is stalking is often the first sign of future acts of violence. If we can keep guns out of the hands of domestic abusers, we will save lives. To me, even one life is worth saving. https://twitter.com/rollcall/status/1192592695937642501 …",1192633288218861570,2019-11-08,02:41:48,repdebdingell,5,35,131,2019-11-08 02:41:48
"Thank you to art students at Gabriel Richard High School in Riverview for making beautiful cards for ""Smiles for Vets."" They will bring heartfelt love and respect to the veterans who have served our country! pic.twitter.com/DouwLJL6q7",1192507653806788608,2019-11-07,18:22:35,repdebdingell,0,3,16,2019-11-07 18:22:35
"Over 200 days. That’s how long survivors of domestic violence have gone without support of #VAWA.

For each day the Senate fails to act, more lives are at risk. 

Millions of Americans and groups like @YWCAUSA are hard at work to ensure the Senate reauthorizes #VAWA.

#VAWA4ALL.",1192457608424251393,2019-11-07,15:03:43,repdebdingell,6,33,78,2019-11-07 15:03:43
Independent journalism is a pillar of our democracy. Proud to stand with @gmgunion and their reporters giving attention to the important stories of our time.,1192120944464220160,2019-11-06,16:45:56,repdebdingell,6,13,57,2019-11-06 16:45:56
"The Trump Admin is undermining global efforts to confront climate change. House Democrats stand with the rest of the world for the good of all future generations. What we need now is bold actions and defined goals. We must set course to achieving a 100% clean, net-zero economy.",1192097669046554625,2019-11-06,15:13:27,repdebdingell,15,18,91,2019-11-06 15:13:27
"If we want to talk about showing up, how about you schedule a vote on one of the 200+ bills we’ve sent you this year. https://twitter.com/senatemajldr/status/1191767229022560262 …",1191823322515955717,2019-11-05,21:03:17,repdebdingell,30,279,863,2019-11-05 21:03:17
"House Democrats have been busy at work with:

-A fair and balanced impeachment inquiry.

-Legislation to lower the cost of prescription drugs.

-Making sure a trade deal is passed that helps hardworking men and women. pic.twitter.com/hbpGvhAMb6",1191804310197284864,2019-11-05,19:47:44,repdebdingell,13,13,54,2019-11-05 19:47:44
Open Enrollment for the Health Insurance Marketplace has begun. Make sure you #GetCovered on  http://HealthCare.gov  for 2020.,1191791672566407168,2019-11-05,18:57:31,repdebdingell,0,4,9,2019-11-05 18:57:31
"We are not Democrats or Republicans first. We are Americans who made an oath to uphold the rule of law and protect the Constitution.

As the impeachment inquiry continues and more facts continue to come out, this is something we must not forget.",1191730864490762240,2019-11-05,14:55:54,repdebdingell,8,16,101,2019-11-05 14:55:54
Today is election day! Make sure you get out there and make your voice heard! Polls are open until 8pm. Follow the below to find a polling location near you!  https://mvic.sos.state.mi.us/ ,1191709366707200001,2019-11-05,13:30:28,repdebdingell,2,7,29,2019-11-05 13:30:28
"It’s only through American might, ingenuity, and leadership that we can rise to meet this moment for future generation.",1191457157977378822,2019-11-04,20:48:17,repdebdingell,0,2,10,2019-11-04 20:48:17
My colleagues and I are working on legislation to set this ambitious goal. Introduction and more details on the 100% Clean Economy Act will be coming soon.,1191457157302095872,2019-11-04,20:48:17,repdebdingell,2,3,12,2019-11-04 20:48:17
"Bold, urgent actions and defined goals are needed. Let’s set our course to achieving a 100 percent clean, net-zero economy—as called for in the @UN IPCC 2018 climate report.",1191457156597518336,2019-11-04,20:48:16,repdebdingell,1,1,3,2019-11-04 20:48:16
"At this consequential moment, the United States of America should be leading all countries in the fight against climate change and not pulling back from the world stage. This is an existential threat we all must face together. https://www.washingtonpost.com/news/national/wp/2019/11/04/u-s-will-withdraw-from-paris-climate-agreement-trump-administration-says-on-first-day-it-can-give-official-notice/ …",1191457155624439808,2019-11-04,20:48:16,repdebdingell,3,9,33,2019-11-04 20:48:16
Coal waste and water never mix well. This new rule by the Trump Administration will remove common sense guidelines that protect our rivers and drinking water. https://www.washingtonpost.com/climate-environment/2019/11/03/epa-scale-back-federal-rules-restricting-waste-coal-fired-power-plants/?wpisrc=al_news__alert-hse--alert-national&wpmk=1 …,1191386463268753408,2019-11-04,16:07:22,repdebdingell,5,21,34,2019-11-04 16:07:22
Congrats to the Grosse Ile High School men’s soccer team! State champs! So proud of all they accomplished this season. http://www.thenewsherald.com/miprepzone/grosse-ile-boys-soccer-wins-division-state-championship/article_9de1b79a-fdbd-11e9-9b1a-b3e224b33731.html …,1191120686292570113,2019-11-03,22:31:16,repdebdingell,0,0,8,2019-11-03 22:31:16
"As @SpeakerPelosi says, the times have found each and every one of us to Defend our Democracy For The People.

Worth reading every line. pic.twitter.com/MVHoUT6KRA",1190993765332389889,2019-11-03,14:06:55,repdebdingell,48,276,656,2019-11-03 14:06:55
"Hey @LeaderHoyer, I'm feeling pretty confident with that 17 point spread I gave you for @UmichFootball's game against Maryland today. Looking forward to dinner on you after Michigan wins.",1190651935508123649,2019-11-02,15:28:37,repdebdingell,3,3,53,2019-11-02 15:28:37
"It’s welcome news to hear that the UAW & Ford have reached a tentative agreement, & the details look positive for Michigan. The tentative agreement now goes to UAW membership for ratification & the best workers in the world will have the final say on this tentative agreement. https://twitter.com/freep/status/1190362262697066496 …",1190372884457361410,2019-11-01,20:59:46,repdebdingell,3,3,39,2019-11-01 20:59:46
"Open enrollment is here! Make sure to get covered and choose a plan that fits your needs.

Visit ➡️  http://healthcare.gov  to covered. pic.twitter.com/9BSsZZgQE3",1190256853344759808,2019-11-01,13:18:42,repdebdingell,12,16,19,2019-11-01 13:18:42
Joining @MeetThePress shortly. Tune in! #MTPDaily,1134562768361787399,2019-05-31,20:50:17,repdebdingell,13,6,26,2019-05-31 20:50:17
"This is absurd. Tariffs are economic tools used to balance trade. Our immigration system is broken but we don’t need tariffs to fix it – we need tough, effective border security, permanent protections for Dreamers, & humane policies that don’t tear families apart. https://twitter.com/CNN/status/1134450286813163521 …",1134514102125117440,2019-05-31,17:36:54,repdebdingell,36,19,93,2019-05-31 17:36:54
"A vibrant democratic republic depends on vigorous debate — but also recognizes the importance of compromise and coming together. @RepFredUpton and I are speaking up about a renewed call for bipartisanship. 

Check out our op-ed in @Detnews: https://www.detroitnews.com/story/opinion/2019/05/31/opinion-we-must-renew-respect-other-perspectives/1284641001/ …",1134480981690331136,2019-05-31,15:25:18,repdebdingell,7,7,19,2019-05-31 15:25:18
"Joined my friend @RepFredUpton to talk about the importance of bipartisanship. 
 
We both made an obligation to deliver for those who sent us to Washington – that means working in a bipartisan manner. Unity – not division – makes our country stronger. https://wdet.org/posts/2019/05/29/88244-2019-mackinac-policy-conference-congresswoman-debbie-dingell-and-congressman-fred-upton-on-bipartisanship/ …",1134166653447692288,2019-05-30,18:36:16,repdebdingell,4,4,12,2019-05-30 18:36:16
The cost of healthcare is impacting Americans in every Congressional District across the country. Too many people are forced to choose between their health or their livelihood. It’s time to make #MedicareForAll a reality. It’s time for a change. pic.twitter.com/i5FtZWLZNP,1134145330956685314,2019-05-30,17:11:32,repdebdingell,20,78,244,2019-05-30 17:11:32
"Time after time American people are forced to choose between bankruptcy or healthcare. People are speaking up to demand change. 

Our country needs #MedicareForAll pic.twitter.com/FWcmFOQIet",1134115735842807814,2019-05-30,15:13:56,repdebdingell,4,22,90,2019-05-30 15:13:56
"A reminder that the Senate is yet to schedule a vote on:

The Violence Against Women Act

Lower cost of prescription drugs 

Equal pay for equal work

Net Neutrality
 
We all came to Congress to get things done. Let’s do our jobs.",1134070866701168641,2019-05-30,12:15:39,repdebdingell,41,172,429,2019-05-30 12:15:39
"Dreamers and TPS holders are just like us. They’re student leaders and athletes, they work hard to earn a living, and they contribute to our country.

The Dream and Promise Act fulfills the promise that if you work hard and give back to your community you can thrive here.",1133852227267911680,2019-05-29,21:46:51,repdebdingell,4,5,48,2019-05-29 21:46:51
"Robert Mueller gave important context by saying ""If we had confidence that the President did not commit a crime we would have said so,"" and ""Charging the President with a crime was not an option we could consider.""

These serious words should be heard by all Americans.",1133764879364579328,2019-05-29,15:59:46,repdebdingell,185,579,2099,2019-05-29 15:59:46
"55 days. That’s how long it’s been since the House reauthorized the Violence Against Women Act.

The Senate still hasn’t scheduled a vote.

Survivors need support now.",1133705449856016384,2019-05-29,12:03:37,repdebdingell,85,696,2004,2019-05-29 12:03:37
"On this day in 1892, John Muir organized the Sierra Club. Since then, the Sierra Club has helped people from all backgrounds explore nature, protect wildlife, and promote clean energy – inspiring generation after generation through grassroots activism and public education.",1133457041043927042,2019-05-28,19:36:31,repdebdingell,1,6,41,2019-05-28 19:36:31
