tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Two points: 1) This is part of China’s dangerous crackdown on Christian churches, and 2) In U.S. we must guard our religious freedoms as guaranteed by #Constitution. We are blessed. 

Have a wonderful Christmas & holidays! https://www.apnews.com/4a9d973e6c254b47a9352cacb4fc4f01 …",1077393922408751104,2018-12-25,02:41:42,repkevinbrady,19,17,57,2018-12-25 02:41:42
"Amid all the turmoil and busyness of our world, I’m always grateful for a season to celebrate the Christmas Story. What a beautiful testimony of God’s love for his creation –sending His Son to be born and live among us, with an amazing plan of sacrifice and redemption before Him. pic.twitter.com/NREtY91VcS",1077222868885352449,2018-12-24,15:22:00,repkevinbrady,17,15,43,2018-12-24 15:22:00
"The Brady family is ready for Christmas Eve! Special family dinner, wrapping presents & welcoming Jesus’ birth. #GodWithUs pic.twitter.com/3TMWEtDka8",1077074296235798528,2018-12-24,05:31:37,repkevinbrady,12,6,44,2018-12-24 05:31:37
"Steelers lost, so playoffs return to Houston! Need win next week to clinch division. #WeAreTexans https://twitter.com/HoustonTexans/status/1077003828476633090 …",1077064988198662144,2018-12-24,04:54:38,repkevinbrady,1,3,14,2018-12-24 04:54:38
"Murder, violence, migrants misled. People Without Borders should be held accountable for their manipulation of Central American caravan. #Shameful https://www.apnews.com/f44d2daa66604b599191e07414e1de7a …",1077063128637194241,2018-12-24,04:47:15,repkevinbrady,20,11,46,2018-12-24 04:47:15
"The House has sent the bill/solution  to the Senate - fund the govt, $5 billion to build the wall and $8 billion for crucial disaster aid.  Reasonable, fair and reopens the government. Let’s act, Senate. pic.twitter.com/P8xbujgeP0",1076497306646708225,2018-12-22,15:18:52,repkevinbrady,58,60,172,2018-12-22 15:18:52
"To be clear, the House adjourned for the day - only AFTER voting Thursday to fund the government, fund wall & $8 billion disaster aid. Keeping govt open now in Senate hands. https://twitter.com/KHOU/status/1076276606224793601 …",1076328321913376768,2018-12-22,04:07:23,repkevinbrady,28,14,51,2018-12-22 04:07:23
" http://U.S.House  acted yesterday to fund government, border security and crucial disaster relief. Now it’s up to Senate.  Time to find common ground, Leaders Schumer/Pelosi. pic.twitter.com/DtW7pp0RJL",1076275648514179072,2018-12-22,00:38:05,repkevinbrady,23,16,45,2018-12-22 00:38:05
ZERO Democrat support. Check the congressional record.,1076255435185897473,2018-12-21,23:17:46,repkevinbrady,1,0,0,2018-12-21 23:17:46
Check the record - ZERO Democrats votes for the disaster relief.,1076255232731029504,2018-12-21,23:16:57,repkevinbrady,3,0,0,2018-12-21 23:16:57
House approves my HR 88. $4 billion in disaster tax relief for 2018 storms - including historic flooding in Texas. THANKS to the 24 TX reps who voted “yes” - all Republicans - who stood tall for TX communities. pic.twitter.com/g210RGqh5G,1076239500425211904,2018-12-21,22:14:27,repkevinbrady,11,17,39,2018-12-21 22:14:27
"""The GOP-led tax cuts and President Trump's deregulation efforts are driving record-high optimism in the industry heading into 2019."" Even more proof that #TaxReform  is boosting our economy as we head into the new year #BetterOffNow https://tinyurl.com/y9vppeyo ",1076184778250936320,2018-12-21,18:37:00,repkevinbrady,40,16,44,2018-12-21 18:37:00
"Another ObamaCare #ScareTactic debunked.

Dec. 2017 - #NancyPelosi: Eliminating ACA individual mandate means ""destruction of the ACA"", a ""life-or-death struggle for millions of American families.”

Dec. 2018 - ACA enrollment nearly 97% of current enrollment - w/out mandate. pic.twitter.com/KtH8t6mecf",1076183931584679937,2018-12-21,18:33:38,repkevinbrady,16,12,22,2018-12-21 18:33:38
"It's a simple choice - open government and a secure border, or open borders at the risk of national security. Proud to stand with @realDonaldTrump to #BuildTheWall pic.twitter.com/QuXFtkDzwr",1076132162200633344,2018-12-21,15:07:55,repkevinbrady,41,47,119,2018-12-21 15:07:55
"This legislation is a win for workers and Main Street businesses, and I look forward to continuing to advance these valuable provisions. https://twitter.com/WaysandMeansGOP/status/1075893615690440705 …",1075895626603393025,2018-12-20,23:28:01,repkevinbrady,22,8,23,2018-12-20 23:28:01
Thank you for serving folks in the Great #TX08 @TAMU_SPH https://twitter.com/Aggie_GR/status/1075755368024805376 …,1075864427856039936,2018-12-20,21:24:02,repkevinbrady,2,3,8,2018-12-20 21:24:02
"The First Step Act allows us to be smart and tough on crime at the same time. This is a win for the inmates, their families, the taxpayers and our communities. #FirstStepAct #CriminalJusticeReform Read my full statement below: pic.twitter.com/JbJ0l41IDK",1075845314098225152,2018-12-20,20:08:05,repkevinbrady,4,7,13,2018-12-20 20:08:05
"I'm testifying on the important tax legislation that is crucial to victims of recent natural disasters. This package will have a meaningful impact for families and businesses across the country. I look forward to passing this important, pro-growth legislation in the House soon. https://twitter.com/RulesReps/status/1075507442778365952 …",1075512757137625090,2018-12-19,22:06:38,repkevinbrady,12,8,14,2018-12-19 22:06:38
"When it came time to pass the Tax Cuts and Jobs Act, Republicans knew we had to be united. That’s why the White House, the House, and the Senate all worked together on one framework, and that’s why it is the law of the land today. @SpeakerRyan https://twitter.com/SpeakerRyan/status/1075015259084218368 …",1075417305050419200,2018-12-19,15:47:20,repkevinbrady,22,10,21,2018-12-19 15:47:20
The tax legislation we're moving this week provides certainty to our biodiesel industry by providing a permanent solution instead of temporary tax policy. I’m grateful to my friend @RepAdrianSmith for his leadership championing this important issue for America’s heartland.,1075055069329047558,2018-12-18,15:47:56,repkevinbrady,18,9,22,2018-12-18 15:47:56
So proud of @Simone_Biles ! https://twitter.com/TeamUSA/status/1074729715137560576 …,1074815545541881858,2018-12-17,23:56:09,repkevinbrady,3,4,9,2018-12-17 23:56:09
First time in 8 years we’ve ever seen @SteveScalise cook anything....but popcorn. Had to record for history.,1074719883731132416,2018-12-17,17:36:02,repkevinbrady,0,2,2,2018-12-17 17:36:02
"Democrats officially “Party of the Wealthy”.  In CA 3/4 of SALT tax break goes to MILLIONAIRES like, well, #NancyPelosi. Local officials “concerned residents will complain” to THEM about high taxes - the ones who levy the taxes! https://www.statesman.com/zz/news/20181216/democrats-will-push-to-restore-state-and-local-tax-deductions …",1074718183058219008,2018-12-17,17:29:16,repkevinbrady,24,12,21,2018-12-17 17:29:16
"FACT: Under Obama, more Texans REJECTED ACA plans than enrolled. Too expensive, out-of-pocket costs scary, can’t see your family doctor. Next year, thanks to GOP, families not forced to buy ACA plans they don’t want, can’t afford. https://www.chron.com/business/article/As-ACA-enrollment-closes-sign-ups-lag-in-Texas-13466565.php …",1073978414640623616,2018-12-15,16:29:42,repkevinbrady,30,28,53,2018-12-15 16:29:42
"No surprise. Poorly written, crafted by Democrats behind closed doors & stuffed with special interests that drove up health costs for millions of working Americans. Time to start over - both parties working together this time to LOWER costs. https://www.npr.org/2018/12/14/677000626/federal-judge-strikes-down-affordable-care-act-as-unconstitutional …",1073974194264772610,2018-12-15,16:12:56,repkevinbrady,30,16,56,2018-12-15 16:12:56
And it just keeps coming......common-sense says #SecureTheBorder. Shut the backdoor of illegal immigration so we can keep open the front door of legal immigration. https://www.washingtonexaminer.com/news/border-agents-arrest-convicted-murderer-from-honduras-who-says-he-traveled-with-caravan …,1072959580328595456,2018-12-12,21:01:13,repkevinbrady,16,16,29,2018-12-12 21:01:13
"BORDER PATROL ARREST 5 GANG MEMBERS, 2 CHILD SEX PREDATORS IN ONE DAY IN TX. This isn't a game. Real American families get hurt, some children damaged for life, when violent criminals aren't stopped at the border. #WhenIsEnough?   
 https://www.cbp.gov/newsroom/local-media-release/border-patrol-arrests-gang-members-and-sex-offenders-rio-grande-valley …",1072958316282826752,2018-12-12,20:56:11,repkevinbrady,24,31,59,2018-12-12 20:56:11
"America's border is NOT secure. The southern border needs more fencing/technology/resources to keep safe our TX neighborhoods. And yes, Ms. Pelosi, violent criminals DO USE CARAVANS to sneak into the US - so don't be held hostage by your extreme wing. https://washex.am/2r8YrUz ",1072956070853779456,2018-12-12,20:47:16,repkevinbrady,30,19,36,2018-12-12 20:47:16
"I was honored to lead my colleagues in the House last night as we remembered and shared our precious memories of President George H.W. Bush. He was a courageous man who impacted and inspired so many, and I am blessed to have known him. https://tinyurl.com/yajmbygc ",1072545695515754496,2018-12-11,17:36:35,repkevinbrady,2,3,19,2018-12-11 17:36:35
 https://www.foxbusiness.com/economy/worker-shortage-holding-us-economy-back-kevin-brady … We've gone from saying 'where are the jobs?' to 'where are the workers?' The JOBS for Success Act is part of the solution.,1072208830011006978,2018-12-10,19:18:00,repkevinbrady,19,8,14,2018-12-10 19:18:00
Exactly right. #TaxReform is #BuiltForGrowth The best is yet to come. https://twitter.com/WSJopinion/status/1072193101828104192 …,1072203439084580864,2018-12-10,18:56:35,repkevinbrady,15,13,17,2018-12-10 18:56:35
Good for them.  https://www.wacotrib.com/news/ap_nation/man-arrested-in-texas-after-telling-kids-santa-isn-t/article_4b216e25-54bd-5e0b-93fc-65d831cc00da.html …,1072169540228956160,2018-12-10,16:41:52,repkevinbrady,10,3,12,2018-12-10 16:41:52
 https://video.foxnews.com/v/5977150570001/?#sp=show-clips … the #shutdown question isn’t about #bordersecurity. No one believes our border is secure. It’s about which faction of the Democratic caucus controls Nancy Pelosi - extremists or centrists.,1071486667607937024,2018-12-08,19:28:23,repkevinbrady,10,8,22,2018-12-08 19:28:23
On @FoxNews with @dagenmcdowell to talk about border wall funding. Tune in!,1071430679408324608,2018-12-08,15:45:54,repkevinbrady,18,5,35,2018-12-08 15:45:54
"Houston lays to rest two icons this week. Today is Celebration of Life for Bob #McNair at NRG Stadium. Amazing man, humble, optimistic, visionary. Beautiful family. Heaven will welcome you, sir. #GratefulTexas https://www.papercitymag.com/culture/bob-mcnair-dies-age-80-houston-texans-owner-legacy-nfl-back/ …",1071128455033438208,2018-12-07,19:44:58,repkevinbrady,0,3,9,2018-12-07 19:44:58
"Thanks, Ann, for keeping the memory of our heroes alive! NOTE: Ann is a dear friend & constituent. Her daughter Amy worked with me in the TX & U.S. House of Reps. https://www.houstonchronicle.com/news/houston-texas/houston/article/Woodlands-woman-carries-memories-of-Pearl-Harbor-13447464.php …",1071126226859769856,2018-12-07,19:36:07,repkevinbrady,1,2,11,2018-12-07 19:36:07
What a difference for more TX jobs & economy! Proud to have helped  @SpeakerRyan negotiate end to 40-year ban on exporting U.S. crude. #BetterOffNow https://www.wsj.com/articles/u-s-becomes-net-exporter-of-oil-fuels-for-first-time-in-decades-1544128404 …,1071123208818970625,2018-12-07,19:24:08,repkevinbrady,5,3,21,2018-12-07 19:24:08
 pic.twitter.com/4wRii0ZGDa,1070346205870338048,2018-12-05,15:56:36,repkevinbrady,2,3,12,2018-12-05 15:56:36
"In the motorcade, thousands line the streets to pay respect. pic.twitter.com/5cwO8hl7Xa",1070344824988073984,2018-12-05,15:51:06,repkevinbrady,9,23,76,2018-12-05 15:51:06
Passing the White House that he served in for 12 years. pic.twitter.com/lF1WOxRwwV,1070344201374711816,2018-12-05,15:48:38,repkevinbrady,1,12,49,2018-12-05 15:48:38
A great man leaves the Capitol for the last time. pic.twitter.com/HJh7CeuhAi,1070340357114732545,2018-12-05,15:33:21,repkevinbrady,8,12,56,2018-12-05 15:33:21
Prepared for the departure of Pres Bush from Capitol. pic.twitter.com/FjlwNkcKL1,1070334463555616768,2018-12-05,15:09:56,repkevinbrady,2,4,17,2018-12-05 15:09:56
"His Savior, Jesus Christ.",1070325790171168768,2018-12-05,14:35:28,repkevinbrady,2,0,0,2018-12-05 14:35:28
"This morning President George H.W. Bush leaves the Capitol for the final time. He is beloved & mourned. At 11 a.m. funeral services will commence at the National Cathedral - reflecting a life born in faith, lived in faith, and concluded in faith.  #HonoredToAttend pic.twitter.com/3PVo0C9siO",1070316859608784898,2018-12-05,13:59:59,repkevinbrady,3,12,40,2018-12-05 13:59:59
"Tomorrow I go to the National Cathedral for the funeral service of Pres. George H.W. Bush. Here is my favorite quote, emblazoned on his presidential library, where the Brazos Valley sun catches it each day. #Remembering41 pic.twitter.com/LqTXwyS5oq",1070165639548071937,2018-12-05,03:59:05,repkevinbrady,7,32,101,2018-12-05 03:59:05
President George H.W. Bush stood for service first and attention to his actions second. He behaved honorably with character whether he was alone or with crowds of thousands. I think that is the model all of us could do better at and be striving for. #Remembering41 https://twitter.com/ConroeCourier/status/1070071754469498880 …,1070079577886736384,2018-12-04,22:17:07,repkevinbrady,7,6,26,2018-12-04 22:17:07
An honor to join fellow Texans like Former @WaysandMeansGOP Chairman Bill Archer and newly elected Congressman Dan Crenshaw in #Remembering41 pic.twitter.com/Fg3hVuJEYy,1069732135655878657,2018-12-03,23:16:30,repkevinbrady,9,33,141,2018-12-03 23:16:30
"Happening now - President H.W. Bush lies in state. You can watch live from the Capitol here:  https://www.speaker.gov/live 
#Bush41 #GratefulNation #Remembering41",1069712886128361479,2018-12-03,22:00:01,repkevinbrady,0,3,11,2018-12-03 22:00:01
"Respectfully, #NYGovCuomo, instead of tax gimmicks why not lower NY’s brutally high taxes on families/workers? Or pass on Albany windfall of $$$ from tax reform to NY taxpayers? https://www.foxbusiness.com/economy/few-ny-businesses-sign-up-for-state-program-to-bypass-trump-tax-limits …",1069662834383089667,2018-12-03,18:41:07,repkevinbrady,12,11,18,2018-12-03 18:41:07
"Sox Story: After being named chairman of Ways/Means, #Bush41 asked to visit about committee stuff. Thrilled me. Staff wanted me to bring sox - I brought special Ways/Means tie for him. Barbara exclaimed “Thank God! No more socks!” https://twitter.com/FOX26Houston/status/1069603396972232704 …",1069620807628963840,2018-12-03,15:54:07,repkevinbrady,4,11,39,2018-12-03 15:54:07
Travelers stop/honor at #PresBush statue at Bush Airport HouTX. He and his family in everyone’s thoughts & prayers today. #GratefulNation pic.twitter.com/8AD8cX5PUR,1069611053011673088,2018-12-03,15:15:22,repkevinbrady,0,12,28,2018-12-03 15:15:22
"Wishing a very happy birthday to my incredible wife, Cathy. You are an amazing partner to me and an outstanding mother to our sons. I can’t wait for many more birthdays by your side! pic.twitter.com/rWWcDnAAKU",1069429516089597953,2018-12-03,03:14:00,repkevinbrady,11,16,126,2018-12-03 03:14:00
Happy first night of Hanukkah! pic.twitter.com/couQkRZhP9,1069385266337640449,2018-12-03,00:18:10,repkevinbrady,2,5,19,2018-12-03 00:18:10
One of my favorite moments of all time. I hold the seat on Ways & Means Committee formerly held by Pres. Bush and Chairman Bill Archer. Truly blessed to follow these great men. #Grateful #BushLegacy pic.twitter.com/87GyCBSWpJ,1069294516774100994,2018-12-02,18:17:33,repkevinbrady,21,10,35,2018-12-02 18:17:33
My District Director Heather Washburn attended the @AmericanLegion Post 305 Boys State event this week. These impressive students learn the ins and outs of American Government and I’m excited to see what these future leaders will do next. pic.twitter.com/iiJAGWpoLO,1068976279653892101,2018-12-01,21:13:00,repkevinbrady,1,3,11,2018-12-01 21:13:00
Pres. George HW Bush was a man of honor who leaves a legacy of love and service for his nation and his family. Cathy and I extend our deepest condolences to the Bush family and join the nation in mourning the death of one that history will remember as one of our greatest leaders. pic.twitter.com/effVCCoOEC,1068917091393261570,2018-12-01,17:17:48,repkevinbrady,3,7,29,2018-12-01 17:17:48
"I applaud the Texas Reps who voted to put our state before party politics. While this bill is not the end-all solution, it’s an important first step in fighting to end this #BorderCrisis https://kevinbrady.house.gov/news/documentsingle.aspx?DocumentID=404622 …",1144367476085579781,2019-06-27,22:10:42,repkevinbrady,2,1,9,2019-06-27 22:10:42
"To my Democrat colleagues in Texas, I implore you to stand up for our state.

See my full remarks here: https://kevinbrady.house.gov/news/documentsingle.aspx?DocumentID=404619 …",1144349087342518272,2019-06-27,20:57:38,repkevinbrady,3,2,11,2019-06-27 20:57:38
"Why are Democrats denying humanitarian aide to migrants families at the border, and denying our brave @CBP agents the funding and resources they need to do their job?",1144321692044541958,2019-06-27,19:08:46,repkevinbrady,19,17,33,2019-06-27 19:08:46
I’m joining my Texas Republican colleagues outside the Captiol to demand Congress take action and address the crisis at our southern border. pic.twitter.com/QC4AB4vJxB,1144321423684571136,2019-06-27,19:07:42,repkevinbrady,21,19,61,2019-06-27 19:07:42
Democrats' outrageous border cruelty  https://nypost.com/2019/06/25/democrats-outrageous-border-cruelty/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,1143927935570784256,2019-06-26,17:04:07,repkevinbrady,79,59,129,2019-06-26 17:04:07
Wishing this hometown hero a speedy recovery! Prays for him and his family during this time #TexasStrong https://www.click2houston.com/community/jim-mattress-mack-mcingvale-in-hospital-after-experiencing-stroke-heart-attack-symptoms?__vfz=medium%3Dsharebar …,1143881385192677376,2019-06-26,13:59:09,repkevinbrady,0,6,18,2019-06-26 13:59:09
"30 cents per month. 
That's what middle class taxpayers save under @WaysMeansCmte Democrats' bill to repeal SALT cap. 
Seriously. 

P.S. They hand $325 billion in tax breaks to millionaires. pic.twitter.com/dbQOVfYXk6",1143601365257805825,2019-06-25,19:26:27,repkevinbrady,22,19,24,2019-06-25 19:26:27
"Last night, I became the newest voice to ask Congress to protect the lives of innocent babies born alive after an abortion.

Democrats blocked this request for the 64th time. 

#EndInfanticide #bornaliveact
 https://www.facebook.com/kevinbrady/videos/340470619980794/?__xts__[0]=68.ARCeNyXUnb797GY0nFCY-T64Xh8c4CS2IKP8dS2-mIXROz5SejSx-9iz6QTLR_OXBsFYOtWmsFLVWdQT2qA5uo477XS9YtC0q3TYWWh4UYG9oiGtIp2E-0aU6s9KdV2zU8Mqa0Vzmam5974ZreO48ShbiVeuZZ3jrduYBsz0Z8l49rjg2naZy2srM7i51ARazvmfh1R5CK2KVpp5go-oLDfyWHBvs1Y7VH_HyCkdxyOTe93_qpF9VFU6t_zZcfv4q-hRbSinP8W8ZHXVT4ann4iLj4O2H872sJRWL4DoG8s1PIhfJRg2jyrr8f4m7b2L4cwu08FVojxyGHXq8d9GtmCUgTM&__tn__=-R …",1143540621904416768,2019-06-25,15:25:04,repkevinbrady,74,54,148,2019-06-25 15:25:04
"LET US TAX MORE, SAY LOCAL POLITICIANS 

Repealing SALT gives state/local politicians green light to raise taxes even more on workers, families & local biz. 
Don't you pay enough for property, sales and income taxes already?

#EnoughIsEnough",1143505345702191104,2019-06-25,13:04:54,repkevinbrady,7,4,18,2019-06-25 13:04:54
".@WaysMeansCmte Democrats holding hearing today: to Repeal SALT cap.

- Adds $600 billion to debt
- Less than $5 a year cut for middle class
- Millionaires get $350 billion tax cut, says JCT.
 
#TaxBreaks4Millionaires pic.twitter.com/6Bhq692IX9",1143505344213200896,2019-06-25,13:04:54,repkevinbrady,7,11,13,2019-06-25 13:04:54
"Sadly, the partisan funding bill #HouseDemocrats bringing to a vote fails to address growing crisis on border.
Makes America less safe. 
By contrast, Senate Appropriation approved bipartisan funding 30-1. 

#DemocratsMyWayHighway https://twitter.com/FaceTheNation/status/1142817650390777857 …",1143502478392082432,2019-06-25,12:53:30,repkevinbrady,9,7,17,2019-06-25 12:53:30
"I support @GovAbbott decision to deploy Texas National Guard troops to assist @CBP agents who are facing record-breaking migrant numbers without the resources they need.

Read my full statement here: https://kevinbrady.house.gov/news/documentsingle.aspx?DocumentID=404607 …",1143189645385248768,2019-06-24,16:10:25,repkevinbrady,12,17,57,2019-06-24 16:10:25
"Great moment joining my colleagues @RepRichardNeal @MikeKellyPA @repjohnlewis to witness @SpeakerPelosi sign H.R. 3151, the Taxpayer First Act. We worked hard to ensure that the IRS puts taxpayers first. This is a win for the American people! pic.twitter.com/p0kAK3VhUB",1142081717232164864,2019-06-21,14:47:54,repkevinbrady,19,23,75,2019-06-21 14:47:54
"I congratulate the Mexican Senate for voting overwhelmingly to ratify #USMCA this afternoon. Now, it’s time for Congress to pass #USMCA ASAP to unlock the benefits of this agreement for U.S. workers and our local businesses.
Read more here: https://gop-waysandmeans.house.gov/brady-applauds-mexicos-passage-of-usmca/ …",1141446076320362496,2019-06-19,20:42:06,repkevinbrady,90,777,2248,2019-06-19 20:42:06
Food for thought: will Americans be worse off with a larger Social Security program that takes more from worker paychecks & slows U.S. economy?     https://dailysign.al/2MRRVPA  @DailySignal,1141360639341993987,2019-06-19,15:02:36,repkevinbrady,10,3,4,2019-06-19 15:02:36
Making Trump’s Tax Returns Public Could Endanger Privacy of Your Tax Returns.      https://dailysign.al/31J8ErA  via @HvonSpakovsky @DailySignal,1141357675990736899,2019-06-19,14:50:50,repkevinbrady,11,7,15,2019-06-19 14:50:50
“Chaos” in Massachusetts as mandated paid leave raises taxes on workers & local businesses.          https://www.bostonglobe.com/business/2019/06/11/state-leaders-agree-three-month-delay-for-paid-leave-taxes/onk0GHhTzpLqnjq3TkQtEP/story.html?event=event25 … via @BostonGlobe,1141356813633425410,2019-06-19,14:47:24,repkevinbrady,1,5,9,2019-06-19 14:47:24
"In perspective:
Giving outperformed every year of #Obama years. Other reports show total giving up in 2018. Nearly 1/3 of giving occurs in last part of year - 4th Quarter last year was brutal w/stock market & shutdown, slowing giving significantly.  
#StrongGDPDrivesGiving https://twitter.com/WSJ/status/1141084444327141378 …",1141350146795626497,2019-06-19,14:20:54,repkevinbrady,4,4,12,2019-06-19 14:20:54
"Looking beyond the headline:
- #Biz spending on paid leave & vacation up 3.3%, retirement & savings up 2.3%, more $$ for better health care plans....most importantly, paychecks and salaries for workers rising. #Benefits4WorkersBetter https://twitter.com/WSJ/status/1141054240728723456 …",1141348090873622528,2019-06-19,14:12:44,repkevinbrady,23,11,24,2019-06-19 14:12:44
"Here's the good news....
Thanks to the #GOPTaxCuts and the SALT cap, NYC's ""mansion tax' hike on the wealthy won't be subsidized by farmers in Iowa, single moms in Texas or senior citizens in Florida. 

#EveryonePaysTheirOwnTaxes
#SALTTaxesBrutal https://www.forbes.com/sites/heathersenison/2019/06/18/new-york-city-home-buyers-rushing-to-close-before-july-1-mansion-tax-hike/?utm_source=newsletter&utm_medium=email&utm_campaign=daily-dozen#425d80cd1eca …",1141330284400566272,2019-06-19,13:01:59,repkevinbrady,16,19,44,2019-06-19 13:01:59
"Proud to represent @PReedGolf & his work to inspire young people. 

“When I am on the golf course in a tournament and I’m grinding and competing, that’s not who I am off the course. I’m glad they see that we aren’t untouchable. I’m just a normal guy.” https://www.houstonchronicle.com/sports/columnists/dialcreech/article/Creech-Junior-golfers-see-the-softer-side-of-14007851.php …",1141055262343815169,2019-06-18,18:49:08,repkevinbrady,0,2,10,2019-06-18 18:49:08
"CANCELLED
Workers, seniors - will you keep your health care plan under #MedicareForAll? 
See how this socialized medicine scheme will impact you.... https://www.yourconroenews.com/neighborhood/moco/opinion/article/Congressman-Kevin-Brady-Medicare-for-all-14004425.php …",1140977540242321408,2019-06-18,13:40:18,repkevinbrady,8,16,15,2019-06-18 13:40:18
"No, @BernieSanders, they will not be “delighted” to send more of their hard-earned $$$ to Washington to be squandered. 

Americans already work full-time from New Years Day to mid-April  just to pay their taxes. It’s their $$/life, not yours. 

#Freedom https://www.foxnews.com/politics/bernie-sanders-americans-will-be-delighted-to-pay-more-in-taxes-for-free-health-care-education …",1140393499415765002,2019-06-16,22:59:32,repkevinbrady,190,281,645,2019-06-16 22:59:32
"Great to have my friend, colleague, and roommate @SteveScalise back on the field with us! https://twitter.com/SteveScalise/status/1139490157906857984 …",1139530722908262401,2019-06-14,13:51:10,repkevinbrady,13,20,105,2019-06-14 13:51:10
WATCH NOW: I’m joining @TeamCavuto on @FoxBusiness to discuss federal spending and the need for USMCA. Tune in! pic.twitter.com/XRY9zhyd3p,1139229104383938560,2019-06-13,17:52:38,repkevinbrady,12,3,10,2019-06-13 17:52:38
"RUN FOREST RUN 
Today @WaysMeansCmte Democrats couldn't run away far enough from dangerous #MedicareForAll. 

So frightened they banned phrase ""Medicare for All""! 
Ripping away health care plans from 170 million workers, seniors & kids = scary. https://theintercept.com/2019/06/11/medicare-for-all-ways-means-committee/ …",1138929104827441153,2019-06-12,22:00:33,repkevinbrady,17,48,44,2019-06-12 22:00:33
This is what’s great about America..... https://www.yourconroenews.com/neighborhood/moco/news/amp/Community-leaves-Notes-of-Love-on-13969268.php …,1138874301384470533,2019-06-12,18:22:47,repkevinbrady,2,2,11,2019-06-12 18:22:47
This is hilarious. @donberwick wishes there is a “public option” in ACA. There was. 23 public option coops. Almost all failed. Wasted billions of $$. Abandoned millions of patients when they collapsed.  We have seen #MedicareForAll in the ACA - and it’s a dangerous disaster.,1138865124020817920,2019-06-12,17:46:19,repkevinbrady,17,8,32,2019-06-12 17:46:19
