tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"A new cutter has been placed at USCG Station Cape May named after late Master Chief Angela McShan, who served the USCG for 20 years & was the first black woman to earn the title of master chief petty officer. pic.twitter.com/FYgfQxQt33",1204536021075087362,2019-12-10,22:59:01,congressmanjvd,67,12,104,2019-12-10 22:59:01
"Today I voted yes on a host of bipartisan #OceanClimateAction bills to protect Americans from sea level rise and chronic flooding.

We’ve all seen how chronic flooding impacts our South Jersey coastal and Bayshore communities. It’s time to #ActOnClimate. pic.twitter.com/RtIJYSPMM3",1204534461339176960,2019-12-10,22:52:49,congressmanjvd,98,6,62,2019-12-10 22:52:49
"Democrats, Republicans, and Independents are united in the call to restore #NetNeutrality rules. I was proud to vote for the #SaveTheInternet Act in the House this year, and I’m joining @SenateDems in demanding a vote in the Senate! pic.twitter.com/ixPv8lIshn",1204439380301099015,2019-12-10,16:35:00,congressmanjvd,74,16,77,2019-12-10 16:35:00
"More than 50 years after passage of the Voting Rights Act, Americans still face discriminatory voting practices at the polls. We must come together and finally #RestoreTheVote for all.",1202954596831727616,2019-12-06,14:15:00,congressmanjvd,552,28,137,2019-12-06 14:15:00
We must continue to fight. #HandsOffSNAP,1202324720772931590,2019-12-04,20:32:06,congressmanjvd,335,15,64,2019-12-04 20:32:06
"The SNAP rule escalates the USDA's war on people in need during a time when too many are forced to stretch already-thin budgets to make ends meet. #HandsOffSNAP I have signed on to multiple letters and spoke at hearings opposing this rule, and I am disappointed to see it pass. pic.twitter.com/ue5JZiSsxy",1202324718789025792,2019-12-04,20:32:05,congressmanjvd,280,43,100,2019-12-04 20:32:05
 pic.twitter.com/Iud06Zm0JZ,1202316949453189125,2019-12-04,20:01:13,congressmanjvd,91,4,48,2019-12-04 20:01:13
"I spoke on the House Floor to show my support for the bipartisan, bicameral TRACED Act, which requires phone companies to offer screening technologies to identify and block spam robocalls at no cost to customers. I urge my colleagues to support the TRACED Act. #NOROBO",1202301928945967105,2019-12-04,19:01:32,congressmanjvd,98,15,106,2019-12-04 19:01:32
"Vineland, New Jersey jumped straight into the spirit of the season over the weekend at their Main Street Vineland Christmas Parade. Thanks for having me! pic.twitter.com/IdIC7BUewY",1202227332834086912,2019-12-04,14:05:07,congressmanjvd,40,2,33,2019-12-04 14:05:07
LWCF has historically been scavenged and allocated to other budget areas. Protect our green spaces and #FundLWCF! pic.twitter.com/7uhnx7iQOk,1201973099798913027,2019-12-03,21:14:53,congressmanjvd,21,4,24,2019-12-03 21:14:53
"We are still working to get a vote on H.R. 3195, the Land and Water Conservation Fund Permanent Funding Act. This would protect LWCF, which funds parks & recreational opportunities with royalties from oil & gas drilling.",1201973095294283777,2019-12-03,21:14:52,congressmanjvd,29,9,57,2019-12-03 21:14:52
"The Fair Indexing for Health Care Affordability Act is a common-sense solution that will protect costs & make health care more accessible for South Jersey individuals & families. We should be working on solutions to lower costs, not increase them. MORE:  https://buff.ly/2qfT0pR  pic.twitter.com/Tbi406GYmK",1201939724165943297,2019-12-03,19:02:15,congressmanjvd,21,1,10,2019-12-03 19:02:15
"I am pleased to be on the latest episode of the Tooth Talk Podcast - talking about my time so far in Congress and the latest dental news. Listen below!

 https://buff.ly/2Zp2P0g ",1166380395853750274,2019-08-27,16:02:11,congressmanjvd,8,1,0,2019-08-27 16:02:11
"On this day in 1920 the United States Congress passed the 19th Amendment granting women full and equal voting rights. Happy #WomensEqualityDay!

""We hold these truths to be self-evident: that all men and women are created equal."" - Elizabeth Cady Stanton pic.twitter.com/skXGcMqmkT",1166144150384910338,2019-08-27,00:23:26,congressmanjvd,21,4,10,2019-08-27 00:23:26
"The bog turtle is the state’s rarest turtle and with continual threats on the horizon, we must protect this unique reptile. I’m grateful for additional federal dollars that are being invested in the wildlife and environment of New Jersey. @NJAudubon @usfws #savetheturtles pic.twitter.com/v3JLTRWyBG",1162087228199309313,2019-08-15,19:42:40,congressmanjvd,4,13,31,2019-08-15 19:42:40
"This weekend I got to attend the South Jersey Indian Association Mela & Parade at the Showboat & Boardwalk in Atlantic City, New Jersey. pic.twitter.com/arxLw1RYY5",1161200728427380736,2019-08-13,09:00:02,congressmanjvd,4,2,6,2019-08-13 09:00:02
Today we honor and remember the men and women of the Military Order of the Purple Heart. I had the privilege to have served with Purple Heart recipient Sgt. Bob Andrzejczak in the New Jersey State Legislature who is a true American hero. pic.twitter.com/nKDJfnHfCe,1159145552761819136,2019-08-07,16:53:30,congressmanjvd,14,5,16,2019-08-07 16:53:30
When you visit my DC office the first thing you see is the seals of our Armed Forces remembering the brave men and women who have fought for our country and honoring those who currently serve. pic.twitter.com/l8cXDGG2CX,1158301634134495232,2019-08-05,09:00:04,congressmanjvd,12,4,21,2019-08-05 09:00:04
"I kicked off the August district work period with a tour of the National Guard’s 177th Fighter Wing located at Atlantic City International Airport in Egg Harbor Township, New Jersey. 

Read more:  https://buff.ly/2GGScPQ  pic.twitter.com/XrngfaVuy0",1157340977255854080,2019-08-02,17:22:45,congressmanjvd,7,8,24,2019-08-02 17:22:45
"Today at the @HouseAgDems Hearing Reviewing the State of Organic Agriculture - Producer Perspectives, I spoke about the importance of SJ in the growth of organic farming.

The 2nd District of NJ is a top producer in almost every category in agriculture, including organic farming. pic.twitter.com/U9QWR5rvEW",1189642711151845379,2019-10-30,20:38:19,congressmanjvd,1237,12,79,2019-10-30 20:38:19
The bipartisan #ProtectOurElections Act prohibits foreign ownership and control of our elections systems. It is a simple and essential measure to ensure that foreign governments do not sow doubt in our elections. pic.twitter.com/PVijrrfazH,1186990697473347584,2019-10-23,13:00:10,congressmanjvd,494,26,100,2019-10-23 13:00:10
Election Security is one of the biggest issues facing our country today. This bill takes essential steps toward securing our elections. pic.twitter.com/SeJCXLRwIo,1186732985405624321,2019-10-22,19:56:06,congressmanjvd,126,25,62,2019-10-22 19:56:06
"I am proud to join my co-chair of the @HouseBlueDogs election security task force @RepKendraHorn to introduce the #ProtectOurElections Act, a bill to prohibit foreign ownership or control of our elections systems. https://vandrew.house.gov/media/press-releases/congressman-jeff-van-drew-national-security-task-force-co-chair-introduces?fbclid=IwAR13n4NKWH9j06-fWkUNSoYYsGOXpn7O8tJH7Ns8VXmtkgpWTDSewwGrkRw …",1186732980636651520,2019-10-22,19:56:05,congressmanjvd,43,9,35,2019-10-22 19:56:05
"""It’s a simple concept, but the stakes are high. Without dedicated funding, the promise of LWCF and all its many benefits to our communities remain at risk."" #FUNDLWCF
@BrianFitzUSA https://www.inquirer.com/opinion/commentary/land-and-water-conservation-fund-state-parks-20191022.html?fbclid=IwAR3LDtEfOEZuvZ7fqW83oLpDQoABkckMbdnUZ9z_Ztvc1Bk-CyUY4BFewVc …",1186718552696512513,2019-10-22,18:58:45,congressmanjvd,9,6,26,2019-10-22 18:58:45
Today I met with staff from the @NJSP Office of Professional Standards & Major Wayne Korte. This team works to assure that the division members meet the highest standards of integrity & ethical performance. I want to thank the group & Major Korte for coming by! pic.twitter.com/hOcWi1CkMa,1186406433744719872,2019-10-21,22:18:30,congressmanjvd,20,3,8,2019-10-21 22:18:30
I met with @aacomas & @RowanSOM students & Dean Thomas Cavalieri. The American Assoc. of Colleges of Osteopathic Medicine was founded in 1898 to lend support & assistance to the nation's osteopathic medical schools & to serve as a unifying voice for osteopathic medical education. pic.twitter.com/jHW4wLTf3H,1184938616562372613,2019-10-17,21:05:55,congressmanjvd,14,3,17,2019-10-17 21:05:55
"I am sad to hear of the passing of Representative Elijah Cummings. He was a strong voice and a dignified leader. My condolences go out to his family, friends, and all of those who knew him.",1184830742020481024,2019-10-17,13:57:16,congressmanjvd,17,4,19,2019-10-17 13:57:16
"Today I met with @CapeMayBrewCo & @beerinstitute, a national trade assn. representing brewers, beer importers & the beer supply chain. This industry contributes $328 billion to our economy, generating over 2.1 million American jobs including 6,428 jobs in NJ’s 2nd district. pic.twitter.com/WWPYEZFmzY",1184572707607863297,2019-10-16,20:51:56,congressmanjvd,16,6,26,2019-10-16 20:51:56
"The Belleplain VFW in Woodbine, NJ held their ""Afternoon of Comradery"" on Sunday to honor the state auxiliary. pic.twitter.com/B7Z4kHsspv",1184529532889522177,2019-10-16,18:00:22,congressmanjvd,4,2,9,2019-10-16 18:00:22
"Over the weekend I attended the 19th Annual ""Ride for the Vets"" with the American Legion Riders at Post 352 in Somers Point, NJ. pic.twitter.com/YZfyb5Q5ZF",1184488301874548737,2019-10-16,15:16:32,congressmanjvd,8,3,18,2019-10-16 15:16:32
"I strongly disagree with the president’s decision to withdraw U.S. troops from Syria. President Erdogan of Turkey wasted no time on his offensive in the region, and we must work in a bipartisan manner to immediately stop Turkey from killing our allies. https://vandrew.house.gov/media/press-releases/congressman-van-drew-co-sponsor-resolution-sanction-senior-turkish-officials?fbclid=IwAR0DhVpMGrhssRB1PXKdJ5N1HfXR7z4bKFk_jmxgVa2ZTzume9B6b8SMif0 …",1184201783444418560,2019-10-15,20:18:01,congressmanjvd,32,8,21,2019-10-15 20:18:01
"I was honored to be the featured speaker at the Chamber of Commerce Southern NJ Congressional Action Committee meeting in Vineland, NJ to speak about the agenda for the 116th Congress and hear about what matters to them. pic.twitter.com/XtxOZZJURr",1182722743709638656,2019-10-11,18:20:50,congressmanjvd,51,2,8,2019-10-11 18:20:50
"Yesterday I attended the State Medal Ceremony at Music Pier in Ocean, City, NJ. Our veterans are the heroes of our nation and deserve to be treated as such for being staunch defenders of our freedom. pic.twitter.com/ptLSlTvj1Q",1182722715402276864,2019-10-11,18:20:43,congressmanjvd,12,3,11,2019-10-11 18:20:43
Over the weekend I attended a benefit for Marcelo Llufire. He is a true inspiration. You and your family are in our thoughts and prayers. pic.twitter.com/IrRJzKMQkn,1182403810834223127,2019-10-10,21:13:31,congressmanjvd,5,3,8,2019-10-10 21:13:31
I joined the Cape Atlantic Conservation District to tour multiple sites and programs throughout Atlantic and Cape May counties. Conservation is key to a healthy environment and a better future for all. pic.twitter.com/7K6P8JCXjW,1182397455209566222,2019-10-10,20:48:15,congressmanjvd,6,2,12,2019-10-10 20:48:15
Yesterday I attended the ribbon cutting for the New Public Works Facility and proposed new site for Port Norris Communication Tower. pic.twitter.com/BuGdKje5QK,1182324070630805506,2019-10-10,15:56:39,congressmanjvd,8,2,10,2019-10-10 15:56:39
"I recently introduced the American Workforce Empowerment Act with @rephagedorn This is a bipartisan solution to address the growing shortage of skilled workers to fill job openings in the technical & skilled trades, & incentivize technical skills training and apprenticeships. pic.twitter.com/7B4l4R47hN",1182022402039005184,2019-10-09,19:57:56,congressmanjvd,24,9,24,2019-10-09 19:57:56
" https://vandrew.house.gov/media/press-releases …

I strongly disagree with the President’s decision to withdrawal U.S. troops from northeastern Syria. Our Kurd allies have been instrumental in our fight against ISIS. Our allies must know America always fulfills its responsibilities.",1181675710328520704,2019-10-08,21:00:18,congressmanjvd,48,8,16,2019-10-08 21:00:18
"I had the opportunity to tour the military & tech hub of South Jersey including the William J. Hughes Tech Center. This hub is essential to our national security, it is imperative to ensure that these critical ops never get interrupted again.  https://vandrew.house.gov/media/press-releases/congressman-jeff-van-drew-tours-south-jersey-s-military-and-technical-hub …
@FAANews",1100791760983392261,2019-02-27,16:16:22,congressmanjvd,1,1,7,2019-02-27 16:16:22
"Over the years, New Jersey has been the recipient of more than $357 million in #LWCF funding, protecting places such as the Delaware Water Gap National Recreation Area and the Supawna Meadows, Cape May and Edwin Forsythe National Wildlife Refuges. #SaveLWCF #PublicLands pic.twitter.com/lwPTX1xYtK",1100568266651652096,2019-02-27,01:28:16,congressmanjvd,2,1,12,2019-02-27 01:28:16
"The bill reauthorizes the Land and Water Conservation Fund #LWCF which uses non-taxpayer dollars to create parks and protect special places with ecological, cultural and historical significance. #SaveLWCF #PublicLands pic.twitter.com/WeXtUQ8mla",1100568059830550530,2019-02-27,01:27:27,congressmanjvd,1,4,9,2019-02-27 01:27:27
"Today, the U.S. Congress passed a historic bipartisan bill, the Natural Resources Management Act, to protect our #PublicLands for future generations and ensure recreational access for hunting, fishing and other outdoor activities. #LWCF #SaveLWCF pic.twitter.com/xcfnQt68r3",1100567584611680262,2019-02-27,01:25:34,congressmanjvd,2,3,16,2019-02-27 01:25:34
"Today is National Love Your Pet Day, but anyone who knows me knows I love these guys everyday! #NationalLoveYourPetDay pic.twitter.com/Ba5kvuL5a1",1098331383892713472,2019-02-20,21:19:42,congressmanjvd,3,2,19,2019-02-20 21:19:42
"""When I believe the President is right I support him. When I believe he is wrong I say so. I believe in bipartisanship. In this case, I believe the president has overreached.""

Check out the interview on @SundayFutures with @MariaBartiromo. https://video.foxnews.com/v/6003176229001/?playlist_id=3386055101001#sp=show-clips …",1097205624964870145,2019-02-17,18:46:20,congressmanjvd,18,6,12,2019-02-17 18:46:20
"The U.S. Coast Guard will get a robust operations and support budget, as well as funding for child care benefits and an increase to address rising cost for fuel and rent. #FundingAgreement #SouthJersey #Bipartisanship #USCG @USCG pic.twitter.com/xttIcsd0td",1096876875111170050,2019-02-16,21:00:00,congressmanjvd,2,2,12,2019-02-16 21:00:00
"Funding for Rural America includes broadband, water & electric infrastructure, and rural housing loans and rental assistance. #SouthJersey #Bipartisanship #Budget2019 #infrastructure pic.twitter.com/0iRoLxw5wk",1096854225596960769,2019-02-16,19:30:00,congressmanjvd,3,2,11,2019-02-16 19:30:00
South Jersey’s Edwin B. Forsythe National Wildlife Refuge will get half a million dollars for land acquisition as part of the bipartisan funding agreement.  #SouthJersey #Bipartisanship #conservation @USFWSRefuges pic.twitter.com/EaVHHy6l3I,1096835601981165568,2019-02-16,18:16:00,congressmanjvd,1,3,15,2019-02-16 18:16:00
"The bipartisan funding agreement will benefit our State and Local First Responders, who will receive $3.3 billion in emergency management personnel grants and training programs. #SouthJersey #Bipartisanship #Budget2019 pic.twitter.com/xTo6OXKDxE",1096801381845893120,2019-02-16,16:00:01,congressmanjvd,4,1,11,2019-02-16 16:00:01
"I believe that the United States has a moral and economic imperative to mitigate the impacts of climate change. However, I do not think that H.J. Res. 109, the #GreenNewDeal is the right solution.

Read my statement to find out why. https://vandrew.house.gov/media/press-releases/congressman-jeff-van-drew-s-nj-02-statement-green-new-deal …",1096538883515387906,2019-02-15,22:36:57,congressmanjvd,40,4,19,2019-02-15 22:36:57
"I believe that climate change is real, is driven mainly by human activity and that it is driving real-world changes such as extreme weather events, hotter temperatures, rising sea levels, and ocean acidification. #GreenNewDeal",1096538694348087300,2019-02-15,22:36:12,congressmanjvd,37,2,21,2019-02-15 22:36:12
I am very pleased with the benefits that this bipartisan funding agreement will have for South Jersey. Check out the details about the funding for the William J. Hughes @FAATechCenter and employee raises! #Bipartisanship #FundingAgreement #Budget2019 #SouthJersey @FAANews pic.twitter.com/D3JpnIFZ1v,1096527776323158017,2019-02-15,21:52:49,congressmanjvd,1,1,10,2019-02-15 21:52:49
"Some of the critical investments in South Jersey from the agreement are:

- William J. Hughes Technical Center 
- Federal Aviation Administration (FAA)
- Unmanned Aircraft Systems (UAS) Research 
- U.S. Coast Guard (USCG)

#Bipartisanship #FAA #USCG #SouthJersey #Budget2019",1096244658177540096,2019-02-15,03:07:48,congressmanjvd,0,1,6,2019-02-15 03:07:48
"While this deal isn't perfect, it reflects the needs of the American people, secures our borders & makes significant investments on the priorities of South Jersey. #Bipartisanship #FAA #USCG #SouthJersey #Budget2019",1096244279029260289,2019-02-15,03:06:18,congressmanjvd,2,2,4,2019-02-15 03:06:18
I am grateful that we have come to an agreement & the American people will not suffer through another shutdown. #Bipartisanship #FAA #USCG #SouthJersey #Budget2019,1096244158422007814,2019-02-15,03:05:49,congressmanjvd,1,2,3,2019-02-15 03:05:49
"Today, I voted on a compromise bill to fund the federal government for the remainder of the fiscal year and invest in South Jersey. The funding package now goes to President Trump where it awaits his signature. #FAA #USCG #SouthJersey #Budget2019 https://vandrew.house.gov/media/press-releases/rep-van-drew-votes-compromise-bill-fund-government-and-prevent-another …",1096244063421063168,2019-02-15,03:05:26,congressmanjvd,2,2,6,2019-02-15 03:05:26
My heart is with the victims and families of the #KashmirTerrorAttack. Any and all forms of terrorism are unacceptable. I unequivocally condemn this act of cowardice. https://www.nytimes.com/2019/02/14/world/asia/kashmir-suicide-bomb.html …,1096123885936930816,2019-02-14,19:07:54,congressmanjvd,30,148,410,2019-02-14 19:07:54
Feeling the love at @ASPCA's annual #PawsForLove animal adoption event on Capitol Hill. pic.twitter.com/Vb3WddunIt,1095734395976237057,2019-02-13,17:20:12,congressmanjvd,2,7,29,2019-02-13 17:20:12
"Today on Mornings with Maria I spoke about the tentative border deal and a wide range of other topics.
 @MorningsMaria @MariaBartiromo @FoxBusiness 
Check out the video at the link below! https://video.foxbusiness.com/v/6001639629001/#sp=show-clips …",1095726175396286465,2019-02-13,16:47:32,congressmanjvd,3,4,7,2019-02-13 16:47:32
Don't forget to tune in with me this morning at 7AM EST live on Mornings with Maria on @FoxBusiness! @MariaBartiromo @MorningsMaria,1095646264635490304,2019-02-13,11:30:00,congressmanjvd,1,1,4,2019-02-13 11:30:00
Catch me tomorrow morning at 7AM EST on Mornings with Maria (@MorningsMaria) w/ @MariaBartiromo on the @FoxBusiness network!,1095377983026720772,2019-02-12,17:43:56,congressmanjvd,1,4,7,2019-02-12 17:43:56
"On this day 110 years ago the NAACP was founded. Today, the NAACP is the oldest and foremost civil rights organization in the world. More about the history of the NAACP:  https://www.naacp.org/nations-premier-civil-rights-organization/ … #TheWorkContinues #NAACP #FoundersDay pic.twitter.com/QnH2C0Zoio",1095363115980636165,2019-02-12,16:44:52,congressmanjvd,1,0,0,2019-02-12 16:44:52
Happy 210th Birthday to Abraham Lincoln! #AbrahamLincoln pic.twitter.com/PEoA4SM8kw,1095354740492386304,2019-02-12,16:11:35,congressmanjvd,1,11,41,2019-02-12 16:11:35
I fought to protect South Jersey's coastal economy and environment while in NJ State legislature and will continue to do so in Congress. #ProtectOurCoast #NoSeismic #ACEPA #BlocktheBlast #SouthJersey @oceana,1095015032826548226,2019-02-11,17:41:42,congressmanjvd,0,4,12,2019-02-11 17:41:42
"South Jersey's local economy is dependent on fishing, tourism and wildlife watching – the bottom line is offshore oil and gas drilling isn’t worth the risk. -JVD #ProtectOurCoast #NoSeismic #ACEPA #BlocktheBlast #SouthJersey @oceana",1095014883438022657,2019-02-11,17:41:07,congressmanjvd,3,6,14,2019-02-11 17:41:07
Seismic air gun testing is the first step towards offshore oil and gas exploration and development and a direct threat to the coastal fishing and tourism economies dependent on healthy ocean ecosystems. #ProtectOurCoast #NoSeismic #ACEPA #BlocktheBlast @oceana pic.twitter.com/2ZOHPaYbmD,1095014283778367488,2019-02-11,17:38:44,congressmanjvd,1,8,12,2019-02-11 17:38:44
My colleague @RepRutherfordFL and I have introduced the bipartisan Atlantic Coastal Economies Protection Act #ACEPA to prohibit or stop seismic air gun testing in the Atlantic Ocean. #ProtectOurCoast #NoSeismic #BlocktheBlast @oceana https://vandrew.house.gov/media/press-releases/congressmen-van-drew-and-rutherford-introduce-acepa?fbclid=IwAR3KrAhIXV17HtBR3B-H0R7uYFadQxhljGv53Mg5NAp4T-FV06KlaiBDAjw …,1095014041939046409,2019-02-11,17:37:46,congressmanjvd,1,27,50,2019-02-11 17:37:46
Today we celebrate the day in 1920 that New Jersey Ratified the 19th amendment finally giving women the right to vote. God bless America and the great State of New Jersey. #womenssuffrage pic.twitter.com/jm9rODNfPK,1094690663562661890,2019-02-10,20:12:47,congressmanjvd,3,2,8,2019-02-10 20:12:47
"Congressman Dr. Van Drew wants to remind you that if you ignore your teeth, they will go away! #NationalToothacheDay #ChildrensDentalHealthMonth @AmerDentalAssn pic.twitter.com/o04ra8OfjK",1094249562808766464,2019-02-09,15:00:00,congressmanjvd,0,7,18,2019-02-09 15:00:00
"Today, the majority of my New Jersey colleagues and I came together to express our concern with the continued closure of the Atlantic City Rail Line. @NJTRANSIT's failure to meet its own deadlines and lack of transparency is unacceptable. #ACRailLine #AtlanticCity #NJPols pic.twitter.com/OhHKtSs6fq",1094004423955755008,2019-02-08,22:45:54,congressmanjvd,9,16,59,2019-02-08 22:45:54
That’s why a majority of my New Jersey colleagues and I are sending a letter of admonishment to @NJTRANSIT. #NJTransit #atlanticcity #SouthJersey #ACRailLine,1093993226820874240,2019-02-08,22:01:25,congressmanjvd,1,1,6,2019-02-08 22:01:25
"I will continue to put pressure on @NJTRANSIT, to tell the truth to the people of #SouthJersey about and fix the #ACRailLine. I won't stop until we get resolution on this issue. #NJTransit #atlanticcity",1093961253096169472,2019-02-08,19:54:22,congressmanjvd,1,2,17,2019-02-08 19:54:22
I have repeatedly tried to get answers from the Executive Director of @NJTRANSIT but have been continuously stonewalled. #NJTransit #atlanticcity #ACRailLine #SouthJersey,1093945898307063811,2019-02-08,18:53:21,congressmanjvd,2,1,4,2019-02-08 18:53:21
"On Thursday I addressed the House floor to put pressure on @NJTRANSIT, to tell the truth to the people of South Jersey about the AC Rail Line after they promised it would be finished by early 2019, but recently announced it would take up to 5 more months. https://www.youtube.com/watch?v=rnzNJlLHT7k&feature=youtu.be …",1093945478096609280,2019-02-08,18:51:41,congressmanjvd,1,1,6,2019-02-08 18:51:41
"@NJTRANSIT promised the public back in September that the project would be finished by early 2019, but recently, it announced that the A.C. Rail Line would be closed for up to 5 more months. 
#NJTransit #atlanticcity #SouthJersey https://youtu.be/rnzNJlLHT7k ",1093943982336499713,2019-02-08,18:45:44,congressmanjvd,0,0,0,2019-02-08 18:45:44
"After being denied entry to the 1964 DNC in AC because of the color of her skin, Fannie Lou Hamer went on to give one of the most powerful speeches of the civil rights movement.

Her accomplishments and her legacy live on in S. Jersey and the U.S. #BlackHistoryMonth pic.twitter.com/TiDCoPxbR5",1093575369087770628,2019-02-07,18:21:00,congressmanjvd,0,3,10,2019-02-07 18:21:00
"“I hope our government can carry that energy forward to work together on the issues that face our country. The people of South Jersey are counting on me. The people of America are counting on us.” - JVD

#SOTU #SOTU2019 

Click here for more:
 https://vandrew.house.gov/media/press-releases/congressman-jeff-van-drew-nj-02-responds-president-donald-trump-s-state-union … pic.twitter.com/xmY3VURUHG",1093004888685117441,2019-02-06,04:34:07,congressmanjvd,11,3,15,2019-02-06 04:34:07
"Honored to have South Jersey #FAA William J. Hughes Technical Center employee Marion Kennedy Jr. join me for tonight's #SOTU #SOTU2019 @FAANews @AFGENational
 https://vandrew.house.gov/media/press-releases/van-drew-invited-faa-worker-marion-kennedy-jr-2019-state-union-address … pic.twitter.com/7BTRBq0GOe",1092942290543353856,2019-02-06,00:25:22,congressmanjvd,1,6,23,2019-02-06 00:25:22
"Today I was honored to stand with @HouseDemWomen wearing #suffragette white. We hope to send a positive, respectful message that Members of the House are fighting #ForThePeople and advancing women’s economic security. #SOTU #SOTU2019 pic.twitter.com/FM0hvbqGB3",1092917428818980867,2019-02-05,22:46:35,congressmanjvd,8,4,16,2019-02-05 22:46:35
"This week for the NJ02 Photo Contest Feature we have this beautiful image submitted by Hatchlings17! 

You can always send us your photos of South Jersey at photos.nj02@mail.house.gov pic.twitter.com/Ib9o0QcYPn",1176775851586838528,2019-09-25,08:30:01,congressmanjvd,83,5,35,2019-09-25 08:30:01
".If you or a loved one is struggling with a mental health or substance use disorder, know that recovery is possible.
📞SAMHSA’s National Helpline, 1-800-662-HELP (4357),
Find the resources you need: https://buff.ly/2SRi8M7 ",1176622326709989376,2019-09-24,22:19:57,congressmanjvd,11,6,7,2019-09-24 22:19:57
I stand with South Jersey community members who are struggling with mental health and substance abuse. You are not alone. #EndTheStigma #RecoveryMonth pic.twitter.com/QNF406zybG,1176622325288112128,2019-09-24,22:19:57,congressmanjvd,25,7,32,2019-09-24 22:19:57
"The Gloucester Co. Freeholders held a ceremony to honor 78 veterans, 11 posthumously, by presenting them with the Gloucester County Military Service Medals. I was honored to participate & thank all service members for their duty & time serving our country. pic.twitter.com/3KKbZytj7i",1176556460882444289,2019-09-24,17:58:14,congressmanjvd,40,7,27,2019-09-24 17:58:14
"At the Atlantic City Latino Festival, we celebrated Hispanic Culture, Music and Art. This event was requested at the Latino Town Hall held back in June, and it coincides with Hispanic Heritage Month. I was happy to join in on the celebration! pic.twitter.com/EJPgkMg0qi",1176521101792436224,2019-09-24,15:37:44,congressmanjvd,19,1,11,2019-09-24 15:37:44
"ICYMI: Congressman Jeff Van Drew Announced Three SAFER Grant Awards Exceeding $6,000,000 to Fire Stations in South Jersey https://vandrew.house.gov/media/press-releases/congressman-jeff-van-drew-announces-three-safer-grant-awards-exceeding-6000000 …",1175920604798734337,2019-09-22,23:51:34,congressmanjvd,25,3,12,2019-09-22 23:51:34
