tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"""If there is going to be peace and legislation, there cannot be war and investigation...We must be united at home to defeat our adversaries abroad."" @realDonaldTrump #SOTU",1092972574143856640,2019-02-06,02:25:42,repblaine,8,7,19,2019-02-06 02:25:42
"Finally heading to the Capitol to see @realDonaldTrump deliver his second State of the Union Address! #SOTU 

Tune in at 8pm CT on  http://WhiteHouse.gov/SOTU  pic.twitter.com/Oo3K7AoqgP",1092915855254528000,2019-02-05,22:40:19,repblaine,5,4,21,2019-02-05 22:40:19
"Today’s the day! 

Tune in tonight for @POTUS second State of the Union Address and join the conversation with #SOTU http://bit.ly/2GoWHzm ",1092791891370881025,2019-02-05,14:27:44,repblaine,8,2,3,2019-02-05 14:27:44
Thanks for having me! https://twitter.com/MoElectricCoops/status/1092227493204033536 …,1092528420049879040,2019-02-04,21:00:48,repblaine,3,1,2,2019-02-04 21:00:48
"DEADLINE EXTENDED – My offices will be accepting Valentines for Veterans until Monday, February 11th. 

That means #MO03 has an extra week to take a moment and create a valentine for those who bravely served our nation! http://bit.ly/2FpzWed ",1091424102156587014,2019-02-01,19:52:38,repblaine,0,0,2,2019-02-01 19:52:38
"February is #AmericanHeartMonth ❤️

As your Congressman I will continue supporting heart disease research and funding to ensure Missourians continue to live long, happy and healthy lives. #NoMOHeartDisease #BlainesBulletin http://bit.ly/2SqacFu ",1091357127409582080,2019-02-01,15:26:30,repblaine,0,2,7,2019-02-01 15:26:30
"To the Missouri #veterans who courageously answered our nation’s call to serve, we honor you today. #VietnamWarVeteransDay https://twitter.com/DeptVetAffairs/status/1111636688256815107 …",1111736043580076033,2019-03-29,21:05:02,repblaine,3,3,17,2019-03-29 21:05:02
It was a pleasure to meet with @MOPrimaryCare representatives this week to discuss healthcare priorities for Missourians. https://twitter.com/MOPrimaryCare/status/1111684454106521600 …,1111690280296742913,2019-03-29,18:03:11,repblaine,3,2,4,2019-03-29 18:03:11
These amazing young people are in Washington D.C. today advocating for NIH funding. It was a pleasure to meet with them and I assured them I will support funding for NIH and the President’s Childhood Cancer Initiative! #SSFtakesonDC pic.twitter.com/3u8UjgUgF9,1110985716132167681,2019-03-27,19:23:30,repblaine,1,3,11,2019-03-27 19:23:30
My statement on the Mueller report pic.twitter.com/xfrrZK4t49,1109960902437208064,2019-03-24,23:31:15,repblaine,14,11,34,2019-03-24 23:31:15
With historic flooding in Missouri please follow @MoSEMA_ @GovParsonMO @MoDOT @Readygov @fema for important #flooding updates and safety tips.,1108747255312470019,2019-03-21,15:08:39,repblaine,3,4,2,2019-03-21 15:08:39
Honored to receive the @FRCdc True Blue Award for my commitment to supporting #ProLife causes. I will always fight for the most vulnerable among us and for our Missouri values. pic.twitter.com/28MCkfortZ,1108464700839350273,2019-03-20,20:25:53,repblaine,3,5,15,2019-03-20 20:25:53
I was happy to join @CallawayChambe1 this morning to discuss my work at the federal level to support small business growth. pic.twitter.com/kKBaVdetVC,1108385360311140352,2019-03-20,15:10:37,repblaine,1,6,12,2019-03-20 15:10:37
"To everyone in #MO03 affected by flooding, please protect yourself and your loved ones by following these important #floodsafety tips.  http://bit.ly/2JmlyGX ",1107700954785288192,2019-03-18,17:51:02,repblaine,2,6,7,2019-03-18 17:51:02
It was a pleasure to address #CUNAGAC and meet with Missourians from @HeartlandCUA. Welcome back to DC! https://twitter.com/HeartlandCUA/status/1105827850219909120 …,1106172725297643520,2019-03-14,12:38:24,repblaine,6,5,15,2019-03-14 12:38:24
"Today at the @FinancialCmte we’re discussing reauthorization and reforms of the National Flood Insurance Program, a critical issue for many homeowners in #MO03. Tune in!  http://bit.ly/2J9fuBz ",1105851803135033345,2019-03-13,15:23:10,repblaine,3,4,3,2019-03-13 15:23:10
"Missouri is home to nearly 100,000 farms totaling more than 28 million acres of farm land.

This week we honor the hardworking Missourians who work day in and day out to feed our communities and our nation. #NationalAgWeek pic.twitter.com/B9em8HvB1O",1105182379512156160,2019-03-11,19:03:07,repblaine,4,5,11,2019-03-11 19:03:07
How bad could the potential impact of #CECL be on millions of American consumers and small banks? Financial regulators simply don't know. http://bit.ly/2TMbpY2 ,1105157364179718144,2019-03-11,17:23:43,repblaine,6,11,16,2019-03-11 17:23:43
"Today we celebrate the extraordinary women in our lives and across the globe. As the proud grandfather of two young granddaughters, I can’t wait to see more female CEOs, Congresswomen and small business owners making history and realizing their dreams! #InternationalWomensDay",1104137166203092992,2019-03-08,21:49:48,repblaine,1,4,13,2019-03-08 21:49:48
Good luck to my hometown @StE_Hornets basketball team as they compete in the Class 1 state semifinals tonight! #GoHornets #FinalFour,1104124787360755712,2019-03-08,21:00:37,repblaine,0,3,4,2019-03-08 21:00:37
"ICYMI: House Democrats believe increasing government bureaucracy and trampling states' rights are the best ways to “empower the American people.”

HR 1 is for the politicians NOT for the people http://bit.ly/2IUsquV ",1103329563839479808,2019-03-06,16:20:41,repblaine,7,6,12,2019-03-06 16:20:41
"Calling all high school artists in #MO03! 

I just announced the 2019 Congressional Art Competition details. Please click here for more information →   http://bit.ly/2ITURJL  pic.twitter.com/BqQhNpldOo",1102933614059311104,2019-03-05,14:07:19,repblaine,1,2,5,2019-03-05 14:07:19
"Keep them coming! Valentines for Veterans can be dropped off or mailed to my district offices in Wentzville, Jefferson City, and Washington until Monday, February 4th at 5:00 pm. 

Please visit my website for additional details  http://bit.ly/2FpzWed  pic.twitter.com/wjPRyOuSMC",1090333682181779457,2019-01-29,19:39:41,repblaine,0,1,4,2019-01-29 19:39:41
"With bitterly cold weather headed our way, I urge you to follow @MoSEMA_ and @Readygov for important information and safety tips. Stay safe #MO03! https://twitter.com/MoSEMA_/status/1090221731615293440 …",1090260838798090240,2019-01-29,14:50:14,repblaine,2,1,4,2019-01-29 14:50:14
Data security and breach notification are some of my top priorities. On this #DataPrivacyDay I’m happy to see Chairman @MikeCrapo of Senate @BankingGOP furthering the dialogue on this important issue. https://twitter.com/MikeCrapo/status/1089923141617500170 …,1089979750012149760,2019-01-28,20:13:17,repblaine,7,5,18,2019-01-28 20:13:17
Congratulations to @RodKRCG13 on his induction into the Missouri Sports Hall of Fame! https://twitter.com/NewsTribune/status/1089956272479162368 …,1089962808668798978,2019-01-28,19:05:58,repblaine,1,1,2,2019-01-28 19:05:58
We must keep our promise to the American people. pic.twitter.com/o4UdyMaHzs,1088898592050499584,2019-01-25,20:37:09,repblaine,15,3,13,2019-01-25 20:37:09
I’ll be joining @kevcirilli on @BloombergTV momentarily. Tune in!,1088184809929826320,2019-01-23,21:20:50,repblaine,5,2,4,2019-01-23 21:20:50
"REMINDER: Valentines for Veterans can be dropped off or mailed to my district offices until February 4th at 5:00 p.m.

I hope everyone can find a moment to create a valentine for those who bravely served our nation.  http://bit.ly/2FpzWed  pic.twitter.com/8NSA1HAt4N",1088130273299128326,2019-01-23,17:44:08,repblaine,0,0,2,2019-01-23 17:44:08
On this #MLKDay we honor the amazing life and legacy of Dr. Martin Luther King Jr. pic.twitter.com/bDDGrYdMbI,1087387249308848128,2019-01-21,16:31:37,repblaine,6,2,7,2019-01-21 16:31:37
"I support President Trump's mission to secure our border and keep our citizens safe, and I hope Democratic leaders can set aside partisan politics, show true leadership, and reopen the government.",1086763289269420034,2019-01-19,23:12:13,repblaine,8,2,10,2019-01-19 23:12:13
"Divided government can only work if both sides show a willingness to compromise and negotiate in good faith. @realDonaldTrump has shown he is willing to work with Congressional Democrats on their immigration priorities, even in the face of continued Democratic obstruction.",1086763287835037697,2019-01-19,23:12:13,repblaine,10,2,16,2019-01-19 23:12:13
"46 years after Roe v. Wade, the pro-life movement is as strong and as passionate as ever.

This morning I spoke with #prolife Missourians who traveled to Washington DC to make their voices heard. pic.twitter.com/PdooIzJLc8",1086347669654646786,2019-01-18,19:40:42,repblaine,12,10,50,2019-01-18 19:40:42
Thanks for having me! https://twitter.com/ElecTranAssoc/status/1085588761466023936 …,1085654073179688961,2019-01-16,21:44:36,repblaine,4,2,2,2019-01-16 21:44:36
"The @usdafsa office in Jefferson City will be open on Jan 17, Jan 18, and Jan 22. It is located at 1911 Boggs Creek Road, Jefferson City.

For additional information click here  http://bit.ly/2FDs4Wj  or call the Jefferson City @usdafsa office at (573) 893-5196 https://twitter.com/SecretarySonny/status/1085582198684770304 …",1085628590958481408,2019-01-16,20:03:20,repblaine,5,0,2,2019-01-16 20:03:20
"Last year, Customs and Border Patrol seized or helped seize:
- 282,000 lbs of cocaine
- 248,000 lbs of methamphetamine
- 6,500 lbs of heroin
- 2,400 lbs of fentanyl
 
We must do everything we can to secure our border and protect American citizens http://bit.ly/2Fr2XXt ",1084861954802532353,2019-01-14,17:17:00,repblaine,13,7,23,2019-01-14 17:17:00
"The border crisis is not an elaborate ruse as some would like us to believe, but the result of decades-long policy failures. 
 
My press releases from 2009 sound like they were written today, a bleak reminder of how little has been done to #SecureOurBorder http://bit.ly/2FrunvE ",1083828555916677122,2019-01-11,20:50:38,repblaine,10,5,11,2019-01-11 20:50:38
"Today I reintroduced four bills that will make a real difference to coastal Americans as we continue to work toward permanent, comprehensive reform of the National Flood Insurance Program  http://bit.ly/2FpT63B  pic.twitter.com/KuTqfyI0c3",1083480731463155719,2019-01-10,21:48:31,repblaine,7,2,7,2019-01-10 21:48:31
"I’m thrilled to announce my 4th annual ‘Valentines for Veterans’ initiative today!

Last year my office received more than 12,000 valentines for local vets. I hope everyone can find a moment to create a valentine for those who bravely served our nation.  http://bit.ly/2FpzWed  pic.twitter.com/z9N2alT9CV",1083062974628196358,2019-01-09,18:08:30,repblaine,2,2,3,2019-01-09 18:08:30
"President Trump's mission to thwart illegal immigration, gang violence, crime, drugs & human trafficking is in the best interest of all Americans. I support @POTUS mission to secure our border & keep our citizens safe. 

I hope my colleagues will keep our promise #SecureOurBorder",1082836293443338241,2019-01-09,03:07:45,repblaine,18,4,31,2019-01-09 03:07:45
"New Year. New Congress. 

Make sure you're in the loop by signing up to receive my weekly column! I share updates from Washington D.C. each week in #BlainesBulletin  http://bit.ly/2F88p1p  pic.twitter.com/chuEZVgNIb",1081214149890371585,2019-01-04,15:41:55,repblaine,95,12,27,2019-01-04 15:41:55
I’m back in DC and ready for the first day of the 116th Congress! I am so grateful and honored to have the opportunity to represent the great people of #MO03 for another term. pic.twitter.com/4AZHVvqzga,1080873125406015488,2019-01-03,17:06:49,repblaine,8,2,39,2019-01-03 17:06:49
Wishing everyone a prosperous and blessed 2019!,1080180026723708928,2019-01-01,19:12:41,repblaine,2,0,2,2019-01-01 19:12:41
Proud of my friend @PatrickMcHenry who will lead the @FinancialCmte Republicans with distinction. https://twitter.com/PatrickMcHenry/status/1068536381838934016 …,1068559489207623684,2018-11-30,17:36:49,repblaine,1,2,5,2018-11-30 17:36:49
"500 MILLION customers may have had information exposed, including passport numbers and payment information in some cases. We must make data security a priority and finally address this critical issue affecting Americans across the nation. https://cnb.cx/2rdm7XL ",1068512842654060544,2018-11-30,14:31:28,repblaine,2,2,0,2018-11-30 14:31:28
".@RepHensarling has been a friend and colleague for many years, and it has been a privilege to serve alongside him on the @FinancialCmte. I wish him all the best in his future endeavors! https://twitter.com/VP/status/1067830616970936320 …",1067850904353861632,2018-11-28,18:41:09,repblaine,3,2,3,2018-11-28 18:41:09
"""Full Steam Ahead: Delta Queen Legislation Headed to President’s Desk""  http://bit.ly/2FJMlex 

I hope Missourians will be able to enjoy the historic Delta Queen as it traverses Missouri’s waterways for years to come.",1067568531863150597,2018-11-27,23:59:07,repblaine,1,5,7,2018-11-27 23:59:07
"During this season of reflection, I ask you to join me in giving thanks for the many blessings and freedoms we enjoy as Americans. On behalf of myself, my family, and my staff, I hope everyone has a safe, joyous, and blessed Thanksgiving!",1065634886034305024,2018-11-22,15:55:30,repblaine,2,1,3,2018-11-22 15:55:30
"Missourians cherish the tradition of togetherness. Each year I look forward to a house full of grandchildren and my wife Jackie’s sweet potato casserole. This year I'm sharing my favorite Thanksgiving recipe, and I hope you and yours will enjoy it as much as our family does! pic.twitter.com/U8WeNPH6Nn",1065634883454844928,2018-11-22,15:55:29,repblaine,1,2,5,2018-11-22 15:55:29
Let the #Thanksgiving planning commence! The @USDA offered these #FoodSafety tips to keep your Thanksgiving bacteria free. pic.twitter.com/rzuV3Q36VA,1065293337253593089,2018-11-21,17:18:18,repblaine,2,2,3,2018-11-21 17:18:18
"Today is #NationalRuralHealthDay 

For additional information and resources, please visit the Missouri Office of Rural Health’s website  http://bit.ly/2Fy020i  https://twitter.com/HealthyLivingMo/status/1062744519828037632 …",1063112499778740224,2018-11-15,16:52:26,repblaine,4,1,4,2018-11-15 16:52:26
"Congratulations to my colleague @RepJasonSmith on his reelection to serve on the House GOP Conference leadership team. I know he will serve our conference just as he serves the great people of Missouri’s 8th district, with a commitment to upholding conservative Missouri values.",1062813220598173697,2018-11-14,21:03:12,repblaine,3,12,27,2018-11-14 21:03:12
"The bravery and sacrifice of Specialist Jeffrey L. White, Jr. and his family reflects the best of our nation. It was a privilege to dedicate the Pacific Post Office in honor of Jeffrey and pay tribute to our hometown hero. http://bit.ly/2FhS8HV ",1062448074382020608,2018-11-13,20:52:14,repblaine,2,2,4,2018-11-13 20:52:14
On this #VeteransDay we honor all the selfless men and women who served our nation. Freedom is not free and we are all eternally grateful for their sacrifice. pic.twitter.com/l9U3hLw44X,1061699673063387139,2018-11-11,19:18:22,repblaine,2,2,12,2018-11-11 19:18:22
"ICYMI: @WSJ Editorial Board on Operation Choke Point “Regulators have no business blocking lawful companies from the U.S. banking system, as if Check Into Cash were the government of Iran.” https://on.wsj.com/2qAe86N ",1060602392432074753,2018-11-08,18:38:10,repblaine,2,5,5,2018-11-08 18:38:10
"Democrats are relentlessly pursuing impeachment of @realDonaldTrump, who they've been trying to undermine since his 1st day in office. Today’s vote & this investigation are simply political stunts from Democrats who are still aching from the 2016 election https://bit.ly/2JE07z0 ",1189981595379412995,2019-10-31,19:04:55,repblaine,25,6,14,2019-10-31 19:04:55
"Witnesses at a hearing with MDIs recently discussed the harmful effects CECL will have on low-to-moderate income consumers. Unfortunately, Chairwoman Waters has yet again blocked any attempt to address this potentially disastrous accounting standard. https://bit.ly/2qe4Znp ",1189927420582940673,2019-10-31,15:29:39,repblaine,1,2,1,2019-10-31 15:29:39
"A great day with @the_USO service project on Capitol Hill! 2,000 care packages are on their way to our brave men and women defending our freedom abroad. pic.twitter.com/jrlCcYbtmz",1189603576823386112,2019-10-30,18:02:49,repblaine,2,2,12,2019-10-30 18:02:49
Wentzville’s finest answering the call to serve in every way! https://www.foxnews.com/us/missouri-police-officers-buy-costumes-for-students-who-didnt-have-one …,1189539427384733697,2019-10-30,13:47:54,repblaine,1,3,13,2019-10-30 13:47:54
"The #USMCA will benefit farmers, manufacturers and businesses across the country. House Republicans are ready to pass it, but Democrats continue to use this so-called “impeachment inquiry” as a stall tactic.",1189288549859938304,2019-10-29,21:11:00,repblaine,15,8,19,2019-10-29 21:11:00
Happy #NationalFirstRespondersDay! Thank you to all the heroes who risk their lives for Missouri and our nation each & every day. pic.twitter.com/UFUWKKkwbP,1188926445952946177,2019-10-28,21:12:08,repblaine,1,5,19,2019-10-28 21:12:08
"As the leader of ISIS, al-Baghdadi was one of the most ruthless, evil people on the planet. His death is a victory for the entire world. Thanks to the leadership of @realDonaldTrump & the bravery of our military, we now live in a safer place. pic.twitter.com/CD44YhMapF",1188480954026942465,2019-10-27,15:41:55,repblaine,6,6,17,2019-10-27 15:41:55
"The dollar is the world’s reserve currency because it is the most trusted and stable. With new technologies and rapid innovation, we must make sure we keep it that way. Thank you Mark Zuckerberg for testifying today. https://youtu.be/Qzq0_NjZgPw ",1187084702747971586,2019-10-23,19:13:42,repblaine,3,2,4,2019-10-23 19:13:42
CECL is a direct threat to small banks and the communities they serve. It’s past time for House Financial Services Committee to act. https://youtu.be/OWQivS1TSR4 ,1186755195268718592,2019-10-22,21:24:22,repblaine,3,5,10,2019-10-22 21:24:22
"Today I sent letters to House Leadership requesting access to all records, documents, transcripts, and materials related to or obtained in the course of the ongoing joint impeachment investigation. The manner in which this investigation is being conducted is unconstitutional. pic.twitter.com/FjtvpTZuXS",1186407663049084928,2019-10-21,22:23:23,repblaine,106,121,332,2019-10-21 22:23:23
I sent a letter to Treasury Secretary @StevenMnuchin1 urging FSOC to require OFR to conduct a study on the CECL accounting standard. Read it here:  https://bit.ly/33HWMGK ,1186391776275451909,2019-10-21,21:20:16,repblaine,0,4,14,2019-10-21 21:20:16
I was proud to co-lead a letter with @RepMattGaetz and nearly 70 other Members thanking @SecAzar for his work to end taxpayer-funded research using aborted fetal tissue. https://washex.am/2J2YGJX ,1186363711537270787,2019-10-21,19:28:45,repblaine,7,9,25,2019-10-21 19:28:45
"Today on #NationalMammographyDay, I introduced a bill that would allow mobile mammography units, or ""MammoVans"" to better reach rural, underserved areas in Missouri. pic.twitter.com/ivxus1N1tn",1185264230951469057,2019-10-18,18:39:48,repblaine,2,3,13,2019-10-18 18:39:48
"My sincere condolences to the Cummings family. I had the opportunity to serve with @RepCummings on the House Oversight Committee as a freshman, and always admired how he guided his life through staunch principles.",1184865081395421184,2019-10-17,16:13:43,repblaine,2,0,8,2019-10-17 16:13:43
Wishing all my fellow Missourians a very Happy Missouri Day! Proud today and every day to represent #MO03. pic.twitter.com/9k5Cww4rmi,1184534469627334658,2019-10-16,18:19:59,repblaine,1,1,10,2019-10-16 18:19:59
Today is Missouri day – the perfect occasion to celebrate @StLouisBlues Stanley Cup win on Capitol Hill! pic.twitter.com/mOEGPHv51X,1184482991457951745,2019-10-16,14:55:26,repblaine,3,3,12,2019-10-16 14:55:26
"UPDATE -- Center for Responsible Lending: “As proposed, CECL creates a significant disincentive for lenders to originate loans to low- and moderate-income families and communities of color” @FAFNorwalk  https://bit.ly/2ppDsyW ",1184216373620330498,2019-10-15,21:15:59,repblaine,0,11,14,2019-10-15 21:15:59
"Calling all space lovers – @NASA has invited K-12th grade students to name the Mars 2020 Rover! The contest closes November 1st, so be sure to send in your names and short essays soon. https://go.nasa.gov/2m52zW8 ",1184174407650103296,2019-10-15,18:29:14,repblaine,0,1,1,2019-10-15 18:29:14
"With 7,600 auto care industry employees in #MO03, I’m glad to be a part of the Auto Care Caucus. https://twitter.com/AutoCareOrg/status/1184111523754577925 …",1184122297969528833,2019-10-15,15:02:10,repblaine,0,2,7,2019-10-15 15:02:10
Excited to see the restoration of this 1870 cottage in the Historic City of Jefferson. A joint effort from the federal government and the VA to create a place for veterans to use. Read more here: https://bit.ly/2M9aNY7 ,1182749511388676096,2019-10-11,20:07:12,repblaine,2,1,5,2019-10-11 20:07:12
Let's go Cardinals! Excited for game 5! #TimeToFly #RedOctober https://twitter.com/Cardinals/status/1182026094930808832 …,1182031735158136832,2019-10-09,20:35:01,repblaine,0,2,8,2019-10-09 20:35:01
I am proud to cosponsor @RepAndyBiggsAZ’s resolution to condemn and censure Rep. Adam Schiff. He should be held accountable for his reckless pursuit of impeachment and for continuously misleading the American people.,1182006477210505216,2019-10-09,18:54:39,repblaine,79,144,440,2019-10-09 18:54:39
"As farmers across Missouri face undue hardship due to trade tensions, I thank @POTUS and @SecretarySonny for prioritizing efforts to provide support. I urge #MO03 farmers to sign up for the Market Facilitation Program at the following link  http://bit.ly/2GEbR2V ",1156233139674595328,2019-07-30,16:00:36,repblaine,20,1,2,2019-07-30 16:00:36
"On one of the worst days in our nation’s history, thousands of brave men and women put their lives on the line to save their fellow Americans. Our brave first responders deserve to know their families will be taken care of – no matter what. #NeverForget https://twitter.com/WhiteHouse/status/1155861861205782531 …",1155940195373465600,2019-07-29,20:36:33,repblaine,8,3,7,2019-07-29 20:36:33
"OSAGE COUNTY- today @fema opened a disaster recovery center at St. George Parish (611 E. Main St., Linn) 

It will be open today, tmrw and Monday from 8 am to 7 pm. Please register online at  http://DisasterAssistance.gov  or call 800-621-FEMA (3362) before visiting the recovery center.",1154836928421945345,2019-07-26,19:32:34,repblaine,0,1,0,2019-07-26 19:32:34
"My Washington D.C. office was lucky to have Chloe, Rachel and Jonathan as part of the team this Summer. Thank you for all of your hard work and best of luck in your future endeavors! #NationalInternDay pic.twitter.com/dT9PJLnlTe",1154499470270201860,2019-07-25,21:11:37,repblaine,2,4,20,2019-07-25 21:11:37
Calling all #MO03 veterans! ⬇️ https://twitter.com/MOVetsComm/status/1154030771994275843 …,1154116773614108672,2019-07-24,19:50:55,repblaine,1,1,1,2019-07-24 19:50:55
"The disaster recovery centers will be open from 8 a.m. to 7 p.m. daily. Before visiting a recovery center, residents are asked to register online at  http://DisasterAssistance.gov  or call 800-621-FEMA (3362)",1153366669038882816,2019-07-22,18:10:17,repblaine,1,2,4,2019-07-22 18:10:17
"@fema disaster recovery centers are now open in Cole & Miller counties:

🔴Cole County/Jefferson City Office of Emergency Management (1736 Southridge Drive, Jefferson City)
🔴Eldon Community Center (309 E. 2nd Street, Eldon)",1153366668070051842,2019-07-22,18:10:16,repblaine,1,2,4,2019-07-22 18:10:16
"BREAKING → Bipartisanship in the House of Representatives! 

332 members vote AGAINST impeaching @realDonaldTrump https://twitter.com/thehill/status/1151608679688474629 …",1151612871073325057,2019-07-17,22:01:19,repblaine,8,2,7,2019-07-17 22:01:19
"Are you prepared for the rising temperatures in Mid-Missouri? ☀️
@MoSEMA_ has numerous heat safety tips to ensure everyone stays safe and cool. https://twitter.com/MoSEMA_/status/1151500453114449921 …",1151535548479299589,2019-07-17,16:54:03,repblaine,0,4,2,2019-07-17 16:54:03
It's abundantly clear that no comprehensive analysis was done to see how the most significant accounting change in decades would affect our economy. That's why I recently joined my colleagues on a bill to STOP & STUDY the potential economic effects of CECL http://bit.ly/2LXar7i ,1151497362247999489,2019-07-17,14:22:19,repblaine,2,2,7,2019-07-17 14:22:19
"Bipartisan members of the @FinancialCmte @FSCDems are on the same page – it's irresponsible to blindly implement CECL before the economic effects are fully understood. This morning, FASB will consider delaying some CECL implementation dates. 

Put simply – that’s not good enough pic.twitter.com/t0rGIdt0HF",1151495558818934784,2019-07-17,14:15:09,repblaine,2,11,30,2019-07-17 14:15:09
"Now that @POTUS has approved the disaster declaration in some #MO03 counties, property owners and renters can apply for disaster assistance. Please visit  http://FEMA.gov  or contact my office at 573-635-7232 if you need help navigating the process https://bit.ly/2YQpUcT ",1150822988813611009,2019-07-15,17:42:36,repblaine,1,3,8,2019-07-15 17:42:36
"Americans across the nation deserve a more balanced trade agreement that works for our 21st century economy, and now is the time for Speaker Pelosi to bring the #USMCA up for a vote in the House. https://twitter.com/USDairyExporter/status/1148645149410516992 …",1148986898418999297,2019-07-10,16:06:38,repblaine,18,2,3,2019-07-10 16:06:38
Thank you to @POTUS for his swift approval of Missouri’s vitally important disaster declaration. The President’s action today will help Missourians in our #MO03 communities continue rebuilding after facing historic tornadoes and flooding. http://bit.ly/32czRDz ,1148719812580917259,2019-07-09,22:25:20,repblaine,1,3,9,2019-07-09 22:25:20
"Freedom has always been the driving force of American life. Today, I hope you will take a moment to remember the sacrifices of our troops, both at home and abroad, who protect our uniquely American freedom.

Wishing everyone in #MO03 a Happy Independence Day! pic.twitter.com/9b30pnzA4N",1146780708901412864,2019-07-04,14:00:01,repblaine,8,3,19,2019-07-04 14:00:01
Blaine's Bulletin: Thanksgiving  https://bit.ly/37NadIc  pic.twitter.com/Hr5b1zcx6d,1200477341950119938,2019-11-29,18:11:16,repblaine,1,2,4,2019-11-29 18:11:16
