tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
The shutdown is a crisis of the President’s own making. To suggest that the appropriate response to his own crisis is to shut down operations at our nations border and cut off humanitarian aid to Central America is grossly foolish.,1078753520139059202,2018-12-28,20:44:16,repfilemonvela,49,58,205,2018-12-28 20:44:16
All of America is depending on the passage of the #2018 Farm Bill. I encourage all of my colleagues to support this important legislation as it comes for a vote on U.S. House floor today. @HouseAgDems pic.twitter.com/flLLzUssvN,1072895112525553665,2018-12-12,16:45:02,repfilemonvela,4,7,21,2018-12-12 16:45:02
"Today we come together to remember and honor the innocent lives that were lost in Pearl Harbor on December 7, 1941. May we never forget the servicemen and women who put their lives on the line for our freedom each and every day. We thank you. pic.twitter.com/wt1VaCpopj",1071053581346840576,2018-12-07,14:47:27,repfilemonvela,3,3,14,2018-12-07 14:47:27
Happy Halloween from Truman and Teddy! 👻🎃 pic.twitter.com/43zNBUTPok,1189939388270166016,2019-10-31,16:17:12,repfilemonvela,1,2,37,2019-10-31 16:17:12
 pic.twitter.com/GsNIr4O41X,1189611867259445248,2019-10-30,18:35:45,repfilemonvela,4,7,17,2019-10-30 18:35:45
"Thousands of migrants now live in squalor in Matamoros. They have no running water, with less than five toilets for hundreds of people. The conditions are worse than those in Syrian refugee camps that I have seen. This is not the way America is supposed to work.

WATCH BELOW:⬇️ pic.twitter.com/RSr3xxwRKX",1189611568360755201,2019-10-30,18:34:34,repfilemonvela,14,62,102,2019-10-30 18:34:34
"#HAPPENINGNOW: WATCH as I speak on the House floor about the inhumane Migrant Protection Protocols (MPP) 

LINK BELOW:
⬇️⬇️⬇️
 https://www.c-span.org/video/?465759-1/morning-hour …",1189542303632969728,2019-10-30,13:59:20,repfilemonvela,7,18,59,2019-10-30 13:59:20
"WATCH as I testify on H.R. 4139, a bill which would protect and include Fort Brown in the Palo Alto Battlefield National Park Below: 
⬇️⬇️⬇️ pic.twitter.com/JyEcoZxPk4",1189301790476570625,2019-10-29,22:03:37,repfilemonvela,1,4,20,2019-10-29 22:03:37
Thank you Dr. King for your service to the Rio Grand Valley and the State of Texas. Wishing you a very happy retirement! pic.twitter.com/yoNa3s50h7,1188914385420460032,2019-10-28,20:24:13,repfilemonvela,1,3,12,2019-10-28 20:24:13
"Please join me in recognizing Dr. Daniel P. King for his service to the Rio Grand Valley and the State of Texas. 

#PSJAProud https://twitter.com/PSJAISD/status/1188833653222068227 …",1188842874705797121,2019-10-28,15:40:03,repfilemonvela,0,1,10,2019-10-28 15:40:03
"“Elijah wants you in church on the day he goes home.”
 - Bishop Walter Scott Thomas, Sr., Pastor

I just left the inspiring funeral service of my colleague, Congressman Elijah Cummings. President Obama, President…  https://www.instagram.com/p/B4DTT6IH3eI/?igshid=5j6x0rwf4ob7 …",1187801212998975488,2019-10-25,18:40:52,repfilemonvela,0,0,6,2019-10-25 18:40:52
Today we honor and remember Rep. Elijah Cummings for his lifetime of service and lasting legacy. pic.twitter.com/4YUeZHgKIl,1187396961726615553,2019-10-24,15:54:31,repfilemonvela,0,2,12,2019-10-24 15:54:31
Let’s #TakeItBack Tonight! https://twitter.com/astros/status/1186856496723906560 …,1187063932659421187,2019-10-23,17:51:10,repfilemonvela,0,0,9,2019-10-23 17:51:10
"On behalf of my family and the constituents of my district, I wish to offer my sincerest condolences to the family and community of Congressman Elijah Cummings. Rep. Cummings was a man of great character and a…  https://www.instagram.com/p/B3u4miQnger/?igshid=1gdp3wnkudedp …",1184927732854951936,2019-10-17,20:22:41,repfilemonvela,0,0,6,2019-10-17 20:22:41
"Congratulations, @karenslab ! https://twitter.com/utrgv/status/1184574780973953026 …",1184575383431188482,2019-10-16,21:02:34,repfilemonvela,1,0,11,2019-10-16 21:02:34
This is why it is imperative that we impeach Donald Trump.,1184544315047055360,2019-10-16,18:59:07,repfilemonvela,1,0,8,2019-10-16 18:59:07
"What makes @POTUS @realDonaldTrump ‘s flagrant attempt to engage the Ukrainian President in a conspiracy to interfere in our own elections so dangerous, is that it exposes the US to the criticism that the world’s beacon of democracy does not itself abide by the rule of law.",1184544313126068228,2019-10-16,18:59:06,repfilemonvela,4,1,7,2019-10-16 18:59:06
Just two days ago my staff crossed this very bridge to bring food and water to these women and children. I have witnessed the horrendous treatment of human beings as a result of @realDonaldTrump @POTUS policies and that treatment can continue no longer. #DueProcessNow #EndMPP,1182433092520304647,2019-10-10,23:09:52,repfilemonvela,0,2,6,2019-10-10 23:09:52
"Peaceful protests as a result of the inhumane treatment @realDonaldTrump @POTUS, women and children are being subjected to intolerable conditions #EndMPP #EndRemainInMexico",1182432841726156800,2019-10-10,23:08:52,repfilemonvela,3,3,7,2019-10-10 23:08:52
"@realDonaldTrump @POTUS This is not only the legal and right thing to do, it is the moral thing to do #EndMPP #EndRemainInMexico pic.twitter.com/NvvlkS2Gk6",1182432510229254149,2019-10-10,23:07:33,repfilemonvela,2,2,5,2019-10-10 23:07:33
Allow them to stay in the United States while their claims are being processed as our laws dictate and has historically been done. #EndMPP @realDonaldTrump @POTUS pic.twitter.com/dBA4YCwaV0,1182432031508221953,2019-10-10,23:05:39,repfilemonvela,1,2,5,2019-10-10 23:05:39
@realDonaldTrump ‘s administration should immediately reverse this illegal policy. These individuals have not had access to basic legal rights resulting in peaceful acts of desperation. #EndMPP pic.twitter.com/tkUifqebw7,1182431704008536064,2019-10-10,23:04:21,repfilemonvela,4,7,14,2019-10-10 23:04:21
"First Trump Capitulates To North Korea. 

Trump Capitulates To Russia. 

Then He Capitulates to a Murderous Saudi Prince. 

Now He Capitulates to Erdowan. 

Isis Now Wins.",1181556307968630784,2019-10-08,13:05:50,repfilemonvela,2,2,10,2019-10-08 13:05:50
"If you are a #DACA recipient and your DACA expires before the end of 2020, RENEW as soon as possible! Visit  http://homeishere.us/renewDACA  for the renewal calculator. #HomeIsHere",1179464297744875522,2019-10-02,18:32:56,repfilemonvela,1,28,17,2019-10-02 18:32:56
"Congratulations to Pharr-San Juan-Alamo Independent School District for celebrating their 100th anniversary! What a wonderful achievement for administration, students, parents and community members to be a part of…  https://www.instagram.com/p/B3GFI-AnQ3S/?igshid=f4865j7h2cin …",1179185054435680256,2019-10-02,00:03:19,repfilemonvela,0,2,9,2019-10-02 00:03:19
"#Dreamers & TPS recipients are essential members of communities across the country, working & living alongside us all. We won’t let them be torn away from our communities. #ProtectTheDream #HR6 pic.twitter.com/2wmU2lV5ws",1105492373977616385,2019-03-12,15:34:55,repfilemonvela,249,149,522,2019-03-12 15:34:55
"Because of Justice Sonia Sotomayor, young Latinas see someone who looks like them on the U.S. Supreme Court. Thank you for empowering young girls, Justice Sotomayor! #InternationalWomensDay #HERstory pic.twitter.com/IDjCcSo0gU",1104033984760201216,2019-03-08,14:59:48,repfilemonvela,5,9,39,2019-03-08 14:59:48
"Today, my staff and I #WearBlue to support voting rights for All Americans. After 250 years of fighting for the right to vote, our democratic rights are still under threat. It’s time for Congress to #RestoreTheVOTE! pic.twitter.com/LvaQJqcWc3",1100507643070820352,2019-02-26,21:27:23,repfilemonvela,7,8,33,2019-02-26 21:27:23
"Brownsville has just completed the first LEED- Gold- certified house south of San Antonio, constructed through the @YouthBuildUSA program. I am a proud supporter of the YouthBuild program and I applaud them for their hard work towards an energy efficient standard of living. https://twitter.com/YouthBuildUSA/status/1097919589005123588 …",1098971733850243072,2019-02-22,15:44:13,repfilemonvela,5,1,14,2019-02-22 15:44:13
"Happy Presidents Day! Today we celebrate our nations presidents and their service to our country. 

#PresidentsDay pic.twitter.com/e4SuCiMOxy",1097506722556592129,2019-02-18,14:42:48,repfilemonvela,3,0,3,2019-02-18 14:42:48
"Saddened by the passing of Rep. John Dingell, the longest serving member of Congress in history. My thoughts and prayers are with his entire family, especially his wife, and my colleague, Debbie, during this difficult time.",1093704144110669824,2019-02-08,02:52:42,repfilemonvela,3,4,22,2019-02-08 02:52:42
Thank you to my colleagues and all those who joined us yesterday in Brownsville to celebrate Black History Month and to honor and bring to light the many accomplishments of African Americans in our community. #TX34Forward pic.twitter.com/cGpyLLP124,1092863827417448450,2019-02-05,19:13:35,repfilemonvela,8,9,45,2019-02-05 19:13:35
"If you are in Brownsville, please join me and special guests tonight as we celebrate and honor the contributions of African Americans in the Rio Grande Valley. 

If you are unable to attend in person, join us by livestream at 5:30 CT @  http://www.co.cameron.tx.us/commissioner_s_court_agenda/index.php … pic.twitter.com/nAA1DmKHEW",1092493729984901121,2019-02-04,18:42:57,repfilemonvela,6,9,24,2019-02-04 18:42:57
"Please join me and my colleagues as we discuss the important topic of Voting Rights and Elections in my hometown of Brownsville, TX. 
@RepMarciaFudge @RepEBJ @RepCuellar @JacksonLeeTX18 @BennieGThompson @repbenraylujan @RepAlGreen https://youtu.be/PShxxuGU_j4  – at Old Cameron County Courthouse",1092441006392397825,2019-02-04,15:13:27,repfilemonvela,10,20,53,2019-02-04 15:13:27
"Today marks a year since .@realDonaldTrump's careless decision to separate families at the border in order to deter migrants fleeing from violence. #UntilEveryFamilyIsReunited, I will continue working in Congress to demand that this administration reverses this inhumane act.",1125882598935420928,2019-05-07,21:58:24,repfilemonvela,6,12,34,2019-05-07 21:58:24
"@SpeakerPelosi has led House Democrats in strengthening protections for pre-existing conditions and other key issues. @senatemajldr, stop trying to cripple the people’s agenda and join us in delivering results. https://www.nytimes.com/2019/05/04/us/politics/nancy-pelosi.html?smid=nytcore-ios-share …",1124850901087342592,2019-05-05,01:38:48,repfilemonvela,1,0,5,2019-05-05 01:38:48
"My Washington D.C. office is currently accepting intern applications for the spring semester. Internships are open to all undergraduate and graduate students of all majors.

For more information, please call 202-225-9901 or email nate.beltran@mail.house.gov .",1067907068575784965,2018-11-28,22:24:20,repfilemonvela,2,4,6,2018-11-28 22:24:20
"November is American Diabetes Month. During this month we come together to bring much-needed attention to the disease of diabetes and the impact it has on over 30 million Americans. Of these, an estimated 187,000 people in Texas are diagnosed with diabetes every year.",1063116914979946498,2018-11-15,17:09:58,repfilemonvela,11,3,7,2018-11-15 17:09:58
@RepMarciaFudge is the type of leadership this party needs. She has my full support and I encourage my colleagues to stand behind her. https://twitter.com/JakeSherman/status/1062839886682750977 …,1062856296116957184,2018-11-14,23:54:22,repfilemonvela,134,3,8,2018-11-14 23:54:22
Including a citizenship question in the #2020Census only serves to suppress participation & will result in inaccurate data that does not reflect the makeup of our nation.,1062782962951995394,2018-11-14,19:02:58,repfilemonvela,11,12,25,2018-11-14 19:02:58
"Today we celebrate the bravery, selflessness, and courage of the heroes who put their life on the line, and remember those who paid the ultimate price for this great country. Thank you for serving the United States and protecting our freedom. #VeteransDay2018 pic.twitter.com/pNXYqy5ayQ",1061645853667065856,2018-11-11,15:44:30,repfilemonvela,8,5,19,2018-11-11 15:44:30
Thank you to Dr. Ray Perryman for the leadership shown on this important issue. https://riograndeguardian.com/perryman-group-troop-deployment-to-border-harms-u-s-economy/ …,1059933337328992257,2018-11-06,22:19:34,repfilemonvela,2,2,6,2018-11-06 22:19:34
"My most recent statement regarding .@realDonaldTrump “Operation Faithful Patriot” and his appalling decision to send 15,000 troops to defend the U.S. from an invisible, non-military threat. pic.twitter.com/MlDKIrKUEf",1059516318905495554,2018-11-05,18:42:29,repfilemonvela,7,24,35,2018-11-05 18:42:29
"Open enrollment on  http://HealthCare.gov  is now available until December 15! Make sure you #GetCovered.
 https://www.healthcare.gov/  pic.twitter.com/mCmoxtuH8Q",1057999014447251456,2018-11-01,14:13:16,repfilemonvela,3,2,3,2018-11-01 14:13:16
"On July 16, 1969 at approximately 9:32 in the morning, the #Apollo11 crew--Commander Neil Armstrong, Command Module Pilot Michael Collins, and Lunar Module Pilot Buzz Aldrin launched from Kennedy Space Center and headed for the Moon. #Apollo50th pic.twitter.com/wJgTRYI5o2",1151127328749248512,2019-07-16,13:51:56,repfilemonvela,4,2,7,2019-07-16 13:51:56
"🚨🚨 The President of the United States is responsible for promoting democracy around the world, not undermining it. For that reason, I will join my colleagues in voting for his impeachment. 🚨🚨
@POTUS @realDonaldTrump pic.twitter.com/JZ75pI7J1Q",1207425143510831105,2019-12-18,22:19:21,repfilemonvela,45,87,451,2019-12-18 22:19:21
"The deadline to receive coverage through  http://HealthCare.gov  has been extended through 3 am ET on Wednesday, December 18. Don’t miss your chance to #GetCovered. 

 https://www.healthcare.gov/  pic.twitter.com/8I8fDHlfXe",1206706685479309312,2019-12-16,22:44:28,repfilemonvela,1,9,12,2019-12-16 22:44:28
@latinorebels,1206615027475795969,2019-12-16,16:40:15,repfilemonvela,1,1,5,2019-12-16 16:40:15
@texasdemocrats,1206614492869746693,2019-12-16,16:38:07,repfilemonvela,0,1,4,2019-12-16 16:38:07
@TexasTribune,1206614417456152576,2019-12-16,16:37:49,repfilemonvela,3,1,4,2019-12-16 16:37:49
@RepEspaillat,1206614151025610752,2019-12-16,16:36:46,repfilemonvela,1,0,1,2019-12-16 16:36:46
@RepGonzalez @RepCuellar,1206613921446191104,2019-12-16,16:35:51,repfilemonvela,1,0,1,2019-12-16 16:35:51
@Defenders @ACLU @carmenrose224 @SBCCoalition @Earthjustice,1206613557313490950,2019-12-16,16:34:24,repfilemonvela,0,0,1,2019-12-16 16:34:24
@AOC @RepAOC @JoaquinCastrotx @HispanicCaucus @SierraClub,1206611574984712192,2019-12-16,16:26:31,repfilemonvela,2,0,2,2019-12-16 16:26:31
"Congressional Hispanic Caucus members! Reject 1.3 BILLION more in border wall funding! Otherwise, why even exist? It’s time to stand up for border communities!",1206609429841555456,2019-12-16,16:18:00,repfilemonvela,12,16,65,2019-12-16 16:18:00
"Isn’t it ironic that @realDonaldTrump is not only laying the foundation for his wall, but for his buddies pockets 💰💰#corruptwall https://www.google.com/amp/s/www.washingtonpost.com/immigration/pentagon-inspector-general-to-review-400-million-border-wall-contract-given-to-firm-trump-favored/2019/12/12/54830e22-1cf9-11ea-87f7-f2e91143c60d_story.html%3foutputType=amp …",1205245216439058435,2019-12-12,21:57:06,repfilemonvela,12,15,32,2019-12-12 21:57:06
No family should have to choose between a life-saving medication and providing for their family.  #HR3 will help lower the costs of prescription drugs and hold pharmaceutical companies accountable. pic.twitter.com/1Yj75Zo1TR,1205222790053404673,2019-12-12,20:27:59,repfilemonvela,1,4,11,2019-12-12 20:27:59
"Today the House passed a historic, bipartisan bill that will help lower the cost of prescription drug prices for Americans.  With 30.3 million Americans living with diabetes, including 2.3 million people in Texas, access to these life-saving medications is critical.",1205222784080760842,2019-12-12,20:27:58,repfilemonvela,6,6,23,2019-12-12 20:27:58
"🚨🚨 ¡Ya está aquí la Inscripción Abierta! 🚨🚨

Este es la época para comparar precios, entender sus opciones e inscribirse antes de la fecha límite del 15 de diciembre.

Visita  https://www.cuidadodesalud.gov/es/  para inscribirte hoy!",1204838317596037120,2019-12-11,19:00:14,repfilemonvela,0,5,5,2019-12-11 19:00:14
"🚨🚨 Open Enrollment is here! 🚨🚨

Now is the time to shop around, understand your options, and get covered by the December 15 deadline. 

Visit  http://healthcare.gov  to enroll today!

#GetCovered #OpenEnrollment",1204838316732043266,2019-12-11,19:00:14,repfilemonvela,1,7,4,2019-12-11 19:00:14
"Today I testified on the importance of HR 4482, Protecting America’s Food & Ag. Act of 2019. Ag Specialists & Technicians are on the frontline for preventing the entry of illicit & invasive species, which cause an estimated $120 B in economic damage to the US a year. pic.twitter.com/lZnu0OXzWr",1204829092115361798,2019-12-11,18:23:34,repfilemonvela,1,1,9,2019-12-11 18:23:34
"30.3 M Americans live with diabetes, including over 2.3 M people in Texas. Over the past decade, the price of insulin has increased 197%, and Medicare Part D spending on insulin has increased 840%. Under #HR3, Texas residents could spend 3.5 times less on insulin. #LowerDrugCosts",1204173289733705728,2019-12-09,22:57:39,repfilemonvela,2,1,3,2019-12-09 22:57:39
"#RestoreTheVote 

LINK BELOW ⬇️⬇️ https://www.brownsvilleherald.com/news/local/black-caucus-members-explore-voting-rights-issues/article_c995ef28-28fc-11e9-9262-63980356191d.html …",1203091148983672838,2019-12-06,23:17:36,repfilemonvela,0,0,1,2019-12-06 23:17:36
"#HR4, Voting Rights Act passed in the House! As a champion for voting rights, proud to see voting rights restored. I hosted the 1st Voting Rights listen session in Brownsville and heard from attorneys about discrimination. #HR4 returns the full strength of Voting Rights. pic.twitter.com/GElnSmFJuT",1203091147436036097,2019-12-06,23:17:36,repfilemonvela,4,2,7,2019-12-06 23:17:36
Security along trade routes is essential to the success of any trade agreement. We must continue to work with our Mexican partners to address trade in a comprehensive manner—that includes addressing security issues—for the continued prosperity of both of our economies. https://twitter.com/RepGonzalez/status/1202652641085599750 …,1202699290507956240,2019-12-05,21:20:30,repfilemonvela,5,8,18,2019-12-05 21:20:30
"🚨 LINK BELOW 🚨
#CongressionalFamilies @preventcancer
 http://www.cdc.gov/cancer/flu/basic-info.htm …",1202644530803216385,2019-12-05,17:42:54,repfilemonvela,0,0,1,2019-12-05 17:42:54
"It is National Influenza Vaccination Week. The flu shot isn't just about keeping you healthy—it’s also about protecting those around you, including those w/ cancer & other chronic illnesses. It’s not too late to get this year’s vaccine! #CongressionalFamilies @preventcancer
⬇️",1202644529880453120,2019-12-05,17:42:54,repfilemonvela,2,8,8,2019-12-05 17:42:54
"With its latest attack on SNAP, the Grinches at USDA and in the Administration have slithered and slunk to a new low in their war on poor families. #HandsOffSNAP #SNAPGrinch https://www.bloomberg.com/news/articles/2019-12-04/trump-administration-moves-to-end-food-stamps-for-750-000 …",1202313471049777153,2019-12-04,19:47:24,repfilemonvela,1,7,12,2019-12-04 19:47:24
