tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"The right to vote is sacred—especially to members of the black community and other historically disenfranchised groups.

In honor of the 54th Anniversary of the signing of the 1965 Voting Rights Act, we must continue to fight to protect that sacred right! #RestoreTheVRA pic.twitter.com/4JnXVMPG5K",1158806943143796736,2019-08-06,18:27:59,repbobbyrush,0,7,15,2019-08-06 18:27:59
"With all due respect to my friends in the press, the President does not deserve a pat on the back for doing the bare minimum. Condemning racism should be the floor, not the bar. 

The American people want action—not halfhearted tweets and poorly recited teleprompter speeches.",1158411764175921153,2019-08-05,16:17:41,repbobbyrush,2,30,138,2019-08-05 16:17:41
"Dear @senatemajldr, if you find these terrorist attacks so ""sickening,"" then you should call the Senate back to Washington and pass #HR8 and #HR1112. 

Tweets are not enough. Americans are dying and you have the power (and duty) to do something about it! #EnoughIsEnough https://twitter.com/senatemajldr/status/1158036816089497601 …",1158391154460811265,2019-08-05,14:55:47,repbobbyrush,5,17,56,2019-08-05 14:55:47
"I am grateful that my Congressional colleagues and I were able to bear witness to this historical horror.

We must never forget the millions that lost their lives on that treacherous transatlantic journey, and together we will fight to ensure that history does not repeat itself. pic.twitter.com/OJ26uj9B08",1157431009916444673,2019-08-02,23:20:31,repbobbyrush,1,0,17,2019-08-02 23:20:31
"As a part of the delegation, we visited the Elmina & Cape Coast Castles. But these were no castles — they were dungeons, where slaves were often forced to lie in their own excrement before they were sent across the ocean to be condemned to a life bondage. pic.twitter.com/ECwGA3DQ5Z",1157419739578286080,2019-08-02,22:35:44,repbobbyrush,2,2,17,2019-08-02 22:35:44
"I recently traveled to Ghana with @SpeakerPelosi and several #BlackCaucus members to observe the 400th Anniversary of the first African slaves landing in America.

We must never forget the brutality and inhumanity suffered by our African ancestors. https://rush.house.gov/media-center/press-releases/congressman-rush-joins-congressional-delegation-to-ghana-to-observe …",1157416019700457472,2019-08-02,22:20:57,repbobbyrush,3,6,36,2019-08-02 22:20:57
Attorney General Barr’s partisan handling of the #MuellerReport — including his misleading “summary” released in March — left Americans with many questions and Mueller puzzled. Only testimony from Special Counsel Mueller will clear the air. #FreeMueller https://twitter.com/NatashaBertrand/status/1123365524551999488 …,1123372927997628417,2019-04-30,23:45:51,repbobbyrush,10,31,68,2019-04-30 23:45:51
"Today, I reintroduced legislation to normalize relations with the Republic of Cuba. The United States–Cuba Relations Normalization Act will lift the trade embargo and remove restrictions on commerce and travel. https://rush.house.gov/media-center/press-releases/rush-reintroduces-legislation-to-normalize-relations-with-cuba …",1123294918770925569,2019-04-30,18:35:53,repbobbyrush,7,35,61,2019-04-30 18:35:53
My legislation ensures that Medicare and Medicaid recipients have no out-of-pocket costs for their insulin. I urge my colleagues to join me in standing up for individuals with diabetes and fight to ensure that insulin is accessible and affordable for all.,1123262423748808705,2019-04-30,16:26:45,repbobbyrush,1,1,13,2019-04-30 16:26:45
"The list price of insulin has gone from $20 per vial in 1996 to about $275 per vial today with individuals often needing multiple vials per month. To combat this issue, I introduced the Insulin Access for All Act.",1123262422893068288,2019-04-30,16:26:45,repbobbyrush,1,1,12,2019-04-30 16:26:45
"Today, I went to the House Floor to discuss the 30 million Americans suffering from diabetes. In Illinois, approximately 1.3 million adults have diabetes. Unfortunately, those living with diabetes are also dealing with the skyrocketing cost of insulin. pic.twitter.com/D2t2PMnV5q",1123262419856498688,2019-04-30,16:26:44,repbobbyrush,1,3,16,2019-04-30 16:26:44
"It is always great to meet with @NationalNurses from Illinois! Healthcare is a RIGHT, not a privilege for the wealthy. It's time to provide quality, affordable healthcare for every person living in the United States. Proud to co-sponsor the #MedicareforAll Act. pic.twitter.com/DWQljGUr1V",1123247432945610755,2019-04-30,15:27:11,repbobbyrush,1,9,19,2019-04-30 15:27:11
"Cancer, diabetes, heart disease -- across the board, communities of color suffer increased #HealthDisparities for chronic diseases. This #MinorityHealthMonth, I hope all in our community do their part to take care of themselves and their loved ones. #NMHM19",1123242860348882946,2019-04-30,15:09:01,repbobbyrush,0,14,30,2019-04-30 15:09:01
"Big Pharma makes billions while working Americans are forced to use kickstarters to pay for healthcare. It’s time we put people over profit. That’s why I’m proud to join @RepJayapal, @RepDebbieDingell and over 100 of our colleagues as a co-sponsor of the #MedicareforAll Act. pic.twitter.com/dwTbsiu6X0",1123221276984737794,2019-04-30,13:43:15,repbobbyrush,0,0,2,2019-04-30 13:43:15
"John Singleton was a trailblazer who uplifted our culture, fought for women, and opened doors for young filmmakers and actors. He leaves behind a legacy of greatness that is unmatched. My condolences to his family, friends, and fans. https://variety.com/2019/film/news/john-singleton-dies-dead-boyz-n-the-hood-1203200263/ …",1123217959999160322,2019-04-30,13:30:04,repbobbyrush,0,3,8,2019-04-30 13:30:04
Trump’s decision to pull out of the Paris Agreement was unjustified and dangerously shortsighted. I will not stand by as my fellow Illinoisans are put at risk. We must demand #ClimateActionNow by supporting H.R. 9. pic.twitter.com/zMd958Fah1,1122982390593392642,2019-04-29,21:54:00,repbobbyrush,2,7,22,2019-04-29 21:54:00
Our workforce and education systems need be aligned. Let’s start by changing the perception of careers that don’t require a four-year degree. Join the movement. #generationt https://www.wearegenerationt.com/ ,1122980039652532224,2019-04-29,21:44:40,repbobbyrush,0,3,4,2019-04-29 21:44:40
They are still trying to sabotage health care in America. They just won’t stop. https://twitter.com/sahilkapur/status/1121814671324004353 …,1121858616854745088,2019-04-26,19:28:32,repbobbyrush,1,9,11,2019-04-26 19:28:32
"A great president doesn't:

❌Put babies in cages
❌Sabotage health care
❌Fail to act on climate change
❌Lie constantly https://twitter.com/ryanstruyk/status/1121787591232237568 …",1121790337234509827,2019-04-26,14:57:12,repbobbyrush,1,5,18,2019-04-26 14:57:12
"Since 2000, the measles vaccine has saved over 21 million lives globally. This #WorldImmunizationWeek we must protect progress in global public health and ensure that children everywhere have access to lifesaving immunizations. #VaccinesWork @ShotAtLife",1121784611170856960,2019-04-26,14:34:27,repbobbyrush,1,3,14,2019-04-26 14:34:27
I am looking forward to this hearing. We must do everything we can to confront new safety and security challenges and improve pipeline infrastructure. https://twitter.com/EnergyCommerce/status/1121125061266739200 …,1121130190137176065,2019-04-24,19:14:01,repbobbyrush,0,3,8,2019-04-24 19:14:01
"Meanwhile, @HouseDemocrats are fighting #ForThePeople. https://twitter.com/jdawsey1/status/1121067674405146625 …",1121082617468788737,2019-04-24,16:04:59,repbobbyrush,1,3,7,2019-04-24 16:04:59
The Liar-In-Chief strikes again. https://twitter.com/atrupar/status/1121071142608015361 …,1121072741300490241,2019-04-24,15:25:44,repbobbyrush,13,17,35,2019-04-24 15:25:44
Can we at least agree that the #MuellerReport consistently shows a President behaving in a way that simply doesn’t live up to what we expect from our Commander-in-Chief? https://hpherald.com/2019/04/19/hyde-park-representatives-say-mueller-report-does-not-exonerate-trump/ …,1120368887030218753,2019-04-22,16:48:52,repbobbyrush,5,1,10,2019-04-22 16:48:52
This #EarthDay I’m calling for #ClimateActionNow. There is no other option. pic.twitter.com/bAn92oYGtN,1120346922592755712,2019-04-22,15:21:36,repbobbyrush,3,3,4,2019-04-22 15:21:36
Wishing a #HappyEasterSunday to all those celebrating!,1119979135907127296,2019-04-21,15:00:08,repbobbyrush,0,0,5,2019-04-21 15:00:08
"Since Day 1, the Trump Administration has been taking deliberate action to undermine our health care system. Unfortunately, it's working. @HouseDemocrats are working to reverse Republicans' health care sabotage. #ForThePeople https://www.vox.com/2019/4/19/18507540/cbo-uninsured-rate-obamacare …",1119277414767562752,2019-04-19,16:31:45,repbobbyrush,2,17,25,2019-04-19 16:31:45
"Mueller: “Our investigation found multiple acts by the President that were capable of exerting undue influence over law enforcement investigations, including the Russian-interference and obstruction investigations.” https://twitter.com/realDonaldTrump/status/1118921900858793985 …",1119038915233681408,2019-04-19,00:44:02,repbobbyrush,5,4,15,2019-04-19 00:44:02
I am shocked. Shocked! https://twitter.com/DoreyScheimer/status/1118913989533163520 …,1118915856451481600,2019-04-18,16:35:03,repbobbyrush,3,12,23,2019-04-18 16:35:03
"America: ""We want the full #MuellerReport.""

Barr: pic.twitter.com/FREQY9lT6M",1118913661731581952,2019-04-18,16:26:20,repbobbyrush,3,24,48,2019-04-18 16:26:20
Why is the Mueller Report not searchable?,1118905185177415681,2019-04-18,15:52:39,repbobbyrush,7,3,16,2019-04-18 15:52:39
 https://www.justice.gov/storage/report.pdf …,1118893999866220547,2019-04-18,15:08:12,repbobbyrush,0,1,2,2019-04-18 15:08:12
That was a political stunt.,1118886533799587841,2019-04-18,14:38:32,repbobbyrush,5,6,19,2019-04-18 14:38:32
"This is a wonderful opportunity for students in the First District to showcase their enormous talent and creativity. Please submit your artwork for the 2019 Congressional Art Competition by Friday, May 3. https://rush.house.gov/media-center/press-releases/rush-announces-2019-congressional-art-competition …",1118577918660288512,2019-04-17,18:12:12,repbobbyrush,3,0,5,2019-04-17 18:12:12
"""@SpeakerPelosi didn’t mince words during a visit to the White House after the elections. “Please don’t characterize the strength that I bring to this meeting,” she said, standing up for herself and millions of Americans."" — @HillaryClinton #ForThePeople http://time.com/collection/100-most-influential-people-2019/5567750/nancy-pelosi/ …",1118570022132174849,2019-04-17,17:40:49,repbobbyrush,0,4,12,2019-04-17 17:40:49
"Why do we need to raise the $7.25 minimum wage? Today, one in nine American workers make poverty-level wages. #RaiseTheWage pic.twitter.com/gTuuxKevFM",1118536418203262983,2019-04-17,15:27:18,repbobbyrush,0,2,3,2019-04-17 15:27:18
FACT: @HouseDemocrats held more than 25 hearings on health care during the our majority’s first #100DaysForThePeople. pic.twitter.com/Am4W5TUd9w,1118233391005093889,2019-04-16,19:23:10,repbobbyrush,1,2,2,2019-04-16 19:23:10
#ICYMI: The next 100 days: the sky’s the limit. #100DaysForThePeople https://www.rollcall.com/news/hakeem-jeffries-democratic-agenda …,1117812948183977986,2019-04-15,15:32:29,repbobbyrush,2,0,0,2019-04-15 15:32:29
DID YOU KNOW: House committees have already passed SIX BILLS designed to lower Americans' health care costs and reverse Republicans' health care sabotage. And that's only the beginning! #100DaysForThePeople pic.twitter.com/q5dvclG4C5,1117469179039367168,2019-04-14,16:46:28,repbobbyrush,5,31,34,2019-04-14 16:46:28
"Wishing our Sikh American neighbors, classmates, and colleagues a happy #Vaisakhi! pic.twitter.com/z4dpGZGbwh",1117467385127153667,2019-04-14,16:39:20,repbobbyrush,0,4,4,2019-04-14 16:39:20
"The #ClimatePlaybook by my @EnergyCommerce colleague @RepScottPeters highlights the work being done to tackle climate change. Proud to see my bill, H.R.1315, which would expand employment opportunities for minority workers in clean energy jobs, included in the playbook. https://twitter.com/RepScottPeters/status/1116062037518376960 …",1116748636484927489,2019-04-12,17:03:17,repbobbyrush,1,3,6,2019-04-12 17:03:17
It has been 100 days into our transformative new Democratic House Majority and we have made extraordinary progress to deliver on our promises #ForThePeople. https://www.cnn.com/2019/04/12/opinions/first-100-days-opinion-pelosi-hoyer/index.html …,1116740209994084352,2019-04-12,16:29:48,repbobbyrush,2,2,3,2019-04-12 16:29:48
"From passing the #ForThePeople Act to voting to reauthorize #VAWA, our Democratic majority has been making the best of the first #100DaysForThePeople.",1116460508725567489,2019-04-11,21:58:22,repbobbyrush,35,4,12,2019-04-11 21:58:22
"Today, I voted YES for the #SaveTheNet Act, which delivers popular, bipartisan #NetNeutrality protections to defend consumers and small businesses from abusive corporate practices. Now the work goes to our colleagues in the Senate. pic.twitter.com/Pw7WLYESNI",1116007670358712320,2019-04-10,15:58:57,repbobbyrush,9,8,20,2019-04-10 15:58:57
"My opening statement at the @EnergyCommerce hearing on ""Investing in America’s Energy Infrastructure: Improving Energy Efficiency and Creating a Diverse Workforce."" https://rush.house.gov/media-center/press-releases/rush-opening-statement-at-energy-subcommittee-legislative-hearing …",1115992863395987459,2019-04-10,15:00:07,repbobbyrush,2,1,3,2019-04-10 15:00:07
"Actually, it has been #100DaysForThePeople.

During the first 100 days of this Congress, the House passed:

✅H.R. 1, the #ForThePeople Act
✅H.R. 7, the #Paycheck Fairness Act
✅H.R. 8, the Bipartisan Background Checks Act

And there’s more to come! https://twitter.com/ericawerner/status/1115972161817251840 …",1115974030937530369,2019-04-10,13:45:17,repbobbyrush,11,6,7,2019-04-10 13:45:17
This legislation will address a vital gap in our nation’s privacy laws that leaves users’ DNA — the literal building blocks of who they are as a person — vulnerable to exploitation. https://twitter.com/SaraMerken/status/1115728022328545280 …,1115730828330450946,2019-04-09,21:38:53,repbobbyrush,4,4,10,2019-04-09 21:38:53
"Today, I introduced H.R. 2155, the “Genetic Information Privacy Act of 2019”. This bill will prohibit genetic testing services from disclosing or using consumers’ personal information without their explicit consent. https://rush.house.gov/media-center/press-releases/rush-introduces-bill-to-protect-consumers-genetic-privacy …",1115722633927122945,2019-04-09,21:06:19,repbobbyrush,3,4,4,2019-04-09 21:06:19
"Trump May 11, 2017: “When I decided to just do it I said to myself, I said, ‘You know, this Russia thing with Trump and Russia is a made-up story.’”

There's video:  https://www.nbcnews.com/nightly-news/video/pres-trump-s-extended-exclusive-interview-with-lester-holt-at-the-white-house-941854787582 … https://twitter.com/kyledcheney/status/1115696198210531328 …",1115704807816347648,2019-04-09,19:55:29,repbobbyrush,5,3,8,2019-04-09 19:55:29
The fight for a free and open internet continues in the people's House as Democrats vote to #SaveTheNet. Looking forward to voicing my support to restore #NetNeutrality. pic.twitter.com/BN5ltW5D3r,1115700884799938565,2019-04-09,19:39:54,repbobbyrush,1,1,6,2019-04-09 19:39:54
The American people deserve answers: why is the Trump DOJ supporting a lawsuit that threatens the health care of millions? #ProtectOurCare https://www.politico.com/story/2019/04/09/obamacare-trump-legal-strategy-1335218 …,1115669645095264256,2019-04-09,17:35:46,repbobbyrush,3,5,9,2019-04-09 17:35:46
"Today, I had the pleasure to meet with the @ICO_Optometry. I was honored to receive an award and look forward to continuing to work on issues affecting optometrists and ensuring access to vision care and services. pic.twitter.com/woqlp1zdbO",1115648632794046465,2019-04-09,16:12:16,repbobbyrush,3,3,12,2019-04-09 16:12:16
I’m going to come talk to you face to face. No need to hide behind twitter. https://twitter.com/RepKinzinger/status/1115385830133071872 …,1115632902480584704,2019-04-09,15:09:46,repbobbyrush,18,5,22,2019-04-09 15:09:46
"Trump July 2016: ""I am the law and order candidate""

Trump April 2019: https://twitter.com/justinjm1/status/1115345630719877120 …",1115368108447993857,2019-04-08,21:37:34,repbobbyrush,14,0,3,2019-04-08 21:37:34
Kirstjen Nielsen oversaw this sinister and cynical policy of snatching children from their parents and rounding them up into cages. That is her legacy. https://thehill.com/homenews/media/437791-cnns-toobin-nielsen-will-be-known-as-the-woman-who-put-children-in-cages …,1115354488511041537,2019-04-08,20:43:27,repbobbyrush,35,3,21,2019-04-08 20:43:27
"The first 100 days of this Congress have been a whirlwind. So much work being done for the people of Illinois, but still so much to do. Looking forward to seeing the progress we continue to make in the months to come! #100DaysForThePeople pic.twitter.com/rzH6MTjTji",1115312286820966402,2019-04-08,17:55:45,repbobbyrush,13,1,5,2019-04-08 17:55:45
"Number of pages Americans have seen from the Mueller report: 0

#ReleaseTheReport https://twitter.com/realDonaldTrump/status/1115295440558280704 …",1115296729685987328,2019-04-08,16:53:56,repbobbyrush,21,7,29,2019-04-08 16:53:56
"Today, I hosted a Housing Resource Fair, where attendees spoke with federal, state, and local agencies about all the available resources in our community. Various housing agencies and lenders provided one-on-one consultation for existing and prospective homeowners. #ForThePeople pic.twitter.com/2JmauAAHps",1114569123583938561,2019-04-06,16:42:41,repbobbyrush,20,3,6,2019-04-06 16:42:41
"Behind every soldier, sailor, airman, and Marine is a family that serves and sacrifices as well. This #GoldStarSpousesDay we honor those who have lost their spouse in the line of duty.",1114164830674382850,2019-04-05,13:56:10,repbobbyrush,12,0,6,2019-04-05 13:56:10
"#VAWA19 improves services for victims of domestic violence, dating violence, sexual assault, and stalking. That’s why I’m proud to vote for #VAWA. https://twitter.com/NBCNews/status/1113843403123511297 …",1113849544507314178,2019-04-04,17:03:20,repbobbyrush,3,9,13,2019-04-04 17:03:20
Thank you for visiting! https://twitter.com/NRCAnews/status/1113832611657527298 …,1113834780066496515,2019-04-04,16:04:40,repbobbyrush,3,0,1,2019-04-04 16:04:40
I am proud that @EnergyCommerce is dedicated to addressing the skyrocketing cost of prescription drugs. We are fulling our promise to the American people to fight on their behalf and hold drug companies accountable. #ForThePeople https://rush.house.gov/media-center/press-releases/rush-statement-on-passage-of-protecting-consumer-access-to-generic-drugs …,1113822767139446784,2019-04-04,15:16:56,repbobbyrush,2,1,1,2019-04-04 15:16:56
"While this is good news, millions of Americans who rely on prescription drugs like insulin are depending on Congress to take action to ensure their medications are affordable. Today, @EnergyCommerce is taking action to lower costs and #ProtectOurCare. https://www.statnews.com/2019/04/03/cigna-reduce-insulin-cost/?utm_source=STAT+Newsletters&utm_campaign=6e99b2139c-Pharmalot&utm_medium=email&utm_term=0_8cab1d7961-6e99b2139c-150178761 …",1113535407604551680,2019-04-03,20:15:04,repbobbyrush,2,1,4,2019-04-03 20:15:04
"March 20 when asked about releasing the Mueller report: “I don’t mind.”

Today: https://twitter.com/joshtpm/status/1113154952514465794 …",1113527505800114176,2019-04-03,19:43:40,repbobbyrush,12,47,147,2019-04-03 19:43:40
"If successful, Republicans’ Texas v. US lawsuit would:

➡️Rip away protections for people with pre-existing conditions
➡️Steal health coverage from millions
➡️Allow insurers to put lifetime and annual limits on your health coverage

Democrats are voting to #ProtectOurCare! pic.twitter.com/j6k6GeR0T0",1113486372411715584,2019-04-03,17:00:13,repbobbyrush,3,2,4,2019-04-03 17:00:13
Women shouldn’t need to work 15 months to be paid what men receive in 12. It is time for #EqualPay.,1113145957766582272,2019-04-02,18:27:32,repbobbyrush,6,3,18,2019-04-02 18:27:32
Proud to join this letter with my colleagues. #SNAP is vital in fighting hunger. #HandsOffSNAP https://twitter.com/rosadelauro/status/1113123306243346434 …,1113145456358551554,2019-04-02,18:25:32,repbobbyrush,0,16,24,2019-04-02 18:25:32
"The #DirtyWaterRule ignores science, law, and huge public support for commonsense protections for clean water. We can't allow it to move forward. #ProtectCleanWater pic.twitter.com/SAJXjTy8gc",1113122188738117633,2019-04-02,16:53:05,repbobbyrush,0,6,17,2019-04-02 16:53:05
"On this #EqualPayDay, House Democrats celebrate the passage of #PaycheckFairnessAct to ensure equal pay for equal work. #EqualPay",1113119700475633666,2019-04-02,16:43:12,repbobbyrush,0,1,6,2019-04-02 16:43:12
The Trump Admin has been fighting to strip Americans of their health care coverage for years. That’s why proposals like Democrats’ Protecting Pre-Existing Conditions and Making Health Care More Affordable Act are so important. #ProtectOurCare,1112772176497786881,2019-04-01,17:42:15,repbobbyrush,0,1,9,2019-04-01 17:42:15
"Today, I had the opportunity to speak with fellow #activist @vict_barrett, one of the plaintiffs in the landmark climate lawsuit, Juliana v. U.S. 

Among many things, we discussed the importance of creating diverse coalitions in the fight for #ClimateJustice. pic.twitter.com/GDXNAU7djP",1190015275204263942,2019-10-31,21:18:45,repbobbyrush,0,7,10,2019-10-31 21:18:45
"It's sad that the hardworking men & women of the Capitol Police had to waste their time investigating ""suspicious packages"" because @realDonaldTrump and his cronies are upset about the #ImpeachmentInquiry. 

#totallynormal #stablegeniuses https://twitter.com/MEPFuller/status/1189985309162921985 …",1189995745430134787,2019-10-31,20:01:09,repbobbyrush,2,14,26,2019-10-31 20:01:09
"I took an oath to ""support and defend the Constitution of the United States against all enemies, foreign and domestic."" 

This resolution, and the related #ImpeachmentInquiry, are a part of that promise. No one, including this President, is above the law. https://rush.house.gov/media-center/press-releases/rush-votes-in-favor-of-house-impeachment-inquiry-2 …",1189961748813508608,2019-10-31,17:46:03,repbobbyrush,17,14,40,2019-10-31 17:46:03
"Promises Made. Promises Broken. 

Once again, @realDonaldTrump has turned his back on the American people. He promised to #lowerdrugcosts, but like many of the things that have come out his mouth, that too was a lie. https://twitter.com/InHealthPolicy/status/1189674221217050624 …",1189937924554579969,2019-10-31,16:11:23,repbobbyrush,5,18,28,2019-10-31 16:11:23
We did. That’s the problem. https://twitter.com/realDonaldTrump/status/1189897137984876545 …,1189897747215921152,2019-10-31,13:31:44,repbobbyrush,144,959,6617,2019-10-31 13:31:44
"Hate it or love it, shows like #Power matter b/c #RepresentationMatters. It is important that we see people who look like us in government AND on the big screen.

Thank you @50Cent, @naturinaughton, & @STARZ for coming to speak w/ me about the importance of diverse programming. pic.twitter.com/hB4DO3nuI9",1189690946830708738,2019-10-30,23:49:59,repbobbyrush,61,104,646,2019-10-30 23:49:59
"However, in our haste to address the real threat posed by #ClimateChange, we must make sure to effectively transition our workforce without leaving minorities and other vulnerable communities behind. pic.twitter.com/9OYZDi3Sso",1189644718545817604,2019-10-30,20:46:18,repbobbyrush,0,2,5,2019-10-30 20:46:18
"Already, diversification within the power sector has contributed to a 25% decrease in #CarbonDioxide intensity.

Renewables — like wind, nuclear, and solar — can further help reduce carbon emissions and produce up to 80% of all U.S. #electricity generation by 2050. pic.twitter.com/EDNyQ8QqNW",1189642086758469632,2019-10-30,20:35:50,repbobbyrush,1,4,10,2019-10-30 20:35:50
"#DidYouKnow the U.S. Power Sector accounts for nearly 30% of all U.S. #emissions? That's why, as Chair of the Subcommittee on #Energy, I convened a hearing to discuss steps to both meet rising energy demands, while also reducing the impact of the power sector’s carbon footprint. pic.twitter.com/EJyVFsYV1N",1189637825341349889,2019-10-30,20:18:54,repbobbyrush,2,4,15,2019-10-30 20:18:54
"Hey @senatemajldr, we’re actually a little busy working over on this side of the Hill.

Maybe you should pass some bills #ForThePeople before you start worrying about matters of the House. https://twitter.com/senatemajldr/status/1189609976760848385 …",1189615212074287104,2019-10-30,18:49:03,repbobbyrush,5,14,70,2019-10-30 18:49:03
