tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Our communities can’t afford for the government to drag its feet: we need federal funding now to protect the health of families living near the Salton Sea. https://ruiz.house.gov/media-center/press-releases/dr-ruiz-calls-usda-act-quickly-commit-new-funding-salton-sea?fbclid=IwAR39zU1EuDMZxlAe2VuxwVHmz1dG4gbtiuqzxASD8M6imgz2T3AluBnfxKM …,1098708095629492225,2019-02-21,22:16:37,congressmanruiz,6,9,41,2019-02-21 22:16:37
Blue Water Navy Veterans exposed to Agent Orange STILL have not received the disability benefits they have so clearly earned and deserve. I am once again cosponsoring the Blue Water Navy Act with @RepMarkTakano to right this decades-long injustice. https://www.washingtonpost.com/local/legal-issues/blue-water-navy-veterans-from-vietnam-era-win-agent-orange-benefits-case/2019/01/29/3ec77bfc-23f0-11e9-ad53-824486280311_story.html?utm_term=.7dac5b335c8c …,1098672517164777472,2019-02-21,19:55:15,congressmanruiz,2,1,19,2019-02-21 19:55:15
"As co-chair of the bipartisan burn pits caucus, I’m working to ensure veterans exposed to toxic burn pits get the benefits and health care they have earned and deserve. Stay tuned for important updates on legislation I’m working on to make that happen. https://www.nytimes.com/2019/02/12/us/politics/veterans-burn-pits-congress.html …",1098326029913985027,2019-02-20,20:58:26,congressmanruiz,0,3,23,2019-02-20 20:58:26
"Our desert’s beauty must be protected so that our children can experience its majesty just as we have. Proud to once again cosponsor this important bill to help protect our desert, and I will fight for its passage in the coming months. https://www.desertsun.com/story/news/politics/2019/01/09/feinstein-cook-california-desert-protection-recreation-act-off-road/2532136002/ …",1098014872049086464,2019-02-20,00:22:00,congressmanruiz,2,6,54,2019-02-20 00:22:00
"Our government’s internment of Japanese-Americans during World War II was immoral, unjust, and unacceptable. We must never again use fear as a justification for depriving our citizens of the civil rights and liberties that underpin our democracy. pic.twitter.com/a1WGWphP7u",1097979616009117697,2019-02-19,22:01:54,congressmanruiz,10,14,61,2019-02-19 22:01:54
"ICYMI- After my visit to the border facility where Jakelin Caal spent her final hours, I spearheaded legislation to help prevent future loss of life.
 http://bit.ly/2SdCPBo  pic.twitter.com/ljWawNrHFZ",1097901266871767041,2019-02-19,16:50:34,congressmanruiz,3,6,33,2019-02-19 16:50:34
"Today, we celebrate two kinds of presidents: public servants and unifiers. Public servants like George Washington, and unifiers like Abraham Lincoln. Not perfect men, but leaders who put their nation before party or ideology.",1097574973839998976,2019-02-18,19:14:00,congressmanruiz,9,13,71,2019-02-18 19:14:00
"We’ve lost too many Americans to gun violence. That’s why I’m a cosponsor of the Assault Weapons Ban – a bill to prevent mass shooting events that have become far too frequent. This legislation is long overdue, and I will fight for it to become law. #NeverAgain",1097235738310041601,2019-02-17,20:46:00,congressmanruiz,13,19,107,2019-02-17 20:46:00
Proud to announce a $1 million grant for the Riverside County Office of Education! The funds will support a job-training program that helps young people learn valuable skills while building affordable housing in our community. https://ruiz.house.gov/media-center/press-releases/dr-ruiz-riverside-county-office-education-announce-1-million-grant-job?fbclid=IwAR1vW2Cd-MD19yoVD1rbeg8qk-tAB4-Lhl5e6y3O6vZhYuG9l2g3qFnBEqs …,1096857999438766081,2019-02-16,19:45:00,congressmanruiz,3,1,52,2019-02-16 19:45:00
Yesterday’s appropriations bill included funding for humanitarian standards I spearheaded that will protect the health of border patrol agents and the individuals in their custody. The America I believe in treats ALL people with dignity and respect. https://bit.ly/2UWZ3ta ,1096500270832541697,2019-02-15,20:03:31,congressmanruiz,2,2,23,2019-02-15 20:03:31
Just went live on Facebook to share some important information on the floods affecting communities across our district. Watch here:  https://www.facebook.com/CongressmanRaulRuizMD/videos/547425862428154/ …,1096202584040325120,2019-02-15,00:20:37,congressmanruiz,0,6,21,2019-02-15 00:20:37
"Authorities have extended flash flood warnings for Cathedral City, Desert Edge, Palm Desert, La Quinta, Thousand Palms, Desert Hot Springs, Rancho Mirage, Palm Springs, Coachella, and several other communities. To learn more, click the link below:  https://www.rivcoready.org/Have-a-Plan/Flooding/Storm-Ready ….",1096137509866737665,2019-02-14,20:02:02,congressmanruiz,0,4,8,2019-02-14 20:02:02
"17 lives. 6 minutes, 20 seconds. #NeverAgain #MSDStrong https://www.politico.com/story/2019/02/13/congress-guns-parkland-1168260?fbclid=IwAR1lCXayfxd5csKye6ZDRtqj8UpzUye8_gRRxk9XCLJK3j46qS58G6I3TAQ …",1096129691348537346,2019-02-14,19:30:58,congressmanruiz,2,3,23,2019-02-14 19:30:58
Every kid should have a role model that inspires them to achieve great things. So great to see Hispanic Americans breaking barriers in entertainment. These pioneers inspire the next generation to achieve their dreams! #CHCDiversity https://www.nbcnews.com/news/latino/lin-manuel-miranda-alfonso-cuar-n-among-list-golden-globe-n944786 …,1095862187917099008,2019-02-14,01:48:00,congressmanruiz,1,2,26,2019-02-14 01:48:00
"Approaching storms may cause flash floods in the Coachella Valley and mountain communities affected by the Cranston Fire. Click the link below to learn more. Stay safe!
 https://www.kesq.com/weather/first-alert-forecast/rain-on-the-way-for-socal/1015496018 …",1095826885102186496,2019-02-13,23:27:43,congressmanruiz,0,1,11,2019-02-13 23:27:43
"As we continue to celebrate black history month, I’m honored to recognize the NAACP on its 110th anniversary! Grateful to the national organization and our local chapters for advocating for the rights and equality of all people.",1095484448651530241,2019-02-13,00:47:00,congressmanruiz,2,4,28,2019-02-13 00:47:00
"Three years ago today, President Obama established the Sand to Snow National Monument, protecting 154,000 acres of our beautiful desert. Proud to have advocated for this national monument, which will protect our land and wildlife for generations to come! https://www.desertsun.com/story/news/environment/2016/02/12/obama-protect-18-million-acres-california-desert/80235292/ …",1095449554193915905,2019-02-12,22:28:20,congressmanruiz,2,2,42,2019-02-12 22:28:20
"I am a strong advocate for telemedicine, technology that connects far-away doctors with patients in rural communities like ours. It’s critical that we invest in telemedicine so that veterans can access timely, affordable health care. https://mhealthintelligence.com/news/va-hits-telemedicine-milestone-with-1-million-video-visits-in-18 …",1095115265782628352,2019-02-12,00:20:00,congressmanruiz,3,6,44,2019-02-12 00:20:00
"I’ve heard from many constituents who believe a fair minimum wage is key to keeping the American Dream alive. I agree. It’s why I cosponsor the Raise the Wage Act, legislation that looks out for hardworking Americans by raising the federal minimum wage. https://www.forbes.com/sites/erinspencer1/2019/01/26/what-the-raise-the-wage-act-means-for-women/#5df8c7996dbb …",1095094772107227136,2019-02-11,22:58:34,congressmanruiz,6,12,54,2019-02-11 22:58:34
"Last week, I was proud to support the Preventing Crimes Against Veterans Act, a bill to protect our veterans from scams. I am outraged that individuals would target our veterans and servicemembers who risked their lives to protect our safety!",1094684969509810177,2019-02-10,19:50:09,congressmanruiz,4,5,49,2019-02-10 19:50:09
"One year ago today, the Protecting Seniors’ Access to Medicare Act was signed into law – a bill I championed to protect Medicare from sweeping cuts. I will continue fighting for the health of our seniors, who have earned quality, affordable health care after a lifetime of work.",1094349055612895232,2019-02-09,21:35:21,congressmanruiz,7,13,57,2019-02-09 21:35:21
"#ICYMI- I led a letter to the Administration demanding a full account of wildfire prevention, mitigation, and other activities delayed by the government shutdown. A lack of progress during the winter months endangers all Californians come summer. https://www.desertsun.com/story/news/politics/2019/02/08/us-forest-service-missed-california-wildfire-prevention-during-government-shutdown/2797477002/# …",1094293737134526464,2019-02-09,17:55:32,congressmanruiz,1,3,32,2019-02-09 17:55:32
"Deeply saddened by the passing of the Dean of the House, Congressman John Dingell. Congressman Dingell was a driving force behind the Civil Rights Act, Medicare, and the Affordable Care Act. I feel blessed to have known him: he was a leader and a patriot and will be missed. pic.twitter.com/XdW4vPAZIA",1094003793010835456,2019-02-08,22:43:24,congressmanruiz,0,2,36,2019-02-08 22:43:24
"I’m proud to cosponsor the Equality Act, comprehensive legislation to prohibit discrimination against LGBTQ+ individuals in areas including credit, housing, and employment. We must protect the civil rights of all members of the LGBTQ+ community. It’s time to act!",1093653132762968064,2019-02-07,23:30:00,congressmanruiz,6,9,54,2019-02-07 23:30:00
"Tomorrow, I’ll be voting for the Veterans’ Access to Child Care Act – a bill to provide free, reliable childcare to veterans visiting VA health care facilities. I plan on fighting for this important bill to become law as soon as possible. https://connectingvets.radio.com/articles/julia-brownley-and-brian-higgins-introduce-bill-make-va-child-care-program-permanent?fbclid=IwAR0_BdOEp2WIITZ22DCVgl3LxmDtwkxmN9EE35keXOwNYbt7eQr0DzlSABo …",1093627965982687232,2019-02-07,21:50:00,congressmanruiz,6,2,27,2019-02-07 21:50:00
The Administration’s #FamilySeparation policy is a stain on our nation’s conscience. Every mother and every father who loves their children should feel the pain that these children and their parents are experiencing. pic.twitter.com/jcxYmWZAUs,1093615370932551680,2019-02-07,20:59:57,congressmanruiz,18,32,118,2019-02-07 20:59:57
"As a physician and a father, I am disgusted that HHS failed to heed the warnings of their own experts to stop the zero-humanity #FamilySeparation policy. This is why oversight matters. #EndFamilySeparation",1093572299150802944,2019-02-07,18:08:48,congressmanruiz,1,12,39,2019-02-07 18:08:48
"Thank you to David Sherman, a TSA officer from Desert Hot Springs, for joining me as my guest for the #SOTU. We must not have another reckless, irresponsible government shutdown. #ICYMI https://nbcpalmsprings.com/2019/02/05/local-tsa-agent-goes-to-washington-d-c/ …",1093531824540782593,2019-02-07,15:27:58,congressmanruiz,4,7,42,2019-02-07 15:27:58
What doesn’t get enough attention in the climate change “debate” are the very real and severe public health effects associated with it. We MUST take decisive action now to protect our health and our environment. pic.twitter.com/EmeuXoxiAB,1093277166882701312,2019-02-06,22:36:03,congressmanruiz,8,12,72,2019-02-06 22:36:03
"Last year's ruling on the ACA threatens the health coverage of millions of Americans with pre-existing conditions. Watch this short clip from today's @EnergyCommerce hearing to learn more!
@DesertAIDS pic.twitter.com/Ushw0a2l87",1093243490358779910,2019-02-06,20:22:14,congressmanruiz,6,7,30,2019-02-06 20:22:14
Proud to be leading the way with @SenatorBooker to promote environmental justice and protect the health of underserved communities across our nation.,1093223311578927104,2019-02-06,19:02:03,congressmanruiz,2,1,14,2019-02-06 19:02:03
"Join me live as my guest, David Sherman, a TSA Agent at the Palm Springs International Airport, and I get ready for the State of the Union.
 https://www.facebook.com/CongressmanRaulRuizMD/videos/217581809087664/?notif_id=1549408287374305&notif_t=live_video_explicit …",1092924465166589952,2019-02-05,23:14:32,congressmanruiz,6,4,28,2019-02-05 23:14:32
"I’m honored that David Sherman, a TSA officer from our community, will be my guest for this year’s State of the Union. I hope his presence reminds us of the human cost of reckless, irresponsible government shutdowns.
 https://www.kesq.com/news/exclusive-tsa-worker-shares-shutdown-hardships/999248394?fbclid=IwAR3Mfha4dCCvL6NoPHWCtESuugPK6fVg99DX0lqy0nhnXhKbLPcjd8ZPmvU …",1092913402400460802,2019-02-05,22:30:35,congressmanruiz,6,10,49,2019-02-05 22:30:35
"In a brave, defiant act against injustice and for dignity, Rosa Parks stood up for civil rights by sitting down in the whites only section of a public bus. I’m remembering her courage and conviction today, her birthday, and the many civil rights leaders she inspired. pic.twitter.com/ggX3LjV6CU",1092564989616025600,2019-02-04,23:26:07,congressmanruiz,2,6,44,2019-02-04 23:26:07
"Honored to lead the Congressional Hispanic Caucus’s efforts to bring affordable, quality health care to all Americans.",1092559028591448066,2019-02-04,23:02:25,congressmanruiz,0,0,1,2019-02-04 23:02:25
"On #WorldCancerDay, let’s redouble our efforts to support cancer patients and their families. As the more than 15 million cancer survivors in the U.S. will tell you: we can beat this.
 https://www.worldcancerday.org/?fbclid=IwAR3WFbUa3Ee4EVqnUvv4tjFb4SyomRz5JmRKAopZJxOA_8AeDtZ7eW2RKXI …",1092549750296059904,2019-02-04,22:25:33,congressmanruiz,0,0,9,2019-02-04 22:25:33
I was proud to join fellow members of Congress in sending a letter to the Administration strongly opposing a new ban on transgender individuals from serving in our military. I am outraged by this blatant attack on the civil rights of Americans and the security of our nation.,1092135884399493127,2019-02-03,19:01:00,congressmanruiz,7,18,79,2019-02-03 19:01:00
Veterans who served in Iraq and Afghanistan are developing rare and deadly diseases from their exposure to toxic burn pits. Proud to cosponsor the Burn Pit Veterans Revision Act to ensure veterans with constrictive bronchiolitis get the benefits they have earned and deserve.,1091834146115211264,2019-02-02,23:02:00,congressmanruiz,0,12,46,2019-02-02 23:02:00
February is #AfricanAmericanHistoryMonth: a time to celebrate the countless – and too often ignored – men and woman who have made our country great. Proud to represent so many individuals who have overcome prejudice and inequality to break down the barriers that divide us.,1091486354335326208,2019-02-02,00:00:00,congressmanruiz,1,5,28,2019-02-02 00:00:00
"During the government shutdown, the U.S. Forest Service delayed necessary prescribed burns and trainings for firefighters. Proud to have brought together California Members of Congress to urge the Administration to get us back on track. https://news.bloombergenvironment.com/environment-and-energy/wildfire-prevention-stalled-by-shutdown-during-crucial-time-1?fbclid=IwAR36s95DTGva__n9pgtFhhLuUrVb3DiFQGFok6WRwSfSFoD4yW3VAggiCEY …",1091466149357854721,2019-02-01,22:39:43,congressmanruiz,2,3,12,2019-02-01 22:39:43
"79 years ago today, Ida Fuller became the first person to receive a monthly check under the new Social Security law—for just $22.54. We must never forget our obligation to protect the benefits our seniors have earned and deserve. pic.twitter.com/xJzopiW3af",1091135794167848961,2019-02-01,00:47:00,congressmanruiz,7,19,71,2019-02-01 00:47:00
"It's that time of year again! 👀 

This year's Pass Area Veterans Expo is right around the corner. I'll be there on January 25 to help you explore the services and benefits available to veterans and their families. Find out more below! pic.twitter.com/4O9q3WfiyG",1218962325291577345,2020-01-19,18:24:00,congressmanruiz,0,2,5,2020-01-19 18:24:00
"I am committed to securing the integrity of our elections, keeping dark money out of politics, and defending our democracy! I'm honored to receive an ""A"" rating from @StopBigMoney for our work to ensure our government is working #ForthePeople. pic.twitter.com/z3MoqNNMsi",1218718720060616704,2020-01-19,02:16:00,congressmanruiz,4,9,41,2020-01-19 02:16:00
"I am committed to preserving our public lands and national parks. Desert gems like Joshua Tree hold a special place in my heart. That is why I cosponsored the bipartisan California Desert Protection and Recreation Act to add 4,000+ acres of land to @JoshuaTreeNPS!",1218670150209212423,2020-01-18,23:03:00,congressmanruiz,0,8,32,2020-01-18 23:03:00
Congratulations to Eisenhower Community Education Center on your grand opening in Indio! This facility will bring incredible opportunities to inspire and prepare students in our community to achieve their goals. pic.twitter.com/FOSDwd2bd8,1218578546626461696,2020-01-18,16:59:00,congressmanruiz,0,2,11,2020-01-18 16:59:00
I'm fighting to bring money to the Salton Sea so we can break ground on new projects to address this public health and environmental hazard! pic.twitter.com/4KjWq9SEW3,1218357842228535296,2020-01-18,02:22:00,congressmanruiz,8,5,69,2020-01-18 02:22:00
1 in 8 individuals can't afford the heart disease medication they need. It shouldn't be unaffordable to stay healthy and alive in the USA. The Senate must pass the Lower Drug Costs Now Act immediately #ForThePeople. https://www.cbsnews.com/news/big-pharma-companies-raised-prices-on-more-than-400-drugs-to-start-2020/ …,1218322861804310528,2020-01-18,00:03:00,congressmanruiz,0,4,10,2020-01-18 00:03:00
Join me as I wrap up a busy week fighting for you in Congress. pic.twitter.com/n54Sc3Dl58,1218284861456207872,2020-01-17,21:32:00,congressmanruiz,4,3,38,2020-01-17 21:32:00
"I voted for the Cybersecurity & Financial System Resilience Act to create a strong, collaborative approach to keeping your financial information safe!",1218250384319418368,2020-01-17,19:15:00,congressmanruiz,1,2,25,2020-01-17 19:15:00
"I will always stand up to protect and serve seniors. This week, I voted for the bipartisan Protecting Older Workers Against Discrimination Act to protect older workers from age discrimination so they can continue working, provide for their families, and secure their futures. pic.twitter.com/4m5f3lq8WS",1217983123297796096,2020-01-17,01:33:00,congressmanruiz,1,5,14,2020-01-17 01:33:00
So glad to see the Veterans Housing Alliance and Habitat for Humanity Inland Valley partner together for the sake of our nation's heroes in uniform! https://www.pe.com/2020/01/10/nearly-25000-raised-at-veterans-housing-alliances-third-annual-golf-classic/ …,1217916685274906624,2020-01-16,21:09:00,congressmanruiz,0,1,11,2020-01-16 21:09:00
"In 2018, nearly 500 people faced homelessness in the Coachella Valley. This week, I voted for the bipartisan Homeless Assistance Act, which empowers local agencies and governments to coordinate efforts and information to combat rising homelessness in their communities.",1217880446580772865,2020-01-16,18:45:00,congressmanruiz,3,4,23,2020-01-16 18:45:00
"🚨 Starting now! 🚨 

My office will be at the Mecca Family Resource Center this morning to answer questions, listen to your concerns, and assist with claims. pic.twitter.com/M3LIbvGgXv",1217854044770897927,2020-01-16,17:00:05,congressmanruiz,0,2,4,2020-01-16 17:00:05
"Time after time, I had to treat patients who came into the emergency department unresponsive after overdosing. The opioid epidemic is an unprecedented crisis. We must protect Medicaid expansion under the ACA, which thousands of Americans depend on to get the treatment they need. pic.twitter.com/HCUJcU3gqh",1217618470235279360,2020-01-16,01:24:00,congressmanruiz,6,13,46,2020-01-16 01:24:00
My team will be at the Mecca Family Resource Center tomorrow to help with your federal casework needs! More info below.👇 pic.twitter.com/Igh9ctHMsa,1217583489941270528,2020-01-15,23:05:00,congressmanruiz,0,1,5,2020-01-15 23:05:00
"Last year, my legislation to help end the use of toxic military burn pits became law! I am committed to continuing the fight against burn pits in honor of Jennifer Kepner and her family. https://www.pe.com/2019/12/24/bills-protecting-march-air-force-base-jobs-banning-burn-pits-signed-into-law/ …",1217561595737341952,2020-01-15,21:38:00,congressmanruiz,3,5,13,2020-01-15 21:38:00
"I had a great meeting yesterday with Phil Rosentrater, Executive Director of the Salton Sea Authority, to strengthen our coalition of local, state, and federal partners to prevent harmful dust exposure at the Salton Sea! pic.twitter.com/8XWP6QrTeC",1217510760575725568,2020-01-15,18:16:00,congressmanruiz,1,1,14,2020-01-15 18:16:00
"It is an outrage that there are more than 10,000 homeless veterans in California. This week, I voted for the Veteran HOUSE Act of 2020 to help more of our nation's homeless veterans get off the street and into a home. #ForThePeople",1217478045214203904,2020-01-15,16:06:00,congressmanruiz,7,10,42,2020-01-15 16:06:00
Did you know the last day of Open Enrollment for 2020 is January 31st? Choose which plan is right for you and enroll here:  https://apply.coveredca.com/lw-shopandcompare/ … #getcovered pic.twitter.com/PImNNbL5HE,1216904515930263553,2020-01-14,02:07:00,congressmanruiz,1,6,6,2020-01-14 02:07:00
"Excellent progress to close and clean the dump site and to prevent environmental injustices from continuing in the East Valley. More to come in our multi-government, collaborative plan to prevent other environmental hazards on and off tribal land! pic.twitter.com/Ky0KVeeFiy",1216880105076805632,2020-01-14,00:30:00,congressmanruiz,2,4,22,2020-01-14 00:30:00
"Being a mayor can be a ruff job. I’d be honored to shake his paw. Take a bow-wow, Mr. Mayor! Ok I’m done.  https://idyllwildtowncrier.com/2019/12/30/mayor-max-is-a-dog-of-the-year/ …",1216767110757548032,2020-01-13,17:01:00,congressmanruiz,1,4,13,2020-01-13 17:01:00
"The flu is hitting the young particularly hard this season. Please familiarize yourself with the symptoms and ways to prevent the spread of the influenza virus at work, school, and home. https://www.nbcnews.com/health/cold-and-flu/season-s-2-prominent-flu-strains-hitting-kids-young-particularly-n1113446?fbclid=IwAR1syrxKcalt4Y_UY9oR0du0YWjOfPuSMg_7tzuSgV5lIBhKgip4ItgH1ZI …",1216747984685236224,2020-01-13,15:45:00,congressmanruiz,1,11,22,2020-01-13 15:45:00
Thank you to Misty and Chris from LaQuinta for joining us for our first Capitol tour of 2020! pic.twitter.com/tHHHOLXM5O,1216465120781590530,2020-01-12,21:01:00,congressmanruiz,1,1,23,2020-01-12 21:01:00
"Congratulations to the Coachella Valley Rescue Mission, Martha's Village & Kitchen, the Family YMCA of the Desert, the Children's Discovery Museum, and local Boys and Girls Clubs  on your incredible awards! 👏👏👏 Thanks for all you do for the community! https://nbcpalmsprings.com/2020/01/03/local-nonprofit-to-give-away-900000-to-local-charitable-organizations/ …",1216166653831966722,2020-01-12,01:15:00,congressmanruiz,1,2,22,2020-01-12 01:15:00
"Clean drinking water is a right – not a privilege! This week, I voted for the PFAS Action Act to limit the presence of harmful chemicals that contaminate the water we drink. pic.twitter.com/sLfzNPe96g",1216079832703885313,2020-01-11,19:30:00,congressmanruiz,2,13,41,2020-01-11 19:30:00
Our nation's cellular networks are in need of a major upgrade. This week I voted for legislation to expand our 5G networks systems across the U.S. to protect Americans' privacy rights and strengthen our national security! https://thehill.com/policy/technology/477429-house-passes-bills-to-gain-upper-hand-in-race-to-5g …,1215790928037736448,2020-01-11,00:22:00,congressmanruiz,2,6,18,2020-01-11 00:22:00
Join me for a recap of our first week in session of 2020. pic.twitter.com/rSfwpof7U7,1215770543917584390,2020-01-10,23:01:00,congressmanruiz,7,4,33,2020-01-10 23:01:00
"On #NationalLawEnforcementAppreciationDay, we honor those who put their lives on the line to keep our communities safe, such as CHP Assistant Division Chief Laura Quattlebaum. Thank you for all that you do to protect our communities! pic.twitter.com/RBRKSmHb9n",1215452951013183490,2020-01-10,01:59:00,congressmanruiz,2,7,21,2020-01-10 01:59:00
"My heart is with the people of Puerto Rico as they continue to face the devastating effects of earthquakes. If you are having difficulty getting in touch with a family member, follow the link below or call my office at (760) 424-8888.  https://safeandwell.communityos.org/cms/index.php ",1215430050172035072,2020-01-10,00:28:00,congressmanruiz,0,4,19,2020-01-10 00:28:00
I spoke up today to say no more endless wars in the Middle East! pic.twitter.com/9zPodbjvTY,1215413943964852224,2020-01-09,23:24:00,congressmanruiz,16,18,100,2020-01-09 23:24:00
"Small businesses in our desert communities deserve every opportunity to succeed. This week, I voted for the bipartisan Unlocking Opportunities for Small Businesses Act to empower our small businesses to compete for federal contracts.",1215109689458847744,2020-01-09,03:15:00,congressmanruiz,3,6,36,2020-01-09 03:15:00
.@GavinNewsom told me he was serious about addressing the impending public health crisis from the Salton Sea. This budget shows a big step in the right direction. I will continue fighting for a comprehensive approach to prevent harmful dust exposure. https://www.desertsun.com/story/news/politics/2020/01/07/newsom-wants-220-million-more-salton-sea-action-plan-new-budget/2835052001/ …,1215071688980758528,2020-01-09,00:44:00,congressmanruiz,0,4,22,2020-01-09 00:44:00
I am closely monitoring the unfolding ballistic missile attacks on U.S. facilities by Iran. I am very concerned for the Americans in harm’s way and praying for their safety. It is incredibly upsetting to see how this is escalating and urge that cooler heads prevail.,1214707872782856192,2020-01-08,00:38:19,congressmanruiz,15,9,79,2020-01-08 00:38:19
"The House sent more than 275 bipartisan bills to the Senate in 2019 that would, among other things, help veterans, lower drug prices, and improve the economy. @senatemajldr must put politics aside and bring these bills up for a vote #ForthePeople. pic.twitter.com/xvoRQGlTcx",1214655949463572484,2020-01-07,21:12:00,congressmanruiz,31,77,189,2020-01-07 21:12:00
I will demand these answers and work toward de-escalation and prevention of yet another war in the Middle East.,1213902452778577920,2020-01-05,19:17:52,congressmanruiz,5,1,30,2020-01-05 19:17:52
The recent military escalation with Iran is very concerning. The American people deserve to understand the evidence and justification for the recent attack. The Administration must also be open with its objectives and strategy moving forward.,1213902451776077824,2020-01-05,19:17:52,congressmanruiz,11,10,59,2020-01-05 19:17:52
"@JoshuaTreeNPS is a desert gem in our backyard. I’m thrilled that this year’s government funding bill provides $3.4 billion for the @NatlParkService, which will help us better preserve national treasures like Joshua Tree! pic.twitter.com/s34oj0blfe",1213598229826158593,2020-01-04,23:09:00,congressmanruiz,0,2,4,2020-01-04 23:09:00
A new year comes with new opportunities to learn and grow! My New Year's resolution is to take my daughters on their first overnight tent camping trip! What are some of your New Year’s resolutions? Comment below 👇,1213520971019292674,2020-01-04,18:02:00,congressmanruiz,12,8,40,2020-01-04 18:02:00
