tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"My office is holding office hours for veterans in Aptos tomorrow, November 21 from 10am to 12pm at Cabrillo College.  If you need help with the VA, your military records, or any other federal issues, my office can be a resource.  Walk-ins welcome. pic.twitter.com/ngRWiGxXjU",1197238179352305664,2019-11-20,19:40:00,repjimmypanetta,1,1,2,2019-11-20 19:40:00
"Today, 11 months and 20 days into the year, is the day Latinas’ average pay catches up to what white, non-Hispanic men made in 2018. The Senate must pass the #PaycheckFairnessAct #EqualPayForEqualWork #LatinaEqualPayDay",1197229371620114437,2019-11-20,19:05:00,repjimmypanetta,3,5,16,2019-11-20 19:05:00
"Japan is our district’s fourth largest agriculture export market, and a significant market for services. It is imperative the Administration works with Congress, and consults with this committee in particular, when negotiating with trade partners such as Japan. Watch our hearing: https://twitter.com/WaysMeansCmte/status/1197169562929836032 …",1197225098836615168,2019-11-20,18:48:01,repjimmypanetta,0,1,5,2019-11-20 18:48:01
"We have lost too many bright American futures to anti-transgender violence, hate, and bigotry. Today and every day I am committed to ending discrimination against the transgender community. #TDOR pic.twitter.com/vWb8ds59zY",1197211755430080512,2019-11-20,17:55:00,repjimmypanetta,1,2,15,2019-11-20 17:55:00
"Over 260 days ago, the House passed bipartisan legislation that addresses gun safety reform & background checks. Since then, the Senate has taken no action. This delay is unconscionable. I joined 132 of my colleagues to call on Senate Leader McConnell act: https://panetta.house.gov/media/press-releases/congressman-panetta-132-democratic-members-urge-senate-action-house-passed …",1197187915534782465,2019-11-20,16:20:16,repjimmypanetta,1,3,5,2019-11-20 16:20:16
"The Medicare open enrollment period is here and ends December 7, 2019. To review 2020 health and drug plans, compare coverage options, or to estimate Medicare costs, go to  https://www.medicare.gov/ ",1196859685472620544,2019-11-19,18:36:00,repjimmypanetta,1,1,0,2019-11-19 18:36:00
Santa Cruz and Santa Clara Counties are included: https://twitter.com/PGE4Me/status/1196522440475762694 …,1196821325932900352,2019-11-19,16:03:34,repjimmypanetta,1,1,2,2019-11-19 16:03:34
I introduced the bipartisan Open Skies Treaty Stability Act today to prevent the President from unilaterally withdrawing the United States from the treaty. https://panetta.house.gov/media/press-releases/congressman-panetta-introduces-open-skies-treaty-stability-act …,1196545276909150208,2019-11-18,21:46:39,repjimmypanetta,4,51,136,2019-11-18 21:46:39
"The open enrollment period for health care coverage for the 2020 plan year is here. Go to  http://coveredca.com  to sign up or call Covered California at 800-300-1506 with any questions.
#GetCovered",1196501575809810434,2019-11-18,18:53:00,repjimmypanetta,1,3,2,2019-11-18 18:53:00
"Tune into KSCO now, I'm going to be talking about the importance of my bill, the Farm Workforce Modernization Act 
 https://ksco.com/listen/ ",1196469213940064256,2019-11-18,16:44:24,repjimmypanetta,1,3,5,2019-11-18 16:44:24
"My thoughts are with the victims, the injured, and their families and the entire Fresno community. 

Senator McConnell must act and hold votes on the bipartisan, commonsense gun safety reform bills that the House passed more than 260 days ago. https://twitter.com/nytimes/status/1196302359871344640 …",1196445510917410816,2019-11-18,15:10:13,repjimmypanetta,3,2,15,2019-11-18 15:10:13
This type of pardon for war crimes undermines our military justice system and dishonors military service members who honorably and ethically serve our country. https://www.nytimes.com/2019/11/15/us/trump-pardons.html …,1196429901395574786,2019-11-18,14:08:11,repjimmypanetta,12,8,39,2019-11-18 14:08:11
"Open enrollment health care for 2020: Deadline to sign up for coverage starting January 1, 2020 is December 15. Sign up now at  http://coveredca.com 
#GetCovered",1196140697750929414,2019-11-17,18:59:00,repjimmypanetta,2,5,9,2019-11-17 18:59:00
"The open enrollment period for health care coverage for the 2020 plan year is here. Go to  http://coveredca.com  to sign up or call Covered California at 800-300-1506 with any questions.
#GetCovered",1195414412192075779,2019-11-15,18:53:00,repjimmypanetta,1,4,4,2019-11-15 18:53:00
Our Central Coast communities are increasingly vulnerable to climate change. I introduced legislation to ensure that the cutting-edge research being conducted at universities & colleges in coastal communities - like at @CSUMB & @ucsc - are being used to develop federal policy. https://twitter.com/scsentinel/status/1195139873084264449 …,1195386822039363586,2019-11-15,17:03:22,repjimmypanetta,1,3,22,2019-11-15 17:03:22
"On #AmericaRecyclesDay we recommit to reduce, reuse, and #RecycleRight. pic.twitter.com/TsfZTsQhe8",1195369113897431040,2019-11-15,15:53:00,repjimmypanetta,1,3,5,2019-11-15 15:53:00
"Today is #WorldDiabetesDay. People with diabetes rely on prescription drugs, including insulin, to help manage their conditions. I am committed to passing H.R.3, the #LowerDrugCosts Now Act, to put an end to price increases on lifesaving medication. pic.twitter.com/tZ8XtQ4IbN",1195125634885996544,2019-11-14,23:45:30,repjimmypanetta,1,1,0,2019-11-14 23:45:30
"My heart goes out to all of the students, faculty, staff, and parents at Saugus High School in Santa Clarita, including a member of my staff whose brother is a student at the school.  It is past time for the Senate to act on gun safety reform.",1195104053761597441,2019-11-14,22:19:45,repjimmypanetta,9,4,37,2019-11-14 22:19:45
"Too many Americans struggle to find affordable, quality care for their older parents and loved ones. Right now, we on @WaysMeansCmte are holding a hearing to develop strategies for increasing access to health services for aging and disabled populations.
 https://www.youtube.com/watch?v=20GgbnOMIn4 …",1195007840685039619,2019-11-14,15:57:26,repjimmypanetta,1,4,11,2019-11-14 15:57:26
Many veterans rely on @DeptVetAffairs for their healthcare but getting to & from their appointments can be challenging. I introduced legislation with @RepVanTaylor to ensure that veterans get the care that they need and deserve #VetsETA https://panetta.house.gov/media/press-releases/congressman-panetta-cosponsors-bipartisan-legislation-memorialize-service …,1194699154297147396,2019-11-13,19:30:49,repjimmypanetta,0,3,3,2019-11-13 19:30:49
"The Medicare open enrollment period is here and ends December 7, 2019. To review 2020 health and drug plans, compare coverage options, or to estimate Medicare costs, go to  https://www.medicare.gov/ ",1194685358258237441,2019-11-13,18:36:00,repjimmypanetta,0,1,1,2019-11-13 18:36:00
"As a veteran of the Global War on Terrorism, I am honored to commemorate my brothers & sisters in arms who have served in this conflict. Proud to join my colleagues & cosponsor this bipartisan legislation, to demonstrate our nation’s veneration for those who defend our democracy. https://twitter.com/RepJasonCrow/status/1194003027079942144 …",1194331073271910400,2019-11-12,19:08:12,repjimmypanetta,2,4,12,2019-11-12 19:08:12
"As I fight to #ProtectTheDream in Congress please remember: If you are eligible to apply for #DACA renewal, do so immediately. Keep your status up to date here ⬇️  https://www.uscis.gov/humanitarian/deferred-action-childhood-arrivals-response-january-2018-preliminary-injunction … /END",1194294785391185920,2019-11-12,16:44:00,repjimmypanetta,2,1,2,2019-11-12 16:44:00
"3/ Earlier this year, we in the House passed the bipartisan Dream and Promise Act, H.R.6, to provide certainty to #DACA recipients and their families. I will continue to fight for Dreamers and our community members. pic.twitter.com/0ywW1MwYIB",1194294782409003009,2019-11-12,16:43:59,repjimmypanetta,2,0,1,2019-11-12 16:43:59
"2/ The Central Coast alone has over 20,000 #DACA recipients working, serving in our military, going to school, and living in our communities. DACA recipients like Adriana, who was my guest to the State of the Union last year.  https://www.kazu.org/post/end-daca-raises-fears-and-hopes-among-local-dreamers#stream/0 …
#HomeIsHere",1194294776083943432,2019-11-12,16:43:58,repjimmypanetta,1,0,0,2019-11-12 16:43:58
"1/ Today, the Supreme Court is hearing arguments on the administration’s efforts to repeal #DACA. 

DACA recipients have built their lives here, and should have the opportunity to continue contributing to our communities and country without the constant threat of deportation. https://twitter.com/FWDus/status/1194223317437140992 …",1194294774355890176,2019-11-12,16:43:57,repjimmypanetta,1,6,10,2019-11-12 16:43:57
"This Veterans Day, I would like to recognize the many veterans and their families who live in our communities on the central coast of California and thank them for their sacrifice and service. #VeteransDay  https://panetta.house.gov/sites/panetta.house.gov/files/documents/Newsletter_Panetta_VeteransDay2019.pdf …",1193900687752482816,2019-11-11,14:38:00,repjimmypanetta,3,4,23,2019-11-11 14:38:00
"These memorial signs are a symbol of our gratitude to these soldiers. We will always remember their names and their service. I am proud that our community is honoring these servicemembers who made the ultimate sacrifice.

 https://www.kion546.com/news/fallen-heroes-honored-through-monterey-county-highway-signs/1140084591 …",1193536790222651393,2019-11-10,14:32:00,repjimmypanetta,1,7,33,2019-11-10 14:32:00
"The Medicare open enrollment period is here and ends December 7, 2019. To review 2020 health and drug plans, compare coverage options, or to estimate Medicare costs, go to  https://www.medicare.gov/ ",1193235806875504640,2019-11-09,18:36:00,repjimmypanetta,2,4,1,2019-11-09 18:36:00
"My colleagues and I introduced the Farm Workforce Modernization Act to protect our farmworkers and modernize and streamline our immigration system for agriculture labor.

Read more about my bipartisan bill in the @GilroyDispatch and @hollisternews:  https://gilroydispatch.com/2019/11/08/house-bill-offers-citizenship-path/ …",1193215170740248576,2019-11-09,17:14:00,repjimmypanetta,2,3,7,2019-11-09 17:14:00
The study would help determine if prostate cancer should be included as a presumptive disability for certain compensation offered to veterans who may have been exposed to ionizing radiation or radiation during their military service.   (3/3),1192900767423836168,2019-11-08,20:24:40,repjimmypanetta,0,0,3,2019-11-08 20:24:40
"Today, I introduced legislation to direct research into the correlation between radiation exposure and prostate cancer in veterans. https://panetta.house.gov/media/press-releases/congressman-panetta-introduces-legislation-study-radiation-exposure-relating …",1192900766534701056,2019-11-08,20:24:40,repjimmypanetta,1,0,1,2019-11-08 20:24:40
I have heard from veterans in our community who were denied claims for disability compensation related to prostate cancer. Congress must ensure that the Department of Veterans Affairs has the proper evidence to make such serious determinations. (1/3),1192900765809102849,2019-11-08,20:24:40,repjimmypanetta,1,2,4,2019-11-08 20:24:40
"The Medicare open enrollment period is here and ends December 7, 2019. To review 2020 health and drug plans, compare coverage options, or to estimate Medicare costs, go to  https://www.medicare.gov/ ",1192511031009935361,2019-11-07,18:36:00,repjimmypanetta,1,2,1,2019-11-07 18:36:00
"This year, the U.S. House of Representatives has passed 300+ bills & counting on key issues like:

✅Gun Violence
✅Healthcare
✅Election Security
✅Climate Change
✅LGBTQ Rights

We will keep fighting #ForThePeople",1192499203269910531,2019-11-07,17:49:00,repjimmypanetta,3,7,26,2019-11-07 17:49:00
"Holding mobile office hours today in Santa Cruz for Veterans. Staff can assist with questions or challenges that you are encountering with the VA, searching for military records, and more: https://panetta.house.gov/services/mobile-office-hours …",1192117941212504065,2019-11-06,16:34:00,repjimmypanetta,1,0,3,2019-11-06 16:34:00
"Vulnerable students should be focused on their education, not worrying where their next meal will come from or where they will be sleeping at night. The BASIC Act will equip colleges and universities with the funding & resources to help meet students meet their basic needs.",1191776633839067141,2019-11-05,17:57:46,repjimmypanetta,3,0,8,2019-11-05 17:57:46
"I cosponsored the Basic Assistance for Students In College (BASIC) Act, legislation to ensure that college students—particularly those receiving Pell Grants or attending a community college or minority-serving institution—are able to afford basic, day-to-day necessities. pic.twitter.com/WOyM4waMis",1191776425960988674,2019-11-05,17:56:56,repjimmypanetta,2,1,14,2019-11-05 17:56:56
"Congratulations to ParaCruz for 15 years of service in our community. ParaCruz provides rides for residents of our county who cannot ride a fixed-route bus system due to disabilities, ensuring that they get to work, medical appointments, grocery shopping, and more. https://twitter.com/scsentinel/status/1190037314162044930 …",1191759840256892937,2019-11-05,16:51:02,repjimmypanetta,1,2,14,2019-11-05 16:51:02
"Holding mobile office hours tomorrow in Santa Cruz for Veterans. Staff can assist with questions or challenges that you are encountering with the VA, searching for military records, and more: https://panetta.house.gov/services/mobile-office-hours …",1191740453525131264,2019-11-05,15:34:00,repjimmypanetta,1,0,2,2019-11-05 15:34:00
"US leadership was crucial in the widespread adoption of the Paris Climate Agreement. Withdrawing our nation from the agreement undermines U.S. global leadership on combating climate change & threatens the future of our planet. Climate change is real, urgent, and demands action. https://twitter.com/washingtonpost/status/1191455317315469312 …",1191733952731594754,2019-11-05,15:08:10,repjimmypanetta,5,10,41,2019-11-05 15:08:10
"Mobile office hours this Wednesday in Santa Cruz for Veterans. Staff can assist with questions or challenges that you are encountering with the VA, searching for military records, and more:

 https://panetta.house.gov/services/mobile-office-hours …",1191418282630426624,2019-11-04,18:13:48,repjimmypanetta,1,1,2,2019-11-04 18:13:48
"In today’s @MontereyHerald, I share the importance of my legislation - the Farm Workforce Modernization Act. This bipartisan bill protects our existing farmworkers and promotes an enduring workforce for agriculture.

Read my Op-Ed, here: https://www.montereyherald.com/2019/11/02/congressman-jimmy-panetta-bill-would-protect-existing-farmworkers-promotes-enduring-ag-workforce/ …",1191056552515579904,2019-11-03,18:16:25,repjimmypanetta,3,0,13,2019-11-03 18:16:25
"The central coast of California has a long history with deep roots to, and a profound pride of, the people who come to this country and work in agriculture. The Farm Workforce Modernization Act protects our existing farmworkers & promotes an enduring workforce in our agriculture. https://twitter.com/salnews/status/1190098245936197632 …",1190296971690557440,2019-11-01,15:58:07,repjimmypanetta,3,4,23,2019-11-01 15:58:07
"Ray - I also cosponsored H.R.656 - DREAMers, Immigrants, and Refugees (DIRe) Legal Aid Act – to require the Attorney General to make grants to nonprofit organizations to offer legal assistance to refugees and other populations.",1134571717064646656,2019-05-31,21:25:51,repjimmypanetta,2,0,0,2019-05-31 21:25:51
"However, this problem won’t get solved any time soon until this administration shows focus and leadership on this issue without the emotion of politics and with evidence-based policy.",1134468415681454080,2019-05-31,14:35:22,repjimmypanetta,6,1,15,2019-05-31 14:35:22
"What I saw was an overwhelming situation and an under-resourced border.  In an attempt to remedy the situation, I will work with my colleagues in Congress on legislation for resources and security at our border and aid for the home countries from which the migrants are fleeing.",1134468414871937024,2019-05-31,14:35:22,repjimmypanetta,4,1,13,2019-05-31 14:35:22
"As we continue to legislate in the 116th Congress, I am working hard to address our broken immigration system in our community and at our country's borders. This week, I traveled to El Paso, TX and San Diego, CA to get a firsthand look at what is happening at our ports of entry. https://twitter.com/MontereyHerald/status/1133871429320085506 …",1134468414024630273,2019-05-31,14:35:21,repjimmypanetta,3,1,21,2019-05-31 14:35:21
"Next Wednesday, June 5, my staff will be holding mobile office hours for veterans in Santa Cruz. More information: https://panetta.house.gov/services/mobile-office-hours …",1134148213483614208,2019-05-30,17:23:00,repjimmypanetta,2,3,4,2019-05-30 17:23:00
"Hi Bruce, I am in Santa Cruz often for meetings at my district office & throughout town with members of our community. Our office also holds mobile office hours in Santa Cruz for Veterans. If you are interested in meeting with me or members of our staff, please call 831-429-1976",1134114497550069760,2019-05-30,15:09:01,repjimmypanetta,1,0,0,2019-05-30 15:09:01
"Announcing Mobile Office Hours for the month of June in Hollister, Watsonville, and Soledad:

 https://panetta.house.gov/services/mobile-office-hours …",1134111096384700417,2019-05-30,14:55:30,repjimmypanetta,1,2,2,2019-05-30 14:55:30
"To conduct &ensure compliance with such a serious &significant investigation all Congressional investigatory tools, authority of the judicial &laws of our nation must be observed, enforced &available to Congress to fulfill its obligations under the Constitution & to our democracy",1134110880126373888,2019-05-30,14:54:39,repjimmypanetta,8,2,12,2019-05-30 14:54:39
Special Counsel Mueller & the report provided a solid foundation upon which Congress will continue to fulfill its constitutional responsibilities to protect the security of our nation &its elections & pursue an investigation into any alleged obstruction of justice by the Exec 2/3,1134110879350497281,2019-05-30,14:54:39,repjimmypanetta,2,1,15,2019-05-30 14:54:39
"I commend Special Counsel Robert Mueller for his thorough investigation, utmost integrity, and hard work behind the Report on The Investigation Into Russian Interference in the 2016 Presidential Election. 1/3 https://www.nytimes.com/2019/05/29/us/politics/mueller-special-counsel.html?fbclid=IwAR38rYNXKFTRTexm67mUfrvt7h2t3FjVvo0sSZDUYnupCJSKd8xhJr6WmvI …",1134110878528413697,2019-05-30,14:54:38,repjimmypanetta,8,4,17,2019-05-30 14:54:38
"Appreciated meeting with COPA in Soledad this afternoon. We had a town hall where we talked about immigration, healthcare, and housing. I value hearing from all of our community members about their needs, and will continue to work and represent our values here at home and in DC. pic.twitter.com/licvJOlBsV",1133925359156699136,2019-05-30,02:37:27,repjimmypanetta,0,2,9,2019-05-30 02:37:27
Proud that two of the Central Coast’s own are competing in the @ScrippsBee #SpellingBee #CA20 https://twitter.com/ksbw/status/1133404354520780801 …,1133487759346274307,2019-05-28,21:38:35,repjimmypanetta,0,0,12,2019-05-28 21:38:35
"The administration doesn’t want to recognize the long-term consequences of unabated climate change, so it is stifling scientific research and reporting to eliminate the evidence. This is blatant politicization of science and climate change. https://twitter.com/nytimes/status/1133108134153728001 …",1133486690532843521,2019-05-28,21:34:20,repjimmypanetta,4,9,21,2019-05-28 21:34:20
"On Memorial Day, we honor the brave men and women of the United States Armed Services who made the ultimate sacrifice for our country.

 https://panetta.house.gov/sites/panetta.house.gov/files/documents/Newsletter_Panetta_MemorialDay2019.pdf … pic.twitter.com/KPrAvmv720",1133025315008143360,2019-05-27,15:01:00,repjimmypanetta,3,1,21,2019-05-27 15:01:00
"This week, the House unanimously passed my and @RepLaMalfa's legislation, the the Honoring Veterans’ Families Act. 

For more information on our bill and other legislation, follow me on Facebook for my weekly roundup of bipartisan bills we pass:  http://facebook.com/RepJimmyPanetta ",1132010125114298368,2019-05-24,19:47:00,repjimmypanetta,0,1,2,2019-05-24 19:47:00
"The House has passed five key bills to lower Rx drug prices by helping lower-cost generic drugs get to market faster & five key bills to strengthen protections for pre-existing conditions, eliminate short-term health insurance plans lacking benefits,and expand affordable coverage https://twitter.com/scsentinel/status/1131715314104905728 …",1132004346378498048,2019-05-24,19:24:02,repjimmypanetta,0,3,18,2019-05-24 19:24:02
Good to meet in the Capitol with members of the @BayAreaCouncil to talk about investment for transportation and infrastructure in our region. pic.twitter.com/rtZUoIm8u0,1131991869825650690,2019-05-24,18:34:27,repjimmypanetta,2,3,12,2019-05-24 18:34:27
"Since members of our Armed Forces have to move frequently, it can be challenging for spouses to find jobs & create or maintain a career path.  I cointroduced a bipartisan bill to expand career opportunities & incentivize employers to hire military spouses https://panetta.house.gov/media/press-releases/congressman-panetta-co-introduces-bipartisan-military-spouse-hiring-act …",1131647438224273417,2019-05-23,19:45:48,repjimmypanetta,1,0,11,2019-05-23 19:45:48
"The #SECUREAct: 
1. Makes it easier for small businesses to offer retirement plans to their employees
2. Ensures home health care workers can receive retirement benefits
3. Eliminates unfair tax hikes on children in Gold Star families  https://waysandmeans.house.gov/sites/democrats.waysandmeans.house.gov/files/documents/SECURE%20Act%20one%20pager%20Floor%205.19.19.pdf …",1131639509186162688,2019-05-23,19:14:18,repjimmypanetta,0,1,4,2019-05-23 19:14:18
Too many Americans are in danger of not having enough in retirement to maintain their standard of living and avoid sliding into poverty. The bipartisan #SECUREAct - that we will vote on today - goes a long way in addressing our retirement income crisis. http://bit.ly/2Qg066x ,1131561837462478848,2019-05-23,14:05:40,repjimmypanetta,4,11,36,2019-05-23 14:05:40
"Families across the Central Coast are worried about healthcare, and while the Affordable Care Act was an important step in the right direction, it is clear we have a lot more work to do. I spoke with @HouseBudgetDems about how we can work to expand access to affordable healthcare pic.twitter.com/9XoWptSvZT",1131288587985719296,2019-05-22,19:59:52,repjimmypanetta,5,2,21,2019-05-22 19:59:52
"We on the @WaysMeansCmte are working hard to ensure the renegotiated #NAFTA has strong, enforceable labor and environmental standards.  I got to speak today with a Gonzales native, and fellow U.C. Davis alum, about how we can best do that.
 https://www.youtube.com/watch?v=7jHFddZ0MKM&feature=youtu.be&t=5140 …",1131286859336650752,2019-05-22,19:53:00,repjimmypanetta,1,0,7,2019-05-22 19:53:00
"On Thursday, the House will consider H.R. 1994, The #SECUREAct to expand the opportunities for Americans to increase their retirement savings. I spoke about how this will help provide retirement benefit opportunities to over 180,000 home healthcare workers in California. pic.twitter.com/fYiJw98UzQ",1131266264465334274,2019-05-22,18:31:10,repjimmypanetta,1,0,6,2019-05-22 18:31:10
"Congress needs to pass #HR6 the #DreamandPromiseAct. This is a comprehensive, workable solution so that Dreamers and TPS recipients are no longer stuck in limbo, and have an earned pathway to citizenship. pic.twitter.com/jbyfM3Mm7m",1131221059297058819,2019-05-22,15:31:32,repjimmypanetta,3,7,21,2019-05-22 15:31:32
Happening now: https://twitter.com/WaysMeansCmte/status/1131218157203382273 …,1131219342849449984,2019-05-22,15:24:43,repjimmypanetta,1,2,6,2019-05-22 15:24:43
"The House just unanimously passed my and @RepLaMalfa legislation, the Honoring Veterans’ Families Act. Our bill empowers the VA to honor the service not just of our veterans, but also of their spouses. https://panetta.house.gov/media/press-releases/panetta-lamalfa-s-legislation-honor-families-veterans-passes-house …",1130972291414798338,2019-05-21,23:03:01,repjimmypanetta,3,0,8,2019-05-21 23:03:01
"100 years ago today, the House passed the #19thAmendment, giving women the long-overdue right to vote.  As we honor the women who have fought for equality, we must continue on the long path toward full gender equality and full voting rights for every American. #WomensVote100",1130898500705816577,2019-05-21,18:09:48,repjimmypanetta,4,7,40,2019-05-21 18:09:48
"We on the House Agriculture Committee are working to make sure livestock and poultry producers have new tools to prevent diseases from ever taking hold, and the right resources to fight them if they ever do. https://twitter.com/HouseAgDems/status/1130492122983948290 …",1130847952409284609,2019-05-21,14:48:56,repjimmypanetta,1,4,8,2019-05-21 14:48:56
"This week, the House unanimously passed the Blue Water Navy Vietnam Veterans Act to get veterans exposed to Agent Orange during the Vietnam War the care they earned. 

For more info, follow me on Facebook for my weekly roundup of bipartisan bills we pass:  https://www.facebook.com/RepJimmyPanetta ",1129496311256870913,2019-05-17,21:18:00,repjimmypanetta,1,2,11,2019-05-17 21:18:00
"Military families have been dealing with untenable living situations in private, on-base housing for too long. My bipartisan legislation-the Better Military Housing Act-will enhance transparency, communication, and accountability standards connected to privatized military housing pic.twitter.com/AbHZHrq5GS",1129395250336870400,2019-05-17,14:36:25,repjimmypanetta,2,4,38,2019-05-17 14:36:25
"#LGBTQ Americans still face discrimination in employment, housing, and other core areas of life in more than half of the United States. We have to set things right by passing the #EqualityAct. pic.twitter.com/QtEhjqjwJt",1129162360848039937,2019-05-16,23:11:00,repjimmypanetta,2,0,9,2019-05-16 23:11:00
