tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Today the @wvmanufacturers are in Washington to discuss important issues like trade, the USMCA, and infrastructure development. Together, we are continuing to make West Virginia an even better place to live, work, and raise a family. pic.twitter.com/VLF1vibHYz",1186745595224043520,2019-10-22,20:46:13,repcarolmiller,6,7,16,2019-10-22 20:46:13
"Chairman Schiff has abused his power in order to mislead the American people. For the reasons below, I am voting to censure Adam Schiff tonight. Impeachment is a serious process that should be open and honest, not hidden behind closed doors and deception. https://twitter.com/HouseGOP/status/1186345404432076800 …",1186389504485220352,2019-10-21,21:11:14,repcarolmiller,117,204,536,2019-10-21 21:11:14
🚨🚨🚨 Exciting news! Keep up all the hard work! https://www.bdtonline.com/news/right-on-schedule-work-on-king-coal-highway-extension-keeping/article_10a1fb1c-f39d-11e9-984c-83dc7d6e1dfc.html …,1186319081840021505,2019-10-21,16:31:24,repcarolmiller,3,1,3,2019-10-21 16:31:24
Look who was out in Kenova this weekend - Troop 82! Thank you to these dedicated @boyscouts for serving the community! pic.twitter.com/yFhfq0wbdt,1186075453708263429,2019-10-21,00:23:19,repcarolmiller,2,1,10,2019-10-21 00:23:19
"Happy #BridgeDay! If you get the opportunity, head over to our beautiful New River Gorge Bridge for a day filled with fun, friends, and food! To all the jumpers - have a safe jump and enjoy what makes West Virginia wild and wonderful.",1185563754999603202,2019-10-19,14:30:00,repcarolmiller,1,2,10,2019-10-19 14:30:00
So exciting to see more women making history! 🚀#AllWomanSpacewalk https://twitter.com/NASA/status/1185141081702391809 …,1185192844534919168,2019-10-18,13:56:08,repcarolmiller,3,0,5,2019-10-18 13:56:08
Thank you @HouseVetAffairs for holding this important hearing about the allegations of misconduct at VA hospitals around our country and in West Virginia. Our veterans are heroes and we must ensure they are given the care they deserve. https://m.youtube.com/watch?v=Bo1OayJFgGM …,1184925745539403777,2019-10-17,20:14:47,repcarolmiller,5,5,9,2019-10-17 20:14:47
"My heart is heavy after hearing of @RepCummings passing. His passion and voice for the American people will never be forgotten. His wife Maya, and the entire Cummings family, will be in my prayers today.",1184826208955097090,2019-10-17,13:39:15,repcarolmiller,0,2,17,2019-10-17 13:39:15
"It is always nice to talk with @ARobbinsTV about the issues impacting West Virginians. We discussed redesignating the @NewRiverNPS a National Park & Preserve, upcoming legislation, and more. Watch our full interview below ⬇️ https://www.wowktv.com/news/inside-wv-politics/rep-miller-talks-1-year-in-congress-new-river-gorge-va-investigation/ …",1184195816837263362,2019-10-15,19:54:18,repcarolmiller,4,0,2,2019-10-15 19:54:18
"I hope everyone is enjoying this #ColumbusDay with family and friends. Today is a good reminder that we have always been, and should never stop, exploring. Whether to Mars or elsewhere, I am excited to see where we go next!",1183744264708050946,2019-10-14,14:00:00,repcarolmiller,10,1,11,2019-10-14 14:00:00
"I had the opportunity to visit the Blue Sulphur Springs Pavilion this past week! I love seeing all the beautiful, historical sights our state has to offer, and I encourage you to stop by with family or friends if you are in the area. pic.twitter.com/gzB7ZXd8bb",1183442277466689537,2019-10-13,18:00:00,repcarolmiller,2,2,5,2019-10-13 18:00:00
Happy Birthday to the @USNavy! Thank you to all of our sailors who fight to keep our seas safe. Your dedication to our country will never be forgotten. #244NavyBday pic.twitter.com/4CJ3fmBHvt,1183385651615555586,2019-10-13,14:15:00,repcarolmiller,3,1,5,2019-10-13 14:15:00
Happy #NationalFarmersDay to all the hard-working West Virginia farmers! You play a major role in feeding our state and our nation. We are thankful for you today and everyday!,1183040408915468289,2019-10-12,15:23:07,repcarolmiller,3,2,10,2019-10-12 15:23:07
"I spent the afternoon with Greenbrier County officials discussing the economic needs of this community, and learning how I can better serve you. Together we are working to create more jobs and grow our small business community. pic.twitter.com/hQdii02n76",1182738026914570240,2019-10-11,19:21:34,repcarolmiller,1,1,7,2019-10-11 19:21:34
Thank you to RBS in Lewisburg for showing me around your quarry today. This operation plays a crucial role in building up the infrastructure of West Virginia. It is local businesses like these that make our state so unique. pic.twitter.com/UwDbMZfbBV,1182721122414026752,2019-10-11,18:14:24,repcarolmiller,1,1,4,2019-10-11 18:14:24
"This #WorldMentalHealthDay is focused on suicide prevention. I encourage us all to help end the stigma around this important issue, and help those suffering get the care they need. If you need help, call the National Suicide Prevention Lifeline: 1-800-273-8255.",1182421764976140290,2019-10-10,22:24:51,repcarolmiller,2,2,4,2019-10-10 22:24:51
Below is my statement regarding the @WhiteHouse’s letter to House Democrats: pic.twitter.com/arVTAfN4Fn,1182018539663904768,2019-10-09,19:42:35,repcarolmiller,15,2,18,2019-10-09 19:42:35
I had a great lunch with some familiar faces at the Secret Sandwich Society in Fayetteville! A great local business with delicious food. pic.twitter.com/IIiK2uunDS,1181984293628854274,2019-10-09,17:26:30,repcarolmiller,2,0,7,2019-10-09 17:26:30
It is an honor to welcome @SenCapito and @Sen_JoeManchin to Fayette County to discuss our efforts to redesignate the @NewRiverNPS as a National Park and Preserve! This natural wonder deserves to be protected for generations to come! pic.twitter.com/3TrxuDXCfn,1181949644013805569,2019-10-09,15:08:49,repcarolmiller,2,0,5,2019-10-09 15:08:49
I would like to wish a meaningful and easy fast to all who are observing #YomKippur in West Virginia and around the world. G’mar Chatimah Tovah. pic.twitter.com/GTL1E34t55,1181732371219013633,2019-10-09,00:45:27,repcarolmiller,1,2,8,2019-10-09 00:45:27
I sat down with @ARobbinsTV to discuss how my new bill will get West Virginians back into the workforce! Watch my interview below ⬇️ https://www.wowktv.com/news/west-virginia/new-bill-could-help-west-virginians-enter-the-workforce/ …,1181699626430279681,2019-10-08,22:35:20,repcarolmiller,2,0,3,2019-10-08 22:35:20
"I came to Washington to improve our infrastructure, not for the #ImaginaryImpeachment my Democratic colleagues can only focus on. It’s time to get to work building up our roads, bridges, and airports! https://twitter.com/GOPLeader/status/1181167123634233344 …",1181658179362590720,2019-10-08,19:50:38,repcarolmiller,12,5,15,2019-10-08 19:50:38
"I was happy to meet so many employers and members of the community at today’s job fair in Huntington! Thank you to @ChamberAlerts, the Huntington Area Development Council, @workforcewv, and @wvcommerce for getting hardworking West Virginians plugged into good quality jobs. pic.twitter.com/6pW7fsqkpw",1181612291340550145,2019-10-08,16:48:18,repcarolmiller,0,2,11,2019-10-08 16:48:18
"Tomorrow, I’ll be speaking at the Huntington Area Job Fair. I’m excited to meet with employers, job seekers, and members of the community! pic.twitter.com/4eNjIaLUad",1181314061935493122,2019-10-07,21:03:14,repcarolmiller,0,1,7,2019-10-07 21:03:14
"I enjoyed meeting so many dynamic, talented students interested in serving our country at my Service Academy Day in Huntington. Thank you to everyone who attended! pic.twitter.com/7Ekx53Xe3Y",1180996706340671490,2019-10-07,00:02:11,repcarolmiller,0,2,10,2019-10-07 00:02:11
Happy Homecoming @WestVirginiaU! Good luck today and Go Mountaineers! 🏈,1180572167823646723,2019-10-05,19:55:13,repcarolmiller,1,0,1,2019-10-05 19:55:13
Thank you @realDonaldTrump for a 3.5% unemployment rate and 6.4 million new jobs since taking office! Our economy is booming! 💰📈🇺🇸 https://twitter.com/WhiteHouse/status/1180179279365246978 …,1180206348207841282,2019-10-04,19:41:35,repcarolmiller,9,8,38,2019-10-04 19:41:35
I am honored to introduce the New River Gorge National Park and Preserve Designation Act with @RepMcKinley and @RepAlexMooney! This legislation will preserve the beauty of the wonderful New River Gorge and increase tourism in our state! pic.twitter.com/aweYl2y0DP,1180126249454391298,2019-10-04,14:23:18,repcarolmiller,4,8,20,2019-10-04 14:23:18
#DYK that 1 in 8 women will be diagnosed with breast cancer in their lifetime? This #BreastCancerAwarenessMonth I will be thinking of those battling this horrible disease and those working hard each day to find a cure. pic.twitter.com/dN4OMSsiSX,1179493155093274625,2019-10-02,20:27:36,repcarolmiller,1,2,4,2019-10-02 20:27:36
Happy 96th birthday to my dear friend @WoodyWilliams45! I thank you for your lifelong service to our country and am wishing you a great year ahead! 🥳 pic.twitter.com/ItK6lEwFVa,1179396884999397378,2019-10-02,14:05:04,repcarolmiller,1,2,19,2019-10-02 14:05:04
"Have you registered for the Congressional App Challenge yet? If not, you only have 1 month left! Sign up to compete against other students for the opportunity to have your app displayed at the U.S. Capitol. You can find more information at:   http://www.congressionalappchallenge.us  pic.twitter.com/O8zLRZ8nsR",1179134761161428994,2019-10-01,20:43:28,repcarolmiller,2,1,0,2019-10-01 20:43:28
I am happy to announce my October mobile office hours. I hope you can make it! pic.twitter.com/0jkw7g1247,1179056306830876673,2019-10-01,15:31:44,repcarolmiller,2,3,5,2019-10-01 15:31:44
I am happy to see more federal investment in WV! The groundbreaking of the Water and Sewer extension project today will help provide safe and better quality air travel at the Mingo County Air Transportation Park. Thank you to all who made this possible!,1134558773413064704,2019-05-31,20:34:25,repcarolmiller,3,3,4,2019-05-31 20:34:25
"My heart was saddened to hear of Mayor Reba Honaker of Welch passing away. She was a true public servant to our community. I am praying for her husband Charles, their family, and all of McDowell County today.",1134141506133155841,2019-05-30,16:56:21,repcarolmiller,2,1,4,2019-05-30 16:56:21
"I am heartbroken to hear of Wayne High School student, Colt Adams, passing in a tragic accident yesterday. This is sad reminder of how special life is. I will be praying for a full recovery for his younger sister and strength for his family and friends during this hard time.",1133840142546944001,2019-05-29,20:58:50,repcarolmiller,0,2,9,2019-05-29 20:58:50
"50 times @HouseGOP have asked to vote on protecting the innocent lives of new born babies. 

50 times democrats have objected. https://twitter.com/GOPLeader/status/1133391419505369088 …",1133437276766244865,2019-05-28,18:17:59,repcarolmiller,146,341,764,2019-05-28 18:17:59
"DYK: The energy industry employs 6.7 millions Americans and added over 150,000 new high-paying jobs in 2018? WV alone saw a record revenue surplus thanks to taxes paid by our region's energy industry. As a result, WV consumers have saved billions on utility bills. https://twitter.com/SteveScalise/status/1131362228937154561 …",1133400611867770881,2019-05-28,15:52:18,repcarolmiller,6,55,142,2019-05-28 15:52:18
This #MemorialDay we remember all the brave men and women who made the ultimate sacrifice for our great nation. They are our country’s true heroes and my thoughts and prayers are with their families today. pic.twitter.com/AqUXT8XTLt,1133030114915229698,2019-05-27,15:20:04,repcarolmiller,1,3,8,2019-05-27 15:20:04
Thanks for stopping by! https://twitter.com/VH1SaveTheMusic/status/1131296854300385281 …,1131536053154779136,2019-05-23,12:23:12,repcarolmiller,2,2,5,2019-05-23 12:23:12
I had a great night celebrating the joy of music with @NAMM and New York Yankees legend @bw51official! Thank you for all you do to support music education and music making for all ages! 🎶🎶 pic.twitter.com/yI1WqIMOPe,1131372191243821056,2019-05-23,01:32:04,repcarolmiller,3,7,27,2019-05-23 01:32:04
"While in Guatemala on a @CARE Learning Tour, we met Sandra Xiquín. She is a mother and small business owner who works to give women more opportunities. Read more about her story here 🔽 https://www.usatoday.com/story/opinion/2019/05/16/southern-border-immigration-crisis-us-aid-central-america-column/3671350002/ …",1131292589804666882,2019-05-22,20:15:46,repcarolmiller,2,3,5,2019-05-22 20:15:46
"I hosted the Coalition on National Security Research’s Science, Tech, and Innovation Exchange to discuss how we can keep our country safe now and in the future. Defense and Aerospace research is the key to a strong America. Thanks to @WestVirginiaU and all who attended. pic.twitter.com/LB9QlmwGXr",1131214616967749633,2019-05-22,15:05:56,repcarolmiller,1,6,14,2019-05-22 15:05:56
He can come visit mine whenever he wants! #MarshalltheBuffalo is always available in my office too! https://twitter.com/ChadPergram/status/1130958984272203777 …,1130991954236518401,2019-05-22,00:21:09,repcarolmiller,3,2,11,2019-05-22 00:21:09
"On this day 100 years ago, the House of Representatives came together and voted to give women our long overdue right to vote. I am honored to wear a yellow rose today to honor the legacy of the #sufferagettes & proud to have the support of a majority female staff.
#WomensVote100 pic.twitter.com/DmFZ0dMuvS",1130934746865897478,2019-05-21,20:33:50,repcarolmiller,1,10,31,2019-05-21 20:33:50
"Yesterday I spoke against H.R. 5, the #INequalityAct. This bill will not protect women, it will only hurt us. This bill will make taxpayer funded abortion legal. As a wife, a mother, and a grandmother, that is unacceptable. pic.twitter.com/uuilvTstue",1129394986611617794,2019-05-17,14:35:22,repcarolmiller,5,7,11,2019-05-17 14:35:22
Thank you to our police and their families for their bravery and sacrifice to our nation. This #NationalPoliceWeek and all weeks you are in my thoughts and prayers. pic.twitter.com/E2mGUIWbq3,1129101193219850241,2019-05-16,19:07:56,repcarolmiller,2,7,14,2019-05-16 19:07:56
Live now!!,1129031429365616640,2019-05-16,14:30:43,repcarolmiller,1,0,1,2019-05-16 14:30:43
I am going LIVE at 10:30 talking about the #INequalityAct. Watch here:  http://facebook.com/Congresswoman.Hartzler …,1129027006811824128,2019-05-16,14:13:09,repcarolmiller,3,2,1,2019-05-16 14:13:09
I was honored to speak at the Women in the Military Service ceremony at Arlington National Cemetery this morning. These servicewomen are true heroes to our country and we thank them for protecting our freedom. 🇺🇸 pic.twitter.com/lEJ1Fhywvu,1129021578564517889,2019-05-16,13:51:35,repcarolmiller,1,4,11,2019-05-16 13:51:35
"A strong economy requires strong infrastructure, and the White House, Congress and our state leaders must work together to develop realistic proposals to invest in, improve and innovate our infrastructure now. These are my priorities ⬇️ https://www.register-herald.com/opinion/columns/rebuilding-our-state-one-project-at-a-time/article_cfc95e5a-10b7-5c4a-ba0a-3d1815c329b3.html …",1128714367908945922,2019-05-15,17:30:50,repcarolmiller,2,2,5,2019-05-15 17:30:50
A great movie and a great mission. I am excited to see Americans back on the moon and on to Mars! #Moon2024 🇺🇸🚀🌚 https://twitter.com/VP/status/1128474093467127808 …,1128682719481933825,2019-05-15,15:25:04,repcarolmiller,0,2,2,2019-05-15 15:25:04
Last night I welcomed Barboursville Middle School to the Capitol! It is always great to show our children the rich history of this building and promote civic engagement for all ages. pic.twitter.com/BmZ6KX0Brj,1128655049264123905,2019-05-15,13:35:07,repcarolmiller,1,3,9,2019-05-15 13:35:07
"Thank you to our Spring interns, Andrew and Jane, for all your hard work! You each brought unique perspectives into the office and have very bright futures ahead of you. pic.twitter.com/6Sd8IxX7gR",1128401692729458693,2019-05-14,20:48:22,repcarolmiller,2,4,21,2019-05-14 20:48:22
Today marks one year since the US Embassy in Israel moved to its rightful place - Jerusalem. Thank you @POTUS for your continued support for one of our most important allies. pic.twitter.com/WWrrq60sPy,1128335174306009088,2019-05-14,16:24:03,repcarolmiller,3,6,18,2019-05-14 16:24:03
"This morning @EPAAWheeler added Minden, WV to its list of National Priorities. This will help clean up soil contamination that has plagued Southern West Virginia for decades. Thank you @EPA and @POTUS for your commitment to keeping our environment safe. pic.twitter.com/tsklBFzzCR",1127998688721342464,2019-05-13,18:06:59,repcarolmiller,12,21,34,2019-05-13 18:06:59
"Kicking off #InfrastructureWeek with this photo I took at the “road to nowhere” at the border of Mingo and Wayne County. This is unacceptable, we need to complete the King Coal Highway and Tolsia Highway. @TransportGOP pic.twitter.com/MASUtSe02K",1127945421358338049,2019-05-13,14:35:19,repcarolmiller,3,13,37,2019-05-13 14:35:19
I thank God each day for our two sons and all of our beautiful grandchildren. They are true blessings. Happy Mother’s Day to all the moms out there! I am wishing you a day filled with love and family. pic.twitter.com/A5eyjMh71a,1127577500027166721,2019-05-12,14:13:20,repcarolmiller,0,1,24,2019-05-12 14:13:20
