tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
This morning the House Defense Appropriations Subcommittee will hold a hearing with representatives from the U.S. National Guard and Reserve. Click this link to watch the proceedings:  https://youtu.be/Wsx3JrbOaU4  pic.twitter.com/Z0UFJaHCA9,1110530398172430336,2019-03-26,13:14:14,repvisclosky,1,1,2,2019-03-26 13:14:14
"I will continue to do my best as a federal representative to recognize the dignity, value and contributions of all of our people who make the future of our region brighter. https://www.nwitimes.com/opinion/columnists/guest-commentary/guest-commentary-people-make-northwest-indiana-s-future-brighter/article_7be31df6-c19b-5d65-a980-defeb14a63e5.html …",1106192644840046594,2019-03-14,13:57:33,repvisclosky,6,2,8,2019-03-14 13:57:33
"Appreciate the opportunity to recently meet with members of the @IndianaCAP in Washington, D.C. I thank you all for your service and dedication to the safety of our state and nation. pic.twitter.com/pCwnn9qe9S",1103666634663841793,2019-03-07,14:40:05,repvisclosky,1,5,17,2019-03-07 14:40:05
"Great to stop by the Veterans Pancake Breakfast last month at the @CalumetNewTech High School in Gary. I thank Webb House, IBEW 697, and all those who volunteer their time and efforts to organize events like this and support our veteran community. pic.twitter.com/A4rxDOXefl",1102991658818437125,2019-03-05,17:57:58,repvisclosky,1,1,8,2019-03-05 17:57:58
I commend the Michigan City Common Council and the Redevelopment Commission for taking action to support the South Shore Double Track project that will create new good-paying jobs throughout our region and power the Northwest Indiana economy forward. https://www.nwitimes.com/business/local/mc-finalizes-contribution-to-proposed-south-shore-double-track/article_b28d9cf1-d269-55ba-bc4a-b1a9d1c4920c.html …,1164547576487710722,2019-08-22,14:39:13,repvisclosky,6,0,7,2019-08-22 14:39:13
"To everyone in Northwest Indiana this week, please stay safe, take precautions, and check in on neighbors and loved ones while we deal with this record-breaking cold!  https://www.ready.gov/winter-weather ",1090268918810329088,2019-01-29,15:22:21,repvisclosky,3,3,15,2019-01-29 15:22:21
Please stay safe and keep apprised of any changes to the schedule through our website and social media accounts. 2/2,1086457233767047168,2019-01-19,02:56:04,repvisclosky,4,0,2,2019-01-19 02:56:04
"My Saturday Town Forums are currently scheduled to occur. However, should local public safety officials determine that it is unsafe to travel tomorrow due to inclement winter weather, the Town Forums will be cancelled. 1/2",1086457233121120256,2019-01-19,02:56:04,repvisclosky,3,1,4,2019-01-19 02:56:04
I am looking forward to discussing your priorities at my 2019 Town Forums that start this Friday at various locations throughout Northwest Indiana. https://www.chicagotribune.com/suburbs/post-tribune/news/ct-ptb-visclosky-town-halls-st-0113-story.html …,1085577417702420482,2019-01-16,16:40:00,repvisclosky,6,1,8,2019-01-16 16:40:00
It is unacceptable that women earn 67 cents for every dollar that a man earns for the same work in Northwest Indiana. I am proud to cosponsor the Paycheck Fairness Act in the 116th Congress and will continue to support its enactment into federal law. https://thehill.com/hilltv/rising/424126-dem-rep-says-window-of-opportunity-has-opened-for-legislation-benefitting-women …,1085193166762864641,2019-01-15,15:13:07,repvisclosky,7,5,35,2019-01-15 15:13:07
"As the 116th Congress begins, I will continue my efforts to rename the Indiana Dunes National Lakeshore as a national park, so that we may further grow our regional economy and provide our lakeshore with the recognition it deserves. https://www.nwitimes.com/news/local/govt-and-politics/push-for-indiana-dunes-national-park-to-continue-in-new/article_b61bc2e4-0b8d-505b-9967-8fc594ac83fa.html …",1083048776980402177,2019-01-09,17:12:05,repvisclosky,8,7,29,2019-01-09 17:12:05
I am looking forward to the 2019 Town Forums and hearing directly from residents about their issues of concern and how I can best serve and represent their interests this coming year in the 116th Congress. https://visclosky.house.gov/media-center/press-releases/visclosky-announces-2019-town-forum-schedule …,1081206859984498691,2019-01-04,15:12:57,repvisclosky,14,5,15,2019-01-04 15:12:57
"Attention high school students:  Save the Date – 2019 Military Academy Night - May 28, 2019 - 6:00 p.m. - IUN.  Full details below. pic.twitter.com/8DGvarG4J3",1121775656789053442,2019-04-26,13:58:52,repvisclosky,1,2,4,2019-04-26 13:58:52
I congratulate the communities of Portage and Griffith for their diligence to successfully obtain these outstanding @NPS_State_LWCF grant awards and improve our region’s quality of place. http://www.insideindianabusiness.com/story/40291916/northwest-indiana-parks-receive-federal-grants …,1118516141436092417,2019-04-17,14:06:43,repvisclosky,0,1,5,2019-04-17 14:06:43
"Last week, I was pleased to be able to attend the @ARAMAC_DC Armenian Genocide Commemoration event in Washington, D.C. I thank you all for your dedicated work! pic.twitter.com/UG71N2hjA7",1117809527582277632,2019-04-15,15:18:53,repvisclosky,2,3,18,2019-04-15 15:18:53
Honored to be able to attend the Northwest Indiana Paddlers Association event this past weekend. I thank you all for your outstanding work to promote the use and enjoyment of all of our region’s wonderful water trails. pic.twitter.com/hRxvT7Xwxy,1116712111630163969,2019-04-12,14:38:09,repvisclosky,0,1,5,2019-04-12 14:38:09
Reminder to all high school students that submissions for the 2019 Congressional Art Competition are due in the Merrillville office this Friday - April 12 - by 5:00 p.m. I look forward to seeing the thoughtful and creative artwork! https://www.nwitimes.com/news/calling-all-artists-congressional-art-contest-underway/article_e2cd0257-17cd-55b9-bec4-320da77a4dd5.html …,1115257901290012672,2019-04-08,14:19:38,repvisclosky,1,2,4,2019-04-08 14:19:38
"I am grateful for everyone affiliated with the Adam Benjamin Jr. VA clinic and all the vendors for recently hosting such a successful Veterans Health, Employment, and Resources Fair. Should any veteran or individual ever need any assistance, please contact my Merrillville office. pic.twitter.com/YT34Re0GcP",1112733709936066560,2019-04-01,15:09:24,repvisclosky,1,1,7,2019-04-01 15:09:24
As noted on the doors of the training facility for the Indiana Kentucky Ohio Carpenters Regional Council: “Through these doors pass the best trained Craftsmen in the Construction Industry.” I enjoyed the recent tour and thank you for your work to support good-paying union jobs. pic.twitter.com/iNKr75zjF8,1064582072910716929,2018-11-19,18:11:59,repvisclosky,2,3,4,2018-11-19 18:11:59
"The federal enrollment period for health insurance coverage in 2019 is open through December 15, 2018. For additional information or to sign up for a plan, please visit  http://www.healthcare.gov ",1063468746973605888,2018-11-16,16:28:02,repvisclosky,0,4,8,2018-11-16 16:28:02
